date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2023-02-21,BUKA.JK,3231814302.91,1805326788.84,1426487514.07
2023-02-22,BUKA.JK,1545357105.75,2488266378.4,-942909272.64
2023-02-23,BUKA.JK,2516896245.01,2779548654.3,-262652409.29
2023-02-24,BUKA.JK,3568190237.41,2667438828.3,900751409.11
2023-02-27,BUKA.JK,2302827484.11,2966865759.06,-664038274.94
2023-02-28,BUKA.JK,3065448940.77,2811041329.62,254407611.15
2023-03-01,BUKA.JK,2111794802.38,2998244855.17,-886450052.79
2023-03-02,BUKA.JK,4840274010.13,2420084097.27,2420189912.86
2023-03-03,BUKA.JK,1094379879.27,903791676.92,190588202.35
2023-03-06,BUKA.JK,2310696513.44,4658316227.76,-2347619714.31
2023-03-07,BUKA.JK,4557214687.51,5114572970.39,-557358282.88
2023-03-08,BUKA.JK,1171422483.94,1205967457.89,-34544973.95
2023-03-09,BUKA.JK,2219551422.46,1855671437.92,363879984.54
2023-03-10,BUKA.JK,2634344300.64,3107337813.3,-472993512.66
2023-03-13,BUKA.JK,1609550503.94,2002672794.93,-393122290.99
2023-03-14,BUKA.JK,3971869212.25,9395827354.1,-5423958141.85
2023-03-15,BUKA.JK,1462816032.67,1487226186.58,-24410153.92
2023-03-16,BUKA.JK,1047797116.86,5676933237.82,-4629136120.96
2023-03-17,BUKA.JK,9625374203.77,11404951517.87,-1779577314.1
2023-03-20,BUKA.JK,726167670.61,3758147954.61,-3031980284.0
2023-03-21,BUKA.JK,1486396375.2,934261952.71,552134422.48
2023-03-24,BUKA.JK,2931587580.08,711093231.11,2220494348.97
2023-03-27,BUKA.JK,2815549542.64,3156997499.84,-341447957.2
2023-03-28,BUKA.JK,24680085306.38,773614608.51,23906470697.87
2023-03-29,BUKA.JK,3857502363.68,11725135338.28,-7867632974.59
2023-03-30,BUKA.JK,2468046728.68,9490265825.69,-7022219097.02
2023-03-31,BUKA.JK,4199400403.98,3692172287.25,507228116.73
2023-04-03,BUKA.JK,2832107717.61,6923743233.13,-4091635515.52
2023-04-04,BUKA.JK,5247856565.37,7448134108.55,-2200277543.19
2023-04-05,BUKA.JK,2341438257.41,8664733416.38,-6323295158.97
2023-04-06,BUKA.JK,7777343904.32,4856699181.75,2920644722.57
2023-04-10,BUKA.JK,4189322301.84,2876768675.46,1312553626.38
2023-04-11,BUKA.JK,2855315775.98,2178219505.26,677096270.72
2023-04-12,BUKA.JK,962385523.08,1622322979.52,-659937456.44
2023-04-13,BUKA.JK,1221187340.66,1017807224.09,203380116.57
2023-04-14,BUKA.JK,1229373021.08,1218824127.67,10548893.41
2023-04-17,BUKA.JK,3604379664.44,4732305645.28,-1127925980.84
2023-04-18,BUKA.JK,821264405.18,1315847119.29,-494582714.11
2023-04-26,BUKA.JK,4208674029.46,3923779090.35,284894939.1
2023-04-27,BUKA.JK,3302038832.42,1501995476.18,1800043356.24
2023-04-28,BUKA.JK,3411285487.29,3234781395.37,176504091.92
2023-05-02,BUKA.JK,2282941720.29,4619515834.63,-2336574114.35
2023-05-03,BUKA.JK,3353771033.95,1644925163.41,1708845870.54
2023-05-04,BUKA.JK,4740774165.89,2988856657.03,1751917508.87
2023-05-05,BUKA.JK,2464353399.46,2787878907.83,-323525508.36
2023-05-08,BUKA.JK,1080541232.25,1929965370.4,-849424138.15
2023-05-09,BUKA.JK,2756583944.99,4311622912.15,-1555038967.16
2023-05-10,BUKA.JK,1440529613.32,1779349055.36,-338819442.04
2023-05-11,BUKA.JK,3213647017.63,3491277306.52,-277630288.89
2023-05-12,BUKA.JK,1093357103.78,2268012977.57,-1174655873.78
2023-05-15,BUKA.JK,2785882725.34,17679232312.9,-14893349587.56
2023-05-16,BUKA.JK,2207707680.21,5266606304.82,-3058898624.61
2023-05-17,BUKA.JK,3899251475.51,13820895989.62,-9921644514.11
2023-05-19,BUKA.JK,7483833570.54,6307473551.41,1176360019.14
2023-05-22,BUKA.JK,5096727947.5,2047877398.92,3048850548.58
2023-05-23,BUKA.JK,3497410191.93,10780439382.43,-7283029190.5
2023-05-24,BUKA.JK,1244163947.99,1145918295.95,98245652.05
2023-05-25,BUKA.JK,2533429740.65,3764800687.49,-1231370946.83
2023-05-26,BUKA.JK,5622955088.5,3507224200.21,2115730888.29
2023-05-29,BUKA.JK,3598324361.73,1622323386.11,1976000975.62
2023-05-30,BUKA.JK,7222034220.26,1582404187.04,5639630033.22
2023-05-31,BUKA.JK,4082178292.94,8361707647.71,-4279529354.77
2023-06-05,BUKA.JK,3971560938.47,11731182028.97,-7759621090.5
2023-06-06,BUKA.JK,3901999566.89,2829142493.24,1072857073.65
2023-06-07,BUKA.JK,6814474474.46,2580137567.23,4234336907.22
2023-06-08,BUKA.JK,4460805062.63,5375521104.04,-914716041.4
2023-06-09,BUKA.JK,8276651947.93,4472846727.26,3803805220.68
2023-06-12,BUKA.JK,7374817118.93,7418305019.95,-43487901.02
2023-06-13,BUKA.JK,6247521667.37,14068490918.95,-7820969251.58
2023-06-14,BUKA.JK,6215328860.81,8271104055.72,-2055775194.9
2023-06-15,BUKA.JK,13823665515.13,3053592003.43,10770073511.7
2023-06-16,BUKA.JK,19750091934.67,5748800465.13,14001291469.54
2023-06-19,BUKA.JK,1002085805.04,2218789148.95,-1216703343.91
2023-06-20,BUKA.JK,1995032060.82,4984545673.56,-2989513612.74
2023-06-21,BUKA.JK,4867813443.21,1343403349.56,3524410093.65
2023-06-22,BUKA.JK,1214464435.34,2336730734.75,-1122266299.42
2023-06-23,BUKA.JK,2270381798.15,3969679159.85,-1699297361.71
2023-06-26,BUKA.JK,4082341896.82,2759560027.67,1322781869.15
2023-06-27,BUKA.JK,5370664399.97,4171547989.35,1199116410.62
2023-07-03,BUKA.JK,3435116098.04,3720660490.26,-285544392.22
2023-07-04,BUKA.JK,2009895440.83,2269974328.96,-260078888.12
2023-07-05,BUKA.JK,1830886840.03,1344191309.08,486695530.96
2023-07-06,BUKA.JK,1059501437.28,1635560887.03,-576059449.76
2023-07-07,BUKA.JK,5783093537.83,2730198107.14,3052895430.69
2023-07-10,BUKA.JK,2859654916.31,3660508654.89,-800853738.58
2023-07-11,BUKA.JK,9587166440.93,3828256480.9,5758909960.03
2023-07-12,BUKA.JK,13148321633.22,3861261591.72,9287060041.49
2023-07-13,BUKA.JK,2900517916.21,7404796008.54,-4504278092.33
2023-07-14,BUKA.JK,14418580180.59,862368783.16,13556211397.44
2023-07-17,BUKA.JK,5789089565.93,10950150795.05,-5161061229.12
2023-07-18,BUKA.JK,4435253397.8,6732208833.96,-2296955436.16
2023-07-20,BUKA.JK,3428152995.6,5687791878.59,-2259638882.99
2023-07-21,BUKA.JK,2191464873.09,8579846613.07,-6388381739.98
2023-07-24,BUKA.JK,2171929091.99,1407297114.33,764631977.66
2023-07-25,BUKA.JK,6702455457.64,9886830750.93,-3184375293.29
2023-07-26,BUKA.JK,6177814773.55,7064011940.38,-886197166.84
2023-07-27,BUKA.JK,3802106859.77,2899266699.9,902840159.86
2023-07-28,BUKA.JK,5046403928.19,5386626085.63,-340222157.44
2023-07-31,BUKA.JK,2681263737.8,9309949570.47,-6628685832.67
2023-08-01,BUKA.JK,3146049281.2,1786360940.86,1359688340.35
2023-08-02,BUKA.JK,7117789446.17,7979986608.85,-862197162.68
2023-08-03,BUKA.JK,7019545499.14,1705911253.17,5313634245.97
2023-08-04,BUKA.JK,1414619618.9,2494748836.14,-1080129217.24
2023-08-07,BUKA.JK,5708753092.3,3928597561.61,1780155530.69
2023-08-08,BUKA.JK,2413876351.25,1065905892.81,1347970458.43
2023-08-09,BUKA.JK,1724175879.44,3515129850.83,-1790953971.39
2023-08-10,BUKA.JK,6203537942.65,3655846363.23,2547691579.42
2023-08-11,BUKA.JK,3730663866.9,3697785092.91,32878773.99
2023-08-14,BUKA.JK,3022981475.69,962577646.52,2060403829.17
2023-08-15,BUKA.JK,4257709293.97,6531942631.87,-2274233337.9
2023-08-16,BUKA.JK,4878962333.32,7038262424.55,-2159300091.23
2023-08-18,BUKA.JK,9482516463.39,9316413071.58,166103391.81
2023-08-21,BUKA.JK,16204313794.89,5098468166.39,11105845628.5
2023-08-22,BUKA.JK,5556337805.5,16312821244.06,-10756483438.56
2023-08-23,BUKA.JK,7948624091.68,3781477022.39,4167147069.29
2023-08-24,BUKA.JK,6921119993.87,16524466313.16,-9603346319.29
2023-08-25,BUKA.JK,1768694082.23,1131345783.46,637348298.77
2023-08-28,BUKA.JK,5785180681.39,3955586416.82,1829594264.57
2023-08-29,BUKA.JK,7157844670.42,3772864352.11,3384980318.3
2023-08-30,BUKA.JK,2660449510.61,3324033241.97,-663583731.37
2023-08-31,BUKA.JK,2446472826.81,3978070220.02,-1531597393.2
2023-09-01,BUKA.JK,1406273048.18,1160530411.38,245742636.79
2023-09-04,BUKA.JK,3820846755.35,3116805978.14,704040777.21
2023-09-05,BUKA.JK,2015915309.21,3287096015.2,-1271180705.99
2023-09-06,BUKA.JK,7864655484.8,4305974225.91,3558681258.89
2023-09-07,BUKA.JK,26355953999.06,10123286586.94,16232667412.12
2023-09-08,BUKA.JK,5706322462.74,4922035113.18,784287349.57
2023-09-11,BUKA.JK,53284006141.7,9487128093.37,43796878048.33
2023-09-12,BUKA.JK,14601359828.71,12143816942.13,2457542886.58
2023-09-13,BUKA.JK,1747255265.48,9731450332.95,-7984195067.47
2023-09-14,BUKA.JK,16569713626.37,8592773702.53,7976939923.84
2023-09-15,BUKA.JK,36992603666.43,72787557752.54,-35794954086.11
2023-09-18,BUKA.JK,5351261492.82,29903130352.04,-24551868859.22
2023-09-19,BUKA.JK,3344619685.01,2963916627.25,380703057.75
2023-09-20,BUKA.JK,6097745914.09,6025846214.34,71899699.75
2023-09-21,BUKA.JK,1946146790.83,2793679908.25,-847533117.42
2023-09-22,BUKA.JK,2929016214.95,1877712508.73,1051303706.22
2023-09-25,BUKA.JK,744019257.58,4578707610.83,-3834688353.25
2023-09-26,BUKA.JK,7830033993.49,18356360209.17,-10526326215.68
2023-09-27,BUKA.JK,3900665338.91,3989217323.55,-88551984.64
2023-09-29,BUKA.JK,3245312673.32,959792029.48,2285520643.84
2023-10-02,BUKA.JK,1034346553.09,3021651776.18,-1987305223.09
2023-10-03,BUKA.JK,4573253296.44,4245065914.3,328187382.14
2023-10-04,BUKA.JK,3582059718.84,6352142628.98,-2770082910.14
2023-10-05,BUKA.JK,4582333511.49,3579995265.11,1002338246.38
2023-10-06,BUKA.JK,1344190637.24,826430405.89,517760231.35
2023-10-09,BUKA.JK,2883692866.63,3169844189.12,-286151322.49
2023-10-10,BUKA.JK,1115352072.47,1094486442.35,20865630.12
2023-10-11,BUKA.JK,456874862.23,463028254.18,-6153391.95
2023-10-12,BUKA.JK,1853006818.14,1438684031.05,414322787.09
2023-10-13,BUKA.JK,941322609.02,2442206188.46,-1500883579.43
2023-10-16,BUKA.JK,2263394747.78,3082037995.83,-818643248.05
2023-10-17,BUKA.JK,2871480595.46,2307269898.23,564210697.23
2023-10-18,BUKA.JK,2111277577.05,1248118613.75,863158963.3
2023-10-19,BUKA.JK,656089177.01,937038203.74,-280949026.73
2023-10-20,BUKA.JK,1102264673.62,1311916883.34,-209652209.72
2023-10-23,BUKA.JK,2163481347.63,1416265877.97,747215469.66
2023-10-24,BUKA.JK,1363337015.6,1615386435.09,-252049419.49
2023-10-25,BUKA.JK,2924228756.31,2774915927.96,149312828.35
2023-10-26,BUKA.JK,1140109367.74,1496743107.29,-356633739.56
2023-10-27,BUKA.JK,2058540672.53,5299295134.99,-3240754462.46
2023-10-30,BUKA.JK,4028063711.36,3038205017.06,989858694.3
2023-10-31,BUKA.JK,9132377771.94,1691806398.95,7440571372.99
2023-11-01,BUKA.JK,1621272201.07,8632577341.9,-7011305140.83
2023-11-02,BUKA.JK,5397195450.55,2426800846.33,2970394604.22
2023-11-03,BUKA.JK,4378184510.67,1253271037.06,3124913473.61
2023-11-06,BUKA.JK,850687897.74,733397561.14,117290336.6
2023-11-07,BUKA.JK,388166522.89,471550345.85,-83383822.96
2023-11-08,BUKA.JK,900160718.63,918457189.67,-18296471.04
2023-11-09,BUKA.JK,1063425064.25,686167605.87,377257458.39
2023-11-10,BUKA.JK,221882299.51,213171172.47,8711127.04
2023-11-13,BUKA.JK,1814853382.06,1852352832.79,-37499450.74
2023-11-14,BUKA.JK,1053745337.52,1053109441.23,635896.29
2023-11-15,BUKA.JK,1948928108.22,1208240061.25,740688046.97
2023-11-16,BUKA.JK,974909991.46,1242523577.69,-267613586.23
2023-11-17,BUKA.JK,1077250627.25,3176519897.47,-2099269270.21
2023-11-20,BUKA.JK,2941407622.81,1481498146.46,1459909476.35
2023-11-21,BUKA.JK,2956118641.03,973115473.43,1983003167.6
2023-11-22,BUKA.JK,1753847155.5,2474584937.37,-720737781.88
2023-11-23,BUKA.JK,4615859037.1,3576033892.41,1039825144.69
2023-11-24,BUKA.JK,2122685058.07,3851523172.3,-1728838114.23
2023-11-27,BUKA.JK,1534441901.9,3715707563.14,-2181265661.23
2023-11-28,BUKA.JK,2244875790.06,2099416817.57,145458972.49
2023-11-29,BUKA.JK,1577702116.36,1667447191.32,-89745074.96
2023-11-30,BUKA.JK,5034043176.9,2636888967.18,2397154209.72
2023-12-01,BUKA.JK,3657351612.78,1541184898.43,2116166714.35
2023-12-04,BUKA.JK,2521377286.84,6307872700.87,-3786495414.03
2023-12-05,BUKA.JK,1135336383.48,1347260617.39,-211924233.91
2023-12-06,BUKA.JK,1652905342.54,2134196957.69,-481291615.15
2023-12-07,BUKA.JK,1179009739.54,2220626611.83,-1041616872.29
2023-12-08,BUKA.JK,1320805663.62,940144208.11,380661455.51
2023-12-11,BUKA.JK,2848663955.07,6080453647.97,-3231789692.9
2023-12-12,BUKA.JK,3116313219.51,1317133002.11,1799180217.4
2023-12-13,BUKA.JK,500935702.28,767317217.2,-266381514.91
2023-12-14,BUKA.JK,5464230403.34,1624699177.98,3839531225.36
2023-12-15,BUKA.JK,6570347425.83,5035733676.9,1534613748.93
2023-12-18,BUKA.JK,6473121835.57,4905201568.92,1567920266.65
2023-12-19,BUKA.JK,2724240943.34,1435294258.27,1288946685.07
2023-12-20,BUKA.JK,3118282168.51,3175130158.61,-56847990.1
2023-12-21,BUKA.JK,486209576.97,626861620.87,-140652043.9
2023-12-22,BUKA.JK,721651281.35,844324735.95,-122673454.6
2023-12-27,BUKA.JK,3127352123.53,1949273491.26,1178078632.27
2023-12-28,BUKA.JK,607206064.87,640243620.46,-33037555.59
2023-12-29,BUKA.JK,5936877263.57,3994230998.16,1942646265.41
2024-01-02,BUKA.JK,1345250586.55,3652813541.91,-2307562955.36
2024-01-03,BUKA.JK,1226215376.43,1281598568.84,-55383192.41
2024-01-04,BUKA.JK,2225965633.91,2940485181.38,-714519547.46
2024-01-05,BUKA.JK,833379588.76,1180010948.83,-346631360.07
2024-01-08,BUKA.JK,1236369547.97,1618640843.21,-382271295.24
2024-01-09,BUKA.JK,1876185248.84,1989720015.03,-113534766.19
2024-01-10,BUKA.JK,2357916769.14,4005199960.78,-1647283191.64
2024-01-11,BUKA.JK,2046066239.77,2153583014.87,-107516775.1
2024-01-12,BUKA.JK,2841905530.35,2161292729.94,680612800.41
2024-01-15,BUKA.JK,0.0,0.0,0.0
2024-01-16,BUKA.JK,657509559.33,722770703.66,-65261144.34
2024-01-17,BUKA.JK,1249731200.78,1603996446.47,-354265245.69
2024-01-18,BUKA.JK,2166647713.79,3049788337.51,-883140623.72
2024-01-19,BUKA.JK,2952982430.72,3407529357.67,-454546926.94
2024-01-22,BUKA.JK,3455070919.61,8539700286.6,-5084629366.99
2024-01-23,BUKA.JK,8496858762.65,6292516911.08,2204341851.56
2024-01-24,BUKA.JK,3482494796.87,5353227960.3,-1870733163.43
2024-01-25,BUKA.JK,428913021.08,491368229.73,-62455208.66
2024-01-26,BUKA.JK,2254537231.63,2743999294.9,-489462063.27
2024-01-29,BUKA.JK,867500465.25,895125188.81,-27624723.56
2024-01-30,BUKA.JK,3751295895.41,2563781249.79,1187514645.62
2024-01-31,BUKA.JK,3858996503.27,1609266161.43,2249730341.83
2024-02-01,BUKA.JK,1023062878.24,1398933988.98,-375871110.73
2024-02-02,BUKA.JK,1246606994.17,1968202364.78,-721595370.61
2024-02-05,BUKA.JK,1961604951.33,4460276417.64,-2498671466.31
2024-02-06,BUKA.JK,3058971173.56,3231585135.01,-172613961.44
2024-02-07,BUKA.JK,2035655587.94,2464928577.82,-429272989.89
2024-02-12,BUKA.JK,1174149329.69,1434624943.1,-260475613.41
2024-02-13,BUKA.JK,2251237800.23,3117227014.74,-865989214.52
2024-02-15,BUKA.JK,1495102285.8,1742523674.43,-247421388.64
2024-02-16,BUKA.JK,2929155523.71,8476800190.12,-5547644666.42
2024-02-19,BUKA.JK,2448553289.14,1548596049.0,899957240.13
2024-02-20,BUKA.JK,852084732.57,1458684129.43,-606599396.86
2024-02-21,BUKA.JK,7877587257.9,15515168156.71,-7637580898.81
2024-02-22,BUKA.JK,5062676211.15,19884771954.68,-14822095743.53
2024-02-23,BUKA.JK,5033144371.87,723802423.66,4309341948.2
2024-02-26,BUKA.JK,5219485350.46,4737848822.27,481636528.2
2024-02-27,BUKA.JK,799048531.72,756789909.16,42258622.56
2024-02-28,BUKA.JK,6180615937.39,5676309646.06,504306291.34
2024-02-29,BUKA.JK,1507580994.25,3144662495.42,-1637081501.17
2024-03-01,BUKA.JK,604818023.48,781916895.36,-177098871.88
2024-03-04,BUKA.JK,708063164.0,1211161822.08,-503098658.08
2024-03-05,BUKA.JK,1174329031.78,1198970532.83,-24641501.05
2024-03-06,BUKA.JK,20752560029.89,3091148665.97,17661411363.93
2024-03-07,BUKA.JK,1856272526.78,8751043436.22,-6894770909.44
2024-03-08,BUKA.JK,1334551472.63,1732034995.15,-397483522.53
2024-03-13,BUKA.JK,6255419731.27,9848794683.7,-3593374952.43
2024-03-14,BUKA.JK,4190948112.68,4976886543.42,-785938430.74
2024-03-15,BUKA.JK,2762192480.1,4835671214.27,-2073478734.17
2024-03-18,BUKA.JK,3469271247.59,6992666847.1,-3523395599.51
2024-03-19,BUKA.JK,2267599377.07,3976747272.91,-1709147895.83
2024-03-20,BUKA.JK,2846505975.96,10598666886.19,-7752160910.23
2024-03-21,BUKA.JK,9789246379.21,2426025038.26,7363221340.96
2024-03-22,BUKA.JK,14522945299.89,3552973219.12,10969972080.77
2024-03-25,BUKA.JK,0.0,0.0,0.0
2024-03-26,BUKA.JK,0.0,0.0,0.0
2024-03-27,BUKA.JK,6204641222.48,2326667799.31,3877973423.17
2024-03-28,BUKA.JK,2105483758.7,3872854727.91,-1767370969.21
2024-04-01,BUKA.JK,1074531237.56,1538558399.33,-464027161.78
2024-04-02,BUKA.JK,1183400877.21,1789638219.66,-606237342.45
2024-04-03,BUKA.JK,1855927845.83,2028352196.32,-172424350.49
2024-04-04,BUKA.JK,2329799368.39,1216923829.64,1112875538.75
2024-04-05,BUKA.JK,340630699.18,708752888.18,-368122189.0
2024-04-16,BUKA.JK,420901295.09,7753184499.46,-7332283204.37
2024-04-17,BUKA.JK,700847150.33,3724382890.1,-3023535739.77
2024-04-18,BUKA.JK,1640558335.88,3299094667.11,-1658536331.23
2024-04-19,BUKA.JK,1557110421.79,11801521079.39,-10244410657.6
2024-04-22,BUKA.JK,4828050954.61,3597330169.97,1230720784.65
2024-04-23,BUKA.JK,2677676507.22,2688305834.29,-10629327.06
2024-04-24,BUKA.JK,7148636683.82,1403583508.63,5745053175.18
2024-04-25,BUKA.JK,2031542693.54,1364285230.63,667257462.91
2024-04-26,BUKA.JK,930670654.25,3200400024.88,-2269729370.63
2024-04-29,BUKA.JK,3163662085.72,2231094589.0,932567496.72
2024-04-30,BUKA.JK,12693825087.72,982274145.19,11711550942.53
2024-05-02,BUKA.JK,1957733028.53,9294285141.99,-7336552113.47
2024-05-03,BUKA.JK,1727350106.97,1978179159.2,-250829052.23
2024-05-06,BUKA.JK,1675611918.96,3971070240.65,-2295458321.69
2024-05-07,BUKA.JK,11484062537.05,3737078019.1,7746984517.94
2024-05-08,BUKA.JK,3186417140.31,10889946113.54,-7703528973.23
2024-05-13,BUKA.JK,7878134613.24,2531430150.07,5346704463.18
2024-05-14,BUKA.JK,1623093653.72,2667625628.59,-1044531974.87
2024-05-15,BUKA.JK,851218082.35,576223025.43,274995056.92
2024-05-16,BUKA.JK,6841753166.75,3069948914.22,3771804252.53
2024-05-17,BUKA.JK,10187207238.21,7507752067.15,2679455171.06
2024-05-20,BUKA.JK,10406461133.18,6276995782.83,4129465350.35
2024-05-21,BUKA.JK,3859442106.19,6120200911.51,-2260758805.31
2024-05-22,BUKA.JK,2382875537.95,1831620161.14,551255376.81
2024-05-27,BUKA.JK,19380109293.3,1358573553.64,18021535739.66
2024-05-28,BUKA.JK,2306903205.3,5328365221.93,-3021462016.64
2024-05-29,BUKA.JK,2458124163.93,5599781844.23,-3141657680.3
2024-05-30,BUKA.JK,7012699754.63,7717389481.09,-704689726.45
2024-05-31,BUKA.JK,5468285724.91,4520498092.5,947787632.42
2024-06-03,BUKA.JK,2878091604.24,1071529830.07,1806561774.16
2024-06-04,BUKA.JK,2375006016.46,1701031207.84,673974808.61
2024-06-05,BUKA.JK,2539740459.7,4853284982.88,-2313544523.18
2024-06-06,BUKA.JK,1781991922.64,864073971.74,917917950.9
2024-06-07,BUKA.JK,2434359382.92,5872682789.8,-3438323406.88
2024-06-10,BUKA.JK,687604159.49,4414145467.23,-3726541307.74
2024-06-11,BUKA.JK,2789663357.69,2653411312.81,136252044.88
2024-06-12,BUKA.JK,1221130344.83,3251814068.96,-2030683724.14
2024-06-13,BUKA.JK,5577011826.51,2212188233.17,3364823593.33
2024-06-14,BUKA.JK,905083523.41,4368891042.08,-3463807518.67
2024-06-19,BUKA.JK,2976567172.59,2548029687.69,428537484.9
2024-06-20,BUKA.JK,6428992899.36,1862696597.31,4566296302.05
2024-06-21,BUKA.JK,8013641359.21,2238089987.99,5775551371.22
2024-06-24,BUKA.JK,7547193424.56,2310793807.12,5236399617.44
2024-06-25,BUKA.JK,3575705472.03,7688249220.74,-4112543748.71
2024-06-26,BUKA.JK,1061423066.19,4382394153.85,-3320971087.66
2024-06-27,BUKA.JK,11824471263.23,2088867646.93,9735603616.3
2024-06-28,BUKA.JK,8627866177.85,2376897092.37,6250969085.49
2024-07-01,BUKA.JK,799214359.23,2201313771.92,-1402099412.69
2024-07-02,BUKA.JK,1275075715.57,1916634784.75,-641559069.18
2024-07-03,BUKA.JK,1081115089.06,2960448889.39,-1879333800.33
2024-07-04,BUKA.JK,4449383512.49,1563251561.47,2886131951.02
2024-07-05,BUKA.JK,2256767430.72,1407152681.53,849614749.2
2024-07-08,BUKA.JK,2149716516.55,896836589.13,1252879927.42
2024-07-09,BUKA.JK,1325548808.81,1883435728.84,-557886920.04
2024-07-10,BUKA.JK,2164410223.88,10868336846.76,-8703926622.88
2024-07-11,BUKA.JK,3609528895.08,1785817157.72,1823711737.35
2024-07-12,BUKA.JK,851070501.55,1758325762.63,-907255261.08
2024-07-15,BUKA.JK,1169910991.67,1782416287.27,-612505295.59
2024-07-16,BUKA.JK,2488059734.49,2836511862.54,-348452128.05
2024-07-17,BUKA.JK,2980169506.2,2753142727.6,227026778.6
2024-07-18,BUKA.JK,1359929168.23,1909630408.31,-549701240.09
2024-07-19,BUKA.JK,1562870877.29,3287238587.34,-1724367710.05
2024-07-22,BUKA.JK,1507814330.28,1145331437.72,362482892.56
2024-07-23,BUKA.JK,2360737012.56,2673927332.25,-313190319.69
2024-07-24,BUKA.JK,1143694714.35,6226713890.61,-5083019176.26
2024-07-25,BUKA.JK,6038227344.88,5407219458.88,631007886.0
2024-07-26,BUKA.JK,4000044933.02,9355314941.54,-5355270008.51
2024-07-29,BUKA.JK,5070944288.3,5456384876.48,-385440588.18
2024-07-30,BUKA.JK,3957850092.64,7417361457.57,-3459511364.93
2024-07-31,BUKA.JK,8041541130.79,3448835565.58,4592705565.22
2024-08-01,BUKA.JK,1987065006.27,2051296009.22,-64231002.96
2024-08-02,BUKA.JK,2762572783.71,2849464249.58,-86891465.86
2024-08-05,BUKA.JK,2519853441.88,13606298533.9,-11086445092.02
2024-08-06,BUKA.JK,5927321824.13,3124263113.84,2803058710.3
2024-08-07,BUKA.JK,10266128119.98,2766384694.76,7499743425.23
2024-08-08,BUKA.JK,4925680005.42,1969457528.31,2956222477.11
2024-08-09,BUKA.JK,5554186079.72,6007160973.33,-452974893.61
2024-08-12,BUKA.JK,22779156714.01,4177042805.82,18602113908.2
2024-08-13,BUKA.JK,2265455623.94,2153645942.09,111809681.85
2024-08-14,BUKA.JK,2517843014.91,3832039141.73,-1314196126.82
2024-08-15,BUKA.JK,701186445.68,1442347343.41,-741160897.73
2024-08-16,BUKA.JK,6499564777.95,6299824971.99,199739805.96
2024-08-19,BUKA.JK,605654713.52,788767140.6,-183112427.08
2024-08-20,BUKA.JK,3726895984.25,1451934151.41,2274961832.84
2024-08-21,BUKA.JK,2315904646.74,2858351830.67,-542447183.93
2024-08-22,BUKA.JK,763561063.14,2414260450.08,-1650699386.95
2024-08-23,BUKA.JK,3399086139.16,4689108184.47,-1290022045.31
2024-08-26,BUKA.JK,918618989.3,826232271.83,92386717.47
2024-08-27,BUKA.JK,2047217265.24,1531535516.87,515681748.37
2024-08-28,BUKA.JK,989564946.71,1003129464.15,-13564517.45
2024-08-29,BUKA.JK,1135202217.13,1585217044.33,-450014827.21
2024-08-30,BUKA.JK,4760739434.26,4200232939.75,560506494.5
2024-09-02,BUKA.JK,2618196434.35,1557455451.66,1060740982.69
2024-09-03,BUKA.JK,3854811686.56,4047357543.12,-192545856.56
2024-09-04,BUKA.JK,2214706245.97,5344960862.72,-3130254616.75
2024-09-05,BUKA.JK,1300483691.29,1151232908.94,149250782.35
2024-09-06,BUKA.JK,451392354.19,505311085.85,-53918731.67
2024-09-09,BUKA.JK,809510067.07,904883470.09,-95373403.02
2024-09-10,BUKA.JK,3016709422.07,3062085945.33,-45376523.26
2024-09-11,BUKA.JK,1900974915.35,1668679982.56,232294932.78
2024-09-12,BUKA.JK,3242316171.47,1522461051.37,1719855120.1
2024-09-13,BUKA.JK,714849569.54,581387595.32,133461974.22
2024-09-17,BUKA.JK,4757916475.0,7053881873.23,-2295965398.24
2024-09-18,BUKA.JK,5575280662.77,8310105718.46,-2734825055.7
2024-09-19,BUKA.JK,3365044736.03,2861326311.01,503718425.02
2024-09-20,BUKA.JK,14358612545.52,10305301110.03,4053311435.48
2024-09-23,BUKA.JK,2163936446.93,2158831446.83,5105000.11
2024-09-24,BUKA.JK,4253282498.66,5323024855.86,-1069742357.2
2024-09-25,BUKA.JK,23142014956.16,4337041478.7,18804973477.46
2024-09-26,BUKA.JK,4763864751.04,4481151295.07,282713455.97
2024-09-27,BUKA.JK,4557028685.79,3739673327.7,817355358.08
2024-09-30,BUKA.JK,909896044.14,1066097680.87,-156201636.73
2024-10-01,BUKA.JK,4014131362.52,5107974613.16,-1093843250.65
2024-10-02,BUKA.JK,7835111851.87,7876121591.25,-41009739.37
2024-10-03,BUKA.JK,2674368742.47,7763249060.67,-5088880318.21
2024-10-04,BUKA.JK,4504359738.7,5230658896.01,-726299157.31
2024-10-07,BUKA.JK,115256401184.26,6232148488.68,109024252695.58
2024-10-08,BUKA.JK,47988586497.44,26882299063.51,21106287433.93
2024-10-09,BUKA.JK,15714042183.12,64737023877.15,-49022981694.03
2024-10-10,BUKA.JK,1982228114.29,30573192088.47,-28590963974.17
2024-10-11,BUKA.JK,23737241309.7,3298126510.33,20439114799.37
2024-10-14,BUKA.JK,11753646000.23,31740089478.24,-19986443478.01
