date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-30,MAPI.JK,413531854.07,550938354.56,-137406500.48
2019-07-31,MAPI.JK,7118643097.0,3317893093.53,3800750003.48
2019-08-01,MAPI.JK,8166092239.02,1074918220.95,7091174018.07
2019-08-02,MAPI.JK,1650519920.26,1951070048.67,-300550128.41
2019-08-05,MAPI.JK,338905283.74,1313807968.44,-974902684.7
2019-08-06,MAPI.JK,328841413.24,287564996.11,41276417.13
2019-08-07,MAPI.JK,2052404667.1,821991373.54,1230413293.55
2019-08-08,MAPI.JK,446699158.96,358335873.02,88363285.94
2019-08-09,MAPI.JK,1394864883.27,1518840954.44,-123976071.17
2019-08-12,MAPI.JK,1286691254.53,1662834313.98,-376143059.46
2019-08-13,MAPI.JK,2783904682.51,1117818510.52,1666086171.99
2019-08-14,MAPI.JK,2462802004.2,1877368796.57,585433207.63
2019-08-15,MAPI.JK,1689499147.48,2759580287.83,-1070081140.35
2019-08-16,MAPI.JK,2312757828.18,2949734210.69,-636976382.51
2019-08-19,MAPI.JK,2350419689.4,1208590581.35,1141829108.05
2019-08-20,MAPI.JK,2776211921.76,1673078588.35,1103133333.41
2019-08-21,MAPI.JK,4694209741.13,4724923994.29,-30714253.16
2019-08-22,MAPI.JK,2448042109.4,2979394112.27,-531352002.87
2019-08-23,MAPI.JK,752410247.0,2453286659.66,-1700876412.66
2019-08-26,MAPI.JK,891554472.27,503532301.74,388022170.53
2019-08-27,MAPI.JK,1715990202.17,3779658889.91,-2063668687.74
2019-08-28,MAPI.JK,1872259670.41,1955208385.08,-82948714.67
2019-08-29,MAPI.JK,1767611982.73,1520023654.3,247588328.43
2019-08-30,MAPI.JK,788809732.41,1225504369.8,-436694637.39
2019-09-02,MAPI.JK,1320148224.86,1039038785.92,281109438.94
2019-09-03,MAPI.JK,1438819243.87,2047962043.08,-609142799.21
2019-09-04,MAPI.JK,877418705.7,673227031.33,204191674.37
2019-09-05,MAPI.JK,1005320082.87,780079419.07,225240663.8
2019-09-06,MAPI.JK,1063556127.01,1058367789.62,5188337.39
2019-09-09,MAPI.JK,659281425.08,261867639.1,397413785.98
2019-09-10,MAPI.JK,488940857.13,884027023.28,-395086166.14
2019-09-11,MAPI.JK,789110918.45,1579579914.79,-790468996.34
2019-09-12,MAPI.JK,706613719.36,483950334.91,222663384.45
2019-09-13,MAPI.JK,1605431218.21,1161569431.78,443861786.43
2019-09-16,MAPI.JK,260038444.43,373884175.82,-113845731.39
2019-09-17,MAPI.JK,341434149.13,774305871.91,-432871722.78
2019-09-18,MAPI.JK,997903411.11,738442687.76,259460723.36
2019-09-19,MAPI.JK,280889582.79,317526237.72,-36636654.92
2019-09-20,MAPI.JK,1209094706.95,745838378.5,463256328.46
2019-09-23,MAPI.JK,944656565.81,438012953.66,506643612.14
2019-09-24,MAPI.JK,790106427.31,1300591835.48,-510485408.17
2019-09-25,MAPI.JK,431808658.69,547627238.63,-115818579.93
2019-09-26,MAPI.JK,2140960296.88,986044016.4,1154916280.49
2019-09-27,MAPI.JK,1092678451.02,910972340.61,181706110.41
2019-09-30,MAPI.JK,1691917260.54,1299886265.98,392030994.56
2019-10-01,MAPI.JK,1356435222.2,1520222997.97,-163787775.77
2019-10-02,MAPI.JK,417615491.62,1716743869.1,-1299128377.48
2019-10-03,MAPI.JK,1673672078.47,2511141412.57,-837469334.1
2019-10-04,MAPI.JK,859984419.46,420583975.95,439400443.5
2019-10-07,MAPI.JK,464365074.72,768688538.86,-304323464.14
2019-10-08,MAPI.JK,411589612.84,175210480.8,236379132.03
2019-10-09,MAPI.JK,1474234569.41,1541465470.89,-67230901.48
2019-10-10,MAPI.JK,2035313301.7,1893218128.54,142095173.16
2019-10-11,MAPI.JK,2146229576.33,1731895589.67,414333986.66
2019-10-14,MAPI.JK,3272760048.06,921969643.87,2350790404.19
2019-10-15,MAPI.JK,3135259997.53,978055594.41,2157204403.11
2019-10-16,MAPI.JK,7620812716.22,2384703643.96,5236109072.26
2019-10-17,MAPI.JK,2136371976.27,2411534832.52,-275162856.25
2019-10-18,MAPI.JK,926881558.85,2379838097.46,-1452956538.61
2019-10-21,MAPI.JK,587134958.75,284560461.12,302574497.62
2019-10-22,MAPI.JK,1386600384.3,846917273.34,539683110.96
2019-10-23,MAPI.JK,887573030.24,1839860783.77,-952287753.53
2019-10-24,MAPI.JK,1235679573.67,782610086.37,453069487.3
2019-10-25,MAPI.JK,150320698.32,738002861.31,-587682162.99
2019-10-28,MAPI.JK,1706812661.02,743577905.32,963234755.7
2019-10-29,MAPI.JK,2093933148.34,718763909.83,1375169238.51
2019-10-30,MAPI.JK,624310538.49,987743658.38,-363433119.89
2019-10-31,MAPI.JK,349837796.1,5990657428.89,-5640819632.79
2019-11-01,MAPI.JK,3420341059.97,2574694517.68,845646542.29
2019-11-04,MAPI.JK,1865049845.49,824414847.0,1040634998.49
2019-11-05,MAPI.JK,5970733553.73,1323068389.73,4647665164.0
2019-11-06,MAPI.JK,286251966.05,444555813.28,-158303847.24
2019-11-07,MAPI.JK,289737050.62,362638715.02,-72901664.39
2019-11-08,MAPI.JK,276227793.31,512057130.66,-235829337.35
2019-11-11,MAPI.JK,643744436.97,838265652.08,-194521215.12
2019-11-12,MAPI.JK,1124348325.42,813234089.36,311114236.06
2019-11-13,MAPI.JK,737162631.18,343073368.44,394089262.74
2019-11-14,MAPI.JK,155679460.48,558745772.29,-403066311.82
2019-11-15,MAPI.JK,2878456298.64,1283646487.38,1594809811.26
2019-11-18,MAPI.JK,593200251.14,903389918.35,-310189667.21
2019-11-19,MAPI.JK,1718843737.43,1740723611.45,-21879874.02
2019-11-20,MAPI.JK,626991373.14,472357631.31,154633741.84
2019-11-21,MAPI.JK,513808824.25,750842573.93,-237033749.68
2019-11-22,MAPI.JK,927165940.62,1146053008.46,-218887067.84
2019-11-25,MAPI.JK,518478089.65,459641969.93,58836119.72
2019-11-26,MAPI.JK,1269494632.15,799116486.64,470378145.51
2019-11-27,MAPI.JK,667075363.15,517133065.46,149942297.69
2019-11-28,MAPI.JK,978264491.62,1076089463.5,-97824971.88
2019-11-29,MAPI.JK,313694450.79,936620200.44,-622925749.65
2019-12-02,MAPI.JK,679163029.62,290021516.12,389141513.51
2019-12-03,MAPI.JK,383875932.47,625022754.01,-241146821.53
2019-12-04,MAPI.JK,1467000552.36,717623360.26,749377192.1
2019-12-05,MAPI.JK,1349901751.44,533954728.51,815947022.93
2019-12-06,MAPI.JK,422407414.38,381540773.2,40866641.18
2019-12-09,MAPI.JK,743128877.73,2855680255.19,-2112551377.46
2019-12-10,MAPI.JK,1928576000.59,2339128153.15,-410552152.56
2019-12-11,MAPI.JK,449457767.07,280873638.06,168584129.01
2019-12-12,MAPI.JK,706202493.13,1161447632.68,-455245139.55
2019-12-13,MAPI.JK,1319384450.31,1991683029.17,-672298578.86
2019-12-16,MAPI.JK,1098539321.56,1010306402.73,88232918.83
2019-12-17,MAPI.JK,549133282.78,713777314.64,-164644031.87
2019-12-18,MAPI.JK,1501468731.91,1197095855.77,304372876.14
2019-12-19,MAPI.JK,1496695679.78,651894142.89,844801536.89
2019-12-20,MAPI.JK,1146304440.4,2949902808.62,-1803598368.21
2019-12-23,MAPI.JK,1162562740.21,821823910.73,340738829.49
2019-12-26,MAPI.JK,1582827332.14,2085129118.96,-502301786.82
2019-12-27,MAPI.JK,1591816453.89,843873823.31,747942630.58
2019-12-30,MAPI.JK,1172204467.04,1189666992.17,-17462525.13
2020-01-02,MAPI.JK,1329268515.4,840619443.05,488649072.35
2020-01-03,MAPI.JK,1423064615.99,1266545252.29,156519363.7
2020-01-06,MAPI.JK,746089273.66,981784483.91,-235695210.26
2020-01-07,MAPI.JK,736879787.66,635664131.51,101215656.15
2020-01-08,MAPI.JK,874032612.75,1627526989.69,-753494376.94
2020-01-09,MAPI.JK,574148062.37,511548717.36,62599345.01
2020-01-10,MAPI.JK,3437666917.73,931745630.93,2505921286.8
2020-01-13,MAPI.JK,901749006.15,1074471839.81,-172722833.66
2020-01-14,MAPI.JK,788618836.78,793019686.06,-4400849.27
2020-01-15,MAPI.JK,2947301182.65,7932524181.36,-4985222998.71
2020-01-16,MAPI.JK,1318008200.85,1279577617.66,38430583.18
2020-01-17,MAPI.JK,1463233239.62,2034284575.84,-571051336.22
2020-01-20,MAPI.JK,780302300.58,853382054.72,-73079754.14
2020-01-21,MAPI.JK,277946847.28,280750038.18,-2803190.9
2020-01-22,MAPI.JK,230513760.07,447727362.98,-217213602.91
2020-01-23,MAPI.JK,313350936.15,507737622.12,-194386685.98
2020-01-24,MAPI.JK,522559049.15,328395627.09,194163422.06
2020-01-27,MAPI.JK,955784502.8,1533466210.03,-577681707.23
2020-01-28,MAPI.JK,891550579.47,819852887.43,71697692.04
2020-01-29,MAPI.JK,965377109.26,1404318649.39,-438941540.13
2020-01-30,MAPI.JK,802901151.32,949279815.69,-146378664.38
2020-01-31,MAPI.JK,107621652.81,366576217.71,-258954564.9
2020-02-03,MAPI.JK,654282087.62,3490024603.61,-2835742516.0
2020-02-04,MAPI.JK,2299295486.21,1318571069.9,980724416.32
2020-02-05,MAPI.JK,1656611271.25,665146215.86,991465055.39
2020-02-06,MAPI.JK,853970070.45,1015796180.35,-161826109.9
2020-02-07,MAPI.JK,412700000.59,380700303.09,31999697.5
2020-02-10,MAPI.JK,434933247.4,1312070213.43,-877136966.03
2020-02-11,MAPI.JK,807695450.55,337141400.75,470554049.8
2020-02-12,MAPI.JK,395989001.03,719067296.13,-323078295.09
2020-02-13,MAPI.JK,244761049.92,484327027.1,-239565977.18
2020-02-14,MAPI.JK,1536785937.29,1018531264.27,518254673.03
2020-02-17,MAPI.JK,387563513.33,559220480.36,-171656967.03
2020-02-18,MAPI.JK,387133745.1,523392359.16,-136258614.06
2020-02-19,MAPI.JK,1453364423.21,2244528058.31,-791163635.1
2020-02-20,MAPI.JK,722156430.19,2263607569.53,-1541451139.34
2020-02-21,MAPI.JK,1580389498.14,2171024175.0,-590634676.86
2020-02-24,MAPI.JK,588689482.58,1656570859.66,-1067881377.08
2020-02-25,MAPI.JK,1663565841.54,561245134.55,1102320707.0
2020-02-26,MAPI.JK,923111727.63,1693777571.14,-770665843.5
2020-02-27,MAPI.JK,1988763192.08,5316925948.23,-3328162756.15
2020-02-28,MAPI.JK,3001983460.94,2697309110.74,304674350.2
2020-03-02,MAPI.JK,634471840.48,3261497885.13,-2627026044.65
2020-03-03,MAPI.JK,3495721304.12,700795336.22,2794925967.9
2020-03-04,MAPI.JK,1623239440.2,1169436335.6,453803104.6
2020-03-05,MAPI.JK,3425068833.22,2519236810.11,905832023.11
2020-03-06,MAPI.JK,769645515.84,746102613.87,23542901.97
2020-03-09,MAPI.JK,491656233.66,2714493180.64,-2222836946.98
2020-03-10,MAPI.JK,961707728.67,2089578611.41,-1127870882.74
2020-03-11,MAPI.JK,837376763.05,2277127485.35,-1439750722.3
2020-03-12,MAPI.JK,1248672991.29,10076598186.31,-8827925195.03
2020-03-13,MAPI.JK,0.0,0.0,0.0
2020-03-16,MAPI.JK,1165594814.67,3314325655.1,-2148730840.43
2020-03-17,MAPI.JK,169011527.46,1749760455.38,-1580748927.92
2020-03-18,MAPI.JK,176169473.95,1493331196.89,-1317161722.95
2020-03-19,MAPI.JK,15921379.31,92896862.92,-76975483.61
2020-03-20,MAPI.JK,634085746.0,7185896138.78,-6551810392.77
2020-03-23,MAPI.JK,607694375.58,3662393121.94,-3054698746.36
2020-03-24,MAPI.JK,958965301.85,965100006.43,-6134704.58
2020-03-26,MAPI.JK,1033597441.3,860649250.97,172948190.33
2020-03-27,MAPI.JK,6912365685.13,600943389.15,6311422295.99
2020-03-30,MAPI.JK,307686125.62,1659314176.4,-1351628050.78
2020-03-31,MAPI.JK,1593300243.29,439885096.14,1153415147.15
2020-04-01,MAPI.JK,2163765302.23,2355533613.98,-191768311.74
2020-04-02,MAPI.JK,3161187944.53,9107661633.85,-5946473689.32
2020-04-03,MAPI.JK,2755150804.4,2387574505.24,367576299.16
2020-04-06,MAPI.JK,3794085508.28,0.0,3794085508.28
2020-04-07,MAPI.JK,4036528719.42,438267345.76,3598261373.66
2020-04-08,MAPI.JK,102049847.54,562831472.55,-460781625.01
2020-04-09,MAPI.JK,1408474806.01,3764586427.08,-2356111621.07
2020-04-13,MAPI.JK,536930661.02,1197225949.02,-660295288.0
2020-04-14,MAPI.JK,1669045854.61,1922787342.49,-253741487.87
2020-04-15,MAPI.JK,5885420091.95,60543827.35,5824876264.6
2020-04-16,MAPI.JK,1007551690.72,2519298388.74,-1511746698.02
2020-04-17,MAPI.JK,5164027419.01,122669476.68,5041357942.33
2020-04-20,MAPI.JK,1348545301.25,2114505408.03,-765960106.78
2020-04-21,MAPI.JK,657247171.14,2357364193.98,-1700117022.84
2020-04-22,MAPI.JK,1455255118.48,290688379.83,1164566738.65
2020-04-23,MAPI.JK,2048382287.69,3416682788.73,-1368300501.03
2020-04-24,MAPI.JK,628724323.68,1451606051.76,-822881728.07
2020-04-27,MAPI.JK,777268862.66,1387211525.89,-609942663.23
2020-04-28,MAPI.JK,1738134961.49,1192702955.53,545432005.96
2020-04-29,MAPI.JK,1010452675.64,364428619.01,646024056.62
2020-04-30,MAPI.JK,1545298862.95,578734600.27,966564262.68
2020-05-04,MAPI.JK,321406773.64,1015528150.23,-694121376.59
2020-05-05,MAPI.JK,5284458098.18,0.0,5284458098.18
2020-05-06,MAPI.JK,1495172075.99,1663661420.92,-168489344.93
2020-05-08,MAPI.JK,2175160123.09,2509968168.01,-334808044.92
2020-05-11,MAPI.JK,2749403969.94,389029214.86,2360374755.08
2020-05-12,MAPI.JK,2447150270.84,3660493319.47,-1213343048.64
2020-05-13,MAPI.JK,369528446.64,978187324.56,-608658877.92
2020-05-14,MAPI.JK,3267722081.03,5561291682.71,-2293569601.69
2020-05-15,MAPI.JK,3898718921.74,3903381661.23,-4662739.49
2020-05-18,MAPI.JK,1928193875.42,1816656968.93,111536906.48
2020-05-19,MAPI.JK,3064929099.44,1753848117.17,1311080982.27
2020-05-20,MAPI.JK,1327966221.44,2608890216.28,-1280923994.84
2020-05-26,MAPI.JK,1322426346.53,3184611940.16,-1862185593.63
2020-05-27,MAPI.JK,2021614689.06,823951254.29,1197663434.78
2020-05-28,MAPI.JK,6344355514.2,965842562.59,5378512951.61
2020-05-29,MAPI.JK,3139219004.46,4894003187.29,-1754784182.83
2020-06-02,MAPI.JK,1498043695.73,1622030158.66,-123986462.93
2020-06-03,MAPI.JK,4627778127.74,5317275038.39,-689496910.65
2020-06-04,MAPI.JK,6359777680.2,1599715486.34,4760062193.86
2020-06-05,MAPI.JK,13819530758.73,3484845873.93,10334684884.8
2020-06-08,MAPI.JK,6999271335.5,3499545613.41,3499725722.09
2020-06-09,MAPI.JK,2007124719.78,5114375886.5,-3107251166.72
2020-06-10,MAPI.JK,2357083686.38,3272607364.5,-915523678.12
2020-06-11,MAPI.JK,2601151177.33,4735658356.38,-2134507179.04
2020-06-12,MAPI.JK,583226076.81,2789096235.16,-2205870158.35
2020-06-15,MAPI.JK,7169705682.41,8476707620.1,-1307001937.68
2020-06-16,MAPI.JK,5425331088.89,2057007332.86,3368323756.03
2020-06-17,MAPI.JK,5130380442.78,1574303847.4,3556076595.38
2020-06-18,MAPI.JK,1606474093.88,2820294858.93,-1213820765.05
2020-06-19,MAPI.JK,1145365453.94,1512815512.36,-367450058.41
2020-06-22,MAPI.JK,603207494.89,569543472.92,33664021.97
2020-06-23,MAPI.JK,724554912.96,567496365.52,157058547.44
2020-06-24,MAPI.JK,2951852160.8,5577232967.21,-2625380806.41
2020-06-25,MAPI.JK,2232205005.98,3223322979.7,-991117973.72
2020-06-26,MAPI.JK,2203514811.09,832254796.73,1371260014.36
2020-06-29,MAPI.JK,708594950.68,951774579.2,-243179628.52
2020-06-30,MAPI.JK,1573871714.4,1576879394.13,-3007679.74
2020-07-01,MAPI.JK,7356297697.57,5891811388.77,1464486308.8
2020-07-02,MAPI.JK,1349845978.45,2712065040.72,-1362219062.27
2020-07-03,MAPI.JK,999819281.66,2557975331.68,-1558156050.02
2020-07-06,MAPI.JK,813657159.72,1750059554.35,-936402394.63
2020-07-07,MAPI.JK,6753128102.63,5761976855.93,991151246.7
2020-07-08,MAPI.JK,5830339335.21,4958690023.3,871649311.91
2020-07-09,MAPI.JK,3864074908.01,7638836883.82,-3774761975.81
2020-07-10,MAPI.JK,606565453.34,749105840.9,-142540387.56
2020-07-13,MAPI.JK,1013303325.67,755763009.45,257540316.22
2020-07-14,MAPI.JK,478671506.52,1087094956.68,-608423450.17
2020-07-15,MAPI.JK,2177119082.88,13880732728.76,-11703613645.88
2020-07-16,MAPI.JK,9733976259.63,3331046255.08,6402930004.56
2020-07-17,MAPI.JK,2245353548.02,1457671547.83,787682000.19
2020-07-20,MAPI.JK,3182239218.69,5124326314.78,-1942087096.09
2020-07-21,MAPI.JK,9970047361.93,9203132726.88,766914635.04
2020-07-22,MAPI.JK,8321746326.38,4831905208.85,3489841117.52
2020-07-23,MAPI.JK,2638061812.67,3797201204.78,-1159139392.12
2020-07-24,MAPI.JK,729336764.33,908462041.15,-179125276.82
2020-07-27,MAPI.JK,1283996395.28,1191229182.79,92767212.48
2020-07-28,MAPI.JK,1107121799.0,707010635.13,400111163.87
2020-07-29,MAPI.JK,1876844889.63,1599641771.72,277203117.9
2020-07-30,MAPI.JK,3674255441.99,6737919091.27,-3063663649.28
2020-08-03,MAPI.JK,664573091.23,3708842591.82,-3044269500.58
2020-08-04,MAPI.JK,3572385499.78,1659924735.83,1912460763.95
2020-08-05,MAPI.JK,1981426356.78,1988532627.53,-7106270.75
2020-08-06,MAPI.JK,7520225681.2,2045958129.43,5474267551.77
2020-08-07,MAPI.JK,5027352656.42,3781650742.12,1245701914.3
2020-08-10,MAPI.JK,193019180.4,282883692.36,-89864511.96
2020-08-11,MAPI.JK,1017984586.76,895381257.21,122603329.55
2020-08-12,MAPI.JK,568652140.89,553378289.25,15273851.64
2020-08-13,MAPI.JK,2687784970.52,2814964196.99,-127179226.47
2020-08-14,MAPI.JK,1010107146.22,1174220489.26,-164113343.04
2020-08-18,MAPI.JK,1138607652.74,1082448934.31,56158718.43
2020-08-19,MAPI.JK,458101918.15,546847209.32,-88745291.17
2020-08-24,MAPI.JK,1837578529.62,1021131002.77,816447526.85
2020-08-25,MAPI.JK,1081385888.99,1471407330.27,-390021441.28
2020-08-26,MAPI.JK,2283448958.77,3318303227.93,-1034854269.16
2020-08-27,MAPI.JK,260663006.88,449203317.76,-188540310.88
2020-08-28,MAPI.JK,763019215.22,657407321.34,105611893.88
2020-08-31,MAPI.JK,2163230220.88,2793335015.15,-630104794.27
2020-09-01,MAPI.JK,1266604972.7,1300566736.7,-33961764.0
2020-09-02,MAPI.JK,761943476.36,467245067.64,294698408.72
2020-09-03,MAPI.JK,142902815.2,160748276.94,-17845461.75
2020-09-04,MAPI.JK,698230203.7,940615284.71,-242385081.02
2020-09-07,MAPI.JK,425997973.81,1095004039.21,-669006065.4
2020-09-08,MAPI.JK,960937526.32,1238322024.81,-277384498.49
2020-09-09,MAPI.JK,598140393.24,919199079.56,-321058686.32
2020-09-10,MAPI.JK,457890906.83,3304653234.42,-2846762327.59
2020-09-11,MAPI.JK,1583539260.69,1918183752.3,-334644491.61
2020-09-14,MAPI.JK,3808015923.15,1019086030.69,2788929892.46
2020-09-15,MAPI.JK,813333828.88,3627471784.02,-2814137955.13
2020-09-16,MAPI.JK,823938190.0,1990735816.4,-1166797626.4
2020-09-17,MAPI.JK,491436007.31,1967220302.88,-1475784295.58
2020-09-18,MAPI.JK,1049453789.97,472257103.31,577196686.66
2020-09-21,MAPI.JK,982870966.98,870609631.86,112261335.11
2020-09-22,MAPI.JK,658887671.62,1088146662.62,-429258991.0
2020-09-23,MAPI.JK,522372748.08,456632402.76,65740345.32
2020-09-24,MAPI.JK,538384040.64,1170908069.83,-632524029.19
2020-09-25,MAPI.JK,1779246305.25,597114072.16,1182132233.09
2020-09-28,MAPI.JK,252046095.0,308496636.09,-56450541.09
2020-09-29,MAPI.JK,1882441724.6,1699875747.69,182565976.91
2020-09-30,MAPI.JK,380418425.3,495212334.61,-114793909.31
2020-10-01,MAPI.JK,1315638242.87,681216990.46,634421252.41
2020-10-02,MAPI.JK,540652668.21,949623917.38,-408971249.17
2020-10-05,MAPI.JK,123487315.28,157059540.39,-33572225.11
2020-10-06,MAPI.JK,1508496824.98,172524580.28,1335972244.7
2020-10-07,MAPI.JK,333062304.42,529361778.96,-196299474.54
2020-10-08,MAPI.JK,380860401.07,439188701.2,-58328300.13
2020-10-09,MAPI.JK,648638358.62,274217345.93,374421012.69
2020-10-12,MAPI.JK,7990654155.23,650716899.18,7339937256.05
2020-10-13,MAPI.JK,1936992804.06,1471382410.67,465610393.38
2020-10-14,MAPI.JK,1234487059.14,1225972655.97,8514403.17
2020-10-15,MAPI.JK,467201853.17,488346283.78,-21144430.62
2020-10-16,MAPI.JK,95475442.26,168692644.79,-73217202.53
2020-10-19,MAPI.JK,368178472.81,399764030.8,-31585557.98
2020-10-20,MAPI.JK,292186697.8,338972081.01,-46785383.21
2020-10-21,MAPI.JK,645172614.88,433994496.02,211178118.85
2020-10-22,MAPI.JK,223994448.55,298818354.87,-74823906.32
2020-10-23,MAPI.JK,477335084.32,566771228.31,-89436143.98
2020-10-26,MAPI.JK,1597490358.47,850513157.88,746977200.59
2020-10-27,MAPI.JK,1059212940.84,838929918.65,220283022.19
2020-11-02,MAPI.JK,453670766.77,726807629.79,-273136863.02
2020-11-03,MAPI.JK,446974016.82,472401012.45,-25426995.63
2020-11-04,MAPI.JK,452459759.03,695151948.27,-242692189.24
2020-11-05,MAPI.JK,2375327131.49,1027495840.56,1347831290.93
2020-11-06,MAPI.JK,1314269575.9,461452119.44,852817456.47
2020-11-09,MAPI.JK,6957317298.91,2095327928.31,4861989370.61
2020-11-10,MAPI.JK,11880205599.96,2901985054.84,8978220545.12
2020-11-11,MAPI.JK,3054556973.46,1539000719.63,1515556253.83
2020-11-12,MAPI.JK,5852144138.84,1549014041.56,4303130097.28
2020-11-13,MAPI.JK,300874304.04,681427822.57,-380553518.53
2020-11-16,MAPI.JK,2910171886.31,1954413693.06,955758193.25
2020-11-17,MAPI.JK,4749895731.44,4853135125.2,-103239393.76
2020-11-18,MAPI.JK,855935156.64,567599868.73,288335287.91
2020-11-19,MAPI.JK,5432898842.74,4199208870.53,1233689972.21
2020-11-20,MAPI.JK,2086518169.05,2062572402.56,23945766.48
2020-11-23,MAPI.JK,1160263773.26,1169519612.96,-9255839.69
2020-11-24,MAPI.JK,1709466664.61,609741683.92,1099724980.69
2020-11-25,MAPI.JK,6070294500.99,1364840770.53,4705453730.46
2020-11-26,MAPI.JK,5536793685.61,2808301612.11,2728492073.49
2020-11-27,MAPI.JK,1558119722.84,2142512624.27,-584392901.43
2020-11-30,MAPI.JK,873182691.15,4830487828.23,-3957305137.08
2020-12-01,MAPI.JK,1183469650.31,1425446269.99,-241976619.68
2020-12-02,MAPI.JK,5977803698.48,1461586656.29,4516217042.19
2020-12-03,MAPI.JK,958198047.3,4907720300.63,-3949522253.34
2020-12-04,MAPI.JK,1146191097.24,1693277484.08,-547086386.84
2020-12-07,MAPI.JK,3468175762.83,2168606218.12,1299569544.71
2020-12-08,MAPI.JK,10988417905.13,4965376001.15,6023041903.98
2020-12-10,MAPI.JK,7007656843.52,2879924014.37,4127732829.15
2020-12-11,MAPI.JK,6963873031.21,1659029147.31,5304843883.9
2020-12-14,MAPI.JK,3549445622.49,3815446200.22,-266000577.72
2020-12-15,MAPI.JK,3504790699.78,4372378177.88,-867587478.1
2020-12-16,MAPI.JK,3359353783.76,3251963318.94,107390464.82
2020-12-17,MAPI.JK,6323136502.55,1125789156.26,5197347346.29
2020-12-18,MAPI.JK,3450112806.13,7565704972.62,-4115592166.49
2020-12-21,MAPI.JK,1803429045.14,1941397362.37,-137968317.23
2020-12-22,MAPI.JK,1780968250.13,2165802390.3,-384834140.17
2020-12-23,MAPI.JK,2852168178.35,4125276674.96,-1273108496.6
2020-12-28,MAPI.JK,892872201.28,771721953.49,121150247.8
2020-12-29,MAPI.JK,298737959.38,3113435152.96,-2814697193.59
2020-12-30,MAPI.JK,1305283386.31,14037440050.83,-12732156664.52
2021-01-04,MAPI.JK,3280226205.61,993999405.31,2286226800.3
2021-01-05,MAPI.JK,2535894939.41,1712057287.1,823837652.31
2021-01-06,MAPI.JK,1074979881.01,4503899926.94,-3428920045.93
2021-01-07,MAPI.JK,2204570313.79,1282274930.14,922295383.65
2021-01-08,MAPI.JK,1820834400.05,847926020.75,972908379.3
2021-01-11,MAPI.JK,1536138596.89,3111102157.58,-1574963560.69
2021-01-12,MAPI.JK,3725058619.14,7438971770.26,-3713913151.12
2021-01-13,MAPI.JK,1586522377.84,1439082588.69,147439789.15
2021-01-14,MAPI.JK,5274469541.22,3533235832.01,1741233709.21
2021-01-15,MAPI.JK,2921230720.56,2331279618.87,589951101.7
2021-01-18,MAPI.JK,1241121329.86,2404155104.36,-1163033774.5
2021-01-19,MAPI.JK,1439076213.74,3961087293.04,-2522011079.3
2021-01-20,MAPI.JK,8879257828.5,1775012285.54,7104245542.96
2021-01-21,MAPI.JK,836971175.62,1207189154.39,-370217978.76
2021-01-22,MAPI.JK,922421653.41,6513907492.22,-5591485838.81
2021-01-25,MAPI.JK,4495053484.1,1982959828.82,2512093655.28
2021-01-26,MAPI.JK,1842947658.68,823042818.67,1019904840.01
2021-01-27,MAPI.JK,5619395690.23,1410608977.64,4208786712.59
2021-01-28,MAPI.JK,556399261.17,1969255936.68,-1412856675.52
2021-01-29,MAPI.JK,682537436.37,925937688.42,-243400252.04
2021-02-01,MAPI.JK,5342097020.34,4815849699.19,526247321.15
2021-02-02,MAPI.JK,2275239035.8,4110887152.94,-1835648117.14
2021-02-03,MAPI.JK,1919649057.71,2305548963.81,-385899906.1
2021-02-04,MAPI.JK,2061169384.99,2040120246.22,21049138.77
2021-02-05,MAPI.JK,1627283372.27,2203511984.0,-576228611.72
2021-02-08,MAPI.JK,2793042556.72,1819788196.73,973254359.99
2021-02-09,MAPI.JK,3127732020.14,4941173404.21,-1813441384.07
2021-02-10,MAPI.JK,824243644.6,788526631.49,35717013.11
2021-02-11,MAPI.JK,1819991998.72,1190476830.18,629515168.54
2021-02-15,MAPI.JK,3048607152.53,3017539094.85,31068057.67
2021-02-16,MAPI.JK,1876482407.92,2611749397.34,-735266989.42
2021-02-17,MAPI.JK,1103407461.12,1984190261.3,-880782800.18
2021-02-18,MAPI.JK,3539038008.86,3772371153.26,-233333144.41
2021-02-19,MAPI.JK,1791823576.29,1925545221.48,-133721645.19
2021-02-22,MAPI.JK,17636988455.69,32096809.99,17604891645.7
2021-02-23,MAPI.JK,1723825619.04,965695694.0,758129925.04
2021-02-24,MAPI.JK,1883309948.05,1391659947.4,491650000.64
2021-02-25,MAPI.JK,1194394505.35,2226557539.73,-1032163034.38
2021-02-26,MAPI.JK,922237545.91,850690594.68,71546951.23
2021-03-01,MAPI.JK,9273753321.23,1049161310.07,8224592011.17
2021-03-02,MAPI.JK,770350954.37,1126141772.49,-355790818.12
2021-03-03,MAPI.JK,1200531536.33,3960022203.99,-2759490667.66
2021-03-04,MAPI.JK,1811534193.89,1233487259.35,578046934.54
2021-03-05,MAPI.JK,7519081127.67,3810970108.3,3708111019.37
2021-03-08,MAPI.JK,3381655934.02,2451955516.57,929700417.44
2021-03-09,MAPI.JK,1718181056.19,2959374060.17,-1241193003.98
2021-03-10,MAPI.JK,1711755118.6,4051686563.37,-2339931444.77
2021-03-12,MAPI.JK,2091179360.06,3092134379.21,-1000955019.15
