date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-08-14,ACES.JK,2732851965.78,2662772649.14,70079316.64
2019-08-15,ACES.JK,1009921970.87,983934813.0,25987157.87
2019-08-16,ACES.JK,963397844.44,680473332.85,282924511.58
2019-08-19,ACES.JK,3787482741.54,2659423110.15,1128059631.39
2019-08-20,ACES.JK,1843891234.45,1623811765.66,220079468.79
2019-08-21,ACES.JK,2503361224.01,2751501860.35,-248140636.34
2019-08-22,ACES.JK,6052298232.31,6150493531.06,-98195298.75
2019-08-23,ACES.JK,1275960854.21,1859244081.59,-583283227.38
2019-08-26,ACES.JK,3634968835.87,1420648232.92,2214320602.95
2019-08-27,ACES.JK,1054828462.44,1576447991.4,-521619528.96
2019-08-28,ACES.JK,908124113.35,1076534038.41,-168409925.06
2019-08-29,ACES.JK,2283550715.56,4044021016.04,-1760470300.47
2019-08-30,ACES.JK,4200476256.53,5475466459.86,-1274990203.32
2019-09-02,ACES.JK,2732932663.0,1054969425.67,1677963237.33
2019-09-03,ACES.JK,5418349272.54,3002165212.0,2416184060.54
2019-09-04,ACES.JK,1529029335.56,1219599533.87,309429801.69
2019-09-05,ACES.JK,465943932.42,756647445.58,-290703513.16
2019-09-06,ACES.JK,595109107.56,997293553.81,-402184446.26
2019-09-09,ACES.JK,621890887.73,649042027.06,-27151139.33
2019-09-10,ACES.JK,3041217309.7,2820131544.48,221085765.22
2019-09-11,ACES.JK,2094506575.19,1476248789.45,618257785.74
2019-09-12,ACES.JK,2132036723.61,4029881590.96,-1897844867.35
2019-09-13,ACES.JK,3957288488.15,1345028241.14,2612260247.01
2019-09-16,ACES.JK,2397658159.0,5156403342.65,-2758745183.65
2019-09-17,ACES.JK,2461153852.37,2454818066.61,6335785.75
2019-09-18,ACES.JK,1012743437.57,667262180.53,345481257.03
2019-09-19,ACES.JK,1558330340.34,1713023904.9,-154693564.55
2019-09-20,ACES.JK,2068558395.54,2922836335.9,-854277940.36
2019-09-23,ACES.JK,1072411939.46,889034765.49,183377173.97
2019-09-24,ACES.JK,2299600098.31,2052908793.9,246691304.41
2019-09-25,ACES.JK,1440894943.2,1647293802.48,-206398859.28
2019-09-26,ACES.JK,5801326708.6,3681121384.47,2120205324.13
2019-09-27,ACES.JK,2397129411.11,1961075528.95,436053882.16
2019-09-30,ACES.JK,1308429176.34,1504675055.21,-196245878.87
2019-10-01,ACES.JK,2995356746.52,7270282586.45,-4274925839.93
2019-10-02,ACES.JK,1841800985.04,881132043.89,960668941.15
2019-10-03,ACES.JK,2379059050.15,1750345813.46,628713236.7
2019-10-04,ACES.JK,2649253453.59,2331648377.4,317605076.19
2019-10-07,ACES.JK,798178842.87,1045178277.18,-246999434.31
2019-10-08,ACES.JK,4597111996.78,1826333915.57,2770778081.21
2019-10-09,ACES.JK,6112211685.59,5417671194.42,694540491.17
2019-10-10,ACES.JK,3166990800.56,7127168314.21,-3960177513.65
2019-10-11,ACES.JK,1952671734.93,2305431368.18,-352759633.25
2019-10-14,ACES.JK,1365438046.61,1082603923.24,282834123.38
2019-10-15,ACES.JK,6307747821.64,3722818299.77,2584929521.87
2019-10-16,ACES.JK,1014147826.44,1027843199.09,-13695372.65
2019-10-17,ACES.JK,9604827759.26,5460563824.91,4144263934.34
2019-10-18,ACES.JK,3779703207.27,2305403687.8,1474299519.46
2019-10-21,ACES.JK,1045129728.06,1213625632.69,-168495904.63
2019-10-22,ACES.JK,1452222698.62,2467088907.1,-1014866208.48
2019-10-23,ACES.JK,2039180600.5,5874888213.8,-3835707613.3
2019-10-24,ACES.JK,828965811.95,763562289.88,65403522.07
2019-10-25,ACES.JK,982808709.54,833708914.32,149099795.22
2019-10-28,ACES.JK,2264868744.72,3049467500.75,-784598756.02
2019-10-29,ACES.JK,2170489343.23,3001476841.89,-830987498.66
2019-10-30,ACES.JK,3400752986.15,6147894559.94,-2747141573.79
2019-10-31,ACES.JK,3021133145.98,9398621230.3,-6377488084.32
2019-11-01,ACES.JK,10200951804.22,9537695504.99,663256299.23
2019-11-04,ACES.JK,3364875169.21,2375680275.84,989194893.37
2019-11-05,ACES.JK,2522454863.82,2960142450.18,-437687586.36
2019-11-06,ACES.JK,3949966284.39,4518392425.91,-568426141.52
2019-11-07,ACES.JK,987837683.49,1996068505.93,-1008230822.44
2019-11-08,ACES.JK,17005835025.89,5612583052.66,11393251973.23
2019-11-11,ACES.JK,11123694759.08,5855766549.27,5267928209.81
2019-11-12,ACES.JK,3066922408.24,3273012025.33,-206089617.09
2019-11-13,ACES.JK,5778216643.81,10449767856.89,-4671551213.08
2019-11-14,ACES.JK,3956380764.1,5022549744.38,-1066168980.28
2019-11-15,ACES.JK,3903844793.04,4466764507.63,-562919714.59
2019-11-18,ACES.JK,4790980584.14,4240535996.87,550444587.28
2019-11-19,ACES.JK,1604817459.91,4586483806.55,-2981666346.64
2019-11-20,ACES.JK,3414894873.5,1921645560.52,1493249312.98
2019-11-21,ACES.JK,2657118337.8,4981951409.4,-2324833071.6
2019-11-22,ACES.JK,10141363899.19,4121266105.65,6020097793.54
2019-11-25,ACES.JK,14770127706.81,4991989039.63,9778138667.18
2019-11-26,ACES.JK,67477754502.81,107759061434.37,-40281306931.56
2019-11-27,ACES.JK,6410637973.35,16375608406.23,-9964970432.88
2019-11-28,ACES.JK,2150932607.52,10826215678.01,-8675283070.49
2019-11-29,ACES.JK,6073540158.36,12608872676.04,-6535332517.67
2019-12-02,ACES.JK,6144545981.91,8612363778.85,-2467817796.94
2019-12-03,ACES.JK,2701909920.39,5335487626.81,-2633577706.42
2019-12-04,ACES.JK,4374235666.75,4555919882.73,-181684215.98
2019-12-05,ACES.JK,11391310303.03,6046829331.41,5344480971.62
2019-12-06,ACES.JK,1832668466.29,8558630521.02,-6725962054.73
2019-12-09,ACES.JK,4541127975.14,4672872122.29,-131744147.15
2019-12-10,ACES.JK,10541364893.37,3291759845.64,7249605047.72
2019-12-11,ACES.JK,25688642766.52,4642097096.69,21046545669.83
2019-12-12,ACES.JK,4549236626.62,9630089575.91,-5080852949.29
2019-12-13,ACES.JK,2251588832.62,5337912803.59,-3086323970.97
2019-12-16,ACES.JK,6338664268.49,6103581784.77,235082483.72
2019-12-17,ACES.JK,4070829184.33,2134122628.1,1936706556.23
2019-12-18,ACES.JK,9851956213.62,6554177980.5,3297778233.11
2019-12-19,ACES.JK,1321536947.33,1418069450.63,-96532503.29
2019-12-20,ACES.JK,2292057530.47,1515397419.9,776660110.58
2019-12-23,ACES.JK,674550400.35,1648115389.73,-973564989.38
2019-12-26,ACES.JK,2049737422.97,1934462200.11,115275222.86
2019-12-27,ACES.JK,1995169998.11,1915207853.47,79962144.64
2019-12-30,ACES.JK,1310247510.95,3818668688.63,-2508421177.67
2020-01-02,ACES.JK,1603391874.26,1163435056.26,439956818.0
2020-01-03,ACES.JK,2607447718.85,2015844741.2,591602977.65
2020-01-06,ACES.JK,546252416.37,1639266781.39,-1093014365.02
2020-01-07,ACES.JK,1994330547.54,3450047610.59,-1455717063.05
2020-01-08,ACES.JK,1354413915.73,2809033523.7,-1454619607.97
2020-01-09,ACES.JK,14193603194.57,4210890907.8,9982712286.76
2020-01-10,ACES.JK,6010580226.34,3066912022.93,2943668203.4
2020-01-13,ACES.JK,1894456652.23,1818897494.95,75559157.28
2020-01-14,ACES.JK,14139092570.18,2438360859.86,11700731710.31
2020-01-15,ACES.JK,3250296422.76,3085429478.67,164866944.08
2020-01-16,ACES.JK,2483121284.0,2491675802.51,-8554518.51
2020-01-17,ACES.JK,2297455767.41,1328299900.15,969155867.26
2020-01-20,ACES.JK,3168179513.55,3519779480.44,-351599966.89
2020-01-21,ACES.JK,3570626705.54,2299340449.44,1271286256.1
2020-01-22,ACES.JK,2263671669.68,2460532745.6,-196861075.92
2020-01-23,ACES.JK,661742159.72,1032168980.61,-370426820.89
2020-01-24,ACES.JK,629687610.59,550001696.24,79685914.35
2020-01-27,ACES.JK,893483658.45,988281290.82,-94797632.37
2020-01-28,ACES.JK,2453151079.48,2417355225.47,35795854.01
2020-01-29,ACES.JK,448026381.22,826375302.77,-378348921.55
2020-01-30,ACES.JK,495491597.32,807924824.14,-312433226.82
2020-01-31,ACES.JK,10825796353.84,980707270.74,9845089083.11
2020-02-03,ACES.JK,1990957226.77,18424012848.36,-16433055621.6
2020-02-04,ACES.JK,2944740724.44,3177393299.78,-232652575.34
2020-02-05,ACES.JK,2772076063.96,2918565649.48,-146489585.52
2020-02-06,ACES.JK,4198428860.52,2163287427.92,2035141432.59
2020-02-07,ACES.JK,2419446330.32,1226413936.1,1193032394.22
2020-02-10,ACES.JK,794908862.9,2613007605.26,-1818098742.36
2020-02-11,ACES.JK,552319131.68,849540138.16,-297221006.48
2020-02-12,ACES.JK,3317166138.35,3614428955.63,-297262817.29
2020-02-13,ACES.JK,716432278.83,508478046.03,207954232.8
2020-02-14,ACES.JK,6234087008.56,2311721887.06,3922365121.5
2020-02-17,ACES.JK,3291083894.56,3045399993.82,245683900.74
2020-02-18,ACES.JK,388063951.36,1249422752.73,-861358801.37
2020-02-19,ACES.JK,1308161861.37,2336104165.02,-1027942303.64
2020-02-20,ACES.JK,2030572751.48,1918257827.68,112314923.8
2020-02-21,ACES.JK,1014360915.2,1244837586.47,-230476671.27
2020-02-24,ACES.JK,1006205241.18,2093528795.63,-1087323554.45
2020-02-25,ACES.JK,3185853928.84,1323151607.45,1862702321.39
2020-02-26,ACES.JK,1478589662.68,2839062220.42,-1360472557.74
2020-02-27,ACES.JK,2065919709.36,3726434392.08,-1660514682.71
2020-02-28,ACES.JK,5386488653.43,4339366699.85,1047121953.57
2020-03-02,ACES.JK,1626291488.49,6368435229.05,-4742143740.56
2020-03-03,ACES.JK,2400931695.63,1529970302.9,870961392.73
2020-03-04,ACES.JK,1099194466.72,216610688.04,882583778.69
2020-03-05,ACES.JK,931484310.24,2511830646.91,-1580346336.67
2020-03-06,ACES.JK,807829140.7,1296301412.53,-488472271.83
2020-03-09,ACES.JK,1770754075.75,6870225520.01,-5099471444.26
2020-03-10,ACES.JK,4708399683.1,2426980038.29,2281419644.82
2020-03-11,ACES.JK,2225228244.69,3008923763.75,-783695519.05
2020-03-12,ACES.JK,1656183842.18,3856317632.34,-2200133790.16
2020-03-13,ACES.JK,0.0,0.0,0.0
2020-03-16,ACES.JK,1414572825.55,4419103836.78,-3004531011.23
2020-03-17,ACES.JK,601039254.73,3927151305.25,-3326112050.52
2020-03-18,ACES.JK,1538743956.12,1972284447.19,-433540491.06
2020-03-19,ACES.JK,216817587.58,2294124701.8,-2077307114.22
2020-03-20,ACES.JK,3111470271.52,6052084945.23,-2940614673.71
2020-03-23,ACES.JK,307943168.09,3082341160.86,-2774397992.77
2020-03-24,ACES.JK,3255896653.1,626997144.37,2628899508.74
2020-03-26,ACES.JK,4210729637.08,252379103.68,3958350533.41
2020-03-27,ACES.JK,6358857158.28,3108161148.9,3250696009.38
2020-03-30,ACES.JK,1449358730.63,2103900473.93,-654541743.3
2020-03-31,ACES.JK,2924863105.57,3314873557.46,-390010451.9
2020-04-01,ACES.JK,741773966.12,788460579.86,-46686613.74
2020-04-02,ACES.JK,657579982.71,3170413927.31,-2512833944.6
2020-04-03,ACES.JK,5815943542.78,1505626048.88,4310317493.9
2020-04-06,ACES.JK,2268872215.47,1107977267.13,1160894948.34
2020-04-07,ACES.JK,1648924943.01,1185088868.73,463836074.27
2020-04-08,ACES.JK,319994272.56,2226648755.17,-1906654482.61
2020-04-09,ACES.JK,764346569.58,2447715568.6,-1683368999.02
2020-04-13,ACES.JK,1217527883.36,1091729953.79,125797929.57
2020-04-14,ACES.JK,2674275668.98,1548644407.28,1125631261.7
2020-04-15,ACES.JK,4432205604.34,1044675262.5,3387530341.84
2020-04-16,ACES.JK,821158551.15,1867515982.6,-1046357431.45
2020-04-17,ACES.JK,12588870888.0,1445940363.11,11142930524.89
2020-04-20,ACES.JK,809249893.76,1681234587.12,-871984693.35
2020-04-21,ACES.JK,1122209763.49,1995643940.07,-873434176.58
2020-04-22,ACES.JK,3479924500.43,892158821.45,2587765678.98
2020-04-23,ACES.JK,3897614759.82,1201184750.31,2696430009.51
2020-04-24,ACES.JK,2053547988.65,1590565444.56,462982544.09
2020-04-27,ACES.JK,7527900939.93,717388776.25,6810512163.68
2020-04-28,ACES.JK,930153312.01,5197203702.26,-4267050390.25
2020-04-29,ACES.JK,2746276248.96,2082423035.7,663853213.26
2020-04-30,ACES.JK,7029677610.04,915949438.17,6113728171.87
2020-05-04,ACES.JK,824026365.23,1798613850.21,-974587484.98
2020-05-05,ACES.JK,970198575.46,1527920124.36,-557721548.9
2020-05-06,ACES.JK,804200177.96,1981616214.37,-1177416036.41
2020-05-08,ACES.JK,607551366.61,2864707167.23,-2257155800.62
2020-05-11,ACES.JK,2064656742.95,1076845423.98,987811318.97
2020-05-12,ACES.JK,1038959573.51,2190788997.57,-1151829424.07
2020-05-13,ACES.JK,668823588.58,2378001364.97,-1709177776.38
2020-05-14,ACES.JK,4647296857.45,2779673812.8,1867623044.65
2020-05-15,ACES.JK,3870807599.97,3230840950.5,639966649.48
2020-05-18,ACES.JK,1309616906.16,2009218116.22,-699601210.05
2020-05-19,ACES.JK,2224994661.14,1390840734.28,834153926.86
2020-05-20,ACES.JK,506049783.7,464829312.33,41220471.36
2020-05-26,ACES.JK,1648685863.19,477666775.47,1171019087.72
2020-05-27,ACES.JK,2840010082.87,1482355235.23,1357654847.65
2020-05-28,ACES.JK,5573642877.62,289608301.64,5284034575.98
2020-05-29,ACES.JK,6169790522.07,1439522238.66,4730268283.41
2020-06-02,ACES.JK,2383504147.98,9843389206.16,-7459885058.18
2020-06-03,ACES.JK,1692864553.6,912020455.34,780844098.26
2020-06-04,ACES.JK,1483649715.79,1709232656.75,-225582940.96
2020-06-05,ACES.JK,3896354553.74,3382769025.32,513585528.42
2020-06-08,ACES.JK,1077799186.1,914999759.11,162799426.99
2020-06-09,ACES.JK,691964965.04,1419743821.7,-727778856.66
2020-06-10,ACES.JK,1601704380.47,1211946063.22,389758317.25
2020-06-11,ACES.JK,1002566052.16,1713676088.92,-711110036.76
2020-06-12,ACES.JK,1525284046.36,1461352578.5,63931467.85
2020-06-15,ACES.JK,3244652355.36,1514422692.69,1730229662.67
2020-06-16,ACES.JK,5509372433.03,1116135146.16,4393237286.88
2020-06-17,ACES.JK,1909592580.38,3122064188.38,-1212471607.99
2020-06-18,ACES.JK,2484386257.27,7267373922.08,-4782987664.81
2020-06-19,ACES.JK,8778116560.45,7885972038.98,892144521.47
2020-06-22,ACES.JK,2209368773.14,2665777535.41,-456408762.27
2020-06-23,ACES.JK,1443704556.09,1000419900.32,443284655.77
2020-06-24,ACES.JK,5605430778.02,2353745332.91,3251685445.11
2020-06-25,ACES.JK,1050775487.57,1856303661.84,-805528174.27
2020-06-26,ACES.JK,1367638800.13,1716897413.07,-349258612.94
2020-06-29,ACES.JK,2867897932.47,3799973364.79,-932075432.32
2020-06-30,ACES.JK,4641724389.85,2823870196.36,1817854193.49
2020-07-01,ACES.JK,1191616546.8,3105743302.53,-1914126755.73
2020-07-02,ACES.JK,608713288.07,300582879.28,308130408.79
2020-07-03,ACES.JK,1085492141.01,1502930529.37,-417438388.35
2020-07-06,ACES.JK,1623702372.19,1834001163.12,-210298790.93
2020-07-07,ACES.JK,5519184043.36,2178870171.83,3340313871.54
2020-07-08,ACES.JK,1764184300.61,1334808825.54,429375475.07
2020-07-09,ACES.JK,1790940804.02,1356486907.06,434453896.96
2020-07-10,ACES.JK,659873629.62,692576139.42,-32702509.79
2020-07-13,ACES.JK,4866405725.34,1252682341.56,3613723383.79
2020-07-14,ACES.JK,1652783613.02,1140143362.09,512640250.93
2020-07-15,ACES.JK,2225378131.71,1073385328.42,1151992803.29
2020-07-16,ACES.JK,1332451801.87,2166997219.4,-834545417.53
2020-07-17,ACES.JK,1353079236.12,1649368791.07,-296289554.96
2020-07-20,ACES.JK,1037999791.85,4830019903.04,-3792020111.18
2020-07-21,ACES.JK,5328479678.02,650744006.64,4677735671.39
2020-07-22,ACES.JK,991524301.64,1710916914.27,-719392612.63
2020-07-23,ACES.JK,1068678251.39,574353958.47,494324292.92
2020-07-24,ACES.JK,611742006.66,951268734.57,-339526727.91
2020-07-27,ACES.JK,1283443931.64,1058234605.39,225209326.26
2020-07-28,ACES.JK,1934832217.09,1112438645.82,822393571.28
2020-07-29,ACES.JK,4551958332.16,1566342810.63,2985615521.54
2020-07-30,ACES.JK,3278149377.29,2713312771.29,564836606.0
2020-08-03,ACES.JK,1051425846.69,2659906768.38,-1608480921.69
2020-08-04,ACES.JK,1685475281.4,2481021441.05,-795546159.64
2020-08-05,ACES.JK,1354975048.81,1235030577.68,119944471.13
2020-08-06,ACES.JK,3179972210.03,5962122926.81,-2782150716.79
2020-08-07,ACES.JK,2442514330.01,1959187192.95,483327137.06
2020-08-10,ACES.JK,2286129517.96,2551667412.64,-265537894.68
2020-08-11,ACES.JK,1419092517.21,1833355813.67,-414263296.46
2020-08-12,ACES.JK,1673193425.96,2136483223.19,-463289797.22
2020-08-13,ACES.JK,986290393.1,1079519561.39,-93229168.3
2020-08-14,ACES.JK,1499036874.5,2254196949.08,-755160074.59
2020-08-18,ACES.JK,4461554789.44,2970566592.46,1490988196.98
2020-08-19,ACES.JK,1112777906.84,1261831758.93,-149053852.09
2020-08-24,ACES.JK,1505463279.24,1269413137.49,236050141.75
2020-08-25,ACES.JK,8429147070.51,5202522048.51,3226625021.99
2020-08-26,ACES.JK,2969731179.13,3086566839.0,-116835659.87
2020-08-27,ACES.JK,3337102732.41,6363199261.98,-3026096529.57
2020-08-28,ACES.JK,2958788066.17,3271337169.26,-312549103.09
2020-08-31,ACES.JK,1950664705.63,5838317000.49,-3887652294.86
2020-09-01,ACES.JK,2441774484.25,896212387.38,1545562096.87
2020-09-02,ACES.JK,9365637231.64,3821656568.09,5543980663.55
2020-09-03,ACES.JK,3721609456.77,3169178016.93,552431439.84
2020-09-04,ACES.JK,1480963262.04,2217713464.69,-736750202.65
2020-09-07,ACES.JK,1119317708.58,1884206450.24,-764888741.65
2020-09-08,ACES.JK,6668362814.8,3332585985.56,3335776829.24
2020-09-09,ACES.JK,1461352889.32,2013701153.32,-552348264.0
2020-09-10,ACES.JK,1186536115.05,8054558462.19,-6868022347.14
2020-09-11,ACES.JK,8122277749.63,1514738492.51,6607539257.12
2020-09-14,ACES.JK,994533847.88,668680002.54,325853845.35
2020-09-15,ACES.JK,2417231360.23,4418413517.96,-2001182157.73
2020-09-16,ACES.JK,351901197.3,634239891.09,-282338693.79
2020-09-17,ACES.JK,743767609.84,732764282.09,11003327.75
2020-09-18,ACES.JK,4075911066.62,925799390.95,3150111675.67
2020-09-21,ACES.JK,855055620.68,4540440038.2,-3685384417.52
2020-09-22,ACES.JK,1581785087.11,1299552352.37,282232734.74
2020-09-23,ACES.JK,903460108.15,489968799.94,413491308.2
2020-09-24,ACES.JK,249507733.08,1620857145.27,-1371349412.19
2020-09-25,ACES.JK,5615767873.36,243797572.9,5371970300.47
2020-09-28,ACES.JK,7637767519.81,3806245584.89,3831521934.91
2020-09-29,ACES.JK,1079692479.69,1271848928.48,-192156448.79
2020-09-30,ACES.JK,681898068.68,688463147.66,-6565078.98
2020-10-01,ACES.JK,613880048.34,448958332.82,164921715.52
2020-10-02,ACES.JK,434066123.85,766292296.81,-332226172.96
2020-10-05,ACES.JK,678949818.68,794069122.66,-115119303.98
2020-10-06,ACES.JK,631271315.83,830925121.33,-199653805.49
2020-10-07,ACES.JK,4683224186.19,3634452075.16,1048772111.03
2020-10-08,ACES.JK,2852811385.73,1827990622.6,1024820763.13
2020-10-09,ACES.JK,682946517.64,815300396.07,-132353878.44
2020-10-12,ACES.JK,2050071771.45,825687600.6,1224384170.85
2020-10-13,ACES.JK,5380576197.43,2945861473.86,2434714723.57
2020-10-14,ACES.JK,1875398481.25,1636423678.21,238974803.04
2020-10-15,ACES.JK,1089163805.17,3550024809.5,-2460861004.33
2020-10-16,ACES.JK,934835460.22,830571892.61,104263567.61
2020-10-19,ACES.JK,714138572.76,643249898.76,70888674.0
2020-10-20,ACES.JK,1510026209.88,1214328895.53,295697314.35
2020-10-21,ACES.JK,1503797001.28,2596057577.25,-1092260575.96
2020-10-22,ACES.JK,2333513360.92,2004160280.26,329353080.66
2020-10-23,ACES.JK,1475326406.96,1491613342.91,-16286935.95
2020-10-26,ACES.JK,902085621.27,1066635561.66,-164549940.39
2020-10-27,ACES.JK,1514532435.06,1748467743.59,-233935308.53
2020-11-02,ACES.JK,2231581649.09,4595145309.46,-2363563660.37
2020-11-03,ACES.JK,507720109.93,229239879.13,278480230.81
2020-11-04,ACES.JK,1741547941.35,1558315831.65,183232109.69
2020-11-05,ACES.JK,1181338708.3,490439859.79,690898848.52
2020-11-06,ACES.JK,2326126565.29,1938559869.88,387566695.42
2020-11-09,ACES.JK,2933770092.67,2910415193.53,23354899.14
2020-11-10,ACES.JK,8088184976.48,1932469820.67,6155715155.81
2020-11-11,ACES.JK,3663800356.15,2616109406.93,1047690949.22
2020-11-12,ACES.JK,1720746080.9,1565068218.8,155677862.1
2020-11-13,ACES.JK,3047072302.49,1796946641.86,1250125660.63
2020-11-16,ACES.JK,435685612.89,687987330.23,-252301717.34
2020-11-17,ACES.JK,2973869750.74,6493042752.94,-3519173002.19
2020-11-18,ACES.JK,3592563171.96,1345364840.87,2247198331.09
2020-11-19,ACES.JK,471037888.0,1493099953.74,-1022062065.74
2020-11-20,ACES.JK,1640929927.61,4212882714.7,-2571952787.1
2020-11-23,ACES.JK,1690542823.2,720788874.15,969753949.05
2020-11-24,ACES.JK,8950322585.35,3433580722.73,5516741862.62
2020-11-25,ACES.JK,1290770161.87,1466078249.29,-175308087.41
2020-11-26,ACES.JK,1203315616.5,1525005562.61,-321689946.1
2020-11-27,ACES.JK,3714903827.9,6544228655.25,-2829324827.35
2020-11-30,ACES.JK,3991667652.55,13952921007.69,-9961253355.14
2020-12-01,ACES.JK,5309765644.95,2287726754.98,3022038889.97
2020-12-02,ACES.JK,4799642273.81,4099858560.27,699783713.54
2020-12-03,ACES.JK,2351404230.02,2452976689.9,-101572459.88
2020-12-04,ACES.JK,1554006168.41,1989581947.03,-435575778.62
2020-12-07,ACES.JK,3164502644.08,3085000200.74,79502443.34
2020-12-08,ACES.JK,3927632680.5,3506929674.94,420703005.56
2020-12-10,ACES.JK,11873885028.93,4550665137.99,7323219890.94
2020-12-11,ACES.JK,6238580452.94,4034523545.96,2204056906.98
2020-12-14,ACES.JK,9924344390.65,1254722010.28,8669622380.36
2020-12-15,ACES.JK,2177294204.32,2238889742.87,-61595538.56
2020-12-16,ACES.JK,3740245199.17,3880098218.26,-139853019.09
2020-12-17,ACES.JK,5376326479.34,5084171131.54,292155347.81
2020-12-18,ACES.JK,4107918748.64,1794652641.65,2313266106.98
2020-12-21,ACES.JK,1149559685.06,1774723527.35,-625163842.29
2020-12-22,ACES.JK,1886399499.01,8545531985.72,-6659132486.71
2020-12-23,ACES.JK,6836638975.58,4119394865.48,2717244110.1
2020-12-28,ACES.JK,2390145759.46,2090648848.35,299496911.1
2020-12-29,ACES.JK,1461682250.46,1204602121.0,257080129.47
2020-12-30,ACES.JK,378595085.46,1756845488.13,-1378250402.67
2021-01-04,ACES.JK,828562775.52,1190927956.16,-362365180.64
2021-01-05,ACES.JK,2468192524.48,766476125.12,1701716399.36
2021-01-06,ACES.JK,1367163418.62,2312741370.42,-945577951.8
2021-01-07,ACES.JK,2369588807.67,815534791.75,1554054015.92
2021-01-08,ACES.JK,1530229305.06,1103420827.91,426808477.15
2021-01-11,ACES.JK,2735406868.49,5704044524.55,-2968637656.06
2021-01-12,ACES.JK,1486470642.23,1624133418.32,-137662776.08
2021-01-13,ACES.JK,1633580672.09,1394313808.33,239266863.76
2021-01-14,ACES.JK,2202608039.85,4567640404.72,-2365032364.87
2021-01-15,ACES.JK,2260995779.02,1603117898.16,657877880.86
2021-01-18,ACES.JK,5577669504.78,3782086472.17,1795583032.6
2021-01-19,ACES.JK,722308223.9,878862358.76,-156554134.87
2021-01-20,ACES.JK,4579200338.69,4106897493.85,472302844.84
2021-01-21,ACES.JK,1966396945.75,7256068204.26,-5289671258.51
2021-01-22,ACES.JK,2791432683.31,13833115045.0,-11041682361.69
2021-01-25,ACES.JK,12403048721.75,5767281991.9,6635766729.85
2021-01-26,ACES.JK,5348663973.4,5490081600.01,-141417626.61
2021-01-27,ACES.JK,2633630315.78,4527819208.31,-1894188892.52
2021-01-28,ACES.JK,5006047100.21,2357575062.07,2648472038.14
2021-01-29,ACES.JK,3653574828.21,18009534275.4,-14355959447.2
2021-02-01,ACES.JK,9654378317.6,3250632692.83,6403745624.77
2021-02-02,ACES.JK,9184388538.0,7197266989.67,1987121548.33
2021-02-03,ACES.JK,3324393496.8,1788434055.37,1535959441.43
2021-02-04,ACES.JK,1092835598.56,751683923.98,341151674.58
2021-02-05,ACES.JK,373137401.94,708686161.98,-335548760.04
2021-02-08,ACES.JK,6089122426.89,2674989425.71,3414133001.18
2021-02-09,ACES.JK,1139244892.77,1266653874.3,-127408981.53
2021-02-10,ACES.JK,6953468685.39,18809865932.67,-11856397247.28
2021-02-11,ACES.JK,2869106785.04,5357542694.08,-2488435909.03
2021-02-15,ACES.JK,9392260329.16,6136621476.65,3255638852.51
2021-02-16,ACES.JK,1252185295.46,1592098757.37,-339913461.9
2021-02-17,ACES.JK,9526506124.03,4058290146.69,5468215977.34
2021-02-18,ACES.JK,4697053991.17,7405504256.33,-2708450265.16
2021-02-19,ACES.JK,3720438467.2,4110101697.89,-389663230.7
2021-02-22,ACES.JK,3124720673.05,2618335943.25,506384729.8
2021-02-23,ACES.JK,3057478658.01,1540486229.89,1516992428.12
2021-02-24,ACES.JK,3858627749.66,5910414707.08,-2051786957.42
2021-02-25,ACES.JK,6575623972.69,21564575335.45,-14988951362.76
2021-02-26,ACES.JK,55512576760.41,138424652888.82,-82912076128.4
2021-03-01,ACES.JK,30239789105.79,30378283203.63,-138494097.84
2021-03-02,ACES.JK,22898674284.96,13280912267.63,9617762017.33
2021-03-03,ACES.JK,26836527332.09,25020945021.17,1815582310.93
2021-03-04,ACES.JK,10317999744.64,7720186385.7,2597813358.94
2021-03-05,ACES.JK,8219729814.76,9346657000.13,-1126927185.36
2021-03-08,ACES.JK,3050915234.62,3042061587.37,8853647.26
2021-03-09,ACES.JK,10949400307.53,4088506438.6,6860893868.94
2021-03-10,ACES.JK,1935779234.03,2035831974.74,-100052740.71
2021-03-12,ACES.JK,6366645820.14,6332101613.98,34544206.16
2021-03-15,ACES.JK,1641330423.22,1277043541.85,364286881.36
2021-03-16,ACES.JK,2132299406.25,4179234672.9,-2046935266.64
2021-03-17,ACES.JK,3081079961.37,10697745608.29,-7616665646.92
2021-03-18,ACES.JK,10574124288.26,8340876794.98,2233247493.28
2021-03-19,ACES.JK,11219043859.5,4618043037.35,6601000822.16
2021-03-22,ACES.JK,4833617837.69,4534808913.69,298808923.99
2021-03-23,ACES.JK,1373690206.4,1865844095.43,-492153889.03
2021-03-24,ACES.JK,1938959969.31,2416024658.02,-477064688.71
2021-03-25,ACES.JK,481539260.64,837743079.56,-356203818.92
2021-03-26,ACES.JK,3819361329.62,3217031260.4,602330069.22
2021-03-29,ACES.JK,4101434867.27,3773629884.87,327804982.4
2021-03-30,ACES.JK,5595889949.87,3081790406.0,2514099543.88
2021-03-31,ACES.JK,720009081.31,1593230729.64,-873221648.33
2021-04-01,ACES.JK,1902790699.76,1007519324.31,895271375.45
2021-04-05,ACES.JK,1220636115.27,1077655828.46,142980286.81
2021-04-06,ACES.JK,1672170253.87,1156990848.34,515179405.53
