date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-08,SMGR.JK,2868449048.34,8134002740.4,-5265553692.06
2019-07-09,SMGR.JK,4104577067.62,2733798190.31,1370778877.31
2019-07-10,SMGR.JK,11702894172.34,7404076349.79,4298817822.55
2019-07-11,SMGR.JK,5793878983.05,9077297851.78,-3283418868.73
2019-07-12,SMGR.JK,2924417693.74,2708668122.97,215749570.77
2019-07-15,SMGR.JK,11486538894.47,8491787947.61,2994750946.86
2019-07-16,SMGR.JK,1976060583.38,3503284844.1,-1527224260.72
2019-07-17,SMGR.JK,7042355577.28,4677413332.58,2364942244.7
2019-07-18,SMGR.JK,8663383165.45,7721466200.81,941916964.64
2019-07-19,SMGR.JK,10751530270.17,10003503306.88,748026963.29
2019-07-22,SMGR.JK,2678453541.06,3393293535.28,-714839994.23
2019-07-23,SMGR.JK,24250196195.17,19719965037.18,4530231157.99
2019-07-24,SMGR.JK,18452801039.25,14915131175.06,3537669864.19
2019-07-25,SMGR.JK,4173475769.78,5916470322.76,-1742994552.97
2019-07-26,SMGR.JK,6802214609.29,9068914097.06,-2266699487.77
2019-07-29,SMGR.JK,7662102790.84,4533979853.92,3128122936.91
2019-07-30,SMGR.JK,8186858810.85,6852302591.79,1334556219.05
2019-07-31,SMGR.JK,9453767941.33,5908152082.61,3545615858.72
2019-08-01,SMGR.JK,14797485722.66,10341716060.28,4455769662.38
2019-08-02,SMGR.JK,5986367488.79,8712520832.68,-2726153343.88
2019-08-05,SMGR.JK,3355372272.41,16244287864.75,-12888915592.35
2019-08-06,SMGR.JK,11441597845.99,6673272624.47,4768325221.51
2019-08-07,SMGR.JK,11785516056.97,6954991543.24,4830524513.73
2019-08-08,SMGR.JK,8771080279.78,6720364991.47,2050715288.31
2019-08-09,SMGR.JK,5209595655.98,5910059276.34,-700463620.37
2019-08-12,SMGR.JK,7537826962.97,8294900451.2,-757073488.23
2019-08-13,SMGR.JK,6207578489.31,16556196772.05,-10348618282.74
2019-08-14,SMGR.JK,7029138986.02,3050743427.26,3978395558.75
2019-08-15,SMGR.JK,15740949863.11,11948416369.11,3792533494.0
2019-08-16,SMGR.JK,7130876086.53,8799482761.86,-1668606675.32
2019-08-19,SMGR.JK,14137691323.0,6392203913.89,7745487409.12
2019-08-20,SMGR.JK,21758376653.81,20782656620.48,975720033.33
2019-08-21,SMGR.JK,9800384600.63,13955863497.32,-4155478896.69
2019-08-22,SMGR.JK,6713810555.83,6725313157.64,-11502601.8
2019-08-23,SMGR.JK,10012886854.59,7610793840.57,2402093014.02
2019-08-26,SMGR.JK,4694325377.37,7770522423.96,-3076197046.59
2019-08-27,SMGR.JK,17375434679.64,15026788871.1,2348645808.54
2019-08-28,SMGR.JK,14587625234.71,14449332235.71,138292999.01
2019-08-29,SMGR.JK,22428413605.92,16201976697.05,6226436908.87
2019-08-30,SMGR.JK,23720924980.29,17009820538.2,6711104442.09
2019-09-02,SMGR.JK,16977635520.69,14969286999.82,2008348520.87
2019-09-03,SMGR.JK,7756640670.37,7194017417.33,562623253.04
2019-09-04,SMGR.JK,4389074096.72,3960338977.75,428735118.97
2019-09-05,SMGR.JK,5318584278.6,4547751426.93,770832851.67
2019-09-06,SMGR.JK,2389355761.25,2341290325.82,48065435.43
2019-09-09,SMGR.JK,1274961654.6,1295594441.82,-20632787.22
2019-09-10,SMGR.JK,2558220355.16,10491587981.48,-7933367626.32
2019-09-11,SMGR.JK,3322544791.87,13883411778.24,-10560866986.37
2019-09-12,SMGR.JK,4958167888.28,2741829008.68,2216338879.6
2019-09-13,SMGR.JK,8090643662.57,3815458050.04,4275185612.53
2019-09-16,SMGR.JK,3113910462.13,2944546114.89,169364347.24
2019-09-17,SMGR.JK,1436880788.59,2360269997.4,-923389208.81
2019-09-18,SMGR.JK,3484865838.07,2895062976.0,589802862.07
2019-09-19,SMGR.JK,2788468041.68,6625217603.36,-3836749561.69
2019-09-20,SMGR.JK,22093851669.01,10438307595.13,11655544073.88
2019-09-23,SMGR.JK,3614181095.64,8641811386.93,-5027630291.29
2019-09-24,SMGR.JK,3842911270.89,7641503798.33,-3798592527.44
2019-09-25,SMGR.JK,8142746989.35,10049840492.25,-1907093502.9
2019-09-26,SMGR.JK,6090861272.23,5889360213.66,201501058.57
2019-09-27,SMGR.JK,5711319126.39,15101711863.8,-9390392737.41
2019-09-30,SMGR.JK,8333183732.35,20125345611.65,-11792161879.3
2019-10-01,SMGR.JK,5387833909.46,18004162568.08,-12616328658.62
2019-10-02,SMGR.JK,3862014684.12,7016369639.58,-3154354955.46
2019-10-03,SMGR.JK,9848395905.15,12481587428.82,-2633191523.68
2019-10-04,SMGR.JK,7479292098.7,661082624.13,6818209474.58
2019-10-07,SMGR.JK,2328547265.58,3843656634.67,-1515109369.09
2019-10-08,SMGR.JK,4336327456.09,2850251519.07,1486075937.03
2019-10-09,SMGR.JK,5453061816.72,5562029827.26,-108968010.53
2019-10-10,SMGR.JK,2904704773.99,1351803660.72,1552901113.27
2019-10-11,SMGR.JK,1206931031.78,658371046.49,548559985.29
2019-10-14,SMGR.JK,2001108417.3,930380098.75,1070728318.55
2019-10-15,SMGR.JK,12155514732.51,7301139854.46,4854374878.05
2019-10-16,SMGR.JK,9717365950.04,4573064874.55,5144301075.48
2019-10-17,SMGR.JK,4811720670.99,3161009644.37,1650711026.62
2019-10-18,SMGR.JK,3233320118.28,4274343993.52,-1041023875.24
2019-10-21,SMGR.JK,3655846085.56,2426605256.61,1229240828.95
2019-10-22,SMGR.JK,3525651254.49,4581687465.49,-1056036211.0
2019-10-23,SMGR.JK,2500513111.42,2325555647.35,174957464.07
2019-10-24,SMGR.JK,10360175012.12,8059535192.63,2300639819.49
2019-10-25,SMGR.JK,3148051021.36,4831164192.9,-1683113171.53
2019-10-28,SMGR.JK,2194131307.25,682081757.25,1512049549.99
2019-10-29,SMGR.JK,35669046037.72,29543761391.2,6125284646.51
2019-10-30,SMGR.JK,7834187098.99,3947849833.78,3886337265.21
2019-10-31,SMGR.JK,4989757491.36,24310929023.15,-19321171531.8
2019-11-01,SMGR.JK,5408993106.06,4335001526.55,1073991579.5
2019-11-04,SMGR.JK,10154615405.02,12791267821.32,-2636652416.3
2019-11-05,SMGR.JK,4722735382.69,7867334473.21,-3144599090.52
2019-11-06,SMGR.JK,14521101182.87,9616404134.79,4904697048.08
2019-11-07,SMGR.JK,12470626620.05,8184255759.08,4286370860.97
2019-11-08,SMGR.JK,5111974558.69,4880666791.89,231307766.79
2019-11-11,SMGR.JK,4658113613.21,6157812246.55,-1499698633.34
2019-11-12,SMGR.JK,7844738821.18,8993483635.08,-1148744813.89
2019-11-13,SMGR.JK,2379467266.35,3311351868.54,-931884602.19
2019-11-14,SMGR.JK,2159867931.98,2045008270.81,114859661.17
2019-11-15,SMGR.JK,3565503387.99,2357859336.09,1207644051.9
2019-11-18,SMGR.JK,3138440347.01,5674745591.83,-2536305244.82
2019-11-19,SMGR.JK,4304990334.62,5985432347.6,-1680442012.98
2019-11-20,SMGR.JK,8117921207.59,7903041628.74,214879578.86
2019-11-21,SMGR.JK,6084068152.48,5305183258.39,778884894.09
2019-11-22,SMGR.JK,4557567417.38,6563259608.21,-2005692190.83
2019-11-25,SMGR.JK,5206028828.35,6469278246.78,-1263249418.43
2019-11-26,SMGR.JK,17288042061.09,20380494026.9,-3092451965.81
2019-11-27,SMGR.JK,8374935208.25,9847442096.45,-1472506888.2
2019-11-28,SMGR.JK,9541403533.97,21594818797.52,-12053415263.56
2019-11-29,SMGR.JK,12508132249.43,18378271146.91,-5870138897.48
2019-12-02,SMGR.JK,7356302652.68,5317531414.7,2038771237.98
2019-12-03,SMGR.JK,5569360597.15,3758908665.15,1810451932.0
2019-12-04,SMGR.JK,11457119750.74,11733503929.17,-276384178.43
2019-12-05,SMGR.JK,4271008808.95,1049828122.77,3221180686.18
2019-12-06,SMGR.JK,7153796311.93,6882553673.75,271242638.18
2019-12-09,SMGR.JK,2659775808.32,2278389668.3,381386140.02
2019-12-10,SMGR.JK,3649933039.09,6150812328.92,-2500879289.83
2019-12-11,SMGR.JK,2358492284.59,5550362023.94,-3191869739.34
2019-12-12,SMGR.JK,2205919278.98,1805702876.37,400216402.61
2019-12-13,SMGR.JK,14405366414.19,5442973987.26,8962392426.93
2019-12-16,SMGR.JK,4447484697.21,5457772229.42,-1010287532.21
2019-12-17,SMGR.JK,7753877759.59,8157302253.83,-403424494.24
2019-12-18,SMGR.JK,4750856563.28,2925538309.02,1825318254.26
2019-12-19,SMGR.JK,3745332308.51,3207931067.72,537401240.79
2019-12-20,SMGR.JK,2820278585.28,4393821883.57,-1573543298.3
2019-12-23,SMGR.JK,16959011382.75,22870888038.45,-5911876655.7
2019-12-26,SMGR.JK,3293228496.92,2595945166.49,697283330.42
2019-12-27,SMGR.JK,4460419425.02,5731317345.63,-1270897920.62
2019-12-30,SMGR.JK,4941359699.19,9893626400.19,-4952266701.0
2020-01-02,SMGR.JK,7519049722.34,4063539902.67,3455509819.67
2020-01-03,SMGR.JK,3472467490.72,2275757453.75,1196710036.97
2020-01-06,SMGR.JK,2310472777.67,3069443095.82,-758970318.15
2020-01-07,SMGR.JK,4093957340.17,3608905644.31,485051695.86
2020-01-08,SMGR.JK,8595991046.19,17100780701.69,-8504789655.5
2020-01-09,SMGR.JK,15577525276.96,8842648513.64,6734876763.32
2020-01-10,SMGR.JK,6548056865.84,6042981165.55,505075700.29
2020-01-13,SMGR.JK,2535302904.36,2540146738.76,-4843834.4
2020-01-14,SMGR.JK,6856715585.12,5064856968.93,1791858616.19
2020-01-15,SMGR.JK,4389699057.63,7879320414.45,-3489621356.82
2020-01-16,SMGR.JK,9645494959.06,3372660032.42,6272834926.63
2020-01-17,SMGR.JK,11792519472.7,4568779604.98,7223739867.73
2020-01-20,SMGR.JK,1829870331.16,2478592990.52,-648722659.36
2020-01-21,SMGR.JK,5154038955.86,6008091655.41,-854052699.55
2020-01-22,SMGR.JK,9131680818.16,4828817428.4,4302863389.76
2020-01-23,SMGR.JK,3302038439.47,2552953371.58,749085067.9
2020-01-24,SMGR.JK,2635809402.11,2868841986.37,-233032584.26
2020-01-27,SMGR.JK,988743791.2,2271715986.24,-1282972195.04
2020-01-28,SMGR.JK,2193960716.91,2106410143.04,87550573.86
2020-01-29,SMGR.JK,3576797305.48,8780305131.73,-5203507826.25
2020-01-30,SMGR.JK,2944065777.14,3011921217.59,-67855440.45
2020-01-31,SMGR.JK,4530132230.8,10359558853.77,-5829426622.97
2020-02-03,SMGR.JK,5422223899.07,4573731865.75,848492033.32
2020-02-04,SMGR.JK,4645816948.8,4273874141.99,371942806.81
2020-02-05,SMGR.JK,17600146666.37,7980260662.11,9619886004.26
2020-02-06,SMGR.JK,10555988539.66,11122188378.1,-566199838.44
2020-02-07,SMGR.JK,6272757329.71,6980043882.08,-707286552.37
2020-02-10,SMGR.JK,1915182284.68,1947875986.58,-32693701.9
2020-02-11,SMGR.JK,1336149475.42,2750065651.65,-1413916176.23
2020-02-12,SMGR.JK,3645707360.04,14664553485.18,-11018846125.14
2020-02-13,SMGR.JK,5081235714.91,9012963707.46,-3931727992.55
2020-02-14,SMGR.JK,4401265429.67,2544262363.05,1857003066.62
2020-02-17,SMGR.JK,4275326067.4,2743983635.65,1531342431.75
2020-02-18,SMGR.JK,4155354924.97,2268507255.29,1886847669.68
2020-02-19,SMGR.JK,8929984201.66,10697899154.06,-1767914952.4
2020-02-20,SMGR.JK,10311841136.81,9132815061.18,1179026075.63
2020-02-21,SMGR.JK,5266277945.93,8354023677.46,-3087745731.53
2020-02-24,SMGR.JK,3210411058.07,10025622360.99,-6815211302.92
2020-02-25,SMGR.JK,4067490834.18,4894864964.6,-827374130.42
2020-02-26,SMGR.JK,3507170938.61,6328753952.37,-2821583013.76
2020-02-27,SMGR.JK,5731530831.05,9200127136.38,-3468596305.33
2020-02-28,SMGR.JK,2030373598.35,7035722748.74,-5005349150.39
2020-03-02,SMGR.JK,3040094049.12,3209262460.7,-169168411.58
2020-03-03,SMGR.JK,5463493817.7,1161048879.51,4302444938.19
2020-03-04,SMGR.JK,16288629266.6,7693647188.86,8594982077.74
2020-03-05,SMGR.JK,7148016642.12,7556751149.63,-408734507.5
2020-03-06,SMGR.JK,2558949798.93,6454937619.21,-3895987820.29
2020-03-09,SMGR.JK,227181853.82,6257055101.5,-6029873247.68
2020-03-10,SMGR.JK,7400594017.87,7602128946.84,-201534928.97
2020-03-11,SMGR.JK,1408805606.77,5845142217.1,-4436336610.33
2020-03-12,SMGR.JK,426604790.8,5810367052.71,-5383762261.91
2020-03-13,SMGR.JK,0.0,0.0,0.0
2020-03-16,SMGR.JK,400787779.54,9259839058.18,-8859051278.63
2020-03-17,SMGR.JK,3150142952.21,22462372646.71,-19312229694.5
2020-03-18,SMGR.JK,1570469034.91,5077288019.09,-3506818984.18
2020-03-19,SMGR.JK,1213015741.13,9669234036.36,-8456218295.23
2020-03-20,SMGR.JK,38454068417.88,750083497.48,37703984920.4
2020-03-23,SMGR.JK,1854643262.72,16753285418.39,-14898642155.67
2020-03-24,SMGR.JK,798686914.98,5018415545.33,-4219728630.35
2020-03-26,SMGR.JK,14846335342.9,372714497.66,14473620845.24
2020-03-27,SMGR.JK,11869917936.57,0.0,11869917936.57
2020-03-30,SMGR.JK,1326510136.26,10794649416.54,-9468139280.28
2020-03-31,SMGR.JK,15084138267.06,6504794415.84,8579343851.22
2020-04-01,SMGR.JK,5363248533.93,4663640001.16,699608532.76
2020-04-02,SMGR.JK,1523183289.99,3510830834.56,-1987647544.58
2020-04-03,SMGR.JK,5722194998.99,2931850921.39,2790344077.59
2020-04-06,SMGR.JK,11788338196.43,2619808987.81,9168529208.63
2020-04-07,SMGR.JK,4082198554.8,4167973578.44,-85775023.64
2020-04-08,SMGR.JK,3806696410.47,7881606422.7,-4074910012.23
2020-04-09,SMGR.JK,5690820343.5,3300903128.62,2389917214.88
2020-04-13,SMGR.JK,807944047.14,3641293613.09,-2833349565.95
2020-04-14,SMGR.JK,7787037372.98,9951451197.3,-2164413824.32
2020-04-15,SMGR.JK,1015498521.85,8767200662.27,-7751702140.42
2020-04-16,SMGR.JK,1412982815.92,11753840675.0,-10340857859.08
2020-04-17,SMGR.JK,6430804665.23,14428859754.87,-7998055089.63
2020-04-20,SMGR.JK,3553224619.15,9754808032.97,-6201583413.82
2020-04-21,SMGR.JK,3850088446.1,22266541776.86,-18416453330.76
2020-04-22,SMGR.JK,25186848486.79,717845613.57,24469002873.22
2020-04-23,SMGR.JK,5200359551.61,4395397053.84,804962497.77
2020-04-24,SMGR.JK,6453953740.5,14272684012.69,-7818730272.19
2020-04-27,SMGR.JK,13082073428.09,2413664356.93,10668409071.16
2020-04-28,SMGR.JK,3590068158.47,8416587720.93,-4826519562.46
2020-04-29,SMGR.JK,7076497127.12,1267751895.52,5808745231.6
2020-04-30,SMGR.JK,13330932605.37,1272141209.48,12058791395.89
2020-05-04,SMGR.JK,2747036106.62,12951771782.2,-10204735675.59
2020-05-05,SMGR.JK,9245286125.88,9129275551.97,116010573.91
2020-05-06,SMGR.JK,1873147343.84,2204461978.33,-331314634.5
2020-05-08,SMGR.JK,5537905300.84,5507159703.1,30745597.75
2020-05-11,SMGR.JK,34135428570.98,2494321295.9,31641107275.08
2020-05-12,SMGR.JK,8232852025.46,7480853554.02,751998471.43
2020-05-13,SMGR.JK,5339024395.07,2889039984.34,2449984410.73
2020-05-14,SMGR.JK,9026965963.34,2352833163.07,6674132800.27
2020-05-15,SMGR.JK,5218182885.14,5941494911.24,-723312026.1
2020-05-18,SMGR.JK,3743492050.51,3218828380.3,524663670.21
2020-05-19,SMGR.JK,4318853042.49,5756735759.04,-1437882716.55
2020-05-20,SMGR.JK,2113280377.68,1820339764.28,292940613.4
2020-05-26,SMGR.JK,2794766475.28,2550906143.04,243860332.23
2020-05-27,SMGR.JK,5778749859.19,732602071.72,5046147787.47
2020-05-28,SMGR.JK,13407812000.73,5589923777.07,7817888223.66
2020-05-29,SMGR.JK,18611479462.64,10190675010.73,8420804451.91
2020-06-02,SMGR.JK,9051282877.36,12003086654.49,-2951803777.13
2020-06-03,SMGR.JK,6221777468.93,6879447993.28,-657670524.35
2020-06-04,SMGR.JK,4722072065.03,6178575016.77,-1456502951.74
2020-06-05,SMGR.JK,3364760729.89,4856475761.29,-1491715031.39
2020-06-08,SMGR.JK,12905171022.43,1099714227.35,11805456795.09
2020-06-09,SMGR.JK,2919011576.17,16717278927.11,-13798267350.94
2020-06-10,SMGR.JK,5184361832.76,10793956214.41,-5609594381.65
2020-06-11,SMGR.JK,3410590472.75,1654340057.61,1756250415.15
2020-06-12,SMGR.JK,2078113569.31,2473763676.07,-395650106.76
2020-06-15,SMGR.JK,3801996290.38,3694363461.59,107632828.79
2020-06-16,SMGR.JK,4057181350.99,1970601299.43,2086580051.56
2020-06-17,SMGR.JK,2786042625.92,4122030226.21,-1335987600.29
2020-06-18,SMGR.JK,1642524597.09,6002934627.3,-4360410030.21
2020-06-19,SMGR.JK,11376844135.07,6211609105.75,5165235029.32
2020-06-22,SMGR.JK,2039161224.53,1507026832.39,532134392.14
2020-06-23,SMGR.JK,4374147298.28,4970690806.25,-596543507.97
2020-06-24,SMGR.JK,3440179394.44,4390127154.48,-949947760.04
2020-06-25,SMGR.JK,3441938058.7,2808641554.84,633296503.86
2020-06-26,SMGR.JK,2934871220.77,2413068422.5,521802798.27
2020-06-29,SMGR.JK,3426263588.99,3953348539.58,-527084950.58
2020-06-30,SMGR.JK,9928024708.74,6257493577.02,3670531131.71
2020-07-01,SMGR.JK,3243418314.5,2945131767.28,298286547.22
2020-07-02,SMGR.JK,1311351237.14,1429242737.05,-117891499.9
2020-07-03,SMGR.JK,3547070415.2,2336984015.98,1210086399.22
2020-07-06,SMGR.JK,2671238152.64,1980206018.31,691032134.33
2020-07-07,SMGR.JK,1811379599.44,4373043778.12,-2561664178.68
2020-07-08,SMGR.JK,1605660728.88,1309658204.28,296002524.6
2020-07-09,SMGR.JK,2332547331.64,4915234642.39,-2582687310.74
2020-07-10,SMGR.JK,2496410136.36,2586404195.53,-89994059.16
2020-07-13,SMGR.JK,1323981604.69,1656400063.78,-332418459.09
2020-07-14,SMGR.JK,6516147663.16,1891366656.66,4624781006.5
2020-07-15,SMGR.JK,3004530267.53,6238904976.24,-3234374708.71
2020-07-16,SMGR.JK,3299594271.04,3429605082.19,-130010811.15
2020-07-17,SMGR.JK,9210335640.91,9071552132.61,138783508.3
2020-07-20,SMGR.JK,4317155732.58,3083480808.84,1233674923.74
2020-07-21,SMGR.JK,3458183561.25,3273793181.6,184390379.66
2020-07-22,SMGR.JK,2900347329.12,2160086860.6,740260468.52
2020-07-23,SMGR.JK,2663232926.83,4359849726.32,-1696616799.5
2020-07-24,SMGR.JK,3321670350.74,6418092699.18,-3096422348.44
2020-07-27,SMGR.JK,1910370772.9,1374620241.72,535750531.18
2020-07-28,SMGR.JK,4795531362.57,4020015817.21,775515545.36
2020-07-29,SMGR.JK,1191541723.21,773180362.97,418361360.24
2020-07-30,SMGR.JK,2956549558.17,6491946955.64,-3535397397.46
2020-08-03,SMGR.JK,2213667352.06,3094571853.46,-880904501.41
2020-08-04,SMGR.JK,3833083728.89,3522073284.08,311010444.8
2020-08-05,SMGR.JK,7269504566.77,4099782803.48,3169721763.29
2020-08-06,SMGR.JK,8742158670.92,6175496813.19,2566661857.74
2020-08-07,SMGR.JK,3304229445.31,2855237176.31,448992269.0
2020-08-10,SMGR.JK,1394123242.96,1692267256.44,-298144013.48
2020-08-11,SMGR.JK,5296705242.78,5526105198.28,-229399955.49
2020-08-12,SMGR.JK,27909045719.94,14240563279.36,13668482440.58
2020-08-13,SMGR.JK,3022854375.18,4499664165.15,-1476809789.97
2020-08-14,SMGR.JK,3683256462.94,8437824068.94,-4754567606.0
2020-08-18,SMGR.JK,13710922341.43,6143094993.75,7567827347.69
2020-08-19,SMGR.JK,2085307789.85,3926023962.99,-1840716173.13
2020-08-24,SMGR.JK,3906602840.67,2450701631.54,1455901209.14
2020-08-25,SMGR.JK,51013703388.75,5773926647.27,45239776741.48
2020-08-26,SMGR.JK,14212895392.42,9201008334.25,5011887058.17
2020-08-27,SMGR.JK,3169176783.93,2141684371.68,1027492412.25
2020-08-28,SMGR.JK,4009288966.21,4190030714.11,-180741747.9
2020-08-31,SMGR.JK,8497619444.05,10712835977.0,-2215216532.95
2020-09-01,SMGR.JK,13534213055.94,4115297647.78,9418915408.16
2020-09-02,SMGR.JK,3264411377.16,6238854308.54,-2974442931.38
2020-09-03,SMGR.JK,3843687131.87,5606349036.83,-1762661904.97
2020-09-04,SMGR.JK,8467147089.97,12880265833.24,-4413118743.26
2020-09-07,SMGR.JK,2773328183.5,1284614773.74,1488713409.76
2020-09-08,SMGR.JK,1193449741.69,3393393135.06,-2199943393.37
2020-09-09,SMGR.JK,7513665803.65,8733394577.12,-1219728773.47
2020-09-10,SMGR.JK,1297024124.19,8584039621.91,-7287015497.73
2020-09-11,SMGR.JK,14181257270.4,10964410917.18,3216846353.22
2020-09-14,SMGR.JK,4399465678.28,913496899.85,3485968778.43
2020-09-15,SMGR.JK,2880532954.23,6313576131.47,-3433043177.24
2020-09-16,SMGR.JK,2770011659.66,5795289951.33,-3025278291.66
2020-09-17,SMGR.JK,4161165295.53,5351167705.56,-1190002410.03
2020-09-18,SMGR.JK,2160530216.87,1969891370.49,190638846.38
2020-09-21,SMGR.JK,4641394403.47,6301026438.5,-1659632035.02
2020-09-22,SMGR.JK,3787602362.44,6923124032.94,-3135521670.49
2020-09-23,SMGR.JK,4453586184.25,7345405453.39,-2891819269.14
2020-09-24,SMGR.JK,6266393677.18,8606081115.15,-2339687437.97
2020-09-25,SMGR.JK,4733935759.62,5214884763.24,-480949003.62
2020-09-28,SMGR.JK,7574357077.48,2700320465.19,4874036612.29
2020-09-29,SMGR.JK,5193214532.86,4699316648.68,493897884.17
2020-09-30,SMGR.JK,3272409857.12,2908917280.16,363492576.96
2020-10-01,SMGR.JK,3709542662.16,887794953.44,2821747708.72
2020-10-02,SMGR.JK,1776655503.17,2279246923.01,-502591419.84
2020-10-05,SMGR.JK,2653260456.24,2763961797.71,-110701341.47
2020-10-06,SMGR.JK,1077684092.9,1170506750.12,-92822657.22
2020-10-07,SMGR.JK,1758816282.71,1328437421.96,430378860.75
2020-10-08,SMGR.JK,1954227930.22,1413220280.82,541007649.39
2020-10-09,SMGR.JK,1140705558.76,2615054746.13,-1474349187.37
2020-10-12,SMGR.JK,5766429002.09,6226971532.27,-460542530.18
2020-10-13,SMGR.JK,1666783562.81,1826986994.57,-160203431.76
2020-10-14,SMGR.JK,8774406695.28,8937442298.51,-163035603.23
2020-10-15,SMGR.JK,4627311173.9,8571193554.69,-3943882380.79
2020-10-16,SMGR.JK,3206793576.71,2398188901.06,808604675.65
2020-10-19,SMGR.JK,1684194913.6,1803853777.5,-119658863.9
2020-10-20,SMGR.JK,7610162072.68,3204356219.27,4405805853.4
2020-10-21,SMGR.JK,2147602494.14,1903375932.93,244226561.21
2020-10-22,SMGR.JK,3002716619.32,5818299127.37,-2815582508.04
2020-10-23,SMGR.JK,1614415572.91,1506349822.78,108065750.13
2020-10-26,SMGR.JK,5022620587.6,2816832488.43,2205788099.18
2020-10-27,SMGR.JK,4880294509.57,5557483753.39,-677189243.82
2020-11-02,SMGR.JK,1815605301.07,10368703875.45,-8553098574.38
2020-11-03,SMGR.JK,10562960044.53,20626787220.21,-10063827175.68
2020-11-04,SMGR.JK,15774514600.52,7368222833.32,8406291767.2
2020-11-05,SMGR.JK,33447721354.51,1822235791.22,31625485563.29
2020-11-06,SMGR.JK,19259469904.43,5555712589.87,13703757314.56
2020-11-09,SMGR.JK,4792513305.82,7496429775.47,-2703916469.65
2020-11-10,SMGR.JK,43290997160.09,10346582689.85,32944414470.24
2020-11-11,SMGR.JK,6306559345.76,1449660773.58,4856898572.18
2020-11-12,SMGR.JK,5875348994.33,4117312023.55,1758036970.78
2020-11-13,SMGR.JK,4278805880.23,5378161948.95,-1099356068.72
2020-11-16,SMGR.JK,2225838205.33,3971553031.91,-1745714826.58
2020-11-17,SMGR.JK,5363432367.8,4952558141.8,410874226.0
2020-11-18,SMGR.JK,6030725873.32,3755615762.83,2275110110.48
2020-11-19,SMGR.JK,2917906690.23,3067357607.93,-149450917.7
2020-11-20,SMGR.JK,7045174560.41,3944460691.04,3100713869.37
2020-11-23,SMGR.JK,12532054377.61,2158383818.9,10373670558.71
2020-11-24,SMGR.JK,9221983378.82,18661019930.41,-9439036551.59
2020-11-25,SMGR.JK,13200200896.71,7700517248.27,5499683648.44
2020-11-26,SMGR.JK,5509834428.29,6234507347.65,-724672919.35
2020-11-27,SMGR.JK,7352168504.75,6947706635.91,404461868.84
2020-11-30,SMGR.JK,13826041199.46,24493175736.5,-10667134537.03
2020-12-01,SMGR.JK,19795768711.0,8933426502.46,10862342208.55
2020-12-02,SMGR.JK,4393543679.81,4587896693.02,-194353013.21
2020-12-03,SMGR.JK,7225340654.46,5392937422.72,1832403231.74
2020-12-04,SMGR.JK,2551896755.06,6157479629.14,-3605582874.09
2020-12-07,SMGR.JK,10360134892.88,8329741235.92,2030393656.97
2020-12-08,SMGR.JK,2172160495.46,3425039072.17,-1252878576.71
2020-12-10,SMGR.JK,12834371665.19,8957488902.32,3876882762.86
2020-12-11,SMGR.JK,1668174271.2,2974599541.66,-1306425270.46
2020-12-14,SMGR.JK,29319669433.48,7759948008.64,21559721424.84
2020-12-15,SMGR.JK,12829801520.0,6929856701.67,5899944818.33
2020-12-16,SMGR.JK,17172621006.78,7322976908.52,9849644098.26
2020-12-17,SMGR.JK,13188621252.96,7156019326.35,6032601926.6
2020-12-18,SMGR.JK,9817862167.44,20351632567.39,-10533770399.96
2020-12-21,SMGR.JK,2712762355.12,3286605500.86,-573843145.73
2020-12-22,SMGR.JK,3484948314.18,4282405110.98,-797456796.79
2020-12-23,SMGR.JK,4230027067.05,5782946462.67,-1552919395.63
2020-12-28,SMGR.JK,3841916801.08,2495782471.85,1346134329.23
2020-12-29,SMGR.JK,5419493948.93,5147458905.26,272035043.67
2020-12-30,SMGR.JK,1603945184.94,2370730397.63,-766785212.7
2021-01-04,SMGR.JK,3213832376.57,1991236999.22,1222595377.35
2021-01-05,SMGR.JK,4526455830.67,7017260630.56,-2490804799.89
2021-01-06,SMGR.JK,3216327340.68,7375037016.01,-4158709675.33
2021-01-07,SMGR.JK,22831204297.98,10909048140.21,11922156157.77
2021-01-08,SMGR.JK,7579702268.53,6271981899.59,1307720368.94
2021-01-11,SMGR.JK,4320055587.84,9545406955.38,-5225351367.54
2021-01-12,SMGR.JK,4309108184.76,3998057819.12,311050365.65
2021-01-13,SMGR.JK,5062373701.21,5919403707.14,-857030005.94
2021-01-14,SMGR.JK,3432895800.68,4347402000.58,-914506199.9
2021-01-15,SMGR.JK,5867053054.72,4683956143.45,1183096911.28
2021-01-18,SMGR.JK,46622740101.35,8216346151.71,38406393949.64
2021-01-19,SMGR.JK,5592690912.27,11168666317.56,-5575975405.29
2021-01-20,SMGR.JK,4642839203.47,4075984612.25,566854591.22
2021-01-21,SMGR.JK,4622820264.7,7515993332.36,-2893173067.65
2021-01-22,SMGR.JK,2808006623.04,4123572502.86,-1315565879.82
2021-01-25,SMGR.JK,2226828663.08,5154969009.81,-2928140346.73
2021-01-26,SMGR.JK,2458278937.85,2303116965.15,155161972.69
2021-01-27,SMGR.JK,8860364100.22,13326159786.63,-4465795686.4
2021-01-28,SMGR.JK,2753006384.73,5467796815.95,-2714790431.22
2021-01-29,SMGR.JK,4200390811.8,24496471554.33,-20296080742.53
