date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-08-08,TOWR.JK,1786885262.18,345028570.63,1441856691.55
2019-08-09,TOWR.JK,435643776.15,461860583.65,-26216807.49
2019-08-12,TOWR.JK,470384681.93,213457247.02,256927434.9
2019-08-13,TOWR.JK,235845516.22,391478030.37,-155632514.16
2019-08-14,TOWR.JK,655561902.91,579346562.04,76215340.87
2019-08-15,TOWR.JK,696059142.96,503673542.74,192385600.22
2019-08-16,TOWR.JK,1491758114.91,765537646.75,726220468.16
2019-08-19,TOWR.JK,158368216.53,433138681.9,-274770465.36
2019-08-20,TOWR.JK,2214597501.35,6162730604.15,-3948133102.8
2019-08-21,TOWR.JK,4790922824.48,1376615393.78,3414307430.7
2019-08-22,TOWR.JK,2022076600.26,5082809851.88,-3060733251.63
2019-08-23,TOWR.JK,5147235216.99,5215835878.62,-68600661.63
2019-08-26,TOWR.JK,2043408316.45,3368111228.06,-1324702911.61
2019-08-27,TOWR.JK,462058410.83,599145120.66,-137086709.83
2019-08-28,TOWR.JK,779671894.37,1040807252.23,-261135357.86
2019-08-29,TOWR.JK,6093673528.79,2205751969.15,3887921559.64
2019-08-30,TOWR.JK,1018662448.57,1693026145.17,-674363696.6
2019-09-02,TOWR.JK,581457314.2,2559661013.31,-1978203699.11
2019-09-03,TOWR.JK,4073890195.42,3460312304.55,613577890.86
2019-09-04,TOWR.JK,3520625083.57,2745975720.9,774649362.67
2019-09-05,TOWR.JK,1663392499.69,5568575877.4,-3905183377.7
2019-09-06,TOWR.JK,1455723623.07,642097286.69,813626336.38
2019-09-09,TOWR.JK,3416855292.38,1210109069.2,2206746223.18
2019-09-10,TOWR.JK,3673612210.89,20008970272.24,-16335358061.35
2019-09-11,TOWR.JK,8783246450.69,5271711469.42,3511534981.27
2019-09-12,TOWR.JK,4997788384.62,7017032067.31,-2019243682.69
2019-09-13,TOWR.JK,23124685374.71,3090648874.09,20034036500.62
2019-09-16,TOWR.JK,2578347226.3,9975443660.22,-7397096433.92
2019-09-17,TOWR.JK,3953189400.81,6525679897.27,-2572490496.46
2019-09-18,TOWR.JK,4547346164.83,3408772462.66,1138573702.17
2019-09-19,TOWR.JK,1019346253.3,1492750350.75,-473404097.45
2019-09-20,TOWR.JK,449886877.19,607419913.42,-157533036.23
2019-09-23,TOWR.JK,1371040791.05,1440664837.2,-69624046.15
2019-09-24,TOWR.JK,2274635995.8,3848174634.46,-1573538638.66
2019-09-25,TOWR.JK,368780606.38,247598360.29,121182246.1
2019-09-26,TOWR.JK,7266317574.12,2707821011.91,4558496562.21
2019-09-27,TOWR.JK,2843004438.92,3376094610.2,-533090171.28
2019-09-30,TOWR.JK,879444579.84,1144076411.78,-264631831.94
2019-10-01,TOWR.JK,2609257951.63,3437111753.97,-827853802.34
2019-10-02,TOWR.JK,2733716981.04,11244975941.05,-8511258960.01
2019-10-03,TOWR.JK,1671892306.24,3123874168.57,-1451981862.32
2019-10-04,TOWR.JK,2857994145.77,2902537362.43,-44543216.67
2019-10-07,TOWR.JK,873146723.18,617819703.29,255327019.9
2019-10-08,TOWR.JK,2421453718.84,1193634054.76,1227819664.08
2019-10-09,TOWR.JK,1834457641.46,1596339704.11,238117937.35
2019-10-10,TOWR.JK,1025814612.29,1021292705.57,4521906.72
2019-10-11,TOWR.JK,2539018845.33,1627251972.51,911766872.82
2019-10-14,TOWR.JK,1205667404.07,737079096.25,468588307.83
2019-10-15,TOWR.JK,3918034629.42,3945314565.9,-27279936.49
2019-10-16,TOWR.JK,1576670228.57,1408831319.6,167838908.97
2019-10-17,TOWR.JK,390624041.42,382026070.53,8597970.89
2019-10-18,TOWR.JK,2213445281.51,1128766391.87,1084678889.64
2019-10-21,TOWR.JK,296398805.72,461490520.59,-165091714.87
2019-10-22,TOWR.JK,1588039296.47,1840303714.49,-252264418.02
2019-10-23,TOWR.JK,272513563.54,257065183.68,15448379.86
2019-10-24,TOWR.JK,609837649.09,834687186.17,-224849537.08
2019-10-25,TOWR.JK,826917968.66,1194248162.39,-367330193.73
2019-10-28,TOWR.JK,991963149.49,846263550.36,145699599.14
2019-10-29,TOWR.JK,1892042298.78,1301443781.78,590598517.0
2019-10-30,TOWR.JK,466058718.95,471816883.39,-5758164.45
2019-10-31,TOWR.JK,3034278813.9,3344047759.98,-309768946.07
2019-11-01,TOWR.JK,1064601742.54,1871942571.32,-807340828.78
2019-11-04,TOWR.JK,3204268038.53,4822642145.27,-1618374106.74
2019-11-05,TOWR.JK,1686492528.94,2485150920.41,-798658391.47
2019-11-06,TOWR.JK,1908085623.38,615089483.13,1292996140.25
2019-11-07,TOWR.JK,464281447.35,1955478585.84,-1491197138.49
2019-11-08,TOWR.JK,2267179614.57,844865484.78,1422314129.78
2019-11-11,TOWR.JK,1140665911.1,910729749.66,229936161.44
2019-11-12,TOWR.JK,2752345231.11,1724701678.69,1027643552.42
2019-11-13,TOWR.JK,1683633225.18,1477908132.03,205725093.15
2019-11-14,TOWR.JK,1620812884.78,1642216386.52,-21403501.74
2019-11-15,TOWR.JK,3340916236.23,2219618815.69,1121297420.54
2019-11-18,TOWR.JK,2445120454.49,3247877443.91,-802756989.42
2019-11-19,TOWR.JK,1578189518.17,1787059782.57,-208870264.4
2019-11-20,TOWR.JK,2592396173.3,1883512999.93,708883173.37
2019-11-21,TOWR.JK,5800051562.91,3021117697.22,2778933865.69
2019-11-22,TOWR.JK,1313225186.96,4056832697.52,-2743607510.56
2019-11-25,TOWR.JK,3318541336.69,2212033237.5,1106508099.2
2019-11-26,TOWR.JK,6163163623.48,2649319835.45,3513843788.03
2019-11-27,TOWR.JK,9231287293.35,1094800477.8,8136486815.55
2019-11-28,TOWR.JK,2378496723.9,6446537728.22,-4068041004.32
2019-11-29,TOWR.JK,3245426679.09,1296928721.54,1948497957.55
2019-12-02,TOWR.JK,6745213428.21,1853052693.76,4892160734.45
2019-12-03,TOWR.JK,3107164269.34,6694512396.0,-3587348126.66
2019-12-04,TOWR.JK,8055033268.41,6168703460.49,1886329807.92
2019-12-05,TOWR.JK,1835874122.26,2691550028.95,-855675906.69
2019-12-06,TOWR.JK,3205567719.57,2490285441.65,715282277.92
2019-12-09,TOWR.JK,5221964054.4,7977504474.6,-2755540420.2
2019-12-10,TOWR.JK,8991467141.27,5281908858.55,3709558282.73
2019-12-11,TOWR.JK,5320698783.96,7419326913.21,-2098628129.25
2019-12-12,TOWR.JK,3202927787.5,3024152182.44,178775605.06
2019-12-13,TOWR.JK,9766258585.04,6606048189.03,3160210396.01
2019-12-16,TOWR.JK,3468788695.79,1904341741.61,1564446954.18
2019-12-17,TOWR.JK,4398528880.33,6300624292.56,-1902095412.24
2019-12-18,TOWR.JK,8091049975.8,3523774378.04,4567275597.76
2019-12-19,TOWR.JK,5513645885.71,5150230253.16,363415632.55
2019-12-20,TOWR.JK,4512939812.53,5030000905.49,-517061092.96
2019-12-23,TOWR.JK,12279573479.36,7320373239.88,4959200239.48
2019-12-26,TOWR.JK,1466752861.74,1311649234.01,155103627.73
2019-12-27,TOWR.JK,2844015492.75,2578919766.19,265095726.56
2019-12-30,TOWR.JK,8250658446.89,3379397498.91,4871260947.98
2020-01-02,TOWR.JK,6894090003.57,8257698665.0,-1363608661.43
2020-01-03,TOWR.JK,3363904182.58,2598266893.24,765637289.34
2020-01-06,TOWR.JK,5311397020.59,7025708013.2,-1714310992.61
2020-01-07,TOWR.JK,8930009608.91,5303695381.09,3626314227.83
2020-01-08,TOWR.JK,2219173681.89,4285822979.04,-2066649297.15
2020-01-09,TOWR.JK,4068506095.75,4592260060.7,-523753964.95
2020-01-10,TOWR.JK,2125366738.34,2483092631.31,-357725892.98
2020-01-13,TOWR.JK,6978390371.29,5689454298.28,1288936073.0
2020-01-14,TOWR.JK,5210356728.7,4954961017.34,255395711.36
2020-01-15,TOWR.JK,2924781063.65,4949613684.88,-2024832621.23
2020-01-16,TOWR.JK,6154087976.03,5688167578.44,465920397.59
2020-01-17,TOWR.JK,4622036561.77,4345640222.13,276396339.64
2020-01-20,TOWR.JK,1636545691.16,1861451266.65,-224905575.49
2020-01-21,TOWR.JK,14482814206.48,7383671162.57,7099143043.91
2020-01-22,TOWR.JK,13137466692.84,4496834351.96,8640632340.88
2020-01-23,TOWR.JK,7059360692.47,8696391653.5,-1637030961.03
2020-01-24,TOWR.JK,2754668937.38,3592557262.53,-837888325.14
2020-01-27,TOWR.JK,10683973582.69,6066734620.05,4617238962.64
2020-01-28,TOWR.JK,11406991848.75,7695498658.96,3711493189.79
2020-01-29,TOWR.JK,3380401404.72,3737959193.47,-357557788.75
2020-01-30,TOWR.JK,3137250953.64,4128695078.51,-991444124.87
2020-01-31,TOWR.JK,10184180406.38,7659886307.24,2524294099.15
2020-02-03,TOWR.JK,5181385381.37,7432139158.38,-2250753777.02
2020-02-04,TOWR.JK,8212087680.6,4505181184.18,3706906496.42
2020-02-05,TOWR.JK,3453242539.65,3446928006.53,6314533.12
2020-02-06,TOWR.JK,5475026401.68,6926926297.59,-1451899895.91
2020-02-07,TOWR.JK,10264790098.85,3424931095.34,6839859003.51
2020-02-10,TOWR.JK,31524961153.45,32231691127.65,-706729974.2
2020-02-11,TOWR.JK,4220960168.62,4062811347.72,158148820.9
2020-02-12,TOWR.JK,5244321230.74,2435953242.41,2808367988.33
2020-02-13,TOWR.JK,6243882057.37,7779990229.99,-1536108172.63
2020-02-14,TOWR.JK,3708915855.39,4543010636.32,-834094780.93
2020-02-17,TOWR.JK,2585976439.78,3310625871.56,-724649431.78
2020-02-18,TOWR.JK,5529448258.72,6801613216.98,-1272164958.26
2020-02-19,TOWR.JK,4800297989.01,4990951318.35,-190653329.34
2020-02-20,TOWR.JK,5491547027.12,4764656660.93,726890366.19
2020-02-21,TOWR.JK,6065852166.03,12616523742.64,-6550671576.61
2020-02-24,TOWR.JK,9086361630.58,6777898403.98,2308463226.59
2020-02-25,TOWR.JK,5991802640.62,5654813131.1,336989509.51
2020-02-26,TOWR.JK,4931574357.58,7869521662.33,-2937947304.75
2020-02-27,TOWR.JK,3629776259.9,6824246185.99,-3194469926.09
2020-02-28,TOWR.JK,4990956620.27,14601062856.49,-9610106236.22
2020-03-02,TOWR.JK,6917045905.88,7446956274.36,-529910368.48
2020-03-03,TOWR.JK,19173625969.59,6886290255.16,12287335714.42
2020-03-04,TOWR.JK,14150128020.29,7548030545.52,6602097474.77
2020-03-05,TOWR.JK,6148645065.44,6165779117.46,-17134052.01
2020-03-06,TOWR.JK,4302160569.94,10145655315.5,-5843494745.57
2020-03-09,TOWR.JK,1196347724.18,13060215842.91,-11863868118.74
2020-03-10,TOWR.JK,11619713221.73,9446778684.66,2172934537.07
2020-03-11,TOWR.JK,5148661508.91,7587287185.49,-2438625676.58
2020-03-12,TOWR.JK,971286826.31,5477486781.69,-4506199955.38
2020-03-13,TOWR.JK,16468361287.73,3039878008.32,13428483279.41
2020-03-16,TOWR.JK,845251271.68,8688387530.22,-7843136258.54
2020-03-17,TOWR.JK,645399786.82,4770639980.48,-4125240193.66
2020-03-18,TOWR.JK,4405574283.46,16505156544.54,-12099582261.08
2020-03-19,TOWR.JK,2141318802.75,9205562094.48,-7064243291.73
2020-03-20,TOWR.JK,8199832633.73,1989890037.5,6209942596.24
2020-03-23,TOWR.JK,920780188.27,7443235825.65,-6522455637.38
2020-03-24,TOWR.JK,10425899498.57,1497392862.75,8928506635.82
2020-03-26,TOWR.JK,21290660270.34,2781018229.95,18509642040.38
2020-03-27,TOWR.JK,8872986143.31,8684142071.3,188844072.01
2020-03-30,TOWR.JK,2254045090.32,23034772457.76,-20780727367.44
2020-03-31,TOWR.JK,9045673911.85,1627483492.7,7418190419.15
2020-04-01,TOWR.JK,2599417465.78,7351590441.72,-4752172975.94
2020-04-02,TOWR.JK,3803249986.63,2655156593.43,1148093393.2
2020-04-03,TOWR.JK,5337127853.29,7898093424.27,-2560965570.98
2020-04-06,TOWR.JK,12435526427.61,880078016.32,11555448411.29
2020-04-07,TOWR.JK,6840080103.5,6419082804.84,420997298.67
2020-04-08,TOWR.JK,3084512169.47,14423752791.43,-11339240621.96
2020-04-09,TOWR.JK,13912066453.22,6968689351.6,6943377101.62
2020-04-13,TOWR.JK,9449181127.71,2571081633.36,6878099494.35
2020-04-14,TOWR.JK,12025479267.83,1164369472.58,10861109795.25
2020-04-15,TOWR.JK,10649335817.83,7404412240.09,3244923577.75
2020-04-16,TOWR.JK,13343125223.68,13229790711.7,113334511.98
2020-04-17,TOWR.JK,18915006403.25,1270144092.66,17644862310.59
2020-04-20,TOWR.JK,20011909591.2,15740201080.87,4271708510.32
2020-04-21,TOWR.JK,19235664004.23,23027805216.76,-3792141212.53
2020-04-22,TOWR.JK,13732491114.52,12875775785.61,856715328.92
2020-04-23,TOWR.JK,8750900789.31,8751976688.81,-1075899.49
2020-04-24,TOWR.JK,10811483524.25,8876703933.1,1934779591.15
2020-04-27,TOWR.JK,3967518660.54,10087320270.96,-6119801610.42
2020-04-28,TOWR.JK,5450818975.01,2904323487.35,2546495487.65
2020-04-29,TOWR.JK,26406906082.01,12625822151.18,13781083930.83
2020-04-30,TOWR.JK,7350665698.8,7980326315.1,-629660616.3
2020-05-04,TOWR.JK,11237442066.34,11666009233.9,-428567167.56
2020-05-05,TOWR.JK,11113076260.21,13752614079.63,-2639537819.43
2020-05-06,TOWR.JK,5045664304.98,8011359680.9,-2965695375.92
2020-05-08,TOWR.JK,9209665388.1,7740338584.65,1469326803.45
2020-05-11,TOWR.JK,3350405092.6,4258312686.81,-907907594.21
2020-05-12,TOWR.JK,5437559803.56,5296751313.79,140808489.77
2020-05-13,TOWR.JK,2935461725.76,6561876457.15,-3626414731.38
2020-05-14,TOWR.JK,4243160134.27,5947735619.36,-1704575485.09
2020-05-15,TOWR.JK,17842768334.45,4788144593.54,13054623740.91
2020-05-18,TOWR.JK,6313874042.36,1960604404.5,4353269637.86
2020-05-19,TOWR.JK,8820337950.77,3950869568.77,4869468382.0
2020-05-20,TOWR.JK,11137147738.79,9631736835.86,1505410902.92
2020-05-26,TOWR.JK,6283046192.87,4470647302.3,1812398890.57
2020-05-27,TOWR.JK,18184733641.86,8915209769.06,9269523872.8
2020-05-28,TOWR.JK,8022020436.28,16958218503.96,-8936198067.68
2020-05-29,TOWR.JK,13545968617.12,5558220257.0,7987748360.12
2020-06-02,TOWR.JK,4014488954.74,2429137618.32,1585351336.42
2020-06-03,TOWR.JK,32645368989.21,8857514857.35,23787854131.86
2020-06-04,TOWR.JK,24418258111.88,21464739206.01,2953518905.87
2020-06-05,TOWR.JK,37378632701.6,6873552426.66,30505080274.94
2020-06-08,TOWR.JK,9074067597.9,19794690943.86,-10720623345.97
2020-06-09,TOWR.JK,9086880369.4,16165232335.18,-7078351965.77
2020-06-10,TOWR.JK,9263842713.44,13147155146.69,-3883312433.25
2020-06-11,TOWR.JK,6643952789.59,4404744572.54,2239208217.06
2020-06-12,TOWR.JK,10068525584.33,10000734562.75,67791021.59
2020-06-15,TOWR.JK,18930658531.65,20868725939.37,-1938067407.71
2020-06-16,TOWR.JK,21242070655.94,21197564708.19,44505947.75
2020-06-17,TOWR.JK,27016439415.93,8090926215.5,18925513200.43
2020-06-18,TOWR.JK,11347546963.3,20887041953.33,-9539494990.04
2020-06-19,TOWR.JK,17222349169.93,22191489813.01,-4969140643.09
2020-06-22,TOWR.JK,8354912011.26,9264524943.38,-909612932.12
2020-06-23,TOWR.JK,9730336953.24,14996141608.92,-5265804655.68
2020-06-24,TOWR.JK,10069790716.51,14871982424.61,-4802191708.1
2020-06-25,TOWR.JK,6338866995.49,16510525921.2,-10171658925.71
2020-06-26,TOWR.JK,7012531134.46,3023405161.09,3989125973.37
2020-06-29,TOWR.JK,7140047039.01,4740604911.67,2399442127.34
2020-06-30,TOWR.JK,24254448387.62,21242093449.98,3012354937.65
2020-07-01,TOWR.JK,8104601695.91,6911109685.48,1193492010.44
2020-07-02,TOWR.JK,12589301351.03,7517012900.96,5072288450.07
2020-07-03,TOWR.JK,30475154100.98,6959734366.79,23515419734.19
2020-07-06,TOWR.JK,53047424762.14,20902287496.19,32145137265.95
2020-07-07,TOWR.JK,16267516676.73,26491574464.3,-10224057787.57
2020-07-08,TOWR.JK,11915431878.74,19576934206.23,-7661502327.49
2020-07-09,TOWR.JK,15151413572.29,18056590192.02,-2905176619.74
2020-07-10,TOWR.JK,13162983023.78,12848765191.95,314217831.83
2020-07-13,TOWR.JK,12457988444.57,11759205199.74,698783244.84
2020-07-14,TOWR.JK,7287080675.28,6924617149.66,362463525.62
2020-07-15,TOWR.JK,7997897116.43,9922640640.17,-1924743523.74
2020-07-16,TOWR.JK,7554434862.89,6027577371.16,1526857491.73
2020-07-17,TOWR.JK,23468056031.93,18596097982.76,4871958049.17
2020-07-20,TOWR.JK,10662476637.24,14287784801.81,-3625308164.57
2020-07-21,TOWR.JK,8944036676.05,6094956551.54,2849080124.5
2020-07-22,TOWR.JK,23761516063.22,21597144800.94,2164371262.28
2020-07-23,TOWR.JK,15535114415.01,10136870402.31,5398244012.7
2020-07-24,TOWR.JK,6534620445.84,8963825953.3,-2429205507.46
2020-07-27,TOWR.JK,4816935812.0,5286763985.29,-469828173.3
2020-07-28,TOWR.JK,20901742410.97,21802597835.3,-900855424.33
2020-07-29,TOWR.JK,18878490893.51,13177781491.21,5700709402.31
2020-07-30,TOWR.JK,96740891341.19,36149348508.3,60591542832.89
2020-08-03,TOWR.JK,45763429707.0,45783784691.28,-20354984.27
2020-08-04,TOWR.JK,90147893478.59,40479761799.12,49668131679.47
2020-08-05,TOWR.JK,27961952418.77,31826402992.12,-3864450573.35
2020-08-06,TOWR.JK,12489551190.81,17021346301.1,-4531795110.29
2020-08-07,TOWR.JK,37366702868.74,237412717359.49,-200046014490.75
2020-08-10,TOWR.JK,44003624212.81,38614642597.47,5388981615.34
2020-08-11,TOWR.JK,24358286127.56,40354207662.26,-15995921534.7
2020-08-12,TOWR.JK,70310383836.68,36581565382.11,33728818454.57
2020-08-13,TOWR.JK,24607719927.7,136457643588.59,-111849923660.89
2020-08-14,TOWR.JK,27309887456.69,25896252040.16,1413635416.53
2020-08-18,TOWR.JK,37786424628.43,23038273695.57,14748150932.86
2020-08-19,TOWR.JK,10615775608.85,10936563740.16,-320788131.3
2020-08-24,TOWR.JK,34680240836.76,26200851650.08,8479389186.68
2020-08-25,TOWR.JK,14175836255.68,22219978890.8,-8044142635.13
2020-08-26,TOWR.JK,10718776090.23,22534678615.72,-11815902525.48
2020-08-27,TOWR.JK,16401196332.58,10310851118.2,6090345214.38
2020-08-28,TOWR.JK,2832780575.56,4543703542.64,-1710922967.08
2020-08-31,TOWR.JK,10687554846.95,8270116814.03,2417438032.93
2020-09-01,TOWR.JK,38417736261.13,16083612074.04,22334124187.09
2020-09-02,TOWR.JK,12945892262.98,12909574437.95,36317825.03
2020-09-03,TOWR.JK,9846233322.96,14097352075.82,-4251118752.86
2020-09-04,TOWR.JK,10905907421.89,19776982752.73,-8871075330.84
2020-09-07,TOWR.JK,19209991104.49,8956646637.22,10253344467.27
2020-09-08,TOWR.JK,5923937678.57,6816205718.01,-892268039.44
2020-09-09,TOWR.JK,10048325012.23,14227992971.37,-4179667959.15
2020-09-10,TOWR.JK,8309761476.01,39671854289.38,-31362092813.37
2020-09-11,TOWR.JK,16869660437.23,2906924008.07,13962736429.16
2020-09-14,TOWR.JK,21553727807.24,14704973156.46,6848754650.78
2020-09-15,TOWR.JK,17840134009.23,22771600609.81,-4931466600.59
2020-09-16,TOWR.JK,6270158056.87,8676723423.28,-2406565366.41
2020-09-17,TOWR.JK,10333936400.55,10587353792.76,-253417392.21
2020-09-18,TOWR.JK,198616846989.09,140521854196.35,58094992792.74
2020-09-21,TOWR.JK,9363003241.78,17017571002.04,-7654567760.27
2020-09-22,TOWR.JK,3512569750.27,5022835827.91,-1510266077.64
2020-09-23,TOWR.JK,9166327367.71,14018717748.36,-4852390380.66
2020-09-24,TOWR.JK,7135554031.72,8668138066.94,-1532584035.22
2020-09-25,TOWR.JK,3426142962.41,2709197467.65,716945494.77
2020-09-28,TOWR.JK,28631397782.1,17328617645.79,11302780136.31
2020-09-29,TOWR.JK,8031913433.76,9550518057.87,-1518604624.1
2020-09-30,TOWR.JK,10539066560.95,10393431694.21,145634866.74
2020-10-01,TOWR.JK,14904061896.13,7316871094.55,7587190801.58
2020-10-02,TOWR.JK,7438317419.91,10605684254.69,-3167366834.78
2020-10-05,TOWR.JK,4636745744.67,6074361670.56,-1437615925.89
2020-10-06,TOWR.JK,8702336908.46,7674651346.88,1027685561.58
2020-10-07,TOWR.JK,5714422774.03,7614465885.13,-1900043111.1
2020-10-08,TOWR.JK,5782703708.77,5461728796.54,320974912.22
2020-10-09,TOWR.JK,5319280414.06,6016503966.44,-697223552.38
2020-10-12,TOWR.JK,17479254656.67,16461571691.21,1017682965.46
2020-10-13,TOWR.JK,12723369211.33,12653162494.56,70206716.77
2020-10-14,TOWR.JK,18536307238.77,19885131370.64,-1348824131.87
2020-10-15,TOWR.JK,3880051181.59,4893499349.75,-1013448168.16
2020-10-16,TOWR.JK,6837258406.9,5069151397.65,1768107009.25
2020-10-19,TOWR.JK,7057689433.43,12609467902.44,-5551778469.01
2020-10-20,TOWR.JK,8520826817.62,7421628691.88,1099198125.74
2020-10-21,TOWR.JK,4746579073.26,5731560899.65,-984981826.39
2020-10-22,TOWR.JK,1917205201.17,1739517362.07,177687839.1
2020-10-23,TOWR.JK,7167122997.31,7528351078.82,-361228081.51
2020-10-26,TOWR.JK,15250367189.58,20466789244.09,-5216422054.51
2020-10-27,TOWR.JK,4953748086.91,6443793945.76,-1490045858.85
2020-11-02,TOWR.JK,9766009480.84,9523496618.62,242512862.22
2020-11-03,TOWR.JK,6361015147.83,8918078098.18,-2557062950.35
2020-11-04,TOWR.JK,10191810725.33,13073153010.04,-2881342284.71
2020-11-05,TOWR.JK,17299755736.77,18630703126.15,-1330947389.38
2020-11-06,TOWR.JK,11002933954.09,7816709477.28,3186224476.81
2020-11-09,TOWR.JK,33426699088.21,13438953258.74,19987745829.47
2020-11-10,TOWR.JK,30209516852.66,53980242748.54,-23770725895.89
2020-11-11,TOWR.JK,49141289163.89,111290745099.78,-62149455935.89
2020-11-12,TOWR.JK,23510706078.27,22747999460.26,762706618.01
2020-11-13,TOWR.JK,26137932909.1,22837207571.58,3300725337.52
2020-11-16,TOWR.JK,27660652537.8,20011736180.97,7648916356.83
2020-11-17,TOWR.JK,34617894977.72,32339864705.16,2278030272.56
2020-11-18,TOWR.JK,23098846875.6,12772824113.11,10326022762.5
2020-11-19,TOWR.JK,34953606188.69,29992902395.18,4960703793.51
2020-11-20,TOWR.JK,6868361233.44,8281549601.01,-1413188367.57
2020-11-23,TOWR.JK,73173167449.15,23361834313.79,49811333135.36
2020-11-24,TOWR.JK,26040276265.13,49157802747.33,-23117526482.2
2020-11-25,TOWR.JK,37189783998.75,36979162092.17,210621906.58
2020-11-26,TOWR.JK,60657029404.57,21586700686.91,39070328717.66
2020-11-27,TOWR.JK,124064968787.62,25115001594.25,98949967193.38
2020-11-30,TOWR.JK,72524231824.94,173157845506.08,-100633613681.14
2020-12-01,TOWR.JK,9560682132.53,29703428865.16,-20142746732.63
2020-12-02,TOWR.JK,32221248596.62,30991678976.98,1229569619.64
2020-12-03,TOWR.JK,34147543170.34,29502759632.23,4644783538.11
2020-12-04,TOWR.JK,4047017690.84,4320953994.71,-273936303.87
2020-12-07,TOWR.JK,15709417281.73,16795672605.86,-1086255324.13
2020-12-08,TOWR.JK,15257981677.13,22098744061.81,-6840762384.68
2020-12-10,TOWR.JK,5939261859.47,15249364107.95,-9310102248.49
2020-12-11,TOWR.JK,11606479420.31,9780341458.13,1826137962.18
2020-12-14,TOWR.JK,9879250775.26,17043668228.85,-7164417453.59
2020-12-15,TOWR.JK,13499981120.9,14305354268.08,-805373147.17
2020-12-16,TOWR.JK,9327755050.64,9480183945.53,-152428894.89
2020-12-17,TOWR.JK,20864974726.99,24943962789.76,-4078988062.77
2020-12-18,TOWR.JK,19622517402.27,16780724564.98,2841792837.29
2020-12-21,TOWR.JK,35811568236.58,17816598540.93,17994969695.65
2020-12-22,TOWR.JK,5057772311.44,16340903578.58,-11283131267.14
2020-12-23,TOWR.JK,9762216747.58,10499999713.51,-737782965.93
2020-12-28,TOWR.JK,8187327308.7,8012535222.88,174792085.82
2020-12-29,TOWR.JK,6189197481.44,5042730772.69,1146466708.74
2020-12-30,TOWR.JK,6189325172.49,10321867019.2,-4132541846.71
2021-01-04,TOWR.JK,11858499097.86,10063235974.97,1795263122.89
2021-01-05,TOWR.JK,11610203691.37,13100466548.79,-1490262857.42
2021-01-06,TOWR.JK,9801370306.69,9062356927.06,739013379.63
2021-01-07,TOWR.JK,10488158824.92,12000631521.64,-1512472696.71
2021-01-08,TOWR.JK,18933440925.21,15505973683.03,3427467242.17
2021-01-11,TOWR.JK,11124894299.37,13263191445.42,-2138297146.05
2021-01-12,TOWR.JK,14265741107.45,19949843391.62,-5684102284.17
2021-01-13,TOWR.JK,15542086065.41,26810991052.32,-11268904986.91
2021-01-14,TOWR.JK,10103432740.15,10494853253.36,-391420513.21
2021-01-15,TOWR.JK,7142432059.24,10611532156.84,-3469100097.61
2021-01-18,TOWR.JK,23788956705.63,8344345362.41,15444611343.22
2021-01-19,TOWR.JK,6604430201.99,7029113297.49,-424683095.5
2021-01-20,TOWR.JK,9544759691.28,5380031920.68,4164727770.59
2021-01-21,TOWR.JK,68189218311.41,18556553258.75,49632665052.67
2021-01-22,TOWR.JK,9854887491.12,19924507544.09,-10069620052.98
2021-01-25,TOWR.JK,11992837276.72,9194597534.5,2798239742.23
2021-01-26,TOWR.JK,4928199014.31,6748626445.53,-1820427431.22
2021-01-27,TOWR.JK,4290379295.37,5658339503.66,-1367960208.29
2021-01-28,TOWR.JK,6772036056.06,19868255884.37,-13096219828.31
2021-01-29,TOWR.JK,17037739338.26,12748664217.64,4289075120.63
2021-02-01,TOWR.JK,15955915697.24,7768227529.84,8187688167.39
2021-02-02,TOWR.JK,27128249923.05,12446374635.58,14681875287.47
2021-02-03,TOWR.JK,20474009721.71,11160482979.56,9313526742.15
2021-02-04,TOWR.JK,9233671548.37,7843281234.42,1390390313.94
2021-02-05,TOWR.JK,17289778382.99,9402687894.5,7887090488.49
2021-02-08,TOWR.JK,16418685059.05,13364400988.07,3054284070.98
2021-02-09,TOWR.JK,2850040935.15,7752217092.15,-4902176157.0
2021-02-10,TOWR.JK,15723689051.16,3654207845.17,12069481205.99
2021-02-11,TOWR.JK,12570414983.86,14531068374.43,-1960653390.58
2021-02-15,TOWR.JK,7066009877.41,6111138537.78,954871339.63
2021-02-16,TOWR.JK,4232619026.77,6166395725.7,-1933776698.93
2021-02-17,TOWR.JK,5118226275.22,5753937241.66,-635710966.44
2021-02-18,TOWR.JK,12331420570.25,5028090257.47,7303330312.78
2021-02-19,TOWR.JK,4486777335.88,4283900425.38,202876910.5
2021-02-22,TOWR.JK,36567763291.57,11038612945.56,25529150346.02
2021-02-23,TOWR.JK,29034450686.53,15537066688.92,13497383997.62
2021-02-24,TOWR.JK,13561337891.68,11807421623.03,1753916268.65
2021-02-25,TOWR.JK,29855307288.54,11950997586.42,17904309702.12
2021-02-26,TOWR.JK,89333616844.4,18194696718.18,71138920126.22
2021-03-01,TOWR.JK,8304273165.71,22011070675.65,-13706797509.94
2021-03-02,TOWR.JK,10788994253.4,12762355224.83,-1973360971.43
2021-03-03,TOWR.JK,23815789643.89,8519868220.17,15295921423.72
2021-03-04,TOWR.JK,2769090308.45,11978553947.88,-9209463639.43
2021-03-05,TOWR.JK,6840277488.13,21291755897.84,-14451478409.71
