date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-15,ADRO.JK,1870648704.32,2366559686.54,-495910982.22
2019-07-16,ADRO.JK,1457113518.88,999897520.02,457215998.87
2019-07-17,ADRO.JK,863716941.26,847835979.7,15880961.56
2019-07-18,ADRO.JK,3382269573.46,2255624698.99,1126644874.47
2019-07-19,ADRO.JK,301028969.38,322919705.8,-21890736.42
2019-07-22,ADRO.JK,440607731.72,574168272.65,-133560540.93
2019-07-23,ADRO.JK,1385060411.27,1536003652.59,-150943241.32
2019-07-24,ADRO.JK,1045080821.45,1591863675.99,-546782854.54
2019-07-25,ADRO.JK,653548568.97,781148944.22,-127600375.26
2019-07-26,ADRO.JK,806794087.36,1338706101.64,-531912014.28
2019-07-29,ADRO.JK,670614840.37,355731866.93,314882973.44
2019-07-30,ADRO.JK,873719162.57,464902547.49,408816615.09
2019-07-31,ADRO.JK,1360561770.83,2506705544.1,-1146143773.26
2019-08-01,ADRO.JK,1531660102.27,4684871863.17,-3153211760.9
2019-08-02,ADRO.JK,676067908.62,2397189409.94,-1721121501.33
2019-08-05,ADRO.JK,1208440146.73,5761061558.09,-4552621411.36
2019-08-06,ADRO.JK,2342975056.14,6065787448.65,-3722812392.52
2019-08-07,ADRO.JK,3983181961.84,2304550001.1,1678631960.74
2019-08-08,ADRO.JK,1763795170.27,1721944942.08,41850228.19
2019-08-09,ADRO.JK,984752150.96,1044003869.38,-59251718.42
2019-08-12,ADRO.JK,512963856.11,1102186811.37,-589222955.26
2019-08-13,ADRO.JK,1349432442.71,3416190458.49,-2066758015.78
2019-08-14,ADRO.JK,1233101123.99,793932421.08,439168702.91
2019-08-15,ADRO.JK,2041699654.16,4007517241.84,-1965817587.68
2019-08-16,ADRO.JK,8776400770.44,7690382002.13,1086018768.3
2019-08-19,ADRO.JK,1788386141.21,1149786893.55,638599247.66
2019-08-20,ADRO.JK,1370308184.89,1158292263.89,212015921.0
2019-08-21,ADRO.JK,1165773674.59,2583765735.21,-1417992060.62
2019-08-22,ADRO.JK,732908913.47,1040402679.49,-307493766.02
2019-08-23,ADRO.JK,10810050560.4,1771757862.8,9038292697.6
2019-08-26,ADRO.JK,5484003537.86,2223345809.46,3260657728.4
2019-08-27,ADRO.JK,7574452419.89,5189696885.5,2384755534.38
2019-08-28,ADRO.JK,1651208633.04,3327484299.12,-1676275666.07
2019-08-29,ADRO.JK,1232583634.09,1421023781.78,-188440147.69
2019-08-30,ADRO.JK,1841398974.66,898617132.35,942781842.3
2019-09-02,ADRO.JK,5250513044.52,2208511555.97,3042001488.55
2019-09-03,ADRO.JK,9736998368.13,4071355871.94,5665642496.19
2019-09-04,ADRO.JK,9111032854.18,2815988002.42,6295044851.76
2019-09-05,ADRO.JK,1274160208.96,843713113.05,430447095.91
2019-09-06,ADRO.JK,7932524755.58,1947904606.81,5984620148.76
2019-09-09,ADRO.JK,10044237813.18,1175273099.91,8868964713.27
2019-09-10,ADRO.JK,5637569457.55,5657194453.24,-19624995.7
2019-09-11,ADRO.JK,12078780703.5,2984923094.58,9093857608.93
2019-09-12,ADRO.JK,2367167870.24,4698827774.12,-2331659903.88
2019-09-13,ADRO.JK,2625903283.44,7769968962.21,-5144065678.77
2019-09-16,ADRO.JK,10305182444.64,2958685580.97,7346496863.67
2019-09-17,ADRO.JK,3694229277.13,3388948203.32,305281073.82
2019-09-18,ADRO.JK,812678414.4,1535616910.99,-722938496.59
2019-09-19,ADRO.JK,1504511449.67,3453806910.02,-1949295460.35
2019-09-20,ADRO.JK,5302624105.93,2585189977.87,2717434128.07
2019-09-23,ADRO.JK,740303819.5,1252066083.69,-511762264.2
2019-09-24,ADRO.JK,672305833.14,3592902020.46,-2920596187.31
2019-09-25,ADRO.JK,871826556.75,611130932.9,260695623.85
2019-09-26,ADRO.JK,763682365.17,1296072392.67,-532390027.5
2019-09-27,ADRO.JK,1671451267.84,944878267.21,726573000.63
2019-09-30,ADRO.JK,1052858913.67,1737149406.86,-684290493.19
2019-10-01,ADRO.JK,699952778.08,303506711.0,396446067.08
2019-10-02,ADRO.JK,289599012.94,973871410.8,-684272397.86
2019-10-03,ADRO.JK,465509133.29,451190499.87,14318633.41
2019-10-04,ADRO.JK,584815024.03,557017102.33,27797921.7
2019-10-07,ADRO.JK,664385531.0,831845818.73,-167460287.73
2019-10-08,ADRO.JK,994803106.25,399093277.46,595709828.79
2019-10-09,ADRO.JK,1319840924.06,1903384428.36,-583543504.31
2019-10-10,ADRO.JK,2384490757.33,2909582387.02,-525091629.69
2019-10-11,ADRO.JK,2461550910.52,937565581.18,1523985329.34
2019-10-14,ADRO.JK,529255023.74,547402346.9,-18147323.16
2019-10-15,ADRO.JK,1210450002.97,490928508.06,719521494.9
2019-10-16,ADRO.JK,1169317858.55,1491348999.1,-322031140.55
2019-10-17,ADRO.JK,911481348.18,746384349.74,165096998.44
2019-10-18,ADRO.JK,931980740.19,1168056731.85,-236075991.65
2019-10-21,ADRO.JK,3480635997.62,1221948097.37,2258687900.25
2019-10-22,ADRO.JK,574268599.22,526672014.18,47596585.04
2019-10-23,ADRO.JK,2645772997.71,3468886880.94,-823113883.23
2019-10-24,ADRO.JK,1895139311.72,1496463344.7,398675967.02
2019-10-25,ADRO.JK,1004621060.26,1536035820.2,-531414759.94
2019-10-28,ADRO.JK,1257548381.11,780833558.87,476714822.24
2019-10-29,ADRO.JK,466703211.64,1197778238.21,-731075026.57
2019-10-30,ADRO.JK,484472208.39,1061397469.51,-576925261.12
2019-10-31,ADRO.JK,1984214440.84,1687775023.87,296439416.97
2019-11-01,ADRO.JK,442333234.35,1039479320.38,-597146086.03
2019-11-04,ADRO.JK,2209735872.99,1707980476.21,501755396.78
2019-11-05,ADRO.JK,4531785066.65,486517024.78,4045268041.88
2019-11-06,ADRO.JK,6933141224.15,4173551106.23,2759590117.91
2019-11-07,ADRO.JK,2494500954.61,3114572552.61,-620071598.0
2019-11-08,ADRO.JK,6007899606.23,2794439397.77,3213460208.46
2019-11-11,ADRO.JK,1663963710.65,1549385452.92,114578257.73
2019-11-12,ADRO.JK,3614674189.35,3042442920.9,572231268.45
2019-11-13,ADRO.JK,979120383.15,5185380538.8,-4206260155.65
2019-11-14,ADRO.JK,2390103168.76,4700417797.8,-2310314629.04
2019-11-15,ADRO.JK,3861596794.71,1519579545.46,2342017249.25
2019-11-18,ADRO.JK,1013124979.48,1084517968.62,-71392989.14
2019-11-19,ADRO.JK,1179925355.06,1617290140.59,-437364785.53
2019-11-20,ADRO.JK,1294287473.84,857237294.84,437050179.0
2019-11-21,ADRO.JK,480859974.5,717775221.24,-236915246.74
2019-11-22,ADRO.JK,462069651.31,407677527.04,54392124.28
2019-11-25,ADRO.JK,744293744.49,922619369.51,-178325625.02
2019-11-26,ADRO.JK,2922533651.52,2578599377.01,343934274.51
2019-11-27,ADRO.JK,2017085483.87,3374999694.24,-1357914210.37
2019-11-28,ADRO.JK,388162022.26,1142355584.7,-754193562.44
2019-11-29,ADRO.JK,550023693.86,810849061.97,-260825368.12
2019-12-02,ADRO.JK,1356365033.44,97411754.81,1258953278.63
2019-12-03,ADRO.JK,1609740460.56,1400613142.51,209127318.05
2019-12-04,ADRO.JK,6366951141.48,2160585138.84,4206366002.63
2019-12-05,ADRO.JK,20205693161.92,3350918971.4,16854774190.52
2019-12-06,ADRO.JK,2942152336.27,6348461896.64,-3406309560.36
2019-12-09,ADRO.JK,1650299112.66,1763471058.29,-113171945.63
2019-12-10,ADRO.JK,8788239517.45,2445857320.81,6342382196.63
2019-12-11,ADRO.JK,5419416056.01,4085113671.52,1334302384.49
2019-12-12,ADRO.JK,4532382450.91,6127281828.47,-1594899377.56
2019-12-13,ADRO.JK,9163735436.35,1132700607.07,8031034829.29
2019-12-16,ADRO.JK,10433573550.84,4000734226.32,6432839324.52
2019-12-17,ADRO.JK,10205735624.87,7483895653.5,2721839971.37
2019-12-18,ADRO.JK,2318375663.84,5556698271.88,-3238322608.04
2019-12-19,ADRO.JK,5089270429.3,8174644264.5,-3085373835.2
2019-12-20,ADRO.JK,2629382667.47,10346604001.74,-7717221334.27
2019-12-23,ADRO.JK,4214856694.28,2190720763.48,2024135930.8
2019-12-26,ADRO.JK,1166035858.72,1164996598.51,1039260.22
2019-12-27,ADRO.JK,1713650279.45,1877107387.63,-163457108.18
2019-12-30,ADRO.JK,1005030582.1,1914151036.8,-909120454.7
2020-01-02,ADRO.JK,1508110905.29,5173583075.88,-3665472170.6
2020-01-03,ADRO.JK,11925841592.22,6921442875.09,5004398717.13
2020-01-06,ADRO.JK,4580371730.41,4718277778.56,-137906048.15
2020-01-07,ADRO.JK,3044010003.14,889857878.91,2154152124.24
2020-01-08,ADRO.JK,923201414.02,1835648759.85,-912447345.83
2020-01-09,ADRO.JK,1120153129.79,1264872672.8,-144719543.02
2020-01-10,ADRO.JK,12316014852.22,4627314562.56,7688700289.66
2020-01-13,ADRO.JK,7581545619.21,5463287142.14,2118258477.07
2020-01-14,ADRO.JK,2705179269.51,2915351253.67,-210171984.16
2020-01-15,ADRO.JK,1709839007.68,11478015071.23,-9768176063.55
2020-01-16,ADRO.JK,1368416727.49,1270482366.14,97934361.36
2020-01-17,ADRO.JK,1852644438.41,1627145365.89,225499072.53
2020-01-20,ADRO.JK,1059377987.38,2768979675.67,-1709601688.28
2020-01-21,ADRO.JK,1716208864.36,2879711934.21,-1163503069.85
2020-01-22,ADRO.JK,798392422.63,2258670289.26,-1460277866.63
2020-01-23,ADRO.JK,5097662028.93,3522609232.24,1575052796.68
2020-01-24,ADRO.JK,629084034.95,565007620.3,64076414.65
2020-01-27,ADRO.JK,494234726.58,4586282478.17,-4092047751.59
2020-01-28,ADRO.JK,2239415665.21,1330351239.89,909064425.32
2020-01-29,ADRO.JK,851355657.83,1452727496.12,-601371838.28
2020-01-30,ADRO.JK,873492527.03,1073193684.09,-199701157.06
2020-01-31,ADRO.JK,571644368.83,2939744890.74,-2368100521.9
2020-02-03,ADRO.JK,2811247212.23,2687203177.98,124044034.26
2020-02-04,ADRO.JK,4205857498.82,1433039175.26,2772818323.56
2020-02-05,ADRO.JK,5231129730.53,2084873447.32,3146256283.21
2020-02-06,ADRO.JK,2402362893.5,2993053767.17,-590690873.66
2020-02-07,ADRO.JK,1024450105.59,1157760598.99,-133310493.4
2020-02-10,ADRO.JK,709496733.03,1347041470.53,-637544737.5
2020-02-11,ADRO.JK,2108748528.07,799790925.41,1308957602.65
2020-02-12,ADRO.JK,950856644.15,653848202.09,297008442.06
2020-02-13,ADRO.JK,5261298792.07,3416750567.29,1844548224.78
2020-02-14,ADRO.JK,910339785.23,1921730306.64,-1011390521.41
2020-02-17,ADRO.JK,316280622.02,384460318.52,-68179696.5
2020-02-18,ADRO.JK,832976457.52,801841414.13,31135043.39
2020-02-19,ADRO.JK,1379355130.75,2406329033.4,-1026973902.64
2020-02-20,ADRO.JK,3582919460.62,1126543699.05,2456375761.56
2020-02-21,ADRO.JK,1079869844.47,3273157429.1,-2193287584.63
2020-02-24,ADRO.JK,1328040812.76,2233653394.8,-905612582.04
2020-02-25,ADRO.JK,581114271.76,649379729.49,-68265457.73
2020-02-26,ADRO.JK,1589132129.17,2973705394.85,-1384573265.68
2020-02-27,ADRO.JK,1056157150.02,7120294824.98,-6064137674.95
2020-02-28,ADRO.JK,2778283325.27,3637619563.51,-859336238.25
2020-03-02,ADRO.JK,678937936.32,2146542708.88,-1467604772.56
2020-03-03,ADRO.JK,7084679188.48,4610860117.45,2473819071.04
2020-03-04,ADRO.JK,7895696291.56,1721396942.06,6174299349.5
2020-03-05,ADRO.JK,2071265110.95,4796042574.49,-2724777463.54
2020-03-06,ADRO.JK,660897266.06,1049882181.98,-388984915.92
2020-03-09,ADRO.JK,0.0,3856001768.72,-3856001768.72
2020-03-10,ADRO.JK,2287141040.9,1682610555.58,604530485.31
2020-03-11,ADRO.JK,546542189.91,3359981895.24,-2813439705.33
2020-03-12,ADRO.JK,129561868.85,4878420585.01,-4748858716.16
2020-03-13,ADRO.JK,3266940465.43,3231166333.79,35774131.64
2020-03-16,ADRO.JK,0.0,0.0,0.0
2020-03-17,ADRO.JK,0.0,3424106850.73,-3424106850.73
2020-03-18,ADRO.JK,1042792501.18,4513682850.07,-3470890348.89
2020-03-19,ADRO.JK,371547004.85,2928552275.1,-2557005270.25
2020-03-20,ADRO.JK,6962621095.36,0.0,6962621095.36
2020-03-23,ADRO.JK,2327899031.42,697198841.61,1630700189.81
2020-03-24,ADRO.JK,3402860423.88,176260342.68,3226600081.2
2020-03-26,ADRO.JK,12572632950.53,291675657.66,12280957292.87
2020-03-27,ADRO.JK,5347372042.55,2661993033.07,2685379009.48
2020-03-30,ADRO.JK,358461569.21,1951107358.62,-1592645789.41
2020-03-31,ADRO.JK,5025955386.91,574763760.83,4451191626.07
2020-04-01,ADRO.JK,4299669991.87,1562862980.71,2736807011.16
2020-04-02,ADRO.JK,1875079305.55,1159531991.02,715547314.52
2020-04-03,ADRO.JK,2563214758.05,514357513.83,2048857244.21
2020-04-06,ADRO.JK,3568840931.38,830130526.74,2738710404.64
2020-04-07,ADRO.JK,2258977199.05,3085058254.87,-826081055.81
2020-04-08,ADRO.JK,270181992.19,2899158191.04,-2628976198.85
2020-04-09,ADRO.JK,650375326.16,1421736060.49,-771360734.33
2020-04-13,ADRO.JK,726923563.18,698577568.68,28345994.5
2020-04-14,ADRO.JK,1665752481.5,386894141.36,1278858340.14
2020-04-15,ADRO.JK,670729287.2,1786315132.23,-1115585845.03
2020-04-16,ADRO.JK,285306002.54,2098646002.05,-1813339999.5
2020-04-17,ADRO.JK,2480411438.66,397155239.41,2083256199.24
2020-04-20,ADRO.JK,328170904.09,1534973908.4,-1206803004.32
2020-04-21,ADRO.JK,540490591.89,3063000631.92,-2522510040.03
2020-04-22,ADRO.JK,586969305.91,3030312504.75,-2443343198.84
2020-04-23,ADRO.JK,2209569520.85,972125083.43,1237444437.42
2020-04-24,ADRO.JK,2230558236.87,5810197586.98,-3579639350.11
2020-04-27,ADRO.JK,3969253697.63,1429262366.62,2539991331.01
2020-04-28,ADRO.JK,744847378.07,1118805839.7,-373958461.63
2020-04-29,ADRO.JK,556903774.9,658414074.83,-101510299.93
2020-04-30,ADRO.JK,6569122470.98,1908311201.71,4660811269.27
2020-05-04,ADRO.JK,2025276502.4,4896538052.09,-2871261549.69
2020-05-05,ADRO.JK,1511544738.29,867407761.59,644136976.7
2020-05-06,ADRO.JK,4625268256.91,1306913036.39,3318355220.52
2020-05-08,ADRO.JK,10649058376.75,662779904.48,9986278472.27
2020-05-11,ADRO.JK,2138870259.58,1865835945.59,273034313.99
2020-05-12,ADRO.JK,1345468793.82,2469676906.95,-1124208113.13
2020-05-13,ADRO.JK,1594800390.44,1567019929.21,27780461.23
2020-05-14,ADRO.JK,693906464.17,3649165421.66,-2955258957.49
2020-05-15,ADRO.JK,423397687.81,728995835.14,-305598147.33
2020-05-18,ADRO.JK,3200869569.49,122799721.65,3078069847.83
2020-05-19,ADRO.JK,3776775383.23,5949911485.25,-2173136102.02
2020-05-20,ADRO.JK,410857547.52,840843945.16,-429986397.64
2020-05-26,ADRO.JK,1920871279.13,989116965.4,931754313.73
2020-05-27,ADRO.JK,981625481.86,1051655859.28,-70030377.42
2020-05-28,ADRO.JK,11254034149.52,3389740156.27,7864293993.25
2020-05-29,ADRO.JK,11696707567.73,1437887522.59,10258820045.15
2020-06-02,ADRO.JK,4643614577.14,1583765175.29,3059849401.85
2020-06-03,ADRO.JK,7249784192.97,3899911595.09,3349872597.88
2020-06-04,ADRO.JK,3765440616.71,3562979952.33,202460664.39
2020-06-05,ADRO.JK,3080991793.04,5826461552.68,-2745469759.64
2020-06-08,ADRO.JK,4046372718.73,586278345.52,3460094373.21
2020-06-09,ADRO.JK,9688589912.14,5656276156.83,4032313755.31
2020-06-10,ADRO.JK,247582706.11,5470575149.15,-5222992443.04
2020-06-11,ADRO.JK,428547276.78,1200515986.8,-771968710.02
2020-06-12,ADRO.JK,756098291.79,902597459.85,-146499168.06
2020-06-15,ADRO.JK,932301680.27,2705619706.97,-1773318026.7
2020-06-16,ADRO.JK,4303080162.97,791744596.76,3511335566.21
2020-06-17,ADRO.JK,2107551270.54,2790058867.65,-682507597.11
2020-06-18,ADRO.JK,1473434782.53,4459988119.81,-2986553337.28
2020-06-19,ADRO.JK,3599154936.9,2528347929.32,1070807007.58
2020-06-22,ADRO.JK,796356583.38,1273555229.03,-477198645.65
2020-06-23,ADRO.JK,1566999012.97,3248778097.44,-1681779084.48
2020-06-24,ADRO.JK,3941721738.06,1265735800.86,2675985937.2
2020-06-25,ADRO.JK,498095132.7,1620232488.1,-1122137355.4
2020-06-26,ADRO.JK,713981687.73,585783086.05,128198601.68
2020-06-29,ADRO.JK,1311225381.72,1776679791.34,-465454409.62
2020-06-30,ADRO.JK,1899044174.06,2321964945.14,-422920771.08
2020-07-01,ADRO.JK,3102001714.96,580822786.33,2521178928.64
2020-07-02,ADRO.JK,5983014308.76,5241037162.4,741977146.35
2020-07-03,ADRO.JK,2288159175.99,3015187538.5,-727028362.51
2020-07-06,ADRO.JK,3523640726.65,1829730658.56,1693910068.09
2020-07-07,ADRO.JK,2997409786.3,4177500489.22,-1180090702.92
2020-07-08,ADRO.JK,4497896797.69,2720442058.14,1777454739.55
2020-07-09,ADRO.JK,10673162101.35,3603040290.78,7070121810.58
2020-07-10,ADRO.JK,3027618390.24,3462722367.2,-435103976.96
2020-07-13,ADRO.JK,7080670261.13,1106041022.87,5974629238.26
2020-07-14,ADRO.JK,4830669167.99,4186274670.47,644394497.52
2020-07-15,ADRO.JK,1241960038.53,1977264224.09,-735304185.56
2020-07-16,ADRO.JK,1284753641.76,2198782033.07,-914028391.31
2020-07-17,ADRO.JK,3648714608.5,1336571538.75,2312143069.75
2020-07-20,ADRO.JK,1763974911.5,3943144995.79,-2179170084.29
2020-07-21,ADRO.JK,3248565108.19,2922172290.2,326392817.99
2020-07-22,ADRO.JK,738736035.74,908254346.3,-169518310.56
2020-07-23,ADRO.JK,2021832799.34,1668292891.32,353539908.02
2020-07-24,ADRO.JK,560558103.27,1886173522.98,-1325615419.71
2020-07-27,ADRO.JK,1560390757.43,890703906.12,669686851.32
2020-07-28,ADRO.JK,2411316695.26,3371566104.06,-960249408.8
2020-07-29,ADRO.JK,1169542673.08,1495484928.44,-325942255.36
2020-07-30,ADRO.JK,1384697248.84,1485445496.31,-100748247.47
2020-08-03,ADRO.JK,835454328.82,4786984050.65,-3951529721.84
2020-08-04,ADRO.JK,1591671144.09,1328334259.81,263336884.28
2020-08-05,ADRO.JK,2175153784.43,1442623139.96,732530644.47
2020-08-06,ADRO.JK,7642816048.06,1025191916.92,6617624131.14
2020-08-07,ADRO.JK,928485050.68,1544666351.25,-616181300.57
2020-08-10,ADRO.JK,7289332073.5,1710071937.49,5579260136.01
2020-08-11,ADRO.JK,3197159285.8,2317267572.82,879891712.98
2020-08-12,ADRO.JK,1404906743.18,2902499851.77,-1497593108.6
2020-08-13,ADRO.JK,2334375108.58,2349410336.8,-15035228.22
2020-08-14,ADRO.JK,1445331447.43,1545904155.19,-100572707.76
2020-08-18,ADRO.JK,1972554906.73,2023192689.45,-50637782.72
2020-08-19,ADRO.JK,4340060346.99,4125815540.73,214244806.26
2020-08-24,ADRO.JK,1345669731.15,2125677821.24,-780008090.09
2020-08-25,ADRO.JK,1540578976.48,1265095557.26,275483419.22
2020-08-26,ADRO.JK,5007613806.23,3172520342.41,1835093463.82
2020-08-27,ADRO.JK,3754160117.24,2192726788.37,1561433328.87
2020-08-28,ADRO.JK,3291026299.56,1983696974.57,1307329325.0
2020-08-31,ADRO.JK,515274341.56,2501789218.14,-1986514876.58
2020-09-01,ADRO.JK,5829831099.35,1519691555.05,4310139544.3
2020-09-02,ADRO.JK,32788531511.12,5736640144.78,27051891366.34
2020-09-03,ADRO.JK,5782815495.45,7144491402.91,-1361675907.46
2020-09-04,ADRO.JK,2222490983.78,2338549351.17,-116058367.39
2020-09-07,ADRO.JK,4909923013.04,1665485692.02,3244437321.02
2020-09-08,ADRO.JK,2682387792.0,3478592223.27,-796204431.28
2020-09-09,ADRO.JK,2440386442.55,6695872503.67,-4255486061.12
2020-09-10,ADRO.JK,1130569591.38,9224949706.42,-8094380115.05
2020-09-11,ADRO.JK,5066060311.8,943244346.73,4122815965.06
2020-09-14,ADRO.JK,3020965296.06,1979280003.83,1041685292.23
2020-09-15,ADRO.JK,1458373633.76,1911812802.2,-453439168.45
2020-09-16,ADRO.JK,1589912768.99,4715374704.1,-3125461935.11
2020-09-17,ADRO.JK,1890971085.59,2756870530.03,-865899444.44
2020-09-18,ADRO.JK,3067472243.21,2478271738.27,589200504.93
2020-09-21,ADRO.JK,2358828570.73,2204600881.8,154227688.93
2020-09-22,ADRO.JK,2321099677.17,1608643903.74,712455773.43
2020-09-23,ADRO.JK,1274345696.04,1473968741.33,-199623045.29
2020-09-24,ADRO.JK,600872765.13,1275527540.89,-674654775.76
2020-09-25,ADRO.JK,2811861137.43,1917335553.1,894525584.33
2020-09-28,ADRO.JK,1353408582.2,1685430827.61,-332022245.42
2020-09-29,ADRO.JK,6807797528.99,2586857336.61,4220940192.38
2020-09-30,ADRO.JK,1686903187.32,3670244382.86,-1983341195.54
2020-10-01,ADRO.JK,832959995.07,273797494.9,559162500.16
2020-10-02,ADRO.JK,464874451.28,1302445360.26,-837570908.98
2020-10-05,ADRO.JK,2038258348.49,3205253115.63,-1166994767.13
2020-10-06,ADRO.JK,1558681075.07,1543162985.38,15518089.69
2020-10-07,ADRO.JK,2254672061.92,2028288373.44,226383688.48
2020-10-08,ADRO.JK,3285592796.17,3357878574.92,-72285778.75
2020-10-09,ADRO.JK,1975531718.35,3264683515.95,-1289151797.6
2020-10-12,ADRO.JK,816467944.22,1005083099.53,-188615155.31
2020-10-13,ADRO.JK,8707989505.07,2289144348.01,6418845157.06
2020-10-14,ADRO.JK,10699952597.8,3793885558.84,6906067038.96
2020-10-15,ADRO.JK,1697836376.25,4502829878.38,-2804993502.13
2020-10-16,ADRO.JK,16505534951.23,2906365465.12,13599169486.11
2020-10-19,ADRO.JK,3935961777.94,4583251961.71,-647290183.77
2020-10-20,ADRO.JK,1247377815.89,1450632921.57,-203255105.68
2020-10-21,ADRO.JK,1231161225.02,1543393009.72,-312231784.7
2020-10-22,ADRO.JK,2013998460.01,4802406539.13,-2788408079.11
2020-10-23,ADRO.JK,1098139202.61,1702067362.67,-603928160.05
2020-10-26,ADRO.JK,1844252322.16,1756231148.05,88021174.11
2020-10-27,ADRO.JK,1745968585.79,3691999017.55,-1946030431.76
2020-11-02,ADRO.JK,1562175695.66,1375284697.7,186890997.97
2020-11-03,ADRO.JK,1836775083.7,1210612438.05,626162645.65
2020-11-04,ADRO.JK,2475037328.24,5727030354.81,-3251993026.58
2020-11-05,ADRO.JK,2600958316.55,1175747718.52,1425210598.03
2020-11-06,ADRO.JK,3444603337.83,3712831208.97,-268227871.13
2020-11-09,ADRO.JK,1425938549.2,1574422440.71,-148483891.5
2020-11-10,ADRO.JK,1737342655.58,1664462470.1,72880185.48
2020-11-11,ADRO.JK,25154876763.86,6238473637.81,18916403126.04
2020-11-12,ADRO.JK,1835470842.82,3940877815.65,-2105406972.83
2020-11-13,ADRO.JK,1526664182.4,1942974561.46,-416310379.06
2020-11-16,ADRO.JK,4088192936.6,1731422746.43,2356770190.18
2020-11-17,ADRO.JK,1386403464.69,2272788476.82,-886385012.12
2020-11-18,ADRO.JK,4967899069.68,3759114160.43,1208784909.24
2020-11-19,ADRO.JK,25365444882.37,6298598900.03,19066845982.34
2020-11-20,ADRO.JK,4507431281.14,9949552456.65,-5442121175.52
2020-11-23,ADRO.JK,6991099180.58,1326810180.49,5664289000.08
2020-11-24,ADRO.JK,6572468045.43,5978569379.01,593898666.41
2020-11-25,ADRO.JK,4725880155.55,5300337492.14,-574457336.59
2020-11-26,ADRO.JK,8371077805.5,2039261659.14,6331816146.36
2020-11-27,ADRO.JK,9151625458.85,4548428238.8,4603197220.05
2020-11-30,ADRO.JK,31670766673.14,35604027712.7,-3933261039.56
2020-12-01,ADRO.JK,4789766494.75,4482465989.74,307300505.01
2020-12-02,ADRO.JK,6958261860.56,6753597466.87,204664393.69
2020-12-03,ADRO.JK,5469144731.84,7878467045.93,-2409322314.08
2020-12-04,ADRO.JK,45492419975.32,13292933458.08,32199486517.25
2020-12-07,ADRO.JK,27352502627.38,9672702725.48,17679799901.9
2020-12-08,ADRO.JK,29117997648.52,10205707720.63,18912289927.89
2020-12-10,ADRO.JK,14819853794.91,15483925905.7,-664072110.79
2020-12-11,ADRO.JK,7969777163.43,10148496487.58,-2178719324.15
2020-12-14,ADRO.JK,16541804619.98,7327089673.13,9214714946.86
2020-12-15,ADRO.JK,5220330139.35,12271950246.21,-7051620106.86
2020-12-16,ADRO.JK,15336120154.71,9980211164.24,5355908990.47
2020-12-17,ADRO.JK,8633136393.65,30343721022.0,-21710584628.35
2020-12-18,ADRO.JK,5535875545.54,7300220867.04,-1764345321.5
2020-12-21,ADRO.JK,13150735519.84,2756852637.77,10393882882.07
2020-12-22,ADRO.JK,2700077137.02,11916810123.51,-9216732986.5
2020-12-23,ADRO.JK,9161237339.4,5898871561.41,3262365777.99
2020-12-28,ADRO.JK,9951090754.23,6890585771.77,3060504982.46
2020-12-29,ADRO.JK,7056919761.04,9517163453.93,-2460243692.9
2020-12-30,ADRO.JK,1427860127.52,5060602355.41,-3632742227.9
2021-01-04,ADRO.JK,3184251771.37,1954711642.79,1229540128.59
2021-01-05,ADRO.JK,3396759414.74,6109581266.48,-2712821851.74
2021-01-06,ADRO.JK,6347119037.3,16272723547.84,-9925604510.53
2021-01-07,ADRO.JK,16443793318.65,7257048160.66,9186745157.99
2021-01-08,ADRO.JK,7329545274.39,2536992874.3,4792552400.09
2021-01-11,ADRO.JK,26093821716.76,5976553581.73,20117268135.02
2021-01-12,ADRO.JK,4610829310.58,13884432134.11,-9273602823.53
2021-01-13,ADRO.JK,23390670201.02,9813722094.04,13576948106.99
2021-01-14,ADRO.JK,3542807506.64,4723193567.58,-1180386060.93
2021-01-15,ADRO.JK,3335457211.45,7658994619.97,-4323537408.52
2021-01-18,ADRO.JK,5169774927.93,6975522131.81,-1805747203.88
2021-01-19,ADRO.JK,2567232150.64,4996201641.31,-2428969490.66
2021-01-20,ADRO.JK,6328889685.84,6160733998.17,168155687.66
2021-01-21,ADRO.JK,2622784026.68,2761790842.18,-139006815.51
2021-01-22,ADRO.JK,1446089065.32,5517593337.39,-4071504272.07
2021-01-25,ADRO.JK,2487512373.75,8680024171.98,-6192511798.23
2021-01-26,ADRO.JK,6461509859.09,14305357030.88,-7843847171.79
2021-01-27,ADRO.JK,2067049799.05,2916430134.35,-849380335.3
2021-01-28,ADRO.JK,5648164875.66,19541085261.68,-13892920386.01
2021-01-29,ADRO.JK,12655032213.34,11489366712.75,1165665500.59
2021-02-01,ADRO.JK,8559196584.08,5197975192.87,3361221391.21
2021-02-02,ADRO.JK,6979701184.41,13868762805.2,-6889061620.79
2021-02-03,ADRO.JK,4368929367.4,10251597671.54,-5882668304.15
2021-02-04,ADRO.JK,6756303256.67,7767920172.54,-1011616915.87
2021-02-05,ADRO.JK,12078639924.94,3784084294.94,8294555630.0
2021-02-08,ADRO.JK,9738247920.3,7913926269.86,1824321650.43
2021-02-09,ADRO.JK,6936224040.82,9799117907.95,-2862893867.14
2021-02-10,ADRO.JK,1467276329.26,2135406041.39,-668129712.14
2021-02-11,ADRO.JK,2605408162.71,1821743882.48,783664280.23
2021-02-15,ADRO.JK,1704691627.45,1843925234.33,-139233606.88
