date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-12,KLBF.JK,1471426941.92,6022928901.38,-4551501959.47
2019-07-15,KLBF.JK,10335912681.41,1318060911.24,9017851770.17
2019-07-16,KLBF.JK,578878103.76,882906134.23,-304028030.47
2019-07-17,KLBF.JK,2488839287.02,1548303447.45,940535839.58
2019-07-18,KLBF.JK,6042676282.09,4213896504.42,1828779777.66
2019-07-19,KLBF.JK,2948395421.25,1812942086.89,1135453334.36
2019-07-22,KLBF.JK,1994401809.56,2645599416.63,-651197607.07
2019-07-23,KLBF.JK,527826660.19,712833281.98,-185006621.78
2019-07-24,KLBF.JK,927073857.99,1927285384.69,-1000211526.7
2019-07-25,KLBF.JK,5052917024.77,3009347498.62,2043569526.16
2019-07-26,KLBF.JK,2956105770.5,5721821685.73,-2765715915.22
2019-07-29,KLBF.JK,3417227153.47,2739615805.8,677611347.67
2019-07-30,KLBF.JK,2165155022.48,2163071236.59,2083785.9
2019-07-31,KLBF.JK,11636209552.88,9105864981.79,2530344571.1
2019-08-01,KLBF.JK,5081951121.22,4391591165.24,690359955.99
2019-08-02,KLBF.JK,1761241841.51,3326509155.24,-1565267313.72
2019-08-05,KLBF.JK,1374138759.71,3595331435.52,-2221192675.81
2019-08-06,KLBF.JK,5427236396.6,9357457681.07,-3930221284.47
2019-08-07,KLBF.JK,7060345210.53,2770636063.91,4289709146.62
2019-08-08,KLBF.JK,4957329422.05,6600743316.03,-1643413893.98
2019-08-09,KLBF.JK,6178697606.23,4332426818.63,1846270787.6
2019-08-12,KLBF.JK,3314008619.87,2022952245.41,1291056374.45
2019-08-13,KLBF.JK,3984814027.82,4679691588.36,-694877560.54
2019-08-14,KLBF.JK,4488498092.65,3193114109.42,1295383983.23
2019-08-15,KLBF.JK,6343963004.67,4399828323.6,1944134681.06
2019-08-16,KLBF.JK,3524888600.05,2485020848.67,1039867751.38
2019-08-19,KLBF.JK,27309085305.58,9467823131.46,17841262174.13
2019-08-20,KLBF.JK,14046412044.92,12030159870.82,2016252174.1
2019-08-21,KLBF.JK,8652369447.55,8905089550.04,-252720102.49
2019-08-22,KLBF.JK,28670870506.6,12735224230.42,15935646276.18
2019-08-23,KLBF.JK,3359701362.98,3642567366.09,-282866003.11
2019-08-26,KLBF.JK,6940843409.54,6527954672.23,412888737.32
2019-08-27,KLBF.JK,15227120235.0,14947813817.93,279306417.07
2019-08-28,KLBF.JK,25548422880.49,12152809751.68,13395613128.81
2019-08-29,KLBF.JK,6092465676.13,4305503371.38,1786962304.74
2019-08-30,KLBF.JK,18585660936.17,11458588627.08,7127072309.08
2019-09-02,KLBF.JK,1842147994.84,2020581966.63,-178433971.79
2019-09-03,KLBF.JK,3849999848.79,7211703448.8,-3361703600.01
2019-09-04,KLBF.JK,5929543559.47,6136981588.48,-207438029.01
2019-09-05,KLBF.JK,11899532406.37,10590012253.16,1309520153.21
2019-09-06,KLBF.JK,2411758270.09,2076553031.22,335205238.87
2019-09-09,KLBF.JK,2263607526.35,2368755126.87,-105147600.52
2019-09-10,KLBF.JK,4568539698.75,4436335556.51,132204142.25
2019-09-11,KLBF.JK,3567850766.62,3963362883.36,-395512116.74
2019-09-12,KLBF.JK,5488880980.46,5319848922.46,169032058.0
2019-09-13,KLBF.JK,1820463208.36,1741881226.13,78581982.22
2019-09-16,KLBF.JK,6356968854.8,6260980598.77,95988256.04
2019-09-17,KLBF.JK,5472978165.65,5615955569.68,-142977404.03
2019-09-18,KLBF.JK,7516397765.24,8634883879.57,-1118486114.33
2019-09-19,KLBF.JK,8365958132.7,10181470372.31,-1815512239.61
2019-09-20,KLBF.JK,4881730299.84,5955761833.69,-1074031533.85
2019-09-23,KLBF.JK,3726360885.46,4370107573.42,-643746687.97
2019-09-24,KLBF.JK,2148543522.86,2291815439.34,-143271916.49
2019-09-25,KLBF.JK,4025561672.94,3815081426.8,210480246.14
2019-09-26,KLBF.JK,5918511215.16,5751259207.32,167252007.85
2019-09-27,KLBF.JK,2932753978.14,2813413122.53,119340855.6
2019-09-30,KLBF.JK,3278301535.67,2948608267.07,329693268.59
2019-10-01,KLBF.JK,873862349.98,824697708.94,49164641.04
2019-10-02,KLBF.JK,1982529733.75,2146498391.0,-163968657.24
2019-10-03,KLBF.JK,2894548704.78,3425515208.47,-530966503.68
2019-10-04,KLBF.JK,1695843007.12,1915123533.93,-219280526.81
2019-10-07,KLBF.JK,3664786834.05,6309941890.54,-2645155056.49
2019-10-08,KLBF.JK,4165087382.44,2650511060.77,1514576321.67
2019-10-09,KLBF.JK,3417204421.68,4446230932.61,-1029026510.93
2019-10-10,KLBF.JK,587839702.73,645041336.95,-57201634.22
2019-10-11,KLBF.JK,903332433.07,697261750.81,206070682.26
2019-10-14,KLBF.JK,684797533.74,510834434.64,173963099.1
2019-10-15,KLBF.JK,2252977003.02,2465543632.26,-212566629.25
2019-10-16,KLBF.JK,16813209836.6,16375981982.67,437227853.93
2019-10-17,KLBF.JK,3192072906.8,4101758134.47,-909685227.67
2019-10-18,KLBF.JK,1480115864.47,2461982125.28,-981866260.82
2019-10-21,KLBF.JK,5162330932.59,4861141307.79,301189624.81
2019-10-22,KLBF.JK,5462747642.53,7061812247.02,-1599064604.49
2019-10-23,KLBF.JK,1997016510.12,3109287611.44,-1112271101.32
2019-10-24,KLBF.JK,8247844542.59,7069321267.19,1178523275.4
2019-10-25,KLBF.JK,3534641044.81,7415376024.46,-3880734979.65
2019-10-28,KLBF.JK,6327439963.12,3482257752.31,2845182210.81
2019-10-29,KLBF.JK,6613013873.32,3944945980.84,2668067892.48
2019-10-30,KLBF.JK,5544254706.52,5086761081.78,457493624.74
2019-10-31,KLBF.JK,3471957135.39,8856045466.02,-5384088330.63
2019-11-01,KLBF.JK,4438108752.54,2755057626.79,1683051125.74
2019-11-04,KLBF.JK,1601741379.08,7463281980.28,-5861540601.2
2019-11-05,KLBF.JK,9149200805.81,2367710020.4,6781490785.41
2019-11-06,KLBF.JK,3218658680.06,3772371709.9,-553713029.85
2019-11-07,KLBF.JK,1664655083.03,2132187536.66,-467532453.63
2019-11-08,KLBF.JK,1887827547.63,1732925491.32,154902056.31
2019-11-11,KLBF.JK,2131283447.77,4276820118.45,-2145536670.67
2019-11-12,KLBF.JK,4701646777.65,5568106723.39,-866459945.74
2019-11-13,KLBF.JK,2674021828.92,5972044984.16,-3298023155.24
2019-11-14,KLBF.JK,2776486079.42,3077616945.79,-301130866.37
2019-11-15,KLBF.JK,1083946898.33,1133979935.16,-50033036.82
2019-11-18,KLBF.JK,3267657073.61,2720759086.95,546897986.66
2019-11-19,KLBF.JK,1459110861.9,1224619994.05,234490867.85
2019-11-20,KLBF.JK,2069529290.72,1878428173.93,191101116.79
2019-11-21,KLBF.JK,1114859573.21,1115962673.31,-1103100.11
2019-11-22,KLBF.JK,2028956246.69,2342274838.51,-313318591.81
2019-11-25,KLBF.JK,4308957168.3,4650980506.09,-342023337.79
2019-11-26,KLBF.JK,22566482453.55,16203774727.86,6362707725.69
2019-11-27,KLBF.JK,5513733892.35,7306962919.42,-1793229027.06
2019-11-28,KLBF.JK,1352402610.6,2563146336.61,-1210743726.01
2019-11-29,KLBF.JK,4503973221.42,2143477295.03,2360495926.39
2019-12-02,KLBF.JK,1740327562.38,642695154.31,1097632408.07
2019-12-03,KLBF.JK,5789095065.14,3394942998.84,2394152066.3
2019-12-04,KLBF.JK,1071764118.73,2328659152.75,-1256895034.02
2019-12-05,KLBF.JK,2591714695.77,2774074745.21,-182360049.44
2019-12-06,KLBF.JK,2091518883.39,1738459579.97,353059303.42
2019-12-09,KLBF.JK,2633383781.73,2926135742.64,-292751960.9
2019-12-10,KLBF.JK,923016413.83,824571484.13,98444929.71
2019-12-11,KLBF.JK,2394149948.88,2120670873.5,273479075.38
2019-12-12,KLBF.JK,6678334589.16,6159055062.32,519279526.84
2019-12-13,KLBF.JK,4835487630.25,2331498576.0,2503989054.25
2019-12-16,KLBF.JK,2088429545.66,4350832560.18,-2262403014.52
2019-12-17,KLBF.JK,5329139837.64,1584518854.56,3744620983.08
2019-12-18,KLBF.JK,3160947634.12,3357826276.3,-196878642.18
2019-12-19,KLBF.JK,1336803034.35,2108971656.15,-772168621.8
2019-12-20,KLBF.JK,9146333276.99,10318332057.78,-1171998780.79
2019-12-23,KLBF.JK,8213432076.78,5726064696.42,2487367380.36
2019-12-26,KLBF.JK,2697557576.25,4781835214.23,-2084277637.98
2019-12-27,KLBF.JK,2212966949.89,1684203239.02,528763710.88
2019-12-30,KLBF.JK,2036867942.44,1758656555.68,278211386.76
2020-01-02,KLBF.JK,1395687297.89,1526901901.98,-131214604.09
2020-01-03,KLBF.JK,5881443658.98,4077052770.48,1804390888.49
2020-01-06,KLBF.JK,1735064958.9,1499879696.21,235185262.68
2020-01-07,KLBF.JK,3417176834.26,3844088749.95,-426911915.69
2020-01-08,KLBF.JK,813269926.14,1840520217.4,-1027250291.25
2020-01-09,KLBF.JK,3218438647.11,2417777342.38,800661304.73
2020-01-10,KLBF.JK,1493145773.52,1298818390.67,194327382.85
2020-01-13,KLBF.JK,2576164191.12,2290713212.35,285450978.77
2020-01-14,KLBF.JK,4341931785.98,6083620658.58,-1741688872.6
2020-01-15,KLBF.JK,5133745010.73,6193590308.02,-1059845297.29
2020-01-16,KLBF.JK,14135646031.1,2519342150.67,11616303880.43
2020-01-17,KLBF.JK,2716592362.17,7527252004.25,-4810659642.08
2020-01-20,KLBF.JK,1991798011.12,1894673929.16,97124081.96
2020-01-21,KLBF.JK,926906480.1,1021663189.83,-94756709.73
2020-01-22,KLBF.JK,971984546.51,1601312349.35,-629327802.83
2020-01-23,KLBF.JK,2981570706.93,4017938753.08,-1036368046.15
2020-01-24,KLBF.JK,2041508880.06,4103546132.83,-2062037252.77
2020-01-27,KLBF.JK,1689724741.75,3280403426.91,-1590678685.16
2020-01-28,KLBF.JK,1023733247.11,1714994129.68,-691260882.56
2020-01-29,KLBF.JK,2710491986.19,1639887077.98,1070604908.21
2020-01-30,KLBF.JK,2972152647.39,3648397220.28,-676244572.89
2020-01-31,KLBF.JK,1367586316.31,7029491887.93,-5661905571.62
2020-02-03,KLBF.JK,2804881015.98,1521765054.3,1283115961.69
2020-02-04,KLBF.JK,3849125512.35,3406177308.56,442948203.79
2020-02-05,KLBF.JK,1373434637.2,1228163724.01,145270913.19
2020-02-06,KLBF.JK,1213633033.53,1604310911.21,-390677877.68
2020-02-07,KLBF.JK,1256145048.21,1099780486.23,156364561.97
2020-02-10,KLBF.JK,2158142026.26,1691767821.1,466374205.16
2020-02-11,KLBF.JK,941488031.04,1253394458.38,-311906427.34
2020-02-12,KLBF.JK,1346856622.77,3962169468.93,-2615312846.16
2020-02-13,KLBF.JK,1834218479.35,4755895046.94,-2921676567.59
2020-02-14,KLBF.JK,1843284864.99,1266866568.77,576418296.22
2020-02-17,KLBF.JK,1261738576.28,1408058369.42,-146319793.14
2020-02-18,KLBF.JK,2828304390.31,2130768242.51,697536147.8
2020-02-19,KLBF.JK,4505823770.33,1705861890.36,2799961879.98
2020-02-20,KLBF.JK,1170777283.04,1520861490.82,-350084207.78
2020-02-21,KLBF.JK,2071904964.11,6129968373.33,-4058063409.22
2020-02-24,KLBF.JK,4167878168.18,4285220003.4,-117341835.22
2020-02-25,KLBF.JK,2571180744.64,7715537550.43,-5144356805.79
2020-02-26,KLBF.JK,7434017001.88,8483734107.63,-1049717105.75
2020-02-27,KLBF.JK,3108295052.78,9108425077.48,-6000130024.69
2020-02-28,KLBF.JK,3513750949.18,6884178504.66,-3370427555.48
2020-03-02,KLBF.JK,2868527616.63,5803011269.01,-2934483652.38
2020-03-03,KLBF.JK,6815256452.54,4640344557.14,2174911895.4
2020-03-04,KLBF.JK,7078700814.47,1458603152.35,5620097662.12
2020-03-05,KLBF.JK,7080542058.43,1962091421.52,5118450636.91
2020-03-06,KLBF.JK,709537603.28,6784140821.36,-6074603218.08
2020-03-09,KLBF.JK,734278321.08,6011575414.58,-5277297093.5
2020-03-10,KLBF.JK,7988684450.11,4823927818.52,3164756631.59
2020-03-11,KLBF.JK,3587475730.05,8875223974.79,-5287748244.74
2020-03-12,KLBF.JK,279904792.41,2418244811.75,-2138340019.34
2020-03-13,KLBF.JK,0.0,0.0,0.0
2020-03-16,KLBF.JK,2993131577.48,15583938179.64,-12590806602.15
2020-03-17,KLBF.JK,4567314567.14,5720912380.24,-1153597813.1
2020-03-18,KLBF.JK,7052947911.07,2073522404.58,4979425506.49
2020-03-19,KLBF.JK,1733749940.27,12236910243.33,-10503160303.06
2020-03-20,KLBF.JK,8314738292.43,8359545357.17,-44807064.73
2020-03-23,KLBF.JK,933989954.55,6000155543.68,-5066165589.13
2020-03-24,KLBF.JK,1062351591.79,5896558717.33,-4834207125.54
2020-03-26,KLBF.JK,34060441147.74,1239558509.69,32820882638.05
2020-03-27,KLBF.JK,32459834249.63,3191174832.98,29268659416.65
2020-03-30,KLBF.JK,4357719912.12,1504191193.65,2853528718.47
2020-03-31,KLBF.JK,27044399802.15,0.0,27044399802.15
2020-04-01,KLBF.JK,11136434594.98,26742131497.24,-15605696902.26
2020-04-02,KLBF.JK,23948080358.79,1019635760.76,22928444598.03
2020-04-03,KLBF.JK,6030367149.82,14935973064.93,-8905605915.11
2020-04-06,KLBF.JK,6465395884.54,4125727961.68,2339667922.86
2020-04-07,KLBF.JK,6493388811.4,18145208987.33,-11651820175.93
2020-04-08,KLBF.JK,1512926656.29,14701503720.34,-13188577064.05
2020-04-09,KLBF.JK,8414795018.3,9183543111.02,-768748092.73
2020-04-13,KLBF.JK,1252629687.98,3886645374.25,-2634015686.27
2020-04-14,KLBF.JK,6250972439.07,419467987.99,5831504451.08
2020-04-15,KLBF.JK,7994186663.08,4744291257.58,3249895405.5
2020-04-16,KLBF.JK,1928122344.49,13496435259.07,-11568312914.58
2020-04-17,KLBF.JK,11526212349.07,3446247961.93,8079964387.14
2020-04-20,KLBF.JK,7642871941.76,6675033179.94,967838761.82
2020-04-21,KLBF.JK,7044294039.53,6653308905.74,390985133.79
2020-04-22,KLBF.JK,13395770018.83,4092899163.88,9302870854.96
2020-04-23,KLBF.JK,12377330910.11,9474752037.34,2902578872.77
2020-04-24,KLBF.JK,5309000973.02,7489107905.13,-2180106932.11
2020-04-27,KLBF.JK,12649253177.67,2017062669.12,10632190508.55
2020-04-28,KLBF.JK,9540187776.91,609959344.48,8930228432.43
2020-04-29,KLBF.JK,12248777192.07,8359621394.11,3889155797.96
2020-04-30,KLBF.JK,3112843606.57,4734915653.74,-1622072047.17
2020-05-04,KLBF.JK,4152739383.19,14695511139.89,-10542771756.7
2020-05-05,KLBF.JK,1395150645.24,2323990179.59,-928839534.35
2020-05-06,KLBF.JK,14749694236.1,6605781320.85,8143912915.24
2020-05-08,KLBF.JK,3596224327.6,4150997987.67,-554773660.07
2020-05-11,KLBF.JK,1945982402.52,2670413378.3,-724430975.77
2020-05-12,KLBF.JK,3122015304.97,3147496631.0,-25481326.04
2020-05-13,KLBF.JK,4214229632.74,3256708519.83,957521112.91
2020-05-14,KLBF.JK,6674149203.87,7419333805.42,-745184601.55
2020-05-15,KLBF.JK,5695807818.33,6140701023.8,-444893205.47
2020-05-18,KLBF.JK,3137529791.76,2990640387.89,146889403.87
2020-05-19,KLBF.JK,4129775192.46,5256556741.87,-1126781549.41
2020-05-20,KLBF.JK,4974854405.93,16216096527.98,-11241242122.05
2020-05-26,KLBF.JK,3968178758.52,6435888924.94,-2467710166.42
2020-05-27,KLBF.JK,4459229495.8,4750526972.11,-291297476.31
2020-05-28,KLBF.JK,8024593671.67,3355500836.23,4669092835.44
2020-05-29,KLBF.JK,22284785236.03,6701656766.56,15583128469.47
2020-06-02,KLBF.JK,8824135965.98,11023036784.54,-2198900818.56
2020-06-03,KLBF.JK,7990265502.36,4689320765.05,3300944737.32
2020-06-04,KLBF.JK,5214747169.87,5659241176.83,-444494006.95
2020-06-05,KLBF.JK,1644627949.1,1534257170.03,110370779.07
2020-06-08,KLBF.JK,4440607863.45,3623031574.99,817576288.46
2020-06-09,KLBF.JK,6580911056.15,7474199080.52,-893288024.37
2020-06-10,KLBF.JK,17355958977.02,5929434708.63,11426524268.39
2020-06-11,KLBF.JK,2577623195.15,8857659273.04,-6280036077.89
2020-06-12,KLBF.JK,1834591183.38,5171969815.85,-3337378632.47
2020-06-15,KLBF.JK,4180260397.11,2296972159.62,1883288237.48
2020-06-16,KLBF.JK,3544738733.37,2460990818.47,1083747914.91
2020-06-17,KLBF.JK,6228365684.44,5768430643.29,459935041.14
2020-06-18,KLBF.JK,4333698756.82,6594084210.46,-2260385453.64
2020-06-19,KLBF.JK,6597951767.56,2107383899.18,4490567868.38
2020-06-22,KLBF.JK,4811328300.15,3710872906.45,1100455393.7
2020-06-23,KLBF.JK,1739571549.68,4259468895.63,-2519897345.95
2020-06-24,KLBF.JK,2432076735.05,1626401497.8,805675237.25
2020-06-25,KLBF.JK,1917450820.53,1810692510.24,106758310.29
2020-06-26,KLBF.JK,1389198674.49,1896673171.85,-507474497.37
2020-06-29,KLBF.JK,2251236891.53,2691615715.04,-440378823.51
2020-06-30,KLBF.JK,6163636377.39,4140640305.93,2022996071.46
2020-07-01,KLBF.JK,2494624271.65,1939827789.27,554796482.38
2020-07-02,KLBF.JK,8604791535.8,4700026334.82,3904765200.98
2020-07-03,KLBF.JK,2137299321.47,1934821395.67,202477925.8
2020-07-06,KLBF.JK,6098576909.29,3327280350.75,2771296558.54
2020-07-07,KLBF.JK,4397323833.36,6294425105.64,-1897101272.29
2020-07-08,KLBF.JK,1938174718.73,2070493167.18,-132318448.44
2020-07-09,KLBF.JK,9434673639.51,8844025854.2,590647785.31
2020-07-10,KLBF.JK,2223108031.64,7476400667.43,-5253292635.79
2020-07-13,KLBF.JK,3773902272.23,4865993936.35,-1092091664.12
2020-07-14,KLBF.JK,4421307452.04,1876758865.48,2544548586.56
2020-07-15,KLBF.JK,5188110405.17,4781418562.98,406691842.19
2020-07-16,KLBF.JK,2006196628.84,3945323493.76,-1939126864.92
2020-07-17,KLBF.JK,2331916306.21,3268553522.48,-936637216.26
2020-07-20,KLBF.JK,5446819664.67,3191992009.85,2254827654.83
2020-07-21,KLBF.JK,158236628342.53,62950962434.06,95285665908.47
2020-07-22,KLBF.JK,123612792501.19,43996958753.24,79615833747.96
2020-07-23,KLBF.JK,90190139424.06,37853580486.71,52336558937.35
2020-07-24,KLBF.JK,23665819217.59,57300290548.71,-33634471331.11
2020-07-27,KLBF.JK,21383829477.4,29685878492.67,-8302049015.27
2020-07-28,KLBF.JK,4552901926.06,8919006144.58,-4366104218.52
2020-07-29,KLBF.JK,8247466785.81,7264038484.58,983428301.23
2020-07-30,KLBF.JK,30288207976.57,12443066964.89,17845141011.68
2020-08-03,KLBF.JK,11018238096.06,14272048751.1,-3253810655.04
2020-08-04,KLBF.JK,12279414237.27,8541568496.02,3737845741.25
2020-08-05,KLBF.JK,30834055799.91,14070274788.27,16763781011.64
2020-08-06,KLBF.JK,19783090898.15,33105972970.7,-13322882072.55
2020-08-07,KLBF.JK,5308448026.08,7504938497.27,-2196490471.19
2020-08-10,KLBF.JK,5845231322.28,3037613117.37,2807618204.91
2020-08-11,KLBF.JK,3253335594.8,3814078983.25,-560743388.44
2020-08-12,KLBF.JK,12813103926.66,10405859523.93,2407244402.73
2020-08-13,KLBF.JK,4799052535.1,4640079436.44,158973098.66
2020-08-14,KLBF.JK,6432680324.08,6308633394.1,124046929.98
2020-08-18,KLBF.JK,8973194295.28,8608706864.79,364487430.48
2020-08-19,KLBF.JK,2021517713.92,2716417082.19,-694899368.27
2020-08-24,KLBF.JK,1977289743.82,2202825210.45,-225535466.63
2020-08-25,KLBF.JK,9914461065.44,7672712402.75,2241748662.69
2020-08-26,KLBF.JK,5015528439.98,8327135838.68,-3311607398.7
2020-08-27,KLBF.JK,2100481213.91,1486681995.71,613799218.2
2020-08-28,KLBF.JK,3439454621.12,3953667551.23,-514212930.11
2020-08-31,KLBF.JK,2802091392.94,5135703054.55,-2333611661.61
2020-09-01,KLBF.JK,2582703118.62,1895525160.47,687177958.15
2020-09-02,KLBF.JK,3119709877.3,2895774737.38,223935139.92
2020-09-03,KLBF.JK,2647742016.19,3201579257.7,-553837241.51
2020-09-04,KLBF.JK,2211986380.31,2587317535.81,-375331155.5
2020-09-07,KLBF.JK,5403573253.46,4055921653.0,1347651600.46
2020-09-08,KLBF.JK,1016879789.22,1356411602.04,-339531812.82
2020-09-09,KLBF.JK,4403706644.85,7204296147.15,-2800589502.3
2020-09-10,KLBF.JK,3528252645.52,13395063903.1,-9866811257.59
2020-09-11,KLBF.JK,18041701834.82,2684511748.03,15357190086.79
2020-09-14,KLBF.JK,9766016640.05,6644794608.37,3121222031.68
2020-09-15,KLBF.JK,3495954510.56,7420321816.73,-3924367306.18
2020-09-16,KLBF.JK,1982498810.85,2011698993.17,-29200182.32
2020-09-17,KLBF.JK,2418584267.91,4124962908.04,-1706378640.13
2020-09-18,KLBF.JK,4086645434.83,2870829635.67,1215815799.16
2020-09-21,KLBF.JK,622951769.8,1575667253.06,-952715483.25
2020-09-22,KLBF.JK,3373490138.61,8628374752.95,-5254884614.34
2020-09-23,KLBF.JK,4248486541.2,944815561.61,3303670979.59
2020-09-24,KLBF.JK,2143335857.35,2850080724.85,-706744867.5
2020-09-25,KLBF.JK,9692925038.53,2508415117.92,7184509920.61
2020-09-28,KLBF.JK,1786867816.5,5091473860.53,-3304606044.03
2020-09-29,KLBF.JK,4841572603.4,6958600192.59,-2117027589.19
2020-09-30,KLBF.JK,7362575437.01,3788096102.35,3574479334.66
2020-10-01,KLBF.JK,19810570140.06,6323314821.86,13487255318.21
2020-10-02,KLBF.JK,6870204698.17,12725814282.59,-5855609584.42
2020-10-05,KLBF.JK,2714816821.52,3523042529.58,-808225708.07
2020-10-06,KLBF.JK,1886177658.06,2061320558.01,-175142899.95
2020-10-07,KLBF.JK,2679218108.25,1944936230.17,734281878.08
2020-10-08,KLBF.JK,1455728339.85,1135383710.44,320344629.41
2020-10-09,KLBF.JK,3393990020.52,5004901587.2,-1610911566.68
2020-10-12,KLBF.JK,4221975214.22,3111772607.94,1110202606.28
2020-10-13,KLBF.JK,2953131260.19,2743840243.2,209291016.99
2020-10-14,KLBF.JK,7465991512.74,6849162650.98,616828861.76
2020-10-15,KLBF.JK,1242492767.37,2047929956.76,-805437189.4
2020-10-16,KLBF.JK,2682375097.91,3154771007.46,-472395909.55
2020-10-19,KLBF.JK,9244791547.36,6181621885.56,3063169661.8
2020-10-20,KLBF.JK,3193134452.72,3505803143.4,-312668690.68
2020-10-21,KLBF.JK,5236024004.48,4756922433.15,479101571.33
2020-10-22,KLBF.JK,4694234772.36,3157307651.22,1536927121.14
2020-10-23,KLBF.JK,1151590602.23,1089055712.5,62534889.73
2020-10-26,KLBF.JK,3730138423.71,7152216579.0,-3422078155.29
2020-10-27,KLBF.JK,4557982598.54,7323962122.59,-2765979524.05
2020-11-02,KLBF.JK,8934090426.45,16055181691.36,-7121091264.91
2020-11-03,KLBF.JK,7122113834.28,10791593158.57,-3669479324.29
2020-11-04,KLBF.JK,7641582512.58,9971133158.26,-2329550645.68
2020-11-05,KLBF.JK,14748221497.79,5071626771.15,9676594726.64
2020-11-06,KLBF.JK,17070334888.36,11446060253.31,5624274635.05
2020-11-09,KLBF.JK,6756688544.89,14976844314.16,-8220155769.27
2020-11-10,KLBF.JK,8437386449.42,5831143730.57,2606242718.85
2020-11-11,KLBF.JK,11960193996.03,20548875799.67,-8588681803.64
2020-11-12,KLBF.JK,8019417242.82,5317623464.9,2701793777.92
2020-11-13,KLBF.JK,1863952722.52,1333136697.84,530816024.68
2020-11-16,KLBF.JK,5343447776.61,6675000764.78,-1331552988.17
2020-11-17,KLBF.JK,3334682895.33,2258869643.69,1075813251.64
2020-11-18,KLBF.JK,3190373011.63,2733892947.95,456480063.68
2020-11-19,KLBF.JK,4021280575.05,5773532237.61,-1752251662.56
2020-11-20,KLBF.JK,3437435139.7,3352803792.1,84631347.6
2020-11-23,KLBF.JK,5771498252.3,7476849068.89,-1705350816.59
2020-11-24,KLBF.JK,9321732715.61,11122084624.86,-1800351909.25
2020-11-25,KLBF.JK,2433577634.27,3798529238.1,-1364951603.83
2020-11-26,KLBF.JK,6131639904.63,4241160517.07,1890479387.56
2020-11-27,KLBF.JK,4143431114.61,5948095100.56,-1804663985.95
2020-11-30,KLBF.JK,14947421051.6,8297841601.09,6649579450.51
2020-12-01,KLBF.JK,5900664567.41,8080260530.24,-2179595962.83
2020-12-02,KLBF.JK,13505307259.54,10934787887.47,2570519372.07
2020-12-03,KLBF.JK,10380248638.09,16560352834.91,-6180104196.82
2020-12-04,KLBF.JK,9169552097.31,6226656237.2,2942895860.11
2020-12-07,KLBF.JK,6540272769.29,4917837001.36,1622435767.93
2020-12-08,KLBF.JK,11352438992.98,13484415575.96,-2131976582.98
2020-12-10,KLBF.JK,4148444073.55,3859425140.12,289018933.42
2020-12-11,KLBF.JK,6613211467.02,9341482063.45,-2728270596.43
2020-12-14,KLBF.JK,2262419595.38,1771679755.66,490739839.72
2020-12-15,KLBF.JK,5053780719.3,4627357079.76,426423639.54
2020-12-16,KLBF.JK,33917631519.19,9448556835.56,24469074683.63
2020-12-17,KLBF.JK,17222898825.61,19855644048.47,-2632745222.86
2020-12-18,KLBF.JK,4908395389.76,4815887175.53,92508214.23
2020-12-21,KLBF.JK,15416504837.01,11472276898.28,3944227938.73
2020-12-22,KLBF.JK,2085382184.68,6056355648.76,-3970973464.08
2020-12-23,KLBF.JK,2864608860.82,7068855050.01,-4204246189.19
2020-12-28,KLBF.JK,9573610831.29,4893816624.96,4679794206.33
2020-12-29,KLBF.JK,2989092170.85,3419374821.68,-430282650.83
2020-12-30,KLBF.JK,2182629544.2,2659830605.48,-477201061.28
2021-01-04,KLBF.JK,3149513135.21,3055696900.47,93816234.74
2021-01-05,KLBF.JK,7061809822.51,8398775896.02,-1336966073.51
2021-01-06,KLBF.JK,8782233645.65,4935374410.94,3846859234.71
2021-01-07,KLBF.JK,4846835038.44,7484371241.98,-2637536203.55
2021-01-08,KLBF.JK,4271854492.45,3516794170.62,755060321.84
2021-01-11,KLBF.JK,216862069371.28,0.0,216862069371.28
2021-01-12,KLBF.JK,49964961467.91,209939815314.04,-159974853846.14
2021-01-13,KLBF.JK,9370280610.81,66501319695.2,-57131039084.39
2021-01-14,KLBF.JK,32126036867.23,18143704682.4,13982332184.83
2021-01-15,KLBF.JK,49784016002.52,18267060308.33,31516955694.2
2021-01-18,KLBF.JK,66908966512.84,45089035918.75,21819930594.09
2021-01-19,KLBF.JK,5978558491.97,21419493539.98,-15440935048.01
2021-01-20,KLBF.JK,9613597225.58,8650457131.15,963140094.43
2021-01-21,KLBF.JK,69893411570.4,24027336478.8,45866075091.6
2021-01-22,KLBF.JK,15433669019.68,33436268422.37,-18002599402.69
2021-01-25,KLBF.JK,10370631911.73,12050249861.99,-1679617950.26
2021-01-26,KLBF.JK,6411387658.57,26756214723.45,-20344827064.88
2021-01-27,KLBF.JK,11151628777.08,25572139829.17,-14420511052.1
2021-01-28,KLBF.JK,9550205067.5,10595695527.56,-1045490460.07
2021-01-29,KLBF.JK,7775556912.51,18006911913.08,-10231355000.58
2021-02-01,KLBF.JK,17415389473.31,10414849974.41,7000539498.9
2021-02-02,KLBF.JK,10807064099.32,4879099028.05,5927965071.27
2021-02-03,KLBF.JK,14984618418.02,7304508661.17,7680109756.85
2021-02-04,KLBF.JK,9060218690.0,13332207261.71,-4271988571.71
2021-02-05,KLBF.JK,12753102597.85,5602517485.98,7150585111.87
