date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-04,HMSP.JK,17834828099.3,12724903841.85,5109924257.46
2019-07-05,HMSP.JK,20366982286.57,6885474519.14,13481507767.43
2019-07-08,HMSP.JK,3615646959.84,8673703520.02,-5058056560.18
2019-07-09,HMSP.JK,1338736211.68,2096598998.21,-757862786.52
2019-07-10,HMSP.JK,2972692729.77,3032253334.41,-59560604.64
2019-07-11,HMSP.JK,4669900797.26,6194014880.84,-1524114083.59
2019-07-12,HMSP.JK,5895794037.97,15577844348.58,-9682050310.61
2019-07-15,HMSP.JK,7167824931.71,5474102659.74,1693722271.97
2019-07-16,HMSP.JK,2820319529.6,2755679912.99,64639616.61
2019-07-17,HMSP.JK,5019552415.92,2868038637.01,2151513778.91
2019-07-18,HMSP.JK,1470668584.07,1961337897.08,-490669313.01
2019-07-19,HMSP.JK,13315806345.1,5859370397.36,7456435947.75
2019-07-22,HMSP.JK,3546305332.95,6924983553.3,-3378678220.34
2019-07-23,HMSP.JK,9355415592.2,12678097977.89,-3322682385.69
2019-07-24,HMSP.JK,7769300812.85,6063379576.94,1705921235.92
2019-07-25,HMSP.JK,12939633218.16,19909172066.54,-6969538848.37
2019-07-26,HMSP.JK,15724941626.96,33481301430.78,-17756359803.82
2019-07-29,HMSP.JK,8446347539.03,26750707652.54,-18304360113.51
2019-07-30,HMSP.JK,34323158457.12,9552717040.41,24770441416.71
2019-07-31,HMSP.JK,36540568182.01,17560742264.39,18979825917.61
2019-08-01,HMSP.JK,22692691532.1,20433054572.85,2259636959.25
2019-08-02,HMSP.JK,9573155192.63,16017388324.32,-6444233131.69
2019-08-05,HMSP.JK,6033169005.79,21858551271.21,-15825382265.42
2019-08-06,HMSP.JK,19135249082.67,18764891962.87,370357119.8
2019-08-07,HMSP.JK,10192251625.21,6447374243.2,3744877382.01
2019-08-08,HMSP.JK,7476471973.16,4500057797.73,2976414175.43
2019-08-09,HMSP.JK,1555523956.23,2462436491.7,-906912535.47
2019-08-12,HMSP.JK,6290689075.5,5414702674.33,875986401.17
2019-08-13,HMSP.JK,2499173664.95,4362010308.82,-1862836643.87
2019-08-14,HMSP.JK,9268165601.92,10257699548.4,-989533946.48
2019-08-15,HMSP.JK,3573132814.35,3662726639.49,-89593825.14
2019-08-16,HMSP.JK,16853200887.11,4311626721.56,12541574165.55
2019-08-19,HMSP.JK,10854873627.97,12621069748.77,-1766196120.81
2019-08-20,HMSP.JK,2819112066.43,2710044607.42,109067459.01
2019-08-21,HMSP.JK,4698284106.44,9557638452.49,-4859354346.05
2019-08-22,HMSP.JK,4879285990.52,7742848236.62,-2863562246.1
2019-08-23,HMSP.JK,2903573203.18,3118546110.47,-214972907.28
2019-08-26,HMSP.JK,8418614470.74,9959274640.84,-1540660170.1
2019-08-27,HMSP.JK,12192072259.61,11484586989.65,707485269.97
2019-08-28,HMSP.JK,7034530992.2,3753194149.09,3281336843.11
2019-08-29,HMSP.JK,6269965078.39,16226399842.41,-9956434764.02
2019-08-30,HMSP.JK,7915157890.72,45019623446.18,-37104465555.47
2019-09-02,HMSP.JK,5683449055.82,11242670027.69,-5559220971.86
2019-09-03,HMSP.JK,25538997569.97,15735296357.64,9803701212.33
2019-09-04,HMSP.JK,6004511450.56,6872615192.7,-868103742.13
2019-09-05,HMSP.JK,3601800418.05,5715199538.39,-2113399120.33
2019-09-06,HMSP.JK,3817175044.43,1840793250.01,1976381794.41
2019-09-09,HMSP.JK,3327390022.9,2686864581.46,640525441.44
2019-09-10,HMSP.JK,9582586970.34,8966550071.72,616036898.62
2019-09-11,HMSP.JK,8321584108.35,5109194642.17,3212389466.19
2019-09-12,HMSP.JK,26731975240.81,16843045690.24,9888929550.57
2019-09-13,HMSP.JK,1201111307.4,1440914317.78,-239803010.37
2019-09-16,HMSP.JK,0.0,73424307506.36,-73424307506.36
2019-09-17,HMSP.JK,13988306534.6,8469563271.19,5518743263.41
2019-09-18,HMSP.JK,22352975489.01,12971259308.37,9381716180.64
2019-09-19,HMSP.JK,1874134175.44,2080583395.44,-206449220.0
2019-09-20,HMSP.JK,4374707614.45,3808357275.45,566350339.0
2019-09-23,HMSP.JK,2419261670.79,4644414486.45,-2225152815.65
2019-09-24,HMSP.JK,9785998613.55,15348836469.4,-5562837855.85
2019-09-25,HMSP.JK,6807995628.74,3609435841.92,3198559786.82
2019-09-26,HMSP.JK,4756564384.94,2261114810.72,2495449574.22
2019-09-27,HMSP.JK,3661322701.01,5023393800.23,-1362071099.21
2019-09-30,HMSP.JK,3299460016.75,3876005792.7,-576545775.95
2019-10-01,HMSP.JK,3443341415.92,3475624922.34,-32283506.42
2019-10-02,HMSP.JK,6826434066.04,13969902635.31,-7143468569.27
2019-10-03,HMSP.JK,7274875071.09,7263522873.77,11352197.31
2019-10-04,HMSP.JK,7536302297.58,28464636266.12,-20928333968.54
2019-10-07,HMSP.JK,5542959505.23,9449086890.99,-3906127385.76
2019-10-08,HMSP.JK,12026487237.4,7078669337.35,4947817900.05
2019-10-09,HMSP.JK,4226962024.77,6019694270.95,-1792732246.18
2019-10-10,HMSP.JK,4093726704.72,3268882262.69,824844442.03
2019-10-11,HMSP.JK,5835302536.45,1628479410.46,4206823125.99
2019-10-14,HMSP.JK,4494857981.18,2455178683.23,2039679297.94
2019-10-15,HMSP.JK,6343031334.07,2683387626.41,3659643707.65
2019-10-16,HMSP.JK,2410232032.47,3808595270.16,-1398363237.68
2019-10-17,HMSP.JK,7500641559.19,11171851463.97,-3671209904.78
2019-10-18,HMSP.JK,9421483563.36,43717635955.03,-34296152391.67
2019-10-21,HMSP.JK,9568891715.86,5411290946.86,4157600769.0
2019-10-22,HMSP.JK,10851744681.23,35998731409.56,-25146986728.34
2019-10-23,HMSP.JK,14847009088.85,31681601051.91,-16834591963.07
2019-10-24,HMSP.JK,38405019851.91,6034298332.83,32370721519.08
2019-10-25,HMSP.JK,5581337063.24,4504867481.89,1076469581.35
2019-10-28,HMSP.JK,9435635860.67,7892488335.36,1543147525.31
2019-10-29,HMSP.JK,6247793106.58,8756197747.75,-2508404641.17
2019-10-30,HMSP.JK,9402807364.08,10807265645.45,-1404458281.37
2019-10-31,HMSP.JK,5561627819.04,6341616078.92,-779988259.88
2019-11-01,HMSP.JK,4538606595.97,5914014369.64,-1375407773.67
2019-11-04,HMSP.JK,5106202847.85,10366858987.6,-5260656139.75
2019-11-05,HMSP.JK,13002278160.73,9124867279.45,3877410881.28
2019-11-06,HMSP.JK,10625646769.77,9643445349.79,982201419.98
2019-11-07,HMSP.JK,5980106994.16,15030295575.5,-9050188581.33
2019-11-08,HMSP.JK,10271797688.11,5820751857.48,4451045830.63
2019-11-11,HMSP.JK,1399001655.34,1706333997.86,-307332342.52
2019-11-12,HMSP.JK,12800258256.5,4177262766.99,8622995489.51
2019-11-13,HMSP.JK,3552019436.05,4749094413.46,-1197074977.41
2019-11-14,HMSP.JK,1825184193.05,2255350416.13,-430166223.08
2019-11-15,HMSP.JK,1024742275.28,1380427513.83,-355685238.55
2019-11-18,HMSP.JK,1765547340.37,2918748712.83,-1153201372.46
2019-11-19,HMSP.JK,3872143507.7,4487791817.37,-615648309.67
2019-11-20,HMSP.JK,6137628625.84,4713456410.31,1424172215.53
2019-11-21,HMSP.JK,2160790587.06,3727119061.54,-1566328474.48
2019-11-22,HMSP.JK,6092477298.16,7522699612.61,-1430222314.45
2019-11-25,HMSP.JK,3756833207.55,3720505402.26,36327805.3
2019-11-26,HMSP.JK,5008934984.97,23225896679.82,-18216961694.85
2019-11-27,HMSP.JK,11012012119.33,12081719251.96,-1069707132.63
2019-11-28,HMSP.JK,2169092777.69,2466483275.25,-297390497.56
2019-11-29,HMSP.JK,7120958863.4,4051463835.19,3069495028.21
2019-12-02,HMSP.JK,4517857256.56,1032659388.93,3485197867.63
2019-12-03,HMSP.JK,11186183575.88,4142299375.4,7043884200.48
2019-12-04,HMSP.JK,1604683979.74,2388219777.48,-783535797.74
2019-12-05,HMSP.JK,5300012699.85,8751052093.72,-3451039393.87
2019-12-06,HMSP.JK,9420494795.9,3522740395.51,5897754400.39
2019-12-09,HMSP.JK,3091645497.03,1945919451.05,1145726045.98
2019-12-10,HMSP.JK,4038935542.37,5761933972.7,-1722998430.33
2019-12-11,HMSP.JK,3130573106.42,4259346845.71,-1128773739.28
2019-12-12,HMSP.JK,2206162608.48,2578558357.31,-372395748.82
2019-12-13,HMSP.JK,4666837113.86,4216745527.79,450091586.07
2019-12-16,HMSP.JK,7328148835.32,4950331071.24,2377817764.07
2019-12-17,HMSP.JK,2581018940.97,2412860487.86,168158453.11
2019-12-18,HMSP.JK,5639154487.88,8386923031.78,-2747768543.9
2019-12-19,HMSP.JK,4107789708.34,3629169860.6,478619847.74
2019-12-20,HMSP.JK,5454171933.99,4134715670.57,1319456263.42
2019-12-23,HMSP.JK,12259667284.37,6638946303.63,5620720980.74
2019-12-26,HMSP.JK,3575007948.47,5045846090.44,-1470838141.97
2019-12-27,HMSP.JK,6472954178.83,6813116269.87,-340162091.04
2019-12-30,HMSP.JK,2359183749.83,3565973155.13,-1206789405.29
2020-01-02,HMSP.JK,2553034994.91,3153027770.26,-599992775.35
2020-01-03,HMSP.JK,7251678809.85,2854732617.06,4396946192.79
2020-01-06,HMSP.JK,4286474355.51,4117065395.69,169408959.83
2020-01-07,HMSP.JK,23299365610.95,5745487845.97,17553877764.98
2020-01-08,HMSP.JK,11239182648.33,8241132843.2,2998049805.14
2020-01-09,HMSP.JK,12034711382.98,13074017465.74,-1039306082.76
2020-01-10,HMSP.JK,5763925037.93,6517516704.38,-753591666.45
2020-01-13,HMSP.JK,4335849892.67,2316000848.34,2019849044.33
2020-01-14,HMSP.JK,8978207604.59,9613446923.32,-635239318.72
2020-01-15,HMSP.JK,5491335602.47,7792160837.75,-2300825235.28
2020-01-16,HMSP.JK,5185997758.37,6723283025.53,-1537285267.16
2020-01-17,HMSP.JK,5575185916.21,6097863922.05,-522678005.84
2020-01-20,HMSP.JK,6979434600.79,12660086991.61,-5680652390.83
2020-01-21,HMSP.JK,4890599991.53,8411340281.95,-3520740290.42
2020-01-22,HMSP.JK,8010148939.05,7144659911.34,865489027.71
2020-01-23,HMSP.JK,6705105194.1,5949078615.63,756026578.46
2020-01-24,HMSP.JK,3449433510.6,3293844734.44,155588776.17
2020-01-27,HMSP.JK,1899361366.6,3807743771.97,-1908382405.37
2020-01-28,HMSP.JK,3444668585.35,3050228518.36,394440066.99
2020-01-29,HMSP.JK,6003395306.19,2353880437.03,3649514869.16
2020-01-30,HMSP.JK,2857239002.03,5385925854.23,-2528686852.21
2020-01-31,HMSP.JK,5829341963.3,12225798693.56,-6396456730.25
2020-02-03,HMSP.JK,3835435311.51,4445669104.29,-610233792.78
2020-02-04,HMSP.JK,6244687542.15,4613731731.85,1630955810.3
2020-02-05,HMSP.JK,3006241073.86,6220325087.19,-3214084013.32
2020-02-06,HMSP.JK,4960741721.19,4121030933.27,839710787.91
2020-02-07,HMSP.JK,5670750863.51,7916192138.34,-2245441274.83
2020-02-10,HMSP.JK,3166551071.4,5017825834.07,-1851274762.67
2020-02-11,HMSP.JK,1438130325.56,1466658145.02,-28527819.46
2020-02-12,HMSP.JK,1417213136.94,1474892487.27,-57679350.32
2020-02-13,HMSP.JK,3415745403.28,3776140894.17,-360395490.89
2020-02-14,HMSP.JK,3221419421.73,3327470416.45,-106050994.72
2020-02-17,HMSP.JK,764693913.97,909104580.84,-144410666.86
2020-02-18,HMSP.JK,3859836046.29,4657534410.76,-797698364.47
2020-02-19,HMSP.JK,4906549679.17,5699209830.3,-792660151.12
2020-02-20,HMSP.JK,4929889833.38,4683583848.97,246305984.42
2020-02-21,HMSP.JK,2376363223.2,3652222395.24,-1275859172.04
2020-02-24,HMSP.JK,7434626130.27,9907833050.51,-2473206920.23
2020-02-25,HMSP.JK,4873557311.81,10488199892.09,-5614642580.28
2020-02-26,HMSP.JK,4606567833.4,15190276890.92,-10583709057.52
2020-02-27,HMSP.JK,4221780794.03,9406310692.4,-5184529898.37
2020-02-28,HMSP.JK,8064651615.44,15240520208.37,-7175868592.93
2020-03-02,HMSP.JK,6696790358.04,11092737500.87,-4395947142.83
2020-03-03,HMSP.JK,19286519203.16,4081563468.21,15204955734.95
2020-03-04,HMSP.JK,4602931819.69,1728787825.1,2874143994.59
2020-03-05,HMSP.JK,4069562843.86,4050806957.66,18755886.2
2020-03-06,HMSP.JK,1402424875.86,4194345925.11,-2791921049.25
2020-03-09,HMSP.JK,194393049.81,13022228220.15,-12827835170.34
2020-03-10,HMSP.JK,14551524483.17,7022782011.05,7528742472.12
2020-03-11,HMSP.JK,4861649027.21,2777385744.5,2084263282.71
2020-03-12,HMSP.JK,1657552314.64,8898081858.08,-7240529543.44
2020-03-13,HMSP.JK,5895130764.43,12308685937.18,-6413555172.75
2020-03-16,HMSP.JK,562396226.24,4831430857.0,-4269034630.76
2020-03-17,HMSP.JK,938992239.45,11460040161.44,-10521047921.99
2020-03-18,HMSP.JK,1153058697.34,5201734007.23,-4048675309.89
2020-03-19,HMSP.JK,859561755.33,7691950906.01,-6832389150.68
2020-03-20,HMSP.JK,8812521162.01,0.0,8812521162.01
2020-03-23,HMSP.JK,404911411.25,3343040980.94,-2938129569.69
2020-03-24,HMSP.JK,9563564910.28,4614506715.65,4949058194.63
2020-03-26,HMSP.JK,16389585402.37,1448521970.1,14941063432.26
2020-03-27,HMSP.JK,16514104851.23,8951025767.31,7563079083.92
2020-03-30,HMSP.JK,3840296769.68,9077705955.79,-5237409186.11
2020-03-31,HMSP.JK,9489995834.07,4528965743.59,4961030090.48
2020-04-01,HMSP.JK,2442408561.11,3304984655.87,-862576094.76
2020-04-02,HMSP.JK,9469831613.96,486281879.41,8983549734.55
2020-04-03,HMSP.JK,3689925940.17,565935729.05,3123990211.12
2020-04-06,HMSP.JK,11386089092.99,970438040.35,10415651052.64
2020-04-07,HMSP.JK,3568559128.75,12446892985.04,-8878333856.29
2020-04-08,HMSP.JK,1508956614.24,7570589786.97,-6061633172.73
2020-04-09,HMSP.JK,3125810123.58,1023020563.2,2102789560.38
2020-04-13,HMSP.JK,3434938649.39,3964151042.2,-529212392.81
2020-04-14,HMSP.JK,1982118498.64,1124581113.96,857537384.68
2020-04-15,HMSP.JK,745586195.19,3295289111.27,-2549702916.08
2020-04-16,HMSP.JK,1832047420.67,4786983567.62,-2954936146.95
2020-04-17,HMSP.JK,3836901380.5,1304325281.65,2532576098.85
2020-04-20,HMSP.JK,1939049691.21,4264716737.51,-2325667046.3
2020-04-21,HMSP.JK,1420001938.05,1827876848.39,-407874910.34
2020-04-22,HMSP.JK,3343304725.27,2770556241.26,572748484.0
2020-04-23,HMSP.JK,3511125540.05,5147819553.53,-1636694013.48
2020-04-24,HMSP.JK,3098913885.58,7209896595.52,-4110982709.94
2020-04-27,HMSP.JK,823943692.68,566958196.02,256985496.66
2020-04-28,HMSP.JK,783992227.57,1112364084.29,-328371856.73
2020-04-29,HMSP.JK,2778612646.25,812598457.46,1966014188.79
2020-04-30,HMSP.JK,13129897713.15,8951579792.79,4178317920.37
2020-05-04,HMSP.JK,2883988449.4,11113773239.66,-8229784790.25
2020-05-05,HMSP.JK,7545634890.96,3403548281.52,4142086609.44
2020-05-06,HMSP.JK,7115865917.21,1708055622.07,5407810295.14
2020-05-08,HMSP.JK,4070534575.37,3743976689.15,326557886.22
2020-05-11,HMSP.JK,2955636958.77,2235023388.66,720613570.12
2020-05-12,HMSP.JK,4197966587.95,2141887296.05,2056079291.9
2020-05-13,HMSP.JK,5410777448.22,3551380181.35,1859397266.87
2020-05-14,HMSP.JK,21541064488.25,5292404880.64,16248659607.62
2020-05-15,HMSP.JK,17208241902.77,6240741749.64,10967500153.13
2020-05-18,HMSP.JK,7549485837.89,6981485386.57,568000451.32
2020-05-19,HMSP.JK,11640440579.48,15654649065.56,-4014208486.08
2020-05-20,HMSP.JK,3373043255.82,10703433967.26,-7330390711.44
2020-05-26,HMSP.JK,18256960586.37,2366030281.2,15890930305.17
2020-05-27,HMSP.JK,13268082476.17,8507130664.6,4760951811.57
2020-05-28,HMSP.JK,4934772794.2,6168001460.23,-1233228666.03
2020-05-29,HMSP.JK,13896960640.61,12643831804.2,1253128836.41
2020-06-02,HMSP.JK,19715283993.08,13405649106.15,6309634886.92
2020-06-03,HMSP.JK,4384248758.48,4729162353.56,-344913595.08
2020-06-04,HMSP.JK,4712120382.82,10118819583.51,-5406699200.69
2020-06-05,HMSP.JK,6564647019.49,6211411066.82,353235952.66
2020-06-08,HMSP.JK,6902946473.93,4721707096.54,2181239377.39
2020-06-09,HMSP.JK,6527341901.73,8072647384.65,-1545305482.93
2020-06-10,HMSP.JK,2855178452.53,6925465624.87,-4070287172.34
2020-06-11,HMSP.JK,4207626882.29,8880550608.21,-4672923725.92
2020-06-12,HMSP.JK,11299601680.34,3994313585.31,7305288095.02
2020-06-15,HMSP.JK,3913829339.09,10565093312.42,-6651263973.33
2020-06-16,HMSP.JK,9015812748.75,2716102816.0,6299709932.75
2020-06-17,HMSP.JK,1456745297.6,1606674642.07,-149929344.47
2020-06-18,HMSP.JK,1867977067.06,2331683772.92,-463706705.86
2020-06-19,HMSP.JK,2814823888.69,3957202466.25,-1142378577.56
2020-06-22,HMSP.JK,1730882225.41,1973839481.54,-242957256.14
2020-06-23,HMSP.JK,3187389168.92,5844139397.58,-2656750228.66
2020-06-24,HMSP.JK,2107298705.1,1518414385.18,588884319.92
2020-06-25,HMSP.JK,2109642249.5,4247513301.09,-2137871051.59
2020-06-26,HMSP.JK,6300660241.95,8583865903.44,-2283205661.49
2020-06-29,HMSP.JK,3142174569.38,3265764349.11,-123589779.72
2020-06-30,HMSP.JK,1067763011.45,1258263479.23,-190500467.78
2020-07-01,HMSP.JK,3063810134.73,5115044818.9,-2051234684.17
2020-07-02,HMSP.JK,3613959877.92,2954068410.3,659891467.61
2020-07-03,HMSP.JK,16097670624.79,5209871918.16,10887798706.63
2020-07-06,HMSP.JK,4671141571.41,6221541167.9,-1550399596.49
2020-07-07,HMSP.JK,7257663136.4,11054704473.3,-3797041336.9
2020-07-08,HMSP.JK,9364084314.66,6121028424.83,3243055889.83
2020-07-09,HMSP.JK,4497245597.84,4449895640.39,47349957.45
2020-07-10,HMSP.JK,1431278403.68,1887863309.49,-456584905.81
2020-07-13,HMSP.JK,5640871417.22,3279879637.81,2360991779.41
2020-07-14,HMSP.JK,10883124680.41,5846217036.3,5036907644.11
2020-07-15,HMSP.JK,7355505599.44,9036489951.04,-1680984351.6
2020-07-16,HMSP.JK,51079770351.94,3948061839.09,47131708512.85
2020-07-17,HMSP.JK,19651729971.88,25042362680.48,-5390632708.6
2020-07-20,HMSP.JK,9876344189.79,8883093030.73,993251159.06
2020-07-21,HMSP.JK,5474466509.79,7057713130.25,-1583246620.46
2020-07-22,HMSP.JK,3081633801.28,6042252750.03,-2960618948.75
2020-07-23,HMSP.JK,4130378478.63,6533447997.39,-2403069518.76
2020-07-24,HMSP.JK,7454655705.56,26506418962.11,-19051763256.55
2020-07-27,HMSP.JK,3138195759.91,2166101739.77,972094020.14
2020-07-28,HMSP.JK,4660370134.64,5814848920.57,-1154478785.93
2020-07-29,HMSP.JK,7466157944.7,3478468018.77,3987689925.94
2020-07-30,HMSP.JK,4341423142.75,7386677743.53,-3045254600.77
2020-08-03,HMSP.JK,4145259866.58,16063672856.42,-11918412989.84
2020-08-04,HMSP.JK,6192569368.1,3328433092.79,2864136275.3
2020-08-05,HMSP.JK,9289727559.2,10986272105.45,-1696544546.25
2020-08-06,HMSP.JK,13408492648.0,6286554875.64,7121937772.36
2020-08-07,HMSP.JK,2111574966.86,3020338538.54,-908763571.68
2020-08-10,HMSP.JK,2130045629.93,1685970588.65,444075041.28
2020-08-11,HMSP.JK,17017238070.61,7710635719.98,9306602350.62
2020-08-12,HMSP.JK,5009428522.71,4489157921.73,520270600.98
2020-08-13,HMSP.JK,3670710710.58,3577622844.9,93087865.68
2020-08-14,HMSP.JK,10144453768.36,7523445838.98,2621007929.37
2020-08-18,HMSP.JK,10849617088.72,8433234378.95,2416382709.77
2020-08-19,HMSP.JK,6378899328.98,6561550397.22,-182651068.23
2020-08-24,HMSP.JK,1979276014.06,3687229630.99,-1707953616.93
2020-08-25,HMSP.JK,6570300159.74,8219431029.67,-1649130869.93
2020-08-26,HMSP.JK,3274476107.98,3975315310.7,-700839202.72
2020-08-27,HMSP.JK,6953587255.59,8131358617.37,-1177771361.78
2020-08-28,HMSP.JK,4334275674.61,6388776977.99,-2054501303.38
2020-08-31,HMSP.JK,4945749251.35,6086212682.58,-1140463431.23
2020-09-01,HMSP.JK,4187452217.72,2275755099.52,1911697118.2
2020-09-02,HMSP.JK,2152359996.33,2760747681.44,-608387685.11
2020-09-03,HMSP.JK,5354579224.23,10696624070.5,-5342044846.26
2020-09-04,HMSP.JK,7849575814.13,6757335771.72,1092240042.41
2020-09-07,HMSP.JK,2056041672.25,2215214724.18,-159173051.93
2020-09-08,HMSP.JK,1146244514.22,1555564055.96,-409319541.74
2020-09-09,HMSP.JK,2334883691.42,2712917468.29,-378033776.87
2020-09-10,HMSP.JK,3612173426.17,18242092512.55,-14629919086.38
2020-09-11,HMSP.JK,6859146997.85,1172322201.19,5686824796.67
2020-09-14,HMSP.JK,3381297252.8,1801695310.67,1579601942.13
2020-09-15,HMSP.JK,1359062857.77,4126335345.16,-2767272487.39
2020-09-16,HMSP.JK,2722676016.7,6151151795.43,-3428475778.73
2020-09-17,HMSP.JK,2694543125.75,4653087335.73,-1958544209.98
2020-09-18,HMSP.JK,3565353554.5,3860612095.19,-295258540.69
2020-09-21,HMSP.JK,2317243955.2,3620032037.89,-1302788082.69
2020-09-22,HMSP.JK,1936954440.27,3623014185.74,-1686059745.47
2020-09-23,HMSP.JK,2367308628.57,5192151398.17,-2824842769.59
2020-09-24,HMSP.JK,4634707430.54,4584674127.31,50033303.22
2020-09-25,HMSP.JK,1444723101.01,728730518.95,715992582.06
2020-09-28,HMSP.JK,411503941.65,830413046.85,-418909105.19
2020-09-29,HMSP.JK,2064792011.67,2520375232.63,-455583220.96
2020-09-30,HMSP.JK,1592121918.44,1722835402.35,-130713483.91
2020-10-01,HMSP.JK,1845505173.25,995328132.02,850177041.23
2020-10-02,HMSP.JK,1483392178.0,2294660525.75,-811268347.75
2020-10-05,HMSP.JK,8824048222.13,1940610955.57,6883437266.56
2020-10-06,HMSP.JK,3831040627.75,4116151674.73,-285111046.98
2020-10-07,HMSP.JK,3650661384.74,1601373652.88,2049287731.86
2020-10-08,HMSP.JK,7361295242.06,3341615138.01,4019680104.05
2020-10-09,HMSP.JK,1377373706.91,1387967110.58,-10593403.67
2020-10-12,HMSP.JK,744170666.42,528843350.67,215327315.75
2020-10-13,HMSP.JK,4065249585.43,3853146072.87,212103512.56
2020-10-14,HMSP.JK,2463403518.19,2430992083.01,32411435.18
2020-10-15,HMSP.JK,506009886.24,1118998799.07,-612988912.83
2020-10-16,HMSP.JK,2152029518.43,2505302925.42,-353273406.99
2020-10-19,HMSP.JK,2322296341.81,3928318186.1,-1606021844.28
2020-10-20,HMSP.JK,8750048550.51,44359274869.48,-35609226318.96
2020-10-21,HMSP.JK,3951198577.16,3874377845.85,76820731.31
2020-10-22,HMSP.JK,7223116351.01,8914912028.33,-1691795677.32
2020-10-23,HMSP.JK,5425844775.7,2870632233.74,2555212541.97
2020-10-26,HMSP.JK,4814860249.74,10977005637.32,-6162145387.58
2020-10-27,HMSP.JK,9101028167.67,9230002457.85,-128974290.18
2020-11-02,HMSP.JK,4316964737.55,4990197482.46,-673232744.9
2020-11-03,HMSP.JK,6917378025.51,4457338109.23,2460039916.28
2020-11-04,HMSP.JK,1533637107.91,2174765065.9,-641127957.99
2020-11-05,HMSP.JK,5805845029.77,4580454755.92,1225390273.85
2020-11-06,HMSP.JK,6599929245.06,4338155364.71,2261773880.35
2020-11-09,HMSP.JK,13290050244.35,18344198956.37,-5054148712.02
2020-11-10,HMSP.JK,13391795408.26,3014679283.88,10377116124.38
2020-11-11,HMSP.JK,18735096496.63,66064910981.29,-47329814484.66
2020-11-12,HMSP.JK,15205045889.03,15221062235.11,-16016346.08
2020-11-13,HMSP.JK,4382917651.17,3011291165.68,1371626485.49
2020-11-16,HMSP.JK,8082034457.11,9226793709.04,-1144759251.93
2020-11-17,HMSP.JK,45257470146.48,16578550449.53,28678919696.95
2020-11-18,HMSP.JK,20523924858.0,35125390447.2,-14601465589.2
2020-11-19,HMSP.JK,37279551225.17,8154880975.73,29124670249.44
2020-11-20,HMSP.JK,6955487006.75,11739450020.72,-4783963013.98
2020-11-23,HMSP.JK,6422583187.32,6455423393.98,-32840206.66
2020-11-24,HMSP.JK,28252210428.93,11970993422.52,16281217006.41
2020-11-25,HMSP.JK,15916704375.78,25800373918.24,-9883669542.46
2020-11-26,HMSP.JK,20972273134.23,12141730932.28,8830542201.95
2020-11-27,HMSP.JK,39652136015.45,30440141801.3,9211994214.15
2020-11-30,HMSP.JK,21124685789.0,74858872459.32,-53734186670.32
2020-12-01,HMSP.JK,21164383664.5,9243563259.2,11920820405.31
2020-12-02,HMSP.JK,65520533811.78,13607387378.98,51913146432.8
2020-12-03,HMSP.JK,37277095904.42,27108727911.99,10168367992.43
2020-12-04,HMSP.JK,5506871506.56,8724686750.01,-3217815243.45
2020-12-07,HMSP.JK,31803707703.46,14624896102.93,17178811600.53
2020-12-08,HMSP.JK,138657740786.49,13134977775.6,125522763010.89
2020-12-10,HMSP.JK,5328054674.46,83333245533.87,-78005190859.41
2020-12-11,HMSP.JK,32412680018.95,237452729431.81,-205040049412.86
2020-12-14,HMSP.JK,44525826970.12,12710816395.29,31815010574.83
2020-12-15,HMSP.JK,14374066756.81,25451942167.07,-11077875410.26
2020-12-16,HMSP.JK,28762373400.4,21951084727.43,6811288672.98
2020-12-17,HMSP.JK,13200680002.5,16052762629.26,-2852082626.76
2020-12-18,HMSP.JK,14023023497.1,23012837323.36,-8989813826.27
2020-12-21,HMSP.JK,18800939913.92,41530091052.93,-22729151139.01
2020-12-22,HMSP.JK,25910709521.41,30725695663.82,-4814986142.41
2020-12-23,HMSP.JK,10571903781.29,13382475188.24,-2810571406.95
2020-12-28,HMSP.JK,9258007897.28,10218661828.92,-960653931.64
2020-12-29,HMSP.JK,17304233022.38,14984890669.56,2319342352.82
2020-12-30,HMSP.JK,10051734917.2,13175021001.33,-3123286084.13
2021-01-04,HMSP.JK,11528268353.49,10211420936.88,1316847416.61
2021-01-05,HMSP.JK,6780008661.8,7764643447.27,-984634785.47
2021-01-06,HMSP.JK,6334624711.99,11618811295.55,-5284186583.56
2021-01-07,HMSP.JK,10600595810.71,11094834773.04,-494238962.33
2021-01-08,HMSP.JK,24578437018.15,14611691348.44,9966745669.72
2021-01-11,HMSP.JK,12643287859.52,14368288802.57,-1725000943.05
2021-01-12,HMSP.JK,5624400132.83,5588425995.03,35974137.79
2021-01-13,HMSP.JK,7303546092.68,7438418062.7,-134871970.03
2021-01-14,HMSP.JK,6864076067.72,11544847364.41,-4680771296.69
2021-01-15,HMSP.JK,12153393300.16,21568572612.54,-9415179312.39
2021-01-18,HMSP.JK,12860489854.13,8440965238.95,4419524615.18
2021-01-19,HMSP.JK,13275089364.17,14897654055.77,-1622564691.6
2021-01-20,HMSP.JK,11338097105.63,10302548954.38,1035548151.25
2021-01-21,HMSP.JK,2183338332.67,2096339224.23,86999108.44
2021-01-22,HMSP.JK,5323392519.03,7298195511.78,-1974802992.74
2021-01-25,HMSP.JK,1991386357.01,3498522021.18,-1507135664.17
2021-01-26,HMSP.JK,4165854355.02,5523282100.11,-1357427745.09
