date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-04,BBCA.JK,11865080256.5,13781120960.65,-1916040704.15
2019-07-05,BBCA.JK,19480015452.08,18903182245.6,576833206.48
2019-07-08,BBCA.JK,17026985268.12,28346523521.92,-11319538253.8
2019-07-09,BBCA.JK,46921553119.02,22600802348.18,24320750770.84
2019-07-10,BBCA.JK,47528396501.83,51722140830.29,-4193744328.46
2019-07-11,BBCA.JK,31410545666.15,31524693606.55,-114147940.4
2019-07-12,BBCA.JK,26173535897.03,29712866627.69,-3539330730.66
2019-07-15,BBCA.JK,21754953724.07,13634807196.04,8120146528.03
2019-07-16,BBCA.JK,10025327460.7,10659749342.46,-634421881.77
2019-07-17,BBCA.JK,28640801243.87,19105423550.92,9535377692.96
2019-07-18,BBCA.JK,30680725161.28,32355346921.37,-1674621760.09
2019-07-19,BBCA.JK,22393865596.22,18631790333.35,3762075262.87
2019-07-22,BBCA.JK,44833279456.33,27379792679.7,17453486776.63
2019-07-23,BBCA.JK,31328410743.54,45440514646.92,-14112103903.37
2019-07-24,BBCA.JK,13344723204.96,13345833396.97,-1110192.01
2019-07-25,BBCA.JK,45256313238.98,47700024754.24,-2443711515.26
2019-07-26,BBCA.JK,41649590688.72,50042546505.03,-8392955816.31
2019-07-29,BBCA.JK,49868038248.48,51458228070.46,-1590189821.98
2019-07-30,BBCA.JK,11146592666.2,9579614145.53,1566978520.68
2019-07-31,BBCA.JK,36000902408.65,44756123090.99,-8755220682.34
2019-08-01,BBCA.JK,61649143781.92,59972393745.92,1676750036.0
2019-08-02,BBCA.JK,53580281479.61,67089704341.09,-13509422861.47
2019-08-05,BBCA.JK,38385117610.37,83860030334.07,-45474912723.69
2019-08-06,BBCA.JK,81557181930.41,179155791794.59,-97598609864.18
2019-08-07,BBCA.JK,39326023263.94,18794198252.04,20531825011.91
2019-08-08,BBCA.JK,52224993475.1,52046675925.18,178317549.92
2019-08-09,BBCA.JK,50969098882.78,37775598250.67,13193500632.11
2019-08-12,BBCA.JK,21641899523.74,25116909109.84,-3475009586.1
2019-08-13,BBCA.JK,59612845539.55,69392909850.27,-9780064310.72
2019-08-14,BBCA.JK,68141656434.79,85903695743.39,-17762039308.6
2019-08-15,BBCA.JK,29079028579.15,28694952810.04,384075769.11
2019-08-16,BBCA.JK,43472232719.49,52831174619.1,-9358941899.6
2019-08-19,BBCA.JK,29424655694.45,24023591130.95,5401064563.5
2019-08-20,BBCA.JK,37649168195.64,42073737182.06,-4424568986.42
2019-08-21,BBCA.JK,41474750025.09,40977677118.6,497072906.48
2019-08-22,BBCA.JK,33620411486.87,30761292639.32,2859118847.54
2019-08-23,BBCA.JK,13889166012.34,13027122041.48,862043970.85
2019-08-26,BBCA.JK,23969229139.62,24674168809.24,-704939669.62
2019-08-27,BBCA.JK,62530844983.99,56407231898.43,6123613085.56
2019-08-28,BBCA.JK,46122604169.25,49775521084.17,-3652916914.92
2019-08-29,BBCA.JK,47531533919.29,46264689185.58,1266844733.72
2019-08-30,BBCA.JK,36746526375.71,18848387539.03,17898138836.68
2019-09-02,BBCA.JK,27795587191.89,35517104233.2,-7721517041.32
2019-09-03,BBCA.JK,28154253137.45,25772501478.77,2381751658.68
2019-09-04,BBCA.JK,23858457800.03,27725346114.17,-3866888314.14
2019-09-05,BBCA.JK,31682513791.78,25151944756.32,6530569035.47
2019-09-06,BBCA.JK,46655617452.25,46485052793.45,170564658.79
2019-09-09,BBCA.JK,27429209096.6,23149499854.9,4279709241.7
2019-09-10,BBCA.JK,27944126797.1,27400342947.37,543783849.72
2019-09-11,BBCA.JK,24070614738.36,14531343752.79,9539270985.56
2019-09-12,BBCA.JK,17114594811.75,27807402927.55,-10692808115.8
2019-09-13,BBCA.JK,17457083728.3,16735624491.67,721459236.63
2019-09-16,BBCA.JK,44641815663.0,54751796145.6,-10109980482.6
2019-09-17,BBCA.JK,41017194063.42,38168820999.82,2848373063.6
2019-09-18,BBCA.JK,22788315001.62,20651980174.05,2136334827.57
2019-09-19,BBCA.JK,38645024110.48,42018345605.13,-3373321494.64
2019-09-20,BBCA.JK,106389272380.02,128035750352.02,-21646477972.0
2019-09-23,BBCA.JK,45204248689.1,33062485162.71,12141763526.39
2019-09-24,BBCA.JK,39187668013.05,63429537273.19,-24241869260.14
2019-09-25,BBCA.JK,43870672417.41,41975262272.56,1895410144.85
2019-09-26,BBCA.JK,53771354484.37,28728048878.86,25043305605.51
2019-09-27,BBCA.JK,40298084870.15,38223582957.91,2074501912.23
2019-09-30,BBCA.JK,33694984536.41,35853142357.03,-2158157820.63
2019-10-01,BBCA.JK,24786726459.91,25888996304.26,-1102269844.36
2019-10-02,BBCA.JK,53302492500.91,50786453070.95,2516039429.96
2019-10-03,BBCA.JK,32785078859.22,32915884488.87,-130805629.65
2019-10-04,BBCA.JK,33547004105.43,27230020173.69,6316983931.74
2019-10-07,BBCA.JK,30358486940.8,24533653997.73,5824832943.07
2019-10-08,BBCA.JK,15040762407.61,12971579681.88,2069182725.73
2019-10-09,BBCA.JK,40775648923.35,41100353230.6,-324704307.25
2019-10-10,BBCA.JK,69179961942.34,57875156368.39,11304805573.95
2019-10-11,BBCA.JK,20350844390.5,18691199996.46,1659644394.04
2019-10-14,BBCA.JK,38857579685.64,28843678647.02,10013901038.62
2019-10-15,BBCA.JK,28128036855.68,34211853398.48,-6083816542.8
2019-10-16,BBCA.JK,70455426467.5,56517707113.01,13937719354.49
2019-10-17,BBCA.JK,27912544303.5,49450525749.77,-21537981446.27
2019-10-18,BBCA.JK,28388644151.83,21435149648.99,6953494502.84
2019-10-21,BBCA.JK,57407910512.54,45617740202.58,11790170309.97
2019-10-22,BBCA.JK,72059308489.73,41341975239.37,30717333250.36
2019-10-23,BBCA.JK,35250639109.48,39606230174.66,-4355591065.17
2019-10-24,BBCA.JK,54107591336.77,42544127434.12,11563463902.65
2019-10-25,BBCA.JK,15349755689.98,26843215987.44,-11493460297.46
2019-10-28,BBCA.JK,24979550289.78,20936022531.48,4043527758.3
2019-10-29,BBCA.JK,39524620948.22,34349554182.92,5175066765.3
2019-10-30,BBCA.JK,64583585882.17,51598996733.7,12984589148.47
2019-10-31,BBCA.JK,49066662428.54,49753458972.22,-686796543.68
2019-11-01,BBCA.JK,19831867838.6,16250622507.1,3581245331.51
2019-11-04,BBCA.JK,30722510574.51,41704469578.33,-10981959003.82
2019-11-05,BBCA.JK,52782132111.54,38096349091.08,14685783020.47
2019-11-06,BBCA.JK,17613285859.2,25296468475.06,-7683182615.86
2019-11-07,BBCA.JK,20923367503.93,22011423359.6,-1088055855.67
2019-11-08,BBCA.JK,87841402860.75,97536577362.1,-9695174501.35
2019-11-11,BBCA.JK,48836685060.67,48881835904.69,-45150844.02
2019-11-12,BBCA.JK,32721578823.5,41352035189.3,-8630456365.8
2019-11-13,BBCA.JK,42943019397.09,32927539298.67,10015480098.42
2019-11-14,BBCA.JK,33206152441.83,35046422871.22,-1840270429.39
2019-11-15,BBCA.JK,18103830511.27,17056353220.95,1047477290.32
2019-11-18,BBCA.JK,33445158904.2,30913895727.77,2531263176.43
2019-11-19,BBCA.JK,30853059036.45,26268148341.83,4584910694.62
2019-11-20,BBCA.JK,43785736647.1,28608459995.91,15177276651.18
2019-11-21,BBCA.JK,46255761098.45,56748277542.57,-10492516444.12
2019-11-22,BBCA.JK,27776918062.71,24650842084.17,3126075978.54
2019-11-25,BBCA.JK,30008695537.48,38256137168.79,-8247441631.31
2019-11-26,BBCA.JK,118326434764.9,117530235235.85,796199529.05
2019-11-27,BBCA.JK,61356950696.59,54809150741.36,6547799955.23
2019-11-28,BBCA.JK,40548149023.99,49576615646.29,-9028466622.3
2019-11-29,BBCA.JK,20839735032.61,17316412956.21,3523322076.41
2019-12-02,BBCA.JK,64029095714.38,28459484617.55,35569611096.84
2019-12-03,BBCA.JK,25377859580.27,32046985049.22,-6669125468.95
2019-12-04,BBCA.JK,12172555955.67,15013558093.41,-2841002137.74
2019-12-05,BBCA.JK,35305369431.34,36863806832.52,-1558437401.18
2019-12-06,BBCA.JK,67360180266.68,42279520764.82,25080659501.86
2019-12-09,BBCA.JK,47549066039.23,43796884688.33,3752181350.9
2019-12-10,BBCA.JK,42484106607.84,43431033063.45,-946926455.62
2019-12-11,BBCA.JK,28778667099.21,26003353669.34,2775313429.87
2019-12-12,BBCA.JK,46029970192.63,50553629021.84,-4523658829.21
2019-12-13,BBCA.JK,59136439886.62,50126115956.45,9010323930.17
2019-12-16,BBCA.JK,59044283608.95,57571999524.15,1472284084.8
2019-12-17,BBCA.JK,127189184379.08,65033639588.56,62155544790.52
2019-12-18,BBCA.JK,119534388152.5,38053750056.06,81480638096.44
2019-12-19,BBCA.JK,17821096674.44,32384355496.64,-14563258822.2
2019-12-20,BBCA.JK,82159457941.32,58338307960.37,23821149980.95
2019-12-23,BBCA.JK,13728156301.43,13398064450.92,330091850.51
2019-12-26,BBCA.JK,25754315361.58,18253912951.73,7500402409.86
2019-12-27,BBCA.JK,15900383817.6,14938230707.15,962153110.45
2019-12-30,BBCA.JK,44108743124.32,43035090020.73,1073653103.59
2020-01-02,BBCA.JK,25494968377.38,26682865634.41,-1187897257.02
2020-01-03,BBCA.JK,40565656073.71,30235955183.51,10329700890.2
2020-01-06,BBCA.JK,15780511865.95,20312979505.83,-4532467639.88
2020-01-07,BBCA.JK,17641210037.23,14587374611.43,3053835425.81
2020-01-08,BBCA.JK,23045014518.23,33682404398.22,-10637389879.99
2020-01-09,BBCA.JK,25080532432.64,20926901500.1,4153630932.54
2020-01-10,BBCA.JK,30118866869.21,32437878433.91,-2319011564.7
2020-01-13,BBCA.JK,62825395752.72,61510942142.15,1314453610.57
2020-01-14,BBCA.JK,55492602053.17,38128701319.59,17363900733.58
2020-01-15,BBCA.JK,46346119499.09,64557810359.64,-18211690860.55
2020-01-16,BBCA.JK,83289040331.83,84231147663.56,-942107331.73
2020-01-17,BBCA.JK,34414059930.87,25398914483.76,9015145447.11
2020-01-20,BBCA.JK,70766658472.05,85197554223.29,-14430895751.24
2020-01-21,BBCA.JK,42699701736.89,56617537309.01,-13917835572.13
2020-01-22,BBCA.JK,31341781012.58,33352537984.04,-2010756971.46
2020-01-23,BBCA.JK,66457370663.97,75299914986.76,-8842544322.78
2020-01-24,BBCA.JK,34345072862.08,40103113632.18,-5758040770.1
2020-01-27,BBCA.JK,13618965107.03,14308007800.33,-689042693.3
2020-01-28,BBCA.JK,22207663326.52,30857231647.74,-8649568321.22
2020-01-29,BBCA.JK,16416256179.19,17583899156.0,-1167642976.81
2020-01-30,BBCA.JK,23115460656.58,29500496649.96,-6385035993.38
2020-01-31,BBCA.JK,28625750193.48,98069199106.01,-69443448912.52
2020-02-03,BBCA.JK,140805829835.59,172549143174.49,-31743313338.9
2020-02-04,BBCA.JK,70407196153.59,30093275446.97,40313920706.62
2020-02-05,BBCA.JK,112535974896.99,61069552695.9,51466422201.09
2020-02-06,BBCA.JK,47492404543.19,40645671533.42,6846733009.77
2020-02-07,BBCA.JK,29614759030.31,26922520304.52,2692238725.8
2020-02-10,BBCA.JK,69806849133.91,53124147622.96,16682701510.95
2020-02-11,BBCA.JK,82836156612.63,91207528849.44,-8371372236.81
2020-02-12,BBCA.JK,47819362940.7,41216336561.42,6603026379.27
2020-02-13,BBCA.JK,22357855989.49,24036336928.31,-1678480938.82
2020-02-14,BBCA.JK,84996169262.37,122702957964.4,-37706788702.03
2020-02-17,BBCA.JK,81167168353.26,74371031217.21,6796137136.05
2020-02-18,BBCA.JK,38900125914.68,42627076438.34,-3726950523.66
2020-02-19,BBCA.JK,70514968569.82,80542715755.16,-10027747185.33
2020-02-20,BBCA.JK,29312168396.74,50344366064.64,-21032197667.9
2020-02-21,BBCA.JK,44687824443.89,39760280127.52,4927544316.38
2020-02-24,BBCA.JK,43292191583.3,67003331900.05,-23711140316.76
2020-02-25,BBCA.JK,66515581301.86,75018521372.94,-8502940071.08
2020-02-26,BBCA.JK,22086884217.19,41813383755.59,-19726499538.4
2020-02-27,BBCA.JK,32391669981.4,59179515014.43,-26787845033.03
2020-02-28,BBCA.JK,92898451311.99,75528127216.26,17370324095.72
2020-03-02,BBCA.JK,44562354406.57,111607362821.13,-67045008414.55
2020-03-03,BBCA.JK,122883279855.76,36304128557.59,86579151298.17
2020-03-04,BBCA.JK,90714262638.18,64736878444.23,25977384193.94
2020-03-05,BBCA.JK,71938456548.36,64570669088.87,7367787459.49
2020-03-06,BBCA.JK,23977686165.3,74466583829.68,-50488897664.39
2020-03-09,BBCA.JK,18591550190.99,185290403670.63,-166698853479.63
2020-03-10,BBCA.JK,112330247579.63,62496409295.83,49833838283.8
2020-03-11,BBCA.JK,36356482852.78,41024359476.82,-4667876624.03
2020-03-12,BBCA.JK,14422343246.86,69522792763.54,-55100449516.69
2020-03-13,BBCA.JK,0.0,0.0,0.0
2020-03-16,BBCA.JK,0.0,0.0,0.0
2020-03-17,BBCA.JK,24288131540.36,327841176550.32,-303553045009.96
2020-03-18,BBCA.JK,91487750633.83,191617441786.46,-100129691152.64
2020-03-19,BBCA.JK,19921294820.23,181769504309.6,-161848209489.37
2020-03-20,BBCA.JK,146012295841.2,99608957752.45,46403338088.75
2020-03-23,BBCA.JK,31587835233.8,275524036111.25,-243936200877.44
2020-03-24,BBCA.JK,206363513132.24,134686329981.45,71677183150.79
2020-03-26,BBCA.JK,441434746006.89,6375407065.5,435059338941.39
2020-03-27,BBCA.JK,284979474707.05,56406518041.83,228572956665.21
2020-03-30,BBCA.JK,127149834394.03,135360027381.7,-8210192987.67
2020-03-31,BBCA.JK,113772141087.21,91436496817.05,22335644270.16
2020-04-01,BBCA.JK,54051914497.02,68411380869.18,-14359466372.16
2020-04-02,BBCA.JK,99342598049.87,144698294235.31,-45355696185.45
2020-04-03,BBCA.JK,41230719107.78,29850943293.57,11379775814.21
2020-04-06,BBCA.JK,78652026495.99,20483107328.93,58168919167.05
2020-04-07,BBCA.JK,34059774028.5,55375277513.89,-21315503485.39
2020-04-08,BBCA.JK,35545887391.57,30588120458.53,4957766933.05
2020-04-09,BBCA.JK,67519184450.92,85783513820.95,-18264329370.04
2020-04-13,BBCA.JK,32232635067.5,48388946493.65,-16156311426.15
2020-04-14,BBCA.JK,64704886907.42,52053522903.66,12651364003.75
2020-04-15,BBCA.JK,31624645699.34,44782647220.88,-13158001521.53
2020-04-16,BBCA.JK,54296811300.72,190634897193.39,-136338085892.67
2020-04-17,BBCA.JK,101483388413.97,30786163421.63,70697224992.34
2020-04-20,BBCA.JK,58470893843.75,85358738175.9,-26887844332.14
2020-04-21,BBCA.JK,41056704280.6,78291874749.74,-37235170469.14
2020-04-22,BBCA.JK,22714589068.15,23893268275.42,-1178679207.26
2020-04-23,BBCA.JK,50182910369.89,65741604911.81,-15558694541.92
2020-04-24,BBCA.JK,33807094440.59,123185573883.79,-89378479443.2
2020-04-27,BBCA.JK,40051250908.73,29694910985.91,10356339922.82
2020-04-28,BBCA.JK,36437990096.46,74402052667.22,-37964062570.76
2020-04-29,BBCA.JK,83167580457.92,73096656165.05,10070924292.87
2020-04-30,BBCA.JK,208640105987.1,28536149592.56,180103956394.54
2020-05-04,BBCA.JK,56771499561.36,44612205852.73,12159293708.63
2020-05-05,BBCA.JK,56065667372.39,36405565600.33,19660101772.06
2020-05-06,BBCA.JK,82477628874.91,55956363980.37,26521264894.54
2020-05-08,BBCA.JK,50070972258.8,90235791535.1,-40164819276.3
2020-05-11,BBCA.JK,34398763057.63,26372293064.44,8026469993.18
2020-05-12,BBCA.JK,70465500236.51,109642772352.98,-39177272116.47
2020-05-13,BBCA.JK,30450713874.9,49777480920.19,-19326767045.28
2020-05-14,BBCA.JK,29699436418.87,104775559080.78,-75076122661.91
2020-05-15,BBCA.JK,92585054303.56,195593193226.71,-103008138923.15
2020-05-18,BBCA.JK,64426153876.3,75837866641.19,-11411712764.89
2020-05-19,BBCA.JK,25913629738.32,46722575657.87,-20808945919.55
2020-05-20,BBCA.JK,71841607371.73,50345234433.84,21496372937.89
2020-05-26,BBCA.JK,216703902626.25,60129454581.31,156574448044.94
2020-05-27,BBCA.JK,40831289257.84,43901543692.38,-3070254434.54
2020-05-28,BBCA.JK,283727900628.56,49501574361.62,234226326266.94
2020-05-29,BBCA.JK,214217838251.75,442061150518.58,-227843312266.83
2020-06-02,BBCA.JK,107331090704.42,50286635157.36,57044455547.06
2020-06-03,BBCA.JK,218830204484.68,12092706359.81,206737498124.87
2020-06-04,BBCA.JK,77577949272.39,74034941314.14,3543007958.25
2020-06-05,BBCA.JK,29260054092.61,33416326947.1,-4156272854.49
2020-06-08,BBCA.JK,83572525761.44,33374644701.77,50197881059.67
2020-06-09,BBCA.JK,64788748885.37,98460339774.75,-33671590889.38
2020-06-10,BBCA.JK,104156198382.38,107592055601.06,-3435857218.68
2020-06-11,BBCA.JK,25952665690.35,42558477217.28,-16605811526.93
2020-06-12,BBCA.JK,70243100005.66,74479927152.52,-4236827146.86
2020-06-15,BBCA.JK,23551997900.65,51565443295.57,-28013445394.92
2020-06-16,BBCA.JK,127741763634.63,32269543501.66,95472220132.96
2020-06-17,BBCA.JK,47065297411.68,53371564655.55,-6306267243.87
2020-06-18,BBCA.JK,17297005240.0,35663069418.86,-18366064178.86
2020-06-19,BBCA.JK,92155809073.08,98170594765.95,-6014785692.87
2020-06-22,BBCA.JK,37745217706.74,43327774394.21,-5582556687.47
2020-06-23,BBCA.JK,73687055732.29,46106696845.49,27580358886.8
2020-06-24,BBCA.JK,57851640890.63,31801012889.9,26050628000.73
2020-06-25,BBCA.JK,51746925019.11,42067378927.49,9679546091.62
2020-06-26,BBCA.JK,28650897929.05,45149543772.5,-16498645843.45
2020-06-29,BBCA.JK,49053249946.4,41173754912.17,7879495034.23
2020-06-30,BBCA.JK,40180148767.49,35319010606.47,4861138161.02
2020-07-01,BBCA.JK,70662945428.23,42773071997.97,27889873430.26
2020-07-02,BBCA.JK,65483083663.16,52516025494.94,12967058168.22
2020-07-03,BBCA.JK,29525879743.98,34477153895.88,-4951274151.89
2020-07-06,BBCA.JK,69250141194.19,48532708860.09,20717432334.1
2020-07-07,BBCA.JK,70181677290.48,53753301366.15,16428375924.33
2020-07-08,BBCA.JK,85077705684.48,37310941510.79,47766764173.69
2020-07-09,BBCA.JK,68892655557.96,106090874813.08,-37198219255.12
2020-07-10,BBCA.JK,51237738842.56,24873629570.29,26364109272.27
2020-07-13,BBCA.JK,43493187406.36,39778547384.5,3714640021.86
2020-07-14,BBCA.JK,12870813390.84,12547317105.3,323496285.55
2020-07-15,BBCA.JK,41250263688.26,51562380096.11,-10312116407.85
2020-07-16,BBCA.JK,52385732791.78,37164267201.81,15221465589.97
2020-07-17,BBCA.JK,15632016058.92,22337299744.08,-6705283685.16
2020-07-20,BBCA.JK,59283194925.45,54136902589.3,5146292336.15
2020-07-21,BBCA.JK,28502029611.56,17615416076.58,10886613534.98
2020-07-22,BBCA.JK,36784488995.26,38791924359.31,-2007435364.05
2020-07-23,BBCA.JK,35196561558.34,21867856185.56,13328705372.78
2020-07-24,BBCA.JK,42517806453.46,75967009930.07,-33449203476.61
2020-07-27,BBCA.JK,29280993400.0,30093530251.64,-812536851.64
2020-07-28,BBCA.JK,25655751560.39,20324422983.1,5331328577.29
2020-07-29,BBCA.JK,17423949123.01,24294352244.27,-6870403121.27
2020-07-30,BBCA.JK,81408100953.95,47578321321.72,33829779632.23
2020-08-03,BBCA.JK,79667160436.96,141690769469.91,-62023609032.95
2020-08-04,BBCA.JK,80562899813.14,60012715834.62,20550183978.52
2020-08-05,BBCA.JK,44294420753.5,40876519587.08,3417901166.41
2020-08-06,BBCA.JK,49803968808.97,37290410872.01,12513557936.96
2020-08-07,BBCA.JK,18801171057.97,27149697610.89,-8348526552.92
2020-08-10,BBCA.JK,25131925454.55,39861964771.68,-14730039317.13
2020-08-11,BBCA.JK,27898976416.83,21131418737.57,6767557679.26
2020-08-12,BBCA.JK,14621276118.49,9708859919.16,4912416199.33
2020-08-13,BBCA.JK,21120098149.94,18431924834.23,2688173315.71
2020-08-14,BBCA.JK,72361556850.4,40373203144.76,31988353705.63
2020-08-18,BBCA.JK,26056944503.46,29306769751.98,-3249825248.52
2020-08-19,BBCA.JK,56222304169.65,67495909562.68,-11273605393.04
2020-08-24,BBCA.JK,48240864811.35,51767963591.53,-3527098780.18
2020-08-25,BBCA.JK,40674802309.33,32307114795.94,8367687513.39
2020-08-26,BBCA.JK,36138065921.16,37088160232.05,-950094310.89
2020-08-27,BBCA.JK,48825797975.16,11028954089.12,37796843886.04
2020-08-28,BBCA.JK,12479694531.7,18025901932.12,-5546207400.42
2020-08-31,BBCA.JK,33044668324.22,106270308127.76,-73225639803.54
2020-09-01,BBCA.JK,93432657919.42,26450102542.27,66982555377.14
2020-09-02,BBCA.JK,15908542726.29,19926475560.84,-4017932834.55
2020-09-03,BBCA.JK,47434665445.73,37913705395.46,9520960050.27
2020-09-04,BBCA.JK,21867763815.29,38184789435.76,-16317025620.47
2020-09-07,BBCA.JK,28108920131.49,45649224035.84,-17540303904.35
2020-09-08,BBCA.JK,34851842854.04,29764207239.35,5087635614.69
2020-09-09,BBCA.JK,37467876579.12,62387619932.57,-24919743353.45
2020-09-10,BBCA.JK,20773428913.94,204549799841.93,-183776370927.99
2020-09-11,BBCA.JK,250615219720.1,181557382653.45,69057837066.65
2020-09-14,BBCA.JK,173757272782.26,90138364393.42,83618908388.84
2020-09-15,BBCA.JK,48933139645.53,122435590277.26,-73502450631.73
2020-09-16,BBCA.JK,67960396598.72,138085532862.81,-70125136264.09
2020-09-17,BBCA.JK,87823358876.26,83255741092.76,4567617783.5
2020-09-18,BBCA.JK,113771404916.88,182800696994.63,-69029292077.75
2020-09-21,BBCA.JK,95134561892.33,111870012581.65,-16735450689.32
2020-09-22,BBCA.JK,54671903066.88,109778096247.77,-55106193180.89
2020-09-23,BBCA.JK,45515056936.05,36280565128.38,9234491807.68
2020-09-24,BBCA.JK,38431347612.7,47179855271.91,-8748507659.22
2020-09-25,BBCA.JK,61427590365.79,24822649476.08,36604940889.71
2020-09-28,BBCA.JK,63602665443.12,92191144466.52,-28588479023.4
2020-09-29,BBCA.JK,75207337575.0,70191581135.15,5015756439.85
2020-09-30,BBCA.JK,73062208905.5,101687206223.23,-28624997317.73
2020-10-01,BBCA.JK,59408832833.82,23889694530.67,35519138303.15
2020-10-02,BBCA.JK,43886362500.45,58334514424.34,-14448151923.89
2020-10-05,BBCA.JK,29811222105.07,25649225101.94,4161997003.12
2020-10-06,BBCA.JK,196537162567.28,66976243174.48,129560919392.8
2020-10-07,BBCA.JK,34625603424.27,29472455635.44,5153147788.83
2020-10-08,BBCA.JK,67701823814.1,55270968778.26,12430855035.84
2020-10-09,BBCA.JK,53170364629.89,48356118670.19,4814245959.7
2020-10-12,BBCA.JK,84520193429.77,53209302269.94,31310891159.84
2020-10-13,BBCA.JK,36660619142.97,33161018389.39,3499600753.57
2020-10-14,BBCA.JK,23800766882.28,18169843344.58,5630923537.7
2020-10-15,BBCA.JK,55968295942.45,86908473844.47,-30940177902.02
2020-10-16,BBCA.JK,37404868063.67,45943327661.74,-8538459598.07
2020-10-19,BBCA.JK,34091074658.46,12298660715.55,21792413942.9
2020-10-20,BBCA.JK,21058277800.31,37291630149.82,-16233352349.51
2020-10-21,BBCA.JK,42804032787.09,49563361029.88,-6759328242.8
2020-10-22,BBCA.JK,72426002817.52,58747527578.27,13678475239.25
2020-10-23,BBCA.JK,25807990207.79,25516769214.93,291220992.86
2020-10-26,BBCA.JK,24312808046.41,17028275662.52,7284532383.9
2020-10-27,BBCA.JK,75736365411.37,83684573856.01,-7948208444.64
2020-11-02,BBCA.JK,118402387695.77,127130413775.64,-8728026079.87
2020-11-03,BBCA.JK,79100047026.38,54583803089.8,24516243936.58
2020-11-04,BBCA.JK,22110155822.24,29982914108.25,-7872758286.01
2020-11-05,BBCA.JK,236787198452.4,35069826843.41,201717371608.99
2020-11-06,BBCA.JK,93872621557.89,43495689373.53,50376932184.36
2020-11-09,BBCA.JK,44158755367.36,45940449466.64,-1781694099.28
2020-11-10,BBCA.JK,121162088414.67,52549862149.23,68612226265.44
2020-11-11,BBCA.JK,68662822561.45,60026109910.24,8636712651.21
2020-11-12,BBCA.JK,25351860541.74,44253635175.41,-18901774633.67
2020-11-13,BBCA.JK,61317601076.24,64926002779.0,-3608401702.75
2020-11-16,BBCA.JK,55004285268.3,41059829061.43,13944456206.87
2020-11-17,BBCA.JK,91746831090.97,71529181612.23,20217649478.74
2020-11-18,BBCA.JK,110754473055.22,106990208899.33,3764264155.89
2020-11-19,BBCA.JK,113923177318.17,99328007374.38,14595169943.79
2020-11-20,BBCA.JK,52160566487.99,61555809981.11,-9395243493.11
2020-11-23,BBCA.JK,56714491710.29,56635218187.46,79273522.83
2020-11-24,BBCA.JK,39348399824.23,41052230764.82,-1703830940.6
2020-11-25,BBCA.JK,97101281131.92,175609197677.32,-78507916545.4
2020-11-26,BBCA.JK,66079990804.55,53921627971.09,12158362833.45
2020-11-27,BBCA.JK,44619840525.79,82634406009.0,-38014565483.21
2020-11-30,BBCA.JK,120991383646.4,270219984445.32,-149228600798.92
2020-12-01,BBCA.JK,140433862162.58,62651466277.49,77782395885.09
2020-12-02,BBCA.JK,104630535665.19,91462983555.24,13167552109.95
2020-12-03,BBCA.JK,84682565624.91,74096569505.37,10585996119.55
2020-12-04,BBCA.JK,20127855439.2,26885444556.61,-6757589117.41
2020-12-07,BBCA.JK,84116046726.59,49363104679.45,34752942047.14
2020-12-08,BBCA.JK,46447466112.79,59423332809.75,-12975866696.96
2020-12-10,BBCA.JK,65742520008.4,38310501006.36,27432019002.04
2020-12-11,BBCA.JK,132746090514.49,70178320552.11,62567769962.38
2020-12-14,BBCA.JK,83444061816.15,59370833665.37,24073228150.78
2020-12-15,BBCA.JK,173563613482.78,195193860264.11,-21630246781.34
2020-12-16,BBCA.JK,180347753978.61,100358378033.65,79989375944.96
2020-12-17,BBCA.JK,66142669254.98,69626858955.55,-3484189700.57
2020-12-18,BBCA.JK,97614637631.57,181497747049.92,-83883109418.35
2020-12-21,BBCA.JK,109829447697.32,89086394621.69,20743053075.63
2020-12-22,BBCA.JK,17046631038.19,29915324434.56,-12868693396.37
2020-12-23,BBCA.JK,81940074164.36,82500093856.83,-560019692.47
2020-12-28,BBCA.JK,33170133749.36,24357042660.6,8813091088.75
2020-12-29,BBCA.JK,11926757829.24,10425242793.36,1501515035.88
2020-12-30,BBCA.JK,49451222891.92,38434463086.85,11016759805.07
2021-01-04,BBCA.JK,56021410171.0,39777906789.29,16243503381.72
2021-01-05,BBCA.JK,68152608664.39,22920289970.68,45232318693.71
2021-01-06,BBCA.JK,51618620440.94,102379583106.91,-50760962665.96
2021-01-07,BBCA.JK,78476893406.85,64311773974.64,14165119432.21
2021-01-08,BBCA.JK,63911219928.35,44979244824.21,18931975104.14
2021-01-11,BBCA.JK,101371941656.26,26929635666.64,74442305989.62
2021-01-12,BBCA.JK,54846163307.16,117037936780.9,-62191773473.73
2021-01-13,BBCA.JK,72670003029.84,83635553461.4,-10965550431.56
2021-01-14,BBCA.JK,43856037944.43,65773127527.87,-21917089583.44
2021-01-15,BBCA.JK,84838938116.1,96341353291.61,-11502415175.51
2021-01-18,BBCA.JK,95036873966.17,39897529529.08,55139344437.09
2021-01-19,BBCA.JK,62922580825.64,79878829935.62,-16956249109.98
2021-01-20,BBCA.JK,101400446534.18,113576247680.29,-12175801146.12
2021-01-21,BBCA.JK,66956895212.28,83753831364.95,-16796936152.68
2021-01-22,BBCA.JK,91407559411.76,81327868258.25,10079691153.51
2021-01-25,BBCA.JK,55243902579.6,73027196583.53,-17783294003.93
