date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-09-25,EMTK.JK,87620916.39,19962624.52,67658291.86
2019-09-26,EMTK.JK,35445052.42,19654468.48,15790583.94
2019-09-27,EMTK.JK,595165.4,977124.47,-381959.07
2019-09-30,EMTK.JK,1294090.58,11638128.43,-10344037.85
2019-10-01,EMTK.JK,14523779.03,2441767.67,12082011.37
2019-10-02,EMTK.JK,6975382.35,8041966.09,-1066583.74
2019-10-03,EMTK.JK,4736.6,239478.94,-234742.34
2019-10-04,EMTK.JK,10896165.17,646459.26,10249705.91
2019-10-07,EMTK.JK,65383.04,65611.12,-228.09
2019-10-08,EMTK.JK,531838.7,747988.74,-216150.04
2019-10-09,EMTK.JK,276383.76,203104.13,73279.63
2019-10-10,EMTK.JK,100362.19,98688.16,1674.03
2019-10-11,EMTK.JK,386941.28,319886.08,67055.2
2019-10-14,EMTK.JK,144701.18,140774.49,3926.69
2019-10-15,EMTK.JK,855289.71,880244.06,-24954.35
2019-10-16,EMTK.JK,152209.26,140540.59,11668.67
2019-10-17,EMTK.JK,103240.47,108375.39,-5134.92
2019-10-18,EMTK.JK,141028.97,145102.52,-4073.55
2019-10-21,EMTK.JK,80515.31,73342.02,7173.29
2019-10-22,EMTK.JK,85917.1,118650.9,-32733.8
2019-10-23,EMTK.JK,239492.87,275619.57,-36126.7
2019-10-24,EMTK.JK,64895.74,69662.31,-4766.57
2019-10-25,EMTK.JK,303271.89,231446.49,71825.39
2019-10-28,EMTK.JK,0.0,0.0,0.0
2019-10-29,EMTK.JK,0.0,0.0,0.0
2019-10-30,EMTK.JK,128689.13,210515.37,-81826.24
2019-10-31,EMTK.JK,18538751.53,1020199.72,17518551.81
2019-11-01,EMTK.JK,165839.0,549835.53,-383996.53
2019-11-04,EMTK.JK,71278.78,193974.95,-122696.17
2019-11-05,EMTK.JK,69562.83,67687.31,1875.52
2019-11-06,EMTK.JK,0.0,0.0,0.0
2019-11-07,EMTK.JK,65416.46,101944.83,-36528.36
2019-11-08,EMTK.JK,0.0,0.0,0.0
2019-11-11,EMTK.JK,0.0,0.0,0.0
2019-11-12,EMTK.JK,0.0,0.0,0.0
2019-11-13,EMTK.JK,0.0,0.0,0.0
2019-11-14,EMTK.JK,100338.72,82359.18,17979.55
2019-11-15,EMTK.JK,344740.21,418565.99,-73825.78
2019-11-18,EMTK.JK,227619.99,117593.92,110026.07
2019-11-19,EMTK.JK,0.0,0.0,0.0
2019-11-20,EMTK.JK,0.0,0.0,0.0
2019-11-21,EMTK.JK,0.0,0.0,0.0
2019-11-22,EMTK.JK,55914.05,51801.53,4112.52
2019-11-25,EMTK.JK,0.0,0.0,0.0
2019-11-26,EMTK.JK,0.0,0.0,0.0
2019-11-27,EMTK.JK,0.0,0.0,0.0
2019-11-28,EMTK.JK,97344.91,109513.95,-12169.04
2019-11-29,EMTK.JK,69910.66,68055.52,1855.14
2019-12-02,EMTK.JK,3079523.34,2944423.65,135099.69
2019-12-03,EMTK.JK,0.0,0.0,0.0
2019-12-04,EMTK.JK,0.0,0.0,0.0
2019-12-05,EMTK.JK,0.0,0.0,0.0
2019-12-06,EMTK.JK,0.0,0.0,0.0
2019-12-09,EMTK.JK,0.0,0.0,0.0
2019-12-10,EMTK.JK,0.0,0.0,0.0
2019-12-11,EMTK.JK,717588.66,28779.18,688809.48
2019-12-12,EMTK.JK,0.0,0.0,0.0
2019-12-13,EMTK.JK,259945.5,1957155.46,-1697209.96
2019-12-16,EMTK.JK,0.0,0.0,0.0
2019-12-17,EMTK.JK,1383852.75,14855921.39,-13472068.65
2019-12-18,EMTK.JK,2933933.23,3155288.93,-221355.7
2019-12-19,EMTK.JK,79372.55,65737.19,13635.36
2019-12-20,EMTK.JK,13987050.54,12015117.07,1971933.47
2019-12-23,EMTK.JK,593982.59,6497155.66,-5903173.07
2019-12-26,EMTK.JK,3391371.75,281949.29,3109422.46
2019-12-27,EMTK.JK,3893207.22,4237241.02,-344033.8
2019-12-30,EMTK.JK,3905695.76,4916326.6,-1010630.84
2020-01-02,EMTK.JK,121105.8,114544.29,6561.51
2020-01-03,EMTK.JK,3133050.9,1805416.38,1327634.52
2020-01-06,EMTK.JK,0.0,0.0,0.0
2020-01-07,EMTK.JK,0.0,0.0,0.0
2020-01-08,EMTK.JK,3923913.86,3440434.38,483479.49
2020-01-09,EMTK.JK,357536.36,474282.29,-116745.93
2020-01-10,EMTK.JK,749104.48,4563595.06,-3814490.58
2020-01-13,EMTK.JK,4022324.76,7819726.57,-3797401.8
2020-01-14,EMTK.JK,580371.07,93900.58,486470.48
2020-01-15,EMTK.JK,49504.66,51104.75,-1600.09
2020-01-16,EMTK.JK,0.0,0.0,0.0
2020-01-17,EMTK.JK,2626862.53,3074060.36,-447197.82
2020-01-20,EMTK.JK,252933.09,3130741.6,-2877808.51
2020-01-21,EMTK.JK,2749283.41,3348094.76,-598811.35
2020-01-22,EMTK.JK,5004152.13,200103.97,4804048.16
2020-01-23,EMTK.JK,1043127.49,1022401.46,20726.03
2020-01-24,EMTK.JK,0.0,0.0,0.0
2020-01-27,EMTK.JK,673851.53,1842836.57,-1168985.04
2020-01-28,EMTK.JK,258776.34,213116.87,45659.47
2020-01-29,EMTK.JK,482155.79,435427.16,46728.64
2020-01-30,EMTK.JK,332247.32,348233.41,-15986.09
2020-01-31,EMTK.JK,4249590.17,3376143.96,873446.21
2020-02-03,EMTK.JK,3828563.06,1494852.06,2333711.0
2020-02-04,EMTK.JK,0.0,0.0,0.0
2020-02-05,EMTK.JK,26658.46,364095.77,-337437.3
2020-02-06,EMTK.JK,176160.77,178158.39,-1997.61
2020-02-07,EMTK.JK,628817.22,17682.46,611134.75
2020-02-10,EMTK.JK,28149.52,245296.0,-217146.48
2020-02-11,EMTK.JK,62902.91,229116.93,-166214.03
2020-02-12,EMTK.JK,349076.49,1302446.12,-953369.63
2020-02-13,EMTK.JK,5036585.98,143542.86,4893043.13
2020-02-14,EMTK.JK,0.0,0.0,0.0
2020-02-17,EMTK.JK,26946.13,205170.07,-178223.94
2020-02-18,EMTK.JK,1102115.37,83301.1,1018814.28
2020-02-19,EMTK.JK,141955.63,158953.43,-16997.79
2020-02-20,EMTK.JK,0.0,0.0,0.0
2020-02-21,EMTK.JK,84742.73,462088.2,-377345.47
2020-02-24,EMTK.JK,58576874.07,11717285.68,46859588.39
2020-02-25,EMTK.JK,687108.76,4781394.94,-4094286.17
2020-02-26,EMTK.JK,77376.84,67109.11,10267.73
2020-02-27,EMTK.JK,88181.59,87908.38,273.21
2020-02-28,EMTK.JK,427983.27,528676.18,-100692.91
2020-03-02,EMTK.JK,93357.93,120701.0,-27343.07
2020-03-03,EMTK.JK,99868.37,88938.78,10929.59
2020-03-04,EMTK.JK,17216768.33,17103418.96,113349.37
2020-03-05,EMTK.JK,30585199.49,4605624.78,25979574.72
2020-03-06,EMTK.JK,102536.3,831791.82,-729255.52
2020-03-09,EMTK.JK,559811.58,337671.28,222140.31
2020-03-10,EMTK.JK,3287976.73,2795527.95,492448.78
2020-03-11,EMTK.JK,4923449.59,4046293.79,877155.8
2020-03-12,EMTK.JK,0.0,0.0,0.0
2020-03-13,EMTK.JK,0.0,0.0,0.0
2020-03-16,EMTK.JK,51665460.05,21405874.08,30259585.97
2020-03-17,EMTK.JK,1183785.74,2733446.46,-1549660.72
2020-03-18,EMTK.JK,0.0,0.0,0.0
2020-03-19,EMTK.JK,0.0,0.0,0.0
2020-03-20,EMTK.JK,61121410.96,65149897.01,-4028486.05
2020-03-23,EMTK.JK,507752.86,498312.37,9440.49
2020-03-24,EMTK.JK,752595.46,655237.69,97357.77
2020-03-26,EMTK.JK,2203572.44,2187408.96,16163.49
2020-03-27,EMTK.JK,236191.32,247291.85,-11100.53
2020-03-30,EMTK.JK,611815.99,685157.29,-73341.3
2020-03-31,EMTK.JK,76303.63,84479.62,-8175.99
2020-04-01,EMTK.JK,149689.06,139161.92,10527.14
2020-04-02,EMTK.JK,356272.0,344556.76,11715.24
2020-04-03,EMTK.JK,834707.5,927751.96,-93044.46
2020-04-06,EMTK.JK,164781.83,178933.6,-14151.77
2020-04-07,EMTK.JK,239736.92,207519.94,32216.98
2020-04-08,EMTK.JK,344234.67,350727.39,-6492.72
2020-04-09,EMTK.JK,162090.76,161729.26,361.5
2020-04-13,EMTK.JK,76708.94,88201.22,-11492.28
2020-04-14,EMTK.JK,58877.43,16702.59,42174.83
2020-04-15,EMTK.JK,44709.59,129454.46,-84744.87
2020-04-16,EMTK.JK,146289.54,141537.24,4752.3
2020-04-17,EMTK.JK,40514028.55,68371995.78,-27857967.23
2020-04-20,EMTK.JK,4715295.36,9336283.71,-4620988.35
2020-04-21,EMTK.JK,1991163.31,1550117.9,441045.42
2020-04-22,EMTK.JK,476687.04,252802.18,223884.86
2020-04-23,EMTK.JK,0.0,0.0,0.0
2020-04-24,EMTK.JK,0.0,0.0,0.0
2020-04-27,EMTK.JK,515395164.04,566540222.65,-51145058.61
2020-04-28,EMTK.JK,984650653.37,0.0,984650653.37
2020-04-29,EMTK.JK,550785.47,3454198.95,-2903413.49
2020-04-30,EMTK.JK,0.0,0.0,0.0
2020-05-04,EMTK.JK,0.0,0.0,0.0
2020-05-05,EMTK.JK,0.0,0.0,0.0
2020-05-06,EMTK.JK,20262.84,157119.44,-136856.6
2020-05-08,EMTK.JK,2922907.09,23046184.98,-20123277.89
2020-05-11,EMTK.JK,14030083.02,171453052.33,-157422969.32
2020-05-12,EMTK.JK,5987031.99,15305198.81,-9318166.82
2020-05-13,EMTK.JK,145235300.62,1012234929.1,-866999628.49
2020-05-14,EMTK.JK,6052403.02,167560.4,5884842.63
2020-05-15,EMTK.JK,36307652.44,372227570.94,-335919918.5
2020-05-18,EMTK.JK,1213257.29,394914.12,818343.17
2020-05-19,EMTK.JK,342218.9,325476.79,16742.11
2020-05-20,EMTK.JK,20200.71,29525.83,-9325.11
2020-05-26,EMTK.JK,3356149.03,1163369.58,2192779.45
2020-05-27,EMTK.JK,4591264.34,351657.41,4239606.93
2020-05-28,EMTK.JK,405005.78,3879080.65,-3474074.87
2020-05-29,EMTK.JK,123144101.05,9789509.54,113354591.52
2020-06-02,EMTK.JK,3469756.68,3582027.74,-112271.06
2020-06-03,EMTK.JK,813631.8,4922549.03,-4108917.23
2020-06-04,EMTK.JK,1508420.23,2493246.59,-984826.36
2020-06-05,EMTK.JK,120494.24,148709.79,-28215.55
2020-06-08,EMTK.JK,1805986.75,278004.93,1527981.82
2020-06-09,EMTK.JK,829743.15,1038992.5,-209249.35
2020-06-10,EMTK.JK,371297.42,387058.24,-15760.82
2020-06-11,EMTK.JK,42162.22,92610.68,-50448.46
2020-06-12,EMTK.JK,141593.39,130231.23,11362.16
2020-06-15,EMTK.JK,0.0,0.0,0.0
2020-06-16,EMTK.JK,0.0,0.0,0.0
2020-06-17,EMTK.JK,85845.12,129957.03,-44111.91
2020-06-18,EMTK.JK,295682.79,251943.3,43739.48
2020-06-19,EMTK.JK,801225.81,1717486.05,-916260.24
2020-06-22,EMTK.JK,836915.56,1030900.36,-193984.8
2020-06-23,EMTK.JK,520283.26,888768.72,-368485.46
2020-06-24,EMTK.JK,1112179.19,39705.08,1072474.11
2020-06-25,EMTK.JK,0.0,0.0,0.0
2020-06-26,EMTK.JK,0.0,0.0,0.0
2020-06-29,EMTK.JK,298147.19,372453.84,-74306.65
2020-06-30,EMTK.JK,552664.6,548087.8,4576.8
2020-07-01,EMTK.JK,0.0,0.0,0.0
2020-07-02,EMTK.JK,0.0,0.0,0.0
2020-07-03,EMTK.JK,1369063.01,1230074.75,138988.26
2020-07-06,EMTK.JK,0.0,0.0,0.0
2020-07-07,EMTK.JK,7221823.71,88467815.47,-81245991.76
2020-07-08,EMTK.JK,722037.68,724902.1,-2864.42
2020-07-09,EMTK.JK,0.0,0.0,0.0
2020-07-10,EMTK.JK,564325.23,783125.16,-218799.93
2020-07-13,EMTK.JK,0.0,0.0,0.0
2020-07-14,EMTK.JK,28725.7,27725.03,1000.67
2020-07-15,EMTK.JK,34654.46,18488.66,16165.8
2020-07-16,EMTK.JK,63134.74,74863.84,-11729.1
2020-07-17,EMTK.JK,115828.98,33628.83,82200.16
2020-07-20,EMTK.JK,0.0,0.0,0.0
2020-07-21,EMTK.JK,0.0,0.0,0.0
2020-07-22,EMTK.JK,560679.01,928743.45,-368064.43
2020-07-23,EMTK.JK,0.0,0.0,0.0
2020-07-24,EMTK.JK,47086.21,59932.07,-12845.86
2020-07-27,EMTK.JK,0.0,0.0,0.0
2020-07-28,EMTK.JK,0.0,0.0,0.0
2020-07-29,EMTK.JK,16484.36,26582.76,-10098.4
2020-07-30,EMTK.JK,16731.19,36429.94,-19698.75
2020-08-03,EMTK.JK,993529.67,988617.99,4911.68
2020-08-04,EMTK.JK,10354461.83,17328859.22,-6974397.39
2020-08-05,EMTK.JK,559257.42,1034488.93,-475231.51
2020-08-06,EMTK.JK,151368202.04,149729180.4,1639021.64
2020-08-07,EMTK.JK,3477635307.2,0.0,3477635307.2
2020-08-10,EMTK.JK,258774368.01,229292146.26,29482221.75
2020-08-11,EMTK.JK,963237707.98,620933601.64,342304106.35
2020-08-12,EMTK.JK,214345984.69,11520967.78,202825016.91
2020-08-13,EMTK.JK,444974.09,3293527.59,-2848553.51
2020-08-14,EMTK.JK,3478705.88,5388966.34,-1910260.46
2020-08-18,EMTK.JK,1497488.69,3157554.49,-1660065.8
2020-08-19,EMTK.JK,1729330.6,193612.51,1535718.09
2020-08-24,EMTK.JK,0.0,0.0,0.0
2020-08-25,EMTK.JK,1033664.39,1221301.81,-187637.42
2020-08-26,EMTK.JK,124795856.54,13173191.81,111622664.73
2020-08-27,EMTK.JK,425347.09,790105.62,-364758.53
2020-08-28,EMTK.JK,131210685.1,33088768.7,98121916.4
2020-08-31,EMTK.JK,80575534.15,359553859.56,-278978325.41
2020-09-01,EMTK.JK,52427475.28,185759967.18,-133332491.9
2020-09-02,EMTK.JK,2966925964.08,0.0,2966925964.08
2020-09-03,EMTK.JK,59670748.4,4033705.78,55637042.62
2020-09-04,EMTK.JK,284787.61,1879862.04,-1595074.43
2020-09-07,EMTK.JK,209081.15,228740.55,-19659.4
2020-09-08,EMTK.JK,190706.67,201078.12,-10371.46
2020-09-09,EMTK.JK,76725.78,80083.04,-3357.26
2020-09-10,EMTK.JK,2103552.55,2683442.4,-579889.86
2020-09-11,EMTK.JK,0.0,0.0,0.0
2020-09-14,EMTK.JK,0.0,0.0,0.0
2020-09-15,EMTK.JK,0.0,0.0,0.0
2020-09-16,EMTK.JK,4388911.42,13205759.48,-8816848.07
2020-09-17,EMTK.JK,647427.2,42560.52,604866.69
2020-09-18,EMTK.JK,127709606.26,17379062.84,110330543.42
2020-09-21,EMTK.JK,103147.8,120618.57,-17470.77
2020-09-22,EMTK.JK,78464.48,92274.77,-13810.29
2020-09-23,EMTK.JK,128818.38,162296.27,-33477.89
2020-09-24,EMTK.JK,0.0,0.0,0.0
2020-09-25,EMTK.JK,20069.49,275359.43,-255289.94
2020-09-28,EMTK.JK,77212.62,72316.35,4896.27
2020-09-29,EMTK.JK,5255849.74,522118.76,4733730.98
2020-09-30,EMTK.JK,78833.11,78691.21,141.91
2020-10-01,EMTK.JK,0.0,0.0,0.0
2020-10-02,EMTK.JK,4348115.66,5038699.48,-690583.82
2020-10-05,EMTK.JK,2967174.17,2497841.55,469332.62
2020-10-06,EMTK.JK,0.0,0.0,0.0
2020-10-07,EMTK.JK,0.0,0.0,0.0
2020-10-08,EMTK.JK,1653514.43,1481167.07,172347.36
2020-10-09,EMTK.JK,0.0,0.0,0.0
2020-10-12,EMTK.JK,36388.08,294322.34,-257934.27
2020-10-13,EMTK.JK,990579.62,1019126.62,-28547.0
2020-10-14,EMTK.JK,46440759.95,2508602.82,43932157.12
2020-10-15,EMTK.JK,0.0,0.0,0.0
2020-10-16,EMTK.JK,238414.92,536838.67,-298423.75
2020-10-19,EMTK.JK,0.0,0.0,0.0
2020-10-20,EMTK.JK,108045.7,126096.77,-18051.08
2020-10-21,EMTK.JK,20695048.54,2377416.67,18317631.88
2020-10-22,EMTK.JK,10019477.6,10380640.1,-361162.5
2020-10-23,EMTK.JK,12156131.66,50879623.1,-38723491.44
2020-10-26,EMTK.JK,5082300.96,2529775.16,2552525.8
2020-10-27,EMTK.JK,24202858.3,8390483.44,15812374.86
2020-11-02,EMTK.JK,8200824.86,194184.63,8006640.22
2020-11-03,EMTK.JK,458823053.92,129126741.51,329696312.4
2020-11-04,EMTK.JK,35210822.82,24687963.6,10522859.22
2020-11-05,EMTK.JK,77533780.14,145350544.43,-67816764.29
2020-11-06,EMTK.JK,47557625.49,33395945.31,14161680.18
2020-11-09,EMTK.JK,924157028.23,893366294.21,30790734.02
2020-11-10,EMTK.JK,766386718.0,509681785.77,256704932.23
2020-11-11,EMTK.JK,3932111.86,10601509.77,-6669397.91
2020-11-12,EMTK.JK,7550127.91,8216657.92,-666530.0
2020-11-13,EMTK.JK,2781542.36,7077989.31,-4296446.95
2020-11-16,EMTK.JK,36311287.05,8115974.95,28195312.11
2020-11-17,EMTK.JK,156890554.98,1259445201.94,-1102554646.96
2020-11-18,EMTK.JK,5984432.41,32756874.74,-26772442.34
2020-11-19,EMTK.JK,877480.34,430818.78,446661.56
2020-11-20,EMTK.JK,5393575.79,5392417.26,1158.53
2020-11-23,EMTK.JK,91790724.84,75223182.18,16567542.66
2020-11-24,EMTK.JK,182369542.7,65424384.9,116945157.79
2020-11-25,EMTK.JK,9907671.24,8758521.87,1149149.38
2020-11-26,EMTK.JK,16229065.84,17294652.71,-1065586.87
2020-11-27,EMTK.JK,4335263.86,3736454.76,598809.1
2020-11-30,EMTK.JK,3795956.13,10323969.99,-6528013.86
2020-12-01,EMTK.JK,124105997.44,79577607.64,44528389.8
2020-12-02,EMTK.JK,82888106.76,66969792.08,15918314.68
2020-12-03,EMTK.JK,216408150.4,237098484.02,-20690333.62
2020-12-04,EMTK.JK,46513475.97,16250503.94,30262972.03
2020-12-07,EMTK.JK,447797746.59,115640735.06,332157011.52
2020-12-08,EMTK.JK,1805748396.51,238782103.8,1566966292.71
2020-12-10,EMTK.JK,1430142200.58,64996840.2,1365145360.38
2020-12-11,EMTK.JK,556728170.12,170298821.19,386429348.93
2020-12-14,EMTK.JK,371167238.97,23701045.4,347466193.57
2020-12-15,EMTK.JK,77670729.86,174877803.42,-97207073.55
2020-12-16,EMTK.JK,1982378499.07,0.0,1982378499.07
2020-12-17,EMTK.JK,717553043.97,1092346840.24,-374793796.28
2020-12-18,EMTK.JK,411136280.74,133003150.44,278133130.31
2020-12-21,EMTK.JK,267581350.22,146400821.92,121180528.31
2020-12-22,EMTK.JK,72890844.76,400200731.2,-327309886.43
2020-12-23,EMTK.JK,375912874.37,383280546.7,-7367672.33
2020-12-28,EMTK.JK,136722255.04,292013483.43,-155291228.39
2020-12-29,EMTK.JK,54806285.36,106322822.16,-51516536.8
2020-12-30,EMTK.JK,1178842235.96,98221843.61,1080620392.36
2021-01-04,EMTK.JK,519519614.42,35635680.42,483883934.0
2021-01-05,EMTK.JK,429354644.38,678932597.22,-249577952.84
2021-01-06,EMTK.JK,396397877.69,449431904.88,-53034027.19
2021-01-07,EMTK.JK,1022904429.02,434124861.9,588779567.12
2021-01-08,EMTK.JK,2070817401.05,556300212.54,1514517188.51
2021-01-11,EMTK.JK,3612535125.98,100684832.72,3511850293.26
2021-01-12,EMTK.JK,627298484.33,618331077.72,8967406.61
2021-01-13,EMTK.JK,2033242205.32,863592534.25,1169649671.07
2021-01-14,EMTK.JK,1580226272.6,1414732004.59,165494268.01
2021-01-15,EMTK.JK,6967792214.17,8705250565.7,-1737458351.52
2021-01-18,EMTK.JK,2756972739.85,2606248578.8,150724161.04
2021-01-19,EMTK.JK,3625932086.95,1974244753.59,1651687333.36
2021-01-20,EMTK.JK,2534041383.9,2952334038.93,-418292655.03
2021-01-21,EMTK.JK,3479241971.21,2447589260.09,1031652711.12
2021-01-22,EMTK.JK,9461693608.46,3350929628.97,6110763979.48
2021-01-25,EMTK.JK,1125726656.27,7132613235.49,-6006886579.22
2021-01-26,EMTK.JK,705568987.26,3654372334.65,-2948803347.39
2021-01-27,EMTK.JK,14436129053.01,3699712248.6,10736416804.41
2021-01-28,EMTK.JK,6994597951.74,4743760365.54,2250837586.2
2021-01-29,EMTK.JK,2670876229.48,2891860585.93,-220984356.45
2021-02-01,EMTK.JK,13525768693.69,1488262712.56,12037505981.13
2021-02-02,EMTK.JK,2337745179.4,1658089286.05,679655893.35
2021-02-03,EMTK.JK,7838707243.95,4272263072.99,3566444170.96
2021-02-04,EMTK.JK,4869156262.86,7336716284.68,-2467560021.82
2021-02-05,EMTK.JK,1682538834.78,1373802332.0,308736502.78
2021-02-08,EMTK.JK,2748220559.3,2768744443.29,-20523883.98
2021-02-09,EMTK.JK,5614936137.31,10428823275.48,-4813887138.16
2021-02-10,EMTK.JK,1825183069.15,1732150753.38,93032315.77
2021-02-11,EMTK.JK,1881268057.87,3094335205.43,-1213067147.57
2021-02-15,EMTK.JK,1637133740.1,1263396537.36,373737202.74
2021-02-16,EMTK.JK,6893360524.19,5581947114.74,1311413409.45
2021-02-17,EMTK.JK,3230667297.61,1651099268.63,1579568028.98
2021-02-18,EMTK.JK,12960881167.6,4227302835.74,8733578331.86
2021-02-19,EMTK.JK,4265792773.09,3128232439.43,1137560333.66
2021-02-22,EMTK.JK,5830249804.17,3781843158.42,2048406645.75
2021-02-23,EMTK.JK,4330626512.97,9884571337.59,-5553944824.62
2021-02-24,EMTK.JK,761246788.92,2101040982.31,-1339794193.39
2021-02-25,EMTK.JK,1812924717.79,1218642075.93,594282641.86
2021-02-26,EMTK.JK,638989683.53,1777731057.56,-1138741374.03
2021-03-01,EMTK.JK,2189697050.04,2025196437.02,164500613.02
2021-03-02,EMTK.JK,22846377915.17,3794684218.43,19051693696.74
2021-03-03,EMTK.JK,1398455824.21,6516380310.78,-5117924486.57
2021-03-04,EMTK.JK,8023687444.02,4115338931.26,3908348512.76
2021-03-05,EMTK.JK,6107871795.75,4354740094.72,1753131701.02
2021-03-08,EMTK.JK,763957844.52,1139434899.26,-375477054.75
2021-03-09,EMTK.JK,1026520080.67,1006295650.58,20224430.1
2021-03-10,EMTK.JK,3078004512.71,1742685603.6,1335318909.11
2021-03-12,EMTK.JK,7057776266.54,9976108252.99,-2918331986.45
2021-03-15,EMTK.JK,12749372180.17,2564949309.35,10184422870.83
2021-03-16,EMTK.JK,13253644026.36,14302481087.64,-1048837061.28
2021-03-17,EMTK.JK,15229401521.12,34965572339.19,-19736170818.07
2021-03-18,EMTK.JK,4114733611.54,7543118944.62,-3428385333.08
2021-03-19,EMTK.JK,18920860933.49,18802153165.42,118707768.07
2021-03-22,EMTK.JK,16636060965.58,1285991998.54,15350068967.04
2021-03-23,EMTK.JK,22056946701.74,5477594100.92,16579352600.82
2021-03-24,EMTK.JK,6671352594.16,13487934051.22,-6816581457.06
2021-03-25,EMTK.JK,5238959296.45,5318295762.81,-79336466.36
2021-03-26,EMTK.JK,1308093755.54,1582866759.24,-274773003.7
2021-03-29,EMTK.JK,7361597284.62,6588491676.49,773105608.14
2021-03-30,EMTK.JK,709029410.45,3527026688.86,-2817997278.42
2021-03-31,EMTK.JK,3860678387.31,6322944640.91,-2462266253.6
2021-04-01,EMTK.JK,29186850009.45,1318686902.2,27868163107.25
2021-04-05,EMTK.JK,2291720586.29,5570254276.34,-3278533690.05
2021-04-06,EMTK.JK,7310258962.54,4848934715.73,2461324246.8
2021-04-07,EMTK.JK,14066640124.64,9498691015.61,4567949109.03
2021-04-08,EMTK.JK,4429479864.16,11594747728.33,-7165267864.17
2021-04-09,EMTK.JK,6863235456.45,5400032145.6,1463203310.85
2021-04-12,EMTK.JK,2255042929.08,6718278788.48,-4463235859.4
2021-04-13,EMTK.JK,2391629729.97,2677882753.71,-286253023.74
2021-04-14,EMTK.JK,6932914703.41,2742870500.78,4190044202.63
2021-04-15,EMTK.JK,55700168160.79,6950401595.25,48749766565.53
2021-04-16,EMTK.JK,12153886303.94,11467783175.16,686103128.78
2021-04-19,EMTK.JK,4142594636.8,16504891491.25,-12362296854.45
2021-04-20,EMTK.JK,7324924629.09,9067785625.9,-1742860996.81
2021-04-21,EMTK.JK,2714345128.7,4692618856.59,-1978273727.89
2021-04-22,EMTK.JK,18101915044.25,19316048241.75,-1214133197.49
2021-04-23,EMTK.JK,2256603432.1,3280868075.83,-1024264643.72
2021-04-26,EMTK.JK,4947518785.7,9555204605.92,-4607685820.22
2021-04-27,EMTK.JK,2629862381.26,15913099365.4,-13283236984.15
2021-04-28,EMTK.JK,15972622381.09,6010485804.4,9962136576.69
2021-04-29,EMTK.JK,14454367431.99,7857629896.52,6596737535.47
2021-04-30,EMTK.JK,4181259671.96,7199976092.91,-3018716420.94
2021-05-03,EMTK.JK,1835113567.92,2099489922.75,-264376354.83
2021-05-04,EMTK.JK,1580724530.8,1941906400.16,-361181869.36
2021-05-05,EMTK.JK,5053740286.0,4450100471.27,603639814.72
2021-05-06,EMTK.JK,9632746387.42,4381969100.62,5250777286.8
2021-05-07,EMTK.JK,1182082298.26,1549827306.44,-367745008.18
2021-05-10,EMTK.JK,6374080533.31,6549254594.04,-175174060.73
2021-05-11,EMTK.JK,1361553534.89,4275816826.37,-2914263291.49
2021-05-17,EMTK.JK,2613233537.34,16663751082.8,-14050517545.45
2021-05-18,EMTK.JK,9441448918.04,852538553.87,8588910364.17
2021-05-19,EMTK.JK,12356921536.6,4730837359.37,7626084177.24
2021-05-20,EMTK.JK,5090764599.42,6007273650.06,-916509050.64
2021-05-21,EMTK.JK,3032835183.79,3406483908.23,-373648724.44
2021-05-24,EMTK.JK,1959232866.52,2868555309.42,-909322442.9
2021-05-25,EMTK.JK,8452942083.09,3157873812.27,5295068270.82
2021-05-27,EMTK.JK,46539449851.66,15541263133.56,30998186718.11
2021-05-28,EMTK.JK,4565692132.71,4760685542.23,-194993409.51
2021-05-31,EMTK.JK,4576595763.47,4897676837.71,-321081074.24
2021-06-02,EMTK.JK,3112636947.14,3526927448.92,-414290501.78
2021-06-03,EMTK.JK,5169566784.6,7971183652.33,-2801616867.72
2021-06-04,EMTK.JK,7306852980.19,10133785259.74,-2826932279.55
2021-06-07,EMTK.JK,1897746590.55,1384403836.06,513342754.5
2021-06-08,EMTK.JK,3664614286.37,12320781702.21,-8656167415.84
2021-06-09,EMTK.JK,17544089812.33,6664216930.49,10879872881.84
2021-06-10,EMTK.JK,7176725242.46,5992024248.62,1184700993.85
2021-06-11,EMTK.JK,3416769451.23,3746267241.01,-329497789.78
2021-06-14,EMTK.JK,3309787784.53,7404626255.08,-4094838470.56
2021-06-15,EMTK.JK,6813600772.65,4575908243.57,2237692529.08
2021-06-16,EMTK.JK,2308684831.81,3796848353.8,-1488163521.99
2021-06-17,EMTK.JK,72651588073.09,6558874832.98,66092713240.11
2021-06-18,EMTK.JK,30225577847.6,30982549120.91,-756971273.31
2021-06-21,EMTK.JK,5022696657.65,5071368502.64,-48671844.99
2021-06-22,EMTK.JK,40419478541.75,5953597867.87,34465880673.88
2021-06-23,EMTK.JK,97036420852.37,52973590686.93,44062830165.43
2021-06-24,EMTK.JK,52302800047.03,32868248366.69,19434551680.34
2021-06-25,EMTK.JK,9062123082.95,8671450537.27,390672545.68
2021-06-28,EMTK.JK,15805548308.39,18049356372.39,-2243808064.0
2021-06-29,EMTK.JK,22006527908.48,30723807153.32,-8717279244.84
2021-06-30,EMTK.JK,15759315578.9,17679303837.37,-1919988258.48
2021-07-01,EMTK.JK,18716610084.17,17314371489.97,1402238594.2
2021-07-02,EMTK.JK,6135619737.87,6897036076.69,-761416338.82
