date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-12,CPIN.JK,967167630.47,5719828273.22,-4752660642.75
2019-07-15,CPIN.JK,4172619713.18,1221734671.85,2950885041.33
2019-07-16,CPIN.JK,2168679050.95,3446823030.83,-1278143979.88
2019-07-17,CPIN.JK,4497499459.91,11431354076.18,-6933854616.28
2019-07-18,CPIN.JK,4541537364.38,3611558462.03,929978902.35
2019-07-19,CPIN.JK,21102472942.26,2468331429.18,18634141513.07
2019-07-22,CPIN.JK,3423988806.75,9649722323.16,-6225733516.41
2019-07-23,CPIN.JK,4807354131.73,8325903647.67,-3518549515.95
2019-07-24,CPIN.JK,2870238633.46,3817714021.1,-947475387.65
2019-07-25,CPIN.JK,9673479204.26,5549157763.06,4124321441.21
2019-07-26,CPIN.JK,976859730.96,3602358765.06,-2625499034.09
2019-07-29,CPIN.JK,2781051547.75,4934320398.99,-2153268851.24
2019-07-30,CPIN.JK,5122203460.82,1442116249.62,3680087211.2
2019-07-31,CPIN.JK,13846364389.52,9562095998.48,4284268391.04
2019-08-01,CPIN.JK,5037108744.7,11817862186.17,-6780753441.47
2019-08-02,CPIN.JK,1922174318.82,5974964572.65,-4052790253.83
2019-08-05,CPIN.JK,3803790096.04,13795152520.87,-9991362424.83
2019-08-06,CPIN.JK,4776584674.95,13525384063.06,-8748799388.11
2019-08-07,CPIN.JK,4509092658.48,6621005845.83,-2111913187.35
2019-08-08,CPIN.JK,16712371404.82,1872081419.93,14840289984.89
2019-08-09,CPIN.JK,4781423096.71,6395739207.09,-1614316110.38
2019-08-12,CPIN.JK,2236659859.37,3403058378.77,-1166398519.4
2019-08-13,CPIN.JK,1577500813.02,5663015157.34,-4085514344.32
2019-08-14,CPIN.JK,3250291034.31,2250570290.55,999720743.76
2019-08-15,CPIN.JK,1677737541.47,2268084880.64,-590347339.16
2019-08-16,CPIN.JK,4236956915.85,5472488247.49,-1235531331.64
2019-08-19,CPIN.JK,5488484004.84,3570852471.11,1917631533.73
2019-08-20,CPIN.JK,3059572829.44,6077413243.27,-3017840413.83
2019-08-21,CPIN.JK,868269580.31,891381713.43,-23112133.12
2019-08-22,CPIN.JK,7187817748.17,7347253238.0,-159435489.83
2019-08-23,CPIN.JK,2925288640.53,1960096408.35,965192232.18
2019-08-26,CPIN.JK,3587395408.53,4047171390.79,-459775982.26
2019-08-27,CPIN.JK,18334060045.48,7937406034.0,10396654011.49
2019-08-28,CPIN.JK,9078917316.03,4019327325.21,5059589990.82
2019-08-29,CPIN.JK,9339652944.19,7916338107.45,1423314836.74
2019-08-30,CPIN.JK,4283506842.83,3063415891.21,1220090951.61
2019-09-02,CPIN.JK,822639853.85,2211656647.61,-1389016793.76
2019-09-03,CPIN.JK,2134944364.76,3831593172.91,-1696648808.15
2019-09-04,CPIN.JK,1886282181.62,5055824469.35,-3169542287.73
2019-09-05,CPIN.JK,2793519074.98,1486640542.43,1306878532.55
2019-09-06,CPIN.JK,1460850068.76,1128132403.86,332717664.9
2019-09-09,CPIN.JK,6994571625.37,1697955931.42,5296615693.95
2019-09-10,CPIN.JK,7585655416.89,6499816731.61,1085838685.28
2019-09-11,CPIN.JK,15488589004.27,3189893350.45,12298695653.83
2019-09-12,CPIN.JK,3353245954.16,8023410155.42,-4670164201.25
2019-09-13,CPIN.JK,1300604027.61,1911244852.66,-610640825.04
2019-09-16,CPIN.JK,2945060232.31,1165705509.25,1779354723.06
2019-09-17,CPIN.JK,3171777943.33,4793807260.59,-1622029317.26
2019-09-18,CPIN.JK,7082273078.76,3761283597.7,3320989481.06
2019-09-19,CPIN.JK,1417436316.57,1897305245.33,-479868928.76
2019-09-20,CPIN.JK,2597035241.71,5180144440.13,-2583109198.41
2019-09-23,CPIN.JK,839568777.25,1404084031.41,-564515254.16
2019-09-24,CPIN.JK,1301234372.74,4804506403.14,-3503272030.41
2019-09-25,CPIN.JK,3362416116.48,581507212.57,2780908903.92
2019-09-26,CPIN.JK,1146202282.26,1190451339.02,-44249056.76
2019-09-27,CPIN.JK,1874417348.49,1938789449.53,-64372101.03
2019-09-30,CPIN.JK,8691645000.2,3600472291.55,5091172708.64
2019-10-01,CPIN.JK,3098708116.73,6597718791.62,-3499010674.89
2019-10-02,CPIN.JK,2765203591.55,4240779318.09,-1475575726.55
2019-10-03,CPIN.JK,2165244952.91,3571088993.82,-1405844040.91
2019-10-04,CPIN.JK,2067953326.95,568258817.59,1499694509.36
2019-10-07,CPIN.JK,1385566776.57,3720781487.3,-2335214710.73
2019-10-08,CPIN.JK,4042113334.12,2296934275.1,1745179059.02
2019-10-09,CPIN.JK,1129488962.26,2246502613.79,-1117013651.53
2019-10-10,CPIN.JK,522771901.27,409743196.24,113028705.02
2019-10-11,CPIN.JK,3396094006.85,964963463.4,2431130543.45
2019-10-14,CPIN.JK,14105635246.75,3529614475.18,10576020771.57
2019-10-15,CPIN.JK,10194462138.48,3063987589.18,7130474549.3
2019-10-16,CPIN.JK,2666682638.6,4569040053.04,-1902357414.44
2019-10-17,CPIN.JK,12541522645.07,5209741405.85,7331781239.22
2019-10-18,CPIN.JK,30962162301.22,3736373545.23,27225788755.99
2019-10-21,CPIN.JK,4817989630.05,7601901358.77,-2783911728.72
2019-10-22,CPIN.JK,10551346049.55,1711161276.18,8840184773.37
2019-10-23,CPIN.JK,10449294742.56,5657662322.86,4791632419.7
2019-10-24,CPIN.JK,27729595679.26,2231024090.89,25498571588.37
2019-10-25,CPIN.JK,2083733883.15,38800129798.0,-36716395914.85
2019-10-28,CPIN.JK,8680591399.12,11330747945.52,-2650156546.4
2019-10-29,CPIN.JK,3979297562.9,9609802481.29,-5630504918.4
2019-10-30,CPIN.JK,6316911188.02,5188975977.11,1127935210.91
2019-10-31,CPIN.JK,6470755178.07,12520344470.94,-6049589292.87
2019-11-01,CPIN.JK,18816408166.53,702504829.61,18113903336.92
2019-11-04,CPIN.JK,3685664206.32,3988653270.2,-302989063.88
2019-11-05,CPIN.JK,8772436113.67,1560348981.21,7212087132.46
2019-11-06,CPIN.JK,6260101826.86,8459714148.85,-2199612321.98
2019-11-07,CPIN.JK,4776857779.48,2498212415.75,2278645363.73
2019-11-08,CPIN.JK,7791464899.39,3581182762.59,4210282136.8
2019-11-11,CPIN.JK,1635987976.75,5335389278.28,-3699401301.53
2019-11-12,CPIN.JK,3678731316.19,5430179208.46,-1751447892.27
2019-11-13,CPIN.JK,964421622.04,3533593690.16,-2569172068.12
2019-11-14,CPIN.JK,1731425663.06,2293503464.21,-562077801.15
2019-11-15,CPIN.JK,7848488008.88,3515994796.59,4332493212.29
2019-11-18,CPIN.JK,3795687906.59,4822171717.87,-1026483811.28
2019-11-19,CPIN.JK,8789729008.39,3093140401.91,5696588606.48
2019-11-20,CPIN.JK,11273330188.86,4531101839.87,6742228348.99
2019-11-21,CPIN.JK,1094740450.42,8399606235.03,-7304865784.61
2019-11-22,CPIN.JK,4336198128.25,8517641520.78,-4181443392.53
2019-11-25,CPIN.JK,5726543768.05,5521978675.03,204565093.02
2019-11-26,CPIN.JK,10236471671.64,24095910538.79,-13859438867.15
2019-11-27,CPIN.JK,3620836912.5,872660705.78,2748176206.72
2019-11-28,CPIN.JK,3325076528.28,7441834295.35,-4116757767.06
2019-11-29,CPIN.JK,7244304181.6,6259303769.35,985000412.25
2019-12-02,CPIN.JK,2291866071.45,1575872599.54,715993471.91
2019-12-03,CPIN.JK,11248945234.98,4242331886.62,7006613348.36
2019-12-04,CPIN.JK,1920766547.97,2674331578.83,-753565030.86
2019-12-05,CPIN.JK,997743797.07,1171568554.38,-173824757.31
2019-12-06,CPIN.JK,2128880332.45,2176480025.63,-47599693.18
2019-12-09,CPIN.JK,4036579284.03,2300115692.93,1736463591.1
2019-12-10,CPIN.JK,7637008286.29,6236325750.6,1400682535.69
2019-12-11,CPIN.JK,2319819131.32,5764082622.66,-3444263491.34
2019-12-12,CPIN.JK,1746480760.94,8730037780.1,-6983557019.16
2019-12-13,CPIN.JK,10199606764.6,3425607431.74,6773999332.86
2019-12-16,CPIN.JK,4550464291.53,9810090759.52,-5259626467.99
2019-12-17,CPIN.JK,6053908161.02,2491171559.25,3562736601.76
2019-12-18,CPIN.JK,2535053528.05,2781036361.23,-245982833.18
2019-12-19,CPIN.JK,1473498948.23,1427005095.67,46493852.56
2019-12-20,CPIN.JK,6930228489.58,5499398441.98,1430830047.59
2019-12-23,CPIN.JK,2524727697.37,2637007779.65,-112280082.28
2019-12-26,CPIN.JK,1899320993.45,938047234.18,961273759.27
2019-12-27,CPIN.JK,3755464135.73,4963267106.95,-1207802971.22
2019-12-30,CPIN.JK,2972683900.76,13570070799.54,-10597386898.78
2020-01-02,CPIN.JK,5219932523.66,3248272036.66,1971660487.0
2020-01-03,CPIN.JK,16136484722.73,4198288277.44,11938196445.29
2020-01-06,CPIN.JK,2603204493.67,3841878649.91,-1238674156.24
2020-01-07,CPIN.JK,35504398629.72,4682624175.2,30821774454.52
2020-01-08,CPIN.JK,5751401553.73,7057450133.65,-1306048579.92
2020-01-09,CPIN.JK,6514329698.43,4333933824.73,2180395873.7
2020-01-10,CPIN.JK,1119755092.77,1888252023.59,-768496930.82
2020-01-13,CPIN.JK,4395392624.76,11575698100.75,-7180305475.99
2020-01-14,CPIN.JK,7777405090.96,6389163629.3,1388241461.66
2020-01-15,CPIN.JK,5655003162.25,3254425007.85,2400578154.39
2020-01-16,CPIN.JK,3156865630.81,2386194671.53,770670959.28
2020-01-17,CPIN.JK,2284931181.21,1926917626.03,358013555.18
2020-01-20,CPIN.JK,4051665816.41,5919782330.01,-1868116513.6
2020-01-21,CPIN.JK,4743414654.85,10758803708.27,-6015389053.42
2020-01-22,CPIN.JK,1494272025.03,1537956935.31,-43684910.28
2020-01-23,CPIN.JK,2009148463.62,1104518509.54,904629954.08
2020-01-24,CPIN.JK,1111664227.86,1008420108.19,103244119.68
2020-01-27,CPIN.JK,974462953.42,1806729203.34,-832266249.92
2020-01-28,CPIN.JK,3906343917.03,8530104936.26,-4623761019.23
2020-01-29,CPIN.JK,2856947689.07,5457261859.7,-2600314170.63
2020-01-30,CPIN.JK,2044536216.54,1941976927.96,102559288.58
2020-01-31,CPIN.JK,6711084824.68,6861684905.39,-150600080.71
2020-02-03,CPIN.JK,1399923730.79,12065167959.17,-10665244228.38
2020-02-04,CPIN.JK,2536356470.38,1961684786.48,574671683.9
2020-02-05,CPIN.JK,11970578441.7,884458997.52,11086119444.18
2020-02-06,CPIN.JK,3611973876.46,11414676247.92,-7802702371.46
2020-02-07,CPIN.JK,706627424.79,1230788323.89,-524160899.11
2020-02-10,CPIN.JK,2427229063.46,4225751946.37,-1798522882.91
2020-02-11,CPIN.JK,1300371769.74,726892509.99,573479259.75
2020-02-12,CPIN.JK,3551546826.35,2951197383.72,600349442.63
2020-02-13,CPIN.JK,2307451282.23,5892174730.6,-3584723448.37
2020-02-14,CPIN.JK,4572495920.49,1144222847.2,3428273073.28
2020-02-17,CPIN.JK,3861905752.82,2329632205.11,1532273547.71
2020-02-18,CPIN.JK,4264604021.43,2747830388.39,1516773633.03
2020-02-19,CPIN.JK,2486597378.73,1253268991.63,1233328387.1
2020-02-20,CPIN.JK,3457275673.5,2642263458.6,815012214.91
2020-02-21,CPIN.JK,1649071677.79,6943597959.59,-5294526281.8
2020-02-24,CPIN.JK,1831637374.36,3140251088.79,-1308613714.43
2020-02-25,CPIN.JK,3559844215.18,4833587784.82,-1273743569.64
2020-02-26,CPIN.JK,877696249.68,5961651299.2,-5083955049.52
2020-02-27,CPIN.JK,2430920280.52,3018097181.59,-587176901.06
2020-02-28,CPIN.JK,2698021266.05,8035710070.87,-5337688804.82
2020-03-02,CPIN.JK,2983304445.61,4187229513.55,-1203925067.94
2020-03-03,CPIN.JK,6800485085.69,478140746.91,6322344338.78
2020-03-04,CPIN.JK,3739625851.97,588804339.04,3150821512.93
2020-03-05,CPIN.JK,4465279056.22,3361492537.1,1103786519.11
2020-03-06,CPIN.JK,679618577.83,2458136696.27,-1778518118.44
2020-03-09,CPIN.JK,1707816089.52,15017102770.69,-13309286681.17
2020-03-10,CPIN.JK,2245502884.65,1491000551.77,754502332.88
2020-03-11,CPIN.JK,6126339630.02,5241198332.97,885141297.05
2020-03-12,CPIN.JK,600791850.92,6084174117.04,-5483382266.12
2020-03-13,CPIN.JK,0.0,0.0,0.0
2020-03-16,CPIN.JK,0.0,0.0,0.0
2020-03-17,CPIN.JK,112048764.73,6102706654.82,-5990657890.09
2020-03-18,CPIN.JK,726584133.8,6717434723.4,-5990850589.6
2020-03-19,CPIN.JK,318561476.17,2543793416.09,-2225231939.92
2020-03-20,CPIN.JK,7507925919.14,5992828018.5,1515097900.64
2020-03-23,CPIN.JK,427010933.23,5194170629.48,-4767159696.25
2020-03-24,CPIN.JK,5737741295.19,11398374559.1,-5660633263.91
2020-03-26,CPIN.JK,5785023833.23,571812100.44,5213211732.79
2020-03-27,CPIN.JK,8542325731.94,19148000.65,8523177731.3
2020-03-30,CPIN.JK,244359333.92,3253672222.24,-3009312888.32
2020-03-31,CPIN.JK,17694115104.21,2633924494.81,15060190609.4
2020-04-01,CPIN.JK,3905204412.26,11533374555.37,-7628170143.11
2020-04-02,CPIN.JK,5483344798.38,2022697673.32,3460647125.06
2020-04-03,CPIN.JK,4403952930.57,6226831377.16,-1822878446.59
2020-04-06,CPIN.JK,14630333291.47,14778098724.39,-147765432.92
2020-04-07,CPIN.JK,5067122040.97,4033145325.13,1033976715.83
2020-04-08,CPIN.JK,697145394.68,4759580263.81,-4062434869.13
2020-04-09,CPIN.JK,2059733270.21,6264485285.02,-4204752014.82
2020-04-13,CPIN.JK,1863446684.05,2669807477.67,-806360793.61
2020-04-14,CPIN.JK,31792030711.0,1937974521.58,29854056189.41
2020-04-15,CPIN.JK,1179961177.06,4048525937.09,-2868564760.04
2020-04-16,CPIN.JK,2927959677.43,18245286146.95,-15317326469.52
2020-04-17,CPIN.JK,5477985634.4,2379945088.72,3098040545.68
2020-04-20,CPIN.JK,2860777103.03,11213827431.49,-8353050328.46
2020-04-21,CPIN.JK,1794572806.64,3997053504.84,-2202480698.2
2020-04-22,CPIN.JK,15593333462.96,4068343100.19,11524990362.76
2020-04-23,CPIN.JK,13427203420.55,2844406866.15,10582796554.4
2020-04-24,CPIN.JK,2041715485.58,15152043746.06,-13110328260.48
2020-04-27,CPIN.JK,5190144601.79,3924470361.52,1265674240.27
2020-04-28,CPIN.JK,5098551886.81,1243524503.57,3855027383.24
2020-04-29,CPIN.JK,2881314978.56,1810502484.7,1070812493.86
2020-04-30,CPIN.JK,17534703145.27,3883741128.49,13650962016.79
2020-05-04,CPIN.JK,1064265035.26,7706117150.52,-6641852115.26
2020-05-05,CPIN.JK,2610645726.46,2865485618.52,-254839892.06
2020-05-06,CPIN.JK,2815165826.33,2989920904.6,-174755078.27
2020-05-08,CPIN.JK,5130121949.98,3171617102.15,1958504847.83
2020-05-11,CPIN.JK,12456391857.34,5362708436.57,7093683420.77
2020-05-12,CPIN.JK,28527366756.79,10951055889.97,17576310866.82
2020-05-13,CPIN.JK,4387945049.39,5826542013.2,-1438596963.81
2020-05-14,CPIN.JK,21413153346.02,5517782946.7,15895370399.32
2020-05-15,CPIN.JK,14287927925.0,5101639560.17,9186288364.83
2020-05-18,CPIN.JK,1766537021.02,4970480726.38,-3203943705.35
2020-05-19,CPIN.JK,6899530759.25,3465862879.34,3433667879.91
2020-05-20,CPIN.JK,4013578698.11,13936490358.22,-9922911660.1
2020-05-26,CPIN.JK,7673507706.52,2487280239.6,5186227466.92
2020-05-27,CPIN.JK,5905923953.11,1735460060.66,4170463892.44
2020-05-28,CPIN.JK,10008516927.0,4473709249.73,5534807677.27
2020-05-29,CPIN.JK,20619361934.28,2152432675.17,18466929259.11
2020-06-02,CPIN.JK,10822036497.87,10129956264.91,692080232.96
2020-06-03,CPIN.JK,25368879721.68,6487164004.93,18881715716.75
2020-06-04,CPIN.JK,6718414568.0,10542615273.67,-3824200705.67
2020-06-05,CPIN.JK,6022392639.34,13243797399.07,-7221404759.73
2020-06-08,CPIN.JK,5925479677.54,5407468389.26,518011288.28
2020-06-09,CPIN.JK,5213045875.23,5215837902.9,-2792027.67
2020-06-10,CPIN.JK,2571703829.0,8851224752.34,-6279520923.33
2020-06-11,CPIN.JK,4198479984.28,3980804958.57,217675025.7
2020-06-12,CPIN.JK,9805781492.78,3357147833.18,6448633659.59
2020-06-15,CPIN.JK,1534091689.73,2500050938.15,-965959248.42
2020-06-16,CPIN.JK,7726628744.42,2797436566.65,4929192177.77
2020-06-17,CPIN.JK,3341697765.26,2893202247.06,448495518.19
2020-06-18,CPIN.JK,989247574.83,11682809025.42,-10693561450.59
2020-06-19,CPIN.JK,13590302442.35,7209495737.02,6380806705.33
2020-06-22,CPIN.JK,4146146014.24,2868977892.46,1277168121.78
2020-06-23,CPIN.JK,1114542660.54,2029971472.59,-915428812.05
2020-06-24,CPIN.JK,2998786432.84,2631152167.79,367634265.06
2020-06-25,CPIN.JK,2199839464.3,4131469678.79,-1931630214.48
2020-06-26,CPIN.JK,1034213466.74,1234806980.48,-200593513.74
2020-06-29,CPIN.JK,3036447698.21,2873478743.06,162968955.15
2020-06-30,CPIN.JK,9615849254.01,6073015022.47,3542834231.54
2020-07-01,CPIN.JK,1654410366.41,1575153086.13,79257280.28
2020-07-02,CPIN.JK,3086301218.72,1400177725.01,1686123493.71
2020-07-03,CPIN.JK,14716680343.7,2725519127.56,11991161216.15
2020-07-06,CPIN.JK,31671341409.98,2646781117.13,29024560292.85
2020-07-07,CPIN.JK,5386775806.29,10665190671.71,-5278414865.42
2020-07-08,CPIN.JK,3247025578.62,2669048577.13,577977001.49
2020-07-09,CPIN.JK,3656750933.98,16879626747.43,-13222875813.45
2020-07-10,CPIN.JK,4467829350.06,6037072326.68,-1569242976.62
2020-07-13,CPIN.JK,3600809163.78,1613797486.28,1987011677.5
2020-07-14,CPIN.JK,12823983235.79,6792980956.82,6031002278.97
2020-07-15,CPIN.JK,6971768493.77,14968318911.68,-7996550417.91
2020-07-16,CPIN.JK,2390870212.45,2439483890.38,-48613677.93
2020-07-17,CPIN.JK,4894406974.55,6323089194.09,-1428682219.55
2020-07-20,CPIN.JK,4996933996.52,7947317144.13,-2950383147.62
2020-07-21,CPIN.JK,11903945536.57,14888749621.04,-2984804084.47
2020-07-22,CPIN.JK,2745407532.4,4322760963.72,-1577353431.32
2020-07-23,CPIN.JK,16246583814.25,5750858745.59,10495725068.66
2020-07-24,CPIN.JK,3093961832.51,4572032045.37,-1478070212.86
2020-07-27,CPIN.JK,14268222927.37,6775427813.11,7492795114.26
2020-07-28,CPIN.JK,6610084011.83,5401062231.65,1209021780.18
2020-07-29,CPIN.JK,2523993882.2,2944804537.39,-420810655.2
2020-07-30,CPIN.JK,8612459566.97,8014298078.18,598161488.79
2020-08-03,CPIN.JK,5207537175.28,17648946796.57,-12441409621.29
2020-08-04,CPIN.JK,26524269789.53,3939045373.36,22585224416.16
2020-08-05,CPIN.JK,2770806371.82,3273568068.96,-502761697.14
2020-08-06,CPIN.JK,5527439141.54,3496293752.19,2031145389.35
2020-08-07,CPIN.JK,3656279369.09,4507375656.21,-851096287.12
2020-08-10,CPIN.JK,2122650469.78,1863486514.09,259163955.68
2020-08-11,CPIN.JK,21489485474.48,19271009535.94,2218475938.54
2020-08-12,CPIN.JK,2223425680.9,3630478898.16,-1407053217.27
2020-08-13,CPIN.JK,4616830425.97,6063073756.95,-1446243330.98
2020-08-14,CPIN.JK,5131404215.16,3301242003.84,1830162211.32
2020-08-18,CPIN.JK,7652712585.05,3604549451.61,4048163133.44
2020-08-19,CPIN.JK,3911214576.44,9130850154.34,-5219635577.9
2020-08-24,CPIN.JK,2427323201.9,4589701273.81,-2162378071.92
2020-08-25,CPIN.JK,4779968097.63,4806332223.22,-26364125.59
2020-08-26,CPIN.JK,2593001108.47,3096870212.42,-503869103.95
2020-08-27,CPIN.JK,7695283988.31,3530117668.78,4165166319.54
2020-08-28,CPIN.JK,6000140052.83,9308133423.68,-3307993370.85
2020-08-31,CPIN.JK,35603887075.98,28070315896.13,7533571179.85
2020-09-01,CPIN.JK,5809478515.29,7423764869.38,-1614286354.09
2020-09-02,CPIN.JK,4678151779.17,8234019359.29,-3555867580.12
2020-09-03,CPIN.JK,6864234448.25,4682466837.3,2181767610.94
2020-09-04,CPIN.JK,2973375606.81,3963042082.86,-989666476.05
2020-09-07,CPIN.JK,934758381.92,1070057172.49,-135298790.58
2020-09-08,CPIN.JK,8946502034.57,4852859945.68,4093642088.89
2020-09-09,CPIN.JK,2847225478.29,7531331878.57,-4684106400.28
2020-09-10,CPIN.JK,2148658374.51,13501886335.58,-11353227961.07
2020-09-11,CPIN.JK,8106099457.61,1630017003.62,6476082454.0
2020-09-14,CPIN.JK,20722052405.73,3415605816.75,17306446588.98
2020-09-15,CPIN.JK,2021391022.22,5196205381.67,-3174814359.45
2020-09-16,CPIN.JK,1222441535.44,1573447497.9,-351005962.46
2020-09-17,CPIN.JK,1902901628.82,1678480629.4,224420999.43
2020-09-18,CPIN.JK,20499490013.93,4509965633.52,15989524380.41
2020-09-21,CPIN.JK,2929605163.22,5505578961.79,-2575973798.57
2020-09-22,CPIN.JK,1886588222.26,3726278366.24,-1839690143.98
2020-09-23,CPIN.JK,4313252839.86,3686329619.47,626923220.39
2020-09-24,CPIN.JK,2748753283.66,7395167123.01,-4646413839.35
2020-09-25,CPIN.JK,7903455606.09,2779626322.31,5123829283.78
2020-09-28,CPIN.JK,2434713930.41,5090124648.89,-2655410718.47
2020-09-29,CPIN.JK,1709240887.38,3769372201.86,-2060131314.48
2020-09-30,CPIN.JK,4416137389.56,7402984593.44,-2986847203.87
2020-10-01,CPIN.JK,8894879531.03,5021999071.65,3872880459.38
2020-10-02,CPIN.JK,2438272082.15,4074455571.74,-1636183489.59
2020-10-05,CPIN.JK,2679013339.21,2255539797.09,423473542.12
2020-10-06,CPIN.JK,4297338023.78,5230400993.91,-933062970.12
2020-10-07,CPIN.JK,6839699584.95,2735129373.74,4104570211.21
2020-10-08,CPIN.JK,2945988448.3,1705518415.71,1240470032.59
2020-10-09,CPIN.JK,1698336848.37,1627655499.83,70681348.54
2020-10-12,CPIN.JK,2058929617.29,1450365275.54,608564341.75
2020-10-13,CPIN.JK,2703486235.17,3142968622.74,-439482387.57
2020-10-14,CPIN.JK,6374266519.03,5930561037.99,443705481.04
2020-10-15,CPIN.JK,2818966386.12,5676197717.26,-2857231331.14
2020-10-16,CPIN.JK,2023817375.01,1020633112.29,1003184262.72
2020-10-19,CPIN.JK,4500044097.44,2926432653.0,1573611444.44
2020-10-20,CPIN.JK,1948881841.83,2093387337.0,-144505495.17
2020-10-21,CPIN.JK,2359757721.31,2435723544.0,-75965822.69
2020-10-22,CPIN.JK,2580562810.8,2620046843.44,-39484032.64
2020-10-23,CPIN.JK,2845665493.47,2848129456.59,-2463963.12
2020-10-26,CPIN.JK,1943798754.64,2732381260.54,-788582505.91
2020-10-27,CPIN.JK,3585536624.67,6409042803.35,-2823506178.67
2020-11-02,CPIN.JK,4252047906.44,5758316658.62,-1506268752.18
2020-11-03,CPIN.JK,3716663434.89,1779286719.59,1937376715.3
2020-11-04,CPIN.JK,2092743393.23,2952982540.03,-860239146.79
2020-11-05,CPIN.JK,25097751712.29,1302075021.96,23795676690.33
2020-11-06,CPIN.JK,16897550045.56,6872728664.27,10024821381.29
2020-11-09,CPIN.JK,2285158919.57,1888851526.57,396307393.0
2020-11-10,CPIN.JK,7980365327.23,2496945297.21,5483420030.02
2020-11-11,CPIN.JK,5123808072.67,4887317674.45,236490398.22
2020-11-12,CPIN.JK,6404454563.57,4656097879.49,1748356684.08
2020-11-13,CPIN.JK,2600917148.82,5324820138.09,-2723902989.27
2020-11-16,CPIN.JK,5070670981.67,2677377188.23,2393293793.44
2020-11-17,CPIN.JK,2929478711.61,3836565078.15,-907086366.54
2020-11-18,CPIN.JK,2536748694.73,6039342928.6,-3502594233.88
2020-11-19,CPIN.JK,1921887342.62,3208742630.45,-1286855287.82
2020-11-20,CPIN.JK,2140443421.2,1612138241.84,528305179.37
2020-11-23,CPIN.JK,2066757134.73,2221513789.43,-154756654.7
2020-11-24,CPIN.JK,4819243870.19,2715615117.85,2103628752.34
2020-11-25,CPIN.JK,5528159700.23,11331056598.62,-5802896898.39
2020-11-26,CPIN.JK,4645113041.6,1717977165.01,2927135876.59
2020-11-27,CPIN.JK,9352271493.26,15550007048.86,-6197735555.6
2020-11-30,CPIN.JK,5592646968.81,57814830295.08,-52222183326.26
2020-12-01,CPIN.JK,11538030959.85,2956865762.82,8581165197.03
2020-12-02,CPIN.JK,17816974692.84,9917416820.15,7899557872.69
2020-12-03,CPIN.JK,2829308679.84,4800784317.6,-1971475637.77
2020-12-04,CPIN.JK,1952805915.68,1600151515.82,352654399.86
2020-12-07,CPIN.JK,8145853067.69,13475347812.1,-5329494744.42
2020-12-08,CPIN.JK,8987063237.82,5070299096.03,3916764141.78
2020-12-10,CPIN.JK,3383065386.51,6283898052.19,-2900832665.68
2020-12-11,CPIN.JK,2235106573.6,2313715247.17,-78608673.57
2020-12-14,CPIN.JK,15138397867.87,2829102810.04,12309295057.84
2020-12-15,CPIN.JK,23853271206.85,13175650797.48,10677620409.37
2020-12-16,CPIN.JK,33026365170.13,8693873137.07,24332492033.05
2020-12-17,CPIN.JK,4367266779.91,8524800756.61,-4157533976.69
2020-12-18,CPIN.JK,5225665606.94,13853196115.92,-8627530508.99
2020-12-21,CPIN.JK,18081984431.54,2175938457.97,15906045973.57
2020-12-22,CPIN.JK,3750574879.29,15507156597.69,-11756581718.41
2020-12-23,CPIN.JK,4688639347.78,5786742325.06,-1098102977.28
2020-12-28,CPIN.JK,8988028068.05,3615002613.03,5373025455.02
2020-12-29,CPIN.JK,3218404081.28,7908813507.45,-4690409426.16
2020-12-30,CPIN.JK,7770644326.66,10548905380.3,-2778261053.64
2021-01-04,CPIN.JK,1587581664.78,1923710406.09,-336128741.31
2021-01-05,CPIN.JK,5766674052.84,5957206550.73,-190532497.9
2021-01-06,CPIN.JK,8753006483.71,9844171788.74,-1091165305.03
2021-01-07,CPIN.JK,6545537453.82,6701475999.54,-155938545.72
2021-01-08,CPIN.JK,8359225441.16,2184587871.33,6174637569.83
2021-01-11,CPIN.JK,3990551213.29,10651347300.18,-6660796086.9
2021-01-12,CPIN.JK,2885951470.32,3645441142.31,-759489671.99
2021-01-13,CPIN.JK,7990721442.65,7994800313.65,-4078871.0
2021-01-14,CPIN.JK,32982267440.67,12079749559.05,20902517881.62
2021-01-15,CPIN.JK,8346281333.97,8024646000.98,321635332.99
2021-01-18,CPIN.JK,6665832681.76,5295765612.3,1370067069.46
2021-01-19,CPIN.JK,1265099445.98,4198843789.15,-2933744343.17
2021-01-20,CPIN.JK,7189565476.87,7891031190.96,-701465714.09
2021-01-21,CPIN.JK,3001452615.2,3552006590.88,-550553975.68
2021-01-22,CPIN.JK,23920893098.24,22030885693.39,1890007404.85
2021-01-25,CPIN.JK,7785336930.84,5723144151.49,2062192779.35
2021-01-26,CPIN.JK,3382905439.98,7129343992.13,-3746438552.15
2021-01-27,CPIN.JK,5456185352.92,7510972976.07,-2054787623.15
2021-01-28,CPIN.JK,2369845909.81,16084915740.38,-13715069830.57
2021-01-29,CPIN.JK,10388873256.14,11978511386.61,-1589638130.47
2021-02-01,CPIN.JK,10042335699.99,1167924037.59,8874411662.4
2021-02-02,CPIN.JK,4667723680.92,6376743600.65,-1709019919.74
2021-02-03,CPIN.JK,1162490778.27,3790008913.7,-2627518135.43
2021-02-04,CPIN.JK,4042747200.65,4710492283.83,-667745083.19
