date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-31,INTP.JK,18515964617.37,18221658195.84,294306421.53
2019-08-01,INTP.JK,6506728060.76,7597097049.01,-1090368988.25
2019-08-02,INTP.JK,1764508343.24,4065945482.53,-2301437139.29
2019-08-05,INTP.JK,4651941627.24,6856994526.0,-2205052898.77
2019-08-06,INTP.JK,6563028871.27,8192367102.36,-1629338231.08
2019-08-07,INTP.JK,5577590644.59,2941645982.86,2635944661.73
2019-08-08,INTP.JK,1559631013.72,1512563340.55,47067673.16
2019-08-09,INTP.JK,3676725189.95,3115478980.62,561246209.33
2019-08-12,INTP.JK,940058286.24,774080288.12,165977998.11
2019-08-13,INTP.JK,5054239114.07,14365302872.68,-9311063758.61
2019-08-14,INTP.JK,6341225837.67,2663508362.46,3677717475.21
2019-08-15,INTP.JK,3944056916.24,3994642358.86,-50585442.61
2019-08-16,INTP.JK,3204236542.61,2384271205.15,819965337.45
2019-08-19,INTP.JK,3963526840.03,2004454122.27,1959072717.76
2019-08-20,INTP.JK,3391282682.72,3582411338.49,-191128655.77
2019-08-21,INTP.JK,2159876216.83,6062368364.99,-3902492148.15
2019-08-22,INTP.JK,2405314810.9,5720546986.26,-3315232175.35
2019-08-23,INTP.JK,2102926151.72,2159163233.69,-56237081.96
2019-08-26,INTP.JK,6666206690.47,18701473333.14,-12035266642.67
2019-08-27,INTP.JK,12230226903.33,4592769494.73,7637457408.6
2019-08-28,INTP.JK,2564840864.82,2599649810.19,-34808945.37
2019-08-29,INTP.JK,2604632132.64,1283460150.82,1321171981.82
2019-08-30,INTP.JK,11577641212.64,13931189455.68,-2353548243.04
2019-09-02,INTP.JK,464685049.84,818202204.62,-353517154.78
2019-09-03,INTP.JK,1575659499.0,2094045290.45,-518385791.45
2019-09-04,INTP.JK,1050376452.53,1263256181.4,-212879728.86
2019-09-05,INTP.JK,4389982370.59,1558823114.14,2831159256.45
2019-09-06,INTP.JK,3961504168.95,3571031991.55,390472177.4
2019-09-09,INTP.JK,1667156590.49,2387149353.77,-719992763.28
2019-09-10,INTP.JK,3626757579.81,5377422760.77,-1750665180.97
2019-09-11,INTP.JK,2175441919.59,7885191688.49,-5709749768.9
2019-09-12,INTP.JK,3837532730.19,3836060248.82,1472481.37
2019-09-13,INTP.JK,1370405802.13,948444889.4,421960912.73
2019-09-16,INTP.JK,3487852846.7,1991749992.49,1496102854.22
2019-09-17,INTP.JK,2398595129.88,3698992136.56,-1300397006.68
2019-09-18,INTP.JK,3779670393.31,4023597614.58,-243927221.27
2019-09-19,INTP.JK,3200574606.44,2614168212.63,586406393.81
2019-09-20,INTP.JK,8537307649.01,14428769861.36,-5891462212.35
2019-09-23,INTP.JK,18505026576.14,19052861728.09,-547835151.95
2019-09-24,INTP.JK,3284227145.32,6678465371.94,-3394238226.62
2019-09-25,INTP.JK,1294709276.49,4032381426.37,-2737672149.88
2019-09-26,INTP.JK,2161455223.21,3886196896.09,-1724741672.88
2019-09-27,INTP.JK,5829987019.09,6224004265.6,-394017246.51
2019-09-30,INTP.JK,2992832878.19,3809681809.5,-816848931.31
2019-10-01,INTP.JK,1248825824.32,1240175300.29,8650524.04
2019-10-02,INTP.JK,1573550372.04,4629626804.93,-3056076432.88
2019-10-03,INTP.JK,9134316243.25,5740125928.15,3394190315.1
2019-10-04,INTP.JK,5355579773.74,863241069.3,4492338704.44
2019-10-07,INTP.JK,1413273633.97,3977077639.41,-2563804005.44
2019-10-08,INTP.JK,4177291694.93,9699497944.22,-5522206249.29
2019-10-09,INTP.JK,2326422421.17,2880960249.54,-554537828.38
2019-10-10,INTP.JK,1032197288.65,1219467916.4,-187270627.75
2019-10-11,INTP.JK,3307647324.34,2104268616.57,1203378707.76
2019-10-14,INTP.JK,3415465280.78,783956288.61,2631508992.17
2019-10-15,INTP.JK,5943182160.56,1921256788.31,4021925372.25
2019-10-16,INTP.JK,13329080035.36,9300281103.31,4028798932.05
2019-10-17,INTP.JK,7613284900.57,4033455529.89,3579829370.68
2019-10-18,INTP.JK,5746488402.1,9083721120.43,-3337232718.33
2019-10-21,INTP.JK,3571181141.36,3960328986.6,-389147845.24
2019-10-22,INTP.JK,2538412566.95,3029994233.34,-491581666.39
2019-10-23,INTP.JK,1535017492.78,850687565.7,684329927.08
2019-10-24,INTP.JK,2640132351.33,3762943661.46,-1122811310.13
2019-10-25,INTP.JK,2637296514.55,2066537031.08,570759483.46
2019-10-28,INTP.JK,4247500895.74,6313536853.57,-2066035957.84
2019-10-29,INTP.JK,3253057355.22,2072537649.38,1180519705.85
2019-10-30,INTP.JK,5747142934.9,2482902235.6,3264240699.31
2019-10-31,INTP.JK,1546913869.63,4763575585.71,-3216661716.08
2019-11-01,INTP.JK,3756754885.31,1859474313.85,1897280571.46
2019-11-04,INTP.JK,512991875.72,1427632628.37,-914640752.65
2019-11-05,INTP.JK,6223412546.21,3698695528.6,2524717017.6
2019-11-06,INTP.JK,6167935721.97,2175376537.92,3992559184.04
2019-11-07,INTP.JK,941463669.84,610884394.29,330579275.55
2019-11-08,INTP.JK,1655351219.73,2521644052.74,-866292833.01
2019-11-11,INTP.JK,2313899339.26,3668454511.48,-1354555172.22
2019-11-12,INTP.JK,4584550083.65,3097216035.06,1487334048.59
2019-11-13,INTP.JK,1180668940.78,2031890933.07,-851221992.29
2019-11-14,INTP.JK,1433259898.28,3155273362.77,-1722013464.5
2019-11-15,INTP.JK,1619259280.22,923664633.4,695594646.82
2019-11-18,INTP.JK,754911508.82,1022270154.18,-267358645.36
2019-11-19,INTP.JK,2512886219.29,1425074729.09,1087811490.2
2019-11-20,INTP.JK,3270368362.9,3551227177.54,-280858814.64
2019-11-21,INTP.JK,2944729643.91,4309656746.0,-1364927102.09
2019-11-22,INTP.JK,1984445745.54,1583039886.95,401405858.59
2019-11-25,INTP.JK,1007060904.55,750395419.05,256665485.5
2019-11-26,INTP.JK,11748334191.61,13206714853.36,-1458380661.74
2019-11-27,INTP.JK,1553202013.51,2361519869.62,-808317856.11
2019-11-28,INTP.JK,1560960257.04,3479886344.21,-1918926087.17
2019-11-29,INTP.JK,7014989694.42,5807604301.91,1207385392.51
2019-12-02,INTP.JK,3259600522.49,1132636775.6,2126963746.9
2019-12-03,INTP.JK,670092177.57,430716535.62,239375641.95
2019-12-04,INTP.JK,2041752108.09,3109363258.86,-1067611150.77
2019-12-05,INTP.JK,4036131959.31,2507206614.53,1528925344.78
2019-12-06,INTP.JK,2795691908.35,1952115031.59,843576876.76
2019-12-09,INTP.JK,2160465177.57,2559189008.16,-398723830.59
2019-12-10,INTP.JK,3201001393.16,5447338396.69,-2246337003.54
2019-12-11,INTP.JK,1265715420.27,3390480082.94,-2124764662.67
2019-12-12,INTP.JK,4127990720.68,3963365473.24,164625247.44
2019-12-13,INTP.JK,8426327549.5,3970844106.51,4455483442.99
2019-12-16,INTP.JK,3865345746.53,5344881202.41,-1479535455.88
2019-12-17,INTP.JK,5412584220.01,3680974732.58,1731609487.43
2019-12-18,INTP.JK,6858832788.37,6960852618.3,-102019829.92
2019-12-19,INTP.JK,2829186059.0,3714438600.97,-885252541.97
2019-12-20,INTP.JK,4769915863.81,3610387757.4,1159528106.42
2019-12-23,INTP.JK,2314496878.45,3144007875.63,-829510997.19
2019-12-26,INTP.JK,825583160.96,866450302.34,-40867141.38
2019-12-27,INTP.JK,3258694785.15,2885133947.95,373560837.19
2019-12-30,INTP.JK,1735985904.32,6738110994.7,-5002125090.39
2020-01-02,INTP.JK,2139933957.7,4996115353.63,-2856181395.93
2020-01-03,INTP.JK,5127866139.62,2931922963.68,2195943175.95
2020-01-06,INTP.JK,4066206521.7,4435082472.8,-368875951.09
2020-01-07,INTP.JK,2756450384.48,2756284339.54,166044.95
2020-01-08,INTP.JK,1807309757.38,4450660698.96,-2643350941.57
2020-01-09,INTP.JK,4090903182.12,2288181437.03,1802721745.09
2020-01-10,INTP.JK,4123059058.84,6441384608.18,-2318325549.33
2020-01-13,INTP.JK,5549919143.97,2966068911.7,2583850232.28
2020-01-14,INTP.JK,2794120946.84,1889725951.81,904394995.03
2020-01-15,INTP.JK,5732209174.81,4900934017.94,831275156.87
2020-01-16,INTP.JK,2436623002.71,2456529331.69,-19906328.98
2020-01-17,INTP.JK,4224388948.62,3424796458.67,799592489.95
2020-01-20,INTP.JK,2801270363.08,4472715249.72,-1671444886.63
2020-01-21,INTP.JK,1164017582.54,1014123015.6,149894566.94
2020-01-22,INTP.JK,1126914804.64,1480357145.16,-353442340.51
2020-01-23,INTP.JK,2856596043.35,1904962185.16,951633858.19
2020-01-24,INTP.JK,2244808224.72,1270262104.89,974546119.84
2020-01-27,INTP.JK,654093811.54,1072038934.92,-417945123.38
2020-01-28,INTP.JK,2099843482.27,3150444592.8,-1050601110.53
2020-01-29,INTP.JK,1296302392.96,2904035976.72,-1607733583.76
2020-01-30,INTP.JK,674612338.54,2503558573.16,-1828946234.62
2020-01-31,INTP.JK,2437992227.21,8887011757.96,-6449019530.75
2020-02-03,INTP.JK,6708051465.47,3429236453.92,3278815011.55
2020-02-04,INTP.JK,1284459208.4,1295119544.89,-10660336.49
2020-02-05,INTP.JK,7508039307.33,1070856960.74,6437182346.59
2020-02-06,INTP.JK,1423923463.68,3317186951.02,-1893263487.33
2020-02-07,INTP.JK,1573006656.79,1644260821.14,-71254164.35
2020-02-10,INTP.JK,1023785061.27,1601305736.74,-577520675.46
2020-02-11,INTP.JK,1857288055.39,2724261513.81,-866973458.42
2020-02-12,INTP.JK,1137310358.17,2283423385.16,-1146113026.99
2020-02-13,INTP.JK,2379771214.25,5931911417.56,-3552140203.31
2020-02-14,INTP.JK,6734751787.26,1642696438.54,5092055348.72
2020-02-17,INTP.JK,730355079.82,373916073.34,356439006.48
2020-02-18,INTP.JK,2464765320.31,1245932699.13,1218832621.18
2020-02-19,INTP.JK,1066208326.96,1000267816.98,65940509.98
2020-02-20,INTP.JK,1519853658.96,1763177608.2,-243323949.24
2020-02-21,INTP.JK,1162664486.09,5374026569.62,-4211362083.53
2020-02-24,INTP.JK,1085987363.36,4181258057.67,-3095270694.31
2020-02-25,INTP.JK,977283522.3,1364214277.99,-386930755.68
2020-02-26,INTP.JK,5056762444.05,11629342695.54,-6572580251.49
2020-02-27,INTP.JK,1947355930.05,2665792853.21,-718436923.16
2020-02-28,INTP.JK,2737253951.76,5013152857.33,-2275898905.57
2020-03-02,INTP.JK,1602891249.92,3405595781.2,-1802704531.28
2020-03-03,INTP.JK,3438178751.04,12290868899.4,-8852690148.36
2020-03-04,INTP.JK,8336101259.41,5655908.8,8330445350.61
2020-03-05,INTP.JK,1612230661.35,5302361135.25,-3690130473.9
2020-03-06,INTP.JK,1424486655.36,1458046852.23,-33560196.87
2020-03-09,INTP.JK,803562633.98,7390392034.2,-6586829400.23
2020-03-10,INTP.JK,4806744704.92,3084579199.27,1722165505.65
2020-03-11,INTP.JK,1549985503.39,3413486403.67,-1863500900.28
2020-03-12,INTP.JK,483409664.02,6264243175.51,-5780833511.49
2020-03-13,INTP.JK,0.0,0.0,0.0
2020-03-16,INTP.JK,0.0,0.0,0.0
2020-03-17,INTP.JK,51454763.96,3900579601.6,-3849124837.64
2020-03-18,INTP.JK,8917396216.28,5633547498.5,3283848717.77
2020-03-19,INTP.JK,843690929.11,6987931064.71,-6144240135.6
2020-03-20,INTP.JK,9307953746.68,0.0,9307953746.68
2020-03-23,INTP.JK,914088486.02,5765785773.24,-4851697287.23
2020-03-24,INTP.JK,5399399778.85,5349239592.67,50160186.18
2020-03-26,INTP.JK,11045007102.09,229705793.05,10815301309.04
2020-03-27,INTP.JK,10389702354.6,1500711805.52,8888990549.08
2020-03-30,INTP.JK,468891130.22,4271554132.41,-3802663002.18
2020-03-31,INTP.JK,3004692081.28,2415835672.95,588856408.32
2020-04-01,INTP.JK,1521451909.83,2744634241.39,-1223182331.57
2020-04-02,INTP.JK,1884271769.88,4682461168.33,-2798189398.44
2020-04-03,INTP.JK,6562936680.2,5211600513.65,1351336166.55
2020-04-06,INTP.JK,4343658230.94,501288214.16,3842370016.78
2020-04-07,INTP.JK,1965249388.94,7050166573.96,-5084917185.02
2020-04-08,INTP.JK,850269675.36,5311511189.21,-4461241513.85
2020-04-09,INTP.JK,1956990438.19,1545656251.11,411334187.09
2020-04-13,INTP.JK,484905765.5,819771428.85,-334865663.35
2020-04-14,INTP.JK,2680021763.19,1561883573.96,1118138189.23
2020-04-15,INTP.JK,1160192891.86,1574395619.36,-414202727.5
2020-04-16,INTP.JK,747983381.88,5567281093.18,-4819297711.3
2020-04-17,INTP.JK,2283384812.23,1255711704.11,1027673108.12
2020-04-20,INTP.JK,2728412216.36,3192518542.87,-464106326.51
2020-04-21,INTP.JK,2370269855.32,4693489989.91,-2323220134.59
2020-04-22,INTP.JK,14439701210.0,1773291495.33,12666409714.68
2020-04-23,INTP.JK,2449587815.25,6365334673.48,-3915746858.23
2020-04-24,INTP.JK,1113978979.25,4070167141.58,-2956188162.33
2020-04-27,INTP.JK,1689670552.72,2053490441.36,-363819888.65
2020-04-28,INTP.JK,2161527544.84,1549663396.95,611864147.89
2020-04-29,INTP.JK,6795007541.46,1645737755.09,5149269786.37
2020-04-30,INTP.JK,9654083722.88,2154972374.71,7499111348.17
2020-05-04,INTP.JK,704366192.06,4197210649.89,-3492844457.83
2020-05-05,INTP.JK,1567062135.74,2137072734.45,-570010598.71
2020-05-06,INTP.JK,629876601.44,1125888973.3,-496012371.87
2020-05-08,INTP.JK,2820426593.33,3047666225.04,-227239631.71
2020-05-11,INTP.JK,2881213428.93,248152367.62,2633061061.3
2020-05-12,INTP.JK,1886127587.52,1296082370.07,590045217.45
2020-05-13,INTP.JK,1428932156.19,14081768813.42,-12652836657.23
2020-05-14,INTP.JK,3290806650.48,3399200551.28,-108393900.8
2020-05-15,INTP.JK,2612738223.13,4657752583.24,-2045014360.11
2020-05-18,INTP.JK,6241882381.77,4079301006.17,2162581375.6
2020-05-19,INTP.JK,1768085172.76,2894253901.62,-1126168728.87
2020-05-20,INTP.JK,1347928800.59,1198708213.88,149220586.71
2020-05-26,INTP.JK,5338704305.35,2269958253.51,3068746051.84
2020-05-27,INTP.JK,4010024451.31,2027079947.27,1982944504.04
2020-05-28,INTP.JK,15453403399.32,1840945074.43,13612458324.89
2020-05-29,INTP.JK,20535896058.2,24924505075.47,-4388609017.27
2020-06-02,INTP.JK,28007873671.23,1171512311.93,26836361359.29
2020-06-03,INTP.JK,3143995661.92,3875996592.11,-732000930.18
2020-06-04,INTP.JK,6492670191.32,15301263994.87,-8808593803.56
2020-06-05,INTP.JK,2860351893.06,3544704323.33,-684352430.27
2020-06-08,INTP.JK,5161217741.63,2222691649.22,2938526092.41
2020-06-09,INTP.JK,2299146506.58,9191768560.4,-6892622053.82
2020-06-10,INTP.JK,1608431145.4,8915272800.67,-7306841655.27
2020-06-11,INTP.JK,3992480658.42,1891987183.47,2100493474.95
2020-06-12,INTP.JK,3794204643.81,3613119263.25,181085380.56
2020-06-15,INTP.JK,848936925.72,3747196229.3,-2898259303.58
2020-06-16,INTP.JK,4561827658.16,686512623.62,3875315034.55
2020-06-17,INTP.JK,1325618629.07,1463237320.07,-137618690.99
2020-06-18,INTP.JK,1549617142.72,12550254201.51,-11000637058.79
2020-06-19,INTP.JK,5462788370.65,1085627155.61,4377161215.05
2020-06-22,INTP.JK,4259392779.78,2914146574.52,1345246205.26
2020-06-23,INTP.JK,1888224910.4,4151097005.18,-2262872094.79
2020-06-24,INTP.JK,5295059299.47,3618618247.29,1676441052.18
2020-06-25,INTP.JK,2864389343.74,5301347887.91,-2436958544.17
2020-06-26,INTP.JK,1543988714.57,1644522099.98,-100533385.4
2020-06-29,INTP.JK,862757531.84,1624909586.35,-762152054.51
2020-06-30,INTP.JK,4339833282.46,3376619440.81,963213841.65
2020-07-01,INTP.JK,4097606497.92,9227449490.92,-5129842993.0
2020-07-02,INTP.JK,5547873897.16,2057426279.0,3490447618.16
2020-07-03,INTP.JK,7318174748.64,6811608118.34,506566630.3
2020-07-06,INTP.JK,3850740015.13,2998970673.26,851769341.88
2020-07-07,INTP.JK,3275021265.53,6071638704.77,-2796617439.24
2020-07-08,INTP.JK,1855273326.29,872514636.39,982758689.9
2020-07-09,INTP.JK,2002394319.87,2761160862.81,-758766542.94
2020-07-10,INTP.JK,3877942321.67,4478742587.94,-600800266.27
2020-07-13,INTP.JK,1456316896.29,1127777952.85,328538943.44
2020-07-14,INTP.JK,7615612143.4,5549640100.34,2065972043.07
2020-07-15,INTP.JK,5434991264.72,5962520886.25,-527529621.53
2020-07-16,INTP.JK,3869784585.86,2122916231.43,1746868354.43
2020-07-17,INTP.JK,4548659158.24,2744694012.52,1803965145.72
2020-07-20,INTP.JK,6483478708.46,9584738252.74,-3101259544.28
2020-07-21,INTP.JK,16713916244.87,7225371791.98,9488544452.89
2020-07-22,INTP.JK,2965713991.22,3392167103.97,-426453112.75
2020-07-23,INTP.JK,2290069081.31,1539284117.67,750784963.65
2020-07-24,INTP.JK,2998392803.93,4852032836.85,-1853640032.92
2020-07-27,INTP.JK,1775832985.66,1414469792.38,361363193.28
2020-07-28,INTP.JK,9309113360.14,6733721864.95,2575391495.19
2020-07-29,INTP.JK,12657317817.2,11331612935.28,1325704881.92
2020-07-30,INTP.JK,5095582083.15,5049993131.24,45588951.91
2020-08-03,INTP.JK,3864371534.06,13451368055.19,-9586996521.12
2020-08-04,INTP.JK,4612549660.6,3421235292.9,1191314367.7
2020-08-05,INTP.JK,6513763967.73,1790452016.5,4723311951.24
2020-08-06,INTP.JK,11462754041.17,9378516684.7,2084237356.47
2020-08-07,INTP.JK,6132678917.52,5564672740.96,568006176.55
2020-08-10,INTP.JK,3977419282.64,4746549443.09,-769130160.45
2020-08-11,INTP.JK,4511202531.76,4819484216.05,-308281684.29
2020-08-12,INTP.JK,6601209695.31,6275394557.38,325815137.92
2020-08-13,INTP.JK,1726929546.22,1912076186.24,-185146640.02
2020-08-14,INTP.JK,2859737956.8,2206505854.8,653232102.0
2020-08-18,INTP.JK,5247111505.34,5773571928.37,-526460423.03
2020-08-19,INTP.JK,4423232244.06,7419151696.11,-2995919452.05
2020-08-24,INTP.JK,2051383669.7,2020263837.97,31119831.72
2020-08-25,INTP.JK,24917393085.26,7291717328.17,17625675757.1
2020-08-26,INTP.JK,4270461880.01,5047955087.61,-777493207.6
2020-08-27,INTP.JK,4288498580.53,5785020173.74,-1496521593.21
2020-08-28,INTP.JK,3529775358.77,3085353671.68,444421687.09
2020-08-31,INTP.JK,2761499769.27,6165872249.2,-3404372479.93
2020-09-01,INTP.JK,6082441154.15,2677387010.93,3405054143.22
2020-09-02,INTP.JK,3177832962.97,2537058879.86,640774083.11
2020-09-03,INTP.JK,2216286468.13,6011606366.41,-3795319898.28
2020-09-04,INTP.JK,4576204784.17,6559567205.19,-1983362421.02
2020-09-07,INTP.JK,6767604050.32,3379682695.95,3387921354.38
2020-09-08,INTP.JK,2580614486.48,2234508862.92,346105623.57
2020-09-09,INTP.JK,2895963607.11,7071101930.16,-4175138323.04
2020-09-10,INTP.JK,886652590.93,8172015504.24,-7285362913.3
2020-09-11,INTP.JK,5898959974.51,13259763667.79,-7360803693.28
2020-09-14,INTP.JK,6749110325.26,622606300.5,6126504024.76
2020-09-15,INTP.JK,3736851584.14,2872179346.98,864672237.16
2020-09-16,INTP.JK,1107504082.01,1120120001.65,-12615919.64
2020-09-17,INTP.JK,1146832790.94,3186700784.38,-2039867993.45
2020-09-18,INTP.JK,2458642754.35,386276816.45,2072365937.9
2020-09-21,INTP.JK,1088596119.44,6796735521.77,-5708139402.33
2020-09-22,INTP.JK,2031880612.76,2527886886.7,-496006273.94
2020-09-23,INTP.JK,2457123034.47,5162188164.96,-2705065130.49
2020-09-24,INTP.JK,3447919693.26,3470235381.66,-22315688.4
2020-09-25,INTP.JK,2671186178.73,1239839806.89,1431346371.84
2020-09-28,INTP.JK,1002441973.4,2591628018.47,-1589186045.07
2020-09-29,INTP.JK,2071921880.35,2480952728.68,-409030848.33
2020-09-30,INTP.JK,1224258860.02,1426154153.47,-201895293.45
2020-10-01,INTP.JK,1559915235.65,583509310.51,976405925.14
2020-10-02,INTP.JK,839725785.63,1158820963.81,-319095178.18
2020-10-05,INTP.JK,883423449.04,1180263333.94,-296839884.9
2020-10-06,INTP.JK,1789446720.66,1753593203.35,35853517.31
2020-10-07,INTP.JK,1125125228.57,628478099.64,496647128.93
2020-10-08,INTP.JK,1028059857.29,846394834.54,181665022.74
2020-10-09,INTP.JK,807272226.29,1045871739.19,-238599512.9
2020-10-12,INTP.JK,1820153209.43,1533017379.11,287135830.31
2020-10-13,INTP.JK,5876125192.59,2532932807.83,3343192384.76
2020-10-14,INTP.JK,6314574141.77,2637240407.57,3677333734.21
2020-10-15,INTP.JK,5811664035.91,4003116947.28,1808547088.63
2020-10-16,INTP.JK,2794742185.89,1791748055.32,1002994130.57
2020-10-19,INTP.JK,3215820227.46,2340432061.53,875388165.93
2020-10-20,INTP.JK,15724041082.49,11183726601.45,4540314481.05
2020-10-21,INTP.JK,7698035122.67,6547732303.39,1150302819.27
2020-10-22,INTP.JK,8126027215.34,4286462428.53,3839564786.81
2020-10-23,INTP.JK,4594340391.51,4835273675.36,-240933283.85
2020-10-26,INTP.JK,962323106.95,980338066.84,-18014959.89
2020-10-27,INTP.JK,2707328083.73,3534686873.64,-827358789.91
2020-11-02,INTP.JK,1678265223.06,1803639913.86,-125374690.8
2020-11-03,INTP.JK,1746949812.3,1191835531.24,555114281.06
2020-11-04,INTP.JK,1794835817.99,3615808979.72,-1820973161.73
2020-11-05,INTP.JK,2912870802.91,770272340.1,2142598462.81
2020-11-06,INTP.JK,8856619706.98,2421792917.37,6434826789.61
2020-11-09,INTP.JK,3147082140.53,1989205512.28,1157876628.25
2020-11-10,INTP.JK,27020976572.64,3715425892.16,23305550680.47
2020-11-11,INTP.JK,16931090348.31,5380593804.18,11550496544.13
2020-11-12,INTP.JK,3666754344.59,9684020536.58,-6017266191.99
2020-11-13,INTP.JK,2093023990.82,1924389230.35,168634760.47
2020-11-16,INTP.JK,1150892207.23,1402766338.04,-251874130.81
2020-11-17,INTP.JK,7762111268.68,8248354424.05,-486243155.38
2020-11-18,INTP.JK,6729191520.41,5837159542.44,892031977.97
2020-11-19,INTP.JK,2699709462.2,2998958171.99,-299248709.79
2020-11-20,INTP.JK,7028686607.08,4054284156.12,2974402450.96
2020-11-23,INTP.JK,28377469800.43,3278322721.9,25099147078.53
2020-11-24,INTP.JK,6080305211.66,11103575955.0,-5023270743.35
2020-11-25,INTP.JK,1652679815.83,3923806250.8,-2271126434.97
2020-11-26,INTP.JK,3958985985.63,2523289629.91,1435696355.72
2020-11-27,INTP.JK,8169079377.64,13061313599.95,-4892234222.31
2020-11-30,INTP.JK,11653129166.11,23921395255.76,-12268266089.64
2020-12-01,INTP.JK,12976530616.58,2780233397.51,10196297219.07
2020-12-02,INTP.JK,4603325593.25,8172639630.88,-3569314037.63
2020-12-03,INTP.JK,10630119615.5,18320903477.56,-7690783862.06
2020-12-04,INTP.JK,8399612600.22,12103557606.47,-3703945006.25
2020-12-07,INTP.JK,5748456250.26,1970590806.18,3777865444.08
2020-12-08,INTP.JK,4273841428.87,11914350317.97,-7640508889.09
2020-12-10,INTP.JK,13928857551.15,6629700274.85,7299157276.3
2020-12-11,INTP.JK,3377554473.68,4126576105.97,-749021632.29
2020-12-14,INTP.JK,9343009564.45,7802567369.35,1540442195.1
2020-12-15,INTP.JK,1609245396.11,3240096552.08,-1630851155.97
2020-12-16,INTP.JK,11370189974.03,3781541941.52,7588648032.51
2020-12-17,INTP.JK,11827944608.75,6437929767.81,5390014840.94
2020-12-18,INTP.JK,2310944249.32,3164128959.44,-853184710.12
2020-12-21,INTP.JK,5868205108.96,6460029456.69,-591824347.72
2020-12-22,INTP.JK,4237178989.34,14293480628.81,-10056301639.47
2020-12-23,INTP.JK,7675239617.7,7205816931.32,469422686.38
2020-12-28,INTP.JK,8876727818.7,2901791257.8,5974936560.9
2020-12-29,INTP.JK,2921091661.88,3554247208.31,-633155546.43
2020-12-30,INTP.JK,8784354197.79,6562985795.37,2221368402.41
2021-01-04,INTP.JK,4623228123.33,3877203199.64,746024923.7
2021-01-05,INTP.JK,1686162716.57,1826513958.63,-140351242.06
2021-01-06,INTP.JK,5783685222.08,12385267454.38,-6601582232.3
2021-01-07,INTP.JK,17442423094.73,6586151581.77,10856271512.96
2021-01-08,INTP.JK,15714788283.18,8256507186.67,7458281096.51
2021-01-11,INTP.JK,12830673166.47,21304957148.46,-8474283981.99
2021-01-12,INTP.JK,18237083053.35,16126349887.95,2110733165.4
2021-01-13,INTP.JK,6485170592.7,5587687035.26,897483557.44
2021-01-14,INTP.JK,3522020935.98,3983291837.11,-461270901.13
2021-01-15,INTP.JK,4226381633.19,3666145668.39,560235964.8
2021-01-18,INTP.JK,34736006934.65,7440408954.87,27295597979.78
2021-01-19,INTP.JK,15430964638.78,15102935384.54,328029254.24
2021-01-20,INTP.JK,9656675955.67,9133574764.85,523101190.82
2021-01-21,INTP.JK,746391656.25,1478215122.91,-731823466.67
2021-01-22,INTP.JK,10080851054.12,14310317858.53,-4229466804.42
2021-01-25,INTP.JK,14257808642.53,14212750219.74,45058422.79
2021-01-26,INTP.JK,2836892447.86,2837273269.44,-380821.57
2021-01-27,INTP.JK,1302126706.09,9108743929.59,-7806617223.51
2021-01-28,INTP.JK,1622815062.08,14982762510.0,-13359947447.92
2021-01-29,INTP.JK,7546081066.21,5656719271.26,1889361794.94
2021-02-01,INTP.JK,15364588769.99,2530519085.45,12834069684.54
2021-02-02,INTP.JK,7426176665.62,3636073425.27,3790103240.35
2021-02-03,INTP.JK,2241514408.75,4090664847.58,-1849150438.83
2021-02-04,INTP.JK,1454535561.0,5334866133.99,-3880330572.99
2021-02-05,INTP.JK,3752438453.21,2765225618.36,987212834.85
2021-02-08,INTP.JK,4537592354.42,2864008081.02,1673584273.4
2021-02-09,INTP.JK,2747297037.73,3086916306.33,-339619268.6
2021-02-10,INTP.JK,2309832650.18,2082803895.63,227028754.56
2021-02-11,INTP.JK,1362979834.37,1842906413.47,-479926579.1
2021-02-15,INTP.JK,2273630793.43,2891632839.4,-618002045.97
2021-02-16,INTP.JK,933009573.65,928390346.93,4619226.72
2021-02-17,INTP.JK,2254926066.66,5853818130.98,-3598892064.33
2021-02-18,INTP.JK,3415171107.49,2613586433.52,801584673.96
2021-02-19,INTP.JK,1587797149.67,1266193794.7,321603354.97
2021-02-22,INTP.JK,3148656839.91,6416318188.14,-3267661348.22
2021-02-23,INTP.JK,5448564582.81,7086439417.69,-1637874834.88
2021-02-24,INTP.JK,3165915351.08,4907701341.37,-1741785990.29
2021-02-25,INTP.JK,3387782267.71,3699802524.88,-312020257.16
2021-02-26,INTP.JK,5765579580.11,18471049268.84,-12705469688.73
2021-03-01,INTP.JK,8847312764.27,3836879951.76,5010432812.51
2021-03-02,INTP.JK,24381930495.6,2952853503.51,21429076992.09
2021-03-03,INTP.JK,2418166789.06,5998286135.72,-3580119346.67
2021-03-04,INTP.JK,3601176143.46,3475939584.03,125236559.44
2021-03-05,INTP.JK,3820851105.47,5491919845.24,-1671068739.77
2021-03-08,INTP.JK,2043560417.31,1933537605.17,110022812.14
2021-03-09,INTP.JK,5665893966.91,5762208914.8,-96314947.89
2021-03-10,INTP.JK,4832140424.78,3622776393.19,1209364031.59
2021-03-12,INTP.JK,2678769891.17,3839553133.98,-1160783242.81
2021-03-15,INTP.JK,4470287890.63,11008985939.38,-6538698048.76
2021-03-16,INTP.JK,13218680977.7,9770687285.64,3447993692.06
2021-03-17,INTP.JK,3584479454.71,3064578887.25,519900567.46
