date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-16,JSMR.JK,8259946099.21,5768123648.51,2491822450.7
2019-07-17,JSMR.JK,1888633299.0,1824600829.91,64032469.09
2019-07-18,JSMR.JK,15985002292.52,6327389886.96,9657612405.55
2019-07-19,JSMR.JK,11551141474.41,7996342990.49,3554798483.92
2019-07-22,JSMR.JK,2405769465.43,4076226686.43,-1670457221.0
2019-07-23,JSMR.JK,2756072092.47,4432390509.75,-1676318417.28
2019-07-24,JSMR.JK,4183594788.87,3402028065.27,781566723.61
2019-07-25,JSMR.JK,2196215882.96,3477556697.87,-1281340814.91
2019-07-26,JSMR.JK,3477609739.27,10885725725.15,-7408115985.89
2019-07-29,JSMR.JK,6130973745.45,9073827835.04,-2942854089.59
2019-07-30,JSMR.JK,6501497516.69,1622271126.84,4879226389.85
2019-07-31,JSMR.JK,9176202751.71,8413392553.13,762810198.57
2019-08-01,JSMR.JK,1685028637.6,3278751161.98,-1593722524.38
2019-08-02,JSMR.JK,1607153753.96,1925804831.8,-318651077.84
2019-08-05,JSMR.JK,2245047333.51,6589637877.89,-4344590544.38
2019-08-06,JSMR.JK,4215900678.07,2669769303.58,1546131374.49
2019-08-07,JSMR.JK,6240478814.09,5178931759.95,1061547054.13
2019-08-08,JSMR.JK,1670019135.43,1519128636.49,150890498.95
2019-08-09,JSMR.JK,3703513310.38,3511637378.22,191875932.15
2019-08-12,JSMR.JK,4183567191.59,2143440989.88,2040126201.71
2019-08-13,JSMR.JK,3310297717.03,5272675628.36,-1962377911.33
2019-08-14,JSMR.JK,3443731579.43,3503075949.35,-59344369.91
2019-08-15,JSMR.JK,4110677185.78,2130474662.02,1980202523.76
2019-08-16,JSMR.JK,1571728056.51,2650800429.68,-1079072373.17
2019-08-19,JSMR.JK,437440501.35,512008613.76,-74568112.4
2019-08-20,JSMR.JK,1573075295.5,2003455003.77,-430379708.26
2019-08-21,JSMR.JK,1685449995.4,1728623013.7,-43173018.3
2019-08-22,JSMR.JK,3004109088.74,3228720132.61,-224611043.88
2019-08-23,JSMR.JK,1283777267.29,1044967086.61,238810180.68
2019-08-26,JSMR.JK,1327658135.68,1501866609.52,-174208473.84
2019-08-27,JSMR.JK,7812024578.62,18096260729.46,-10284236150.85
2019-08-28,JSMR.JK,2752875622.73,7849454506.13,-5096578883.4
2019-08-29,JSMR.JK,4607498001.28,2223421500.27,2384076501.0
2019-08-30,JSMR.JK,5756178656.48,3365919715.13,2390258941.35
2019-09-02,JSMR.JK,1789565545.28,4824308569.43,-3034743024.15
2019-09-03,JSMR.JK,1583119238.34,1695312486.45,-112193248.11
2019-09-04,JSMR.JK,1654514209.9,1502356299.4,152157910.5
2019-09-05,JSMR.JK,2214011989.82,2376620423.54,-162608433.72
2019-09-06,JSMR.JK,1103601825.41,483345311.31,620256514.1
2019-09-09,JSMR.JK,646186036.08,812841170.28,-166655134.2
2019-09-10,JSMR.JK,661906920.92,339642138.19,322264782.74
2019-09-11,JSMR.JK,1412128834.25,1352231585.06,59897249.19
2019-09-12,JSMR.JK,831469683.71,1463313100.95,-631843417.24
2019-09-13,JSMR.JK,972140543.6,493194565.99,478945977.6
2019-09-16,JSMR.JK,4064475242.28,2716961031.74,1347514210.53
2019-09-17,JSMR.JK,1942522748.86,1927528864.71,14993884.16
2019-09-18,JSMR.JK,4084489638.91,2286634128.71,1797855510.2
2019-09-19,JSMR.JK,816608374.86,1438710660.86,-622102286.0
2019-09-20,JSMR.JK,2957210985.95,1690534919.34,1266676066.62
2019-09-23,JSMR.JK,945084162.71,1388049768.38,-442965605.67
2019-09-24,JSMR.JK,1352810922.17,1339962380.17,12848542.0
2019-09-25,JSMR.JK,4332382347.44,1293903503.31,3038478844.13
2019-09-26,JSMR.JK,7509652782.93,7833883077.22,-324230294.29
2019-09-27,JSMR.JK,2164080791.11,1929309721.67,234771069.44
2019-09-30,JSMR.JK,938639191.55,1139327894.45,-200688702.9
2019-10-01,JSMR.JK,576468082.39,771589307.38,-195121224.99
2019-10-02,JSMR.JK,1559806972.97,2413418248.01,-853611275.04
2019-10-03,JSMR.JK,781230849.84,1650575646.5,-869344796.66
2019-10-04,JSMR.JK,1342499188.12,702200066.91,640299121.21
2019-10-07,JSMR.JK,2791705049.23,2646263720.16,145441329.07
2019-10-08,JSMR.JK,1907171282.06,1990779004.85,-83607722.79
2019-10-09,JSMR.JK,561598286.21,1267338348.26,-705740062.05
2019-10-10,JSMR.JK,2179410219.89,6961369863.5,-4781959643.6
2019-10-11,JSMR.JK,3357145760.82,1046072606.78,2311073154.04
2019-10-14,JSMR.JK,3501209937.93,1774263765.08,1726946172.85
2019-10-15,JSMR.JK,1145815297.48,819278615.79,326536681.68
2019-10-16,JSMR.JK,2161725225.15,2880137002.12,-718411776.97
2019-10-17,JSMR.JK,1133416710.17,1328399860.67,-194983150.5
2019-10-18,JSMR.JK,1729558504.39,3021495828.14,-1291937323.75
2019-10-21,JSMR.JK,1538875527.0,1423052183.97,115823343.04
2019-10-22,JSMR.JK,2223773203.87,1851304707.34,372468496.53
2019-10-23,JSMR.JK,1303527447.43,988431062.35,315096385.08
2019-10-24,JSMR.JK,1792836503.02,1597000960.11,195835542.91
2019-10-25,JSMR.JK,2583188360.32,2000822687.51,582365672.81
2019-10-28,JSMR.JK,1050490821.49,1031452730.59,19038090.9
2019-10-29,JSMR.JK,2491963046.9,2651505043.32,-159541996.42
2019-10-30,JSMR.JK,830518578.53,2380960991.18,-1550442412.65
2019-10-31,JSMR.JK,1332337727.57,3324853525.24,-1992515797.67
2019-11-01,JSMR.JK,3229175790.35,8625633718.09,-5396457927.75
2019-11-04,JSMR.JK,3657699392.62,2989089273.8,668610118.82
2019-11-05,JSMR.JK,7240058488.82,2616109815.88,4623948672.95
2019-11-06,JSMR.JK,1878016606.42,3674832075.38,-1796815468.96
2019-11-07,JSMR.JK,2095113259.64,4490655456.2,-2395542196.56
2019-11-08,JSMR.JK,1957041107.36,3667933783.09,-1710892675.73
2019-11-11,JSMR.JK,907163179.14,1200926839.8,-293763660.66
2019-11-12,JSMR.JK,4830840177.64,7158825359.41,-2327985181.76
2019-11-13,JSMR.JK,4864868778.15,3300075766.62,1564793011.53
2019-11-14,JSMR.JK,1579264680.2,3297375787.19,-1718111106.99
2019-11-15,JSMR.JK,2059567333.64,759779296.83,1299788036.82
2019-11-18,JSMR.JK,620413018.22,675373189.99,-54960171.77
2019-11-19,JSMR.JK,4559268577.61,2097970204.89,2461298372.72
2019-11-20,JSMR.JK,1098726815.66,1183349183.15,-84622367.49
2019-11-21,JSMR.JK,2978188122.83,2948763050.53,29425072.3
2019-11-22,JSMR.JK,2074610960.92,2462106819.94,-387495859.02
2019-11-25,JSMR.JK,2622133907.52,5245107940.11,-2622974032.58
2019-11-26,JSMR.JK,4211589460.16,7962588708.25,-3750999248.1
2019-11-27,JSMR.JK,1310522576.07,2424620755.02,-1114098178.95
2019-11-28,JSMR.JK,513491641.51,2101395218.58,-1587903577.07
2019-11-29,JSMR.JK,6873215129.08,994107213.27,5879107915.81
2019-12-02,JSMR.JK,2131182587.2,615291490.48,1515891096.72
2019-12-03,JSMR.JK,2093015661.93,3083626682.39,-990611020.46
2019-12-04,JSMR.JK,1132213589.72,482598797.49,649614792.22
2019-12-05,JSMR.JK,754542884.22,1147912507.52,-393369623.3
2019-12-06,JSMR.JK,673249924.34,804608507.43,-131358583.09
2019-12-09,JSMR.JK,1426465029.26,3470876937.74,-2044411908.49
2019-12-10,JSMR.JK,2579189841.69,2783388603.76,-204198762.07
2019-12-11,JSMR.JK,1196318180.98,1055603665.19,140714515.79
2019-12-12,JSMR.JK,3983899324.36,3250712691.28,733186633.08
2019-12-13,JSMR.JK,5344204386.93,2117140153.49,3227064233.43
2019-12-16,JSMR.JK,3264501123.73,1652028020.34,1612473103.4
2019-12-17,JSMR.JK,1665109843.63,3409327929.03,-1744218085.4
2019-12-18,JSMR.JK,3662187886.09,3496963624.27,165224261.82
2019-12-19,JSMR.JK,3976759258.55,3665839181.78,310920076.77
2019-12-20,JSMR.JK,3018390373.58,2799257114.14,219133259.44
2019-12-23,JSMR.JK,1771042599.17,1079173730.95,691868868.21
2019-12-26,JSMR.JK,1283076287.79,2081584491.01,-798508203.22
2019-12-27,JSMR.JK,2715854498.27,2713288840.57,2565657.7
2019-12-30,JSMR.JK,1155109121.33,1846560934.19,-691451812.85
2020-01-02,JSMR.JK,729336132.12,719889313.02,9446819.1
2020-01-03,JSMR.JK,474862573.66,295996063.97,178866509.69
2020-01-06,JSMR.JK,546819688.59,896875452.79,-350055764.2
2020-01-07,JSMR.JK,1071859128.31,1709007238.55,-637148110.24
2020-01-08,JSMR.JK,1131358925.55,1342194928.16,-210836002.61
2020-01-09,JSMR.JK,1251907016.79,1176663418.3,75243598.5
2020-01-10,JSMR.JK,4301389898.86,2236027491.04,2065362407.82
2020-01-13,JSMR.JK,1260243523.18,1083476226.56,176767296.62
2020-01-14,JSMR.JK,1111586227.45,840740963.24,270845264.2
2020-01-15,JSMR.JK,1162954094.42,1514715895.13,-351761800.71
2020-01-16,JSMR.JK,3111653064.37,2285885178.33,825767886.03
2020-01-17,JSMR.JK,2203124809.26,3079455845.97,-876331036.71
2020-01-20,JSMR.JK,3633437950.67,7917866026.27,-4284428075.6
2020-01-21,JSMR.JK,1250268285.27,1059625114.01,190643171.26
2020-01-22,JSMR.JK,1406691362.36,2431806557.56,-1025115195.2
2020-01-23,JSMR.JK,2400263787.66,1348791432.09,1051472355.56
2020-01-24,JSMR.JK,1454969023.83,1272874402.95,182094620.87
2020-01-27,JSMR.JK,375997413.44,1509479907.82,-1133482494.38
2020-01-28,JSMR.JK,4168972808.29,6667833930.63,-2498861122.34
2020-01-29,JSMR.JK,2767728635.5,1465720192.58,1302008442.92
2020-01-30,JSMR.JK,2624350983.86,5938975082.53,-3314624098.68
2020-01-31,JSMR.JK,2904927813.01,15724931009.6,-12820003196.59
2020-02-03,JSMR.JK,1156877180.27,2021636546.78,-864759366.52
2020-02-04,JSMR.JK,5053562169.64,2087447209.5,2966114960.13
2020-02-05,JSMR.JK,2403472099.83,2165678707.3,237793392.53
2020-02-06,JSMR.JK,6168319258.02,2363608208.63,3804711049.39
2020-02-07,JSMR.JK,3312843777.04,1761862496.17,1550981280.88
2020-02-10,JSMR.JK,4695543787.61,3504221014.85,1191322772.76
2020-02-11,JSMR.JK,1963495920.29,2466011956.66,-502516036.37
2020-02-12,JSMR.JK,732261710.58,1124151369.78,-391889659.2
2020-02-13,JSMR.JK,2717155373.62,2414860051.01,302295322.61
2020-02-14,JSMR.JK,594176380.72,390013689.63,204162691.09
2020-02-17,JSMR.JK,1235082732.98,1743087532.59,-508004799.61
2020-02-18,JSMR.JK,1264830181.61,775150642.18,489679539.43
2020-02-19,JSMR.JK,3907906241.69,1803151739.96,2104754501.73
2020-02-20,JSMR.JK,1254747221.85,1040941967.98,213805253.87
2020-02-21,JSMR.JK,2301358352.46,2841253621.07,-539895268.62
2020-02-24,JSMR.JK,1009140194.09,1376299276.63,-367159082.54
2020-02-25,JSMR.JK,3893782879.1,3244881358.16,648901520.94
2020-02-26,JSMR.JK,407391082.94,1712085460.7,-1304694377.76
2020-02-27,JSMR.JK,4720255057.89,3467612410.44,1252642647.45
2020-02-28,JSMR.JK,1006081606.33,1998549744.96,-992468138.63
2020-03-02,JSMR.JK,1974382077.27,2668051265.18,-693669187.9
2020-03-03,JSMR.JK,6489158599.88,2124895162.9,4364263436.97
2020-03-04,JSMR.JK,987869081.63,736396545.55,251472536.08
2020-03-05,JSMR.JK,5639346166.63,3792151799.35,1847194367.28
2020-03-06,JSMR.JK,2589797448.77,7215015227.15,-4625217778.38
2020-03-09,JSMR.JK,670903874.92,7607519230.1,-6936615355.18
2020-03-10,JSMR.JK,1565054994.81,857472579.83,707582414.98
2020-03-11,JSMR.JK,1158786753.24,2725375888.02,-1566589134.78
2020-03-12,JSMR.JK,395836487.35,7944424456.33,-7548587968.98
2020-03-13,JSMR.JK,2668250330.48,14474605903.58,-11806355573.1
2020-03-16,JSMR.JK,0.0,0.0,0.0
2020-03-17,JSMR.JK,6942185.9,1614313708.28,-1607371522.39
2020-03-18,JSMR.JK,1093054482.19,5569469325.15,-4476414842.96
2020-03-19,JSMR.JK,270094581.36,1970518361.65,-1700423780.29
2020-03-20,JSMR.JK,2096358706.8,6685250449.64,-4588891742.84
2020-03-23,JSMR.JK,186793812.21,1195096954.96,-1008303142.75
2020-03-24,JSMR.JK,179378814.51,2010347119.19,-1830968304.68
2020-03-26,JSMR.JK,16610419275.99,3846461345.88,12763957930.11
2020-03-27,JSMR.JK,10599577175.62,2166160082.26,8433417093.36
2020-03-30,JSMR.JK,545310662.3,3848976995.69,-3303666333.38
2020-03-31,JSMR.JK,5231256678.17,1226315308.3,4004941369.87
2020-04-01,JSMR.JK,2871958676.52,4282681645.35,-1410722968.84
2020-04-02,JSMR.JK,5058001434.6,1631440128.66,3426561305.94
2020-04-03,JSMR.JK,7445721866.7,455330716.25,6990391150.46
2020-04-06,JSMR.JK,9254904172.83,395751540.76,8859152632.07
2020-04-07,JSMR.JK,6202410695.39,15095097711.13,-8892687015.74
2020-04-08,JSMR.JK,841493054.6,7796024463.68,-6954531409.08
2020-04-09,JSMR.JK,3484058640.83,12634999604.18,-9150940963.35
2020-04-13,JSMR.JK,7273340737.13,663020264.87,6610320472.26
2020-04-14,JSMR.JK,6670060160.39,3108293226.33,3561766934.07
2020-04-15,JSMR.JK,1778228893.65,5746710896.3,-3968482002.65
2020-04-16,JSMR.JK,1442193910.8,4604287134.45,-3162093223.64
2020-04-17,JSMR.JK,6506536750.85,3811549454.96,2694987295.89
2020-04-20,JSMR.JK,2051515650.21,6350191782.63,-4298676132.41
2020-04-21,JSMR.JK,1080353504.01,8183519684.16,-7103166180.16
2020-04-22,JSMR.JK,2434971065.36,2817464408.19,-382493342.83
2020-04-23,JSMR.JK,2992360849.98,5563246165.23,-2570885315.25
2020-04-24,JSMR.JK,4176501518.97,5668120017.48,-1491618498.51
2020-04-27,JSMR.JK,5312169259.74,4741847035.21,570322224.54
2020-04-28,JSMR.JK,7356548218.3,1056819960.83,6299728257.48
2020-04-29,JSMR.JK,10548013754.94,2364740133.41,8183273621.53
2020-04-30,JSMR.JK,20262347443.8,961507159.65,19300840284.15
2020-05-04,JSMR.JK,2664659560.44,7090496306.79,-4425836746.35
2020-05-05,JSMR.JK,8733704613.24,2370836466.24,6362868147.0
2020-05-06,JSMR.JK,57360336960.09,2718267245.69,54642069714.4
2020-05-08,JSMR.JK,7528935074.93,2496783339.53,5032151735.39
2020-05-11,JSMR.JK,24433017016.25,6740440618.47,17692576397.77
2020-05-12,JSMR.JK,6896881290.13,18063429877.57,-11166548587.44
2020-05-13,JSMR.JK,4916126448.14,41523278877.24,-36607152429.09
2020-05-14,JSMR.JK,21594299565.67,8518513420.48,13075786145.19
2020-05-15,JSMR.JK,1682892186.98,1439842109.54,243050077.45
2020-05-18,JSMR.JK,8332544844.63,2634207212.23,5698337632.4
2020-05-19,JSMR.JK,8044064707.05,6409011578.02,1635053129.03
2020-05-20,JSMR.JK,2500530050.45,2641004051.46,-140474001.0
2020-05-26,JSMR.JK,25705204914.82,2906088618.14,22799116296.68
2020-05-27,JSMR.JK,10440208487.19,13239876398.04,-2799667910.85
2020-05-28,JSMR.JK,3519007126.36,6084119543.54,-2565112417.19
2020-05-29,JSMR.JK,34184844325.17,206759131091.68,-172574286766.51
2020-06-02,JSMR.JK,32371688229.12,3459905358.19,28911782870.93
2020-06-03,JSMR.JK,12793209456.59,5181911730.68,7611297725.91
2020-06-04,JSMR.JK,4973385284.95,10571417480.45,-5598032195.5
2020-06-05,JSMR.JK,5288821029.61,5491963123.4,-203142093.79
2020-06-08,JSMR.JK,26444310744.41,4032082673.01,22412228071.4
2020-06-09,JSMR.JK,9597459321.77,14058258548.18,-4460799226.42
2020-06-10,JSMR.JK,3217604957.14,10050898260.69,-6833293303.54
2020-06-11,JSMR.JK,4324502063.01,15819980796.91,-11495478733.9
2020-06-12,JSMR.JK,7551239927.92,1233674145.16,6317565782.76
2020-06-15,JSMR.JK,1332368474.98,2708147537.33,-1375779062.35
2020-06-16,JSMR.JK,21351618899.7,3824928065.88,17526690833.82
2020-06-17,JSMR.JK,4814107676.5,5077684338.8,-263576662.3
2020-06-18,JSMR.JK,3106669948.56,2618979507.9,487690440.66
2020-06-19,JSMR.JK,4452813055.55,5954005238.37,-1501192182.83
2020-06-22,JSMR.JK,2377266373.76,1310578781.13,1066687592.63
2020-06-23,JSMR.JK,1805119416.84,1182305741.65,622813675.19
2020-06-24,JSMR.JK,8831879856.98,2098799593.81,6733080263.16
2020-06-25,JSMR.JK,2875456936.84,5333912796.91,-2458455860.07
2020-06-26,JSMR.JK,2990612159.22,3038202396.94,-47590237.72
2020-06-29,JSMR.JK,2011747293.89,2544592648.39,-532845354.5
2020-06-30,JSMR.JK,2339106862.88,2033359238.48,305747624.39
2020-07-01,JSMR.JK,3758033291.33,3220935460.0,537097831.33
2020-07-02,JSMR.JK,5168653906.68,2598139009.05,2570514897.63
2020-07-03,JSMR.JK,2449282892.23,2672303386.03,-223020493.8
2020-07-06,JSMR.JK,3333545326.92,4206559405.71,-873014078.79
2020-07-07,JSMR.JK,6308476559.13,10948660825.8,-4640184266.67
2020-07-08,JSMR.JK,2675073784.59,2045100581.6,629973202.99
2020-07-09,JSMR.JK,2306858888.9,2504082438.05,-197223549.15
2020-07-10,JSMR.JK,794099861.93,882053946.5,-87954084.56
2020-07-13,JSMR.JK,818908995.23,611507835.54,207401159.69
2020-07-14,JSMR.JK,1475070354.72,2115984030.32,-640913675.61
2020-07-15,JSMR.JK,4004020928.01,3574385795.87,429635132.15
2020-07-16,JSMR.JK,1535350293.57,1584888742.69,-49538449.12
2020-07-17,JSMR.JK,3858571468.79,3192844836.28,665726632.51
2020-07-20,JSMR.JK,3133209606.16,7930677433.12,-4797467826.96
2020-07-21,JSMR.JK,1818857397.2,1607309307.05,211548090.15
2020-07-22,JSMR.JK,769454601.22,808337783.24,-38883182.02
2020-07-23,JSMR.JK,5202274891.36,6239411611.95,-1037136720.59
2020-07-24,JSMR.JK,4051854989.0,11728090471.68,-7676235482.68
2020-07-27,JSMR.JK,4686043954.86,3406375353.08,1279668601.79
2020-07-28,JSMR.JK,3305302339.34,4502506200.62,-1197203861.28
2020-07-29,JSMR.JK,1744899820.99,2221731853.95,-476832032.96
2020-07-30,JSMR.JK,4375168695.7,6512326902.76,-2137158207.06
2020-08-03,JSMR.JK,1798462122.84,3662065269.2,-1863603146.36
2020-08-04,JSMR.JK,3433864979.28,672377498.7,2761487480.58
2020-08-05,JSMR.JK,15312513570.79,4648162852.34,10664350718.45
2020-08-06,JSMR.JK,2988898994.75,7528362297.85,-4539463303.1
2020-08-07,JSMR.JK,4638721748.73,6102661724.99,-1463939976.26
2020-08-10,JSMR.JK,911084668.55,1077261122.31,-166176453.76
2020-08-11,JSMR.JK,3930982843.04,2877172524.43,1053810318.61
2020-08-12,JSMR.JK,4331163211.95,2922399298.01,1408763913.95
2020-08-13,JSMR.JK,3527843952.79,3166148736.89,361695215.9
2020-08-14,JSMR.JK,1446077736.42,2557414632.75,-1111336896.33
2020-08-18,JSMR.JK,3628578162.15,4363752923.42,-735174761.27
2020-08-19,JSMR.JK,8894508022.94,16183071204.75,-7288563181.81
2020-08-24,JSMR.JK,3221298019.79,3943546289.77,-722248269.98
2020-08-25,JSMR.JK,3788752521.13,3841153146.0,-52400624.87
2020-08-26,JSMR.JK,2635240562.09,3412985969.39,-777745407.29
2020-08-27,JSMR.JK,2967128854.59,3042091775.58,-74962920.99
2020-08-28,JSMR.JK,3589739166.69,2931869617.14,657869549.54
2020-08-31,JSMR.JK,1950794524.18,3428809223.91,-1478014699.73
2020-09-01,JSMR.JK,2736954312.53,3123958261.36,-387003948.83
2020-09-02,JSMR.JK,4594070768.83,4182426908.56,411643860.27
2020-09-03,JSMR.JK,1195809945.27,1685588390.45,-489778445.18
2020-09-04,JSMR.JK,5995514356.8,5675276730.04,320237626.76
2020-09-07,JSMR.JK,3824469060.17,11614442348.96,-7789973288.79
2020-09-08,JSMR.JK,3441540585.08,7460163921.67,-4018623336.59
2020-09-09,JSMR.JK,3329405245.93,11749100234.51,-8419694988.58
2020-09-10,JSMR.JK,1385600552.26,11906272002.61,-10520671450.34
2020-09-11,JSMR.JK,8785269685.01,5198491643.63,3586778041.38
2020-09-14,JSMR.JK,18303185874.02,1992800283.07,16310385590.95
2020-09-15,JSMR.JK,3145478737.9,11079393112.0,-7933914374.1
2020-09-16,JSMR.JK,4181973543.41,10448932765.44,-6266959222.03
2020-09-17,JSMR.JK,5011223267.45,9208640224.92,-4197416957.47
2020-09-18,JSMR.JK,4766356869.16,3957234883.83,809121985.33
2020-09-21,JSMR.JK,1653222783.44,4901298567.49,-3248075784.05
2020-09-22,JSMR.JK,3703028306.88,7471528660.97,-3768500354.09
2020-09-23,JSMR.JK,2006814806.06,1042387447.72,964427358.33
2020-09-24,JSMR.JK,3907668000.7,2493984421.26,1413683579.44
2020-09-25,JSMR.JK,14538652553.49,2658855694.39,11879796859.1
2020-09-28,JSMR.JK,10317701399.55,2159773550.0,8157927849.55
2020-09-29,JSMR.JK,2850430140.7,3663023610.46,-812593469.76
2020-09-30,JSMR.JK,4614758443.8,2129921449.42,2484836994.38
2020-10-01,JSMR.JK,1952674466.64,1645576738.33,307097728.3
2020-10-02,JSMR.JK,1248379079.34,3632445005.24,-2384065925.9
2020-10-05,JSMR.JK,3116581716.59,1935878756.06,1180702960.53
2020-10-06,JSMR.JK,12870286335.34,2972250982.16,9898035353.18
2020-10-07,JSMR.JK,2488665044.38,2675098521.33,-186433476.95
2020-10-08,JSMR.JK,6336720808.64,2018687254.83,4318033553.81
2020-10-09,JSMR.JK,2746926827.71,3300762638.34,-553835810.63
2020-10-12,JSMR.JK,1484774241.46,1056734311.95,428039929.5
2020-10-13,JSMR.JK,6939187769.62,5498221526.89,1440966242.73
2020-10-14,JSMR.JK,1894230768.34,2793759633.69,-899528865.35
2020-10-15,JSMR.JK,2430185828.85,2366488949.5,63696879.35
2020-10-16,JSMR.JK,2273603898.45,2514807042.67,-241203144.22
2020-10-19,JSMR.JK,2349162534.64,3126069105.01,-776906570.37
2020-10-20,JSMR.JK,2160533574.95,2872247337.52,-711713762.56
2020-10-21,JSMR.JK,2754014149.58,1934131931.45,819882218.13
2020-10-22,JSMR.JK,1764237492.75,2212334287.55,-448096794.8
2020-10-23,JSMR.JK,3501170067.7,3045751938.36,455418129.34
2020-10-26,JSMR.JK,4362638677.55,8375286515.21,-4012647837.66
2020-10-27,JSMR.JK,3273196416.05,3987776066.3,-714579650.25
2020-11-02,JSMR.JK,723173193.43,637182884.22,85990309.21
2020-11-03,JSMR.JK,20915340739.6,3358912212.73,17556428526.87
2020-11-04,JSMR.JK,5500414466.3,10400539180.68,-4900124714.38
2020-11-05,JSMR.JK,6960852061.18,2544199253.35,4416652807.83
2020-11-06,JSMR.JK,20174216882.04,6285286081.35,13888930800.69
2020-11-09,JSMR.JK,5085450510.77,3515247964.77,1570202546.01
2020-11-10,JSMR.JK,13874089116.37,1890142321.41,11983946794.96
2020-11-11,JSMR.JK,8016728888.08,13111476054.37,-5094747166.29
2020-11-12,JSMR.JK,4229944022.1,2836621804.52,1393322217.58
2020-11-13,JSMR.JK,1837473930.88,2444393493.99,-606919563.1
2020-11-16,JSMR.JK,21680092440.99,5797699410.22,15882393030.77
2020-11-17,JSMR.JK,8028990336.91,5576994236.22,2451996100.68
2020-11-18,JSMR.JK,6645757279.64,5412469836.83,1233287442.8
2020-11-19,JSMR.JK,3424186423.13,3973848253.31,-549661830.18
2020-11-20,JSMR.JK,2737810959.13,3958196368.58,-1220385409.45
2020-11-23,JSMR.JK,3657233313.44,3549748357.28,107484956.16
2020-11-24,JSMR.JK,18864092596.23,6278533548.14,12585559048.09
2020-11-25,JSMR.JK,11274905267.48,37584977030.48,-26310071763.0
2020-11-26,JSMR.JK,8469677735.87,5473295540.45,2996382195.42
2020-11-27,JSMR.JK,3124154260.61,3095691204.33,28463056.28
2020-11-30,JSMR.JK,4113383237.98,17140800130.38,-13027416892.4
2020-12-01,JSMR.JK,11722810122.89,7947930765.07,3774879357.82
2020-12-02,JSMR.JK,4420291679.84,2502297940.06,1917993739.79
2020-12-03,JSMR.JK,5095124238.57,3714883226.59,1380241011.98
2020-12-04,JSMR.JK,4869775516.22,5604550847.01,-734775330.79
2020-12-07,JSMR.JK,8284515495.86,3385839588.31,4898675907.55
2020-12-08,JSMR.JK,7987977733.08,12542341533.27,-4554363800.19
2020-12-10,JSMR.JK,43306588406.64,7056505964.15,36250082442.49
2020-12-11,JSMR.JK,2810018069.82,5658551095.19,-2848533025.37
2020-12-14,JSMR.JK,2726332135.21,1741687320.33,984644814.88
2020-12-15,JSMR.JK,2809280515.67,5972222862.59,-3162942346.92
2020-12-16,JSMR.JK,6630584735.91,6059149616.66,571435119.26
2020-12-17,JSMR.JK,44992839180.62,11119874679.43,33872964501.19
2020-12-18,JSMR.JK,12185248554.65,14449720909.74,-2264472355.1
2020-12-21,JSMR.JK,13054801784.97,9427155940.05,3627645844.92
2020-12-22,JSMR.JK,15058341015.06,19671683501.63,-4613342486.57
2020-12-23,JSMR.JK,14469996371.42,10900573542.89,3569422828.53
2020-12-28,JSMR.JK,5508346989.49,5857765169.58,-349418180.09
2020-12-29,JSMR.JK,9409865683.73,11200009123.77,-1790143440.04
2020-12-30,JSMR.JK,3095217473.37,4167020107.96,-1071802634.59
2021-01-04,JSMR.JK,6282764405.17,5710568568.8,572195836.37
2021-01-05,JSMR.JK,8102203748.72,13743850819.12,-5641647070.4
2021-01-06,JSMR.JK,4252515290.25,20897803746.5,-16645288456.25
2021-01-07,JSMR.JK,13175705789.29,8355785743.03,4819920046.26
2021-01-08,JSMR.JK,10371755478.73,8472896789.56,1898858689.17
2021-01-11,JSMR.JK,6012787181.03,4637754226.33,1375032954.7
2021-01-12,JSMR.JK,9340104749.06,7459554718.74,1880550030.32
2021-01-13,JSMR.JK,8485048220.26,5603408781.64,2881639438.63
2021-01-14,JSMR.JK,24846054549.03,11389558477.47,13456496071.56
2021-01-15,JSMR.JK,50352786605.5,16707847087.62,33644939517.88
2021-01-18,JSMR.JK,17431952302.76,13295271460.14,4136680842.62
2021-01-19,JSMR.JK,2950484281.58,4918514540.27,-1968030258.68
2021-01-20,JSMR.JK,3276396789.37,3950916540.77,-674519751.4
2021-01-21,JSMR.JK,3707128723.36,4480988180.74,-773859457.38
2021-01-22,JSMR.JK,4940416185.69,8085657735.15,-3145241549.46
2021-01-25,JSMR.JK,4902014140.41,10209752224.68,-5307738084.27
2021-01-26,JSMR.JK,6909302981.47,8161752610.61,-1252449629.14
2021-01-27,JSMR.JK,6337465161.93,5612572737.37,724892424.56
2021-01-28,JSMR.JK,4127945028.52,6680774152.28,-2552829123.76
2021-01-29,JSMR.JK,2581529206.97,6699344466.48,-4117815259.52
2021-02-01,JSMR.JK,5127594530.79,818835080.91,4308759449.88
2021-02-02,JSMR.JK,851516126.46,2080867786.26,-1229351659.8
2021-02-03,JSMR.JK,2319995916.12,2491313638.16,-171317722.04
2021-02-04,JSMR.JK,3426649813.04,1861024065.84,1565625747.2
2021-02-05,JSMR.JK,1137093771.16,1746758195.89,-609664424.74
2021-02-08,JSMR.JK,1261800286.93,661554542.02,600245744.91
2021-02-09,JSMR.JK,1675497272.17,3278260572.4,-1602763300.23
2021-02-10,JSMR.JK,1243360108.08,2146518120.94,-903158012.87
2021-02-11,JSMR.JK,943459871.18,1569461389.71,-626001518.53
