date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-12,BRPT.JK,42071534287.26,6031524326.75,36040009960.51
2019-07-15,BRPT.JK,14623855823.12,25105130663.36,-10481274840.25
2019-07-16,BRPT.JK,2861418641.38,3016073657.3,-154655015.92
2019-07-17,BRPT.JK,14187317811.93,6457743316.23,7729574495.7
2019-07-18,BRPT.JK,4168287432.49,4893564391.68,-725276959.19
2019-07-19,BRPT.JK,9817843536.99,4707029778.09,5110813758.9
2019-07-22,BRPT.JK,19045681633.59,10289428901.0,8756252732.59
2019-07-23,BRPT.JK,7079965607.97,7143535732.5,-63570124.54
2019-07-24,BRPT.JK,8336011285.02,7606316683.05,729694601.97
2019-07-25,BRPT.JK,4998018573.78,7775378848.88,-2777360275.1
2019-07-26,BRPT.JK,5586176151.58,11111528937.3,-5525352785.72
2019-07-29,BRPT.JK,3205020968.54,7632129140.72,-4427108172.18
2019-07-30,BRPT.JK,7781463172.17,8176989785.41,-395526613.25
2019-07-31,BRPT.JK,42348721607.68,3088040958.18,39260680649.5
2019-08-01,BRPT.JK,10059359645.67,11650098799.95,-1590739154.28
2019-08-02,BRPT.JK,12476865227.2,22053337096.8,-9576471869.6
2019-08-05,BRPT.JK,6930673721.55,16021554174.11,-9090880452.56
2019-08-06,BRPT.JK,4961811096.45,7119410934.56,-2157599838.11
2019-08-07,BRPT.JK,4980610727.73,5927192365.65,-946581637.92
2019-08-08,BRPT.JK,8320308540.15,1470071773.81,6850236766.34
2019-08-09,BRPT.JK,8108899565.67,4009294688.63,4099604877.04
2019-08-12,BRPT.JK,3005361271.17,6410716920.9,-3405355649.73
2019-08-13,BRPT.JK,3617009622.73,13839684022.33,-10222674399.61
2019-08-14,BRPT.JK,4404701477.39,3560614582.5,844086894.89
2019-08-15,BRPT.JK,6935953652.46,9156383524.23,-2220429871.77
2019-08-16,BRPT.JK,4808073054.07,3772611620.27,1035461433.81
2019-08-19,BRPT.JK,4091740383.82,3047842321.71,1043898062.11
2019-08-20,BRPT.JK,1157590676.51,2244270436.74,-1086679760.23
2019-08-21,BRPT.JK,5655412721.91,6637963670.37,-982550948.46
2019-08-22,BRPT.JK,6341882503.09,5993058260.76,348824242.32
2019-08-23,BRPT.JK,7575755601.15,6811599763.89,764155837.26
2019-08-26,BRPT.JK,2842298696.89,2913567363.82,-71268666.93
2019-08-27,BRPT.JK,28601892089.35,1909760852.94,26692131236.41
2019-08-28,BRPT.JK,40847098525.21,15038381335.46,25808717189.75
2019-08-29,BRPT.JK,4388109238.91,3576087175.21,812022063.7
2019-08-30,BRPT.JK,8415630199.92,10834753485.5,-2419123285.58
2019-09-02,BRPT.JK,34085999314.76,743886071.0,33342113243.76
2019-09-03,BRPT.JK,12230128406.06,5726622198.42,6503506207.65
2019-09-04,BRPT.JK,31839449367.32,10885058161.04,20954391206.28
2019-09-05,BRPT.JK,6228461244.2,24617303343.84,-18388842099.64
2019-09-06,BRPT.JK,22749578276.24,3089540070.28,19660038205.96
2019-09-09,BRPT.JK,7642680390.66,15727386330.58,-8084705939.92
2019-09-10,BRPT.JK,22647344181.78,11317893299.54,11329450882.25
2019-09-11,BRPT.JK,6025087819.62,5305416353.14,719671466.48
2019-09-12,BRPT.JK,8625565348.42,25166686351.22,-16541121002.81
2019-09-13,BRPT.JK,10563665785.28,14391725303.19,-3828059517.91
2019-09-16,BRPT.JK,16874432272.83,5407919746.92,11466512525.91
2019-09-17,BRPT.JK,2886323297.91,4201047467.9,-1314724169.98
2019-09-18,BRPT.JK,2030408709.24,6290702367.07,-4260293657.84
2019-09-19,BRPT.JK,10024833818.25,12105446365.95,-2080612547.7
2019-09-20,BRPT.JK,9139164374.62,20699490713.62,-11560326339.0
2019-09-23,BRPT.JK,7440164088.13,20485564686.51,-13045400598.38
2019-09-24,BRPT.JK,3767982190.74,4269064204.22,-501082013.48
2019-09-25,BRPT.JK,9381017319.62,4810853582.11,4570163737.51
2019-09-26,BRPT.JK,4753539451.36,4171822641.73,581716809.63
2019-09-27,BRPT.JK,3965892747.71,3859292879.23,106599868.49
2019-09-30,BRPT.JK,4735205505.71,4749672469.29,-14466963.58
2019-10-01,BRPT.JK,3594518983.5,4905469734.8,-1310950751.3
2019-10-02,BRPT.JK,8499877561.47,2973927221.26,5525950340.21
2019-10-03,BRPT.JK,7114927576.77,13869221311.98,-6754293735.21
2019-10-04,BRPT.JK,6242880720.97,3571738260.67,2671142460.3
2019-10-07,BRPT.JK,2478731488.9,4858422060.29,-2379690571.39
2019-10-08,BRPT.JK,7525626555.45,17613902926.04,-10088276370.6
2019-10-09,BRPT.JK,4467090629.2,19898233761.17,-15431143131.97
2019-10-10,BRPT.JK,8217399426.87,15867586667.98,-7650187241.1
2019-10-11,BRPT.JK,21678561977.09,2377693020.41,19300868956.68
2019-10-14,BRPT.JK,4220691686.66,9315019931.2,-5094328244.55
2019-10-15,BRPT.JK,8016658659.67,3519857687.16,4496800972.51
2019-10-16,BRPT.JK,10398026355.11,7380471686.78,3017554668.33
2019-10-17,BRPT.JK,5368522863.3,7639027063.33,-2270504200.03
2019-10-18,BRPT.JK,8911807482.81,15544757429.16,-6632949946.35
2019-10-21,BRPT.JK,4636205217.39,3548711931.75,1087493285.64
2019-10-22,BRPT.JK,10328602833.08,743829602.44,9584773230.63
2019-10-23,BRPT.JK,3456505547.1,3250409521.99,206096025.12
2019-10-24,BRPT.JK,4771641257.92,2870796663.44,1900844594.48
2019-10-25,BRPT.JK,2373801890.34,3416675486.67,-1042873596.33
2019-10-28,BRPT.JK,5561268805.23,10148702736.38,-4587433931.15
2019-10-29,BRPT.JK,8963080030.91,9408660319.72,-445580288.82
2019-10-30,BRPT.JK,6165289603.73,11138145924.86,-4972856321.13
2019-10-31,BRPT.JK,5991548863.83,12148905615.92,-6157356752.09
2019-11-01,BRPT.JK,10414009407.19,7007678481.62,3406330925.58
2019-11-04,BRPT.JK,7519126246.71,9027242163.2,-1508115916.49
2019-11-05,BRPT.JK,2886792548.8,1424302362.23,1462490186.57
2019-11-06,BRPT.JK,5357403583.79,5146894855.62,210508728.17
2019-11-07,BRPT.JK,13956096066.67,8102220932.48,5853875134.2
2019-11-08,BRPT.JK,7842227673.37,7839677952.96,2549720.41
2019-11-11,BRPT.JK,4776650188.29,6428584123.61,-1651933935.31
2019-11-12,BRPT.JK,7089093857.47,3212015649.59,3877078207.88
2019-11-13,BRPT.JK,18346045139.19,5621686873.33,12724358265.86
2019-11-14,BRPT.JK,12782628601.75,16049238142.69,-3266609540.94
2019-11-15,BRPT.JK,30216705408.11,5915418973.9,24301286434.21
2019-11-18,BRPT.JK,8547954162.66,1990370754.06,6557583408.6
2019-11-19,BRPT.JK,31219620071.68,1680706280.99,29538913790.7
2019-11-20,BRPT.JK,2877676414.32,13196504545.03,-10318828130.7
2019-11-21,BRPT.JK,21453098424.73,7060800530.04,14392297894.7
2019-11-22,BRPT.JK,5829939477.71,9848980007.79,-4019040530.08
2019-11-25,BRPT.JK,15259315684.45,2154954961.66,13104360722.79
2019-11-26,BRPT.JK,5011093289.21,17664124990.07,-12653031700.86
2019-11-27,BRPT.JK,19115198314.76,4128492198.24,14986706116.52
2019-11-28,BRPT.JK,30159069860.65,27866592159.32,2292477701.33
2019-11-29,BRPT.JK,19100346903.38,10001902650.57,9098444252.81
2019-12-02,BRPT.JK,14958626343.17,9329332374.73,5629293968.44
2019-12-03,BRPT.JK,18310664627.66,10869838364.4,7440826263.26
2019-12-04,BRPT.JK,13882780639.44,18108304639.15,-4225523999.72
2019-12-05,BRPT.JK,6621769158.32,8316186731.16,-1694417572.84
2019-12-06,BRPT.JK,21709442588.2,7608657507.67,14100785080.53
2019-12-09,BRPT.JK,5133390663.69,5999016829.85,-865626166.15
2019-12-10,BRPT.JK,9666456173.64,10638968071.36,-972511897.72
2019-12-11,BRPT.JK,7457001924.64,5437459172.65,2019542752.0
2019-12-12,BRPT.JK,11131818480.89,11394368926.64,-262550445.75
2019-12-13,BRPT.JK,7910694998.92,7114499318.57,796195680.35
2019-12-16,BRPT.JK,13107375587.09,14602049292.42,-1494673705.33
2019-12-17,BRPT.JK,18088465429.71,10045420237.46,8043045192.25
2019-12-18,BRPT.JK,11982982825.86,3756069756.49,8226913069.37
2019-12-19,BRPT.JK,13715768560.5,17301430138.29,-3585661577.79
2019-12-20,BRPT.JK,15089545527.93,7517409228.31,7572136299.62
2019-12-23,BRPT.JK,8122039177.76,7774891255.44,347147922.32
2019-12-26,BRPT.JK,10229590446.58,11817033823.58,-1587443377.01
2019-12-27,BRPT.JK,13627462180.82,14222868856.6,-595406675.78
2019-12-30,BRPT.JK,7507176783.49,7331804942.76,175371840.73
2020-01-02,BRPT.JK,8169609418.29,19258347544.15,-11088738125.86
2020-01-03,BRPT.JK,4207232113.82,9783612748.28,-5576380634.46
2020-01-06,BRPT.JK,2033922434.55,26525662095.48,-24491739660.93
2020-01-07,BRPT.JK,12267756818.01,8513815497.53,3753941320.48
2020-01-08,BRPT.JK,4968048757.53,14963161517.36,-9995112759.83
2020-01-09,BRPT.JK,12724722113.53,9436268514.31,3288453599.22
2020-01-10,BRPT.JK,3822856529.76,6018399163.21,-2195542633.45
2020-01-13,BRPT.JK,4748800166.92,24717882467.59,-19969082300.67
2020-01-14,BRPT.JK,24818131698.1,9496188878.61,15321942819.49
2020-01-15,BRPT.JK,19453657891.94,3461459779.97,15992198111.97
2020-01-16,BRPT.JK,8190371085.12,12863346157.44,-4672975072.32
2020-01-17,BRPT.JK,5713361417.33,4343378621.12,1369982796.21
2020-01-20,BRPT.JK,9449194003.19,11722479738.29,-2273285735.1
2020-01-21,BRPT.JK,11901076225.3,8366075712.8,3535000512.5
2020-01-22,BRPT.JK,3405752824.02,3511051425.91,-105298601.88
2020-01-23,BRPT.JK,8755455466.37,3282674593.67,5472780872.7
2020-01-24,BRPT.JK,9050616645.03,6156757929.87,2893858715.16
2020-01-27,BRPT.JK,3719597275.43,11404600584.61,-7685003309.18
2020-01-28,BRPT.JK,2629163289.73,17495654109.91,-14866490820.17
2020-01-29,BRPT.JK,10105542812.9,5797128260.97,4308414551.93
2020-01-30,BRPT.JK,6447251470.8,11861946569.22,-5414695098.42
2020-01-31,BRPT.JK,18770143686.52,3139521348.69,15630622337.83
2020-02-03,BRPT.JK,5056697774.21,10298521914.56,-5241824140.35
2020-02-04,BRPT.JK,8143702501.6,7618304804.07,525397697.52
2020-02-05,BRPT.JK,7963048183.38,5564652359.95,2398395823.43
2020-02-06,BRPT.JK,3142675645.65,8238980419.64,-5096304773.99
2020-02-07,BRPT.JK,15068817265.95,7628871801.17,7439945464.79
2020-02-10,BRPT.JK,4766352371.0,7255917011.97,-2489564640.97
2020-02-11,BRPT.JK,4522351560.68,4127797449.68,394554111.0
2020-02-12,BRPT.JK,5876819888.55,5226431855.07,650388033.48
2020-02-13,BRPT.JK,4548149433.21,7852021214.36,-3303871781.16
2020-02-14,BRPT.JK,3009273675.79,7572315945.53,-4563042269.74
2020-02-17,BRPT.JK,3106836775.33,5750421007.22,-2643584231.89
2020-02-18,BRPT.JK,15888508265.91,5037700680.03,10850807585.88
2020-02-19,BRPT.JK,2690978101.13,1759952516.5,931025584.63
2020-02-20,BRPT.JK,1939023538.04,2636536805.42,-697513267.38
2020-02-21,BRPT.JK,1998651465.08,9347606416.29,-7348954951.21
2020-02-24,BRPT.JK,2774914372.99,9401723143.28,-6626808770.29
2020-02-25,BRPT.JK,7850800740.2,10418562242.45,-2567761502.25
2020-02-26,BRPT.JK,1584509827.52,9911620061.02,-8327110233.5
2020-02-27,BRPT.JK,1504824263.93,9164602871.62,-7659778607.69
2020-02-28,BRPT.JK,13239599064.65,12223842086.08,1015756978.57
2020-03-02,BRPT.JK,1326689416.36,3422694089.9,-2096004673.53
2020-03-03,BRPT.JK,5052669831.87,2805163820.37,2247506011.5
2020-03-04,BRPT.JK,34477421794.36,6870435094.03,27606986700.33
2020-03-05,BRPT.JK,8004669946.85,9757466977.68,-1752797030.83
2020-03-06,BRPT.JK,2185281528.99,8118517090.44,-5933235561.45
2020-03-09,BRPT.JK,490171497.29,10112743404.46,-9622571907.17
2020-03-10,BRPT.JK,3754121015.45,8642491495.58,-4888370480.13
2020-03-11,BRPT.JK,2909254589.44,13783068388.62,-10873813799.18
2020-03-12,BRPT.JK,1005467641.86,13422079343.56,-12416611701.7
2020-03-13,BRPT.JK,0.0,0.0,0.0
2020-03-16,BRPT.JK,815138828.99,7176575523.43,-6361436694.44
2020-03-17,BRPT.JK,566350317.92,4006748800.27,-3440398482.35
2020-03-18,BRPT.JK,1269218338.26,7097799160.55,-5828580822.29
2020-03-19,BRPT.JK,23473775.42,317246224.48,-293772449.07
2020-03-20,BRPT.JK,13462926628.7,3244377557.05,10218549071.65
2020-03-23,BRPT.JK,102681432.79,763153793.51,-660472360.72
2020-03-24,BRPT.JK,657174246.46,7421549439.71,-6764375193.24
2020-03-26,BRPT.JK,41402933707.87,0.0,41402933707.87
2020-03-27,BRPT.JK,10994217510.57,247795556.12,10746421954.45
2020-03-30,BRPT.JK,1184183624.76,3858855975.86,-2674672351.1
2020-03-31,BRPT.JK,26486555575.72,0.0,26486555575.72
2020-04-01,BRPT.JK,18237370752.45,8466125002.92,9771245749.53
2020-04-02,BRPT.JK,14188256401.05,329563529.7,13858692871.36
2020-04-03,BRPT.JK,25096847571.58,318447405.67,24778400165.92
2020-04-06,BRPT.JK,10190550348.15,11183484561.55,-992934213.4
2020-04-07,BRPT.JK,9409125307.87,16729736966.35,-7320611658.48
2020-04-08,BRPT.JK,3755259916.33,24439934691.54,-20684674775.2
2020-04-09,BRPT.JK,22548799904.2,9120367222.24,13428432681.96
2020-04-13,BRPT.JK,3652446144.57,13267090815.8,-9614644671.23
2020-04-14,BRPT.JK,11855357010.03,1150694373.93,10704662636.1
2020-04-15,BRPT.JK,15763385279.62,10529282640.1,5234102639.52
2020-04-16,BRPT.JK,2602491360.19,4071355497.39,-1468864137.2
2020-04-17,BRPT.JK,9207419461.0,5938041770.79,3269377690.21
2020-04-20,BRPT.JK,5101391600.02,10755521472.74,-5654129872.73
2020-04-21,BRPT.JK,15843052207.88,2908498246.84,12934553961.03
2020-04-22,BRPT.JK,36303075936.31,0.0,36303075936.31
2020-04-23,BRPT.JK,61979028793.51,8314607440.84,53664421352.67
2020-04-24,BRPT.JK,3297017939.12,11353684913.87,-8056666974.75
2020-04-27,BRPT.JK,4330504718.47,8290989280.53,-3960484562.06
2020-04-28,BRPT.JK,47406180137.72,1987896014.0,45418284123.72
2020-04-29,BRPT.JK,28771312895.62,6919844270.82,21851468624.8
2020-04-30,BRPT.JK,23678446831.57,16744813585.1,6933633246.46
2020-05-04,BRPT.JK,3912936716.94,12586110664.96,-8673173948.02
2020-05-05,BRPT.JK,13126305609.6,13342097350.14,-215791740.54
2020-05-06,BRPT.JK,2807866178.63,28755115602.79,-25947249424.16
2020-05-08,BRPT.JK,5418142687.26,35663251949.18,-30245109261.92
2020-05-11,BRPT.JK,7528874886.49,5439192118.11,2089682768.38
2020-05-12,BRPT.JK,15465652759.09,5497926422.36,9967726336.73
2020-05-13,BRPT.JK,3063319072.56,18473425631.95,-15410106559.39
2020-05-14,BRPT.JK,7522892859.11,15765026860.79,-8242134001.69
2020-05-15,BRPT.JK,25539101089.51,3284219625.34,22254881464.16
2020-05-18,BRPT.JK,3883719153.72,14805689793.76,-10921970640.04
2020-05-19,BRPT.JK,2500580280.72,2524518615.79,-23938335.06
2020-05-20,BRPT.JK,12077950962.35,2985965111.54,9091985850.82
2020-05-26,BRPT.JK,12521901847.92,5214871107.15,7307030740.77
2020-05-27,BRPT.JK,2849865883.95,2244206460.68,605659423.27
2020-05-28,BRPT.JK,10495360671.73,9531320034.79,964040636.94
2020-05-29,BRPT.JK,39374060429.23,5949799970.76,33424260458.47
2020-06-02,BRPT.JK,6868682586.65,9095168631.17,-2226486044.51
2020-06-03,BRPT.JK,9674855461.69,10514689618.86,-839834157.17
2020-06-04,BRPT.JK,11427356543.69,13326183997.22,-1898827453.53
2020-06-05,BRPT.JK,6209191452.29,8350666124.65,-2141474672.36
2020-06-08,BRPT.JK,8696036317.16,9785080249.09,-1089043931.93
2020-06-09,BRPT.JK,3018290065.37,25090841028.19,-22072550962.82
2020-06-10,BRPT.JK,4745990401.39,8670509269.09,-3924518867.7
2020-06-11,BRPT.JK,14240053824.83,8847527519.73,5392526305.09
2020-06-12,BRPT.JK,5451805465.52,11658264800.69,-6206459335.17
2020-06-15,BRPT.JK,3966679894.22,3614941486.39,351738407.83
2020-06-16,BRPT.JK,7192231521.94,3890247694.83,3301983827.11
2020-06-17,BRPT.JK,5762988644.26,7860857920.66,-2097869276.4
2020-06-18,BRPT.JK,666285133.32,6577361160.95,-5911076027.62
2020-06-19,BRPT.JK,20253000634.26,7964119962.09,12288880672.18
2020-06-22,BRPT.JK,16669540378.2,2969273320.52,13700267057.68
2020-06-23,BRPT.JK,5815373049.89,10925123005.62,-5109749955.73
2020-06-24,BRPT.JK,6082955696.69,5109670052.61,973285644.08
2020-06-25,BRPT.JK,3996902717.83,8459996938.55,-4463094220.73
2020-06-26,BRPT.JK,4638503062.97,7503024325.78,-2864521262.82
2020-06-29,BRPT.JK,4455536073.35,2932396213.15,1523139860.2
2020-06-30,BRPT.JK,3393607384.51,4242152161.17,-848544776.66
2020-07-01,BRPT.JK,3246305112.68,4195225456.55,-948920343.87
2020-07-02,BRPT.JK,3969285882.77,4149975085.54,-180689202.77
2020-07-03,BRPT.JK,21954752880.27,10011842303.26,11942910577.01
2020-07-06,BRPT.JK,2778808375.71,3681254793.24,-902446417.53
2020-07-07,BRPT.JK,4360832020.56,5625568703.71,-1264736683.15
2020-07-08,BRPT.JK,11310594504.01,6013519148.18,5297075355.83
2020-07-09,BRPT.JK,20941865331.19,8134365980.46,12807499350.73
2020-07-10,BRPT.JK,3906466714.66,4340772939.05,-434306224.39
2020-07-13,BRPT.JK,11224736893.57,7952331352.72,3272405540.85
2020-07-14,BRPT.JK,12822118369.44,4232124629.06,8589993740.38
2020-07-15,BRPT.JK,10390375871.73,19031841900.64,-8641466028.9
2020-07-16,BRPT.JK,5170556198.37,5270713461.85,-100157263.48
2020-07-17,BRPT.JK,9400374970.89,7450615304.21,1949759666.68
2020-07-20,BRPT.JK,9181877919.56,9772751277.44,-590873357.88
2020-07-21,BRPT.JK,4748732107.63,13732543575.02,-8983811467.39
2020-07-22,BRPT.JK,3197010333.31,6776414247.84,-3579403914.52
2020-07-23,BRPT.JK,14129451968.89,12480298096.44,1649153872.45
2020-07-24,BRPT.JK,4473742393.68,5320567109.07,-846824715.38
2020-07-27,BRPT.JK,3035046804.56,32483427544.12,-29448380739.56
2020-07-28,BRPT.JK,814645767.0,6321368514.35,-5506722747.35
2020-07-29,BRPT.JK,1667908017.42,16207085014.93,-14539176997.51
2020-07-30,BRPT.JK,65117368021.04,53961402033.86,11155965987.18
2020-08-03,BRPT.JK,3684187614.26,25250317291.39,-21566129677.13
2020-08-04,BRPT.JK,8203649510.3,9144328975.4,-940679465.09
2020-08-05,BRPT.JK,13811634375.85,11106111071.08,2705523304.77
2020-08-06,BRPT.JK,19130543443.76,9748318307.74,9382225136.03
2020-08-07,BRPT.JK,2579127805.74,7068178979.63,-4489051173.89
2020-08-10,BRPT.JK,9060105368.57,10281922741.83,-1221817373.25
2020-08-11,BRPT.JK,17439529949.1,2415733887.63,15023796061.47
2020-08-12,BRPT.JK,5034979776.43,8329987964.0,-3295008187.57
2020-08-13,BRPT.JK,5272911860.34,7416018892.24,-2143107031.9
2020-08-14,BRPT.JK,6986860273.92,5112209788.47,1874650485.44
2020-08-18,BRPT.JK,9625564202.46,5792625108.96,3832939093.5
2020-08-19,BRPT.JK,5947382340.56,7429822598.65,-1482440258.09
2020-08-24,BRPT.JK,2539927865.45,5712349133.9,-3172421268.45
2020-08-25,BRPT.JK,6121597966.93,4917029098.5,1204568868.43
2020-08-26,BRPT.JK,5738315554.32,7505165832.74,-1766850278.42
2020-08-27,BRPT.JK,3910742842.43,4558016079.07,-647273236.65
2020-08-28,BRPT.JK,8822387952.85,9315441373.66,-493053420.81
2020-08-31,BRPT.JK,2925407847.94,17393689020.69,-14468281172.75
2020-09-01,BRPT.JK,5107722369.99,3012779352.8,2094943017.19
2020-09-02,BRPT.JK,4463905389.36,11105902413.52,-6641997024.15
2020-09-03,BRPT.JK,2784618655.8,3768713021.43,-984094365.63
2020-09-04,BRPT.JK,3674581246.28,24122534438.19,-20447953191.91
2020-09-07,BRPT.JK,25043295339.2,4596413846.0,20446881493.2
2020-09-08,BRPT.JK,11356153061.16,14640296703.17,-3284143642.01
2020-09-09,BRPT.JK,10108590738.29,16560154504.33,-6451563766.03
2020-09-10,BRPT.JK,1497948618.16,12611763267.57,-11113814649.41
2020-09-11,BRPT.JK,8219670768.01,14102246507.17,-5882575739.17
2020-09-14,BRPT.JK,15617873534.24,768503245.51,14849370288.73
2020-09-15,BRPT.JK,3115365697.55,14069144622.21,-10953778924.65
2020-09-16,BRPT.JK,8636835242.32,6118992338.18,2517842904.14
2020-09-17,BRPT.JK,4073573930.34,9547036943.09,-5473463012.75
2020-09-18,BRPT.JK,2273022092.28,8785623292.09,-6512601199.81
2020-09-21,BRPT.JK,2337684013.44,10731765723.43,-8394081710.0
2020-09-22,BRPT.JK,8504495895.06,11094067744.29,-2589571849.23
2020-09-23,BRPT.JK,4418977866.3,10734637958.29,-6315660091.99
2020-09-24,BRPT.JK,3463879284.24,11086103667.53,-7622224383.29
2020-09-25,BRPT.JK,12518757090.16,3120458460.63,9398298629.52
2020-09-28,BRPT.JK,22736381287.08,7971785898.55,14764595388.53
2020-09-29,BRPT.JK,4309864342.51,8721684612.31,-4411820269.79
2020-09-30,BRPT.JK,97959543631.04,3013680088.67,94945863542.36
2020-10-01,BRPT.JK,38786715773.6,7833520880.79,30953194892.81
2020-10-02,BRPT.JK,30815641013.9,16598834696.33,14216806317.57
2020-10-05,BRPT.JK,9634819617.55,6000910713.21,3633908904.34
2020-10-06,BRPT.JK,19532817541.09,10197200617.35,9335616923.74
2020-10-07,BRPT.JK,2440183866.95,5706270320.03,-3266086453.08
2020-10-08,BRPT.JK,3187118554.41,2883768647.26,303349907.15
2020-10-09,BRPT.JK,6020214586.97,7591466546.12,-1571251959.15
2020-10-12,BRPT.JK,4070651151.76,5057496747.8,-986845596.04
2020-10-13,BRPT.JK,24205371634.61,6198796475.16,18006575159.45
2020-10-14,BRPT.JK,27808571495.96,8547544684.55,19261026811.41
2020-10-15,BRPT.JK,15871490201.41,12440985848.05,3430504353.36
2020-10-16,BRPT.JK,13095585017.15,14966866858.11,-1871281840.95
2020-10-19,BRPT.JK,5322496439.43,8048338639.93,-2725842200.5
2020-10-20,BRPT.JK,9152556276.14,9992617297.06,-840061020.91
2020-10-21,BRPT.JK,2475636633.19,3717748883.14,-1242112249.95
2020-10-22,BRPT.JK,18341329610.1,1580860790.69,16760468819.41
2020-10-23,BRPT.JK,17980066020.97,35569064413.26,-17588998392.29
2020-10-26,BRPT.JK,12784415862.03,11809484221.96,974931640.07
2020-10-27,BRPT.JK,1826380999.15,4085706569.07,-2259325569.92
2020-11-02,BRPT.JK,13770143006.82,17710079558.34,-3939936551.52
2020-11-03,BRPT.JK,6922403822.23,6049832682.45,872571139.78
2020-11-04,BRPT.JK,3103156494.38,7966915880.03,-4863759385.65
2020-11-05,BRPT.JK,11643258038.44,2017733870.36,9625524168.08
2020-11-06,BRPT.JK,13929022061.04,9025744765.7,4903277295.34
2020-11-09,BRPT.JK,2449412648.75,3497074753.6,-1047662104.85
2020-11-10,BRPT.JK,31307802868.46,12391332106.32,18916470762.14
2020-11-11,BRPT.JK,10133923576.39,14007525331.59,-3873601755.2
2020-11-12,BRPT.JK,10751458903.83,11757375261.57,-1005916357.74
2020-11-13,BRPT.JK,8279924371.1,13703404050.6,-5423479679.5
2020-11-16,BRPT.JK,3159912737.67,3261031120.24,-101118382.57
2020-11-17,BRPT.JK,3699451114.45,5240714758.06,-1541263643.61
2020-11-18,BRPT.JK,8678328232.39,3302949280.85,5375378951.54
2020-11-19,BRPT.JK,9245205149.95,9343839446.0,-98634296.06
2020-11-20,BRPT.JK,2449791412.31,3006358110.85,-556566698.54
2020-11-23,BRPT.JK,105154692461.16,1939249262.87,103215443198.29
2020-11-24,BRPT.JK,63186844860.49,23046659522.93,40140185337.56
2020-11-25,BRPT.JK,15436361062.13,15060212731.48,376148330.65
2020-11-26,BRPT.JK,35738749945.68,9579741995.03,26159007950.65
2020-11-27,BRPT.JK,14815713476.1,28164853179.35,-13349139703.24
2020-11-30,BRPT.JK,4473480150.33,44448906111.88,-39975425961.55
2020-12-01,BRPT.JK,13427400664.78,4922375852.23,8505024812.56
2020-12-02,BRPT.JK,12334547728.91,3918361416.53,8416186312.38
2020-12-03,BRPT.JK,6167333068.58,5421995979.04,745337089.54
2020-12-04,BRPT.JK,4572451766.75,5341932294.15,-769480527.4
2020-12-07,BRPT.JK,46935839808.18,5892535507.76,41043304300.42
2020-12-08,BRPT.JK,9882432552.21,11514996628.56,-1632564076.35
2020-12-10,BRPT.JK,13543653718.01,22649926414.42,-9106272696.41
2020-12-11,BRPT.JK,8675502338.35,3211916266.0,5463586072.36
2020-12-14,BRPT.JK,5064761564.39,3386249630.73,1678511933.66
2020-12-15,BRPT.JK,8193160890.21,7893450620.16,299710270.04
2020-12-16,BRPT.JK,9184698714.55,6291213657.96,2893485056.59
2020-12-17,BRPT.JK,2796520421.28,3077575739.3,-281055318.02
2020-12-18,BRPT.JK,32603277899.27,36561028632.55,-3957750733.28
2020-12-21,BRPT.JK,13219665875.89,7278894522.37,5940771353.52
2020-12-22,BRPT.JK,1221204402.83,7199793478.78,-5978589075.95
2020-12-23,BRPT.JK,13473823542.69,8998827373.16,4474996169.52
2020-12-28,BRPT.JK,3442188960.51,5318782956.71,-1876593996.21
2020-12-29,BRPT.JK,3511771342.91,20569639662.74,-17057868319.83
2020-12-30,BRPT.JK,9288037610.32,21428220577.46,-12140182967.13
2021-01-04,BRPT.JK,8871446548.86,6809329743.29,2062116805.58
2021-01-05,BRPT.JK,18753575849.12,5721892133.98,13031683715.14
2021-01-06,BRPT.JK,3817125494.08,6571845909.73,-2754720415.65
2021-01-07,BRPT.JK,9502908012.8,12048423100.92,-2545515088.12
2021-01-08,BRPT.JK,11998738786.29,3833362027.25,8165376759.05
2021-01-11,BRPT.JK,14244483081.52,12178593126.96,2065889954.56
2021-01-12,BRPT.JK,6645898015.82,7021898180.64,-376000164.82
2021-01-13,BRPT.JK,3482293993.08,4249741599.92,-767447606.84
2021-01-14,BRPT.JK,5729362209.6,9112533832.37,-3383171622.77
2021-01-15,BRPT.JK,2995293543.74,4585813675.59,-1590520131.85
2021-01-18,BRPT.JK,1599729316.22,10220553835.96,-8620824519.74
2021-01-19,BRPT.JK,1911949084.45,17521159081.38,-15609209996.93
2021-01-20,BRPT.JK,23722179676.34,3821296622.35,19900883053.99
2021-01-21,BRPT.JK,6106497888.83,5786378181.83,320119707.01
2021-01-22,BRPT.JK,1108253954.26,3840678941.5,-2732424987.24
2021-01-25,BRPT.JK,1504119471.24,4311739031.52,-2807619560.28
2021-01-26,BRPT.JK,20692063425.26,2853735864.44,17838327560.81
2021-01-27,BRPT.JK,2168886250.98,15735032815.53,-13566146564.54
2021-01-28,BRPT.JK,1655560878.38,11493315574.85,-9837754696.48
2021-01-29,BRPT.JK,3692044105.23,16128591309.11,-12436547203.88
2021-02-01,BRPT.JK,24080639723.45,722933420.98,23357706302.47
2021-02-02,BRPT.JK,29677976643.33,0.0,29677976643.33
2021-02-03,BRPT.JK,12028557625.77,23901579551.64,-11873021925.87
