date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-12,TKIM.JK,1377493208.45,3198561721.75,-1821068513.3
2019-07-15,TKIM.JK,4176456830.38,3068705143.13,1107751687.25
2019-07-16,TKIM.JK,590012567.38,2039547241.93,-1449534674.55
2019-07-17,TKIM.JK,745142648.57,1203422654.05,-458280005.48
2019-07-18,TKIM.JK,3900277903.71,707780884.94,3192497018.77
2019-07-19,TKIM.JK,1424877704.19,1455420724.53,-30543020.35
2019-07-22,TKIM.JK,943427755.73,1245042812.49,-301615056.76
2019-07-23,TKIM.JK,4537484809.54,1790705716.46,2746779093.08
2019-07-24,TKIM.JK,795004215.14,1449584919.34,-654580704.2
2019-07-25,TKIM.JK,4166868319.8,3985331255.39,181537064.41
2019-07-26,TKIM.JK,960382495.16,4266122727.82,-3305740232.67
2019-07-29,TKIM.JK,1319606055.92,4298480285.93,-2978874230.01
2019-07-30,TKIM.JK,2241298775.11,1553177798.95,688120976.16
2019-07-31,TKIM.JK,4838451335.97,1958388030.69,2880063305.29
2019-08-01,TKIM.JK,984352190.44,2727176841.89,-1742824651.45
2019-08-02,TKIM.JK,693697248.18,3586804589.9,-2893107341.72
2019-08-05,TKIM.JK,7575323.68,2824383717.54,-2816808393.86
2019-08-06,TKIM.JK,1354814292.78,9181266530.43,-7826452237.66
2019-08-07,TKIM.JK,3076706542.65,3285822552.16,-209116009.51
2019-08-08,TKIM.JK,6791303262.49,447607863.72,6343695398.78
2019-08-09,TKIM.JK,2053564473.89,5726586699.56,-3673022225.67
2019-08-12,TKIM.JK,821757169.57,985720756.51,-163963586.94
2019-08-13,TKIM.JK,1074841327.57,4581795030.03,-3506953702.46
2019-08-14,TKIM.JK,1256322553.29,1124058681.51,132263871.78
2019-08-15,TKIM.JK,12337842014.46,238184934.44,12099657080.02
2019-08-16,TKIM.JK,2102787990.15,7640067119.2,-5537279129.05
2019-08-19,TKIM.JK,1736258815.02,1818825639.68,-82566824.66
2019-08-20,TKIM.JK,1551678266.22,3995555204.92,-2443876938.7
2019-08-21,TKIM.JK,663340813.65,1064453069.62,-401112255.96
2019-08-22,TKIM.JK,1061589678.46,1409802286.63,-348212608.18
2019-08-23,TKIM.JK,1456089307.61,992903629.87,463185677.74
2019-08-26,TKIM.JK,393970318.74,2574321213.66,-2180350894.92
2019-08-27,TKIM.JK,4508308682.0,3213708943.55,1294599738.45
2019-08-28,TKIM.JK,1113670770.95,996537842.72,117132928.23
2019-08-29,TKIM.JK,2829094214.16,945735160.09,1883359054.06
2019-08-30,TKIM.JK,2452386096.92,1977050795.17,475335301.74
2019-09-02,TKIM.JK,531102907.15,979372260.68,-448269353.54
2019-09-03,TKIM.JK,796197877.44,2255683371.44,-1459485494.01
2019-09-04,TKIM.JK,1639206834.47,2794589977.9,-1155383143.43
2019-09-05,TKIM.JK,2642188235.6,373801908.73,2268386326.87
2019-09-06,TKIM.JK,5564533914.9,1438271574.93,4126262339.98
2019-09-09,TKIM.JK,3269562538.91,2404451377.7,865111161.21
2019-09-10,TKIM.JK,820554728.02,2086558000.03,-1266003272.01
2019-09-11,TKIM.JK,1512769545.99,771171695.76,741597850.24
2019-09-12,TKIM.JK,602654155.89,1154495442.62,-551841286.74
2019-09-13,TKIM.JK,337080468.51,253621229.94,83459238.57
2019-09-16,TKIM.JK,767563571.98,662034497.59,105529074.39
2019-09-17,TKIM.JK,7856153309.43,2192908902.36,5663244407.07
2019-09-18,TKIM.JK,760488013.2,1776282118.08,-1015794104.88
2019-09-19,TKIM.JK,365063347.52,1132183992.27,-767120644.75
2019-09-20,TKIM.JK,4037165435.22,2354335039.0,1682830396.22
2019-09-23,TKIM.JK,763768855.11,785841430.07,-22072574.96
2019-09-24,TKIM.JK,511676683.3,612705966.2,-101029282.9
2019-09-25,TKIM.JK,891448151.03,649866035.53,241582115.5
2019-09-26,TKIM.JK,557373750.48,626934330.72,-69560580.24
2019-09-27,TKIM.JK,516131181.38,440463227.07,75667954.31
2019-09-30,TKIM.JK,887039324.64,665844080.44,221195244.2
2019-10-01,TKIM.JK,1430326745.91,838881330.0,591445415.91
2019-10-02,TKIM.JK,503716401.0,1827506221.73,-1323789820.73
2019-10-03,TKIM.JK,360829908.09,1453219271.56,-1092389363.47
2019-10-04,TKIM.JK,397863159.38,272829991.13,125033168.24
2019-10-07,TKIM.JK,574460507.73,923274308.5,-348813800.77
2019-10-08,TKIM.JK,752997685.73,339885532.1,413112153.63
2019-10-09,TKIM.JK,514413636.73,644095261.2,-129681624.46
2019-10-10,TKIM.JK,231325663.66,290984110.25,-59658446.58
2019-10-11,TKIM.JK,175333880.01,242517569.14,-67183689.13
2019-10-14,TKIM.JK,860083362.01,398572110.21,461511251.8
2019-10-15,TKIM.JK,6142930800.8,895706002.47,5247224798.33
2019-10-16,TKIM.JK,1618175405.64,1672502271.17,-54326865.53
2019-10-17,TKIM.JK,940274503.37,646232680.06,294041823.31
2019-10-18,TKIM.JK,1030235428.08,1581841972.72,-551606544.64
2019-10-21,TKIM.JK,636772566.6,651334096.97,-14561530.37
2019-10-22,TKIM.JK,968543279.91,579712149.52,388831130.39
2019-10-23,TKIM.JK,2058013295.38,895322322.56,1162690972.81
2019-10-24,TKIM.JK,3223708138.5,3081256017.6,142452120.9
2019-10-25,TKIM.JK,275491615.68,887774911.96,-612283296.28
2019-10-28,TKIM.JK,747807810.61,735214937.63,12592872.98
2019-10-29,TKIM.JK,2261020112.38,942939812.31,1318080300.06
2019-10-30,TKIM.JK,396601621.77,859022696.31,-462421074.54
2019-10-31,TKIM.JK,741895354.13,937851407.27,-195956053.14
2019-11-01,TKIM.JK,427816085.13,381277666.13,46538419.0
2019-11-04,TKIM.JK,3151229409.29,1430006049.48,1721223359.81
2019-11-05,TKIM.JK,1960314718.05,806866682.69,1153448035.36
2019-11-06,TKIM.JK,2967827540.42,1346263788.67,1621563751.75
2019-11-07,TKIM.JK,1579804153.61,1259988222.05,319815931.55
2019-11-08,TKIM.JK,1409419199.81,1179665232.09,229753967.72
2019-11-11,TKIM.JK,2081637108.31,1405589601.92,676047506.39
2019-11-12,TKIM.JK,2086398315.69,1017391251.74,1069007063.95
2019-11-13,TKIM.JK,1126692668.81,1072282703.41,54409965.39
2019-11-14,TKIM.JK,396114474.14,1693805031.89,-1297690557.75
2019-11-15,TKIM.JK,2148936498.54,1171255254.66,977681243.88
2019-11-18,TKIM.JK,256409508.2,417622852.96,-161213344.76
2019-11-19,TKIM.JK,1791727216.3,829519042.47,962208173.83
2019-11-20,TKIM.JK,1331219195.37,1569692393.07,-238473197.7
2019-11-21,TKIM.JK,626675819.92,2076828228.3,-1450152408.37
2019-11-22,TKIM.JK,737937275.31,2565074446.24,-1827137170.93
2019-11-25,TKIM.JK,1266526206.79,1064787753.58,201738453.21
2019-11-26,TKIM.JK,1336334015.1,16743922367.61,-15407588352.51
2019-11-27,TKIM.JK,851207741.29,3227662888.95,-2376455147.65
2019-11-28,TKIM.JK,776072399.07,3044458157.4,-2268385758.33
2019-11-29,TKIM.JK,848355054.02,1834868064.35,-986513010.34
2019-12-02,TKIM.JK,2309471217.03,259225004.71,2050246212.32
2019-12-03,TKIM.JK,2377078785.14,319620595.43,2057458189.71
2019-12-04,TKIM.JK,5873894737.68,2080240310.68,3793654426.99
2019-12-05,TKIM.JK,1043440539.15,670569908.48,372870630.67
2019-12-06,TKIM.JK,2601609557.7,936324239.99,1665285317.71
2019-12-09,TKIM.JK,424286533.3,1044809335.0,-620522801.71
2019-12-10,TKIM.JK,538767152.38,466803864.45,71963287.93
2019-12-11,TKIM.JK,1502699923.19,917151920.25,585548002.94
2019-12-12,TKIM.JK,562929402.88,996503800.53,-433574397.66
2019-12-13,TKIM.JK,1471632238.69,1518414382.71,-46782144.02
2019-12-16,TKIM.JK,974305989.4,1735233330.48,-760927341.08
2019-12-17,TKIM.JK,3193556275.67,2529740210.66,663816065.01
2019-12-18,TKIM.JK,4757196318.47,3082316881.17,1674879437.31
2019-12-19,TKIM.JK,547155317.32,2111691522.54,-1564536205.22
2019-12-20,TKIM.JK,3999191851.29,3505191216.5,494000634.79
2019-12-23,TKIM.JK,441282274.6,598145609.41,-156863334.81
2019-12-26,TKIM.JK,231908177.75,413283123.28,-181374945.53
2019-12-27,TKIM.JK,832142824.93,731456295.78,100686529.15
2019-12-30,TKIM.JK,738021149.16,1401691882.08,-663670732.93
2020-01-02,TKIM.JK,96085200.32,166105267.57,-70020067.24
2020-01-03,TKIM.JK,3134210003.76,250417516.02,2883792487.74
2020-01-06,TKIM.JK,719061732.89,510451615.8,208610117.09
2020-01-07,TKIM.JK,1974667806.9,990968370.13,983699436.77
2020-01-08,TKIM.JK,824012017.09,1177268908.46,-353256891.37
2020-01-09,TKIM.JK,1189504499.16,1546173242.73,-356668743.57
2020-01-10,TKIM.JK,470652852.15,309754900.4,160897951.75
2020-01-13,TKIM.JK,842307070.05,744023418.85,98283651.19
2020-01-14,TKIM.JK,711810461.55,655799870.17,56010591.38
2020-01-15,TKIM.JK,1193178355.59,1236460783.57,-43282427.98
2020-01-16,TKIM.JK,391298350.87,459581769.01,-68283418.14
2020-01-17,TKIM.JK,418213224.55,451244432.29,-33031207.74
2020-01-20,TKIM.JK,242161014.77,455762745.84,-213601731.07
2020-01-21,TKIM.JK,397057555.29,471200174.46,-74142619.17
2020-01-22,TKIM.JK,436857988.08,1041895939.22,-605037951.13
2020-01-23,TKIM.JK,867950849.6,824705660.98,43245188.62
2020-01-24,TKIM.JK,480773592.59,491603231.47,-10829638.89
2020-01-27,TKIM.JK,197924869.89,641213122.35,-443288252.47
2020-01-28,TKIM.JK,556395673.49,782551117.43,-226155443.94
2020-01-29,TKIM.JK,309075380.57,412547065.99,-103471685.42
2020-01-30,TKIM.JK,980747036.39,2901373180.17,-1920626143.79
2020-01-31,TKIM.JK,943471773.15,3605544394.67,-2662072621.52
2020-02-03,TKIM.JK,560906413.16,3485401593.64,-2924495180.47
2020-02-04,TKIM.JK,1126037029.54,788341342.92,337695686.63
2020-02-05,TKIM.JK,2842695415.22,1828513599.5,1014181815.72
2020-02-06,TKIM.JK,2217449583.78,2573910127.87,-356460544.09
2020-02-07,TKIM.JK,1164825021.16,770592535.62,394232485.54
2020-02-10,TKIM.JK,865103938.12,2664584966.97,-1799481028.85
2020-02-11,TKIM.JK,540499904.13,1115143104.29,-574643200.16
2020-02-12,TKIM.JK,527757094.13,1401902501.23,-874145407.1
2020-02-13,TKIM.JK,274677245.07,1495036775.41,-1220359530.34
2020-02-14,TKIM.JK,800023670.97,926992089.69,-126968418.72
2020-02-17,TKIM.JK,803703912.21,548850413.16,254853499.04
2020-02-18,TKIM.JK,6465606132.59,3211303738.46,3254302394.13
2020-02-19,TKIM.JK,2059041150.82,546667832.96,1512373317.86
2020-02-20,TKIM.JK,2827497962.15,1823916961.76,1003581000.39
2020-02-21,TKIM.JK,266354714.42,1148467102.81,-882112388.39
2020-02-24,TKIM.JK,289137061.64,2322475689.68,-2033338628.03
2020-02-25,TKIM.JK,1678732173.31,1095119541.16,583612632.15
2020-02-26,TKIM.JK,302852336.83,6851308592.18,-6548456255.35
2020-02-27,TKIM.JK,648077528.1,4605918362.79,-3957840834.7
2020-02-28,TKIM.JK,478698065.1,2564609479.86,-2085911414.76
2020-03-02,TKIM.JK,1617802242.07,2978836416.61,-1361034174.53
2020-03-03,TKIM.JK,7379399229.08,0.0,7379399229.08
2020-03-04,TKIM.JK,10984615630.88,500121939.88,10484493691.0
2020-03-05,TKIM.JK,3621070703.73,1978136364.09,1642934339.64
2020-03-06,TKIM.JK,298871195.21,1170401265.12,-871530069.91
2020-03-09,TKIM.JK,119072627.36,6615162887.63,-6496090260.28
2020-03-10,TKIM.JK,3724750538.96,74118213.35,3650632325.61
2020-03-11,TKIM.JK,1949794541.37,7186065420.64,-5236270879.27
2020-03-12,TKIM.JK,87933996.23,1468693874.74,-1380759878.51
2020-03-13,TKIM.JK,4454689747.21,7003487494.0,-2548797746.79
2020-03-16,TKIM.JK,0.0,0.0,0.0
2020-03-17,TKIM.JK,0.0,1164107232.31,-1164107232.31
2020-03-18,TKIM.JK,554350478.61,4183072331.73,-3628721853.13
2020-03-19,TKIM.JK,38369532.3,229732808.1,-191363275.81
2020-03-20,TKIM.JK,884343635.09,7251897629.71,-6367553994.62
2020-03-23,TKIM.JK,87197361.32,596787444.34,-509590083.02
2020-03-24,TKIM.JK,434911516.18,3845451943.46,-3410540427.28
2020-03-26,TKIM.JK,12807009839.26,0.0,12807009839.26
2020-03-27,TKIM.JK,5765205923.89,3006835291.63,2758370632.26
2020-03-30,TKIM.JK,160668315.65,1150924164.51,-990255848.85
2020-03-31,TKIM.JK,963404162.23,1115283818.14,-151879655.91
2020-04-01,TKIM.JK,1787165803.68,3959404394.44,-2172238590.75
2020-04-02,TKIM.JK,2971544435.22,205180945.26,2766363489.96
2020-04-03,TKIM.JK,11321391645.39,107704335.02,11213687310.37
2020-04-06,TKIM.JK,10900634929.91,179067278.73,10721567651.18
2020-04-07,TKIM.JK,5799067947.32,3604950136.45,2194117810.86
2020-04-08,TKIM.JK,611756550.56,4712723158.51,-4100966607.96
2020-04-09,TKIM.JK,1838879073.49,1736760947.83,102118125.65
2020-04-13,TKIM.JK,704449223.27,1076531413.69,-372082190.42
2020-04-14,TKIM.JK,3555329846.39,191912059.47,3363417786.92
2020-04-15,TKIM.JK,1899839100.71,9347598224.73,-7447759124.01
2020-04-16,TKIM.JK,1213878530.4,4143609454.59,-2929730924.19
2020-04-17,TKIM.JK,4028060950.12,258928083.47,3769132866.66
2020-04-20,TKIM.JK,931929417.69,5327592353.25,-4395662935.56
2020-04-21,TKIM.JK,1468797407.27,2450064060.18,-981266652.91
2020-04-22,TKIM.JK,2939445155.76,850931273.92,2088513881.84
2020-04-23,TKIM.JK,1201930160.01,3410662236.98,-2208732076.97
2020-04-24,TKIM.JK,1374660586.16,4294872710.37,-2920212124.2
2020-04-27,TKIM.JK,3718739125.5,813660831.99,2905078293.51
2020-04-28,TKIM.JK,712688443.38,1139117908.24,-426429464.86
2020-04-29,TKIM.JK,2116434037.54,671427204.75,1445006832.79
2020-04-30,TKIM.JK,5393213721.38,5338111644.72,55102076.66
2020-05-04,TKIM.JK,625392587.8,1517097716.04,-891705128.24
2020-05-05,TKIM.JK,1870644438.56,1991618186.93,-120973748.37
2020-05-06,TKIM.JK,912415630.26,895375743.84,17039886.42
2020-05-08,TKIM.JK,587620365.72,486769750.73,100850614.99
2020-05-11,TKIM.JK,1422751846.69,1530061217.65,-107309370.95
2020-05-12,TKIM.JK,3086885902.66,2433856212.83,653029689.82
2020-05-13,TKIM.JK,1685320440.84,11516315703.78,-9830995262.94
2020-05-14,TKIM.JK,1067135886.12,3137054544.89,-2069918658.77
2020-05-15,TKIM.JK,2174738918.27,2812910203.43,-638171285.16
2020-05-18,TKIM.JK,1076364165.26,4858363806.59,-3781999641.33
2020-05-19,TKIM.JK,6113925277.83,10968680722.48,-4854755444.65
2020-05-20,TKIM.JK,1931128016.56,2208906197.51,-277778180.95
2020-05-26,TKIM.JK,25442627753.65,331730211.0,25110897542.65
2020-05-27,TKIM.JK,8612736803.07,11756242536.77,-3143505733.7
2020-05-28,TKIM.JK,1717988879.05,4160847501.66,-2442858622.61
2020-05-29,TKIM.JK,6031714708.94,53715704317.94,-47683989609.0
2020-06-02,TKIM.JK,120609304486.97,18258395216.25,102350909270.73
2020-06-03,TKIM.JK,74113434824.72,2304489002.96,71808945821.76
2020-06-04,TKIM.JK,19532479427.49,8836145526.74,10696333900.75
2020-06-05,TKIM.JK,22002353578.26,1596891908.66,20405461669.6
2020-06-08,TKIM.JK,31032571191.98,24403206377.85,6629364814.12
2020-06-09,TKIM.JK,6186109346.95,7144096135.27,-957986788.32
2020-06-10,TKIM.JK,4305676192.15,20908812855.56,-16603136663.42
2020-06-11,TKIM.JK,10349493495.75,24005473223.51,-13655979727.75
2020-06-12,TKIM.JK,7715525007.99,8085492256.77,-369967248.78
2020-06-15,TKIM.JK,3616980304.71,10561813185.82,-6944832881.11
2020-06-16,TKIM.JK,10286127426.25,1479196818.48,8806930607.77
2020-06-17,TKIM.JK,12946418590.9,8099821541.29,4846597049.61
2020-06-18,TKIM.JK,1739506451.84,2105492677.25,-365986225.42
2020-06-19,TKIM.JK,3691906212.45,4818804945.54,-1126898733.08
2020-06-22,TKIM.JK,3376506612.17,5447443068.25,-2070936456.08
2020-06-23,TKIM.JK,2981378034.45,4350445411.44,-1369067376.98
2020-06-24,TKIM.JK,2761434660.46,2117278891.51,644155768.95
2020-06-25,TKIM.JK,1198587874.87,2523485309.81,-1324897434.94
2020-06-26,TKIM.JK,743528102.64,566050980.73,177477121.91
2020-06-29,TKIM.JK,2012462397.81,2469809710.6,-457347312.79
2020-06-30,TKIM.JK,95496664424.35,10432256814.2,85064407610.15
2020-07-01,TKIM.JK,153700348584.33,2710791681.74,150989556902.59
2020-07-02,TKIM.JK,267237819169.65,19867815241.94,247370003927.71
2020-07-03,TKIM.JK,10304820378.56,33644115400.96,-23339295022.4
2020-07-06,TKIM.JK,7994830942.71,9096588677.68,-1101757734.98
2020-07-07,TKIM.JK,46839803332.67,3940600022.9,42899203309.77
2020-07-08,TKIM.JK,64856991540.37,6616171286.49,58240820253.89
2020-07-09,TKIM.JK,47034247917.81,41830917106.56,5203330811.26
2020-07-10,TKIM.JK,20780517509.67,24599008346.8,-3818490837.14
2020-07-13,TKIM.JK,5299767017.9,3686003489.65,1613763528.24
2020-07-14,TKIM.JK,6646232450.45,31555143831.94,-24908911381.49
2020-07-15,TKIM.JK,17798646738.19,5242742132.11,12555904606.07
2020-07-16,TKIM.JK,9896638960.52,11897890270.61,-2001251310.09
2020-07-17,TKIM.JK,47853603677.61,19947852891.3,27905750786.31
2020-07-20,TKIM.JK,6604395713.5,9993282035.25,-3388886321.75
2020-07-21,TKIM.JK,6580262561.2,4645752124.89,1934510436.31
2020-07-22,TKIM.JK,4809160442.52,9648211521.55,-4839051079.03
2020-07-23,TKIM.JK,2926516770.69,3313444394.78,-386927624.09
2020-07-24,TKIM.JK,2292592706.29,5174992953.27,-2882400246.98
2020-07-27,TKIM.JK,2452989062.67,2247691775.72,205297286.94
2020-07-28,TKIM.JK,1754614167.63,3037116051.68,-1282501884.06
2020-07-29,TKIM.JK,14607104343.24,5525824634.63,9081279708.62
2020-07-30,TKIM.JK,3431235005.01,8538122843.74,-5106887838.73
2020-08-03,TKIM.JK,4648176875.17,39507334549.76,-34859157674.59
2020-08-04,TKIM.JK,23415552949.95,4973085578.54,18442467371.41
2020-08-05,TKIM.JK,9958791799.72,11565530446.71,-1606738646.99
2020-08-06,TKIM.JK,18444925506.31,10445645839.43,7999279666.88
2020-08-07,TKIM.JK,3664901059.84,4695591982.54,-1030690922.7
2020-08-10,TKIM.JK,77253129867.93,9458689298.52,67794440569.41
2020-08-11,TKIM.JK,14305683867.23,23094450673.95,-8788766806.72
2020-08-12,TKIM.JK,7569729010.55,11775867295.43,-4206138284.88
2020-08-13,TKIM.JK,24884096245.79,14740294721.88,10143801523.91
2020-08-14,TKIM.JK,7161665409.01,10903917179.23,-3742251770.22
2020-08-18,TKIM.JK,4700035040.85,3552188450.9,1147846589.96
2020-08-19,TKIM.JK,4033982720.46,4976332353.51,-942349633.05
2020-08-24,TKIM.JK,9683747905.84,9559218540.81,124529365.03
2020-08-25,TKIM.JK,8206799341.32,8090642314.65,116157026.66
2020-08-26,TKIM.JK,9012954488.93,11596952574.97,-2583998086.04
2020-08-27,TKIM.JK,3305866274.26,4650546177.59,-1344679903.33
2020-08-28,TKIM.JK,5901918831.49,4180353517.23,1721565314.26
2020-08-31,TKIM.JK,7482772693.88,13487724151.42,-6004951457.54
2020-09-01,TKIM.JK,5000378801.09,5397844231.13,-397465430.05
2020-09-02,TKIM.JK,1843955169.06,3220363658.95,-1376408489.89
2020-09-03,TKIM.JK,3738032920.18,4947391929.87,-1209359009.69
2020-09-04,TKIM.JK,3092916278.66,4452531715.71,-1359615437.04
2020-09-07,TKIM.JK,3018044348.37,2895297735.41,122746612.96
2020-09-08,TKIM.JK,8987944389.73,4920540040.59,4067404349.14
2020-09-09,TKIM.JK,4020671491.81,11668450712.98,-7647779221.17
2020-09-10,TKIM.JK,837660692.86,5430165148.4,-4592504455.55
2020-09-11,TKIM.JK,16841810557.59,9280109167.78,7561701389.82
2020-09-14,TKIM.JK,2159410135.23,1001802421.79,1157607713.44
2020-09-15,TKIM.JK,2973230255.02,5160715785.14,-2187485530.13
2020-09-16,TKIM.JK,31744023901.15,5092822967.03,26651200934.13
2020-09-17,TKIM.JK,1604213175.16,5833413964.85,-4229200789.69
2020-09-18,TKIM.JK,1603380095.66,670883143.32,932496952.33
2020-09-21,TKIM.JK,959485002.35,2375549918.17,-1416064915.82
2020-09-22,TKIM.JK,6921884316.88,4748431137.17,2173453179.71
2020-09-23,TKIM.JK,10252388601.39,4841138495.76,5411250105.63
2020-09-24,TKIM.JK,2968616974.7,11094575081.63,-8125958106.93
2020-09-25,TKIM.JK,2744028926.17,1857023137.79,887005788.38
2020-09-28,TKIM.JK,1767638263.69,2367046206.03,-599407942.34
2020-09-29,TKIM.JK,1040735357.31,2509939445.19,-1469204087.88
2020-09-30,TKIM.JK,5513476660.67,5284572825.27,228903835.4
2020-10-01,TKIM.JK,1712635855.85,1442689998.72,269945857.12
2020-10-02,TKIM.JK,1365705444.53,2831738682.43,-1466033237.9
2020-10-05,TKIM.JK,1511659286.49,1437922495.14,73736791.35
2020-10-06,TKIM.JK,939154559.58,732199349.6,206955209.97
2020-10-07,TKIM.JK,1206627704.2,1926513561.79,-719885857.6
2020-10-08,TKIM.JK,424154694.35,366785905.42,57368788.93
2020-10-09,TKIM.JK,3341997891.3,2061887419.96,1280110471.33
2020-10-12,TKIM.JK,1752141561.93,680277831.46,1071863730.48
2020-10-13,TKIM.JK,3657586142.39,3583347141.58,74239000.81
2020-10-14,TKIM.JK,1874229533.44,948343460.61,925886072.83
2020-10-15,TKIM.JK,2444298414.87,5124240000.42,-2679941585.55
2020-10-16,TKIM.JK,535555711.99,798684569.24,-263128857.25
2020-10-19,TKIM.JK,1590104932.69,1609538998.35,-19434065.66
2020-10-20,TKIM.JK,1606655067.01,1579571132.58,27083934.43
2020-10-21,TKIM.JK,14467981656.31,2286147437.22,12181834219.09
2020-10-22,TKIM.JK,8861101862.99,14452542072.83,-5591440209.85
2020-10-23,TKIM.JK,1527176954.96,3546923698.86,-2019746743.9
2020-10-26,TKIM.JK,1300885042.22,1268990888.91,31894153.31
2020-10-27,TKIM.JK,1834515576.35,2291351989.38,-456836413.03
2020-11-02,TKIM.JK,638321843.05,762786155.87,-124464312.83
2020-11-03,TKIM.JK,14933433073.17,3191355562.54,11742077510.63
2020-11-04,TKIM.JK,1566230623.43,4666462623.65,-3100232000.22
2020-11-05,TKIM.JK,3957588649.94,1622210020.14,2335378629.8
2020-11-06,TKIM.JK,15405992849.93,5306671756.11,10099321093.82
2020-11-09,TKIM.JK,17762908909.78,9195464965.42,8567443944.36
2020-11-10,TKIM.JK,7299250473.56,9781009730.07,-2481759256.51
2020-11-11,TKIM.JK,11499201918.96,8176578882.47,3322623036.48
2020-11-12,TKIM.JK,2316193247.6,4056260113.34,-1740066865.74
2020-11-13,TKIM.JK,4034144632.16,2291463355.18,1742681276.98
2020-11-16,TKIM.JK,2071512325.58,2143654069.82,-72141744.24
2020-11-17,TKIM.JK,24080126568.04,15627974729.89,8452151838.16
2020-11-18,TKIM.JK,8397348266.57,12921846111.33,-4524497844.77
2020-11-19,TKIM.JK,11040203064.99,12618492440.21,-1578289375.22
2020-11-20,TKIM.JK,8106732716.18,9308503699.8,-1201770983.62
2020-11-23,TKIM.JK,8225409151.63,3662950860.66,4562458290.97
2020-11-24,TKIM.JK,5700724944.03,2878849622.94,2821875321.09
2020-11-25,TKIM.JK,4396504338.79,8597476331.06,-4200971992.26
2020-11-26,TKIM.JK,31015414995.05,3616948960.56,27398466034.49
2020-11-27,TKIM.JK,29857654916.11,14057714429.36,15799940486.75
2020-11-30,TKIM.JK,6071290061.22,37167451199.6,-31096161138.38
2020-12-01,TKIM.JK,73160536241.48,4633565884.47,68526970357.0
2020-12-02,TKIM.JK,27406901086.52,10218622668.14,17188278418.38
2020-12-03,TKIM.JK,19882454833.4,25988632750.57,-6106177917.17
2020-12-04,TKIM.JK,69611278574.02,2223907918.39,67387370655.63
2020-12-07,TKIM.JK,175653105416.93,693745945.5,174959359471.43
2020-12-08,TKIM.JK,18926209517.56,24202216469.02,-5276006951.45
2020-12-10,TKIM.JK,38504411413.59,23751149624.03,14753261789.55
2020-12-11,TKIM.JK,16001589460.21,18105200646.08,-2103611185.87
2020-12-14,TKIM.JK,36094017904.23,5263831348.17,30830186556.06
2020-12-15,TKIM.JK,29700114718.59,23148628690.03,6551486028.56
2020-12-16,TKIM.JK,12788876538.14,32422195125.4,-19633318587.26
2020-12-17,TKIM.JK,12174743062.04,28509811260.25,-16335068198.21
2020-12-18,TKIM.JK,8376958514.16,8272139485.56,104819028.6
2020-12-21,TKIM.JK,2937120597.15,3973575028.42,-1036454431.27
2020-12-22,TKIM.JK,4921039488.81,22111942314.86,-17190902826.05
2020-12-23,TKIM.JK,33093723048.1,9521327065.5,23572395982.6
2020-12-28,TKIM.JK,60524576783.9,11955283758.82,48569293025.07
2020-12-29,TKIM.JK,7104218599.75,19278164105.7,-12173945505.96
2020-12-30,TKIM.JK,6385245015.44,19897346262.53,-13512101247.09
2021-01-04,TKIM.JK,51207665616.83,6322908337.66,44884757279.16
2021-01-05,TKIM.JK,13690935407.81,13042884148.38,648051259.43
2021-01-06,TKIM.JK,8833739482.34,14220382837.94,-5386643355.6
2021-01-07,TKIM.JK,58670274918.78,4335901669.37,54334373249.42
2021-01-08,TKIM.JK,49416476640.06,2694438621.78,46722038018.27
2021-01-11,TKIM.JK,10629446584.44,29507797510.04,-18878350925.59
2021-01-12,TKIM.JK,6783057382.98,5198821885.3,1584235497.69
2021-01-13,TKIM.JK,25270818549.26,3802215836.78,21468602712.48
2021-01-14,TKIM.JK,20456862311.44,5539665592.32,14917196719.12
2021-01-15,TKIM.JK,8432606687.37,23608525921.25,-15175919233.88
2021-01-18,TKIM.JK,4788153839.53,40968984560.98,-36180830721.45
2021-01-19,TKIM.JK,9403441950.12,30946706931.89,-21543264981.77
2021-01-20,TKIM.JK,77254948102.06,1486792834.32,75768155267.75
2021-01-21,TKIM.JK,8510853350.7,12024958325.74,-3514104975.04
2021-01-22,TKIM.JK,2540628923.11,17127739455.41,-14587110532.3
2021-01-25,TKIM.JK,53499891399.87,9589720949.71,43910170450.17
2021-01-26,TKIM.JK,4424409060.45,32258747337.36,-27834338276.91
2021-01-27,TKIM.JK,24173211047.45,14933519287.51,9239691759.95
2021-01-28,TKIM.JK,5819641717.94,10940243937.16,-5120602219.22
2021-01-29,TKIM.JK,32372135236.88,7445020382.43,24927114854.45
2021-02-01,TKIM.JK,28203802947.62,0.0,28203802947.62
2021-02-02,TKIM.JK,8805891035.26,12058495100.06,-3252604064.8
2021-02-03,TKIM.JK,6171513115.89,23550743455.47,-17379230339.58
2021-02-04,TKIM.JK,130242678015.67,7229928774.41,123012749241.27
2021-02-05,TKIM.JK,4660770011.33,40029143909.82,-35368373898.49
2021-02-08,TKIM.JK,36011566423.08,15713639651.0,20297926772.08
2021-02-09,TKIM.JK,5649939638.85,10079369070.51,-4429429431.66
2021-02-10,TKIM.JK,7403897260.16,5416248761.78,1987648498.38
2021-02-11,TKIM.JK,3007274441.67,4516613533.72,-1509339092.05
2021-02-15,TKIM.JK,27468819443.5,7298364020.24,20170455423.25
