date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-16,LPPF.JK,835517800.24,815681959.22,19835841.01
2019-07-17,LPPF.JK,1640001264.86,1443593883.94,196407380.92
2019-07-18,LPPF.JK,1331376458.19,1397979976.97,-66603518.78
2019-07-19,LPPF.JK,1302895614.89,1176315813.44,126579801.45
2019-07-22,LPPF.JK,890563866.52,627140908.16,263422958.35
2019-07-23,LPPF.JK,11544896718.33,1762607022.19,9782289696.14
2019-07-24,LPPF.JK,7949868205.11,775643668.09,7174224537.02
2019-07-25,LPPF.JK,7972917375.78,8218693518.48,-245776142.71
2019-07-26,LPPF.JK,670569501.97,1630127072.53,-959557570.56
2019-07-29,LPPF.JK,1070153055.16,704223344.79,365929710.37
2019-07-30,LPPF.JK,8377985048.12,5397156049.63,2980828998.49
2019-07-31,LPPF.JK,3107115658.0,7587952977.3,-4480837319.3
2019-08-01,LPPF.JK,842441923.6,3597733809.06,-2755291885.46
2019-08-02,LPPF.JK,915451299.3,2143948265.75,-1228496966.45
2019-08-05,LPPF.JK,1529089893.46,4550483670.28,-3021393776.82
2019-08-06,LPPF.JK,2899469227.83,3612437293.04,-712968065.22
2019-08-07,LPPF.JK,806039905.2,873946694.48,-67906789.28
2019-08-08,LPPF.JK,1643318040.11,1496474281.0,146843759.11
2019-08-09,LPPF.JK,1527264866.47,1945592538.0,-418327671.53
2019-08-12,LPPF.JK,995446821.87,1439493438.65,-444046616.78
2019-08-13,LPPF.JK,2165887650.09,3388940005.63,-1223052355.54
2019-08-14,LPPF.JK,2231710584.61,1939353929.86,292356654.75
2019-08-15,LPPF.JK,547112094.84,515541357.7,31570737.15
2019-08-16,LPPF.JK,675406136.45,786854896.98,-111448760.53
2019-08-19,LPPF.JK,535338231.57,598813951.16,-63475719.59
2019-08-20,LPPF.JK,448605785.42,1083743882.86,-635138097.44
2019-08-21,LPPF.JK,410498063.2,473767248.4,-63269185.2
2019-08-22,LPPF.JK,701302459.76,2963018527.37,-2261716067.6
2019-08-23,LPPF.JK,3218095034.68,1560947959.77,1657147074.9
2019-08-26,LPPF.JK,1145698038.17,2649508543.82,-1503810505.65
2019-08-27,LPPF.JK,3571388956.7,3155899303.06,415489653.64
2019-08-28,LPPF.JK,1336998297.26,1395845585.53,-58847288.27
2019-08-29,LPPF.JK,316611429.98,344725548.07,-28114118.09
2019-08-30,LPPF.JK,1038023862.91,917327161.81,120696701.1
2019-09-02,LPPF.JK,935555121.31,920909176.99,14645944.33
2019-09-03,LPPF.JK,805168398.37,873620029.65,-68451631.28
2019-09-04,LPPF.JK,334642095.8,428666608.52,-94024512.72
2019-09-05,LPPF.JK,993228552.79,1062203196.28,-68974643.49
2019-09-06,LPPF.JK,366211744.39,261559571.34,104652173.05
2019-09-09,LPPF.JK,343713466.45,319248924.48,24464541.97
2019-09-10,LPPF.JK,558599335.83,687577585.04,-128978249.21
2019-09-11,LPPF.JK,7610697764.28,2270742579.86,5339955184.43
2019-09-12,LPPF.JK,2286023550.33,4472818553.4,-2186795003.07
2019-09-13,LPPF.JK,813646233.72,1165696499.02,-352050265.3
2019-09-16,LPPF.JK,1399202525.33,1583688742.82,-184486217.5
2019-09-17,LPPF.JK,3583145363.31,3086251492.0,496893871.3
2019-09-18,LPPF.JK,749769305.01,982980650.08,-233211345.07
2019-09-19,LPPF.JK,664214196.8,495898475.81,168315720.98
2019-09-20,LPPF.JK,3381590748.47,575234534.5,2806356213.96
2019-09-23,LPPF.JK,995747090.75,2435943841.9,-1440196751.15
2019-09-24,LPPF.JK,620165132.48,1203623628.86,-583458496.38
2019-09-25,LPPF.JK,362591114.05,573688218.72,-211097104.67
2019-09-26,LPPF.JK,653300357.44,431069217.5,222231139.94
2019-09-27,LPPF.JK,3340071453.64,815189424.04,2524882029.6
2019-09-30,LPPF.JK,8028843550.83,1858087260.42,6170756290.4
2019-10-01,LPPF.JK,12204113266.02,1275476911.03,10928636354.98
2019-10-02,LPPF.JK,1217055174.86,4496572587.31,-3279517412.45
2019-10-03,LPPF.JK,4329067385.41,2211047081.16,2118020304.26
2019-10-04,LPPF.JK,15537496549.79,2497167514.49,13040329035.31
2019-10-07,LPPF.JK,2296802928.48,5887349355.31,-3590546426.83
2019-10-08,LPPF.JK,5137363030.93,2016534154.23,3120828876.7
2019-10-09,LPPF.JK,10497483791.07,4383364978.08,6114118812.99
2019-10-10,LPPF.JK,1708737181.19,2420503108.52,-711765927.33
2019-10-11,LPPF.JK,4950299846.33,1873804337.07,3076495509.26
2019-10-14,LPPF.JK,3995511849.31,2642693050.85,1352818798.46
2019-10-15,LPPF.JK,15040514811.3,3074000362.15,11966514449.15
2019-10-16,LPPF.JK,3149138783.78,4295096851.02,-1145958067.23
2019-10-17,LPPF.JK,3137562962.59,4099355367.82,-961792405.23
2019-10-18,LPPF.JK,3836918685.25,4481863906.85,-644945221.6
2019-10-21,LPPF.JK,2218583528.14,2963744324.23,-745160796.09
2019-10-22,LPPF.JK,5142186975.07,3845966500.52,1296220474.55
2019-10-23,LPPF.JK,1978154431.36,6416681943.25,-4438527511.89
2019-10-24,LPPF.JK,2610349934.88,3593733582.44,-983383647.56
2019-10-25,LPPF.JK,1591072276.75,6014713724.61,-4423641447.86
2019-10-28,LPPF.JK,4177872572.96,1199281284.69,2978591288.27
2019-10-29,LPPF.JK,2016054474.04,3779435213.86,-1763380739.82
2019-10-30,LPPF.JK,2181601107.42,3645809341.21,-1464208233.79
2019-10-31,LPPF.JK,2834633469.69,4684177171.6,-1849543701.91
2019-11-01,LPPF.JK,5202711477.66,6949837549.24,-1747126071.58
2019-11-04,LPPF.JK,1006063565.39,1803659053.75,-797595488.36
2019-11-05,LPPF.JK,2062461146.28,2142192117.98,-79730971.69
2019-11-06,LPPF.JK,4475923092.7,1196603012.25,3279320080.44
2019-11-07,LPPF.JK,2314332363.95,4111988150.73,-1797655786.78
2019-11-08,LPPF.JK,2503110296.48,1927237486.11,575872810.37
2019-11-11,LPPF.JK,239621842.91,445779414.69,-206157571.78
2019-11-12,LPPF.JK,1691584451.0,1035351551.35,656232899.65
2019-11-13,LPPF.JK,1878129767.69,1708482351.62,169647416.08
2019-11-14,LPPF.JK,496006756.36,946372308.83,-450365552.46
2019-11-15,LPPF.JK,768374537.9,1850690665.4,-1082316127.5
2019-11-18,LPPF.JK,751532154.01,778921418.81,-27389264.79
2019-11-19,LPPF.JK,1132059443.97,888088095.61,243971348.36
2019-11-20,LPPF.JK,825991960.42,556315010.87,269676949.55
2019-11-21,LPPF.JK,1351109480.06,1821639568.23,-470530088.17
2019-11-22,LPPF.JK,757163879.59,457130050.52,300033829.07
2019-11-25,LPPF.JK,1568383638.85,2014492009.75,-446108370.9
2019-11-26,LPPF.JK,3470972423.96,5755295709.49,-2284323285.53
2019-11-27,LPPF.JK,816180641.63,450992229.08,365188412.55
2019-11-28,LPPF.JK,1500259657.19,1095091805.6,405167851.59
2019-11-29,LPPF.JK,1970085950.3,2577369054.94,-607283104.63
2019-12-02,LPPF.JK,1058818643.72,739138605.63,319680038.09
2019-12-03,LPPF.JK,6682763749.71,1688457085.59,4994306664.12
2019-12-04,LPPF.JK,1911344965.84,4556834622.74,-2645489656.9
2019-12-05,LPPF.JK,1920441447.3,866899431.18,1053542016.12
2019-12-06,LPPF.JK,1059840355.9,907479074.9,152361281.0
2019-12-09,LPPF.JK,1366733158.22,4215327023.73,-2848593865.51
2019-12-10,LPPF.JK,1248445845.49,804782139.51,443663705.98
2019-12-11,LPPF.JK,533310948.46,547351093.02,-14040144.56
2019-12-12,LPPF.JK,808090538.38,614157190.95,193933347.42
2019-12-13,LPPF.JK,411717959.72,427493985.0,-15776025.28
2019-12-16,LPPF.JK,3469726679.44,1342155097.48,2127571581.96
2019-12-17,LPPF.JK,691128143.97,813839370.53,-122711226.56
2019-12-18,LPPF.JK,5138892652.68,2889384849.74,2249507802.94
2019-12-19,LPPF.JK,10651337468.66,4443905442.38,6207432026.28
2019-12-20,LPPF.JK,20137862995.63,1056385609.55,19081477386.08
2019-12-23,LPPF.JK,3143289158.73,8068884234.91,-4925595076.18
2019-12-26,LPPF.JK,5450015658.29,7159125397.29,-1709109739.0
2019-12-27,LPPF.JK,7184249267.19,7107360889.31,76888377.88
2019-12-30,LPPF.JK,1412618568.69,1439561933.98,-26943365.3
2020-01-02,LPPF.JK,747746428.53,1600593043.85,-852846615.32
2020-01-03,LPPF.JK,1268675916.37,2486165296.97,-1217489380.6
2020-01-06,LPPF.JK,9906160112.47,4161007396.56,5745152715.91
2020-01-07,LPPF.JK,4417832606.33,5004068778.0,-586236171.67
2020-01-08,LPPF.JK,641820879.02,1024805061.61,-382984182.59
2020-01-09,LPPF.JK,843284500.01,901506892.95,-58222392.94
2020-01-10,LPPF.JK,1435098475.35,1744167084.98,-309068609.64
2020-01-13,LPPF.JK,2502664987.57,1117413795.92,1385251191.65
2020-01-14,LPPF.JK,4879401263.04,4167524924.58,711876338.46
2020-01-15,LPPF.JK,3842255533.52,4301494108.99,-459238575.47
2020-01-16,LPPF.JK,4330308491.26,4953048577.2,-622740085.94
2020-01-17,LPPF.JK,1824080358.34,2183048848.39,-358968490.05
2020-01-20,LPPF.JK,2870841866.87,6097709236.67,-3226867369.8
2020-01-21,LPPF.JK,2542020860.27,5281009839.18,-2738988978.91
2020-01-22,LPPF.JK,630167355.66,813364826.75,-183197471.09
2020-01-23,LPPF.JK,803871690.26,2453677250.73,-1649805560.47
2020-01-24,LPPF.JK,670374906.28,3410740575.55,-2740365669.27
2020-01-27,LPPF.JK,362168974.29,1310004744.61,-947835770.32
2020-01-28,LPPF.JK,1064275079.44,670508316.7,393766762.74
2020-01-29,LPPF.JK,353255315.3,989271455.11,-636016139.81
2020-01-30,LPPF.JK,726262673.96,2473485630.71,-1747222956.75
2020-01-31,LPPF.JK,15103752.36,5740740004.21,-5725636251.85
2020-02-03,LPPF.JK,3256471905.56,446472508.49,2809999397.07
2020-02-04,LPPF.JK,277567112.24,1225531375.97,-947964263.73
2020-02-05,LPPF.JK,2774899345.56,363245527.88,2411653817.68
2020-02-06,LPPF.JK,2934401428.84,1041993762.17,1892407666.66
2020-02-07,LPPF.JK,976763856.1,1019145531.33,-42381675.23
2020-02-10,LPPF.JK,412577274.54,628128501.96,-215551227.42
2020-02-11,LPPF.JK,354416772.52,165821274.0,188595498.52
2020-02-12,LPPF.JK,672465081.05,1297463845.29,-624998764.24
2020-02-13,LPPF.JK,529014842.87,739965905.12,-210951062.25
2020-02-14,LPPF.JK,330818792.21,157644394.75,173174397.46
2020-02-17,LPPF.JK,1301228948.65,318466988.28,982761960.37
2020-02-18,LPPF.JK,2260896252.78,1101921450.89,1158974801.89
2020-02-19,LPPF.JK,977360921.51,668851074.73,308509846.78
2020-02-20,LPPF.JK,2522218641.94,2053477473.41,468741168.53
2020-02-21,LPPF.JK,558051119.58,1028423232.39,-470372112.82
2020-02-24,LPPF.JK,253064086.69,1196957536.51,-943893449.81
2020-02-25,LPPF.JK,513704714.87,1336524097.45,-822819382.58
2020-02-26,LPPF.JK,557453790.73,987772338.41,-430318547.68
2020-02-27,LPPF.JK,2710455147.89,4207732138.48,-1497276990.58
2020-02-28,LPPF.JK,2350881082.05,1187679319.98,1163201762.08
2020-03-02,LPPF.JK,711092474.03,1011696178.93,-300603704.9
2020-03-03,LPPF.JK,336188251.94,147675735.59,188512516.34
2020-03-04,LPPF.JK,1389017044.98,1000619743.54,388397301.43
2020-03-05,LPPF.JK,1163597842.9,12986789927.4,-11823192084.5
2020-03-06,LPPF.JK,1689072562.56,6050890905.34,-4361818342.78
2020-03-09,LPPF.JK,742383473.27,6722602410.45,-5980218937.18
2020-03-10,LPPF.JK,2820086998.9,3139944726.0,-319857727.1
2020-03-11,LPPF.JK,2398321818.11,2040313359.86,358008458.25
2020-03-12,LPPF.JK,107977115.66,3325927496.06,-3217950380.4
2020-03-13,LPPF.JK,393103679.35,2476332634.65,-2083228955.3
2020-03-16,LPPF.JK,71791072.72,591885279.59,-520094206.87
2020-03-17,LPPF.JK,45478834.03,450659451.66,-405180617.63
2020-03-18,LPPF.JK,157187714.63,1285827594.49,-1128639879.87
2020-03-19,LPPF.JK,18333294.47,199538775.85,-181205481.38
2020-03-20,LPPF.JK,800752178.36,2029766495.91,-1229014317.55
2020-03-23,LPPF.JK,21579857.11,252514083.5,-230934226.38
2020-03-24,LPPF.JK,46450658.67,422834229.94,-376383571.27
2020-03-26,LPPF.JK,4617238800.96,5649623119.12,-1032384318.16
2020-03-27,LPPF.JK,2735477570.96,1593016830.25,1142460740.71
2020-03-30,LPPF.JK,108498529.51,796330316.09,-687831786.58
2020-03-31,LPPF.JK,1787188852.89,255699258.83,1531489594.06
2020-04-01,LPPF.JK,122739349.59,988693555.77,-865954206.19
2020-04-02,LPPF.JK,122743394.16,710176461.71,-587433067.55
2020-04-03,LPPF.JK,1451334831.2,6878864354.49,-5427529523.28
2020-04-06,LPPF.JK,5019266151.49,108211635.66,4911054515.83
2020-04-07,LPPF.JK,4672222168.97,424101641.1,4248120527.87
2020-04-08,LPPF.JK,419655844.3,4375106231.52,-3955450387.23
2020-04-09,LPPF.JK,415088922.08,3318192461.3,-2903103539.23
2020-04-13,LPPF.JK,274680677.2,1792316466.56,-1517635789.36
2020-04-14,LPPF.JK,3083987865.28,157483030.49,2926504834.79
2020-04-15,LPPF.JK,1506290367.98,1598479389.92,-92189021.94
2020-04-16,LPPF.JK,13998829024.34,67447966.16,13931381058.18
2020-04-17,LPPF.JK,2834969329.86,3718929993.38,-883960663.52
2020-04-20,LPPF.JK,2713422323.35,1981276889.7,732145433.66
2020-04-21,LPPF.JK,278943552.67,2862842248.13,-2583898695.47
2020-04-22,LPPF.JK,350921894.5,1092871280.44,-741949385.94
2020-04-23,LPPF.JK,1426785024.7,965006942.54,461778082.15
2020-04-24,LPPF.JK,187355007.36,1947557983.91,-1760202976.55
2020-04-27,LPPF.JK,180926286.29,348031678.88,-167105392.59
2020-04-28,LPPF.JK,486903830.54,371995306.17,114908524.37
2020-04-29,LPPF.JK,215035115.08,799035578.73,-584000463.65
2020-04-30,LPPF.JK,1787184716.34,1050596641.38,736588074.96
2020-05-04,LPPF.JK,448410819.04,3022550173.09,-2574139354.05
2020-05-05,LPPF.JK,6691918221.55,162619170.78,6529299050.77
2020-05-06,LPPF.JK,362900404.45,1718036828.01,-1355136423.56
2020-05-08,LPPF.JK,6644924568.36,3212480706.01,3432443862.34
2020-05-11,LPPF.JK,11130067948.93,314984462.22,10815083486.71
2020-05-12,LPPF.JK,11307439314.02,9437980091.0,1869459223.01
2020-05-13,LPPF.JK,654303936.82,2962359829.18,-2308055892.36
2020-05-14,LPPF.JK,452041939.99,2986864361.66,-2534822421.67
2020-05-15,LPPF.JK,735611564.36,3383817622.92,-2648206058.56
2020-05-18,LPPF.JK,8224453848.96,462896147.77,7761557701.18
2020-05-19,LPPF.JK,1072136869.79,3397535223.5,-2325398353.71
2020-05-20,LPPF.JK,1332596634.71,787287890.28,545308744.42
2020-05-26,LPPF.JK,13494579615.09,586676214.09,12907903401.01
2020-05-27,LPPF.JK,548028081.87,1440174870.37,-892146788.5
2020-05-28,LPPF.JK,1606415354.37,789531014.23,816884340.14
2020-05-29,LPPF.JK,725500517.26,938374395.55,-212873878.28
2020-06-02,LPPF.JK,1784786083.94,975052119.45,809733964.48
2020-06-03,LPPF.JK,3701083142.01,423999233.58,3277083908.44
2020-06-04,LPPF.JK,1358197366.27,2203270312.5,-845072946.24
2020-06-05,LPPF.JK,5834640059.48,3635593332.44,2199046727.04
2020-06-08,LPPF.JK,10934708403.67,1802153593.49,9132554810.18
2020-06-09,LPPF.JK,2598025004.97,5697319418.9,-3099294413.92
2020-06-10,LPPF.JK,880774456.28,6204022391.76,-5323247935.47
2020-06-11,LPPF.JK,943095080.95,5008263026.49,-4065167945.54
2020-06-12,LPPF.JK,3165018156.45,2353827505.04,811190651.41
2020-06-15,LPPF.JK,4094672008.15,2661829157.15,1432842850.99
2020-06-16,LPPF.JK,4916710933.42,304656927.75,4612054005.67
2020-06-17,LPPF.JK,4018864125.28,2184158795.73,1834705329.54
2020-06-18,LPPF.JK,1985448902.79,4096191503.1,-2110742600.31
2020-06-19,LPPF.JK,2550481631.63,3434949833.83,-884468202.2
2020-06-22,LPPF.JK,1864797850.63,2684180638.44,-819382787.81
2020-06-23,LPPF.JK,2589720225.94,1737035617.78,852684608.16
2020-06-24,LPPF.JK,612448202.52,597904577.53,14543624.98
2020-06-25,LPPF.JK,490202386.03,1262995192.55,-772792806.52
2020-06-26,LPPF.JK,421202832.63,402052225.91,19150606.72
2020-06-29,LPPF.JK,1027008510.04,814919244.45,212089265.59
2020-06-30,LPPF.JK,1720848930.86,907178607.83,813670323.03
2020-07-01,LPPF.JK,1499493717.34,2573702988.54,-1074209271.2
2020-07-02,LPPF.JK,675797989.64,3135775517.98,-2459977528.34
2020-07-03,LPPF.JK,1448514133.08,3179428193.27,-1730914060.19
2020-07-06,LPPF.JK,484728290.22,409868129.71,74860160.52
2020-07-07,LPPF.JK,817463868.08,3350954692.04,-2533490823.95
2020-07-08,LPPF.JK,917206065.17,1590525719.98,-673319654.81
2020-07-09,LPPF.JK,6236246734.0,3082012979.93,3154233754.07
2020-07-10,LPPF.JK,1280465512.53,3255677212.83,-1975211700.3
2020-07-13,LPPF.JK,3337738800.47,2353684836.65,984053963.81
2020-07-14,LPPF.JK,1852789934.71,3060329802.85,-1207539868.14
2020-07-15,LPPF.JK,1004773682.14,1211234023.34,-206460341.2
2020-07-16,LPPF.JK,464085480.13,494272427.56,-30186947.43
2020-07-17,LPPF.JK,1196392098.73,1723392370.09,-527000271.36
2020-07-20,LPPF.JK,531959333.62,1611277288.34,-1079317954.72
2020-07-21,LPPF.JK,13869370188.26,0.0,13869370188.26
2020-07-22,LPPF.JK,800115258.3,2377715255.8,-1577599997.5
2020-07-23,LPPF.JK,1668826179.02,2922238889.95,-1253412710.93
2020-07-24,LPPF.JK,493021882.06,719045478.48,-226023596.42
2020-07-27,LPPF.JK,322153838.05,1659483845.41,-1337330007.36
2020-07-28,LPPF.JK,1492990698.92,1405588445.33,87402253.59
2020-07-29,LPPF.JK,707693023.68,984617486.0,-276924462.31
2020-07-30,LPPF.JK,1586981024.46,1723492286.67,-136511262.21
2020-08-03,LPPF.JK,622076186.31,3787583546.09,-3165507359.78
2020-08-04,LPPF.JK,1093224396.02,2546298172.68,-1453073776.66
2020-08-05,LPPF.JK,2567147050.68,774436152.52,1792710898.16
2020-08-06,LPPF.JK,2364806793.38,1202007250.63,1162799542.75
2020-08-07,LPPF.JK,1007927451.18,1700126494.47,-692199043.29
2020-08-10,LPPF.JK,1102347045.73,1062537471.88,39809573.85
2020-08-11,LPPF.JK,3253523586.25,1801512544.77,1452011041.48
2020-08-12,LPPF.JK,2328543273.28,2295736663.54,32806609.74
2020-08-13,LPPF.JK,3855521546.04,1506770997.25,2348750548.8
2020-08-14,LPPF.JK,1537902144.91,1226558865.99,311343278.91
2020-08-18,LPPF.JK,2133276188.89,3175537074.11,-1042260885.22
2020-08-19,LPPF.JK,1360037529.26,1418408851.27,-58371322.01
2020-08-24,LPPF.JK,1277013615.66,2074403252.44,-797389636.78
2020-08-25,LPPF.JK,2299875146.6,1108907525.92,1190967620.68
2020-08-26,LPPF.JK,1306140756.49,1829857956.93,-523717200.44
2020-08-27,LPPF.JK,4653361356.35,3152061643.12,1501299713.23
2020-08-28,LPPF.JK,596949487.55,746860755.8,-149911268.24
2020-08-31,LPPF.JK,1302039619.83,2103437565.33,-801397945.5
2020-09-01,LPPF.JK,449620112.38,370568206.41,79051905.97
2020-09-02,LPPF.JK,816387646.98,700879794.26,115507852.72
2020-09-03,LPPF.JK,447881246.19,441514695.92,6366550.28
2020-09-04,LPPF.JK,1484993845.54,1067491856.1,417501989.44
2020-09-07,LPPF.JK,694700070.22,1145075289.1,-450375218.88
2020-09-08,LPPF.JK,1139929883.99,723321672.82,416608211.18
2020-09-09,LPPF.JK,564998597.25,1630342414.64,-1065343817.4
2020-09-10,LPPF.JK,172664059.45,1357369310.74,-1184705251.29
2020-09-11,LPPF.JK,2331411149.26,5244310437.69,-2912899288.42
2020-09-14,LPPF.JK,1169163232.2,504410705.15,664752527.06
2020-09-15,LPPF.JK,479152259.48,694786446.83,-215634187.35
2020-09-16,LPPF.JK,440169852.31,592315620.44,-152145768.13
2020-09-17,LPPF.JK,198538048.67,202848859.22,-4310810.55
2020-09-18,LPPF.JK,387065124.45,1180234530.95,-793169406.5
2020-09-21,LPPF.JK,938536388.73,713386687.04,225149701.69
2020-09-22,LPPF.JK,820229562.29,859881265.81,-39651703.52
2020-09-23,LPPF.JK,408949932.73,713329237.77,-304379305.04
2020-09-24,LPPF.JK,259969824.42,1101467315.0,-841497490.58
2020-09-25,LPPF.JK,499030889.16,398403785.95,100627103.22
2020-09-28,LPPF.JK,87047699.27,160481447.26,-73433747.99
2020-09-29,LPPF.JK,281560910.89,501863906.15,-220302995.26
2020-09-30,LPPF.JK,418728292.01,972795653.8,-554067361.79
2020-10-01,LPPF.JK,1043396295.32,563935854.81,479460440.51
2020-10-02,LPPF.JK,526408301.46,2883608206.2,-2357199904.74
2020-10-05,LPPF.JK,483901975.83,1071723214.22,-587821238.39
2020-10-06,LPPF.JK,816277648.63,1213727589.88,-397449941.25
2020-10-07,LPPF.JK,2321337312.5,2361351665.9,-40014353.4
2020-10-08,LPPF.JK,3029343493.76,2919353814.38,109989679.38
2020-10-09,LPPF.JK,9726287755.3,1474795410.88,8251492344.42
2020-10-12,LPPF.JK,7709919959.17,2637075476.09,5072844483.08
2020-10-13,LPPF.JK,3024273191.57,2722715448.2,301557743.37
2020-10-14,LPPF.JK,1561237575.01,1349549327.57,211688247.44
2020-10-15,LPPF.JK,2237612921.26,1953406271.65,284206649.61
2020-10-16,LPPF.JK,602010570.36,359097178.09,242913392.27
2020-10-19,LPPF.JK,934320378.01,1009612101.4,-75291723.39
2020-10-20,LPPF.JK,791537324.66,1046403044.66,-254865720.0
2020-10-21,LPPF.JK,1109509452.79,1306527203.31,-197017750.52
2020-10-22,LPPF.JK,971695879.52,902561888.74,69133990.77
2020-10-23,LPPF.JK,573756802.59,997893073.71,-424136271.12
2020-10-26,LPPF.JK,1321131343.16,600818132.34,720313210.81
2020-10-27,LPPF.JK,298113874.73,431798512.88,-133684638.16
2020-11-02,LPPF.JK,186048664.25,503844066.91,-317795402.66
2020-11-03,LPPF.JK,683597889.01,1445042622.7,-761444733.68
2020-11-04,LPPF.JK,907635862.94,1598940359.48,-691304496.54
2020-11-05,LPPF.JK,718067677.62,5144790033.92,-4426722356.3
2020-11-06,LPPF.JK,671159970.25,4902274056.33,-4231114086.08
2020-11-09,LPPF.JK,11593389771.94,1560236789.96,10033152981.97
2020-11-10,LPPF.JK,4703382129.14,554152257.81,4149229871.32
2020-11-11,LPPF.JK,1938765038.92,5857690676.48,-3918925637.56
2020-11-12,LPPF.JK,2582400768.23,827525643.58,1754875124.65
2020-11-13,LPPF.JK,1375706847.46,2346079683.25,-970372835.79
2020-11-16,LPPF.JK,1830766355.6,1228258293.6,602508062.01
2020-11-17,LPPF.JK,15431407442.01,1203275716.03,14228131725.97
2020-11-18,LPPF.JK,5451236704.95,3839025470.05,1612211234.9
2020-11-19,LPPF.JK,3257664146.22,1666691800.79,1590972345.43
2020-11-20,LPPF.JK,1000814300.33,1464751507.61,-463937207.28
2020-11-23,LPPF.JK,9509505083.3,839635543.5,8669869539.8
2020-11-24,LPPF.JK,12563201523.48,0.0,12563201523.48
2020-11-25,LPPF.JK,3159750656.61,3687472649.06,-527721992.45
2020-11-26,LPPF.JK,1589422425.16,1087179199.26,502243225.91
2020-11-27,LPPF.JK,8520891389.05,1601179320.64,6919712068.41
2020-11-30,LPPF.JK,2057558411.2,14320270464.34,-12262712053.14
2020-12-01,LPPF.JK,5595941536.67,7592105748.31,-1996164211.64
2020-12-02,LPPF.JK,3635625144.1,3621024386.51,14600757.6
2020-12-03,LPPF.JK,1261409587.73,764569287.86,496840299.87
2020-12-04,LPPF.JK,5557735637.64,4525161873.68,1032573763.96
2020-12-07,LPPF.JK,14628350020.51,1852847298.33,12775502722.18
2020-12-08,LPPF.JK,9859092108.11,2561591215.9,7297500892.22
2020-12-10,LPPF.JK,17501819339.99,11638300600.65,5863518739.33
2020-12-11,LPPF.JK,1973413551.48,5078281327.17,-3104867775.69
2020-12-14,LPPF.JK,3872528881.03,2564174176.16,1308354704.88
2020-12-15,LPPF.JK,1157453884.12,2997502929.96,-1840049045.84
2020-12-16,LPPF.JK,2542053650.68,2455120707.49,86932943.19
2020-12-17,LPPF.JK,15029979295.8,5745638729.15,9284340566.65
2020-12-18,LPPF.JK,3841706185.91,3748560096.78,93146089.13
2020-12-21,LPPF.JK,2797987876.33,4347208026.42,-1549220150.09
2020-12-22,LPPF.JK,2020078222.2,4783321174.5,-2763242952.3
2020-12-23,LPPF.JK,2437965326.59,3698907326.75,-1260942000.15
2020-12-28,LPPF.JK,1233581531.55,972402954.67,261178576.88
2020-12-29,LPPF.JK,1326289378.52,2714924955.25,-1388635576.73
2020-12-30,LPPF.JK,599151469.35,1886225823.49,-1287074354.15
2021-01-04,LPPF.JK,778466791.53,1998949128.38,-1220482336.84
2021-01-05,LPPF.JK,609814233.97,330593564.09,279220669.88
2021-01-06,LPPF.JK,986025747.79,1096556468.57,-110530720.78
2021-01-07,LPPF.JK,477674650.03,529323837.71,-51649187.68
2021-01-08,LPPF.JK,965952157.73,1878359773.61,-912407615.88
2021-01-11,LPPF.JK,1101705895.61,531358228.65,570347666.96
2021-01-12,LPPF.JK,5021118728.29,714621638.52,4306497089.77
2021-01-13,LPPF.JK,1375649169.1,2069089427.06,-693440257.96
2021-01-14,LPPF.JK,868722759.59,1112857361.66,-244134602.07
2021-01-15,LPPF.JK,709922127.6,1115714647.58,-405792519.98
2021-01-18,LPPF.JK,634810477.96,1583063072.11,-948252594.16
2021-01-19,LPPF.JK,590919521.53,660855184.89,-69935663.36
2021-01-20,LPPF.JK,530045689.53,443326228.87,86719460.66
2021-01-21,LPPF.JK,501724060.38,438483409.26,63240651.12
2021-01-22,LPPF.JK,211737029.96,961682204.32,-749945174.35
2021-01-25,LPPF.JK,414579847.18,1473124378.12,-1058544530.94
2021-01-26,LPPF.JK,674134491.53,1747557037.35,-1073422545.82
2021-01-27,LPPF.JK,939198583.19,537977244.12,401221339.08
2021-01-28,LPPF.JK,257754332.24,891968639.8,-634214307.57
2021-01-29,LPPF.JK,1648859544.4,106661424.99,1542198119.4
2021-02-01,LPPF.JK,4012719854.84,551189963.15,3461529891.7
2021-02-02,LPPF.JK,200867200.99,770889960.0,-570022759.0
2021-02-03,LPPF.JK,291527412.98,440349932.67,-148822519.69
2021-02-04,LPPF.JK,378930562.37,304367326.17,74563236.2
2021-02-05,LPPF.JK,393543788.64,66110444.57,327433344.07
2021-02-08,LPPF.JK,1322724979.48,229466459.4,1093258520.09
2021-02-09,LPPF.JK,548557508.81,970304705.63,-421747196.82
2021-02-10,LPPF.JK,3831870527.94,514179123.65,3317691404.29
2021-02-11,LPPF.JK,677507057.83,1026705977.93,-349198920.09
2021-02-15,LPPF.JK,230265665.39,429317808.04,-199052142.66
2021-02-16,LPPF.JK,473058700.21,637701838.55,-164643138.34
2021-02-17,LPPF.JK,263294205.17,524682548.3,-261388343.13
2021-02-18,LPPF.JK,589179602.93,386006185.89,203173417.03
2021-02-19,LPPF.JK,464980927.6,646665676.41,-181684748.81
2021-02-22,LPPF.JK,1073106240.15,1274175542.64,-201069302.49
2021-02-23,LPPF.JK,2176291319.32,521158818.24,1655132501.08
