date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-04,BBRI.JK,10099972208.24,10895998184.78,-796025976.54
2019-07-05,BBRI.JK,9503352776.35,8755151248.45,748201527.9
2019-07-08,BBRI.JK,7500410056.77,8233737286.29,-733327229.52
2019-07-09,BBRI.JK,37451347960.52,32859130603.57,4592217356.96
2019-07-10,BBRI.JK,32245975680.76,22629698629.4,9616277051.35
2019-07-11,BBRI.JK,29214834423.87,21440305265.88,7774529158.0
2019-07-12,BBRI.JK,23364067209.79,22663022371.07,701044838.71
2019-07-15,BBRI.JK,44331852683.32,37398755083.69,6933097599.63
2019-07-16,BBRI.JK,17388850581.79,13956792003.63,3432058578.16
2019-07-17,BBRI.JK,27014683386.4,31186178993.97,-4171495607.57
2019-07-18,BBRI.JK,31939705442.79,53600110378.42,-21660404935.63
2019-07-19,BBRI.JK,21047376894.61,14389368051.82,6658008842.79
2019-07-22,BBRI.JK,20856869932.44,21846979457.5,-990109525.06
2019-07-23,BBRI.JK,7304644830.25,7788796654.86,-484151824.61
2019-07-24,BBRI.JK,14981671623.56,21844153834.04,-6862482210.48
2019-07-25,BBRI.JK,30339182965.55,34355187885.54,-4016004919.99
2019-07-26,BBRI.JK,30825847356.76,40610544263.24,-9784696906.47
2019-07-29,BBRI.JK,49370013012.79,42529054466.89,6840958545.9
2019-07-30,BBRI.JK,30434303657.81,23232038564.75,7202265093.06
2019-07-31,BBRI.JK,48589184058.32,53377140353.81,-4787956295.5
2019-08-01,BBRI.JK,45620671037.11,65528817855.27,-19908146818.16
2019-08-02,BBRI.JK,27607827001.83,28367498496.03,-759671494.2
2019-08-05,BBRI.JK,10015693016.06,35052098707.4,-25036405691.34
2019-08-06,BBRI.JK,53781219051.31,180569280523.2,-126788061471.88
2019-08-07,BBRI.JK,75635125293.68,26310622206.93,49324503086.75
2019-08-08,BBRI.JK,41441131162.49,30373455248.92,11067675913.57
2019-08-09,BBRI.JK,41912880959.1,37496019531.05,4416861428.05
2019-08-12,BBRI.JK,11930036678.65,15071035449.11,-3140998770.47
2019-08-13,BBRI.JK,27396619924.23,33397209089.2,-6000589164.97
2019-08-14,BBRI.JK,34181862387.25,25814762190.36,8367100196.89
2019-08-15,BBRI.JK,44212129273.26,64994538030.6,-20782408757.33
2019-08-16,BBRI.JK,13151333213.06,18382353216.04,-5231020002.99
2019-08-19,BBRI.JK,24978092724.23,31735152756.64,-6757060032.41
2019-08-20,BBRI.JK,28673356368.12,47790480659.35,-19117124291.22
2019-08-21,BBRI.JK,24210615343.26,39757549686.09,-15546934342.83
2019-08-22,BBRI.JK,65481038097.84,63467868514.38,2013169583.46
2019-08-23,BBRI.JK,17164709244.07,15763093262.92,1401615981.14
2019-08-26,BBRI.JK,31326303516.27,31710540718.51,-384237202.24
2019-08-27,BBRI.JK,91020464458.63,38221354921.79,52799109536.84
2019-08-28,BBRI.JK,44197078034.54,40023377978.78,4173700055.76
2019-08-29,BBRI.JK,15340409747.13,13265892432.51,2074517314.62
2019-08-30,BBRI.JK,50924601871.49,27156260480.04,23768341391.45
2019-09-02,BBRI.JK,9045496843.27,10784581423.64,-1739084580.37
2019-09-03,BBRI.JK,22659825524.04,44729569923.55,-22069744399.51
2019-09-04,BBRI.JK,38383827122.75,44315203256.19,-5931376133.44
2019-09-05,BBRI.JK,46029533656.45,31911022917.27,14118510739.18
2019-09-06,BBRI.JK,38085468009.68,25091221081.59,12994246928.09
2019-09-09,BBRI.JK,11425202612.45,24290523204.59,-12865320592.15
2019-09-10,BBRI.JK,29445745891.08,27085446098.78,2360299792.3
2019-09-11,BBRI.JK,29026529291.62,21060836405.28,7965692886.34
2019-09-12,BBRI.JK,49080274630.61,46029026172.62,3051248457.99
2019-09-13,BBRI.JK,34034451336.76,21973829472.33,12060621864.44
2019-09-16,BBRI.JK,35745440276.97,80941567194.76,-45196126917.79
2019-09-17,BBRI.JK,57022435601.37,38121307523.59,18901128077.78
2019-09-18,BBRI.JK,31762192952.61,39177604993.67,-7415412041.06
2019-09-19,BBRI.JK,23310546351.05,32759427013.48,-9448880662.42
2019-09-20,BBRI.JK,36289236022.69,51798377826.3,-15509141803.61
2019-09-23,BBRI.JK,39890172106.08,40494535610.47,-604363504.39
2019-09-24,BBRI.JK,10023793981.45,16123906255.33,-6100112273.88
2019-09-25,BBRI.JK,31835169817.06,45091590052.21,-13256420235.15
2019-09-26,BBRI.JK,52298770130.71,19396156468.33,32902613662.38
2019-09-27,BBRI.JK,14046610607.51,18266507629.22,-4219897021.71
2019-09-30,BBRI.JK,11822428524.42,16296018025.28,-4473589500.86
2019-10-01,BBRI.JK,15211473111.7,20627091665.09,-5415618553.39
2019-10-02,BBRI.JK,33979852327.75,94136766323.04,-60156913995.28
2019-10-03,BBRI.JK,56496889779.25,113353491213.38,-56856601434.13
2019-10-04,BBRI.JK,22618256455.26,8781147081.1,13837109374.16
2019-10-07,BBRI.JK,42233641207.99,73947918391.92,-31714277183.93
2019-10-08,BBRI.JK,34752546702.06,30337360070.12,4415186631.94
2019-10-09,BBRI.JK,54923406952.12,47425159058.4,7498247893.72
2019-10-10,BBRI.JK,11403390309.24,21436070892.86,-10032680583.62
2019-10-11,BBRI.JK,38208550558.48,28053563358.69,10154987199.79
2019-10-14,BBRI.JK,17447323795.29,15616225690.43,1831098104.86
2019-10-15,BBRI.JK,29172330363.48,22878654509.57,6293675853.91
2019-10-16,BBRI.JK,40614553175.39,24555671637.81,16058881537.58
2019-10-17,BBRI.JK,55621925585.07,45776892344.74,9845033240.33
2019-10-18,BBRI.JK,38258427551.18,15113755235.04,23144672316.13
2019-10-21,BBRI.JK,30877294016.04,50372506822.92,-19495212806.88
2019-10-22,BBRI.JK,32384579238.12,32982736068.82,-598156830.7
2019-10-23,BBRI.JK,25566586297.93,20578334681.93,4988251616.0
2019-10-24,BBRI.JK,98030320563.11,38479890987.86,59550429575.25
2019-10-25,BBRI.JK,30787215144.51,46050542373.27,-15263327228.76
2019-10-28,BBRI.JK,11382669980.61,12145637281.76,-762967301.15
2019-10-29,BBRI.JK,28100423786.57,29279201528.3,-1178777741.73
2019-10-30,BBRI.JK,16716661843.71,15985777070.14,730884773.57
2019-10-31,BBRI.JK,24062647237.26,32570112450.86,-8507465213.59
2019-11-01,BBRI.JK,16945471076.31,22803823617.49,-5858352541.18
2019-11-04,BBRI.JK,17419705450.24,22116430961.32,-4696725511.07
2019-11-05,BBRI.JK,76695291247.58,23456193898.37,53239097349.21
2019-11-06,BBRI.JK,40430120645.58,103764733011.81,-63334612366.22
2019-11-07,BBRI.JK,24882404259.7,75420598186.65,-50538193926.95
2019-11-08,BBRI.JK,22812531036.97,22571936056.61,240594980.36
2019-11-11,BBRI.JK,19529223681.98,20355681036.14,-826457354.16
2019-11-12,BBRI.JK,37799519693.59,40637082665.87,-2837562972.28
2019-11-13,BBRI.JK,33252430421.2,55172992497.34,-21920562076.14
2019-11-14,BBRI.JK,42743920637.91,45269170983.6,-2525250345.69
2019-11-15,BBRI.JK,34983890279.8,11861717188.75,23122173091.06
2019-11-18,BBRI.JK,41671836761.37,27728585762.08,13943250999.28
2019-11-19,BBRI.JK,33087153494.46,20372227173.45,12714926321.01
2019-11-20,BBRI.JK,55591029071.95,44926957580.34,10664071491.61
2019-11-21,BBRI.JK,19598591874.54,19617983741.71,-19391867.18
2019-11-22,BBRI.JK,30806137283.45,31376118977.45,-569981694.0
2019-11-25,BBRI.JK,16889256328.17,32475127686.35,-15585871358.17
2019-11-26,BBRI.JK,131028100985.09,109568512269.64,21459588715.45
2019-11-27,BBRI.JK,33975974780.02,29041592266.56,4934382513.46
2019-11-28,BBRI.JK,7221520546.07,17998799964.85,-10777279418.78
2019-11-29,BBRI.JK,28522623789.64,22466633311.67,6055990477.97
2019-12-02,BBRI.JK,11700444015.78,4343883322.15,7356560693.63
2019-12-03,BBRI.JK,20430829007.52,28208092744.61,-7777263737.09
2019-12-04,BBRI.JK,7756994336.32,12615086463.69,-4858092127.36
2019-12-05,BBRI.JK,53828562633.21,27149376296.11,26679186337.09
2019-12-06,BBRI.JK,8550989468.45,11142269585.78,-2591280117.33
2019-12-09,BBRI.JK,25066220996.78,23557312025.99,1508908970.79
2019-12-10,BBRI.JK,13710780277.23,14484014764.45,-773234487.22
2019-12-11,BBRI.JK,20189182420.09,12082312040.34,8106870379.75
2019-12-12,BBRI.JK,70562806815.88,53873182832.93,16689623982.94
2019-12-13,BBRI.JK,76660355010.23,53731811122.83,22928543887.4
2019-12-16,BBRI.JK,77226988879.91,69551554007.05,7675434872.86
2019-12-17,BBRI.JK,22967605151.82,19005713581.11,3961891570.71
2019-12-18,BBRI.JK,28244613709.67,21284562918.72,6960050790.95
2019-12-19,BBRI.JK,16754292912.85,23496070775.6,-6741777862.75
2019-12-20,BBRI.JK,73859610234.65,77762601762.23,-3902991527.58
2019-12-23,BBRI.JK,78876547177.8,38876306133.35,40000241044.45
2019-12-26,BBRI.JK,22930258756.25,30559677373.31,-7629418617.06
2019-12-27,BBRI.JK,28263722272.34,27280686110.32,983036162.02
2019-12-30,BBRI.JK,16337538148.75,18961661976.1,-2624123827.35
2020-01-02,BBRI.JK,9235647722.0,8603327216.82,632320505.17
2020-01-03,BBRI.JK,42133621410.84,39557214355.22,2576407055.62
2020-01-06,BBRI.JK,12067491857.92,16036065038.45,-3968573180.53
2020-01-07,BBRI.JK,48657466867.15,40661622853.06,7995844014.09
2020-01-08,BBRI.JK,39651435917.09,41778918724.86,-2127482807.77
2020-01-09,BBRI.JK,33235675060.75,28920122734.98,4315552325.78
2020-01-10,BBRI.JK,25064545064.9,20355305500.77,4709239564.12
2020-01-13,BBRI.JK,62129574306.56,27507452166.08,34622122140.48
2020-01-14,BBRI.JK,87398742638.96,62052284847.3,25346457791.66
2020-01-15,BBRI.JK,53726894086.08,55194418493.98,-1467524407.89
2020-01-16,BBRI.JK,77600064776.19,78095586791.98,-495522015.79
2020-01-17,BBRI.JK,57810916741.05,42985414809.94,14825501931.11
2020-01-20,BBRI.JK,43693776464.9,37561390438.77,6132386026.13
2020-01-21,BBRI.JK,41735434905.26,35848459250.56,5886975654.7
2020-01-22,BBRI.JK,20354810995.45,17783399540.63,2571411454.82
2020-01-23,BBRI.JK,83176513728.16,69754746017.46,13421767710.7
2020-01-24,BBRI.JK,51766040019.99,53241156202.75,-1475116182.76
2020-01-27,BBRI.JK,30374536213.92,71728551182.42,-41354014968.5
2020-01-28,BBRI.JK,16479771710.46,22480893842.05,-6001122131.58
2020-01-29,BBRI.JK,80344474241.53,80155482809.55,188991431.98
2020-01-30,BBRI.JK,44479268563.34,58154967726.31,-13675699162.97
2020-01-31,BBRI.JK,23697944341.61,50540893327.09,-26842948985.48
2020-02-03,BBRI.JK,38496249634.46,47052624617.31,-8556374982.86
2020-02-04,BBRI.JK,72566336730.2,40504734811.34,32061601918.86
2020-02-05,BBRI.JK,18996689385.13,18799763811.02,196925574.11
2020-02-06,BBRI.JK,19890609010.7,17088813982.82,2801795027.87
2020-02-07,BBRI.JK,28470842201.95,30597856631.71,-2127014429.76
2020-02-10,BBRI.JK,39522015117.62,52809098600.52,-13287083482.89
2020-02-11,BBRI.JK,35641228562.04,29684521055.3,5956707506.74
2020-02-12,BBRI.JK,21862774325.69,19914728922.04,1948045403.64
2020-02-13,BBRI.JK,24126940661.64,20146043820.65,3980896840.99
2020-02-14,BBRI.JK,43191802808.31,52339797920.4,-9147995112.09
2020-02-17,BBRI.JK,45543601551.72,86964336117.96,-41420734566.24
2020-02-18,BBRI.JK,19482360956.06,26032987517.34,-6550626561.28
2020-02-19,BBRI.JK,72816253582.59,38225662046.43,34590591536.16
2020-02-20,BBRI.JK,30365932588.07,16819574010.05,13546358578.02
2020-02-21,BBRI.JK,30662984405.18,40184863470.4,-9521879065.22
2020-02-24,BBRI.JK,52315276146.61,49351703409.37,2963572737.24
2020-02-25,BBRI.JK,73089346246.22,58076900274.64,15012445971.58
2020-02-26,BBRI.JK,64919929212.11,67192058252.24,-2272129040.13
2020-02-27,BBRI.JK,28023004474.23,138593236128.31,-110570231654.08
2020-02-28,BBRI.JK,74908268215.82,46341664875.32,28566603340.5
2020-03-02,BBRI.JK,21653734532.86,112246488257.7,-90592753724.84
2020-03-03,BBRI.JK,126055753796.47,50552195036.01,75503558760.45
2020-03-04,BBRI.JK,58965726445.58,25038527531.42,33927198914.16
2020-03-05,BBRI.JK,29039847888.22,48138012337.06,-19098164448.84
2020-03-06,BBRI.JK,30705211796.43,89113885859.24,-58408674062.8
2020-03-09,BBRI.JK,7616173672.06,45478309723.72,-37862136051.65
2020-03-10,BBRI.JK,117271303060.46,27771560795.73,89499742264.73
2020-03-11,BBRI.JK,90407912478.4,81304789698.85,9103122779.55
2020-03-12,BBRI.JK,3021460035.75,45155154479.57,-42133694443.82
2020-03-13,BBRI.JK,161995278568.59,83665623027.46,78329655541.13
2020-03-16,BBRI.JK,8880997229.08,61386854818.51,-52505857589.42
2020-03-17,BBRI.JK,5574105582.97,77081584335.45,-71507478752.48
2020-03-18,BBRI.JK,54674016135.44,159873652716.15,-105199636580.71
2020-03-19,BBRI.JK,5062787608.46,59181605180.49,-54118817572.04
2020-03-20,BBRI.JK,58789597575.02,185321795201.35,-126532197626.33
2020-03-23,BBRI.JK,4466361483.37,37529500199.71,-33063138716.34
2020-03-24,BBRI.JK,39346183036.45,268873727814.13,-229527544777.68
2020-03-26,BBRI.JK,286357352552.29,0.0,286357352552.29
2020-03-27,BBRI.JK,109879336289.44,5139271245.74,104740065043.7
2020-03-30,BBRI.JK,14507999513.28,96054054979.17,-81546055465.89
2020-03-31,BBRI.JK,114334084729.48,103575662694.77,10758422034.72
2020-04-01,BBRI.JK,55859944175.2,134817908185.8,-78957964010.6
2020-04-02,BBRI.JK,63141226010.47,126860843273.24,-63719617262.77
2020-04-03,BBRI.JK,85249608408.81,71234704526.73,14014903882.08
2020-04-06,BBRI.JK,153308863649.83,43828571730.17,109480291919.66
2020-04-07,BBRI.JK,119909886768.6,116883927443.91,3025959324.69
2020-04-08,BBRI.JK,20982468104.54,151009215005.42,-130026746900.88
2020-04-09,BBRI.JK,27693959931.92,40534527467.71,-12840567535.78
2020-04-13,BBRI.JK,16726755129.42,18622403591.2,-1895648461.78
2020-04-14,BBRI.JK,80215787206.19,22908531442.76,57307255763.43
2020-04-15,BBRI.JK,32537846683.5,185985085319.83,-153447238636.33
2020-04-16,BBRI.JK,19510080134.36,114048862796.5,-94538782662.14
2020-04-17,BBRI.JK,220266259026.91,16938867637.36,203327391389.55
2020-04-20,BBRI.JK,50913363958.37,106905741158.64,-55992377200.27
2020-04-21,BBRI.JK,22776317344.83,37146435975.45,-14370118630.63
2020-04-22,BBRI.JK,87185330313.94,44646177921.01,42539152392.93
2020-04-23,BBRI.JK,56095864122.52,55940307186.38,155556936.14
2020-04-24,BBRI.JK,24767495049.27,146682411782.27,-121914916733.0
2020-04-27,BBRI.JK,25973718887.12,17741406198.1,8232312689.03
2020-04-28,BBRI.JK,41059936972.29,105729666532.83,-64669729560.54
2020-04-29,BBRI.JK,22165522268.4,20775862885.24,1389659383.16
2020-04-30,BBRI.JK,228534869585.75,40696190581.87,187838679003.87
2020-05-04,BBRI.JK,14905104088.19,49316606381.9,-34411502293.71
2020-05-05,BBRI.JK,48354640636.57,56521567317.26,-8166926680.7
2020-05-06,BBRI.JK,24475039790.19,28458250470.59,-3983210680.4
2020-05-08,BBRI.JK,17381294427.55,24383935298.75,-7002640871.2
2020-05-11,BBRI.JK,27344837552.94,19480486484.43,7864351068.51
2020-05-12,BBRI.JK,31866689375.15,158152341621.13,-126285652245.98
2020-05-13,BBRI.JK,76448608491.87,108382598256.26,-31933989764.39
2020-05-14,BBRI.JK,49386471306.44,241022946335.56,-191636475029.12
2020-05-15,BBRI.JK,54898028310.68,207612760158.51,-152714731847.83
2020-05-18,BBRI.JK,37490091832.55,98961743183.3,-61471651350.75
2020-05-19,BBRI.JK,282723891901.06,23968906060.53,258754985840.53
2020-05-20,BBRI.JK,130530478652.56,39973475538.53,90557003114.03
2020-05-26,BBRI.JK,158948333823.83,92902974391.78,66045359432.05
2020-05-27,BBRI.JK,168483917781.85,41184128085.42,127299789696.42
2020-05-28,BBRI.JK,70997221741.51,25462829376.08,45534392365.44
2020-05-29,BBRI.JK,411223474933.5,37553675420.77,373669799512.73
2020-06-02,BBRI.JK,145397902489.8,18846681742.48,126551220747.32
2020-06-03,BBRI.JK,75860012745.24,156958846344.19,-81098833598.94
2020-06-04,BBRI.JK,24588689348.7,33709169190.02,-9120479841.33
2020-06-05,BBRI.JK,92832541564.84,64050354600.12,28782186964.72
2020-06-08,BBRI.JK,316759904456.33,31859291625.55,284900612830.78
2020-06-09,BBRI.JK,43877160201.83,118849041164.94,-74971880963.1
2020-06-10,BBRI.JK,35865111278.01,269989239037.32,-234124127759.3
2020-06-11,BBRI.JK,32845887656.74,70744589539.43,-37898701882.69
2020-06-12,BBRI.JK,133972955878.7,69078695634.43,64894260244.27
2020-06-15,BBRI.JK,23434224219.88,92923058498.2,-69488834278.32
2020-06-16,BBRI.JK,190525249047.81,19278077708.43,171247171339.38
2020-06-17,BBRI.JK,70661825426.11,94219035585.59,-23557210159.48
2020-06-18,BBRI.JK,14982212013.44,22867120128.42,-7884908114.98
2020-06-19,BBRI.JK,73182006138.62,42264446002.6,30917560136.02
2020-06-22,BBRI.JK,28600383970.62,49598247032.23,-20997863061.62
2020-06-23,BBRI.JK,29323129570.87,54138395155.54,-24815265584.67
2020-06-24,BBRI.JK,185238150611.79,49372094164.3,135866056447.49
2020-06-25,BBRI.JK,19820091107.96,39560085881.54,-19739994773.58
2020-06-26,BBRI.JK,36364297195.56,52681427330.66,-16317130135.11
2020-06-29,BBRI.JK,25966862764.89,23949227422.91,2017635341.98
2020-06-30,BBRI.JK,31394391110.26,29893904813.37,1500486296.89
2020-07-01,BBRI.JK,38359349098.38,28757535669.76,9601813428.62
2020-07-02,BBRI.JK,63622471467.76,57595170598.88,6027300868.88
2020-07-03,BBRI.JK,10430666505.9,12554075773.41,-2123409267.51
2020-07-06,BBRI.JK,40958931528.65,48137314885.89,-7178383357.24
2020-07-07,BBRI.JK,30008377852.57,39117401929.99,-9109024077.42
2020-07-08,BBRI.JK,238603738124.74,60861563134.74,177742174990.0
2020-07-09,BBRI.JK,37437663639.72,61584181783.41,-24146518143.69
2020-07-10,BBRI.JK,33665178981.14,47168653182.7,-13503474201.56
2020-07-13,BBRI.JK,18532878352.68,12134716824.11,6398161528.57
2020-07-14,BBRI.JK,67596833775.88,62593271538.03,5003562237.85
2020-07-15,BBRI.JK,23901911396.73,41537992124.66,-17636080727.93
2020-07-16,BBRI.JK,33063139745.35,28167360053.71,4895779691.63
2020-07-17,BBRI.JK,37383364314.64,48529843700.52,-11146479385.88
2020-07-20,BBRI.JK,47583773324.51,63858418647.15,-16274645322.65
2020-07-21,BBRI.JK,103717441021.35,40778385303.78,62939055717.56
2020-07-22,BBRI.JK,35310372085.06,51713883270.88,-16403511185.82
2020-07-23,BBRI.JK,51500636762.91,36462378713.31,15038258049.6
2020-07-24,BBRI.JK,27147430782.85,41422528848.33,-14275098065.48
2020-07-27,BBRI.JK,18055645335.49,10034897438.65,8020747896.84
2020-07-28,BBRI.JK,13333386489.97,15743023647.19,-2409637157.22
2020-07-29,BBRI.JK,20003761989.17,22196540105.92,-2192778116.76
2020-07-30,BBRI.JK,19671562920.09,15798326250.15,3873236669.94
2020-08-03,BBRI.JK,51039851680.67,226070453395.24,-175030601714.58
2020-08-04,BBRI.JK,62318079771.96,24662257827.29,37655821944.67
2020-08-05,BBRI.JK,59950741893.24,75298518259.13,-15347776365.89
2020-08-06,BBRI.JK,40167234495.19,29147283009.88,11019951485.31
2020-08-07,BBRI.JK,17727424823.56,16405812465.81,1321612357.76
2020-08-10,BBRI.JK,24814042427.63,19906963360.32,4907079067.32
2020-08-11,BBRI.JK,81816044390.17,49738254949.33,32077789440.83
2020-08-12,BBRI.JK,119392696549.32,33598421469.48,85794275079.83
2020-08-13,BBRI.JK,64650913478.64,75830137458.69,-11179223980.04
2020-08-14,BBRI.JK,43136529290.97,34456303115.0,8680226175.97
2020-08-18,BBRI.JK,70484098411.53,14434876148.71,56049222262.82
2020-08-19,BBRI.JK,37455953862.31,27036499764.11,10419454098.2
2020-08-24,BBRI.JK,92570396989.16,53555012476.34,39015384512.82
2020-08-25,BBRI.JK,113751323597.54,28386571715.13,85364751882.41
2020-08-26,BBRI.JK,16374117077.87,29944208688.49,-13570091610.63
2020-08-27,BBRI.JK,61377998288.95,88729991786.06,-27351993497.11
2020-08-28,BBRI.JK,11323475346.93,12821898807.36,-1498423460.43
2020-08-31,BBRI.JK,22204808803.69,92284547227.66,-70079738423.97
2020-09-01,BBRI.JK,64116814350.62,27916462626.7,36200351723.92
2020-09-02,BBRI.JK,26069494858.06,18995282684.92,7074212173.15
2020-09-03,BBRI.JK,14571739337.2,30115043957.64,-15543304620.44
2020-09-04,BBRI.JK,59222092354.02,69052229585.6,-9830137231.58
2020-09-07,BBRI.JK,17590242969.05,22623020120.1,-5032777151.05
2020-09-08,BBRI.JK,29784979366.95,27802243213.37,1982736153.58
2020-09-09,BBRI.JK,19577082596.82,45806841565.07,-26229758968.25
2020-09-10,BBRI.JK,26946954497.39,208461660482.59,-181514705985.2
2020-09-11,BBRI.JK,347875122815.35,161090333855.05,186784788960.31
2020-09-14,BBRI.JK,168401386830.69,24485435981.08,143915950849.62
2020-09-15,BBRI.JK,42757790605.7,100909391539.05,-58151600933.35
2020-09-16,BBRI.JK,27395306362.2,54045672293.93,-26650365931.73
2020-09-17,BBRI.JK,21015631348.51,47118181224.53,-26102549876.02
2020-09-18,BBRI.JK,28626559088.8,24820376353.85,3806182734.95
2020-09-21,BBRI.JK,32362268954.75,44215508970.59,-11853240015.84
2020-09-22,BBRI.JK,14577672456.0,26343178613.09,-11765506157.09
2020-09-23,BBRI.JK,15441685813.43,24701180232.55,-9259494419.12
2020-09-24,BBRI.JK,32436039298.93,50445978601.5,-18009939302.57
2020-09-25,BBRI.JK,83015758695.3,22990346961.55,60025411733.75
2020-09-28,BBRI.JK,35870876750.25,75097642659.1,-39226765908.84
2020-09-29,BBRI.JK,35780154399.35,65749518762.45,-29969364363.1
2020-09-30,BBRI.JK,37505893629.96,38038698954.15,-532805324.19
2020-10-01,BBRI.JK,84053257145.97,21746106659.19,62307150486.78
2020-10-02,BBRI.JK,33378790181.7,70797208832.58,-37418418650.88
2020-10-05,BBRI.JK,25081224179.54,15435626613.73,9645597565.82
2020-10-06,BBRI.JK,24793194746.38,21761996958.11,3031197788.27
2020-10-07,BBRI.JK,24031392463.86,43490355739.44,-19458963275.58
2020-10-08,BBRI.JK,66296095171.13,41898176654.83,24397918516.3
2020-10-09,BBRI.JK,26220090383.28,23433022284.86,2787068098.41
2020-10-12,BBRI.JK,53771774342.95,37559671185.54,16212103157.41
2020-10-13,BBRI.JK,83466861256.7,36162448608.98,47304412647.72
2020-10-14,BBRI.JK,31391854792.1,14061546509.63,17330308282.46
2020-10-15,BBRI.JK,33496583321.36,50734471508.63,-17237888187.27
2020-10-16,BBRI.JK,45912877744.93,77841557399.02,-31928679654.09
2020-10-19,BBRI.JK,18578542991.66,14054179040.5,4524363951.16
2020-10-20,BBRI.JK,53466900774.31,63836296098.26,-10369395323.95
2020-10-21,BBRI.JK,32129062086.21,31692281510.78,436780575.43
2020-10-22,BBRI.JK,25984340955.86,15546660753.72,10437680202.13
2020-10-23,BBRI.JK,35102280548.55,34992968536.66,109312011.89
2020-10-26,BBRI.JK,33741073043.53,23298114764.45,10442958279.07
2020-10-27,BBRI.JK,74330713771.54,61878834409.01,12451879362.53
2020-11-02,BBRI.JK,63522078144.22,53869256944.36,9652821199.86
2020-11-03,BBRI.JK,53764610041.32,46883689521.33,6880920519.99
2020-11-04,BBRI.JK,34721687071.65,68080092000.2,-33358404928.55
2020-11-05,BBRI.JK,201122491896.01,26087551120.5,175034940775.51
2020-11-06,BBRI.JK,99260316399.55,59916186610.4,39344129789.14
2020-11-09,BBRI.JK,85514374402.24,26223460890.25,59290913511.99
2020-11-10,BBRI.JK,556355995105.62,50814228818.91,505541766286.71
2020-11-11,BBRI.JK,195831306642.32,70135141743.54,125696164898.77
2020-11-12,BBRI.JK,43869916267.84,126505771875.46,-82635855607.62
2020-11-13,BBRI.JK,100625675967.55,77953770465.5,22671905502.05
2020-11-16,BBRI.JK,31192509444.73,34955489776.23,-3762980331.5
2020-11-17,BBRI.JK,31300395392.74,29649104309.15,1651291083.59
2020-11-18,BBRI.JK,67674360117.13,43767075789.42,23907284327.71
2020-11-19,BBRI.JK,79362712153.2,77408763058.6,1953949094.6
2020-11-20,BBRI.JK,41002644612.13,61869405821.23,-20866761209.09
2020-11-23,BBRI.JK,59980028943.69,37378373438.2,22601655505.49
2020-11-24,BBRI.JK,57999595756.79,28183299367.13,29816296389.65
2020-11-25,BBRI.JK,146597519511.53,65082563233.5,81514956278.03
2020-11-26,BBRI.JK,31282784560.32,45230337077.01,-13947552516.69
2020-11-27,BBRI.JK,19339872750.98,20612173734.44,-1272300983.46
2020-11-30,BBRI.JK,68790890396.29,217127177116.54,-148336286720.25
2020-12-01,BBRI.JK,202083292817.35,66444502829.54,135638789987.81
2020-12-02,BBRI.JK,73975572339.13,42341342060.45,31634230278.68
2020-12-03,BBRI.JK,143509245014.78,66998345993.26,76510899021.52
2020-12-04,BBRI.JK,20711440300.96,37469645041.16,-16758204740.2
2020-12-07,BBRI.JK,88836697124.9,42756604614.23,46080092510.67
2020-12-08,BBRI.JK,14410719366.47,14841091809.21,-430372442.74
2020-12-10,BBRI.JK,64285295139.18,108139861924.53,-43854566785.36
2020-12-11,BBRI.JK,23215717468.18,38842877490.55,-15627160022.37
2020-12-14,BBRI.JK,60904736937.39,55765768503.13,5138968434.26
2020-12-15,BBRI.JK,41395058307.63,39542044064.43,1853014243.2
2020-12-16,BBRI.JK,58241811823.27,46061712441.83,12180099381.44
2020-12-17,BBRI.JK,27900300337.0,25537245986.48,2363054350.52
2020-12-18,BBRI.JK,90739134644.35,105130211425.19,-14391076780.85
2020-12-21,BBRI.JK,26295969386.36,55663191312.47,-29367221926.12
2020-12-22,BBRI.JK,31074214582.02,60588236575.57,-29514021993.55
2020-12-23,BBRI.JK,102074194714.57,85522817124.1,16551377590.47
2020-12-28,BBRI.JK,31282057558.76,15195625159.55,16086432399.21
2020-12-29,BBRI.JK,12203028733.01,19925619713.31,-7722590980.3
2020-12-30,BBRI.JK,29929770681.5,28192817667.89,1736953013.6
2021-01-04,BBRI.JK,69096730975.68,27591516437.29,41505214538.39
2021-01-05,BBRI.JK,17254952826.48,23575070866.74,-6320118040.26
2021-01-06,BBRI.JK,25498259601.12,47991049762.19,-22492790161.07
2021-01-07,BBRI.JK,52746149218.57,30027834944.95,22718314273.62
2021-01-08,BBRI.JK,96725237680.92,40841672005.02,55883565675.9
2021-01-11,BBRI.JK,245234541854.24,45365716261.46,199868825592.77
2021-01-12,BBRI.JK,81213773219.64,49600664832.19,31613108387.45
2021-01-13,BBRI.JK,54607751998.71,35123734701.29,19484017297.42
2021-01-14,BBRI.JK,45316380817.7,48875834950.65,-3559454132.95
2021-01-15,BBRI.JK,59156959732.32,166788532072.55,-107631572340.23
2021-01-18,BBRI.JK,70491158244.69,51390977876.96,19100180367.73
2021-01-19,BBRI.JK,47281209475.1,46768751995.19,512457479.91
2021-01-20,BBRI.JK,275014149721.07,59005611970.84,216008537750.23
2021-01-21,BBRI.JK,59789102099.24,115650919995.8,-55861817896.57
2021-01-22,BBRI.JK,48006730114.29,71720210697.17,-23713480582.88
