date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-08-02,HRUM.JK,64454090.39,132729427.46,-68275337.07
2019-08-05,HRUM.JK,181542404.99,172234004.1,9308400.89
2019-08-06,HRUM.JK,1127980597.23,1200391693.25,-72411096.02
2019-08-07,HRUM.JK,1056240101.47,176242987.32,879997114.15
2019-08-08,HRUM.JK,1184250650.87,1122895613.5,61355037.37
2019-08-09,HRUM.JK,511550585.82,505281489.16,6269096.65
2019-08-12,HRUM.JK,707636316.77,542880245.38,164756071.38
2019-08-13,HRUM.JK,420377760.29,375355106.51,45022653.77
2019-08-14,HRUM.JK,87638891.32,135299894.91,-47661003.6
2019-08-15,HRUM.JK,158026638.01,159491920.38,-1465282.38
2019-08-16,HRUM.JK,453556172.92,530871436.55,-77315263.63
2019-08-19,HRUM.JK,303397636.42,297768427.03,5629209.39
2019-08-20,HRUM.JK,174120497.07,156576707.18,17543789.89
2019-08-21,HRUM.JK,453029596.67,486901685.73,-33872089.07
2019-08-22,HRUM.JK,617668585.73,574093243.32,43575342.41
2019-08-23,HRUM.JK,420809698.14,180735064.09,240074634.04
2019-08-26,HRUM.JK,86944511.24,124470680.53,-37526169.29
2019-08-27,HRUM.JK,162653777.05,195881265.78,-33227488.73
2019-08-28,HRUM.JK,56117409.0,54762106.37,1355302.63
2019-08-29,HRUM.JK,283443043.8,261109712.74,22333331.06
2019-08-30,HRUM.JK,391003792.35,212759909.34,178243883.02
2019-09-02,HRUM.JK,92580456.69,75170897.32,17409559.37
2019-09-03,HRUM.JK,702838364.87,266740849.36,436097515.51
2019-09-04,HRUM.JK,1054686266.94,984226427.95,70459838.99
2019-09-05,HRUM.JK,280978123.13,252896179.06,28081944.06
2019-09-06,HRUM.JK,748271393.17,715299323.72,32972069.45
2019-09-09,HRUM.JK,515269695.51,188926745.26,326342950.25
2019-09-10,HRUM.JK,85632105.99,148862987.04,-63230881.05
2019-09-11,HRUM.JK,110344464.98,99521254.34,10823210.64
2019-09-12,HRUM.JK,124927733.54,167399640.41,-42471906.87
2019-09-13,HRUM.JK,513059535.26,866205748.2,-353146212.94
2019-09-16,HRUM.JK,265352081.33,263303889.94,2048191.39
2019-09-17,HRUM.JK,142376734.75,136946116.02,5430618.72
2019-09-18,HRUM.JK,77840119.17,110659310.09,-32819190.92
2019-09-19,HRUM.JK,90509372.54,131987674.39,-41478301.85
2019-09-20,HRUM.JK,89606460.76,50093280.99,39513179.78
2019-09-23,HRUM.JK,77772052.36,146030284.15,-68258231.79
2019-09-24,HRUM.JK,115987479.81,181228105.02,-65240625.21
2019-09-25,HRUM.JK,55805756.57,41755958.39,14049798.18
2019-09-26,HRUM.JK,31593779.94,44639765.31,-13045985.37
2019-09-27,HRUM.JK,39178567.82,36142989.25,3035578.57
2019-09-30,HRUM.JK,32888578.31,37810998.61,-4922420.3
2019-10-01,HRUM.JK,33939519.12,31479918.87,2459600.26
2019-10-02,HRUM.JK,82660573.93,88355042.44,-5694468.5
2019-10-03,HRUM.JK,129359236.97,118297309.11,11061927.86
2019-10-04,HRUM.JK,79134792.54,98212473.9,-19077681.36
2019-10-07,HRUM.JK,151047036.22,180310534.99,-29263498.77
2019-10-08,HRUM.JK,66359360.99,67518533.6,-1159172.61
2019-10-09,HRUM.JK,48956541.47,112559094.38,-63602552.91
2019-10-10,HRUM.JK,79059303.87,85632187.69,-6572883.81
2019-10-11,HRUM.JK,85465613.27,85625705.62,-160092.35
2019-10-14,HRUM.JK,70243590.21,240853091.75,-170609501.54
2019-10-15,HRUM.JK,275323171.31,253283029.71,22040141.6
2019-10-16,HRUM.JK,125050333.56,90161654.57,34888678.99
2019-10-17,HRUM.JK,59229449.14,68889883.91,-9660434.77
2019-10-18,HRUM.JK,145490331.16,106373715.63,39116615.52
2019-10-21,HRUM.JK,47109524.62,58481331.48,-11371806.87
2019-10-22,HRUM.JK,23451514.89,20656731.81,2794783.08
2019-10-23,HRUM.JK,34523898.07,35075387.57,-551489.5
2019-10-24,HRUM.JK,107229006.73,69462017.41,37766989.32
2019-10-25,HRUM.JK,39126556.85,38417464.55,709092.29
2019-10-28,HRUM.JK,100646518.01,61076673.85,39569844.16
2019-10-29,HRUM.JK,133231136.02,135167021.32,-1935885.3
2019-10-30,HRUM.JK,57510600.56,63102295.02,-5591694.46
2019-10-31,HRUM.JK,265807887.15,242598696.35,23209190.8
2019-11-01,HRUM.JK,104921881.89,110570286.94,-5648405.05
2019-11-04,HRUM.JK,51980211.75,56910309.34,-4930097.59
2019-11-05,HRUM.JK,177298925.35,69403770.27,107895155.08
2019-11-06,HRUM.JK,217777114.35,255544175.64,-37767061.28
2019-11-07,HRUM.JK,199776166.93,209367102.27,-9590935.34
2019-11-08,HRUM.JK,49567894.17,43855453.02,5712441.15
2019-11-11,HRUM.JK,51411972.56,59402089.81,-7990117.24
2019-11-12,HRUM.JK,45830233.16,55501759.38,-9671526.23
2019-11-13,HRUM.JK,99078079.14,86823864.42,12254214.72
2019-11-14,HRUM.JK,17709667.69,18756715.8,-1047048.11
2019-11-15,HRUM.JK,43301916.09,47137878.06,-3835961.97
2019-11-18,HRUM.JK,33215282.17,35888915.25,-2673633.07
2019-11-19,HRUM.JK,70780812.5,66005626.73,4775185.77
2019-11-20,HRUM.JK,125928198.8,120455986.66,5472212.14
2019-11-21,HRUM.JK,62062148.16,95196623.64,-33134475.48
2019-11-22,HRUM.JK,59146301.42,58490182.64,656118.78
2019-11-25,HRUM.JK,57769817.09,56445180.14,1324636.95
2019-11-26,HRUM.JK,149689335.29,158298960.7,-8609625.41
2019-11-27,HRUM.JK,90363728.04,104572919.49,-14209191.45
2019-11-28,HRUM.JK,111395538.32,160535997.28,-49140458.96
2019-11-29,HRUM.JK,80044033.71,101404990.96,-21360957.25
2019-12-02,HRUM.JK,80608236.58,77034709.13,3573527.45
2019-12-03,HRUM.JK,23604056.21,27229446.55,-3625390.35
2019-12-04,HRUM.JK,164577949.2,163487160.4,1090788.81
2019-12-05,HRUM.JK,88816643.73,115469864.06,-26653220.32
2019-12-06,HRUM.JK,199087059.62,202356041.02,-3268981.4
2019-12-09,HRUM.JK,479623367.19,517595949.22,-37972582.03
2019-12-10,HRUM.JK,227420463.69,232946836.98,-5526373.29
2019-12-11,HRUM.JK,263988679.24,222790662.43,41198016.81
2019-12-12,HRUM.JK,125169813.4,121206590.74,3963222.66
2019-12-13,HRUM.JK,77355213.31,79907870.24,-2552656.93
2019-12-16,HRUM.JK,195896990.52,204908523.33,-9011532.81
2019-12-17,HRUM.JK,640091226.42,611212697.06,28878529.36
2019-12-18,HRUM.JK,370552172.26,393699051.1,-23146878.83
2019-12-19,HRUM.JK,199274133.98,184806956.08,14467177.9
2019-12-20,HRUM.JK,139962407.72,130860434.22,9101973.5
2019-12-23,HRUM.JK,148463405.5,157969610.05,-9506204.54
2019-12-26,HRUM.JK,89966540.87,89881549.82,84991.06
2019-12-27,HRUM.JK,59688378.26,47920134.59,11768243.67
2019-12-30,HRUM.JK,256984119.24,253655499.72,3328619.52
2020-01-02,HRUM.JK,17276937.6,16665838.84,611098.76
2020-01-03,HRUM.JK,37994577.38,36115772.83,1878804.55
2020-01-06,HRUM.JK,35040532.83,28128291.44,6912241.38
2020-01-07,HRUM.JK,61477553.39,81754255.85,-20276702.46
2020-01-08,HRUM.JK,50708889.08,55240918.78,-4532029.7
2020-01-09,HRUM.JK,190151713.5,179071770.31,11079943.19
2020-01-10,HRUM.JK,109712862.96,86877959.59,22834903.37
2020-01-13,HRUM.JK,248543654.53,137365727.15,111177927.38
2020-01-14,HRUM.JK,159477549.36,135933936.99,23543612.37
2020-01-15,HRUM.JK,460384871.39,452110829.94,8274041.45
2020-01-16,HRUM.JK,112541835.95,117917742.4,-5375906.45
2020-01-17,HRUM.JK,58728393.03,61573693.26,-2845300.23
2020-01-20,HRUM.JK,120282224.17,132114454.27,-11832230.1
2020-01-21,HRUM.JK,73940851.71,69121334.61,4819517.1
2020-01-22,HRUM.JK,213148322.75,195339023.82,17809298.93
2020-01-23,HRUM.JK,119308329.59,121078672.97,-1770343.38
2020-01-24,HRUM.JK,85720684.61,92745145.92,-7024461.31
2020-01-27,HRUM.JK,570443514.48,708228074.45,-137784559.97
2020-01-28,HRUM.JK,70245684.51,69114896.54,1130787.98
2020-01-29,HRUM.JK,195349562.96,262076815.92,-66727252.96
2020-01-30,HRUM.JK,109608459.4,143395217.22,-33786757.82
2020-01-31,HRUM.JK,100008630.38,115728460.82,-15719830.44
2020-02-03,HRUM.JK,131970715.9,171420658.58,-39449942.68
2020-02-04,HRUM.JK,305022054.1,577262945.25,-272240891.15
2020-02-05,HRUM.JK,95017476.38,95666088.29,-648611.91
2020-02-06,HRUM.JK,11083861.45,19698429.46,-8614568.01
2020-02-07,HRUM.JK,37521328.06,42679689.11,-5158361.05
2020-02-10,HRUM.JK,43890476.73,74255507.72,-30365030.99
2020-02-11,HRUM.JK,4486516.1,12143856.23,-7657340.14
2020-02-12,HRUM.JK,24840411.28,34117326.22,-9276914.94
2020-02-13,HRUM.JK,41122369.4,81915385.87,-40793016.47
2020-02-14,HRUM.JK,68545513.06,86160857.07,-17615344.01
2020-02-17,HRUM.JK,124293585.87,18319619.45,105973966.42
2020-02-18,HRUM.JK,44898268.68,36711384.86,8186883.82
2020-02-19,HRUM.JK,88479587.8,53567660.67,34911927.12
2020-02-20,HRUM.JK,70363141.44,92980044.99,-22616903.56
2020-02-21,HRUM.JK,12975626.01,13902664.08,-927038.06
2020-02-24,HRUM.JK,52706573.55,55908633.94,-3202060.4
2020-02-25,HRUM.JK,16382131.68,19201887.75,-2819756.06
2020-02-26,HRUM.JK,72145887.02,72577114.01,-431226.99
2020-02-27,HRUM.JK,141541615.77,171532844.19,-29991228.42
2020-02-28,HRUM.JK,109530215.62,166138623.18,-56608407.56
2020-03-02,HRUM.JK,301670982.22,173327626.81,128343355.41
2020-03-03,HRUM.JK,35762442.35,18419380.43,17343061.92
2020-03-04,HRUM.JK,44386116.25,52105842.58,-7719726.32
2020-03-05,HRUM.JK,45301755.79,55727525.61,-10425769.82
2020-03-06,HRUM.JK,207923606.37,264757564.32,-56833957.95
2020-03-09,HRUM.JK,96841856.58,182382404.96,-85540548.38
2020-03-10,HRUM.JK,90826222.13,48085206.11,42741016.02
2020-03-11,HRUM.JK,608657876.26,115952851.02,492705025.24
2020-03-12,HRUM.JK,196116245.14,1067467670.61,-871351425.47
2020-03-13,HRUM.JK,468017748.13,636747477.65,-168729729.51
2020-03-16,HRUM.JK,365297818.32,383375120.33,-18077302.02
2020-03-17,HRUM.JK,201552302.62,377145971.48,-175593668.86
2020-03-18,HRUM.JK,194421723.25,306497703.81,-112075980.56
2020-03-19,HRUM.JK,148221111.57,641479725.5,-493258613.94
2020-03-20,HRUM.JK,82316785.88,25085197.12,57231588.76
2020-03-23,HRUM.JK,362369619.04,196130506.38,166239112.65
2020-03-24,HRUM.JK,564473436.6,132445127.75,432028308.84
2020-03-26,HRUM.JK,328498351.22,114604319.49,213894031.74
2020-03-27,HRUM.JK,177991992.02,79170358.58,98821633.44
2020-03-30,HRUM.JK,44227165.86,52024652.51,-7797486.65
2020-03-31,HRUM.JK,176774598.69,73547971.68,103226627.0
2020-04-01,HRUM.JK,75222303.04,81362015.46,-6139712.42
2020-04-02,HRUM.JK,51452097.53,36780402.71,14671694.82
2020-04-03,HRUM.JK,340931047.03,214196674.67,126734372.37
2020-04-06,HRUM.JK,194691529.03,148921416.86,45770112.17
2020-04-07,HRUM.JK,170711288.8,157695761.23,13015527.57
2020-04-08,HRUM.JK,106613420.34,125030933.22,-18417512.89
2020-04-09,HRUM.JK,29034630.21,30335854.56,-1301224.35
2020-04-13,HRUM.JK,22325042.76,15854658.71,6470384.05
2020-04-14,HRUM.JK,39394915.13,40976779.89,-1581864.76
2020-04-15,HRUM.JK,194217485.17,172111067.54,22106417.62
2020-04-16,HRUM.JK,249094821.03,231319408.03,17775412.99
2020-04-17,HRUM.JK,20979311.79,24233611.28,-3254299.49
2020-04-20,HRUM.JK,20128666.18,23290543.92,-3161877.74
2020-04-21,HRUM.JK,23448104.64,58415325.35,-34967220.72
2020-04-22,HRUM.JK,14763269.57,24793091.09,-10029821.52
2020-04-23,HRUM.JK,38086365.43,96003361.1,-57916995.67
2020-04-24,HRUM.JK,35249442.5,16527438.7,18722003.8
2020-04-27,HRUM.JK,9993796.09,8734625.48,1259170.61
2020-04-28,HRUM.JK,4343111.95,11178575.53,-6835463.58
2020-04-29,HRUM.JK,13186975.16,14073209.09,-886233.94
2020-04-30,HRUM.JK,12154532.19,12790440.37,-635908.17
2020-05-04,HRUM.JK,22582637.1,22825989.08,-243351.98
2020-05-05,HRUM.JK,4906831.06,2410231.77,2496599.3
2020-05-06,HRUM.JK,9464195.5,12207309.76,-2743114.25
2020-05-08,HRUM.JK,28351533.88,32290603.19,-3939069.31
2020-05-11,HRUM.JK,8412747.3,7762877.09,649870.21
2020-05-12,HRUM.JK,11278326.79,19332268.94,-8053942.15
2020-05-13,HRUM.JK,7604033.23,6505828.08,1098205.15
2020-05-14,HRUM.JK,16945785.08,15451713.7,1494071.38
2020-05-15,HRUM.JK,12721486.59,14594381.06,-1872894.47
2020-05-18,HRUM.JK,12478105.49,9208655.06,3269450.43
2020-05-19,HRUM.JK,12201939.45,9861680.53,2340258.92
2020-05-20,HRUM.JK,7321950.27,11856307.33,-4534357.05
2020-05-26,HRUM.JK,6213523.99,7284404.96,-1070880.97
2020-05-27,HRUM.JK,44867574.72,40181737.99,4685836.73
2020-05-28,HRUM.JK,10546476.13,10712704.16,-166228.03
2020-05-29,HRUM.JK,17620172.17,29617786.46,-11997614.29
2020-06-02,HRUM.JK,5592427.4,3732623.02,1859804.38
2020-06-03,HRUM.JK,160131463.83,49975473.28,110155990.54
2020-06-04,HRUM.JK,106133646.4,74013564.88,32120081.52
2020-06-05,HRUM.JK,25720244.4,34338035.34,-8617790.95
2020-06-08,HRUM.JK,72189290.69,66548149.54,5641141.15
2020-06-09,HRUM.JK,94615174.02,124517592.53,-29902418.51
2020-06-10,HRUM.JK,6532222.6,15949800.68,-9417578.09
2020-06-11,HRUM.JK,8677309.12,8919016.85,-241707.73
2020-06-12,HRUM.JK,21803251.85,76826616.97,-55023365.12
2020-06-15,HRUM.JK,20458428.68,40339960.46,-19881531.79
2020-06-16,HRUM.JK,106618079.58,42584718.42,64033361.16
2020-06-17,HRUM.JK,33409194.66,48447248.5,-15038053.84
2020-06-18,HRUM.JK,33001981.24,38269271.92,-5267290.68
2020-06-19,HRUM.JK,10886777.51,12518243.0,-1631465.49
2020-06-22,HRUM.JK,9758623.08,11782762.38,-2024139.29
2020-06-23,HRUM.JK,19227141.67,25127441.83,-5900300.16
2020-06-24,HRUM.JK,26902931.71,17428019.46,9474912.25
2020-06-25,HRUM.JK,92614668.53,117145232.6,-24530564.07
2020-06-26,HRUM.JK,10295831.21,10142405.41,153425.8
2020-06-29,HRUM.JK,6179133.88,6005140.84,173993.04
2020-06-30,HRUM.JK,36886741.22,34500784.75,2385956.47
2020-07-01,HRUM.JK,16019959.22,13596117.63,2423841.59
2020-07-02,HRUM.JK,19728215.52,26164657.27,-6436441.75
2020-07-03,HRUM.JK,22360008.99,27365041.46,-5005032.46
2020-07-06,HRUM.JK,28438650.2,34684357.05,-6245706.86
2020-07-07,HRUM.JK,19903761.53,17783788.21,2119973.33
2020-07-08,HRUM.JK,59088283.9,26694177.2,32394106.7
2020-07-09,HRUM.JK,210599613.17,182522608.6,28077004.56
2020-07-10,HRUM.JK,42485318.73,91221169.6,-48735850.87
2020-07-13,HRUM.JK,1253076254.77,224968105.72,1028108149.04
2020-07-14,HRUM.JK,88965655.68,197433897.56,-108468241.88
2020-07-15,HRUM.JK,143115201.91,162222607.39,-19107405.48
2020-07-16,HRUM.JK,220256975.27,317251912.51,-96994937.24
2020-07-17,HRUM.JK,140268215.22,81972697.95,58295517.27
2020-07-20,HRUM.JK,21899184.67,31868041.47,-9968856.79
2020-07-21,HRUM.JK,28816419.01,20184304.56,8632114.45
2020-07-22,HRUM.JK,51688712.84,58103312.03,-6414599.2
2020-07-23,HRUM.JK,143469269.29,101235367.06,42233902.22
2020-07-24,HRUM.JK,89096370.85,90347716.66,-1251345.81
2020-07-27,HRUM.JK,59039612.78,71690471.84,-12650859.06
2020-07-28,HRUM.JK,48527506.79,46112312.53,2415194.26
2020-07-29,HRUM.JK,15684920.92,23807661.89,-8122740.97
2020-07-30,HRUM.JK,34009813.48,31120176.73,2889636.76
2020-08-03,HRUM.JK,1210860674.38,296742481.83,914118192.55
2020-08-04,HRUM.JK,1250693811.05,386875810.47,863818000.58
2020-08-05,HRUM.JK,594308930.09,364062144.64,230246785.45
2020-08-06,HRUM.JK,405162401.81,292133177.71,113029224.1
2020-08-07,HRUM.JK,208472098.24,407558932.26,-199086834.01
2020-08-10,HRUM.JK,1371508536.86,327886818.86,1043621718.0
2020-08-11,HRUM.JK,478552461.7,286370987.31,192181474.39
2020-08-12,HRUM.JK,1299282263.51,600953907.08,698328356.43
2020-08-13,HRUM.JK,96374202.85,184616403.05,-88242200.21
2020-08-14,HRUM.JK,457590798.25,320956470.51,136634327.74
2020-08-18,HRUM.JK,433630291.29,223127265.34,210503025.96
2020-08-19,HRUM.JK,346923018.38,379483879.23,-32560860.85
2020-08-24,HRUM.JK,1394397996.1,187096528.59,1207301467.51
2020-08-25,HRUM.JK,2380417723.74,580269801.25,1800147922.48
2020-08-26,HRUM.JK,785222400.08,1847816324.71,-1062593924.63
2020-08-27,HRUM.JK,310673922.84,242062894.69,68611028.15
2020-08-28,HRUM.JK,549089590.57,590448699.79,-41359109.22
2020-08-31,HRUM.JK,333703366.72,1508973407.9,-1175270041.18
2020-09-01,HRUM.JK,366438886.74,86511647.2,279927239.54
2020-09-02,HRUM.JK,899679648.37,750432919.79,149246728.57
2020-09-03,HRUM.JK,536965642.0,748382456.55,-211416814.56
2020-09-04,HRUM.JK,356941213.17,349582701.78,7358511.38
2020-09-07,HRUM.JK,1001994369.97,663790490.98,338203878.99
2020-09-08,HRUM.JK,344320686.55,391865209.62,-47544523.08
2020-09-09,HRUM.JK,1509438483.02,1285493335.67,223945147.35
2020-09-10,HRUM.JK,255815071.04,2283363849.41,-2027548778.37
2020-09-11,HRUM.JK,1810515111.22,415182362.02,1395332749.2
2020-09-14,HRUM.JK,1269983488.73,626490703.75,643492784.97
2020-09-15,HRUM.JK,1476250155.59,1006962955.56,469287200.04
2020-09-16,HRUM.JK,213940517.45,279903390.91,-65962873.47
2020-09-17,HRUM.JK,513756631.1,650858428.5,-137101797.4
2020-09-18,HRUM.JK,583908148.4,431345281.78,152562866.62
2020-09-21,HRUM.JK,94743890.95,138334256.59,-43590365.64
2020-09-22,HRUM.JK,375101454.46,417962197.52,-42860743.06
2020-09-23,HRUM.JK,1495636722.92,1218905241.31,276731481.61
2020-09-24,HRUM.JK,216963807.24,222837130.68,-5873323.44
2020-09-25,HRUM.JK,164069281.24,152786630.96,11282650.28
2020-09-28,HRUM.JK,193175265.96,308486937.85,-115311671.89
2020-09-29,HRUM.JK,162063898.34,177230579.02,-15166680.68
2020-09-30,HRUM.JK,222630389.67,294277417.26,-71647027.59
2020-10-01,HRUM.JK,99223569.19,132626232.06,-33402662.88
2020-10-02,HRUM.JK,207223639.45,273461827.81,-66238188.36
2020-10-05,HRUM.JK,141987114.14,140800287.49,1186826.66
2020-10-06,HRUM.JK,167047391.95,120095495.2,46951896.75
2020-10-07,HRUM.JK,115532342.4,57019564.95,58512777.44
2020-10-08,HRUM.JK,199996269.63,124907238.93,75089030.69
2020-10-09,HRUM.JK,331882686.12,275934713.22,55947972.9
2020-10-12,HRUM.JK,153299064.32,181170886.67,-27871822.34
2020-10-13,HRUM.JK,329046101.26,397027517.04,-67981415.78
2020-10-14,HRUM.JK,859689453.71,202381785.31,657307668.39
2020-10-15,HRUM.JK,596793589.13,701076365.09,-104282775.97
2020-10-16,HRUM.JK,1298628333.34,446938523.69,851689809.65
2020-10-19,HRUM.JK,1985733194.21,713785231.66,1271947962.55
2020-10-20,HRUM.JK,19864750041.73,434787524.1,19429962517.62
2020-10-21,HRUM.JK,8748840718.8,4849285903.43,3899554815.37
2020-10-22,HRUM.JK,5349223178.5,2474167852.19,2875055326.31
2020-10-23,HRUM.JK,8225756110.75,873085517.11,7352670593.63
2020-10-26,HRUM.JK,2472333020.11,878081932.84,1594251087.27
2020-10-27,HRUM.JK,1723609149.5,2507112974.66,-783503825.17
2020-11-02,HRUM.JK,838255887.48,1269230031.6,-430974144.12
2020-11-03,HRUM.JK,2104160336.3,447895849.96,1656264486.34
2020-11-04,HRUM.JK,1237441182.6,3515866960.04,-2278425777.45
2020-11-05,HRUM.JK,659204886.58,539097319.12,120107567.46
2020-11-06,HRUM.JK,320115442.58,224036152.53,96079290.04
2020-11-09,HRUM.JK,2064486898.03,1260619157.2,803867740.84
2020-11-10,HRUM.JK,1458535646.36,365498443.12,1093037203.24
2020-11-11,HRUM.JK,699361641.62,1112465076.88,-413103435.26
2020-11-12,HRUM.JK,290842488.23,542832155.94,-251989667.71
2020-11-13,HRUM.JK,234434041.15,456614252.46,-222180211.31
2020-11-16,HRUM.JK,1271506616.73,471378622.05,800127994.69
2020-11-17,HRUM.JK,2169589546.37,600670818.57,1568918727.8
2020-11-18,HRUM.JK,1016131382.4,1358462186.28,-342330803.88
2020-11-19,HRUM.JK,595906377.62,508157260.71,87749116.91
2020-11-20,HRUM.JK,577193807.29,1022923515.44,-445729708.16
2020-11-23,HRUM.JK,1242080903.67,767161959.11,474918944.56
2020-11-24,HRUM.JK,429097026.24,545085860.33,-115988834.08
2020-11-25,HRUM.JK,300365442.55,765315131.05,-464949688.5
2020-11-26,HRUM.JK,740997295.09,378097008.12,362900286.98
2020-11-27,HRUM.JK,621314030.3,603198026.75,18116003.55
2020-11-30,HRUM.JK,26334327792.59,897416036.49,25436911756.1
2020-12-01,HRUM.JK,4686882591.67,4047555084.86,639327506.81
2020-12-02,HRUM.JK,29419991881.84,4763974862.5,24656017019.34
2020-12-03,HRUM.JK,1589838876.84,2919691693.73,-1329852816.89
2020-12-04,HRUM.JK,4053912917.51,4606868216.99,-552955299.48
2020-12-07,HRUM.JK,2682444646.6,1693103627.05,989341019.56
2020-12-08,HRUM.JK,5198689032.04,2000393231.05,3198295800.99
2020-12-10,HRUM.JK,702287435.37,1407974170.25,-705686734.89
2020-12-11,HRUM.JK,831398748.69,737618660.09,93780088.6
2020-12-14,HRUM.JK,2270449269.12,2537394128.56,-266944859.44
2020-12-15,HRUM.JK,2421238061.1,2193812476.1,227425585.0
2020-12-16,HRUM.JK,31379727073.04,3318391623.96,28061335449.08
2020-12-17,HRUM.JK,7757288952.43,10426697977.08,-2669409024.65
2020-12-18,HRUM.JK,3663807108.13,3833590298.38,-169783190.25
2020-12-21,HRUM.JK,2974951131.6,2881901859.05,93049272.54
2020-12-22,HRUM.JK,556940117.16,3905138486.86,-3348198369.71
2020-12-23,HRUM.JK,6613375554.28,3153146134.88,3460229419.41
2020-12-28,HRUM.JK,2338605939.04,1506761862.51,831844076.53
2020-12-29,HRUM.JK,1018645257.88,1705472771.83,-686827513.94
2020-12-30,HRUM.JK,935325026.13,2718594521.32,-1783269495.19
2021-01-04,HRUM.JK,2031998153.08,1061492195.34,970505957.74
2021-01-05,HRUM.JK,1795827303.52,1614628930.67,181198372.85
2021-01-06,HRUM.JK,1197148806.54,2909509666.97,-1712360860.44
2021-01-07,HRUM.JK,16718296020.4,662895272.06,16055400748.34
2021-01-08,HRUM.JK,34588524038.02,0.0,34588524038.02
2021-01-11,HRUM.JK,6901429507.08,1294692638.94,5606736868.14
2021-01-12,HRUM.JK,2669935124.0,5215311102.41,-2545375978.41
2021-01-13,HRUM.JK,5484098572.22,2925309862.95,2558788709.26
2021-01-14,HRUM.JK,7191020846.63,2552717288.75,4638303557.88
2021-01-15,HRUM.JK,4310183052.58,1158774833.67,3151408218.91
2021-01-18,HRUM.JK,232411010.47,3405914496.99,-3173503486.51
2021-01-19,HRUM.JK,12050156243.41,3456778233.23,8593378010.18
2021-01-20,HRUM.JK,8017904593.06,2977164228.67,5040740364.38
2021-01-21,HRUM.JK,2226466874.21,4474980729.74,-2248513855.53
2021-01-22,HRUM.JK,625600349.57,3505894169.54,-2880293819.96
2021-01-25,HRUM.JK,4313969425.61,3297631045.24,1016338380.37
2021-01-26,HRUM.JK,7638735741.15,4839137663.93,2799598077.21
2021-01-27,HRUM.JK,33027786921.07,0.0,33027786921.07
2021-01-28,HRUM.JK,21602357676.7,4531821885.94,17070535790.75
2021-01-29,HRUM.JK,1495285146.02,8694258136.98,-7198972990.96
2021-02-01,HRUM.JK,41562757072.0,1136686341.57,40426070730.43
2021-02-02,HRUM.JK,40807268874.91,2907051019.62,37900217855.29
2021-02-03,HRUM.JK,6259135394.36,10728764500.86,-4469629106.5
2021-02-04,HRUM.JK,2702351487.06,4009629509.09,-1307278022.03
2021-02-05,HRUM.JK,2675340389.29,2384511736.75,290828652.54
2021-02-08,HRUM.JK,6136595291.26,2193529580.62,3943065710.64
2021-02-09,HRUM.JK,16594699392.41,4532744960.72,12061954431.69
2021-02-10,HRUM.JK,3048115292.14,2191647095.36,856468196.78
2021-02-11,HRUM.JK,33285447893.06,1262096067.63,32023351825.43
2021-02-15,HRUM.JK,3689897160.08,8960430553.46,-5270533393.38
2021-02-16,HRUM.JK,2664013911.45,7552131796.22,-4888117884.76
2021-02-17,HRUM.JK,11445806312.53,1575320783.51,9870485529.02
2021-02-18,HRUM.JK,7281357413.53,11390694173.53,-4109336760.0
2021-02-19,HRUM.JK,16780126598.96,11632932292.54,5147194306.42
2021-02-22,HRUM.JK,24737491314.32,10638052212.56,14099439101.76
2021-02-23,HRUM.JK,2989039910.1,39872344959.62,-36883305049.52
2021-02-24,HRUM.JK,13098210914.77,75890923177.45,-62792712262.68
2021-02-25,HRUM.JK,45697632484.55,5682968248.47,40014664236.08
2021-02-26,HRUM.JK,2816127049.32,23682942866.32,-20866815817.0
2021-03-01,HRUM.JK,4469436612.12,6794526122.17,-2325089510.05
2021-03-02,HRUM.JK,4393800164.33,10240497725.08,-5846697560.75
2021-03-03,HRUM.JK,5509410986.73,6886125053.13,-1376714066.4
2021-03-04,HRUM.JK,1933389561.09,21610829178.1,-19677439617.01
2021-03-05,HRUM.JK,6863137687.11,41802287330.19,-34939149643.08
2021-03-08,HRUM.JK,11404506475.56,30074105103.6,-18669598628.05
2021-03-09,HRUM.JK,9143433548.98,14562627697.69,-5419194148.7
2021-03-10,HRUM.JK,2470632220.55,2545497006.08,-74864785.53
2021-03-12,HRUM.JK,22136022188.11,2177420590.17,19958601597.95
2021-03-15,HRUM.JK,2577710417.93,7630938051.73,-5053227633.8
2021-03-16,HRUM.JK,2346299982.39,3160507796.14,-814207813.74
2021-03-17,HRUM.JK,1664537788.07,4283041269.67,-2618503481.6
2021-03-18,HRUM.JK,15319516148.45,1403816474.0,13915699674.46
2021-03-19,HRUM.JK,792549862.66,2855848027.71,-2063298165.06
2021-03-22,HRUM.JK,2284420487.88,1153693752.69,1130726735.18
2021-03-23,HRUM.JK,1575429915.83,1984593698.95,-409163783.12
2021-03-24,HRUM.JK,549071608.41,2677321760.34,-2128250151.93
2021-03-25,HRUM.JK,2429079352.3,6716914200.19,-4287834847.89
2021-03-26,HRUM.JK,3935331295.71,225310362.45,3710020933.26
2021-03-29,HRUM.JK,3995029887.66,2948472834.96,1046557052.7
2021-03-30,HRUM.JK,739155061.74,3529199411.36,-2790044349.62
2021-03-31,HRUM.JK,678872799.11,1568412260.7,-889539461.58
2021-04-01,HRUM.JK,2491776600.96,1280291621.96,1211484979.0
