date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2020-01-03,HEAL.JK,10504323.31,10168212.43,336110.88
2020-01-06,HEAL.JK,15820618.02,26295312.01,-10474694.0
2020-01-07,HEAL.JK,30126588.07,36607986.58,-6481398.51
2020-01-08,HEAL.JK,43949235.06,137707400.52,-93758165.46
2020-01-09,HEAL.JK,94361088.04,46822798.5,47538289.54
2020-01-10,HEAL.JK,33008307.06,48719527.82,-15711220.75
2020-01-13,HEAL.JK,159404772.65,168538570.45,-9133797.8
2020-01-14,HEAL.JK,285351705.27,318304438.17,-32952732.9
2020-01-15,HEAL.JK,271455770.63,317643884.81,-46188114.18
2020-01-16,HEAL.JK,135388016.59,93503426.39,41884590.2
2020-01-17,HEAL.JK,66915269.37,107674372.62,-40759103.26
2020-01-20,HEAL.JK,37274519.8,25404037.17,11870482.63
2020-01-21,HEAL.JK,23231068.06,26110345.15,-2879277.09
2020-01-22,HEAL.JK,263382765.65,295134128.74,-31751363.09
2020-01-23,HEAL.JK,71023180.83,70259137.64,764043.18
2020-01-24,HEAL.JK,133306319.02,199324441.99,-66018122.97
2020-01-27,HEAL.JK,7811515.08,5452244.32,2359270.75
2020-01-28,HEAL.JK,13101328.29,14427658.81,-1326330.53
2020-01-29,HEAL.JK,74125201.13,75912464.03,-1787262.91
2020-01-30,HEAL.JK,32358996.51,27425942.26,4933054.24
2020-01-31,HEAL.JK,14853767.29,17522035.56,-2668268.27
2020-02-03,HEAL.JK,34515915.37,59553801.88,-25037886.51
2020-02-04,HEAL.JK,11966461.58,14234542.92,-2268081.34
2020-02-05,HEAL.JK,130702367.38,80173951.22,50528416.16
2020-02-06,HEAL.JK,37322229.25,84217153.65,-46894924.4
2020-02-07,HEAL.JK,183097738.72,376601787.76,-193504049.05
2020-02-10,HEAL.JK,4549792.56,3385348.19,1164444.37
2020-02-11,HEAL.JK,49522125.53,13020106.47,36502019.06
2020-02-12,HEAL.JK,4935794.54,10696250.59,-5760456.05
2020-02-13,HEAL.JK,17319561.12,9296246.35,8023314.77
2020-02-14,HEAL.JK,63865378.42,44410257.91,19455120.51
2020-02-17,HEAL.JK,12469656.8,12727706.59,-258049.79
2020-02-18,HEAL.JK,2599570.64,5385846.09,-2786275.45
2020-02-19,HEAL.JK,61014352.36,40928392.26,20085960.11
2020-02-20,HEAL.JK,62010075.97,41017124.8,20992951.17
2020-02-21,HEAL.JK,21100103.59,62572707.78,-41472604.19
2020-02-24,HEAL.JK,20002330.33,19808614.84,193715.5
2020-02-25,HEAL.JK,45038564.1,62606730.41,-17568166.31
2020-02-26,HEAL.JK,49351262.57,119166472.15,-69815209.57
2020-02-27,HEAL.JK,11837586.17,14696966.04,-2859379.86
2020-02-28,HEAL.JK,21547122.38,112411613.6,-90864491.22
2020-03-02,HEAL.JK,248141764.08,202693467.54,45448296.54
2020-03-03,HEAL.JK,58626509.35,57554705.15,1071804.2
2020-03-04,HEAL.JK,633798960.12,897660546.48,-263861586.36
2020-03-05,HEAL.JK,223357393.47,164029193.25,59328200.22
2020-03-06,HEAL.JK,115153928.39,175087367.11,-59933438.72
2020-03-09,HEAL.JK,51500314.29,649890833.72,-598390519.43
2020-03-10,HEAL.JK,94497406.97,215565872.8,-121068465.82
2020-03-11,HEAL.JK,638542996.94,650671002.77,-12128005.83
2020-03-12,HEAL.JK,69314360.26,1115967065.04,-1046652704.78
2020-03-13,HEAL.JK,359646200.92,215811346.26,143834854.65
2020-03-16,HEAL.JK,1931789.24,4317264.9,-2385475.66
2020-03-17,HEAL.JK,7136309.78,63809815.15,-56673505.37
2020-03-18,HEAL.JK,106513033.48,72508896.34,34004137.14
2020-03-19,HEAL.JK,17666548.27,195476010.76,-177809462.49
2020-03-20,HEAL.JK,45983560.81,625638038.51,-579654477.7
2020-03-23,HEAL.JK,52069249.39,277606325.83,-225537076.44
2020-03-24,HEAL.JK,125188403.2,26354244.43,98834158.77
2020-03-26,HEAL.JK,19867463.79,6607965.51,13259498.28
2020-03-27,HEAL.JK,16135358.2,29582164.36,-13446806.16
2020-03-30,HEAL.JK,598950.49,1139952.52,-541002.04
2020-03-31,HEAL.JK,127935418.4,7451425.02,120483993.38
2020-04-01,HEAL.JK,6130446.41,34015692.67,-27885246.27
2020-04-02,HEAL.JK,4062626.02,1628563.67,2434062.36
2020-04-03,HEAL.JK,98792644.57,64952174.56,33840470.02
2020-04-06,HEAL.JK,1152816543.02,25632309.45,1127184233.57
2020-04-07,HEAL.JK,730425536.27,198086173.63,532339362.64
2020-04-08,HEAL.JK,202254811.59,275287159.01,-73032347.42
2020-04-09,HEAL.JK,31713656.8,43688482.87,-11974826.06
2020-04-13,HEAL.JK,22873864.97,50764062.1,-27890197.12
2020-04-14,HEAL.JK,58222943.79,30555714.98,27667228.81
2020-04-15,HEAL.JK,234793114.69,846604841.03,-611811726.34
2020-04-16,HEAL.JK,67417159.73,80800681.35,-13383521.62
2020-04-17,HEAL.JK,337036100.61,306445443.13,30590657.48
2020-04-20,HEAL.JK,834354728.25,129498481.3,704856246.95
2020-04-21,HEAL.JK,33892308.88,57732006.28,-23839697.41
2020-04-22,HEAL.JK,45412977.0,38709828.0,6703149.01
2020-04-23,HEAL.JK,256095253.07,87697712.28,168397540.78
2020-04-24,HEAL.JK,448125170.61,651049369.64,-202924199.03
2020-04-27,HEAL.JK,598441345.44,587758006.83,10683338.61
2020-04-28,HEAL.JK,75912538.28,72193853.61,3718684.67
2020-04-29,HEAL.JK,62712147.75,59071980.08,3640167.67
2020-04-30,HEAL.JK,619878881.13,111116213.7,508762667.42
2020-05-04,HEAL.JK,202316122.22,226101537.13,-23785414.91
2020-05-05,HEAL.JK,177621295.29,41807967.0,135813328.29
2020-05-06,HEAL.JK,659180350.64,116041664.31,543138686.33
2020-05-08,HEAL.JK,211796288.89,152767481.37,59028807.53
2020-05-11,HEAL.JK,471913883.49,382342788.96,89571094.53
2020-05-12,HEAL.JK,1295354794.83,1319189058.3,-23834263.47
2020-05-13,HEAL.JK,854886859.74,767463613.09,87423246.65
2020-05-14,HEAL.JK,259663795.57,260491852.12,-828056.56
2020-05-15,HEAL.JK,272062018.74,357902306.35,-85840287.61
2020-05-18,HEAL.JK,545466223.3,505471017.21,39995206.09
2020-05-19,HEAL.JK,1838873714.67,679763253.23,1159110461.45
2020-05-20,HEAL.JK,129896938.33,86702720.25,43194218.08
2020-05-26,HEAL.JK,115906296.24,145786380.4,-29880084.16
2020-05-27,HEAL.JK,261937131.3,95929583.2,166007548.1
2020-05-28,HEAL.JK,143291061.96,150099444.17,-6808382.21
2020-05-29,HEAL.JK,59228598.34,39137260.89,20091337.45
2020-06-02,HEAL.JK,88063627.44,59705935.08,28357692.36
2020-06-03,HEAL.JK,166990091.27,111708759.79,55281331.47
2020-06-04,HEAL.JK,126515923.87,161340385.8,-34824461.93
2020-06-05,HEAL.JK,147189336.12,151710986.22,-4521650.1
2020-06-08,HEAL.JK,143481882.26,175702139.62,-32220257.36
2020-06-09,HEAL.JK,140402752.93,89619525.39,50783227.54
2020-06-10,HEAL.JK,97150843.51,102703448.03,-5552604.52
2020-06-11,HEAL.JK,65095425.87,94659465.98,-29564040.1
2020-06-12,HEAL.JK,115527874.57,205333917.95,-89806043.38
2020-06-15,HEAL.JK,433262394.09,209910920.67,223351473.43
2020-06-16,HEAL.JK,231246003.69,151372391.37,79873612.32
2020-06-17,HEAL.JK,388862418.17,428846599.47,-39984181.3
2020-06-18,HEAL.JK,1770397655.25,1655405098.71,114992556.53
2020-06-19,HEAL.JK,206684864.12,197607128.5,9077735.62
2020-06-22,HEAL.JK,132163306.21,470549488.61,-338386182.4
2020-06-23,HEAL.JK,345268185.13,483307923.61,-138039738.48
2020-06-24,HEAL.JK,116052188.18,105202826.89,10849361.3
2020-06-25,HEAL.JK,55065611.65,90406401.29,-35340789.64
2020-06-26,HEAL.JK,369134371.71,429705832.3,-60571460.59
2020-06-29,HEAL.JK,199452471.95,70651638.11,128800833.84
2020-06-30,HEAL.JK,174836084.28,340369093.29,-165533009.01
2020-07-01,HEAL.JK,160101736.99,133056880.54,27044856.45
2020-07-02,HEAL.JK,208359323.99,328726193.99,-120366870.0
2020-07-03,HEAL.JK,491728530.36,512866406.02,-21137875.65
2020-07-06,HEAL.JK,439307370.01,416209684.79,23097685.22
2020-07-07,HEAL.JK,122399776.49,156897913.33,-34498136.84
2020-07-08,HEAL.JK,151235598.17,112249173.29,38986424.88
2020-07-09,HEAL.JK,129676027.6,135748054.51,-6072026.91
2020-07-10,HEAL.JK,68411051.57,107275771.14,-38864719.56
2020-07-13,HEAL.JK,197694867.5,176176301.0,21518566.5
2020-07-14,HEAL.JK,38228290.39,34197082.4,4031207.99
2020-07-15,HEAL.JK,67137359.86,72079245.78,-4941885.91
2020-07-16,HEAL.JK,162346630.03,140896091.11,21450538.92
2020-07-17,HEAL.JK,24602821.34,26816402.18,-2213580.84
2020-07-20,HEAL.JK,41900707.05,35367019.02,6533688.03
2020-07-21,HEAL.JK,25841502.32,7082438.73,18759063.58
2020-07-22,HEAL.JK,44308231.55,52546185.31,-8237953.76
2020-07-23,HEAL.JK,39214841.35,57725676.88,-18510835.54
2020-07-24,HEAL.JK,36627483.92,37994810.49,-1367326.57
2020-07-27,HEAL.JK,161375687.29,180755633.08,-19379945.78
2020-07-28,HEAL.JK,92861081.35,109969106.93,-17108025.58
2020-07-29,HEAL.JK,116331725.91,97853957.79,18477768.12
2020-07-30,HEAL.JK,108070253.29,99222637.97,8847615.32
2020-08-03,HEAL.JK,207034636.81,353285372.25,-146250735.43
2020-08-04,HEAL.JK,208308940.93,76707526.64,131601414.29
2020-08-05,HEAL.JK,162713898.44,134276976.76,28436921.68
2020-08-06,HEAL.JK,179210987.39,97035758.45,82175228.94
2020-08-07,HEAL.JK,76629180.58,89061648.98,-12432468.39
2020-08-10,HEAL.JK,27021090.83,25784046.56,1237044.27
2020-08-11,HEAL.JK,90506505.49,88065602.18,2440903.31
2020-08-12,HEAL.JK,41233008.98,55122823.61,-13889814.63
2020-08-13,HEAL.JK,66238562.23,59830768.11,6407794.12
2020-08-14,HEAL.JK,266080735.58,230116726.31,35964009.28
2020-08-18,HEAL.JK,674691548.17,703706525.12,-29014976.95
2020-08-19,HEAL.JK,88681981.31,91690067.76,-3008086.45
2020-08-24,HEAL.JK,858681731.49,928712905.71,-70031174.22
2020-08-25,HEAL.JK,106924885.29,113210886.89,-6286001.6
2020-08-26,HEAL.JK,156601871.92,148629191.92,7972680.0
2020-08-27,HEAL.JK,145899945.04,144818452.35,1081492.69
2020-08-28,HEAL.JK,71507767.17,76860278.78,-5352511.61
2020-08-31,HEAL.JK,229065736.25,237120059.2,-8054322.95
2020-09-01,HEAL.JK,120795351.18,126074602.3,-5279251.12
2020-09-02,HEAL.JK,377945946.81,548875395.99,-170929449.18
2020-09-03,HEAL.JK,162641965.24,176229470.16,-13587504.92
2020-09-04,HEAL.JK,75916518.69,109276257.18,-33359738.5
2020-09-07,HEAL.JK,199916128.44,84783800.03,115132328.41
2020-09-08,HEAL.JK,20763408.34,22058105.35,-1294697.02
2020-09-09,HEAL.JK,43075197.88,46801247.59,-3726049.72
2020-09-10,HEAL.JK,301589709.72,479984796.97,-178395087.24
2020-09-11,HEAL.JK,78092769.61,62929209.41,15163560.2
2020-09-14,HEAL.JK,46126350.29,38627780.43,7498569.86
2020-09-15,HEAL.JK,81052427.89,82340405.35,-1287977.47
2020-09-16,HEAL.JK,1880442319.57,975713722.91,904728596.66
2020-09-17,HEAL.JK,81693765.95,121652561.2,-39958795.25
2020-09-18,HEAL.JK,845468918.5,299002212.16,546466706.34
2020-09-21,HEAL.JK,127356179.58,48914453.8,78441725.78
2020-09-22,HEAL.JK,9065349.68,12379075.54,-3313725.86
2020-09-23,HEAL.JK,3752754.78,4597500.7,-844745.91
2020-09-24,HEAL.JK,255120211.97,277267545.04,-22147333.07
2020-09-25,HEAL.JK,323362838.76,512639294.15,-189276455.4
2020-09-28,HEAL.JK,19501220.96,53873880.45,-34372659.49
2020-09-29,HEAL.JK,30923358.37,40485538.62,-9562180.25
2020-09-30,HEAL.JK,440146504.29,147999094.04,292147410.25
2020-10-01,HEAL.JK,6272227.57,14163873.65,-7891646.09
2020-10-02,HEAL.JK,102003661.65,80925431.31,21078230.34
2020-10-05,HEAL.JK,58313646.46,69555171.84,-11241525.38
2020-10-06,HEAL.JK,98518296.91,83864668.97,14653627.94
2020-10-07,HEAL.JK,466553538.68,298717950.18,167835588.5
2020-10-08,HEAL.JK,182564068.93,220889116.18,-38325047.25
2020-10-09,HEAL.JK,42316450.14,44734506.63,-2418056.49
2020-10-12,HEAL.JK,99637745.75,122197678.06,-22559932.3
2020-10-13,HEAL.JK,198785969.21,221814941.79,-23028972.58
2020-10-14,HEAL.JK,333773006.75,303784655.58,29988351.17
2020-10-15,HEAL.JK,52014736.18,98731445.7,-46716709.52
2020-10-16,HEAL.JK,41934543.08,47996244.58,-6061701.5
2020-10-19,HEAL.JK,34199165.9,32997496.31,1201669.59
2020-10-20,HEAL.JK,50845269.77,52047869.49,-1202599.72
2020-10-21,HEAL.JK,44316184.91,34657423.41,9658761.5
2020-10-22,HEAL.JK,16323107.93,15776719.03,546388.91
2020-10-23,HEAL.JK,29913123.87,33268523.61,-3355399.74
2020-10-26,HEAL.JK,12043696.58,10601714.64,1441981.94
2020-10-27,HEAL.JK,26218684.31,24768500.32,1450183.99
2020-11-02,HEAL.JK,10436100.32,17539611.01,-7103510.69
2020-11-03,HEAL.JK,9008482.02,8621054.23,387427.79
2020-11-04,HEAL.JK,225541869.27,117999098.46,107542770.81
2020-11-05,HEAL.JK,30564328.85,22186296.97,8378031.88
2020-11-06,HEAL.JK,53583074.26,32701647.41,20881426.86
2020-11-09,HEAL.JK,147258847.56,112540380.61,34718466.95
2020-11-10,HEAL.JK,30310557.22,24219903.72,6090653.5
2020-11-11,HEAL.JK,1821393966.15,1493418549.62,327975416.53
2020-11-12,HEAL.JK,4708514705.6,1050373497.48,3658141208.12
2020-11-13,HEAL.JK,50570276.72,33305930.55,17264346.16
2020-11-16,HEAL.JK,133286039.56,99571030.04,33715009.52
2020-11-17,HEAL.JK,147585588.59,216215585.19,-68629996.6
2020-11-18,HEAL.JK,293618088.84,281902920.87,11715167.97
2020-11-19,HEAL.JK,779119938.33,1111697833.96,-332577895.63
2020-11-20,HEAL.JK,126823742.54,138670658.74,-11846916.2
2020-11-23,HEAL.JK,802819408.59,655276490.68,147542917.91
2020-11-24,HEAL.JK,225191836.55,171974966.21,53216870.33
2020-11-25,HEAL.JK,562193729.83,539862817.35,22330912.47
2020-11-26,HEAL.JK,648130961.84,128361335.26,519769626.58
2020-11-27,HEAL.JK,4331632552.62,573111439.19,3758521113.43
2020-11-30,HEAL.JK,1522411773.47,1969993854.75,-447582081.28
2020-12-01,HEAL.JK,528269318.55,468913112.74,59356205.81
2020-12-02,HEAL.JK,1075698081.24,1203748849.06,-128050767.83
2020-12-03,HEAL.JK,50314641.07,100817293.25,-50502652.17
2020-12-04,HEAL.JK,96827330.54,153250002.49,-56422671.95
2020-12-07,HEAL.JK,206962077.48,254199570.3,-47237492.82
2020-12-08,HEAL.JK,67061632.75,68077495.78,-1015863.03
2020-12-10,HEAL.JK,944127926.32,653093232.27,291034694.05
2020-12-11,HEAL.JK,157457779.75,164439380.28,-6981600.52
2020-12-14,HEAL.JK,211739035.46,322026990.73,-110287955.27
2020-12-15,HEAL.JK,115333246.01,107937606.85,7395639.16
2020-12-16,HEAL.JK,81705194.8,55002649.24,26702545.55
2020-12-17,HEAL.JK,369598263.9,466261817.43,-96663553.53
2020-12-18,HEAL.JK,538570004.25,865543366.89,-326973362.64
2020-12-21,HEAL.JK,189558241.16,75264364.74,114293876.42
2020-12-22,HEAL.JK,37029479.37,45043010.3,-8013530.92
2020-12-23,HEAL.JK,237646967.97,83164446.02,154482521.95
2020-12-28,HEAL.JK,52346108.31,104163017.02,-51816908.71
2020-12-29,HEAL.JK,6408514.24,10219367.16,-3810852.93
2020-12-30,HEAL.JK,317003831.48,3045812148.31,-2728808316.83
2021-01-04,HEAL.JK,839208425.64,0.0,839208425.64
2021-01-05,HEAL.JK,120802332.95,227447331.7,-106644998.75
2021-01-06,HEAL.JK,59743820.13,46451856.51,13291963.62
2021-01-07,HEAL.JK,52070888.93,27851224.51,24219664.42
2021-01-08,HEAL.JK,56964262.52,98877212.02,-41912949.49
2021-01-11,HEAL.JK,777488309.9,713894350.79,63593959.12
2021-01-12,HEAL.JK,127842637.55,157792496.03,-29949858.48
2021-01-13,HEAL.JK,141855215.72,142287434.64,-432218.92
2021-01-14,HEAL.JK,280880261.36,317750330.68,-36870069.32
2021-01-15,HEAL.JK,2079405610.35,2213755171.79,-134349561.44
2021-01-18,HEAL.JK,1170183353.58,1491960100.12,-321776746.54
2021-01-19,HEAL.JK,621305783.59,995655279.1,-374349495.51
2021-01-20,HEAL.JK,392649685.34,260648817.26,132000868.09
2021-01-21,HEAL.JK,7577250950.33,3309862587.25,4267388363.08
2021-01-22,HEAL.JK,1378683258.33,1549865359.81,-171182101.47
2021-01-25,HEAL.JK,840028894.94,905200155.93,-65171260.99
2021-01-26,HEAL.JK,1111067260.76,357134435.37,753932825.39
2021-01-27,HEAL.JK,869774028.02,1215655394.84,-345881366.82
2021-01-28,HEAL.JK,412471409.52,320180728.83,92290680.69
2021-01-29,HEAL.JK,1647881095.41,1444626943.92,203254151.49
2021-02-01,HEAL.JK,407463917.41,498964647.39,-91500729.98
2021-02-02,HEAL.JK,496503087.89,405670984.02,90832103.86
2021-02-03,HEAL.JK,1194323677.02,1299401188.52,-105077511.5
2021-02-04,HEAL.JK,3190857688.36,4311362552.13,-1120504863.77
2021-02-05,HEAL.JK,122950306.23,66696451.14,56253855.09
2021-02-08,HEAL.JK,264377462.19,294061408.12,-29683945.93
2021-02-09,HEAL.JK,1256614997.35,1347809788.89,-91194791.54
2021-02-10,HEAL.JK,505075906.05,829293951.84,-324218045.78
2021-02-11,HEAL.JK,34834460.26,30235080.19,4599380.07
2021-02-15,HEAL.JK,3725113167.51,3285038944.7,440074222.81
2021-02-16,HEAL.JK,855037485.68,1744790374.71,-889752889.03
2021-02-17,HEAL.JK,127746933.33,108682995.25,19063938.07
2021-02-18,HEAL.JK,428230368.73,302492205.93,125738162.8
2021-02-19,HEAL.JK,3024596400.52,3020578861.81,4017538.71
2021-02-22,HEAL.JK,580267622.78,554457171.18,25810451.59
2021-02-23,HEAL.JK,1990032825.47,2088381281.67,-98348456.2
2021-02-24,HEAL.JK,1441856851.36,1979777117.98,-537920266.62
2021-02-25,HEAL.JK,2966260712.73,3089891411.32,-123630698.59
2021-02-26,HEAL.JK,1047201920.15,1101429626.81,-54227706.67
2021-03-01,HEAL.JK,1398268772.49,1254514713.83,143754058.66
2021-03-02,HEAL.JK,724987226.24,245865693.92,479121532.32
2021-03-03,HEAL.JK,691921781.42,961826434.52,-269904653.1
2021-03-04,HEAL.JK,468583832.95,544314891.19,-75731058.24
2021-03-05,HEAL.JK,516100590.35,744105310.41,-228004720.06
2021-03-08,HEAL.JK,1838841919.55,2939301997.33,-1100460077.78
2021-03-09,HEAL.JK,961933756.67,1219063648.52,-257129891.86
2021-03-10,HEAL.JK,745529389.55,514325236.09,231204153.46
2021-03-12,HEAL.JK,239957241.24,197143720.88,42813520.36
2021-03-15,HEAL.JK,188834177.79,239902448.96,-51068271.18
2021-03-16,HEAL.JK,617077237.51,158474692.77,458602544.74
2021-03-17,HEAL.JK,434708771.05,183708843.72,250999927.34
2021-03-18,HEAL.JK,448701480.13,122644836.05,326056644.08
2021-03-19,HEAL.JK,435235159.57,242134931.11,193100228.47
2021-03-22,HEAL.JK,254594678.06,274907762.31,-20313084.25
2021-03-23,HEAL.JK,409790666.14,173419776.49,236370889.65
2021-03-24,HEAL.JK,446935354.72,980395970.65,-533460615.93
2021-03-25,HEAL.JK,467886418.05,757595097.11,-289708679.06
2021-03-26,HEAL.JK,311026527.61,355024313.57,-43997785.95
2021-03-29,HEAL.JK,155450878.71,244400179.81,-88949301.09
2021-03-30,HEAL.JK,325809614.46,361934755.69,-36125141.23
2021-03-31,HEAL.JK,981748026.62,1332226437.13,-350478410.52
2021-04-01,HEAL.JK,1159928535.23,538032926.67,621895608.56
2021-04-05,HEAL.JK,201461163.98,286586162.04,-85124998.06
2021-04-06,HEAL.JK,287232965.88,203285457.94,83947507.95
2021-04-07,HEAL.JK,938177991.15,986771492.6,-48593501.46
2021-04-08,HEAL.JK,162895330.19,281519478.47,-118624148.27
2021-04-09,HEAL.JK,364137200.91,354284919.03,9852281.88
2021-04-12,HEAL.JK,144934345.91,98773035.6,46161310.31
2021-04-13,HEAL.JK,1344545682.82,586183175.76,758362507.06
2021-04-14,HEAL.JK,86619336.96,127354824.02,-40735487.06
2021-04-15,HEAL.JK,953282518.74,1368937552.16,-415655033.42
2021-04-16,HEAL.JK,85831528.04,115912082.32,-30080554.28
2021-04-19,HEAL.JK,165812689.37,124054953.09,41757736.28
2021-04-20,HEAL.JK,180886520.3,188767004.19,-7880483.9
2021-04-21,HEAL.JK,497125456.18,497736300.08,-610843.9
2021-04-22,HEAL.JK,174859484.59,177088924.53,-2229439.94
2021-04-23,HEAL.JK,647817870.84,676875382.72,-29057511.88
2021-04-26,HEAL.JK,139675387.24,57084899.56,82590487.68
2021-04-27,HEAL.JK,199841495.18,255611294.29,-55769799.11
2021-04-28,HEAL.JK,393422323.62,371503870.21,21918453.41
2021-04-29,HEAL.JK,886546320.84,778437966.16,108108354.69
2021-04-30,HEAL.JK,226218534.77,384770820.47,-158552285.7
2021-05-03,HEAL.JK,676854715.81,650359717.01,26494998.8
2021-05-04,HEAL.JK,707602947.09,723354253.25,-15751306.16
2021-05-05,HEAL.JK,78803796.04,86162332.06,-7358536.02
2021-05-06,HEAL.JK,421215061.5,425256925.77,-4041864.27
2021-05-07,HEAL.JK,169784473.66,200986460.6,-31201986.94
2021-05-10,HEAL.JK,594613615.31,428334748.9,166278866.41
2021-05-11,HEAL.JK,139814926.08,203289242.47,-63474316.39
2021-05-17,HEAL.JK,1432518085.08,1265667748.33,166850336.75
2021-05-18,HEAL.JK,8263148224.56,3460270795.96,4802877428.59
2021-05-19,HEAL.JK,1196432781.56,290481976.55,905950805.01
2021-05-20,HEAL.JK,230831251.12,363969135.93,-133137884.81
2021-05-21,HEAL.JK,56041129.09,99797785.97,-43756656.88
2021-05-24,HEAL.JK,297056434.41,358877115.18,-61820680.77
2021-05-25,HEAL.JK,1057310812.06,1097886620.23,-40575808.17
2021-05-27,HEAL.JK,71739717.37,88851064.41,-17111347.05
2021-05-28,HEAL.JK,391228665.71,352344977.51,38883688.2
2021-05-31,HEAL.JK,384435237.56,189527337.83,194907899.73
2021-06-02,HEAL.JK,888390584.45,1484342223.53,-595951639.08
2021-06-03,HEAL.JK,210815212.41,312408075.92,-101592863.52
2021-06-04,HEAL.JK,427341631.71,648335980.16,-220994348.45
2021-06-07,HEAL.JK,744612764.73,988610556.12,-243997791.39
2021-06-08,HEAL.JK,782203785.63,683994732.13,98209053.5
2021-06-09,HEAL.JK,926454776.11,718804908.73,207649867.38
2021-06-10,HEAL.JK,32626042.27,31334064.06,1291978.21
2021-06-11,HEAL.JK,873355175.73,1193305336.29,-319950160.56
2021-06-14,HEAL.JK,868157093.63,795904708.87,72252384.75
2021-06-15,HEAL.JK,5152282957.1,3490120493.61,1662162463.49
2021-06-16,HEAL.JK,939125075.79,1117067895.06,-177942819.27
2021-06-17,HEAL.JK,842597481.26,762094214.79,80503266.46
2021-06-18,HEAL.JK,3714657504.79,3513752540.39,200904964.4
2021-06-21,HEAL.JK,3266186739.98,800486352.73,2465700387.25
2021-06-22,HEAL.JK,2296834397.74,880532109.37,1416302288.37
2021-06-23,HEAL.JK,2692720257.21,1580447689.21,1112272568.0
2021-06-24,HEAL.JK,8981029533.97,5917977995.19,3063051538.78
2021-06-25,HEAL.JK,7299125742.98,3772298149.98,3526827593.0
2021-06-28,HEAL.JK,6299919252.6,603218888.92,5696700363.68
2021-06-29,HEAL.JK,5614702963.08,7664858240.73,-2050155277.65
2021-06-30,HEAL.JK,2984823913.95,1064498763.81,1920325150.14
2021-07-01,HEAL.JK,885892133.09,251821076.82,634071056.27
2021-07-02,HEAL.JK,927714820.2,1250965551.71,-323250731.51
2021-07-05,HEAL.JK,1621690668.3,906295215.94,715395452.35
2021-07-06,HEAL.JK,1152015675.63,935540609.52,216475066.11
2021-07-07,HEAL.JK,646885720.82,581995461.25,64890259.57
2021-07-08,HEAL.JK,2681005975.17,1674033931.74,1006972043.44
2021-07-09,HEAL.JK,1136143963.84,917140384.38,219003579.46
2021-07-12,HEAL.JK,1758809195.1,1153537813.46,605271381.64
2021-07-13,HEAL.JK,919879115.15,2686016712.25,-1766137597.1
2021-07-14,HEAL.JK,2637078102.78,2623418450.88,13659651.9
2021-07-15,HEAL.JK,772548721.86,590647693.77,181901028.09
2021-07-16,HEAL.JK,1309048142.02,1493168237.7,-184120095.68
2021-07-19,HEAL.JK,508565563.63,539338082.32,-30772518.68
2021-07-21,HEAL.JK,1481271725.63,1363183349.4,118088376.23
2021-07-22,HEAL.JK,1786282497.71,1808478100.89,-22195603.18
2021-07-23,HEAL.JK,327747116.92,561662317.75,-233915200.83
2021-07-26,HEAL.JK,318019638.08,488475897.69,-170456259.61
2021-07-27,HEAL.JK,780953624.97,834647842.89,-53694217.92
2021-07-28,HEAL.JK,1021394513.21,930500597.76,90893915.45
2021-07-29,HEAL.JK,894486685.39,775954044.99,118532640.4
2021-07-30,HEAL.JK,573879979.16,512373506.37,61506472.79
2021-08-02,HEAL.JK,1108486483.46,695128608.69,413357874.77
2021-08-03,HEAL.JK,2277204976.41,1388828647.71,888376328.7
2021-08-04,HEAL.JK,1016127641.86,1719494190.32,-703366548.46
2021-08-05,HEAL.JK,3519398798.23,3930064892.88,-410666094.65
2021-08-06,HEAL.JK,718010224.53,647177350.41,70832874.12
2021-08-09,HEAL.JK,1908135663.57,3122430041.3,-1214294377.73
2021-08-10,HEAL.JK,3147977347.99,2973145943.11,174831404.88
2021-08-12,HEAL.JK,829161959.64,644176045.82,184985913.82
2021-08-13,HEAL.JK,975695243.69,921940005.65,53755238.03
2021-08-16,HEAL.JK,2389765254.48,3789114120.47,-1399348865.99
2021-08-18,HEAL.JK,1076119201.71,2163832518.71,-1087713317.0
2021-08-19,HEAL.JK,1955953087.46,1751648815.18,204304272.28
2021-08-20,HEAL.JK,1197106851.74,1776693476.15,-579586624.41
2021-08-23,HEAL.JK,2169557791.49,1454606883.55,714950907.94
2021-08-24,HEAL.JK,2241122163.66,2643759319.54,-402637155.87
2021-08-25,HEAL.JK,2722776295.37,1944403923.01,778372372.36
2021-08-26,HEAL.JK,4675204617.82,5938651730.3,-1263447112.49
2021-08-27,HEAL.JK,4882654249.35,1680270751.8,3202383497.55
2021-08-30,HEAL.JK,7322538345.04,7404529692.47,-81991347.43
2021-08-31,HEAL.JK,543964967.34,497793606.92,46171360.42
2021-09-01,HEAL.JK,543040333.8,540127721.98,2912611.82
2021-09-02,HEAL.JK,2542510495.55,582617187.9,1959893307.65
2021-09-03,HEAL.JK,3671008467.48,1664031773.29,2006976694.19
2021-09-06,HEAL.JK,1574571597.61,1692909909.62,-118338312.0
2021-09-07,HEAL.JK,1651718249.86,1769902697.01,-118184447.15
2021-09-08,HEAL.JK,1742737142.72,2501780493.63,-759043350.91
2021-09-09,HEAL.JK,1944742944.85,1384026033.24,560716911.61
2021-09-10,HEAL.JK,920325382.07,871469610.75,48855771.32
2021-09-13,HEAL.JK,1271454273.06,2229802746.29,-958348473.23
