date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-17,WSBP.JK,829870662.81,1048801856.71,-218931193.9
2019-07-18,WSBP.JK,997930613.37,1727877898.99,-729947285.62
2019-07-19,WSBP.JK,2485697646.6,2923290677.52,-437593030.92
2019-07-22,WSBP.JK,3055718892.87,5814478581.88,-2758759689.01
2019-07-23,WSBP.JK,1671910932.21,2211072875.01,-539161942.8
2019-07-24,WSBP.JK,2217273586.28,2687154334.61,-469880748.33
2019-07-25,WSBP.JK,2884604849.88,9224136181.96,-6339531332.08
2019-07-26,WSBP.JK,4010972133.75,12040467944.78,-8029495811.03
2019-07-29,WSBP.JK,4227457011.95,4230454785.18,-2997773.23
2019-07-30,WSBP.JK,4067968943.31,2232601796.0,1835367147.31
2019-07-31,WSBP.JK,5064584267.82,23162986514.5,-18098402246.68
2019-08-01,WSBP.JK,2841462761.45,2121802460.72,719660300.73
2019-08-02,WSBP.JK,1077984963.01,1385520960.7,-307535997.69
2019-08-05,WSBP.JK,1481086706.79,3691403694.5,-2210316987.71
2019-08-06,WSBP.JK,2992610983.41,3365921318.67,-373310335.27
2019-08-07,WSBP.JK,2694466012.98,2552918963.99,141547048.99
2019-08-08,WSBP.JK,2147238710.83,1877109405.3,270129305.53
2019-08-09,WSBP.JK,2817738417.9,3167441740.61,-349703322.7
2019-08-12,WSBP.JK,1988079040.32,1963714959.82,24364080.5
2019-08-13,WSBP.JK,1250878896.23,1995290807.16,-744411910.93
2019-08-14,WSBP.JK,5529009119.74,2009135336.9,3519873782.84
2019-08-15,WSBP.JK,1948720352.97,3233337561.29,-1284617208.32
2019-08-16,WSBP.JK,669198563.99,675403624.57,-6205060.58
2019-08-19,WSBP.JK,691470555.72,681237752.91,10232802.81
2019-08-20,WSBP.JK,3237536134.43,2676479554.07,561056580.36
2019-08-21,WSBP.JK,1261506220.48,1591840241.53,-330334021.05
2019-08-22,WSBP.JK,1435929165.19,1835095241.29,-399166076.11
2019-08-23,WSBP.JK,552857607.51,610961186.21,-58103578.7
2019-08-26,WSBP.JK,730012820.14,1408861938.81,-678849118.67
2019-08-27,WSBP.JK,3573697320.52,2336956553.03,1236740767.49
2019-08-28,WSBP.JK,1546375209.24,2378649030.39,-832273821.15
2019-08-29,WSBP.JK,869278407.44,1012891800.46,-143613393.02
2019-08-30,WSBP.JK,1097537616.07,1051544650.43,45992965.64
2019-09-02,WSBP.JK,2024077481.72,4567791253.93,-2543713772.21
2019-09-03,WSBP.JK,1468538512.9,989284386.78,479254126.12
2019-09-04,WSBP.JK,1024295946.43,774515480.56,249780465.87
2019-09-05,WSBP.JK,1369225570.18,1530321250.48,-161095680.3
2019-09-06,WSBP.JK,227369966.47,170387287.34,56982679.13
2019-09-09,WSBP.JK,870131862.48,578508687.51,291623174.96
2019-09-10,WSBP.JK,359548790.76,257938353.99,101610436.77
2019-09-11,WSBP.JK,1579616627.9,742239959.17,837376668.73
2019-09-12,WSBP.JK,1010509134.27,1283895943.94,-273386809.67
2019-09-13,WSBP.JK,370411935.42,394099814.38,-23687878.96
2019-09-16,WSBP.JK,635823500.1,1291465026.43,-655641526.33
2019-09-17,WSBP.JK,683270364.16,677996358.13,5274006.03
2019-09-18,WSBP.JK,1630498597.65,1876463742.51,-245965144.85
2019-09-19,WSBP.JK,334414205.43,346334784.07,-11920578.64
2019-09-20,WSBP.JK,372613213.89,267862105.53,104751108.36
2019-09-23,WSBP.JK,636180325.17,1118844298.99,-482663973.82
2019-09-24,WSBP.JK,1122966799.92,1606747311.34,-483780511.42
2019-09-25,WSBP.JK,801725764.07,879471167.29,-77745403.22
2019-09-26,WSBP.JK,3717418617.4,1064654976.8,2652763640.61
2019-09-27,WSBP.JK,1382173546.18,1680311039.71,-298137493.52
2019-09-30,WSBP.JK,302075985.14,504200773.61,-202124788.48
2019-10-01,WSBP.JK,591330473.48,505339634.11,85990839.36
2019-10-02,WSBP.JK,482332575.06,1266837465.45,-784504890.39
2019-10-03,WSBP.JK,1237806988.31,302250486.36,935556501.95
2019-10-04,WSBP.JK,216380278.19,570402976.53,-354022698.34
2019-10-07,WSBP.JK,713681884.83,1072865303.13,-359183418.3
2019-10-08,WSBP.JK,2295708645.13,1313618218.14,982090426.98
2019-10-09,WSBP.JK,289780697.45,579946887.88,-290166190.43
2019-10-10,WSBP.JK,360123976.81,414286709.78,-54162732.97
2019-10-11,WSBP.JK,1321109062.08,679810950.45,641298111.64
2019-10-14,WSBP.JK,1864022360.1,1292493189.14,571529170.96
2019-10-15,WSBP.JK,608161197.87,450769212.86,157391985.0
2019-10-16,WSBP.JK,799019916.58,1117948139.63,-318928223.05
2019-10-17,WSBP.JK,331255739.78,340132835.28,-8877095.5
2019-10-18,WSBP.JK,1977838396.25,956681180.4,1021157215.86
2019-10-21,WSBP.JK,862105766.42,668351141.03,193754625.39
2019-10-22,WSBP.JK,553408109.77,820982665.12,-267574555.35
2019-10-23,WSBP.JK,694583402.46,483503898.93,211079503.53
2019-10-24,WSBP.JK,1142910872.1,821244962.45,321665909.65
2019-10-25,WSBP.JK,310505690.17,600860801.72,-290355111.56
2019-10-28,WSBP.JK,232193761.1,271395496.86,-39201735.76
2019-10-29,WSBP.JK,436778838.02,464742562.4,-27963724.38
2019-10-30,WSBP.JK,198318793.12,201200420.09,-2881626.98
2019-10-31,WSBP.JK,208310406.08,561556657.75,-353246251.67
2019-11-01,WSBP.JK,731880570.16,1924565841.94,-1192685271.78
2019-11-04,WSBP.JK,746967440.46,1023199112.62,-276231672.16
2019-11-05,WSBP.JK,1091925237.96,819794411.71,272130826.24
2019-11-06,WSBP.JK,512814608.42,449583158.7,63231449.72
2019-11-07,WSBP.JK,329246904.11,418170489.75,-88923585.64
2019-11-08,WSBP.JK,159211482.68,166854972.2,-7643489.51
2019-11-11,WSBP.JK,157567515.26,187750301.12,-30182785.86
2019-11-12,WSBP.JK,468004498.11,484977302.67,-16972804.56
2019-11-13,WSBP.JK,558425511.57,449681829.2,108743682.37
2019-11-14,WSBP.JK,199665649.07,211229595.96,-11563946.89
2019-11-15,WSBP.JK,527906147.83,263690540.3,264215607.53
2019-11-18,WSBP.JK,185005216.73,292743108.87,-107737892.14
2019-11-19,WSBP.JK,382212371.16,306659859.61,75552511.56
2019-11-20,WSBP.JK,210146958.01,341084083.37,-130937125.36
2019-11-21,WSBP.JK,307924331.35,263733842.51,44190488.83
2019-11-22,WSBP.JK,664988101.75,713875427.85,-48887326.09
2019-11-25,WSBP.JK,415847096.94,602404491.86,-186557394.92
2019-11-26,WSBP.JK,638496464.72,756934576.02,-118438111.3
2019-11-27,WSBP.JK,386233909.05,604531863.35,-218297954.29
2019-11-28,WSBP.JK,520482520.95,1693480675.94,-1172998155.0
2019-11-29,WSBP.JK,272298042.62,312286133.87,-39988091.25
2019-12-02,WSBP.JK,422989748.24,146793242.37,276196505.87
2019-12-03,WSBP.JK,318276896.65,449520769.11,-131243872.46
2019-12-04,WSBP.JK,120755362.86,170337636.34,-49582273.48
2019-12-05,WSBP.JK,1145593624.11,341827808.01,803765816.09
2019-12-06,WSBP.JK,694694393.65,276929524.5,417764869.15
2019-12-09,WSBP.JK,1323249639.72,1116468492.04,206781147.68
2019-12-10,WSBP.JK,374334486.52,709006878.82,-334672392.3
2019-12-11,WSBP.JK,741529039.25,629062856.05,112466183.2
2019-12-12,WSBP.JK,4101328082.62,1235272385.6,2866055697.01
2019-12-13,WSBP.JK,785033330.31,1559754596.64,-774721266.33
2019-12-16,WSBP.JK,375601289.87,467083884.92,-91482595.05
2019-12-17,WSBP.JK,296384997.57,576234272.77,-279849275.2
2019-12-18,WSBP.JK,336826497.89,321630142.27,15196355.62
2019-12-19,WSBP.JK,1544002614.5,2398589273.21,-854586658.71
2019-12-20,WSBP.JK,697011320.91,945186845.27,-248175524.36
2019-12-23,WSBP.JK,354523590.89,402087821.5,-47564230.61
2019-12-26,WSBP.JK,326672507.76,347589552.38,-20917044.62
2019-12-27,WSBP.JK,346906546.24,346578824.91,327721.33
2019-12-30,WSBP.JK,450979597.5,532635937.83,-81656340.32
2020-01-02,WSBP.JK,638022135.74,629758072.8,8264062.94
2020-01-03,WSBP.JK,567948908.01,247225732.94,320723175.07
2020-01-06,WSBP.JK,296731728.73,465465120.81,-168733392.08
2020-01-07,WSBP.JK,358628070.34,474901197.32,-116273126.98
2020-01-08,WSBP.JK,4737992004.48,4615191946.49,122800057.98
2020-01-09,WSBP.JK,1880613050.42,2048689976.41,-168076925.99
2020-01-10,WSBP.JK,3929861360.56,2493512943.04,1436348417.52
2020-01-13,WSBP.JK,475363132.68,472112733.91,3250398.77
2020-01-14,WSBP.JK,599607384.22,431039859.54,168567524.69
2020-01-15,WSBP.JK,279265078.93,419789792.35,-140524713.42
2020-01-16,WSBP.JK,259874449.19,310437765.59,-50563316.4
2020-01-17,WSBP.JK,641120703.43,818779104.91,-177658401.48
2020-01-20,WSBP.JK,1039332662.22,1987014349.96,-947681687.74
2020-01-21,WSBP.JK,454486618.21,446901700.69,7584917.52
2020-01-22,WSBP.JK,377976569.29,528750214.73,-150773645.43
2020-01-23,WSBP.JK,824751583.97,1136695807.27,-311944223.31
2020-01-24,WSBP.JK,539722929.61,547731548.29,-8008618.68
2020-01-27,WSBP.JK,174474355.89,1079032425.95,-904558070.06
2020-01-28,WSBP.JK,1058522273.82,1054100056.67,4422217.15
2020-01-29,WSBP.JK,473580000.18,643266174.63,-169686174.45
2020-01-30,WSBP.JK,634270152.91,1201012285.84,-566742132.93
2020-01-31,WSBP.JK,511011425.48,1380020184.71,-869008759.23
2020-02-03,WSBP.JK,209513354.35,696254079.34,-486740724.99
2020-02-04,WSBP.JK,527831312.72,490234902.72,37596410.0
2020-02-05,WSBP.JK,338744371.26,255985737.51,82758633.76
2020-02-06,WSBP.JK,4101892572.82,993765386.67,3108127186.15
2020-02-07,WSBP.JK,339154569.31,835824780.7,-496670211.38
2020-02-10,WSBP.JK,536732399.09,2299624330.52,-1762891931.43
2020-02-11,WSBP.JK,353631464.0,1304403383.96,-950771919.96
2020-02-12,WSBP.JK,313485912.5,352955229.73,-39469317.23
2020-02-13,WSBP.JK,395752109.46,1330011978.29,-934259868.82
2020-02-14,WSBP.JK,516091534.53,249345718.31,266745816.21
2020-02-17,WSBP.JK,1011485015.56,308911223.17,702573792.39
2020-02-18,WSBP.JK,812774514.82,526919980.82,285854534.0
2020-02-19,WSBP.JK,892668244.11,729896461.99,162771782.13
2020-02-20,WSBP.JK,130699882.67,415212791.45,-284512908.78
2020-02-21,WSBP.JK,590159429.93,1171598802.11,-581439372.18
2020-02-24,WSBP.JK,186295988.28,596833979.09,-410537990.8
2020-02-25,WSBP.JK,587546617.19,823949140.17,-236402522.98
2020-02-26,WSBP.JK,153999419.09,662005566.52,-508006147.44
2020-02-27,WSBP.JK,796773769.34,3738997637.35,-2942223868.01
2020-02-28,WSBP.JK,549029800.11,1309387987.0,-760358186.89
2020-03-02,WSBP.JK,714234588.73,1457197318.79,-742962730.07
2020-03-03,WSBP.JK,2636151730.23,228796120.79,2407355609.45
2020-03-04,WSBP.JK,1306741455.14,124455245.1,1182286210.03
2020-03-05,WSBP.JK,1177855992.36,2172092351.79,-994236359.43
2020-03-06,WSBP.JK,332600150.73,882623767.6,-550023616.87
2020-03-09,WSBP.JK,0.0,3056174635.09,-3056174635.09
2020-03-10,WSBP.JK,526199008.26,268982048.6,257216959.67
2020-03-11,WSBP.JK,167618679.88,834671381.46,-667052701.58
2020-03-12,WSBP.JK,166898979.87,1883519729.73,-1716620749.86
2020-03-13,WSBP.JK,1342090271.8,681213717.07,660876554.73
2020-03-16,WSBP.JK,61189991.4,567585571.29,-506395579.9
2020-03-17,WSBP.JK,287581542.91,1434313814.87,-1146732271.96
2020-03-18,WSBP.JK,185768881.89,1289916628.8,-1104147746.91
2020-03-19,WSBP.JK,97504465.38,938723437.6,-841218972.22
2020-03-20,WSBP.JK,490326535.68,753246742.94,-262920207.26
2020-03-23,WSBP.JK,37564204.9,422153943.66,-384589738.76
2020-03-24,WSBP.JK,1260619676.59,205816675.38,1054803001.21
2020-03-26,WSBP.JK,2774638052.84,147937421.75,2626700631.08
2020-03-27,WSBP.JK,3494064603.84,631682218.37,2862382385.47
2020-03-30,WSBP.JK,76879019.71,582000705.99,-505121686.28
2020-03-31,WSBP.JK,549264927.62,251117039.67,298147887.95
2020-04-01,WSBP.JK,569134686.74,1512866244.29,-943731557.55
2020-04-02,WSBP.JK,1446502771.53,208917199.3,1237585572.23
2020-04-03,WSBP.JK,1727587228.53,664416127.16,1063171101.37
2020-04-06,WSBP.JK,15216608412.0,0.0,15216608412.0
2020-04-07,WSBP.JK,4028068406.47,6072887456.31,-2044819049.84
2020-04-08,WSBP.JK,538749195.1,3136560655.67,-2597811460.58
2020-04-09,WSBP.JK,933903016.76,1279611610.46,-345708593.7
2020-04-13,WSBP.JK,2053759955.29,599585537.61,1454174417.67
2020-04-14,WSBP.JK,1369939720.54,471974859.9,897964860.64
2020-04-15,WSBP.JK,362139692.66,1923061071.21,-1560921378.55
2020-04-16,WSBP.JK,364576711.37,918086208.38,-553509497.01
2020-04-17,WSBP.JK,1252815249.79,529468146.09,723347103.7
2020-04-20,WSBP.JK,458015363.53,2699968257.27,-2241952893.74
2020-04-21,WSBP.JK,90363495.95,588771530.94,-498408035.0
2020-04-22,WSBP.JK,795683454.33,398596361.76,397087092.57
2020-04-23,WSBP.JK,580745520.21,683426334.14,-102680813.94
2020-04-24,WSBP.JK,200276142.87,566474788.04,-366198645.17
2020-04-27,WSBP.JK,152171289.02,105687389.28,46483899.74
2020-04-28,WSBP.JK,559355894.86,328361307.68,230994587.18
2020-04-29,WSBP.JK,204507081.23,316141775.08,-111634693.85
2020-04-30,WSBP.JK,874899299.21,283198640.82,591700658.39
2020-05-04,WSBP.JK,171681121.57,412670861.13,-240989739.56
2020-05-05,WSBP.JK,653623653.6,352465951.31,301157702.29
2020-05-06,WSBP.JK,1019162701.75,88223226.31,930939475.44
2020-05-08,WSBP.JK,1550656887.45,1309594602.84,241062284.61
2020-05-11,WSBP.JK,4550810473.67,852745198.08,3698065275.59
2020-05-12,WSBP.JK,350564389.72,2261815216.19,-1911250826.46
2020-05-13,WSBP.JK,699875380.04,2057007927.18,-1357132547.14
2020-05-14,WSBP.JK,200586779.33,533592201.11,-333005421.78
2020-05-15,WSBP.JK,537903186.28,450372067.59,87531118.69
2020-05-18,WSBP.JK,607210242.02,411240161.98,195970080.04
2020-05-19,WSBP.JK,806855523.39,467967231.56,338888291.83
2020-05-20,WSBP.JK,2344962179.85,272232054.06,2072730125.79
2020-05-26,WSBP.JK,1212817883.61,1223809195.23,-10991311.62
2020-05-27,WSBP.JK,920404250.51,503985290.16,416418960.35
2020-05-28,WSBP.JK,2034494775.61,1822018161.63,212476613.99
2020-05-29,WSBP.JK,374611875.64,827365126.13,-452753250.49
2020-06-02,WSBP.JK,814524234.71,258290795.27,556233439.43
2020-06-03,WSBP.JK,871540313.44,424772166.08,446768147.36
2020-06-04,WSBP.JK,5127926282.75,3023882038.02,2104044244.73
2020-06-05,WSBP.JK,6577483744.8,1048652175.98,5528831568.82
2020-06-08,WSBP.JK,9275751655.76,1264684617.02,8011067038.74
2020-06-09,WSBP.JK,1634201957.12,5252491631.77,-3618289674.65
2020-06-10,WSBP.JK,695593055.02,2837746871.66,-2142153816.65
2020-06-11,WSBP.JK,1846393065.52,1795792647.92,50600417.6
2020-06-12,WSBP.JK,1164221285.07,1196650840.72,-32429555.65
2020-06-15,WSBP.JK,817248978.9,2307278675.57,-1490029696.68
2020-06-16,WSBP.JK,5060336716.9,489120030.75,4571216686.15
2020-06-17,WSBP.JK,23409004159.93,111833277.12,23297170882.82
2020-06-18,WSBP.JK,2863407195.45,12166549150.84,-9303141955.38
2020-06-19,WSBP.JK,783058856.09,1086063312.44,-303004456.35
2020-06-22,WSBP.JK,627067639.81,984067509.11,-356999869.3
2020-06-23,WSBP.JK,791923990.72,985109068.05,-193185077.33
2020-06-24,WSBP.JK,6434815614.69,1200801300.21,5234014314.48
2020-06-25,WSBP.JK,1033989412.1,2033427632.08,-999438219.97
2020-06-26,WSBP.JK,1081184037.55,1367553947.68,-286369910.14
2020-06-29,WSBP.JK,1146645669.25,1559072370.63,-412426701.38
2020-06-30,WSBP.JK,1627902701.17,1395242971.29,232659729.87
2020-07-01,WSBP.JK,1807280802.83,1690379900.56,116900902.27
2020-07-02,WSBP.JK,6615557693.81,2931573312.61,3683984381.2
2020-07-03,WSBP.JK,1570853382.69,2536247090.23,-965393707.54
2020-07-06,WSBP.JK,2286946857.8,1574050895.35,712895962.45
2020-07-07,WSBP.JK,1967606769.84,2113456330.62,-145849560.78
2020-07-08,WSBP.JK,7718789429.8,1790181459.07,5928607970.73
2020-07-09,WSBP.JK,1483021691.38,5822375541.91,-4339353850.53
2020-07-10,WSBP.JK,1849969206.17,1814165796.2,35803409.97
2020-07-13,WSBP.JK,5659439622.3,4305055065.01,1354384557.29
2020-07-14,WSBP.JK,4588698970.21,5488776655.86,-900077685.65
2020-07-15,WSBP.JK,3279628805.41,2347577244.13,932051561.28
2020-07-16,WSBP.JK,7773227698.65,3775378076.23,3997849622.42
2020-07-17,WSBP.JK,2995224144.85,2637595886.61,357628258.24
2020-07-20,WSBP.JK,506544393.84,1340672392.02,-834127998.18
2020-07-21,WSBP.JK,764447594.26,606815594.58,157631999.68
2020-07-22,WSBP.JK,673438153.21,608991858.62,64446294.58
2020-07-23,WSBP.JK,3704754735.61,2728860055.87,975894679.73
2020-07-24,WSBP.JK,3498354325.68,4265446968.33,-767092642.65
2020-07-27,WSBP.JK,1624506042.23,2217777452.03,-593271409.8
2020-07-28,WSBP.JK,568158853.84,624546730.12,-56387876.28
2020-07-29,WSBP.JK,450033083.58,427635120.18,22397963.41
2020-07-30,WSBP.JK,0.0,0.0,0.0
2020-08-03,WSBP.JK,138783820.72,1526426307.83,-1387642487.11
2020-08-04,WSBP.JK,376305993.69,2483284613.8,-2106978620.11
2020-08-05,WSBP.JK,4330792391.52,1520095689.82,2810696701.7
2020-08-06,WSBP.JK,1687791913.02,1590863846.02,96928066.99
2020-08-07,WSBP.JK,1412097919.55,6171080329.66,-4758982410.11
2020-08-10,WSBP.JK,604404927.93,1493823480.18,-889418552.25
2020-08-11,WSBP.JK,3449899102.46,789186460.18,2660712642.27
2020-08-12,WSBP.JK,1633434773.57,3748017000.94,-2114582227.36
2020-08-13,WSBP.JK,854665307.55,887157191.96,-32491884.41
2020-08-14,WSBP.JK,509123318.06,504653427.46,4469890.6
2020-08-18,WSBP.JK,6169635220.09,2445561910.73,3724073309.36
2020-08-19,WSBP.JK,2921363832.11,4444727041.62,-1523363209.51
2020-08-24,WSBP.JK,1395293937.51,962666497.12,432627440.39
2020-08-25,WSBP.JK,1364545555.01,1492616555.16,-128071000.15
2020-08-26,WSBP.JK,337311361.38,530645032.71,-193333671.33
2020-08-27,WSBP.JK,681225015.0,1177197738.8,-495972723.79
2020-08-28,WSBP.JK,1135590869.67,1052944687.44,82646182.24
2020-08-31,WSBP.JK,365316475.64,641240572.14,-275924096.5
2020-09-01,WSBP.JK,446236228.35,436922947.6,9313280.76
2020-09-02,WSBP.JK,411024846.6,522184185.98,-111159339.39
2020-09-03,WSBP.JK,220681016.54,212231184.58,8449831.97
2020-09-04,WSBP.JK,563646137.59,1077839543.46,-514193405.87
2020-09-07,WSBP.JK,398646175.69,667549981.39,-268903805.7
2020-09-08,WSBP.JK,377307347.42,369528978.58,7778368.84
2020-09-09,WSBP.JK,532372796.47,894361655.62,-361988859.15
2020-09-10,WSBP.JK,169122390.4,1482213583.13,-1313091192.73
2020-09-11,WSBP.JK,616283161.69,421930551.42,194352610.27
2020-09-14,WSBP.JK,592858650.23,297906422.32,294952227.91
2020-09-15,WSBP.JK,161122486.02,310569333.67,-149446847.65
2020-09-16,WSBP.JK,324211178.46,614940030.77,-290728852.32
2020-09-17,WSBP.JK,242851258.64,358594924.11,-115743665.47
2020-09-18,WSBP.JK,1425365948.5,266551689.27,1158814259.23
2020-09-21,WSBP.JK,375038184.1,1844142134.42,-1469103950.31
2020-09-22,WSBP.JK,177425288.44,287011722.24,-109586433.8
2020-09-23,WSBP.JK,173701624.8,198513991.73,-24812366.93
2020-09-24,WSBP.JK,164389642.32,675713708.15,-511324065.83
2020-09-25,WSBP.JK,648655032.42,265454446.25,383200586.17
2020-09-28,WSBP.JK,153788311.03,199766631.1,-45978320.07
2020-09-29,WSBP.JK,207049018.66,217669597.2,-10620578.54
2020-09-30,WSBP.JK,409338110.53,578864691.09,-169526580.56
2020-10-01,WSBP.JK,254920255.11,131446121.59,123474133.52
2020-10-02,WSBP.JK,245044122.39,463580988.02,-218536865.63
2020-10-05,WSBP.JK,328955447.42,320693808.18,8261639.24
2020-10-06,WSBP.JK,1607226327.83,241303173.57,1365923154.26
2020-10-07,WSBP.JK,956161798.71,509279050.03,446882748.68
2020-10-08,WSBP.JK,758577081.71,664088520.6,94488561.12
2020-10-09,WSBP.JK,15684742284.35,0.0,15684742284.35
2020-10-12,WSBP.JK,1671288352.91,1397494372.92,273793979.99
2020-10-13,WSBP.JK,9195818441.18,3681926769.04,5513891672.15
2020-10-14,WSBP.JK,1447912137.57,2677905179.42,-1229993041.85
2020-10-15,WSBP.JK,825002086.83,1947345123.9,-1122343037.07
2020-10-16,WSBP.JK,5896673063.95,1563358389.51,4333314674.44
2020-10-19,WSBP.JK,1648927090.71,1227141544.49,421785546.22
2020-10-20,WSBP.JK,600546032.71,990018363.91,-389472331.2
2020-10-21,WSBP.JK,4234603888.48,3168666597.74,1065937290.73
2020-10-22,WSBP.JK,1996547590.0,5272555101.32,-3276007511.32
2020-10-23,WSBP.JK,1260805695.62,2507238050.78,-1246432355.16
2020-10-26,WSBP.JK,962336030.95,791737651.89,170598379.05
2020-10-27,WSBP.JK,941203904.47,1081969513.31,-140765608.83
2020-11-02,WSBP.JK,384529696.93,1159864679.76,-775334982.84
2020-11-03,WSBP.JK,7652758667.13,762449947.17,6890308719.96
2020-11-04,WSBP.JK,800552370.4,2472265822.11,-1671713451.71
2020-11-05,WSBP.JK,922700370.86,309254632.82,613445738.04
2020-11-06,WSBP.JK,1117020488.12,768719926.46,348300561.66
2020-11-09,WSBP.JK,3001539501.97,890580846.2,2110958655.78
2020-11-10,WSBP.JK,5250754062.48,885557844.7,4365196217.78
2020-11-11,WSBP.JK,8351668533.13,7452365573.14,899302959.99
2020-11-12,WSBP.JK,681689706.64,862705425.8,-181015719.16
2020-11-13,WSBP.JK,1290083111.82,977786078.05,312297033.77
2020-11-16,WSBP.JK,42177829585.49,1937719266.91,40240110318.58
2020-11-17,WSBP.JK,5446217809.11,6112399445.55,-666181636.44
2020-11-18,WSBP.JK,4933604285.96,5011138773.01,-77534487.05
2020-11-19,WSBP.JK,7007364411.83,1901651053.49,5105713358.33
2020-11-20,WSBP.JK,27935198113.66,8193721363.63,19741476750.03
2020-11-23,WSBP.JK,11625241644.49,8519178582.85,3106063061.64
2020-11-24,WSBP.JK,42958498584.67,15169014183.09,27789484401.58
2020-11-25,WSBP.JK,13477669753.22,35300292496.44,-21822622743.22
2020-11-26,WSBP.JK,4436691961.17,3295864339.24,1140827621.93
2020-11-27,WSBP.JK,7826147832.98,3065776874.09,4760370958.89
2020-11-30,WSBP.JK,1890198651.44,12048752731.76,-10158554080.33
2020-12-01,WSBP.JK,14213036389.94,5868498408.9,8344537981.05
2020-12-02,WSBP.JK,8774242586.6,2664792370.13,6109450216.47
2020-12-03,WSBP.JK,21728504202.08,3165418897.69,18563085304.39
2020-12-04,WSBP.JK,6359199693.18,10480537090.33,-4121337397.14
2020-12-07,WSBP.JK,6266225238.07,3783751132.54,2482474105.52
2020-12-08,WSBP.JK,4423599245.8,6687324591.69,-2263725345.89
2020-12-10,WSBP.JK,7849480583.77,9082518633.35,-1233038049.58
2020-12-11,WSBP.JK,1781218866.59,2262956505.93,-481737639.34
2020-12-14,WSBP.JK,6652550108.58,3363928516.41,3288621592.17
2020-12-15,WSBP.JK,1487588364.26,2088325433.02,-600737068.77
2020-12-16,WSBP.JK,17420291077.53,5708562084.96,11711728992.57
2020-12-17,WSBP.JK,155979744046.87,6690822145.21,149288921901.66
2020-12-18,WSBP.JK,16202514446.53,20493041905.87,-4290527459.34
2020-12-21,WSBP.JK,15532944337.21,18058854508.83,-2525910171.62
2020-12-22,WSBP.JK,4631440492.67,24970420257.8,-20338979765.12
2020-12-23,WSBP.JK,41889417690.82,6858184729.22,35031232961.6
2020-12-28,WSBP.JK,97418415214.93,10091313282.17,87327101932.76
2020-12-29,WSBP.JK,17289581814.12,33873362207.52,-16583780393.4
2020-12-30,WSBP.JK,6847373049.48,16435340477.34,-9587967427.86
2021-01-04,WSBP.JK,29628021761.85,4458499673.63,25169522088.22
2021-01-05,WSBP.JK,13891298018.43,27888114207.72,-13996816189.29
2021-01-06,WSBP.JK,65629240157.94,30051106845.93,35578133312.01
2021-01-07,WSBP.JK,84391856166.6,16889258668.69,67502597497.91
2021-01-08,WSBP.JK,153576059150.81,58152686145.97,95423373004.84
2021-01-11,WSBP.JK,16496700898.26,14762874387.07,1733826511.19
2021-01-12,WSBP.JK,15068856102.88,24019504287.32,-8950648184.44
2021-01-13,WSBP.JK,12755623143.25,9158657090.51,3596966052.75
2021-01-14,WSBP.JK,8461791368.39,14117237869.58,-5655446501.19
2021-01-15,WSBP.JK,53766692041.8,17840683907.06,35926008134.74
2021-01-18,WSBP.JK,34124570766.92,54691343697.72,-20566772930.8
2021-01-19,WSBP.JK,5837899071.46,20593359306.95,-14755460235.49
2021-01-20,WSBP.JK,6014900255.22,3384197224.46,2630703030.76
2021-01-21,WSBP.JK,13500968248.11,17509194892.05,-4008226643.94
2021-01-22,WSBP.JK,9173517464.54,32162317925.2,-22988800460.66
2021-01-25,WSBP.JK,4441362364.28,38522381952.09,-34081019587.81
2021-01-26,WSBP.JK,8514686125.8,26284481253.76,-17769795127.96
2021-01-27,WSBP.JK,55576468998.12,5316878773.94,50259590224.19
2021-01-28,WSBP.JK,7298867169.13,41571573930.74,-34272706761.6
2021-01-29,WSBP.JK,2731950470.81,13893186835.4,-11161236364.59
2021-02-01,WSBP.JK,16242933788.64,3966827605.7,12276106182.94
2021-02-02,WSBP.JK,1854746220.2,7762871785.18,-5908125564.98
2021-02-03,WSBP.JK,6553649228.66,4370114905.81,2183534322.86
2021-02-04,WSBP.JK,3935691304.86,4659599763.86,-723908459.0
2021-02-05,WSBP.JK,6037422746.25,3525416036.89,2512006709.36
2021-02-08,WSBP.JK,17467721949.61,2828599286.47,14639122663.13
2021-02-09,WSBP.JK,2467613156.06,11424800144.95,-8957186988.88
2021-02-10,WSBP.JK,6343013807.28,2234495619.09,4108518188.19
2021-02-11,WSBP.JK,1819395029.85,2509542485.17,-690147455.32
2021-02-15,WSBP.JK,5158591968.61,2695545579.97,2463046388.64
2021-02-16,WSBP.JK,7447797665.81,5923526482.06,1524271183.75
2021-02-17,WSBP.JK,1297242765.21,3295582536.58,-1998339771.37
2021-02-18,WSBP.JK,1975117499.79,2236558761.04,-261441261.25
2021-02-19,WSBP.JK,822383790.29,988091790.86,-165708000.57
2021-02-22,WSBP.JK,7147023024.29,3728971951.68,3418051072.61
2021-02-23,WSBP.JK,2168898216.76,2583201242.64,-414303025.87
2021-02-24,WSBP.JK,1073311336.36,2005587627.47,-932276291.11
2021-02-25,WSBP.JK,955162352.73,1151769554.26,-196607201.54
2021-02-26,WSBP.JK,2521742001.78,4498686894.75,-1976944892.98
2021-03-01,WSBP.JK,8295540197.66,2687577142.43,5607963055.23
2021-03-02,WSBP.JK,842366962.08,1487139284.06,-644772321.97
