date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-08-06,ESSA.JK,566258222.0,1256955047.4,-690696825.4
2019-08-07,ESSA.JK,904337980.6,556427842.45,347910138.15
2019-08-08,ESSA.JK,143551361.49,67763638.77,75787722.73
2019-08-09,ESSA.JK,323781309.63,180444929.32,143336380.31
2019-08-12,ESSA.JK,52613286.24,71044933.88,-18431647.64
2019-08-13,ESSA.JK,134592556.66,277951856.6,-143359299.94
2019-08-14,ESSA.JK,319946233.04,136402433.94,183543799.1
2019-08-15,ESSA.JK,107050467.12,181311232.61,-74260765.49
2019-08-16,ESSA.JK,130732196.49,151626053.98,-20893857.5
2019-08-19,ESSA.JK,130104588.52,95502270.1,34602318.42
2019-08-20,ESSA.JK,108317211.73,203224596.89,-94907385.16
2019-08-21,ESSA.JK,195652412.65,429367326.79,-233714914.15
2019-08-22,ESSA.JK,150109914.39,280901315.89,-130791401.5
2019-08-23,ESSA.JK,307598583.59,110143661.04,197454922.55
2019-08-26,ESSA.JK,188752855.28,518211797.04,-329458941.76
2019-08-27,ESSA.JK,220000765.44,238083636.58,-18082871.13
2019-08-28,ESSA.JK,176337809.91,230314042.71,-53976232.8
2019-08-29,ESSA.JK,83553432.75,61620057.24,21933375.51
2019-08-30,ESSA.JK,128666946.87,103256116.46,25410830.41
2019-09-02,ESSA.JK,197685089.96,311400087.53,-113714997.58
2019-09-03,ESSA.JK,41888693.89,76244634.89,-34355941.0
2019-09-04,ESSA.JK,1469654062.04,119751376.92,1349902685.12
2019-09-05,ESSA.JK,1338821048.53,651504814.44,687316234.09
2019-09-06,ESSA.JK,185368515.4,180743917.93,4624597.47
2019-09-09,ESSA.JK,212941259.33,160644468.25,52296791.08
2019-09-10,ESSA.JK,557064995.02,571140226.57,-14075231.55
2019-09-11,ESSA.JK,151316812.21,120429309.2,30887503.01
2019-09-12,ESSA.JK,270538400.98,288725409.88,-18187008.9
2019-09-13,ESSA.JK,53360922.42,60024939.3,-6664016.88
2019-09-16,ESSA.JK,341139199.22,196570595.31,144568603.91
2019-09-17,ESSA.JK,139029567.34,203201707.57,-64172140.23
2019-09-18,ESSA.JK,75510077.42,135038531.3,-59528453.88
2019-09-19,ESSA.JK,63859955.15,254663044.72,-190803089.58
2019-09-20,ESSA.JK,322288819.79,147917205.5,174371614.29
2019-09-23,ESSA.JK,38425719.13,76959959.6,-38534240.47
2019-09-24,ESSA.JK,103757722.06,204048041.23,-100290319.18
2019-09-25,ESSA.JK,49653848.97,50508031.36,-854182.39
2019-09-26,ESSA.JK,111586947.7,85365502.26,26221445.44
2019-09-27,ESSA.JK,157193185.96,99467365.71,57725820.25
2019-09-30,ESSA.JK,66621473.99,93073523.69,-26452049.69
2019-10-01,ESSA.JK,96824046.14,106767171.0,-9943124.85
2019-10-02,ESSA.JK,37677565.81,105232640.56,-67555074.75
2019-10-03,ESSA.JK,145648852.4,191706963.29,-46058110.89
2019-10-04,ESSA.JK,347428178.58,104408703.35,243019475.23
2019-10-07,ESSA.JK,70415499.82,133768797.0,-63353297.18
2019-10-08,ESSA.JK,31393660.26,41053114.61,-9659454.35
2019-10-09,ESSA.JK,135978352.32,76672237.21,59306115.11
2019-10-10,ESSA.JK,117947740.33,131389744.07,-13442003.75
2019-10-11,ESSA.JK,171854275.46,137058317.07,34795958.39
2019-10-14,ESSA.JK,62221165.71,50819683.84,11401481.87
2019-10-15,ESSA.JK,60342381.86,76233883.98,-15891502.12
2019-10-16,ESSA.JK,775560123.93,133048656.04,642511467.89
2019-10-17,ESSA.JK,584892064.61,257208045.39,327684019.22
2019-10-18,ESSA.JK,259515027.76,595211887.13,-335696859.36
2019-10-21,ESSA.JK,578430486.08,344393341.7,234037144.38
2019-10-22,ESSA.JK,1534864019.24,824498064.98,710365954.26
2019-10-23,ESSA.JK,398210991.96,747150923.8,-348939931.84
2019-10-24,ESSA.JK,4580019087.23,337685708.21,4242333379.02
2019-10-25,ESSA.JK,415929049.44,417506355.18,-1577305.74
2019-10-28,ESSA.JK,487979421.16,459356604.38,28622816.78
2019-10-29,ESSA.JK,1006452321.44,414642091.52,591810229.92
2019-10-30,ESSA.JK,620616367.94,451177027.77,169439340.17
2019-10-31,ESSA.JK,393188048.38,465470279.51,-72282231.13
2019-11-01,ESSA.JK,148245297.71,1355244965.53,-1206999667.82
2019-11-04,ESSA.JK,316537376.0,163125589.53,153411786.46
2019-11-05,ESSA.JK,96731792.65,188688713.26,-91956920.61
2019-11-06,ESSA.JK,979123430.81,153818419.55,825305011.25
2019-11-07,ESSA.JK,249369807.43,582837752.49,-333467945.05
2019-11-08,ESSA.JK,111037377.59,127317297.0,-16279919.41
2019-11-11,ESSA.JK,82027299.42,385531011.59,-303503712.17
2019-11-12,ESSA.JK,268747624.44,91722214.95,177025409.49
2019-11-13,ESSA.JK,162338966.44,220950708.72,-58611742.28
2019-11-14,ESSA.JK,40537745.48,18689552.35,21848193.13
2019-11-15,ESSA.JK,36933935.57,56867157.28,-19933221.71
2019-11-18,ESSA.JK,214206670.92,144873884.6,69332786.32
2019-11-19,ESSA.JK,50177051.09,42158277.6,8018773.49
2019-11-20,ESSA.JK,26315257.06,55220648.6,-28905391.54
2019-11-21,ESSA.JK,54731945.14,103973561.86,-49241616.72
2019-11-22,ESSA.JK,138820847.41,179185256.26,-40364408.85
2019-11-25,ESSA.JK,241710580.13,128586604.42,113123975.71
2019-11-26,ESSA.JK,52951562.38,79745178.92,-26793616.54
2019-11-27,ESSA.JK,34817322.15,63239630.54,-28422308.4
2019-11-28,ESSA.JK,99407799.23,90111219.76,9296579.47
2019-11-29,ESSA.JK,24445547.6,28005234.14,-3559686.54
2019-12-02,ESSA.JK,86032939.04,95346284.65,-9313345.61
2019-12-03,ESSA.JK,27330033.84,21320517.55,6009516.29
2019-12-04,ESSA.JK,44981026.75,35842865.84,9138160.92
2019-12-05,ESSA.JK,76639026.6,57765743.33,18873283.27
2019-12-06,ESSA.JK,14173844.98,16027449.77,-1853604.79
2019-12-09,ESSA.JK,49259740.16,94590721.49,-45330981.32
2019-12-10,ESSA.JK,75484658.23,79383273.91,-3898615.68
2019-12-11,ESSA.JK,869876979.75,248696869.68,621180110.07
2019-12-12,ESSA.JK,195769106.38,130620150.3,65148956.09
2019-12-13,ESSA.JK,121545107.05,194196392.58,-72651285.53
2019-12-16,ESSA.JK,24091161.18,35346843.69,-11255682.51
2019-12-17,ESSA.JK,142349490.83,225783336.41,-83433845.57
2019-12-18,ESSA.JK,78257848.35,119461649.03,-41203800.68
2019-12-19,ESSA.JK,113834896.21,65691247.71,48143648.5
2019-12-20,ESSA.JK,27215064.51,32880926.09,-5665861.58
2019-12-23,ESSA.JK,56769927.7,67307244.74,-10537317.04
2019-12-26,ESSA.JK,216308457.03,345948231.91,-129639774.88
2019-12-27,ESSA.JK,25446904.72,29323270.91,-3876366.19
2019-12-30,ESSA.JK,289147233.85,195476610.71,93670623.14
2020-01-02,ESSA.JK,44530588.01,47752659.64,-3222071.63
2020-01-03,ESSA.JK,331051396.49,110022479.42,221028917.07
2020-01-06,ESSA.JK,124116680.92,162844438.97,-38727758.05
2020-01-07,ESSA.JK,59277548.95,163934480.34,-104656931.39
2020-01-08,ESSA.JK,83483421.98,83442619.82,40802.16
2020-01-09,ESSA.JK,32460478.75,57719979.58,-25259500.84
2020-01-10,ESSA.JK,187619206.63,281356684.45,-93737477.82
2020-01-13,ESSA.JK,71742500.62,47284811.6,24457689.02
2020-01-14,ESSA.JK,85577717.46,99120936.61,-13543219.15
2020-01-15,ESSA.JK,32276094.87,40231394.22,-7955299.34
2020-01-16,ESSA.JK,75965009.32,55420538.14,20544471.18
2020-01-17,ESSA.JK,228318043.29,125401651.03,102916392.26
2020-01-20,ESSA.JK,75137760.81,92292116.63,-17154355.82
2020-01-21,ESSA.JK,15605123.4,25697645.9,-10092522.5
2020-01-22,ESSA.JK,39767810.02,88405232.05,-48637422.03
2020-01-23,ESSA.JK,50031582.14,38240546.22,11791035.92
2020-01-24,ESSA.JK,40658045.85,43693814.87,-3035769.02
2020-01-27,ESSA.JK,31474111.0,46068079.86,-14593968.87
2020-01-28,ESSA.JK,26543345.02,66171320.5,-39627975.47
2020-01-29,ESSA.JK,291269347.71,132949022.6,158320325.11
2020-01-30,ESSA.JK,30846098.1,68499190.96,-37653092.86
2020-01-31,ESSA.JK,84074807.69,84045737.68,29070.01
2020-02-03,ESSA.JK,106682228.54,620072104.79,-513389876.25
2020-02-04,ESSA.JK,55282614.96,29688589.58,25594025.38
2020-02-05,ESSA.JK,263516098.61,68980213.64,194535884.97
2020-02-06,ESSA.JK,197141174.75,101812528.41,95328646.35
2020-02-07,ESSA.JK,141533166.55,113326763.25,28206403.3
2020-02-10,ESSA.JK,19488353.05,27440030.93,-7951677.88
2020-02-11,ESSA.JK,68016660.54,39376086.2,28640574.34
2020-02-12,ESSA.JK,22058223.93,30791007.69,-8732783.75
2020-02-13,ESSA.JK,132898712.42,155114761.7,-22216049.27
2020-02-14,ESSA.JK,11075432.23,19450770.96,-8375338.72
2020-02-17,ESSA.JK,5968352.36,10301642.49,-4333290.13
2020-02-18,ESSA.JK,26219612.15,19963416.56,6256195.59
2020-02-19,ESSA.JK,5187626.55,4998317.74,189308.81
2020-02-20,ESSA.JK,60472047.91,38646150.55,21825897.36
2020-02-21,ESSA.JK,26676753.15,63286735.56,-36609982.42
2020-02-24,ESSA.JK,13502426.21,47698409.15,-34195982.94
2020-02-25,ESSA.JK,18847938.47,30105368.57,-11257430.1
2020-02-26,ESSA.JK,18443664.01,145477424.5,-127033760.49
2020-02-27,ESSA.JK,5940737.24,145794765.5,-139854028.26
2020-02-28,ESSA.JK,9918678.97,330805361.49,-320886682.51
2020-03-02,ESSA.JK,46599325.37,347733933.84,-301134608.47
2020-03-03,ESSA.JK,136978259.32,10020303.25,126957956.07
2020-03-04,ESSA.JK,68130357.66,71205754.89,-3075397.23
2020-03-05,ESSA.JK,32351872.29,41251362.29,-8899490.0
2020-03-06,ESSA.JK,6407831.3,13242792.43,-6834961.12
2020-03-09,ESSA.JK,50761265.13,32552353.2,18208911.93
2020-03-10,ESSA.JK,107710454.65,82075846.92,25634607.73
2020-03-11,ESSA.JK,58962931.48,301635302.9,-242672371.42
2020-03-12,ESSA.JK,63955873.69,438477666.92,-374521793.22
2020-03-13,ESSA.JK,158764712.15,22158645.42,136606066.73
2020-03-16,ESSA.JK,33458152.15,219269369.88,-185811217.73
2020-03-17,ESSA.JK,123301564.9,303104112.19,-179802547.28
2020-03-18,ESSA.JK,2867594.54,44043881.12,-41176286.58
2020-03-19,ESSA.JK,1109377.91,9630323.45,-8520945.55
2020-03-20,ESSA.JK,41780760.35,39656638.63,2124121.72
2020-03-23,ESSA.JK,4984081.62,24740744.85,-19756663.23
2020-03-24,ESSA.JK,20331055.5,32186535.61,-11855480.11
2020-03-26,ESSA.JK,90049818.02,38016774.21,52033043.81
2020-03-27,ESSA.JK,119237967.88,5700282.26,113537685.61
2020-03-30,ESSA.JK,3666118.1,5034166.86,-1368048.76
2020-03-31,ESSA.JK,89454159.29,95401269.15,-5947109.87
2020-04-01,ESSA.JK,11780534.79,11887714.46,-107179.67
2020-04-02,ESSA.JK,74460127.11,9837487.94,64622639.16
2020-04-03,ESSA.JK,66535491.34,2354601.31,64180890.02
2020-04-06,ESSA.JK,79398127.57,36994996.36,42403131.21
2020-04-07,ESSA.JK,15780547.93,29810600.0,-14030052.07
2020-04-08,ESSA.JK,4690572.33,22983487.57,-18292915.23
2020-04-09,ESSA.JK,15175413.39,13269408.11,1906005.27
2020-04-13,ESSA.JK,43071919.32,54600689.87,-11528770.55
2020-04-14,ESSA.JK,7791057.02,5891798.17,1899258.85
2020-04-15,ESSA.JK,25772184.94,53186964.13,-27414779.19
2020-04-16,ESSA.JK,6791169.29,25235787.71,-18444618.42
2020-04-17,ESSA.JK,36763875.3,70461292.2,-33697416.9
2020-04-20,ESSA.JK,48052776.29,75996836.77,-27944060.49
2020-04-21,ESSA.JK,5361500.94,17712485.5,-12350984.56
2020-04-22,ESSA.JK,11770308.8,3695044.64,8075264.16
2020-04-23,ESSA.JK,79292047.11,8160019.26,71132027.85
2020-04-24,ESSA.JK,80614089.38,163969534.49,-83355445.11
2020-04-27,ESSA.JK,11152960.85,7140252.07,4012708.78
2020-04-28,ESSA.JK,18552979.32,14336948.39,4216030.94
2020-04-29,ESSA.JK,8402540.78,4482929.73,3919611.05
2020-04-30,ESSA.JK,7354829.49,8314741.76,-959912.27
2020-05-04,ESSA.JK,10533536.75,18269379.19,-7735842.44
2020-05-05,ESSA.JK,142298298.5,72983920.73,69314377.76
2020-05-06,ESSA.JK,60387463.4,68972762.82,-8585299.42
2020-05-08,ESSA.JK,135443626.61,69418175.62,66025450.99
2020-05-11,ESSA.JK,62059445.34,45888865.77,16170579.57
2020-05-12,ESSA.JK,36664028.1,67583074.45,-30919046.35
2020-05-13,ESSA.JK,56025020.77,104572551.89,-48547531.11
2020-05-14,ESSA.JK,10662941.86,39375179.95,-28712238.09
2020-05-15,ESSA.JK,6062298.62,5563870.71,498427.92
2020-05-18,ESSA.JK,10941844.84,25218515.96,-14276671.12
2020-05-19,ESSA.JK,21293418.09,8057512.0,13235906.08
2020-05-20,ESSA.JK,18546753.2,6573724.38,11973028.81
2020-05-26,ESSA.JK,25006350.59,16446031.63,8560318.96
2020-05-27,ESSA.JK,20840475.42,17882662.96,2957812.46
2020-05-28,ESSA.JK,24720946.85,25235454.01,-514507.15
2020-05-29,ESSA.JK,14316893.75,18211402.58,-3894508.83
2020-06-02,ESSA.JK,5755049.79,4779455.45,975594.34
2020-06-03,ESSA.JK,108072134.98,39648178.1,68423956.87
2020-06-04,ESSA.JK,46529902.3,75359425.88,-28829523.58
2020-06-05,ESSA.JK,20568177.03,22640691.4,-2072514.37
2020-06-08,ESSA.JK,340311429.52,3251081.78,337060347.74
2020-06-09,ESSA.JK,220659538.41,211094435.9,9565102.51
2020-06-10,ESSA.JK,7330280.32,23998516.08,-16668235.76
2020-06-11,ESSA.JK,31103012.6,55763166.09,-24660153.49
2020-06-12,ESSA.JK,38076950.02,38189885.73,-112935.71
2020-06-15,ESSA.JK,12286562.38,56559111.48,-44272549.11
2020-06-16,ESSA.JK,22730497.84,5522355.74,17208142.11
2020-06-17,ESSA.JK,59780057.93,9648520.81,50131537.12
2020-06-18,ESSA.JK,13606838.19,16993351.89,-3386513.71
2020-06-19,ESSA.JK,15927551.32,19412469.99,-3484918.67
2020-06-22,ESSA.JK,3485023.95,8476166.76,-4991142.81
2020-06-23,ESSA.JK,15124461.37,8918471.47,6205989.9
2020-06-24,ESSA.JK,3549002.69,2839347.01,709655.67
2020-06-25,ESSA.JK,6591648.09,12108304.09,-5516656.01
2020-06-26,ESSA.JK,670635.96,705774.33,-35138.37
2020-06-29,ESSA.JK,10579231.06,15972572.35,-5393341.29
2020-06-30,ESSA.JK,10632548.46,18430990.11,-7798441.65
2020-07-01,ESSA.JK,6356005.8,3756327.86,2599677.95
2020-07-02,ESSA.JK,5377995.65,6527241.67,-1149246.02
2020-07-03,ESSA.JK,118153336.29,35375174.77,82778161.52
2020-07-06,ESSA.JK,22635479.04,22506318.18,129160.86
2020-07-07,ESSA.JK,24442592.56,39109177.45,-14666584.89
2020-07-08,ESSA.JK,8137049.75,3400548.85,4736500.91
2020-07-09,ESSA.JK,17784432.74,42494840.3,-24710407.56
2020-07-10,ESSA.JK,23395173.14,27911749.98,-4516576.84
2020-07-13,ESSA.JK,12783472.49,9837798.61,2945673.88
2020-07-14,ESSA.JK,15751947.57,10645105.84,5106841.74
2020-07-15,ESSA.JK,35207586.5,33172522.76,2035063.75
2020-07-16,ESSA.JK,20781218.48,36231907.28,-15450688.81
2020-07-17,ESSA.JK,17520979.71,15210418.2,2310561.51
2020-07-20,ESSA.JK,16184904.52,39854972.23,-23670067.71
2020-07-21,ESSA.JK,13730463.93,9313782.58,4416681.34
2020-07-22,ESSA.JK,427002668.6,33085035.42,393917633.17
2020-07-23,ESSA.JK,280350472.7,256292826.65,24057646.04
2020-07-24,ESSA.JK,25357963.59,54659876.15,-29301912.56
2020-07-27,ESSA.JK,15237063.8,17214248.49,-1977184.69
2020-07-28,ESSA.JK,93221524.85,61261800.26,31959724.59
2020-07-29,ESSA.JK,7232718.46,17605462.1,-10372743.64
2020-07-30,ESSA.JK,35377571.97,113332342.29,-77954770.32
2020-08-03,ESSA.JK,40990282.74,83464711.95,-42474429.21
2020-08-04,ESSA.JK,32523092.33,18849894.57,13673197.76
2020-08-05,ESSA.JK,17756547.69,26484321.7,-8727774.01
2020-08-06,ESSA.JK,43789283.12,25796062.32,17993220.79
2020-08-07,ESSA.JK,9914447.99,11244620.72,-1330172.73
2020-08-10,ESSA.JK,22431758.22,24321112.4,-1889354.18
2020-08-11,ESSA.JK,37955522.46,20327647.01,17627875.44
2020-08-12,ESSA.JK,8735347.61,11698189.41,-2962841.8
2020-08-13,ESSA.JK,57023357.53,63461272.51,-6437914.98
2020-08-14,ESSA.JK,61334277.8,26789437.02,34544840.78
2020-08-18,ESSA.JK,153221150.66,57930157.13,95290993.53
2020-08-19,ESSA.JK,180562878.41,156505389.2,24057489.21
2020-08-24,ESSA.JK,36679765.95,47720578.74,-11040812.79
2020-08-25,ESSA.JK,315222528.56,77569851.97,237652676.58
2020-08-26,ESSA.JK,73087752.03,148252529.75,-75164777.72
2020-08-27,ESSA.JK,48334643.55,88740071.69,-40405428.14
2020-08-28,ESSA.JK,21598278.61,36845475.92,-15247197.31
2020-08-31,ESSA.JK,29063268.39,75517930.61,-46454662.21
2020-09-01,ESSA.JK,53048456.59,51304227.24,1744229.35
2020-09-02,ESSA.JK,23517961.11,17198648.54,6319312.57
2020-09-03,ESSA.JK,32757419.51,97672489.72,-64915070.21
2020-09-04,ESSA.JK,76729896.97,170830334.81,-94100437.84
2020-09-07,ESSA.JK,109497406.13,252038115.77,-142540709.64
2020-09-08,ESSA.JK,610501482.75,147754792.13,462746690.62
2020-09-09,ESSA.JK,95473451.42,229571549.87,-134098098.44
2020-09-10,ESSA.JK,35573686.25,198087777.18,-162514090.93
2020-09-11,ESSA.JK,127768813.44,63251642.82,64517170.62
2020-09-14,ESSA.JK,82562630.44,43652107.81,38910522.63
2020-09-15,ESSA.JK,36735554.07,67299861.5,-30564307.43
2020-09-16,ESSA.JK,23495757.75,23532843.0,-37085.25
2020-09-17,ESSA.JK,37046203.29,44482897.17,-7436693.88
2020-09-18,ESSA.JK,7278603.16,4368641.45,2909961.71
2020-09-21,ESSA.JK,57322870.1,66887122.41,-9564252.31
2020-09-22,ESSA.JK,25033498.12,29381511.09,-4348012.97
2020-09-23,ESSA.JK,201369032.6,337719676.29,-136350643.7
2020-09-24,ESSA.JK,56038899.61,77538251.59,-21499351.99
2020-09-25,ESSA.JK,65531632.58,53130407.93,12401224.65
2020-09-28,ESSA.JK,43695235.1,36263504.54,7431730.56
2020-09-29,ESSA.JK,75399362.02,61383537.74,14015824.28
2020-09-30,ESSA.JK,51767457.47,70657270.6,-18889813.13
2020-10-01,ESSA.JK,192130553.55,90798188.78,101332364.77
2020-10-02,ESSA.JK,11883831.93,16592927.29,-4709095.36
2020-10-05,ESSA.JK,221798914.62,200705452.99,21093461.63
2020-10-06,ESSA.JK,71398496.1,48482905.12,22915590.98
2020-10-07,ESSA.JK,129803309.41,54070105.51,75733203.9
2020-10-08,ESSA.JK,16838533.81,70878594.13,-54040060.32
2020-10-09,ESSA.JK,163919411.33,129335887.37,34583523.96
2020-10-12,ESSA.JK,24615480.13,26667106.69,-2051626.56
2020-10-13,ESSA.JK,49345234.52,55002137.39,-5656902.87
2020-10-14,ESSA.JK,33347632.21,24500630.91,8847001.3
2020-10-15,ESSA.JK,17023310.68,32203810.9,-15180500.22
2020-10-16,ESSA.JK,49109625.03,27837901.13,21271723.9
2020-10-19,ESSA.JK,86654388.96,57430062.19,29224326.77
2020-10-20,ESSA.JK,55873239.81,50758979.02,5114260.79
2020-10-21,ESSA.JK,288206975.7,178362123.09,109844852.61
2020-10-22,ESSA.JK,10662991.35,21127082.02,-10464090.67
2020-10-23,ESSA.JK,73473244.29,104433558.22,-30960313.93
2020-10-26,ESSA.JK,11065164.15,13423750.09,-2358585.95
2020-10-27,ESSA.JK,13867402.61,23600780.79,-9733378.18
2020-11-02,ESSA.JK,4010882.76,5491615.93,-1480733.17
2020-11-03,ESSA.JK,29759024.01,25495080.32,4263943.68
2020-11-04,ESSA.JK,41284428.77,49795473.33,-8511044.56
2020-11-05,ESSA.JK,15610422.13,10656638.04,4953784.1
2020-11-06,ESSA.JK,7658756.6,10335152.53,-2676395.93
2020-11-09,ESSA.JK,31093445.61,30873637.69,219807.93
2020-11-10,ESSA.JK,54791019.67,32800046.07,21990973.6
2020-11-11,ESSA.JK,38460593.57,29807208.93,8653384.64
2020-11-12,ESSA.JK,27802588.27,31201721.11,-3399132.84
2020-11-13,ESSA.JK,71012499.32,38433851.14,32578648.17
2020-11-16,ESSA.JK,57750720.18,27915417.2,29835302.99
2020-11-17,ESSA.JK,171465342.26,309137767.97,-137672425.71
2020-11-18,ESSA.JK,74189187.35,57409124.08,16780063.27
2020-11-19,ESSA.JK,162161839.49,56827842.48,105333997.01
2020-11-20,ESSA.JK,369155183.48,86124270.37,283030913.11
2020-11-23,ESSA.JK,1822753643.27,175504340.16,1647249303.1
2020-11-24,ESSA.JK,1372903708.81,661280295.36,711623413.46
2020-11-25,ESSA.JK,349417822.16,358390986.68,-8973164.52
2020-11-26,ESSA.JK,291708508.3,170919545.34,120788962.96
2020-11-27,ESSA.JK,3255216582.67,1707448278.17,1547768304.5
2020-11-30,ESSA.JK,160156036.87,1118461805.63,-958305768.77
2020-12-01,ESSA.JK,302162153.05,730042312.89,-427880159.83
2020-12-02,ESSA.JK,270428416.56,252908856.45,17519560.11
2020-12-03,ESSA.JK,1138989661.23,297442328.34,841547332.89
2020-12-04,ESSA.JK,1543707888.73,751784424.23,791923464.5
2020-12-07,ESSA.JK,364006338.59,338827699.64,25178638.95
2020-12-08,ESSA.JK,1354811862.4,1175317517.74,179494344.65
2020-12-10,ESSA.JK,425862556.14,838802592.37,-412940036.23
2020-12-11,ESSA.JK,9476593320.49,9138662.01,9467454658.48
2020-12-14,ESSA.JK,6304880740.2,9216398037.48,-2911517297.28
2020-12-15,ESSA.JK,1076952298.61,1194094460.53,-117142161.92
2020-12-16,ESSA.JK,15743243563.02,1442570854.32,14300672708.7
2020-12-17,ESSA.JK,1345329930.25,1209765315.22,135564615.03
2020-12-18,ESSA.JK,1719838068.05,1050676974.86,669161093.19
2020-12-21,ESSA.JK,6407203460.36,2089441834.6,4317761625.76
2020-12-22,ESSA.JK,1014681098.84,3474763264.09,-2460082165.24
2020-12-23,ESSA.JK,544424566.51,1542867495.34,-998442928.84
2020-12-28,ESSA.JK,742689785.99,674303790.69,68385995.3
2020-12-29,ESSA.JK,429502837.97,1249468857.65,-819966019.68
2020-12-30,ESSA.JK,201921552.87,1500507177.12,-1298585624.25
2021-01-04,ESSA.JK,1511988024.18,574583951.99,937404072.18
2021-01-05,ESSA.JK,323852329.36,549816875.88,-225964546.52
2021-01-06,ESSA.JK,361046316.3,472071470.09,-111025153.79
2021-01-07,ESSA.JK,2461383852.61,126487887.0,2334895965.61
2021-01-08,ESSA.JK,347706338.71,888755126.59,-541048787.88
2021-01-11,ESSA.JK,327224782.2,521678241.24,-194453459.05
2021-01-12,ESSA.JK,160819116.34,274937176.72,-114118060.38
2021-01-13,ESSA.JK,372973611.18,381844193.41,-8870582.23
2021-01-14,ESSA.JK,382242344.2,739193324.49,-356950980.28
2021-01-15,ESSA.JK,609014992.05,963580145.84,-354565153.79
2021-01-18,ESSA.JK,20147404150.06,641064041.61,19506340108.45
2021-01-19,ESSA.JK,908336951.39,4623887373.25,-3715550421.85
2021-01-20,ESSA.JK,434051690.46,598578717.41,-164527026.95
2021-01-21,ESSA.JK,12021850027.06,300630478.72,11721219548.33
2021-01-22,ESSA.JK,677505496.08,5472338465.98,-4794832969.9
2021-01-25,ESSA.JK,269814530.49,2046398741.22,-1776584210.73
2021-01-26,ESSA.JK,106555182.42,1150888615.07,-1044333432.65
2021-01-27,ESSA.JK,265045373.2,2011364889.61,-1746319516.41
2021-01-28,ESSA.JK,150923641.65,1464180838.58,-1313257196.93
2021-01-29,ESSA.JK,655277014.62,532082018.69,123194995.93
2021-02-01,ESSA.JK,3341977739.19,58311113.44,3283666625.76
2021-02-02,ESSA.JK,2057143955.27,2294236699.97,-237092744.7
2021-02-03,ESSA.JK,238068939.52,216243041.96,21825897.56
2021-02-04,ESSA.JK,867468134.42,369449151.09,498018983.32
2021-02-05,ESSA.JK,985941605.61,1337062905.46,-351121299.85
2021-02-08,ESSA.JK,412524609.48,363686861.8,48837747.68
2021-02-09,ESSA.JK,205385145.39,941248943.98,-735863798.6
2021-02-10,ESSA.JK,257541883.66,633221271.19,-375679387.53
2021-02-11,ESSA.JK,521403223.19,408393772.84,113009450.35
2021-02-15,ESSA.JK,204321854.34,183767784.63,20554069.71
2021-02-16,ESSA.JK,259918297.48,196041154.78,63877142.69
2021-02-17,ESSA.JK,235221081.57,360116812.95,-124895731.38
2021-02-18,ESSA.JK,350318694.49,447105083.08,-96786388.58
2021-02-19,ESSA.JK,1754843298.77,259038933.44,1495804365.33
2021-02-22,ESSA.JK,292874994.07,439572464.63,-146697470.57
2021-02-23,ESSA.JK,200619629.0,396961079.07,-196341450.08
2021-02-24,ESSA.JK,736866591.67,622125942.09,114740649.57
2021-02-25,ESSA.JK,206008383.1,409499295.14,-203490912.05
2021-02-26,ESSA.JK,347037112.37,952726837.92,-605689725.55
2021-03-01,ESSA.JK,259320522.88,192277754.76,67042768.12
2021-03-02,ESSA.JK,222482816.35,247079884.71,-24597068.37
2021-03-03,ESSA.JK,211975550.12,372495522.46,-160519972.34
2021-03-04,ESSA.JK,94458035.93,185833687.01,-91375651.08
2021-03-05,ESSA.JK,1470625063.36,87725126.67,1382899936.69
2021-03-08,ESSA.JK,131897311.37,319178636.77,-187281325.4
2021-03-09,ESSA.JK,140364880.66,182850922.05,-42486041.39
2021-03-10,ESSA.JK,125245016.9,208750567.2,-83505550.3
2021-03-12,ESSA.JK,1285632662.66,232480091.04,1053152571.62
2021-03-15,ESSA.JK,12078817237.02,0.0,12078817237.02
2021-03-16,ESSA.JK,3455024337.23,8997034019.68,-5542009682.45
2021-03-17,ESSA.JK,369799506.0,536403152.59,-166603646.59
2021-03-18,ESSA.JK,25169004141.74,648106197.41,24520897944.33
2021-03-19,ESSA.JK,57338272140.13,704375918.88,56633896221.25
2021-03-22,ESSA.JK,1446953359.37,11208696660.98,-9761743301.62
2021-03-23,ESSA.JK,2333488541.23,4936103780.54,-2602615239.31
2021-03-24,ESSA.JK,5400921090.07,3417249625.59,1983671464.48
2021-03-25,ESSA.JK,6805314271.77,4466169394.75,2339144877.02
2021-03-26,ESSA.JK,10551061628.28,369510871.0,10181550757.27
2021-03-29,ESSA.JK,22587063389.06,8091905095.48,14495158293.58
2021-03-30,ESSA.JK,1381167947.27,5923641053.31,-4542473106.04
2021-03-31,ESSA.JK,3724703943.04,9481245364.42,-5756541421.39
2021-04-01,ESSA.JK,13724941025.06,2647005064.33,11077935960.73
2021-04-05,ESSA.JK,2335771182.38,4147586181.12,-1811814998.74
2021-04-06,ESSA.JK,19576638274.69,2592877516.06,16983760758.63
2021-04-07,ESSA.JK,6197551197.45,4491112782.03,1706438415.42
2021-04-08,ESSA.JK,12889361570.39,13546984563.15,-657622992.76
2021-04-09,ESSA.JK,2233792816.3,7122698089.02,-4888905272.72
2021-04-12,ESSA.JK,1132822660.23,2717309337.55,-1584486677.32
