date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2024-10-24,PGEO.JK,1278313379.77,1428433073.54,-150119693.77
2024-10-25,PGEO.JK,577787986.27,635145999.17,-57358012.9
2024-10-28,PGEO.JK,861239445.78,1266501007.07,-405261561.29
2024-10-29,PGEO.JK,825176327.71,887413612.94,-62237285.23
2024-10-30,PGEO.JK,1190225962.68,1907896735.57,-717670772.89
2024-10-31,PGEO.JK,744509652.66,767554076.26,-23044423.6
2024-11-01,PGEO.JK,655241584.11,1004230626.19,-348989042.08
2024-11-04,PGEO.JK,914215676.73,1213684993.16,-299469316.43
2024-11-05,PGEO.JK,1273018939.42,1055687542.29,217331397.13
2024-11-06,PGEO.JK,502050730.86,643957508.45,-141906777.59
2024-11-07,PGEO.JK,868649132.72,1703010545.91,-834361413.2
2024-11-08,PGEO.JK,651393916.33,529482623.85,121911292.48
2024-11-11,PGEO.JK,1045967128.52,1926742553.85,-880775425.34
2024-11-12,PGEO.JK,1707835996.6,618348087.09,1089487909.51
2024-11-13,PGEO.JK,2717661966.54,692776495.8,2024885470.74
2024-11-14,PGEO.JK,550771548.46,1240692055.62,-689920507.16
2024-11-15,PGEO.JK,125293433.03,233968369.88,-108674936.85
2024-11-18,PGEO.JK,406058722.92,521486561.38,-115427838.46
2024-11-19,PGEO.JK,513191407.52,284793254.52,228398152.99
2024-11-20,PGEO.JK,577996708.25,565026666.07,12970042.18
2024-11-21,PGEO.JK,361241158.05,611800208.49,-250559050.45
2024-11-22,PGEO.JK,738560165.81,666675149.3,71885016.51
2024-11-25,PGEO.JK,1172293011.18,1654388680.6,-482095669.42
2024-11-26,PGEO.JK,995877113.03,1192823663.35,-196946550.33
2024-11-28,PGEO.JK,770009485.62,937713703.34,-167704217.71
2024-11-29,PGEO.JK,553498428.91,776306878.56,-222808449.64
2024-12-02,PGEO.JK,435308303.22,873970786.75,-438662483.53
2024-12-03,PGEO.JK,902786014.86,1233784557.24,-330998542.38
2024-12-04,PGEO.JK,5292470388.35,1155833773.57,4136636614.78
2024-12-05,PGEO.JK,1022760298.27,1422758046.38,-399997748.11
2024-12-06,PGEO.JK,679815904.18,941718482.49,-261902578.31
2024-12-09,PGEO.JK,2199635826.62,1969244295.17,230391531.45
2024-12-10,PGEO.JK,1035168074.17,1494264551.64,-459096477.47
2024-12-11,PGEO.JK,2121427017.83,2924180933.12,-802753915.29
2024-12-12,PGEO.JK,1221937634.51,1233877535.9,-11939901.39
2024-12-13,PGEO.JK,697602633.02,878283854.69,-180681221.67
2024-12-16,PGEO.JK,1005705157.39,1789782584.63,-784077427.25
2024-12-17,PGEO.JK,804081530.65,2150498283.48,-1346416752.83
2024-12-18,PGEO.JK,816968747.39,837563136.47,-20594389.08
2024-12-19,PGEO.JK,5740495110.43,833234098.79,4907261011.65
2024-12-20,PGEO.JK,3455950057.9,2547458550.65,908491507.24
2024-12-23,PGEO.JK,599309907.99,902236016.44,-302926108.45
2024-12-24,PGEO.JK,603277724.92,622486399.02,-19208674.1
2024-12-27,PGEO.JK,111870635.23,124166050.69,-12295415.46
2024-12-30,PGEO.JK,468112685.91,831575249.08,-363462563.17
2025-01-02,PGEO.JK,620579705.36,480484865.56,140094839.8
2025-01-03,PGEO.JK,628510790.03,660022096.74,-31511306.71
2025-01-06,PGEO.JK,616665934.31,845138173.07,-228472238.76
2025-01-07,PGEO.JK,611579815.56,1354833570.17,-743253754.61
2025-01-08,PGEO.JK,573823106.88,488761145.44,85061961.44
2025-01-09,PGEO.JK,532096673.45,613618497.95,-81521824.5
2025-01-10,PGEO.JK,417165576.39,451460364.17,-34294787.78
2025-01-13,PGEO.JK,1468297063.64,1143302161.02,324994902.62
2025-01-14,PGEO.JK,355144202.72,326417903.22,28726299.5
2025-01-15,PGEO.JK,996878818.57,563670136.35,433208682.22
2025-01-16,PGEO.JK,320401044.67,217912589.99,102488454.68
2025-01-17,PGEO.JK,401900304.43,690448116.99,-288547812.57
2025-01-20,PGEO.JK,496966488.35,742942157.27,-245975668.92
2025-01-21,PGEO.JK,687342091.11,528035597.68,159306493.43
2025-01-22,PGEO.JK,19502082396.1,63805137.0,19438277259.1
2025-01-23,PGEO.JK,12151730915.41,18906727386.16,-6754996470.75
2025-01-24,PGEO.JK,1314493560.63,6111910554.29,-4797416993.66
2025-01-30,PGEO.JK,694415389.02,1419396267.15,-724980878.13
2025-01-31,PGEO.JK,2442281260.52,5816584935.1,-3374303674.58
2025-02-03,PGEO.JK,1234078780.24,3713293554.21,-2479214773.97
2025-02-04,PGEO.JK,780566622.01,941631417.0,-161064794.99
2025-02-05,PGEO.JK,2005415432.34,1015433900.4,989981531.94
2025-02-06,PGEO.JK,800305195.09,2014630342.09,-1214325147.0
2025-02-07,PGEO.JK,545151280.64,829987263.35,-284835982.72
2025-02-10,PGEO.JK,567361977.46,1144202878.61,-576840901.15
2025-02-11,PGEO.JK,611676873.52,4636938803.16,-4025261929.64
2025-02-12,PGEO.JK,689664071.52,631640050.84,58024020.68
2025-02-13,PGEO.JK,3533619638.07,675685888.19,2857933749.88
2025-02-14,PGEO.JK,3041119346.76,2487990417.11,553128929.66
2025-02-17,PGEO.JK,834906955.59,769260671.01,65646284.58
2025-02-18,PGEO.JK,1098177344.58,2135505247.67,-1037327903.09
2025-02-19,PGEO.JK,7745614111.22,1879038544.5,5866575566.72
2025-02-20,PGEO.JK,2704054565.95,1211432854.59,1492621711.36
2025-02-21,PGEO.JK,777306789.2,1360052933.92,-582746144.72
2025-02-24,PGEO.JK,1488826439.83,573813021.13,915013418.69
2025-02-25,PGEO.JK,1416087854.23,2096978414.79,-680890560.56
2025-02-26,PGEO.JK,1657040073.53,1746466446.34,-89426372.81
2025-02-27,PGEO.JK,458326279.67,779308593.33,-320982313.66
2025-02-28,PGEO.JK,353368614.03,1518218961.15,-1164850347.12
2025-03-03,PGEO.JK,471005668.35,223365087.35,247640581.0
2025-03-04,PGEO.JK,373137575.66,1748127228.93,-1374989653.27
2025-03-05,PGEO.JK,288420793.7,188825710.22,99595083.48
2025-03-06,PGEO.JK,972601449.48,947191516.91,25409932.58
2025-03-07,PGEO.JK,571278486.89,1273870162.87,-702591675.98
2025-03-10,PGEO.JK,193600357.41,376873628.38,-183273270.97
2025-03-11,PGEO.JK,893835277.01,1347344518.84,-453509241.82
2025-03-12,PGEO.JK,842035149.89,824245755.31,17789394.58
2025-03-13,PGEO.JK,858693942.62,1282038632.0,-423344689.38
2025-03-14,PGEO.JK,741152707.73,3933406534.76,-3192253827.03
2025-03-17,PGEO.JK,1071813664.3,1432105421.64,-360291757.34
2025-03-18,PGEO.JK,594970853.45,1789565479.17,-1194594625.72
2025-03-19,PGEO.JK,1063649466.27,532630008.79,531019457.49
2025-03-20,PGEO.JK,719945941.43,493137932.38,226808009.05
2025-03-21,PGEO.JK,2460506564.5,645038147.51,1815468416.99
2025-03-24,PGEO.JK,311859285.2,589199514.43,-277340229.23
2025-03-25,PGEO.JK,472891359.5,321141534.53,151749824.96
2025-03-26,PGEO.JK,3137931993.42,914253961.15,2223678032.27
2025-03-27,PGEO.JK,257590325.51,432406176.58,-174815851.06
2025-04-08,PGEO.JK,610907547.31,3006351873.1,-2395444325.79
2025-04-09,PGEO.JK,2310857533.59,1875912021.48,434945512.11
2025-04-10,PGEO.JK,3347311811.81,989262162.22,2358049649.6
2025-04-11,PGEO.JK,506120163.35,547500318.67,-41380155.32
2025-04-14,PGEO.JK,2361744427.25,632449657.39,1729294769.86
2025-04-15,PGEO.JK,1702383723.16,774548788.44,927834934.72
2025-04-16,PGEO.JK,373139646.94,920120749.6,-546981102.65
2025-04-17,PGEO.JK,177101682.38,156111291.58,20990390.8
2025-04-21,PGEO.JK,905098200.76,773091299.1,132006901.66
2025-04-22,PGEO.JK,560459677.41,302865823.59,257593853.82
2025-04-23,PGEO.JK,556832792.29,523583387.72,33249404.57
2025-04-24,PGEO.JK,3010962989.8,520893811.96,2490069177.84
2025-04-25,PGEO.JK,7101191614.21,1680002491.56,5421189122.65
2025-04-28,PGEO.JK,548126915.39,1948035897.29,-1399908981.9
2025-04-29,PGEO.JK,1891914852.98,882000994.01,1009913858.97
2025-04-30,PGEO.JK,890695875.58,2347755271.23,-1457059395.65
2025-05-02,PGEO.JK,457631946.89,452565714.28,5066232.61
2025-05-05,PGEO.JK,409649481.2,360488668.8,49160812.4
2025-05-06,PGEO.JK,494533498.45,239847467.97,254686030.48
2025-05-07,PGEO.JK,2333892997.28,1705597578.82,628295418.46
2025-05-08,PGEO.JK,2670806700.24,1864089001.91,806717698.33
2025-05-09,PGEO.JK,563233792.5,784140450.91,-220906658.41
2025-05-14,PGEO.JK,2108066848.18,748510735.57,1359556112.61
2025-05-15,PGEO.JK,8534757227.38,216700002.0,8318057225.38
2025-05-16,PGEO.JK,106372173616.2,616364945.68,105755808670.52
2025-05-19,PGEO.JK,15629206666.6,30321568481.84,-14692361815.23
2025-05-20,PGEO.JK,99564169692.83,20778363739.57,78785805953.26
2025-05-21,PGEO.JK,181328726794.84,21602664432.86,159726062361.98
2025-05-22,PGEO.JK,22607718168.48,41347093541.27,-18739375372.79
2025-05-23,PGEO.JK,4229895531.22,10109612033.69,-5879716502.47
2025-05-26,PGEO.JK,32431089293.13,23201299869.36,9229789423.77
2025-05-27,PGEO.JK,25215956748.63,27494632422.43,-2278675673.8
2025-05-28,PGEO.JK,5420611784.59,5381625168.51,38986616.08
2025-06-02,PGEO.JK,5519916782.06,16255303118.25,-10735386336.19
2025-06-03,PGEO.JK,20866438113.38,16421318499.44,4445119613.94
2025-06-04,PGEO.JK,12948406778.92,19368180071.88,-6419773292.95
2025-06-05,PGEO.JK,34739204490.72,21242334459.8,13496870030.91
2025-06-10,PGEO.JK,56106896933.23,31869705760.46,24237191172.76
2025-06-11,PGEO.JK,14449910555.91,18072217156.98,-3622306601.07
2025-06-12,PGEO.JK,65740626110.99,2840467244.05,62900158866.94
2025-06-13,PGEO.JK,9973301168.22,29747286385.22,-19773985217.0
2025-06-16,PGEO.JK,119876594526.95,8585322881.97,111291271644.98
2025-06-17,PGEO.JK,91735406335.42,33246979967.11,58488426368.32
2025-06-18,PGEO.JK,16807303872.58,35988747413.42,-19181443540.84
2025-06-19,PGEO.JK,2887574231.75,23011678144.86,-20124103913.12
2025-06-20,PGEO.JK,6333554921.46,49069601190.71,-42736046269.25
2025-06-23,PGEO.JK,5609698274.12,23184981780.21,-17575283506.09
2025-06-24,PGEO.JK,51524309624.72,36579625370.94,14944684253.77
2025-06-25,PGEO.JK,7083164693.81,7168287972.4,-85123278.59
2025-06-26,PGEO.JK,12595300411.14,12391244712.5,204055698.63
2025-06-30,PGEO.JK,52978173245.06,9249990387.59,43728182857.47
2025-07-01,PGEO.JK,14237087163.69,25247647396.97,-11010560233.27
2025-07-02,PGEO.JK,4550805635.73,8063644019.29,-3512838383.56
2025-07-03,PGEO.JK,39102395357.98,5113462793.46,33988932564.52
2025-07-04,PGEO.JK,6082026302.98,14886046859.11,-8804020556.13
2025-07-07,PGEO.JK,9823876522.17,5648791845.09,4175084677.08
2025-07-08,PGEO.JK,21008616922.12,8984728672.53,12023888249.59
2025-07-09,PGEO.JK,6682618678.24,5367627101.18,1314991577.05
2025-07-10,PGEO.JK,16690631101.79,16396754508.47,293876593.32
2025-07-11,PGEO.JK,9638912227.24,8742201512.25,896710715.0
2025-07-14,PGEO.JK,19917415262.33,24390446094.42,-4473030832.08
2025-07-15,PGEO.JK,149664190852.45,8275653292.72,141388537559.73
2025-07-16,PGEO.JK,27973393218.22,40257269574.9,-12283876356.68
2025-07-17,PGEO.JK,67853926920.33,40995015446.44,26858911473.89
2025-07-18,PGEO.JK,66540001997.37,42522206277.52,24017795719.84
2025-07-21,PGEO.JK,16432512529.87,11488594632.14,4943917897.73
2025-07-22,PGEO.JK,6754695613.27,32248291949.88,-25493596336.62
2025-07-23,PGEO.JK,37951647516.35,20825952074.65,17125695441.7
2025-07-24,PGEO.JK,11292496566.17,21480177847.32,-10187681281.15
2025-07-25,PGEO.JK,8418184417.86,4689210640.6,3728973777.26
2025-07-28,PGEO.JK,47233252179.92,12939754763.09,34293497416.82
2025-07-29,PGEO.JK,127528252449.87,15792200761.6,111736051688.27
2025-07-30,PGEO.JK,15526133465.7,113691379423.59,-98165245957.89
2025-07-31,PGEO.JK,8051957400.83,19130762591.4,-11078805190.57
2025-08-01,PGEO.JK,36204309529.66,21982843797.42,14221465732.24
2025-08-04,PGEO.JK,8194134850.98,40334401918.77,-32140267067.8
2025-08-05,PGEO.JK,15956998521.26,22798660455.25,-6841661933.99
2025-08-06,PGEO.JK,16474234950.54,12805158797.84,3669076152.7
2025-08-07,PGEO.JK,7700450549.77,9460814590.35,-1760364040.58
2025-08-08,PGEO.JK,20448260684.0,13350691553.16,7097569130.84
2025-08-11,PGEO.JK,7687446207.94,26401723556.96,-18714277349.02
2025-08-12,PGEO.JK,16564386442.74,12544979962.68,4019406480.05
2025-08-13,PGEO.JK,8987797974.17,27985900458.73,-18998102484.56
2025-08-14,PGEO.JK,23695109683.3,18532653776.27,5162455907.03
2025-08-15,PGEO.JK,7226917766.89,11264131133.49,-4037213366.59
2025-08-19,PGEO.JK,5527424742.4,23976017184.57,-18448592442.18
2025-08-20,PGEO.JK,13386812062.43,41315472314.48,-27928660252.05
2025-08-21,PGEO.JK,7342012345.35,7755770531.31,-413758185.96
2025-08-22,PGEO.JK,10690639056.37,11242683865.45,-552044809.08
2025-08-25,PGEO.JK,8162391673.19,5294542924.22,2867848748.98
2025-08-26,PGEO.JK,80331883788.86,8166577909.96,72165305878.91
2025-08-27,PGEO.JK,9212402385.51,10680461411.14,-1468059025.63
2025-08-28,PGEO.JK,3369965648.98,5469781720.25,-2099816071.27
2025-08-29,PGEO.JK,5444945128.81,16768300877.89,-11323355749.08
2025-09-01,PGEO.JK,3281386398.84,10876521273.26,-7595134874.42
2025-09-02,PGEO.JK,9805618538.84,2844906019.57,6960712519.28
2025-09-03,PGEO.JK,2458760906.65,4826149128.81,-2367388222.15
2025-09-04,PGEO.JK,8359315318.51,6316608621.8,2042706696.71
2025-09-08,PGEO.JK,3522949584.95,8848751870.02,-5325802285.07
2025-09-09,PGEO.JK,5890425071.85,8368425638.96,-2478000567.11
2025-09-10,PGEO.JK,7863974647.56,4654646161.61,3209328485.95
2025-09-11,PGEO.JK,4608514161.12,3646840776.01,961673385.11
2025-09-12,PGEO.JK,4309928434.78,4553303114.19,-243374679.41
2025-09-15,PGEO.JK,5923942117.18,6430523312.62,-506581195.44
2025-09-16,PGEO.JK,9963716828.03,19022841410.19,-9059124582.16
2025-09-17,PGEO.JK,5636476888.29,8228221073.19,-2591744184.9
2025-09-18,PGEO.JK,6986731097.33,9697320157.96,-2710589060.63
2025-09-19,PGEO.JK,12594164414.78,7977073892.04,4617090522.73
2025-09-22,PGEO.JK,4770664372.2,6901124421.74,-2130460049.55
2025-09-23,PGEO.JK,43552413311.97,3271932827.88,40280480484.08
2025-09-24,PGEO.JK,3799930092.18,7131369451.02,-3331439358.84
2025-09-25,PGEO.JK,3045818522.94,8407634015.77,-5361815492.83
2025-09-26,PGEO.JK,5772664351.53,3989370971.37,1783293380.16
2025-09-29,PGEO.JK,8450221753.85,3666122240.22,4784099513.64
2025-09-30,PGEO.JK,14140302498.62,8000942398.5,6139360100.12
2025-10-01,PGEO.JK,2817341160.0,3748178955.11,-930837795.11
2025-10-02,PGEO.JK,5206529751.68,10002607528.89,-4796077777.21
2025-10-03,PGEO.JK,15810276394.51,5799281296.83,10010995097.68
2025-10-06,PGEO.JK,61107401383.82,18464055056.52,42643346327.31
2025-10-07,PGEO.JK,9238893906.85,8261617037.76,977276869.08
2025-10-08,PGEO.JK,16335879855.25,19088205422.55,-2752325567.3
2025-10-09,PGEO.JK,18331580020.18,25452624318.02,-7121044297.84
2025-10-10,PGEO.JK,26241722953.2,17106352672.14,9135370281.06
2025-10-13,PGEO.JK,16213065434.3,15840058914.86,373006519.44
2025-10-14,PGEO.JK,5426173255.82,37672307303.4,-32246134047.58
2025-10-15,PGEO.JK,8116150927.53,13593481347.17,-5477330419.64
2025-10-16,PGEO.JK,7733166442.24,7701035744.22,32130698.01
2025-10-17,PGEO.JK,4551220028.6,19172328544.36,-14621108515.77
2025-10-20,PGEO.JK,7646591972.17,3248735731.27,4397856240.9
2025-10-21,PGEO.JK,5780751181.42,3558899203.79,2221851977.63
2025-10-22,PGEO.JK,3857351919.88,6997340187.08,-3139988267.2
2025-10-23,PGEO.JK,7347223188.64,2526799052.82,4820424135.82
2025-10-24,PGEO.JK,1295395832.78,1881753010.03,-586357177.24
2025-10-27,PGEO.JK,2531045860.76,6852325879.73,-4321280018.97
2025-10-28,PGEO.JK,6132874564.18,2642983156.96,3489891407.22
2025-10-29,PGEO.JK,3555185504.25,5422744655.51,-1867559151.27
2025-10-30,PGEO.JK,2536964106.56,4701432721.94,-2164468615.38
2025-10-31,PGEO.JK,7481404909.95,5102701241.65,2378703668.3
2025-11-03,PGEO.JK,2772052296.89,2691702891.45,80349405.44
2025-11-04,PGEO.JK,3658124795.27,11688520590.35,-8030395795.09
2025-11-05,PGEO.JK,2629249707.23,1738829422.45,890420284.78
2025-11-06,PGEO.JK,6275940709.5,6218961886.55,56978822.94
2025-11-07,PGEO.JK,3735135353.95,4414100167.6,-678964813.65
2025-11-10,PGEO.JK,3183425266.43,3684235317.97,-500810051.54
2025-11-11,PGEO.JK,4076399645.63,5664991990.46,-1588592344.83
2025-11-12,PGEO.JK,2391426831.19,2354467324.63,36959506.56
2025-11-13,PGEO.JK,6401560655.29,14052308490.17,-7650747834.88
2025-11-14,PGEO.JK,4979126524.8,8341335328.17,-3362208803.38
2025-11-17,PGEO.JK,5827113594.49,3313248744.61,2513864849.88
2025-11-18,PGEO.JK,1563371509.97,2108054324.08,-544682814.11
2025-11-19,PGEO.JK,2216331140.65,2405596635.31,-189265494.67
2025-11-20,PGEO.JK,3489869666.78,2569049435.0,920820231.78
2025-11-21,PGEO.JK,3821745447.17,2732094982.1,1089650465.07
2025-11-24,PGEO.JK,1790581512.12,2587661235.89,-797079723.77
2025-11-25,PGEO.JK,4958779121.6,2801672239.55,2157106882.05
2025-11-26,PGEO.JK,1973707591.42,2133983249.39,-160275657.97
2025-11-27,PGEO.JK,1455153274.96,2851580392.55,-1396427117.58
2025-11-28,PGEO.JK,3804666075.02,7590322968.25,-3785656893.23
2025-12-01,PGEO.JK,4319341756.87,5349461165.41,-1030119408.55
2025-12-02,PGEO.JK,1619869080.59,1152210043.86,467659036.74
2025-12-03,PGEO.JK,2286577267.71,1559714675.84,726862591.86
2025-12-04,PGEO.JK,2811537311.89,4330154766.72,-1518617454.83
2025-12-05,PGEO.JK,12996628026.02,3549619046.88,9447008979.14
2025-12-08,PGEO.JK,3115818132.68,4998679803.42,-1882861670.74
2025-12-09,PGEO.JK,2042622365.64,3929852130.19,-1887229764.55
2025-12-10,PGEO.JK,3694809454.65,3918863406.79,-224053952.13
2025-12-11,PGEO.JK,5055992344.92,6083705241.29,-1027712896.37
2025-12-12,PGEO.JK,1210686289.13,1097660484.5,113025804.63
2025-12-15,PGEO.JK,3527358482.36,4345903380.1,-818544897.75
2025-12-16,PGEO.JK,3051058442.55,2037590766.19,1013467676.36
2025-12-17,PGEO.JK,2787915788.13,5850586224.92,-3062670436.79
2025-12-18,PGEO.JK,2667093196.35,3441481462.9,-774388266.55
2025-12-19,PGEO.JK,1338491075.19,1985491065.43,-646999990.24
2025-12-22,PGEO.JK,1922180078.17,2446386269.78,-524206191.6
2025-12-23,PGEO.JK,1007279112.79,985171150.91,22107961.88
2025-12-24,PGEO.JK,3058365019.32,7426505712.82,-4368140693.5
2025-12-29,PGEO.JK,6740259327.89,3138131082.16,3602128245.73
2025-12-30,PGEO.JK,5041469544.29,3613167169.04,1428302375.25
2026-01-02,PGEO.JK,2952852392.84,2146980584.49,805871808.35
2026-01-05,PGEO.JK,4269617722.27,2145381451.71,2124236270.57
2026-01-06,PGEO.JK,8917534027.03,5641593200.52,3275940826.52
2026-01-07,PGEO.JK,8989084558.0,4681482169.35,4307602388.65
2026-01-08,PGEO.JK,3755580732.09,6763009698.09,-3007428966.0
2026-01-09,PGEO.JK,4184138090.56,3224519516.25,959618574.32
2026-01-12,PGEO.JK,5381363763.63,10031335528.47,-4649971764.84
2026-01-13,PGEO.JK,32726472846.52,3826162517.19,28900310329.33
2026-01-14,PGEO.JK,15238666273.21,21922139662.41,-6683473389.2
2026-01-15,PGEO.JK,9123989930.09,3553860714.5,5570129215.59
2026-01-19,PGEO.JK,3924626129.48,7094901814.03,-3170275684.55
2026-01-20,PGEO.JK,4113946775.04,6184792266.17,-2070845491.13
2026-01-21,PGEO.JK,1695744661.13,2919655353.88,-1223910692.74
2026-01-22,PGEO.JK,2415162681.55,2656326449.69,-241163768.14
2026-01-23,PGEO.JK,1847752748.7,3430097461.78,-1582344713.08
2026-01-26,PGEO.JK,8926242972.99,3485011228.74,5441231744.25
2026-01-27,PGEO.JK,6134337135.83,5563639154.86,570697980.97
2026-01-28,PGEO.JK,735707819.11,11955812068.48,-11220104249.37
2026-01-29,PGEO.JK,4842488173.28,54770980872.78,-49928492699.5
2026-01-30,PGEO.JK,17690825537.9,1123424839.44,16567400698.46
2026-02-02,PGEO.JK,11717124912.49,9827041194.25,1890083718.24
2026-02-03,PGEO.JK,4883668940.37,5383021854.97,-499352914.6
2026-02-04,PGEO.JK,2111027237.18,1959350240.45,151676996.74
2026-02-05,PGEO.JK,2323554596.0,1324313020.69,999241575.31
2026-02-06,PGEO.JK,2033058911.29,3192992921.94,-1159934010.65
2026-02-09,PGEO.JK,4117974287.59,4195564759.64,-77590472.04
2026-02-10,PGEO.JK,1734126008.31,1114211360.26,619914648.05
2026-02-11,PGEO.JK,17244579530.62,6132894273.8,11111685256.82
2026-02-12,PGEO.JK,7453724578.28,4169674261.84,3284050316.43
2026-02-13,PGEO.JK,2192910092.39,4177346122.18,-1984436029.78
2026-02-18,PGEO.JK,4898434576.71,8231318380.63,-3332883803.91
2026-02-19,PGEO.JK,1023213052.8,1060789023.29,-37575970.49
2026-02-20,PGEO.JK,714926436.27,970385053.04,-255458616.78
2026-02-23,PGEO.JK,1624439905.92,1505731136.39,118708769.53
2026-02-24,PGEO.JK,3585346806.61,7998113175.25,-4412766368.64
2026-02-25,PGEO.JK,1274781785.82,1083968919.65,190812866.17
2026-02-26,PGEO.JK,1910127171.33,2639946106.92,-729818935.59
2026-02-27,PGEO.JK,1392791743.91,1749602929.81,-356811185.9
2026-03-02,PGEO.JK,6327210705.2,6165284493.73,161926211.47
2026-03-03,PGEO.JK,3976874410.68,3466128709.07,510745701.61
2026-03-04,PGEO.JK,892066821.29,4124996066.15,-3232929244.86
2026-03-05,PGEO.JK,1150106759.16,1237354371.13,-87247611.97
2026-03-06,PGEO.JK,1141986007.83,1408113790.92,-266127783.09
2026-03-09,PGEO.JK,2416213668.84,8734777662.58,-6318563993.74
2026-03-10,PGEO.JK,2563380005.65,1282671112.13,1280708893.52
2026-03-11,PGEO.JK,1427974477.0,1387288960.81,40685516.2
2026-03-12,PGEO.JK,859702960.45,981777352.97,-122074392.52
2026-03-13,PGEO.JK,1608535338.97,5010888886.56,-3402353547.59
2026-03-16,PGEO.JK,1185673176.61,1571689344.27,-386016167.66
2026-03-17,PGEO.JK,1647136110.49,2025494223.41,-378358112.92
2026-03-25,PGEO.JK,2885216909.61,528556416.01,2356660493.61
2026-03-26,PGEO.JK,3242104452.16,2952711289.15,289393163.01
2026-03-27,PGEO.JK,2576548324.47,1731623253.82,844925070.66
2026-03-30,PGEO.JK,951773586.9,732283515.78,219490071.12
2026-03-31,PGEO.JK,772018563.13,721283950.11,50734613.01
2026-04-01,PGEO.JK,8833811007.22,2758111854.65,6075699152.57
2026-04-02,PGEO.JK,541661215.89,1805827904.68,-1264166688.78
2026-04-06,PGEO.JK,433640938.7,687423353.69,-253782415.0
2026-04-07,PGEO.JK,859688433.21,762997712.29,96690720.92
2026-04-08,PGEO.JK,2745514909.68,971420905.14,1774094004.53
2026-04-09,PGEO.JK,4860924307.53,6587623000.61,-1726698693.08
2026-04-10,PGEO.JK,1743812480.13,1112140420.32,631672059.81
2026-04-13,PGEO.JK,964099614.63,695450176.44,268649438.19
2026-04-14,PGEO.JK,3139762684.25,2016268992.59,1123493691.67
2026-04-15,PGEO.JK,1171915787.08,855028380.89,316887406.19
2026-04-16,PGEO.JK,1075248623.63,1841501704.16,-766253080.53
2026-04-17,PGEO.JK,9920820898.2,23846521783.24,-13925700885.04
2026-04-20,PGEO.JK,1932391625.47,1898087686.4,34303939.08
2026-04-21,PGEO.JK,1115684031.73,1591140715.33,-475456683.6
2026-04-22,PGEO.JK,3266465293.65,2710629667.13,555835626.52
2026-04-23,PGEO.JK,1152907324.14,1419043480.16,-266136156.02
2026-04-24,PGEO.JK,1390317541.44,2692579083.88,-1302261542.44
2026-04-27,PGEO.JK,3734123997.3,2625018711.88,1109105285.42
2026-04-28,PGEO.JK,2592753428.96,1672916312.14,919837116.82
2026-04-29,PGEO.JK,1628976286.86,2123400867.28,-494424580.42
2026-04-30,PGEO.JK,4393196884.13,3498878628.65,894318255.48
2026-05-04,PGEO.JK,6969111083.33,1804085302.16,5165025781.17
2026-05-05,PGEO.JK,3070174837.59,3476419786.8,-406244949.21
2026-05-06,PGEO.JK,8045592197.84,3073715145.92,4971877051.91
2026-05-07,PGEO.JK,4536116674.49,7394329914.5,-2858213240.01
2026-05-08,PGEO.JK,1277035277.16,5169652294.3,-3892617017.14
2026-05-11,PGEO.JK,2077647717.18,2302699289.32,-225051572.14
2026-05-12,PGEO.JK,3711149428.67,2963134491.8,748014936.87
2026-05-13,PGEO.JK,5206278799.71,2712471323.63,2493807476.09
2026-05-14,PGEO.JK,0.0,0.0,0.0
2026-05-15,PGEO.JK,0.0,0.0,0.0
2026-05-18,PGEO.JK,1538384293.43,3502101396.66,-1963717103.23
2026-05-19,PGEO.JK,1850183429.51,2591630382.25,-741446952.74
2026-05-20,PGEO.JK,3329395052.01,5240092587.81,-1910697535.81
2026-05-21,PGEO.JK,1043675614.85,5856794000.35,-4813118385.5
2026-05-22,PGEO.JK,3319772417.69,2764706487.31,555065930.38
2026-05-25,PGEO.JK,3412806594.16,3054364818.51,358441775.65
2026-05-26,PGEO.JK,1892558583.19,4138963947.78,-2246405364.58
2026-05-27,PGEO.JK,0.0,0.0,0.0
2026-05-28,PGEO.JK,0.0,0.0,0.0
2026-05-29,PGEO.JK,2675128696.33,3167693319.22,-492564622.88
