date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-19,TPIA.JK,13427844421.13,1428884068.23,11998960352.91
2019-07-22,TPIA.JK,15374207714.58,2457343608.85,12916864105.73
2019-07-23,TPIA.JK,6274282424.57,7734110745.28,-1459828320.71
2019-07-24,TPIA.JK,6188577380.78,3406542268.54,2782035112.24
2019-07-25,TPIA.JK,6706208066.42,8700948280.96,-1994740214.54
2019-07-26,TPIA.JK,11486702237.07,6998513929.02,4488188308.05
2019-07-29,TPIA.JK,2361378553.29,2424305303.51,-62926750.22
2019-07-30,TPIA.JK,9510864525.7,4505520681.97,5005343843.72
2019-07-31,TPIA.JK,13698270575.49,10103294401.95,3594976173.53
2019-08-01,TPIA.JK,22581993856.23,7532799122.15,15049194734.08
2019-08-02,TPIA.JK,15796024969.32,11271943579.8,4524081389.52
2019-08-05,TPIA.JK,5593738280.84,4967439589.66,626298691.18
2019-08-06,TPIA.JK,3943183434.63,2922331491.31,1020851943.32
2019-08-07,TPIA.JK,18931938641.84,7099614938.99,11832323702.85
2019-08-08,TPIA.JK,15943672244.45,6682780302.33,9260891942.12
2019-08-09,TPIA.JK,11187614773.9,4280018386.07,6907596387.83
2019-08-12,TPIA.JK,11260409735.48,6393363560.91,4867046174.57
2019-08-13,TPIA.JK,12899467118.32,9943813272.11,2955653846.21
2019-08-14,TPIA.JK,7220530105.16,6312130501.32,908399603.84
2019-08-15,TPIA.JK,9229683333.36,4677770707.11,4551912626.26
2019-08-16,TPIA.JK,8028656981.51,5023216973.13,3005440008.38
2019-08-19,TPIA.JK,11122038318.16,5612897010.86,5509141307.3
2019-08-20,TPIA.JK,33706858784.88,7445846600.29,26261012184.59
2019-08-21,TPIA.JK,6859596955.52,9635051827.34,-2775454871.82
2019-08-22,TPIA.JK,14539476929.36,14298385098.42,241091830.94
2019-08-23,TPIA.JK,14609729179.36,8569007821.66,6040721357.7
2019-08-26,TPIA.JK,6959383799.38,6153531635.15,805852164.22
2019-08-27,TPIA.JK,14029667116.34,6787634369.26,7242032747.08
2019-08-28,TPIA.JK,21114891589.49,13565672183.34,7549219406.15
2019-08-29,TPIA.JK,18045009150.75,12714719883.28,5330289267.47
2019-08-30,TPIA.JK,5314632510.66,4101532744.18,1213099766.48
2019-09-02,TPIA.JK,10425148175.14,9354568272.15,1070579902.99
2019-09-03,TPIA.JK,22744755772.66,23378788647.45,-634032874.78
2019-09-04,TPIA.JK,7245652289.39,6121679585.29,1123972704.1
2019-09-05,TPIA.JK,10865971955.88,13627844035.12,-2761872079.24
2019-09-06,TPIA.JK,14627400673.41,10652338441.16,3975062232.25
2019-09-09,TPIA.JK,5475855611.92,4556983245.94,918872365.98
2019-09-10,TPIA.JK,20437418250.72,11504883068.41,8932535182.32
2019-09-11,TPIA.JK,16370818794.05,13219944756.31,3150874037.74
2019-09-12,TPIA.JK,9164653037.28,9264084067.98,-99431030.71
2019-09-13,TPIA.JK,9190211812.46,34580139283.8,-25389927471.34
2019-09-16,TPIA.JK,1832217153.06,15624408260.74,-13792191107.69
2019-09-17,TPIA.JK,9154259531.16,8145559203.75,1008700327.41
2019-09-18,TPIA.JK,3281782411.74,2060404078.04,1221378333.7
2019-09-19,TPIA.JK,3160718181.56,4016407801.03,-855689619.48
2019-09-20,TPIA.JK,2277738547.84,2988503315.06,-710764767.21
2019-09-23,TPIA.JK,2703020850.44,3158412487.6,-455391637.16
2019-09-24,TPIA.JK,6344074408.08,8236701415.91,-1892627007.83
2019-09-25,TPIA.JK,2714885180.48,1615700171.2,1099185009.28
2019-09-26,TPIA.JK,4956087664.46,4047865528.61,908222135.85
2019-09-27,TPIA.JK,3563960469.9,5591326654.16,-2027366184.26
2019-09-30,TPIA.JK,1752956547.48,2003401077.21,-250444529.73
2019-10-01,TPIA.JK,6430043979.91,4191634258.65,2238409721.26
2019-10-02,TPIA.JK,2944854809.63,3058041814.35,-113187004.72
2019-10-03,TPIA.JK,3057601665.11,1810320961.74,1247280703.37
2019-10-04,TPIA.JK,3569409777.58,5651135750.79,-2081725973.21
2019-10-07,TPIA.JK,3165957783.54,10456056775.49,-7290098991.95
2019-10-08,TPIA.JK,4534129024.5,2637981028.04,1896147996.46
2019-10-09,TPIA.JK,9828366966.25,4555775033.95,5272591932.3
2019-10-10,TPIA.JK,3745041593.29,2329277700.69,1415763892.6
2019-10-11,TPIA.JK,14872744698.29,4524698345.48,10348046352.81
2019-10-14,TPIA.JK,34639108870.66,20596671498.95,14042437371.7
2019-10-15,TPIA.JK,4941141202.41,3052802490.12,1888338712.3
2019-10-16,TPIA.JK,8516808211.03,7666098956.35,850709254.68
2019-10-17,TPIA.JK,7346819897.79,4180504422.64,3166315475.15
2019-10-18,TPIA.JK,5353241741.12,3566867252.57,1786374488.55
2019-10-21,TPIA.JK,6536473841.91,7174046134.97,-637572293.06
2019-10-22,TPIA.JK,16109850834.02,14202813122.99,1907037711.02
2019-10-23,TPIA.JK,4047722376.41,2805560033.86,1242162342.55
2019-10-24,TPIA.JK,6096838059.83,6063516404.55,33321655.28
2019-10-25,TPIA.JK,6008184531.89,10884069755.54,-4875885223.64
2019-10-28,TPIA.JK,2183279069.72,2535498246.94,-352219177.22
2019-10-29,TPIA.JK,4604348207.26,4685767396.73,-81419189.47
2019-10-30,TPIA.JK,6771463692.56,6779336631.02,-7872938.46
2019-10-31,TPIA.JK,7933917617.73,4054763043.52,3879154574.21
2019-11-01,TPIA.JK,1265311792.05,2092626729.77,-827314937.72
2019-11-04,TPIA.JK,2661181253.85,2469757098.31,191424155.54
2019-11-05,TPIA.JK,4216289128.26,2486891360.3,1729397767.96
2019-11-06,TPIA.JK,1421904351.19,2575609626.19,-1153705275.01
2019-11-07,TPIA.JK,3072756877.43,3609066943.91,-536310066.47
2019-11-08,TPIA.JK,2548378869.28,5630781627.7,-3082402758.42
2019-11-11,TPIA.JK,2491626302.52,1589286696.61,902339605.91
2019-11-12,TPIA.JK,5772179241.9,3823165390.41,1949013851.48
2019-11-13,TPIA.JK,13436211836.03,8994284509.21,4441927326.82
2019-11-14,TPIA.JK,13962725030.71,16946545137.04,-2983820106.32
2019-11-15,TPIA.JK,12838050193.5,9705077788.97,3132972404.53
2019-11-18,TPIA.JK,3322771352.46,3067046240.42,255725112.03
2019-11-19,TPIA.JK,8415421490.52,22495724285.45,-14080302794.93
2019-11-20,TPIA.JK,4668127985.85,5058168556.93,-390040571.07
2019-11-21,TPIA.JK,2738747880.68,8954493659.46,-6215745778.78
2019-11-22,TPIA.JK,4323864407.55,5282004659.15,-958140251.6
2019-11-25,TPIA.JK,5153272875.92,4273371102.53,879901773.4
2019-11-26,TPIA.JK,6216507067.22,4488288822.71,1728218244.5
2019-11-27,TPIA.JK,8915861418.63,7707808344.03,1208053074.6
2019-11-28,TPIA.JK,13884710321.22,10186787717.41,3697922603.81
2019-11-29,TPIA.JK,5793144534.12,3932966857.14,1860177676.98
2019-12-02,TPIA.JK,10172419869.61,8611144406.0,1561275463.6
2019-12-03,TPIA.JK,5423298207.06,3995595004.96,1427703202.1
2019-12-04,TPIA.JK,4454420368.44,3581716869.28,872703499.16
2019-12-05,TPIA.JK,14798611503.41,10640050779.58,4158560723.82
2019-12-06,TPIA.JK,11540692192.01,8945988566.61,2594703625.4
2019-12-09,TPIA.JK,4682995465.52,4986233782.07,-303238316.54
2019-12-10,TPIA.JK,10246709017.7,10541881460.56,-295172442.86
2019-12-11,TPIA.JK,4528475559.97,3611960799.4,916514760.57
2019-12-12,TPIA.JK,5910103199.42,5215945140.91,694158058.52
2019-12-13,TPIA.JK,9139785958.77,7743648853.59,1396137105.18
2019-12-16,TPIA.JK,9823401347.51,9267467522.03,555933825.47
2019-12-17,TPIA.JK,5118582999.58,5152027801.8,-33444802.22
2019-12-18,TPIA.JK,6242394590.21,5557767741.56,684626848.65
2019-12-19,TPIA.JK,8238744364.0,8056985049.73,181759314.27
2019-12-20,TPIA.JK,12580697155.06,2735500097.24,9845197057.82
2019-12-23,TPIA.JK,4769168439.9,5612923687.18,-843755247.28
2019-12-26,TPIA.JK,10705813479.95,10221373862.26,484439617.69
2019-12-27,TPIA.JK,9496278911.82,10930589989.7,-1434311077.89
2019-12-30,TPIA.JK,1247946834.35,1693529254.74,-445582420.4
2020-01-02,TPIA.JK,7080100447.98,11289023322.58,-4208922874.6
2020-01-03,TPIA.JK,5460549667.48,4698541979.86,762007687.62
2020-01-06,TPIA.JK,2734745997.36,15348390974.04,-12613644976.68
2020-01-07,TPIA.JK,3550992487.8,5227692081.29,-1676699593.49
2020-01-08,TPIA.JK,4890745455.54,15827069190.34,-10936323734.8
2020-01-09,TPIA.JK,10039021085.97,6359157531.16,3679863554.8
2020-01-10,TPIA.JK,5028348892.86,5442160856.98,-413811964.12
2020-01-13,TPIA.JK,8716991106.09,9644258479.58,-927267373.49
2020-01-14,TPIA.JK,5539696591.67,4959488798.57,580207793.1
2020-01-15,TPIA.JK,4895430376.33,4886820337.82,8610038.51
2020-01-16,TPIA.JK,6742497407.31,5368917802.76,1373579604.55
2020-01-17,TPIA.JK,1682626860.28,1346621489.99,336005370.29
2020-01-20,TPIA.JK,5303437980.34,3952382779.27,1351055201.07
2020-01-21,TPIA.JK,4794502554.24,5046819840.77,-252317286.53
2020-01-22,TPIA.JK,6333732369.21,5351887343.33,981845025.88
2020-01-23,TPIA.JK,4950670308.26,3687469414.06,1263200894.2
2020-01-24,TPIA.JK,12677911761.53,7934338726.04,4743573035.48
2020-01-27,TPIA.JK,1659883614.52,32167342711.33,-30507459096.8
2020-01-28,TPIA.JK,5469292852.25,4947091385.35,522201466.9
2020-01-29,TPIA.JK,5883361203.03,4181277801.54,1702083401.49
2020-01-30,TPIA.JK,3441369322.67,4620190803.43,-1178821480.76
2020-01-31,TPIA.JK,5341274374.84,8475894882.06,-3134620507.22
2020-02-03,TPIA.JK,7522139718.23,7921680252.17,-399540533.94
2020-02-04,TPIA.JK,4354086075.61,3354305851.13,999780224.48
2020-02-05,TPIA.JK,5962864826.57,6680407949.17,-717543122.6
2020-02-06,TPIA.JK,2903483873.21,3086813938.98,-183330065.77
2020-02-07,TPIA.JK,4688093394.72,3774274625.14,913818769.58
2020-02-10,TPIA.JK,2658661134.86,2225496831.64,433164303.22
2020-02-11,TPIA.JK,3623973085.6,2526866092.65,1097106992.95
2020-02-12,TPIA.JK,4685628129.34,3703664515.24,981963614.11
2020-02-13,TPIA.JK,6073234778.67,6440883384.24,-367648605.57
2020-02-14,TPIA.JK,3904286542.94,4080115691.12,-175829148.18
2020-02-17,TPIA.JK,3421873170.59,5752062763.08,-2330189592.49
2020-02-18,TPIA.JK,3504425342.83,2599622225.69,904803117.15
2020-02-19,TPIA.JK,3929255010.0,2971816574.69,957438435.32
2020-02-20,TPIA.JK,8583444936.28,9503303838.07,-919858901.8
2020-02-21,TPIA.JK,5800464678.18,6131137580.79,-330672902.61
2020-02-24,TPIA.JK,12445114911.85,3201951068.34,9243163843.51
2020-02-25,TPIA.JK,352873383.58,4198336723.7,-3845463340.12
2020-02-26,TPIA.JK,1391467621.49,5424511935.96,-4033044314.47
2020-02-27,TPIA.JK,2229572463.43,6455265106.36,-4225692642.93
2020-02-28,TPIA.JK,4310797573.05,2401219101.48,1909578471.57
2020-03-02,TPIA.JK,1634549408.09,2354904466.05,-720355057.96
2020-03-03,TPIA.JK,2294656593.72,4928973595.23,-2634317001.51
2020-03-04,TPIA.JK,1243491960.04,989297488.62,254194471.42
2020-03-05,TPIA.JK,1168093266.61,1517572282.71,-349479016.1
2020-03-06,TPIA.JK,900002747.09,877722916.28,22279830.81
2020-03-09,TPIA.JK,1797186206.9,3371278727.01,-1574092520.11
2020-03-10,TPIA.JK,2366313189.36,1156503419.12,1209809770.24
2020-03-11,TPIA.JK,2636423107.58,2956748180.76,-320325073.19
2020-03-12,TPIA.JK,194517554.64,2252979410.86,-2058461856.22
2020-03-13,TPIA.JK,0.0,0.0,0.0
2020-03-16,TPIA.JK,0.0,0.0,0.0
2020-03-17,TPIA.JK,3027588.15,1270760168.9,-1267732580.76
2020-03-18,TPIA.JK,2066160993.87,956629605.78,1109531388.08
2020-03-19,TPIA.JK,100770318.97,740384424.69,-639614105.73
2020-03-20,TPIA.JK,1604645024.04,75502993.92,1529142030.12
2020-03-23,TPIA.JK,5656997.06,38485350.05,-32828352.99
2020-03-24,TPIA.JK,3934816417.66,3594729571.69,340086845.97
2020-03-26,TPIA.JK,2472921071.28,1935873255.91,537047815.37
2020-03-27,TPIA.JK,210121509.23,3216729278.65,-3006607769.42
2020-03-30,TPIA.JK,2111748812.11,4631248944.87,-2519500132.77
2020-03-31,TPIA.JK,1462261258.05,3111666658.31,-1649405400.26
2020-04-01,TPIA.JK,1124322061.91,1070085024.79,54237037.13
2020-04-02,TPIA.JK,8398528413.25,888651242.42,7509877170.83
2020-04-03,TPIA.JK,14161644519.29,0.0,14161644519.29
2020-04-06,TPIA.JK,8805817568.04,1565544447.25,7240273120.79
2020-04-07,TPIA.JK,2902416541.19,4150821009.73,-1248404468.54
2020-04-08,TPIA.JK,1912325375.07,1742482358.8,169843016.27
2020-04-09,TPIA.JK,1718254158.9,991860552.28,726393606.63
2020-04-13,TPIA.JK,1723934947.93,1254716099.24,469218848.69
2020-04-14,TPIA.JK,3170899968.34,2012846599.42,1158053368.91
2020-04-15,TPIA.JK,2496106153.8,2036418992.45,459687161.35
2020-04-16,TPIA.JK,1992223913.92,1383935693.38,608288220.53
2020-04-17,TPIA.JK,1438922317.95,590385146.48,848537171.47
2020-04-20,TPIA.JK,2498059531.95,3391285721.7,-893226189.74
2020-04-21,TPIA.JK,2830993939.28,2249304877.21,581689062.06
2020-04-22,TPIA.JK,15478732279.17,768007395.9,14710724883.28
2020-04-23,TPIA.JK,5819772050.92,3996884588.84,1822887462.08
2020-04-24,TPIA.JK,10024226840.98,7138201549.9,2886025291.08
2020-04-27,TPIA.JK,5112775434.28,5797933116.2,-685157681.92
2020-04-28,TPIA.JK,3773781203.52,1906624476.41,1867156727.11
2020-04-29,TPIA.JK,4636301014.29,4319988475.2,316312539.09
2020-04-30,TPIA.JK,5723830453.47,3877301768.3,1846528685.17
2020-05-04,TPIA.JK,1004980082.15,3039886238.43,-2034906156.28
2020-05-05,TPIA.JK,1911915243.4,2497184420.63,-585269177.23
2020-05-06,TPIA.JK,1003814434.37,3886483947.67,-2882669513.3
2020-05-08,TPIA.JK,2552856860.44,3986213451.53,-1433356591.09
2020-05-11,TPIA.JK,310410657.23,4334161915.18,-4023751257.96
2020-05-12,TPIA.JK,2575319543.4,4914100762.51,-2338781219.11
2020-05-13,TPIA.JK,822387091.49,2445862526.39,-1623475434.9
2020-05-14,TPIA.JK,796180147.23,2350297450.55,-1554117303.32
2020-05-15,TPIA.JK,1065787424.09,2078270960.42,-1012483536.33
2020-05-18,TPIA.JK,652492770.76,1390242038.88,-737749268.12
2020-05-19,TPIA.JK,3263861342.97,1478971549.91,1784889793.06
2020-05-20,TPIA.JK,11999132578.33,1933092507.45,10066040070.88
2020-05-26,TPIA.JK,7059001747.6,2367801430.66,4691200316.94
2020-05-27,TPIA.JK,1269298506.8,1274684882.86,-5386376.06
2020-05-28,TPIA.JK,4578450736.36,2450261324.22,2128189412.15
2020-05-29,TPIA.JK,2212883717.32,1874149817.24,338733900.08
2020-06-02,TPIA.JK,3414543121.76,2271704957.94,1142838163.81
2020-06-03,TPIA.JK,5344462448.75,8764678982.15,-3420216533.39
2020-06-04,TPIA.JK,2013287209.04,1812308690.23,200978518.81
2020-06-05,TPIA.JK,1488637800.9,2886506516.26,-1397868715.35
2020-06-08,TPIA.JK,2220433125.33,4757134054.11,-2536700928.78
2020-06-09,TPIA.JK,6623124608.35,3749401404.42,2873723203.93
2020-06-10,TPIA.JK,1160860437.18,2480870289.72,-1320009852.54
2020-06-11,TPIA.JK,898595480.06,677060180.51,221535299.55
2020-06-12,TPIA.JK,733648774.25,2598068836.76,-1864420062.51
2020-06-15,TPIA.JK,965480162.38,1821886643.91,-856406481.54
2020-06-16,TPIA.JK,4478804983.35,1251050968.34,3227754015.0
2020-06-17,TPIA.JK,2049602852.54,2626523568.03,-576920715.49
2020-06-18,TPIA.JK,1194290003.7,1512706196.28,-318416192.58
2020-06-19,TPIA.JK,3263660841.71,2793703335.23,469957506.48
2020-06-22,TPIA.JK,3907676774.0,2787944006.92,1119732767.09
2020-06-23,TPIA.JK,2275130143.27,3320079240.11,-1044949096.83
2020-06-24,TPIA.JK,3320839309.79,4602257154.39,-1281417844.61
2020-06-25,TPIA.JK,462954094.83,742827192.86,-279873098.04
2020-06-26,TPIA.JK,3136542476.41,5088677563.1,-1952135086.69
2020-06-29,TPIA.JK,843332711.21,1027996721.33,-184664010.12
2020-06-30,TPIA.JK,3776710360.62,2408963790.6,1367746570.02
2020-07-01,TPIA.JK,2192336475.24,2123186691.81,69149783.43
2020-07-02,TPIA.JK,15185925571.81,5458759577.84,9727165993.98
2020-07-03,TPIA.JK,6333827060.47,5584661117.21,749165943.25
2020-07-06,TPIA.JK,1781697609.99,3519926037.98,-1738228427.98
2020-07-07,TPIA.JK,3645903637.06,3202029854.14,443873782.92
2020-07-08,TPIA.JK,3601742086.51,3699508604.08,-97766517.57
2020-07-09,TPIA.JK,2154354862.89,2648952706.31,-494597843.43
2020-07-10,TPIA.JK,2326149359.29,1820338113.92,505811245.37
2020-07-13,TPIA.JK,1430488042.46,1003705000.97,426783041.49
2020-07-14,TPIA.JK,5791427362.31,3085004890.16,2706422472.15
2020-07-15,TPIA.JK,7191316815.77,4504325818.74,2686990997.03
2020-07-16,TPIA.JK,1917613181.74,2145182584.33,-227569402.6
2020-07-17,TPIA.JK,3921441285.68,3192908285.74,728532999.94
2020-07-20,TPIA.JK,4595320598.83,4261536600.24,333783998.59
2020-07-21,TPIA.JK,3889474866.6,2730685875.19,1158788991.41
2020-07-22,TPIA.JK,1846228870.3,1529648662.33,316580207.96
2020-07-23,TPIA.JK,3334459685.42,2871013952.42,463445733.0
2020-07-24,TPIA.JK,14466357276.27,6574388402.84,7891968873.43
2020-07-27,TPIA.JK,917116463.84,5692444279.31,-4775327815.48
2020-07-28,TPIA.JK,1838964918.26,4135399734.52,-2296434816.26
2020-07-29,TPIA.JK,4659663123.18,1461764785.77,3197898337.41
2020-07-30,TPIA.JK,6416233481.22,2352930844.17,4063302637.05
2020-08-03,TPIA.JK,2234006284.9,2078649213.02,155357071.89
2020-08-04,TPIA.JK,5499772936.89,5707144410.3,-207371473.4
2020-08-05,TPIA.JK,1227865995.24,1704312812.37,-476446817.13
2020-08-06,TPIA.JK,4306667301.02,2902460749.75,1404206551.26
2020-08-07,TPIA.JK,1371500698.01,1487158590.56,-115657892.55
2020-08-10,TPIA.JK,2847662682.42,1967583418.72,880079263.7
2020-08-11,TPIA.JK,2077947353.49,1817288144.33,260659209.16
2020-08-12,TPIA.JK,1756860890.64,1342560602.5,414300288.14
2020-08-13,TPIA.JK,953832247.28,1097343222.23,-143510974.95
2020-08-14,TPIA.JK,1705116384.31,1268343471.71,436772912.6
2020-08-18,TPIA.JK,3027025085.82,3544582064.7,-517556978.88
2020-08-19,TPIA.JK,3114066019.87,4688850905.29,-1574784885.42
2020-08-24,TPIA.JK,969937007.99,1578894565.68,-608957557.68
2020-08-25,TPIA.JK,3929915665.09,6691554640.24,-2761638975.14
2020-08-26,TPIA.JK,1737371141.92,2498380505.29,-761009363.38
2020-08-27,TPIA.JK,3084682191.38,3038775450.05,45906741.33
2020-08-28,TPIA.JK,1495393512.39,1177510730.99,317882781.41
2020-08-31,TPIA.JK,4567753359.45,4205991383.91,361761975.54
2020-09-01,TPIA.JK,3745088428.43,3047241830.32,697846598.11
2020-09-02,TPIA.JK,1715629882.59,4242172807.17,-2526542924.58
2020-09-03,TPIA.JK,2914152845.4,3758122928.87,-843970083.48
2020-09-04,TPIA.JK,1420396090.75,2397063080.22,-976666989.47
2020-09-07,TPIA.JK,2885478057.26,1967086091.13,918391966.13
2020-09-08,TPIA.JK,1842328471.41,1749590041.91,92738429.5
2020-09-09,TPIA.JK,2693266316.06,3767499028.9,-1074232712.84
2020-09-10,TPIA.JK,1419983205.62,4176916617.72,-2756933412.1
2020-09-11,TPIA.JK,5022192536.19,1556812982.33,3465379553.85
2020-09-14,TPIA.JK,1482532198.74,1072181572.21,410350626.53
2020-09-15,TPIA.JK,2549225251.66,2110232124.59,438993127.06
2020-09-16,TPIA.JK,3611424470.49,2981762763.36,629661707.13
2020-09-17,TPIA.JK,727293092.99,695229279.08,32063813.91
2020-09-18,TPIA.JK,1820137383.08,2022686107.13,-202548724.05
2020-09-21,TPIA.JK,939990135.7,994693625.21,-54703489.51
2020-09-22,TPIA.JK,1502149358.59,1731937760.32,-229788401.73
2020-09-23,TPIA.JK,3011736727.94,2329575350.48,682161377.46
2020-09-24,TPIA.JK,1206578271.45,664432173.2,542146098.24
2020-09-25,TPIA.JK,1609497077.69,1181678332.42,427818745.26
2020-09-28,TPIA.JK,11823693992.63,12068829757.74,-245135765.1
2020-09-29,TPIA.JK,4089652171.71,3700882285.38,388769886.33
2020-09-30,TPIA.JK,9519477143.67,9547724041.3,-28246897.63
2020-10-01,TPIA.JK,7136334055.11,4159709916.62,2976624138.49
2020-10-02,TPIA.JK,7275316267.56,2443411229.36,4831905038.2
2020-10-05,TPIA.JK,6501367368.56,2930616896.65,3570750471.92
2020-10-06,TPIA.JK,6176922217.47,5033008678.16,1143913539.31
2020-10-07,TPIA.JK,3953416487.31,4009429959.33,-56013472.02
2020-10-08,TPIA.JK,3397617250.55,3151090566.47,246526684.07
2020-10-09,TPIA.JK,3029212907.32,3996969778.19,-967756870.87
2020-10-12,TPIA.JK,2996507430.58,2212038177.38,784469253.2
2020-10-13,TPIA.JK,2262089562.87,2496361993.0,-234272430.14
2020-10-14,TPIA.JK,1815712820.85,1956187830.67,-140475009.82
2020-10-15,TPIA.JK,3224102849.12,3768828856.7,-544726007.58
2020-10-16,TPIA.JK,1853817553.22,2340222339.88,-486404786.67
2020-10-19,TPIA.JK,2837542955.65,2641644832.66,195898122.99
2020-10-20,TPIA.JK,1185892733.59,1225291103.68,-39398370.08
2020-10-21,TPIA.JK,3117147971.42,3387317390.71,-270169419.28
2020-10-22,TPIA.JK,5000061818.51,2771853816.93,2228208001.57
2020-10-23,TPIA.JK,5896154525.19,4166421449.72,1729733075.47
2020-10-26,TPIA.JK,1733353965.63,1107332103.5,626021862.12
2020-10-27,TPIA.JK,1392410155.91,1287567464.66,104842691.25
2020-11-02,TPIA.JK,666512789.24,831963746.3,-165450957.06
2020-11-03,TPIA.JK,3855645821.31,3602503607.33,253142213.98
2020-11-04,TPIA.JK,1705539862.48,1730096488.85,-24556626.36
2020-11-05,TPIA.JK,5725447251.24,4179492698.29,1545954552.95
2020-11-06,TPIA.JK,2928817410.41,2141072529.16,787744881.25
2020-11-09,TPIA.JK,7819120951.48,4229248662.91,3589872288.57
2020-11-10,TPIA.JK,2431786183.92,2120265712.27,311520471.65
2020-11-11,TPIA.JK,3038385793.03,3159545339.72,-121159546.69
2020-11-12,TPIA.JK,2272980107.28,1888928616.88,384051490.39
2020-11-13,TPIA.JK,1321203530.86,1712247573.53,-391044042.67
2020-11-16,TPIA.JK,3801208492.55,3082702510.03,718505982.52
2020-11-17,TPIA.JK,3155223187.61,1968471402.15,1186751785.45
2020-11-18,TPIA.JK,3052266835.13,1853309319.65,1198957515.48
2020-11-19,TPIA.JK,1395453503.73,1540320648.38,-144867144.65
2020-11-20,TPIA.JK,4539007085.17,3510489757.32,1028517327.86
2020-11-23,TPIA.JK,2605804248.49,2565497803.38,40306445.11
2020-11-24,TPIA.JK,2942808848.31,1544645909.35,1398162938.96
2020-11-25,TPIA.JK,3080596652.57,2557790107.07,522806545.5
2020-11-26,TPIA.JK,13292183341.88,3331371610.74,9960811731.14
2020-11-27,TPIA.JK,5475358131.61,5391198104.57,84160027.04
2020-11-30,TPIA.JK,5844371725.31,4878119555.18,966252170.12
2020-12-01,TPIA.JK,11321550924.12,6773140803.43,4548410120.7
2020-12-02,TPIA.JK,11166804514.0,7122838439.78,4043966074.22
2020-12-03,TPIA.JK,5634251151.5,4932633338.55,701617812.95
2020-12-04,TPIA.JK,6621187731.01,6443852417.27,177335313.74
2020-12-07,TPIA.JK,6300830711.74,5739390239.78,561440471.97
2020-12-08,TPIA.JK,2345891584.0,1672541302.06,673350281.94
2020-12-10,TPIA.JK,3113928207.67,2086186291.02,1027741916.65
2020-12-11,TPIA.JK,7320448017.14,6389279163.16,931168853.97
2020-12-14,TPIA.JK,4109725404.88,7509122259.93,-3399396855.05
2020-12-15,TPIA.JK,2361608929.7,5071948551.55,-2710339621.84
2020-12-16,TPIA.JK,3286801579.3,4263304454.71,-976502875.41
2020-12-17,TPIA.JK,729022229.31,2429090342.42,-1700068113.11
2020-12-18,TPIA.JK,1352655077.24,1750585016.77,-397929939.53
2020-12-21,TPIA.JK,2238836403.93,2116862877.17,121973526.76
2020-12-22,TPIA.JK,1397400438.69,892395264.85,505005173.85
2020-12-23,TPIA.JK,1650440888.66,1693546093.41,-43105204.75
2020-12-28,TPIA.JK,5237133371.1,2266338841.58,2970794529.52
2020-12-29,TPIA.JK,4194590452.27,3769278319.2,425312133.06
2020-12-30,TPIA.JK,3694825022.87,7972921854.43,-4278096831.56
2021-01-04,TPIA.JK,2006688025.86,766115450.09,1240572575.77
2021-01-05,TPIA.JK,1576372005.44,1107457022.22,468914983.22
2021-01-06,TPIA.JK,3287452871.6,2423781147.76,863671723.84
2021-01-07,TPIA.JK,11655952705.17,4638762865.33,7017189839.84
2021-01-08,TPIA.JK,3708014997.61,2602607703.32,1105407294.29
2021-01-11,TPIA.JK,4518405972.4,4250357854.31,268048118.09
2021-01-12,TPIA.JK,4096382346.08,6003122005.84,-1906739659.76
2021-01-13,TPIA.JK,3381757561.16,2198877723.24,1182879837.93
2021-01-14,TPIA.JK,1666500085.85,1376115113.34,290384972.51
2021-01-15,TPIA.JK,2799129505.5,2887283872.57,-88154367.07
2021-01-18,TPIA.JK,2897851987.38,1592252172.46,1305599814.92
2021-01-19,TPIA.JK,3588145500.32,3400743770.15,187401730.16
2021-01-20,TPIA.JK,2425804578.78,2060904207.86,364900370.92
2021-01-21,TPIA.JK,5606896892.63,4730200505.15,876696387.48
2021-01-22,TPIA.JK,1350629335.72,1707089816.56,-356460480.84
2021-01-25,TPIA.JK,539912523.45,997714318.36,-457801794.91
2021-01-26,TPIA.JK,7765429911.26,5403817852.33,2361612058.92
2021-01-27,TPIA.JK,4277349416.64,3862236779.74,415112636.9
2021-01-28,TPIA.JK,10153463495.33,10058985975.94,94477519.39
2021-01-29,TPIA.JK,3949037574.66,6979597211.51,-3030559636.85
2021-02-01,TPIA.JK,15041905248.39,3467379977.69,11574525270.7
2021-02-02,TPIA.JK,6527177555.17,8119144131.17,-1591966576.0
2021-02-03,TPIA.JK,5070857107.11,3793724768.22,1277132338.89
2021-02-04,TPIA.JK,8339284935.5,6456153516.99,1883131418.51
2021-02-05,TPIA.JK,10074099833.04,5911154671.03,4162945162.01
2021-02-08,TPIA.JK,10728241700.31,7487989156.39,3240252543.91
2021-02-09,TPIA.JK,6834287300.86,3724769078.46,3109518222.4
2021-02-10,TPIA.JK,2901176945.75,13161894897.53,-10260717951.77
2021-02-11,TPIA.JK,3018905470.5,2315961689.72,702943780.78
2021-02-15,TPIA.JK,6492676865.84,2140812749.95,4351864115.9
2021-02-16,TPIA.JK,2006191136.74,2050657459.59,-44466322.86
2021-02-17,TPIA.JK,2424120086.15,5587153629.92,-3163033543.76
2021-02-18,TPIA.JK,1394776287.32,5486573465.76,-4091797178.44
