date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-11,PTPP.JK,8622097726.68,8648182488.58,-26084761.9
2019-07-12,PTPP.JK,4374914548.02,3368677440.61,1006237107.41
2019-07-15,PTPP.JK,27883199201.96,8493373517.33,19389825684.62
2019-07-16,PTPP.JK,2500028146.1,4031068200.58,-1531040054.48
2019-07-17,PTPP.JK,8215439755.92,5416366428.16,2799073327.77
2019-07-18,PTPP.JK,1098794712.46,2020423702.03,-921628989.57
2019-07-19,PTPP.JK,3081942803.29,5646457397.24,-2564514593.95
2019-07-22,PTPP.JK,2189755548.07,3080790611.18,-891035063.11
2019-07-23,PTPP.JK,1278937339.59,2045661573.07,-766724233.48
2019-07-24,PTPP.JK,3708645537.06,4725007891.27,-1016362354.21
2019-07-25,PTPP.JK,4659434224.72,3123497600.93,1535936623.79
2019-07-26,PTPP.JK,1667039411.74,3851225264.74,-2184185853.0
2019-07-29,PTPP.JK,2137688397.47,1789929510.28,347758887.19
2019-07-30,PTPP.JK,7807458690.99,3344062179.22,4463396511.77
2019-07-31,PTPP.JK,3681014459.84,4396269062.64,-715254602.8
2019-08-01,PTPP.JK,4061169658.78,48722627895.09,-44661458236.31
2019-08-02,PTPP.JK,3703173644.54,10259575047.44,-6556401402.9
2019-08-05,PTPP.JK,2827549439.4,6572377549.87,-3744828110.46
2019-08-06,PTPP.JK,5279717588.55,5075476585.29,204241003.27
2019-08-07,PTPP.JK,7053051210.57,7738715292.7,-685664082.13
2019-08-08,PTPP.JK,6594896310.84,4046230007.57,2548666303.28
2019-08-09,PTPP.JK,1948983754.34,1734355907.46,214627846.88
2019-08-12,PTPP.JK,1770776557.18,3984380958.42,-2213604401.24
2019-08-13,PTPP.JK,2561361349.8,3411408285.61,-850046935.8
2019-08-14,PTPP.JK,5512013621.43,826570708.58,4685442912.84
2019-08-15,PTPP.JK,7792508541.7,6648457285.69,1144051256.01
2019-08-16,PTPP.JK,2322228139.76,3275140774.7,-952912634.93
2019-08-19,PTPP.JK,11888271837.07,3363760549.07,8524511288.0
2019-08-20,PTPP.JK,6151277504.06,6119773681.56,31503822.5
2019-08-21,PTPP.JK,957229870.42,1579497182.62,-622267312.2
2019-08-22,PTPP.JK,2127004735.88,3515996044.9,-1388991309.02
2019-08-23,PTPP.JK,2389539772.61,3247529355.68,-857989583.07
2019-08-26,PTPP.JK,2221874013.42,3567084653.0,-1345210639.59
2019-08-27,PTPP.JK,6931738862.38,6722205535.77,209533326.62
2019-08-28,PTPP.JK,2886636859.66,3982038368.3,-1095401508.64
2019-08-29,PTPP.JK,2241575525.35,1650817295.05,590758230.3
2019-08-30,PTPP.JK,5134516195.41,4582026073.76,552490121.65
2019-09-02,PTPP.JK,1566647194.7,7214989091.65,-5648341896.95
2019-09-03,PTPP.JK,2945074822.34,3199687515.82,-254612693.48
2019-09-04,PTPP.JK,1649356488.69,1087937005.78,561419482.91
2019-09-05,PTPP.JK,549429017.04,803100239.1,-253671222.06
2019-09-06,PTPP.JK,2774976198.3,2712407006.06,62569192.24
2019-09-09,PTPP.JK,2157367899.28,2204108832.75,-46740933.46
2019-09-10,PTPP.JK,2817446000.38,1797895191.42,1019550808.97
2019-09-11,PTPP.JK,8185715252.26,2848239836.26,5337475416.0
2019-09-12,PTPP.JK,4977019554.44,5222062867.8,-245043313.36
2019-09-13,PTPP.JK,1548295263.1,1418652474.44,129642788.66
2019-09-16,PTPP.JK,718227905.58,1897768596.81,-1179540691.22
2019-09-17,PTPP.JK,2143462243.49,2701533736.59,-558071493.1
2019-09-18,PTPP.JK,2526754196.15,2060652742.74,466101453.41
2019-09-19,PTPP.JK,1105179191.54,1402818632.58,-297639441.04
2019-09-20,PTPP.JK,1418826959.13,2039628777.94,-620801818.81
2019-09-23,PTPP.JK,1387998494.01,3920087088.59,-2532088594.57
2019-09-24,PTPP.JK,1135483882.57,2349172991.31,-1213689108.74
2019-09-25,PTPP.JK,1335470172.91,1975712069.71,-640241896.79
2019-09-26,PTPP.JK,10189106775.27,2840952484.48,7348154290.79
2019-09-27,PTPP.JK,3316865491.81,2656795166.52,660070325.29
2019-09-30,PTPP.JK,657721984.02,1397599713.02,-739877729.0
2019-10-01,PTPP.JK,1197025671.3,1158845424.63,38180246.66
2019-10-02,PTPP.JK,588407140.16,1371549590.35,-783142450.19
2019-10-03,PTPP.JK,2695687077.46,772503646.2,1923183431.26
2019-10-04,PTPP.JK,1160132626.51,2522329996.84,-1362197370.33
2019-10-07,PTPP.JK,587324131.67,2388159911.58,-1800835779.91
2019-10-08,PTPP.JK,725707226.75,785914891.91,-60207665.16
2019-10-09,PTPP.JK,848454724.0,1062401826.05,-213947102.06
2019-10-10,PTPP.JK,1321971320.61,3011133205.15,-1689161884.54
2019-10-11,PTPP.JK,3916686930.37,2046282126.68,1870404803.69
2019-10-14,PTPP.JK,4066759962.47,2094179575.45,1972580387.02
2019-10-15,PTPP.JK,2904354792.39,996457992.42,1907896799.97
2019-10-16,PTPP.JK,5542352604.13,6456039810.97,-913687206.84
2019-10-17,PTPP.JK,3359863424.7,2866844653.96,493018770.74
2019-10-18,PTPP.JK,17040790357.26,7435781879.42,9605008477.84
2019-10-21,PTPP.JK,7320333783.97,10796053606.65,-3475719822.68
2019-10-22,PTPP.JK,3745772830.18,2858302740.55,887470089.64
2019-10-23,PTPP.JK,8958305018.94,5136202227.37,3822102791.57
2019-10-24,PTPP.JK,12068416261.07,5887381475.23,6181034785.85
2019-10-25,PTPP.JK,1553586724.91,1835179417.61,-281592692.7
2019-10-28,PTPP.JK,2563676035.91,2898843053.31,-335167017.4
2019-10-29,PTPP.JK,7024196906.76,3723184594.09,3301012312.67
2019-10-30,PTPP.JK,1053929544.76,938924256.28,115005288.48
2019-10-31,PTPP.JK,1189492684.13,2803767213.51,-1614274529.39
2019-11-01,PTPP.JK,998257674.29,9264118027.3,-8265860353.01
2019-11-04,PTPP.JK,1931606779.0,1783823827.33,147782951.67
2019-11-05,PTPP.JK,9623159288.2,7755631346.36,1867527941.84
2019-11-06,PTPP.JK,3616029373.73,7298004416.84,-3681975043.12
2019-11-07,PTPP.JK,1516832516.08,3198796581.77,-1681964065.7
2019-11-08,PTPP.JK,3810625077.39,4530935195.99,-720310118.6
2019-11-11,PTPP.JK,1455091884.3,3153217429.38,-1698125545.08
2019-11-12,PTPP.JK,5272849478.99,5969008990.93,-696159511.94
2019-11-13,PTPP.JK,1803318965.95,877611568.88,925707397.07
2019-11-14,PTPP.JK,2398571158.04,1739675202.12,658895955.92
2019-11-15,PTPP.JK,4577034470.66,3723785981.17,853248489.49
2019-11-18,PTPP.JK,2172298948.1,1686587773.07,485711175.03
2019-11-19,PTPP.JK,2228073042.91,2693155454.45,-465082411.54
2019-11-20,PTPP.JK,1580136917.15,2729880826.23,-1149743909.08
2019-11-21,PTPP.JK,1406014821.93,2104664161.8,-698649339.87
2019-11-22,PTPP.JK,2168507835.06,3523163218.41,-1354655383.35
2019-11-25,PTPP.JK,900142602.3,978024702.66,-77882100.36
2019-11-26,PTPP.JK,1000916541.1,911641544.22,89274996.88
2019-11-27,PTPP.JK,777535598.64,3401155249.78,-2623619651.14
2019-11-28,PTPP.JK,1760259890.97,6087300548.98,-4327040658.01
2019-11-29,PTPP.JK,944887574.14,2316075780.4,-1371188206.27
2019-12-02,PTPP.JK,8905631403.33,3079471743.34,5826159659.99
2019-12-03,PTPP.JK,1160313337.27,1263940498.91,-103627161.64
2019-12-04,PTPP.JK,1155574769.06,1013796959.83,141777809.23
2019-12-05,PTPP.JK,5910893808.7,2251365074.6,3659528734.1
2019-12-06,PTPP.JK,19992962967.59,2215331795.3,17777631172.29
2019-12-09,PTPP.JK,20362655791.69,2659385610.54,17703270181.15
2019-12-10,PTPP.JK,1105199522.83,2736592182.82,-1631392659.99
2019-12-11,PTPP.JK,2063837791.69,2235871056.44,-172033264.75
2019-12-12,PTPP.JK,2014646014.11,1424948848.27,589697165.83
2019-12-13,PTPP.JK,3697651697.56,2669459524.38,1028192173.18
2019-12-16,PTPP.JK,4204636065.8,4885752392.59,-681116326.78
2019-12-17,PTPP.JK,2922751902.14,3798189941.29,-875438039.15
2019-12-18,PTPP.JK,2484096316.23,1334356667.3,1149739648.94
2019-12-19,PTPP.JK,7813572335.11,7166073726.57,647498608.54
2019-12-20,PTPP.JK,2153665005.43,3426007684.35,-1272342678.92
2019-12-23,PTPP.JK,494081542.75,554758576.35,-60677033.6
2019-12-26,PTPP.JK,1584760470.63,3140258721.26,-1555498250.63
2019-12-27,PTPP.JK,2265986046.76,2353611867.13,-87625820.37
2019-12-30,PTPP.JK,2857335308.99,3757834052.56,-900498743.57
2020-01-02,PTPP.JK,2330830876.53,1604642886.53,726187990.01
2020-01-03,PTPP.JK,22142810248.94,2812047726.67,19330762522.27
2020-01-06,PTPP.JK,8281236246.58,10484345565.68,-2203109319.1
2020-01-07,PTPP.JK,3211198046.78,4696715111.55,-1485517064.78
2020-01-08,PTPP.JK,2466221283.54,11802173750.15,-9335952466.61
2020-01-09,PTPP.JK,10430626444.1,4123749834.42,6306876609.68
2020-01-10,PTPP.JK,6620568793.37,4102336913.96,2518231879.41
2020-01-13,PTPP.JK,2907253738.41,3322327869.68,-415074131.28
2020-01-14,PTPP.JK,1635177829.31,2126385067.04,-491207237.73
2020-01-15,PTPP.JK,2585684067.71,10066420213.19,-7480736145.48
2020-01-16,PTPP.JK,2080879618.82,2579784160.78,-498904541.96
2020-01-17,PTPP.JK,2534870940.25,3365650689.48,-830779749.23
2020-01-20,PTPP.JK,2308402434.56,7683830675.4,-5375428240.84
2020-01-21,PTPP.JK,845176836.29,1467135130.45,-621958294.16
2020-01-22,PTPP.JK,3406391317.83,3403732589.79,2658728.04
2020-01-23,PTPP.JK,3428461892.56,4372947210.68,-944485318.12
2020-01-24,PTPP.JK,1159847091.1,1476419811.38,-316572720.28
2020-01-27,PTPP.JK,1142608105.39,5203708406.43,-4061100301.04
2020-01-28,PTPP.JK,2393329714.21,1009975503.75,1383354210.45
2020-01-29,PTPP.JK,2278502336.91,3675961917.4,-1397459580.49
2020-01-30,PTPP.JK,1062853010.11,2804996463.99,-1742143453.88
2020-01-31,PTPP.JK,1003079925.83,1743620188.3,-740540262.48
2020-02-03,PTPP.JK,3029867778.94,2779029548.42,250838230.52
2020-02-04,PTPP.JK,1875709674.3,2290250487.13,-414540812.83
2020-02-05,PTPP.JK,1703183523.76,1759242203.35,-56058679.59
2020-02-06,PTPP.JK,9067249482.23,1286854842.47,7780394639.77
2020-02-07,PTPP.JK,1842599706.94,1208199553.07,634400153.87
2020-02-10,PTPP.JK,1181946324.08,4238703717.65,-3056757393.57
2020-02-11,PTPP.JK,3662779582.44,1633812784.29,2028966798.14
2020-02-12,PTPP.JK,753585216.7,1285249250.49,-531664033.79
2020-02-13,PTPP.JK,745040426.63,2963792676.11,-2218752249.48
2020-02-14,PTPP.JK,1688643580.53,1177974149.63,510669430.9
2020-02-17,PTPP.JK,4021811969.24,1550216207.36,2471595761.88
2020-02-18,PTPP.JK,7998690241.63,1232216559.23,6766473682.39
2020-02-19,PTPP.JK,9479643243.73,8745817543.59,733825700.15
2020-02-20,PTPP.JK,3672562126.03,5088787168.36,-1416225042.33
2020-02-21,PTPP.JK,1311091452.8,4565725266.4,-3254633813.6
2020-02-24,PTPP.JK,804549610.34,4243080926.96,-3438531316.62
2020-02-25,PTPP.JK,4706556623.27,5070129075.94,-363572452.67
2020-02-26,PTPP.JK,1578028767.3,6923666793.0,-5345638025.7
2020-02-27,PTPP.JK,3073398626.81,12785544420.19,-9712145793.38
2020-02-28,PTPP.JK,4779970927.09,3018678984.1,1761291942.99
2020-03-02,PTPP.JK,2253020922.52,14449919990.86,-12196899068.34
2020-03-03,PTPP.JK,4839603091.24,4192725175.02,646877916.22
2020-03-04,PTPP.JK,14233778053.9,5016868018.51,9216910035.38
2020-03-05,PTPP.JK,7387463619.64,8419422404.35,-1031958784.71
2020-03-06,PTPP.JK,1220994453.63,5484048234.35,-4263053780.72
2020-03-09,PTPP.JK,109045410.66,11531655126.14,-11422609715.48
2020-03-10,PTPP.JK,4015740550.25,1589130213.35,2426610336.9
2020-03-11,PTPP.JK,768625706.38,7932442956.68,-7163817250.3
2020-03-12,PTPP.JK,523158401.45,15387928821.3,-14864770419.85
2020-03-13,PTPP.JK,5131075884.42,6902504463.01,-1771428578.59
2020-03-16,PTPP.JK,669953664.15,4945112696.55,-4275159032.4
2020-03-17,PTPP.JK,172457684.29,1665284685.03,-1492827000.74
2020-03-18,PTPP.JK,269586777.51,2120497219.16,-1850910441.65
2020-03-19,PTPP.JK,197150308.55,1492924068.9,-1295773760.35
2020-03-20,PTPP.JK,412022232.34,4209583669.16,-3797561436.82
2020-03-23,PTPP.JK,187801675.65,946456208.8,-758654533.15
2020-03-24,PTPP.JK,330433256.05,2959927899.04,-2629494642.99
2020-03-26,PTPP.JK,23277935457.68,1601989786.95,21675945670.73
2020-03-27,PTPP.JK,20414083683.22,1186108569.12,19227975114.11
2020-03-30,PTPP.JK,233955993.74,1911333312.59,-1677377318.85
2020-03-31,PTPP.JK,1801729244.65,1414370374.4,387358870.25
2020-04-01,PTPP.JK,1947739134.44,10262283035.67,-8314543901.24
2020-04-02,PTPP.JK,4917426137.12,2626941585.47,2290484551.65
2020-04-03,PTPP.JK,5469237438.17,336750688.03,5132486750.14
2020-04-06,PTPP.JK,17957141651.68,0.0,17957141651.68
2020-04-07,PTPP.JK,20651989256.81,2326931725.69,18325057531.12
2020-04-08,PTPP.JK,829965093.17,6946536427.52,-6116571334.35
2020-04-09,PTPP.JK,5916348543.2,13338878440.23,-7422529897.03
2020-04-13,PTPP.JK,18096689435.23,3788169616.9,14308519818.33
2020-04-14,PTPP.JK,7711477984.06,1432592188.26,6278885795.8
2020-04-15,PTPP.JK,1815882183.06,7454032437.93,-5638150254.87
2020-04-16,PTPP.JK,3339549133.49,11228358948.35,-7888809814.87
2020-04-17,PTPP.JK,5314501590.84,3674536823.34,1639964767.5
2020-04-20,PTPP.JK,495144413.46,2124262959.07,-1629118545.61
2020-04-21,PTPP.JK,618632832.17,3256742088.88,-2638109256.71
2020-04-22,PTPP.JK,3848415701.94,2321816854.05,1526598847.89
2020-04-23,PTPP.JK,1021467173.25,2545200761.53,-1523733588.28
2020-04-24,PTPP.JK,1191590573.61,4905971722.19,-3714381148.58
2020-04-27,PTPP.JK,1480019939.07,1271208312.72,208811626.35
2020-04-28,PTPP.JK,2910811327.0,349123292.05,2561688034.95
2020-04-29,PTPP.JK,2675936152.21,2712319463.29,-36383311.08
2020-04-30,PTPP.JK,8664099588.45,3296740772.09,5367358816.36
2020-05-04,PTPP.JK,100107053.5,2156240881.04,-2056133827.54
2020-05-05,PTPP.JK,3189268005.27,1020464509.16,2168803496.11
2020-05-06,PTPP.JK,2444359294.06,1855202061.6,589157232.47
2020-05-08,PTPP.JK,1177252885.98,960127401.78,217125484.21
2020-05-11,PTPP.JK,3516115622.5,1922043967.31,1594071655.19
2020-05-12,PTPP.JK,1621714726.43,7239430161.24,-5617715434.81
2020-05-13,PTPP.JK,2819168547.62,3339018675.16,-519850127.54
2020-05-14,PTPP.JK,735687370.53,1522914974.57,-787227604.04
2020-05-15,PTPP.JK,1219781226.64,2062879256.54,-843098029.9
2020-05-18,PTPP.JK,1412891164.96,1648381711.91,-235490546.95
2020-05-19,PTPP.JK,7751189770.76,1503976023.94,6247213746.83
2020-05-20,PTPP.JK,1481793328.56,1352708361.72,129084966.84
2020-05-26,PTPP.JK,8144362664.91,1831804225.71,6312558439.19
2020-05-27,PTPP.JK,9194347334.75,4953672288.22,4240675046.53
2020-05-28,PTPP.JK,20635763139.9,2902844566.98,17732918572.92
2020-05-29,PTPP.JK,2553029794.8,2292046523.22,260983271.58
2020-06-02,PTPP.JK,6133980467.89,3152284373.26,2981696094.64
2020-06-03,PTPP.JK,18079939978.47,7039445815.27,11040494163.21
2020-06-04,PTPP.JK,40376310208.17,5269046358.44,35107263849.73
2020-06-05,PTPP.JK,7335381712.57,1242785963.14,6092595749.43
2020-06-08,PTPP.JK,22370977315.27,876866794.96,21494110520.31
2020-06-09,PTPP.JK,15481124337.91,13598773014.02,1882351323.89
2020-06-10,PTPP.JK,2586706163.1,11240836823.7,-8654130660.6
2020-06-11,PTPP.JK,1622475711.73,8316946496.13,-6694470784.4
2020-06-12,PTPP.JK,6253308506.56,2346854448.52,3906454058.04
2020-06-15,PTPP.JK,6029860542.92,13098939384.16,-7069078841.24
2020-06-16,PTPP.JK,9965523084.98,1111392810.35,8854130274.62
2020-06-17,PTPP.JK,9625489448.34,3662732927.03,5962756521.32
2020-06-18,PTPP.JK,9236291890.28,15723139563.16,-6486847672.89
2020-06-19,PTPP.JK,1578436583.03,4192263233.27,-2613826650.24
2020-06-22,PTPP.JK,730156230.14,1502709893.5,-772553663.36
2020-06-23,PTPP.JK,2125105922.24,2212671596.83,-87565674.59
2020-06-24,PTPP.JK,2596637173.97,1148792037.06,1447845136.91
2020-06-25,PTPP.JK,1407671207.47,1703130675.91,-295459468.44
2020-06-26,PTPP.JK,6725547903.24,999596006.62,5725951896.61
2020-06-29,PTPP.JK,3320065734.37,5253240491.18,-1933174756.82
2020-06-30,PTPP.JK,3016988524.44,3353778812.2,-336790287.76
2020-07-01,PTPP.JK,3854871189.95,2713727873.2,1141143316.75
2020-07-02,PTPP.JK,45884758647.1,5604762516.74,40279996130.36
2020-07-03,PTPP.JK,18176112610.88,34167363415.0,-15991250804.12
2020-07-06,PTPP.JK,14841369067.3,1124705113.86,13716663953.44
2020-07-07,PTPP.JK,11484696743.55,26482837866.08,-14998141122.53
2020-07-08,PTPP.JK,4238960287.05,2598562884.21,1640397402.84
2020-07-09,PTPP.JK,3437477580.02,4722109332.58,-1284631752.57
2020-07-10,PTPP.JK,2371231280.38,3972879070.69,-1601647790.3
2020-07-13,PTPP.JK,3583741596.3,2660304745.54,923436850.76
2020-07-14,PTPP.JK,1747641923.28,2362890402.79,-615248479.51
2020-07-15,PTPP.JK,9988904975.14,6795138867.95,3193766107.2
2020-07-16,PTPP.JK,2150562679.23,1774266598.86,376296080.36
2020-07-17,PTPP.JK,2020706948.26,2898764435.49,-878057487.23
2020-07-20,PTPP.JK,2678710714.64,5360959986.83,-2682249272.19
2020-07-21,PTPP.JK,4124800825.39,1304652675.55,2820148149.84
2020-07-22,PTPP.JK,2402956576.7,3519775333.24,-1116818756.54
2020-07-23,PTPP.JK,18835863643.52,1530690136.77,17305173506.74
2020-07-24,PTPP.JK,3890415327.15,6913221753.13,-3022806425.99
2020-07-27,PTPP.JK,2343643907.99,10299297660.15,-7955653752.16
2020-07-28,PTPP.JK,4496628220.1,5261250580.26,-764622360.16
2020-07-29,PTPP.JK,9305627888.87,6715816961.19,2589810927.68
2020-07-30,PTPP.JK,3975825570.89,10286154066.04,-6310328495.15
2020-08-03,PTPP.JK,2107411933.27,16656627944.74,-14549216011.47
2020-08-04,PTPP.JK,7762332242.36,13365069000.7,-5602736758.34
2020-08-05,PTPP.JK,22630128270.24,3778319106.77,18851809163.47
2020-08-06,PTPP.JK,5410676876.23,5264818874.91,145858001.32
2020-08-07,PTPP.JK,915715909.84,1347222100.21,-431506190.36
2020-08-10,PTPP.JK,1242314368.78,774278435.27,468035933.51
2020-08-11,PTPP.JK,18439485194.07,4346077397.11,14093407796.96
2020-08-12,PTPP.JK,16876248173.62,7504490791.82,9371757381.8
2020-08-13,PTPP.JK,4507289236.56,7449654387.31,-2942365150.75
2020-08-14,PTPP.JK,992550987.82,1034198532.05,-41647544.22
2020-08-18,PTPP.JK,37731906034.36,12495926792.69,25235979241.68
2020-08-19,PTPP.JK,6133163584.38,6779799546.49,-646635962.11
2020-08-24,PTPP.JK,18205107470.43,9285099940.31,8920007530.12
2020-08-25,PTPP.JK,5390006931.09,5012076394.57,377930536.52
2020-08-26,PTPP.JK,1528462506.35,2912564480.19,-1384101973.84
2020-08-27,PTPP.JK,2410180051.5,4221824074.06,-1811644022.56
2020-08-28,PTPP.JK,2249728784.26,2666246647.54,-416517863.27
2020-08-31,PTPP.JK,2594298246.75,6076600589.51,-3482302342.75
2020-09-01,PTPP.JK,4646349016.12,3675688603.7,970660412.42
2020-09-02,PTPP.JK,5176538181.24,4115658985.9,1060879195.34
2020-09-03,PTPP.JK,1928997903.9,3246767925.77,-1317770021.87
2020-09-04,PTPP.JK,4423242537.83,7301616232.39,-2878373694.56
2020-09-07,PTPP.JK,2803779750.44,4268017757.25,-1464238006.81
2020-09-08,PTPP.JK,2257585229.47,2509959565.49,-252374336.02
2020-09-09,PTPP.JK,2474704103.61,5268167530.58,-2793463426.97
2020-09-10,PTPP.JK,890564698.57,7186412429.93,-6295847731.36
2020-09-11,PTPP.JK,9522729815.69,12120272607.19,-2597542791.5
2020-09-14,PTPP.JK,11097043455.59,2646187775.18,8450855680.42
2020-09-15,PTPP.JK,3303189574.0,4996938050.63,-1693748476.64
2020-09-16,PTPP.JK,787838053.17,2044980719.76,-1257142666.6
2020-09-17,PTPP.JK,968262106.34,1726562005.22,-758299898.88
2020-09-18,PTPP.JK,3331920208.11,2380457011.62,951463196.49
2020-09-21,PTPP.JK,4740165535.44,5717854106.76,-977688571.32
2020-09-22,PTPP.JK,1021910609.34,1144047717.19,-122137107.85
2020-09-23,PTPP.JK,1286856802.9,1875890525.92,-589033723.02
2020-09-24,PTPP.JK,1041954126.26,1335522181.45,-293568055.2
2020-09-25,PTPP.JK,5731330904.93,1906057740.5,3825273164.43
2020-09-28,PTPP.JK,1724346523.44,1173054953.01,551291570.43
2020-09-29,PTPP.JK,1156723525.72,2380342421.43,-1223618895.71
2020-09-30,PTPP.JK,510282467.01,849803790.66,-339521323.65
2020-10-01,PTPP.JK,2442002468.37,1530758986.75,911243481.63
2020-10-02,PTPP.JK,1298522031.12,5880618934.5,-4582096903.37
2020-10-05,PTPP.JK,1861131450.64,1000226079.57,860905371.07
2020-10-06,PTPP.JK,15785737294.72,2751208936.64,13034528358.08
2020-10-07,PTPP.JK,2799425628.04,2342804642.03,456620986.01
2020-10-08,PTPP.JK,1022630063.62,1419613108.8,-396983045.18
2020-10-09,PTPP.JK,12012717837.68,3686732157.53,8325985680.15
2020-10-12,PTPP.JK,6223990827.19,4663796562.22,1560194264.96
2020-10-13,PTPP.JK,13653137048.13,5708092565.78,7945044482.36
2020-10-14,PTPP.JK,1415346164.62,1237317461.78,178028702.83
2020-10-15,PTPP.JK,1364986434.61,3120826082.34,-1755839647.73
2020-10-16,PTPP.JK,2459394169.27,1638885944.05,820508225.21
2020-10-19,PTPP.JK,1125248660.44,1213580000.89,-88331340.45
2020-10-20,PTPP.JK,858419129.45,1393944859.84,-535525730.38
2020-10-21,PTPP.JK,7364939081.11,3486950694.48,3877988386.63
2020-10-22,PTPP.JK,1955440742.45,2157337648.33,-201896905.88
2020-10-23,PTPP.JK,2835390341.06,3841147684.41,-1005757343.35
2020-10-26,PTPP.JK,2697759513.25,2250607790.15,447151723.1
2020-10-27,PTPP.JK,1042902412.7,1847847276.62,-804944863.92
2020-11-02,PTPP.JK,1340673401.24,2886001928.99,-1545328527.75
2020-11-03,PTPP.JK,1451759547.1,706580257.34,745179289.76
2020-11-04,PTPP.JK,699793690.98,1057274295.7,-357480604.71
2020-11-05,PTPP.JK,6766422327.47,2801506016.65,3964916310.82
2020-11-06,PTPP.JK,7366395843.16,4038312104.37,3328083738.79
2020-11-09,PTPP.JK,18084709812.61,6871398620.71,11213311191.9
2020-11-10,PTPP.JK,24821240223.89,7994215671.95,16827024551.94
2020-11-11,PTPP.JK,15102474917.08,10236097056.29,4866377860.79
2020-11-12,PTPP.JK,1113668339.39,2218779747.19,-1105111407.8
2020-11-13,PTPP.JK,9753583600.42,4268578904.41,5485004696.0
2020-11-16,PTPP.JK,28950344212.27,2762408918.36,26187935293.91
2020-11-17,PTPP.JK,54843302103.56,18260660588.88,36582641514.69
2020-11-18,PTPP.JK,5019770496.94,3944669319.31,1075101177.63
2020-11-19,PTPP.JK,9620896980.45,5268118267.72,4352778712.73
2020-11-20,PTPP.JK,2412974201.89,5127273440.62,-2714299238.73
2020-11-23,PTPP.JK,23940629955.73,3849058939.86,20091571015.87
2020-11-24,PTPP.JK,23382326812.09,9432423436.74,13949903375.35
2020-11-25,PTPP.JK,8797695064.49,6352161817.15,2445533247.34
2020-11-26,PTPP.JK,6825898989.3,3322928219.25,3502970770.05
2020-11-27,PTPP.JK,14017353269.83,2147454307.32,11869898962.51
2020-11-30,PTPP.JK,12851635037.61,28364396124.74,-15512761087.13
2020-12-01,PTPP.JK,7767025038.02,3236818513.65,4530206524.37
2020-12-02,PTPP.JK,25681979032.94,921896764.3,24760082268.64
2020-12-03,PTPP.JK,12813422009.5,2477813262.16,10335608747.34
2020-12-04,PTPP.JK,13487771320.56,11118475417.59,2369295902.97
2020-12-07,PTPP.JK,16187001489.44,4332126490.35,11854874999.09
2020-12-08,PTPP.JK,5178785578.16,11501440369.22,-6322654791.06
2020-12-10,PTPP.JK,11066677529.64,16831960721.66,-5765283192.02
2020-12-11,PTPP.JK,4032415014.28,5727155087.7,-1694740073.42
2020-12-14,PTPP.JK,16131724821.83,7403280082.51,8728444739.31
2020-12-15,PTPP.JK,2881147959.08,5239837855.22,-2358689896.14
2020-12-16,PTPP.JK,4382344471.14,5363479757.57,-981135286.43
2020-12-17,PTPP.JK,108540983750.75,10004628104.53,98536355646.22
2020-12-18,PTPP.JK,62847813437.92,20473233258.67,42374580179.25
2020-12-21,PTPP.JK,48758420879.44,3505460196.9,45252960682.54
2020-12-22,PTPP.JK,10230801306.63,56101655734.72,-45870854428.09
2020-12-23,PTPP.JK,13962786421.72,17608378576.21,-3645592154.49
2020-12-28,PTPP.JK,19109836280.32,19967511072.04,-857674791.72
2020-12-29,PTPP.JK,54932903424.24,21145760260.69,33787143163.55
2020-12-30,PTPP.JK,43730070485.86,34174547332.71,9555523153.15
2021-01-04,PTPP.JK,17221189094.5,11034581656.55,6186607437.95
2021-01-05,PTPP.JK,9584508299.21,11547737592.43,-1963229293.22
2021-01-06,PTPP.JK,24365637078.61,15898482663.49,8467154415.11
2021-01-07,PTPP.JK,105627845466.41,3743900765.5,101883944700.9
2021-01-08,PTPP.JK,21865926386.59,13507094766.88,8358831619.71
2021-01-11,PTPP.JK,17886995015.58,18050200357.34,-163205341.75
2021-01-12,PTPP.JK,15790597450.77,23774534717.8,-7983937267.03
2021-01-13,PTPP.JK,14827526550.2,17752729570.02,-2925203019.82
2021-01-14,PTPP.JK,13193335225.66,17605284484.02,-4411949258.36
2021-01-15,PTPP.JK,51010713170.18,3422816335.94,47587896834.25
2021-01-18,PTPP.JK,30930524350.39,129524292968.53,-98593768618.15
2021-01-19,PTPP.JK,7924563784.22,67492430173.23,-59567866389.02
2021-01-20,PTPP.JK,56157753022.25,12412908629.86,43744844392.39
2021-01-21,PTPP.JK,21285620106.68,22591697981.35,-1306077874.67
2021-01-22,PTPP.JK,10681045178.12,72182743355.25,-61501698177.13
2021-01-25,PTPP.JK,6323858240.79,43063764753.47,-36739906512.68
2021-01-26,PTPP.JK,4673760130.5,42450066028.7,-37776305898.2
2021-01-27,PTPP.JK,146677567659.6,6020020987.76,140657546671.84
2021-01-28,PTPP.JK,6824375851.09,49205564430.03,-42381188578.94
2021-01-29,PTPP.JK,4574324358.22,24901921190.14,-20327596831.92
2021-02-01,PTPP.JK,79864548254.64,9769501476.42,70095046778.22
2021-02-02,PTPP.JK,8314783440.19,53227966618.66,-44913183178.47
2021-02-03,PTPP.JK,8430210061.28,8484048598.16,-53838536.88
2021-02-04,PTPP.JK,11492323326.25,11490933569.56,1389756.69
