date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-19,ITMG.JK,581075631.73,644523636.77,-63448005.03
2019-07-22,ITMG.JK,826108483.83,1331128401.13,-505019917.3
2019-07-23,ITMG.JK,683065393.55,632010917.14,51054476.41
2019-07-24,ITMG.JK,341786710.55,305028981.37,36757729.18
2019-07-25,ITMG.JK,1108332691.74,1272718488.09,-164385796.35
2019-07-26,ITMG.JK,1111051816.21,1093705645.59,17346170.62
2019-07-29,ITMG.JK,347950355.88,378231763.53,-30281407.65
2019-07-30,ITMG.JK,297730351.21,517201173.14,-219470821.93
2019-07-31,ITMG.JK,1252270166.14,1136503828.03,115766338.11
2019-08-01,ITMG.JK,522318017.66,516157058.54,6160959.12
2019-08-02,ITMG.JK,1006743815.8,1095707460.02,-88963644.22
2019-08-05,ITMG.JK,659157414.5,635859417.31,23297997.19
2019-08-06,ITMG.JK,318115502.32,1211981507.64,-893866005.32
2019-08-07,ITMG.JK,1153201552.49,1906413933.56,-753212381.07
2019-08-08,ITMG.JK,931665684.25,1649294423.49,-717628739.24
2019-08-09,ITMG.JK,353459007.43,616552855.24,-263093847.81
2019-08-12,ITMG.JK,556896958.7,1284581063.59,-727684104.89
2019-08-13,ITMG.JK,885502808.42,3153286280.6,-2267783472.18
2019-08-14,ITMG.JK,574745859.74,706732546.14,-131986686.41
2019-08-15,ITMG.JK,398542774.87,1434089573.95,-1035546799.09
2019-08-16,ITMG.JK,1404288871.96,4427841740.98,-3023552869.02
2019-08-19,ITMG.JK,456525770.55,413577660.21,42948110.34
2019-08-20,ITMG.JK,676963090.68,874202557.25,-197239466.57
2019-08-21,ITMG.JK,768944009.76,2770110345.24,-2001166335.48
2019-08-22,ITMG.JK,796017984.38,1924689196.22,-1128671211.84
2019-08-23,ITMG.JK,2418340460.93,2043853772.91,374486688.02
2019-08-26,ITMG.JK,667377423.23,662245207.86,5132215.37
2019-08-27,ITMG.JK,733916557.76,532447397.29,201469160.47
2019-08-28,ITMG.JK,1081000931.26,1065473826.08,15527105.18
2019-08-29,ITMG.JK,1312576759.92,573807682.87,738769077.05
2019-08-30,ITMG.JK,1495575254.5,822702489.38,672872765.12
2019-09-02,ITMG.JK,252184822.2,906861352.26,-654676530.06
2019-09-03,ITMG.JK,334692341.41,250516311.01,84176030.4
2019-09-04,ITMG.JK,633939999.85,133514754.71,500425245.14
2019-09-05,ITMG.JK,2309296333.9,341439916.07,1967856417.82
2019-09-06,ITMG.JK,1117695897.61,439926055.95,677769841.66
2019-09-09,ITMG.JK,1667040480.36,552718991.81,1114321488.55
2019-09-10,ITMG.JK,440285292.83,666745458.17,-226460165.34
2019-09-11,ITMG.JK,396737924.23,371366766.71,25371157.52
2019-09-12,ITMG.JK,310804009.64,1091441417.01,-780637407.37
2019-09-13,ITMG.JK,422791335.52,2443146290.41,-2020354954.88
2019-09-16,ITMG.JK,1206936518.07,1394506311.77,-187569793.7
2019-09-17,ITMG.JK,551070784.37,544100468.13,6970316.24
2019-09-18,ITMG.JK,484011913.64,951455086.31,-467443172.68
2019-09-19,ITMG.JK,172994565.78,224367454.47,-51372888.69
2019-09-20,ITMG.JK,435971656.88,933279650.67,-497307993.79
2019-09-23,ITMG.JK,317280475.16,317891992.77,-611517.61
2019-09-24,ITMG.JK,1807910636.21,700665488.84,1107245147.37
2019-09-25,ITMG.JK,529997059.33,630300530.24,-100303470.92
2019-09-26,ITMG.JK,793110864.89,742963186.29,50147678.61
2019-09-27,ITMG.JK,390083465.35,424578683.59,-34495218.24
2019-09-30,ITMG.JK,353147432.03,706309065.66,-353161633.63
2019-10-01,ITMG.JK,459115243.31,355693985.47,103421257.84
2019-10-02,ITMG.JK,268788427.74,600204809.26,-331416381.52
2019-10-03,ITMG.JK,679492775.49,594234067.42,85258708.07
2019-10-04,ITMG.JK,186129274.99,242185667.61,-56056392.62
2019-10-07,ITMG.JK,343614364.4,276207460.92,67406903.48
2019-10-08,ITMG.JK,645205689.37,329609735.24,315595954.13
2019-10-09,ITMG.JK,534751301.67,286107190.9,248644110.78
2019-10-10,ITMG.JK,1225935693.11,617856570.48,608079122.62
2019-10-11,ITMG.JK,148297665.23,131016854.13,17280811.1
2019-10-14,ITMG.JK,496076092.12,308990339.58,187085752.53
2019-10-15,ITMG.JK,424703120.84,672721104.24,-248017983.4
2019-10-16,ITMG.JK,342673822.78,817374808.13,-474700985.35
2019-10-17,ITMG.JK,599919360.69,945689205.43,-345769844.74
2019-10-18,ITMG.JK,1117693100.9,1747044306.06,-629351205.16
2019-10-21,ITMG.JK,1547303796.59,525561064.9,1021742731.69
2019-10-22,ITMG.JK,659901557.28,806429266.38,-146527709.1
2019-10-23,ITMG.JK,3784600864.82,394166445.67,3390434419.16
2019-10-24,ITMG.JK,2468848460.47,2389599827.77,79248632.71
2019-10-25,ITMG.JK,1823764660.19,1923642605.76,-99877945.57
2019-10-28,ITMG.JK,464201545.62,445937134.35,18264411.26
2019-10-29,ITMG.JK,465443456.19,572192077.4,-106748621.21
2019-10-30,ITMG.JK,482447295.97,336851754.47,145595541.5
2019-10-31,ITMG.JK,1312167825.69,1772493284.46,-460325458.77
2019-11-01,ITMG.JK,696149402.51,754270893.32,-58121490.81
2019-11-04,ITMG.JK,385985443.07,555799531.13,-169814088.07
2019-11-05,ITMG.JK,1229701115.79,721358067.81,508343047.98
2019-11-06,ITMG.JK,1045503418.07,1227677478.8,-182174060.72
2019-11-07,ITMG.JK,511623632.06,1158930827.17,-647307195.11
2019-11-08,ITMG.JK,1840594564.14,475482372.47,1365112191.67
2019-11-11,ITMG.JK,1650668261.22,958881081.11,691787180.11
2019-11-12,ITMG.JK,851625217.65,1450537510.67,-598912293.02
2019-11-13,ITMG.JK,394367109.33,931220407.59,-536853298.26
2019-11-14,ITMG.JK,503723179.69,831055670.07,-327332490.38
2019-11-15,ITMG.JK,312900267.8,281347867.0,31552400.8
2019-11-18,ITMG.JK,690564211.96,1002478651.67,-311914439.71
2019-11-19,ITMG.JK,555525042.67,760239859.33,-204714816.66
2019-11-20,ITMG.JK,991194198.6,1234135063.32,-242940864.72
2019-11-21,ITMG.JK,418104292.88,619215979.82,-201111686.94
2019-11-22,ITMG.JK,1017627056.43,2574653801.13,-1557026744.7
2019-11-25,ITMG.JK,422225342.56,437325190.26,-15099847.7
2019-11-26,ITMG.JK,905542316.0,1898723155.05,-993180839.05
2019-11-27,ITMG.JK,279604727.4,844774532.55,-565169805.14
2019-11-28,ITMG.JK,196975210.05,612038855.56,-415063645.51
2019-11-29,ITMG.JK,464338376.14,1098954055.92,-634615679.78
2019-12-02,ITMG.JK,604345796.38,211445226.3,392900570.09
2019-12-03,ITMG.JK,605538646.5,1426222351.09,-820683704.6
2019-12-04,ITMG.JK,329230202.0,430742474.86,-101512272.86
2019-12-05,ITMG.JK,1174833629.91,1961467553.51,-786633923.6
2019-12-06,ITMG.JK,632819357.43,677135623.89,-44316266.47
2019-12-09,ITMG.JK,2243513773.17,1965472313.53,278041459.64
2019-12-10,ITMG.JK,3229473954.15,590161235.82,2639312718.33
2019-12-11,ITMG.JK,1690024211.36,2648220352.83,-958196141.47
2019-12-12,ITMG.JK,1231272630.95,1055744394.99,175528235.96
2019-12-13,ITMG.JK,1846736690.01,672772551.17,1173964138.84
2019-12-16,ITMG.JK,3740317862.33,1265158136.16,2475159726.17
2019-12-17,ITMG.JK,954614392.11,1391307544.07,-436693151.96
2019-12-18,ITMG.JK,1160275247.95,1250539800.42,-90264552.46
2019-12-19,ITMG.JK,495098612.63,742644753.17,-247546140.54
2019-12-20,ITMG.JK,661189998.02,421467436.54,239722561.48
2019-12-23,ITMG.JK,220261874.14,322040671.56,-101778797.42
2019-12-26,ITMG.JK,434400094.07,352208306.69,82191787.38
2019-12-27,ITMG.JK,344851117.51,331225300.06,13625817.45
2019-12-30,ITMG.JK,828734340.65,495829760.73,332904579.91
2020-01-02,ITMG.JK,505921272.51,704330272.53,-198409000.02
2020-01-03,ITMG.JK,2124488126.88,725049895.56,1399438231.31
2020-01-06,ITMG.JK,475680020.27,378798833.46,96881186.82
2020-01-07,ITMG.JK,336191154.02,253968841.15,82222312.87
2020-01-08,ITMG.JK,745302894.2,1390462942.21,-645160048.01
2020-01-09,ITMG.JK,616689837.04,523594604.97,93095232.07
2020-01-10,ITMG.JK,7034674976.42,1239403453.43,5795271522.99
2020-01-13,ITMG.JK,3713456002.26,578121107.63,3135334894.62
2020-01-14,ITMG.JK,694851872.76,709531396.56,-14679523.81
2020-01-15,ITMG.JK,344328825.79,1595072922.38,-1250744096.59
2020-01-16,ITMG.JK,470907108.0,438356744.29,32550363.71
2020-01-17,ITMG.JK,641141780.77,495289115.96,145852664.82
2020-01-20,ITMG.JK,291285804.41,644963988.12,-353678183.71
2020-01-21,ITMG.JK,277258393.48,472813277.31,-195554883.83
2020-01-22,ITMG.JK,477798165.66,590662803.27,-112864637.61
2020-01-23,ITMG.JK,768951304.25,1118248757.53,-349297453.27
2020-01-24,ITMG.JK,292500890.16,477003616.25,-184502726.09
2020-01-27,ITMG.JK,181434867.42,437267538.95,-255832671.53
2020-01-28,ITMG.JK,479988142.19,744982461.77,-264994319.59
2020-01-29,ITMG.JK,1334239907.46,2252191752.28,-917951844.82
2020-01-30,ITMG.JK,622774681.21,1079482454.25,-456707773.04
2020-01-31,ITMG.JK,427603388.37,3063888938.1,-2636285549.74
2020-02-03,ITMG.JK,1028155638.42,1214793069.2,-186637430.78
2020-02-04,ITMG.JK,697281481.45,497513646.68,199767834.77
2020-02-05,ITMG.JK,1580711134.42,715437001.73,865274132.69
2020-02-06,ITMG.JK,462452748.49,335070552.7,127382195.79
2020-02-07,ITMG.JK,570707686.84,728147145.7,-157439458.86
2020-02-10,ITMG.JK,527971074.27,1070210517.76,-542239443.49
2020-02-11,ITMG.JK,580731879.43,546238428.69,34493450.75
2020-02-12,ITMG.JK,937910685.06,1362510255.04,-424599569.99
2020-02-13,ITMG.JK,517406519.92,386513212.16,130893307.76
2020-02-14,ITMG.JK,674809697.58,994728025.16,-319918327.58
2020-02-17,ITMG.JK,1950684031.73,550855745.69,1399828286.04
2020-02-18,ITMG.JK,1808840095.98,532046768.16,1276793327.82
2020-02-19,ITMG.JK,370015098.76,565429020.83,-195413922.07
2020-02-20,ITMG.JK,761013521.53,513228256.04,247785265.48
2020-02-21,ITMG.JK,696856038.0,1789497582.4,-1092641544.4
2020-02-24,ITMG.JK,1245086529.91,1317267777.02,-72181247.11
2020-02-25,ITMG.JK,1185852866.92,473706891.38,712145975.55
2020-02-26,ITMG.JK,1575004842.26,1235362872.83,339641969.43
2020-02-27,ITMG.JK,616666957.28,887856673.72,-271189716.44
2020-02-28,ITMG.JK,1267913379.09,736801489.48,531111889.6
2020-03-02,ITMG.JK,665465289.74,1885742053.6,-1220276763.86
2020-03-03,ITMG.JK,2022169626.4,1482617693.65,539551932.75
2020-03-04,ITMG.JK,1250630001.26,1637725616.94,-387095615.68
2020-03-05,ITMG.JK,757406787.45,910877167.22,-153470379.77
2020-03-06,ITMG.JK,597353097.42,1737230356.8,-1139877259.38
2020-03-09,ITMG.JK,443847224.94,3046630703.33,-2602783478.38
2020-03-10,ITMG.JK,1020406634.05,1231937752.73,-211531118.68
2020-03-11,ITMG.JK,142085376.58,478177790.46,-336092413.87
2020-03-12,ITMG.JK,105698245.77,1624123803.47,-1518425557.7
2020-03-13,ITMG.JK,462459875.83,1389893648.05,-927433772.22
2020-03-16,ITMG.JK,129367256.44,1064315740.73,-934948484.3
2020-03-17,ITMG.JK,169103185.39,1324849820.84,-1155746635.44
2020-03-18,ITMG.JK,165381804.68,1407224316.72,-1241842512.04
2020-03-19,ITMG.JK,211020221.02,1221485136.31,-1010464915.29
2020-03-20,ITMG.JK,1944431756.16,124865437.0,1819566319.16
2020-03-23,ITMG.JK,361586912.56,1741086460.11,-1379499547.55
2020-03-24,ITMG.JK,1461316863.84,483632729.88,977684133.96
2020-03-26,ITMG.JK,1774553506.85,30785904.28,1743767602.57
2020-03-27,ITMG.JK,2239434516.84,796964681.36,1442469835.48
2020-03-30,ITMG.JK,134251208.93,1109224461.94,-974973253.01
2020-03-31,ITMG.JK,1781549404.47,65697812.57,1715851591.9
2020-04-01,ITMG.JK,808425069.92,781490251.98,26934817.94
2020-04-02,ITMG.JK,611780225.63,462923559.14,148856666.49
2020-04-03,ITMG.JK,327420181.05,217889270.89,109530910.16
2020-04-06,ITMG.JK,713864357.96,125710507.04,588153850.92
2020-04-07,ITMG.JK,461895757.82,1997177686.0,-1535281928.18
2020-04-08,ITMG.JK,445091379.32,895233327.49,-450141948.17
2020-04-09,ITMG.JK,296576923.75,914414697.41,-617837773.66
2020-04-13,ITMG.JK,341845387.52,283112972.94,58732414.57
2020-04-14,ITMG.JK,491810534.6,190462049.9,301348484.7
2020-04-15,ITMG.JK,404735167.44,489986516.92,-85251349.48
2020-04-16,ITMG.JK,241555871.89,691434501.36,-449878629.47
2020-04-17,ITMG.JK,623146102.56,306729572.35,316416530.21
2020-04-20,ITMG.JK,219616393.79,416455416.92,-196839023.13
2020-04-21,ITMG.JK,309253730.73,1208848189.13,-899594458.4
2020-04-22,ITMG.JK,624383362.91,1344196590.03,-719813227.12
2020-04-23,ITMG.JK,255666168.59,228104368.42,27561800.17
2020-04-24,ITMG.JK,572777421.73,868468847.53,-295691425.8
2020-04-27,ITMG.JK,434518632.89,193595717.85,240922915.04
2020-04-28,ITMG.JK,135014735.92,285064325.04,-150049589.11
2020-04-29,ITMG.JK,343963923.85,353039977.23,-9076053.38
2020-04-30,ITMG.JK,1398560246.38,425708610.07,972851636.31
2020-05-04,ITMG.JK,228051051.85,606969830.55,-378918778.7
2020-05-05,ITMG.JK,2976502617.76,219765687.82,2756736929.93
2020-05-06,ITMG.JK,771510416.5,321791860.41,449718556.09
2020-05-08,ITMG.JK,821243666.01,733036326.83,88207339.18
2020-05-11,ITMG.JK,716893108.16,1095428136.17,-378535028.01
2020-05-12,ITMG.JK,576261087.04,640896542.97,-64635455.93
2020-05-13,ITMG.JK,237558269.27,258671495.32,-21113226.04
2020-05-14,ITMG.JK,251479899.92,364965248.9,-113485348.98
2020-05-15,ITMG.JK,213470856.56,381031043.87,-167560187.31
2020-05-18,ITMG.JK,525513405.96,129840356.84,395673049.12
2020-05-19,ITMG.JK,629404482.29,351556929.63,277847552.65
2020-05-20,ITMG.JK,334745443.68,680888874.97,-346143431.29
2020-05-26,ITMG.JK,1799257294.73,365665208.39,1433592086.34
2020-05-27,ITMG.JK,1764529988.4,1151449756.04,613080232.35
2020-05-28,ITMG.JK,676968237.15,723940145.97,-46971908.82
2020-05-29,ITMG.JK,998627567.32,1619974544.59,-621346977.27
2020-06-02,ITMG.JK,2965292382.83,890417294.7,2074875088.13
2020-06-03,ITMG.JK,3267598067.8,813493513.97,2454104553.82
2020-06-04,ITMG.JK,3371119341.32,2451963464.34,919155876.98
2020-06-05,ITMG.JK,2114737719.63,2186609981.02,-71872261.39
2020-06-08,ITMG.JK,2910018825.69,1186509907.18,1723508918.52
2020-06-09,ITMG.JK,1240170390.73,2165042942.91,-924872552.18
2020-06-10,ITMG.JK,585181545.89,3531459246.58,-2946277700.69
2020-06-11,ITMG.JK,1224112737.54,2339115754.12,-1115003016.58
2020-06-12,ITMG.JK,2166454984.64,1659206355.0,507248629.64
2020-06-15,ITMG.JK,698200858.43,1567932029.93,-869731171.5
2020-06-16,ITMG.JK,1652708596.31,612631858.17,1040076738.14
2020-06-17,ITMG.JK,807340786.94,732848335.96,74492450.98
2020-06-18,ITMG.JK,865448921.68,1060075121.21,-194626199.53
2020-06-19,ITMG.JK,1483962536.87,13057168526.12,-11573205989.24
2020-06-22,ITMG.JK,5160038417.96,1782870030.55,3377168387.41
2020-06-23,ITMG.JK,1482449275.79,2455584478.14,-973135202.35
2020-06-24,ITMG.JK,1318512284.06,1440892350.72,-122380066.67
2020-06-25,ITMG.JK,1096468358.65,1982723858.32,-886255499.67
2020-06-26,ITMG.JK,1080284537.59,1264396093.43,-184111555.84
2020-06-29,ITMG.JK,691517927.33,729740780.98,-38222853.65
2020-06-30,ITMG.JK,1621169889.58,3054950917.68,-1433781028.1
2020-07-01,ITMG.JK,3164589036.65,1918616010.39,1245973026.26
2020-07-02,ITMG.JK,2110467731.63,1518537397.06,591930334.57
2020-07-03,ITMG.JK,587295292.35,568863120.34,18432172.01
2020-07-06,ITMG.JK,1354245921.98,824545060.25,529700861.73
2020-07-07,ITMG.JK,389586048.76,427613261.77,-38027213.01
2020-07-08,ITMG.JK,1285431187.13,1283416073.65,2015113.48
2020-07-09,ITMG.JK,2433204720.84,1209497599.31,1223707121.53
2020-07-10,ITMG.JK,1151218057.47,2809709664.26,-1658491606.79
2020-07-13,ITMG.JK,3195462719.56,1011108235.61,2184354483.95
2020-07-14,ITMG.JK,1838884875.51,2985944916.91,-1147060041.4
2020-07-15,ITMG.JK,1200204858.47,1229321680.97,-29116822.5
2020-07-16,ITMG.JK,877419685.87,848791800.58,28627885.29
2020-07-17,ITMG.JK,6777479789.95,3549887846.97,3227591942.98
2020-07-20,ITMG.JK,342796330.37,714665762.54,-371869432.17
2020-07-21,ITMG.JK,811460507.89,507754179.29,303706328.6
2020-07-22,ITMG.JK,753503211.79,863583741.88,-110080530.09
2020-07-23,ITMG.JK,1676893399.23,861047847.33,815845551.9
2020-07-24,ITMG.JK,1331126778.85,3225426819.25,-1894300040.4
2020-07-27,ITMG.JK,5470200617.26,1297209083.31,4172991533.95
2020-07-28,ITMG.JK,3366166866.57,2547144541.92,819022324.65
2020-07-29,ITMG.JK,821542395.88,1350470455.39,-528928059.5
2020-07-30,ITMG.JK,1016424058.11,1145934365.96,-129510307.85
2020-08-03,ITMG.JK,504746605.3,1272608008.82,-767861403.53
2020-08-04,ITMG.JK,1510106864.53,972182853.38,537924011.15
2020-08-05,ITMG.JK,2598427641.79,2436248429.89,162179211.9
2020-08-06,ITMG.JK,2661095413.89,959011645.56,1702083768.34
2020-08-07,ITMG.JK,464307171.84,805912745.87,-341605574.03
2020-08-10,ITMG.JK,16784477147.32,1191931411.93,15592545735.4
2020-08-11,ITMG.JK,903480393.81,1938416424.97,-1034936031.16
2020-08-12,ITMG.JK,1251500623.08,3041155712.21,-1789655089.12
2020-08-13,ITMG.JK,1464023530.66,1355486445.52,108537085.15
2020-08-14,ITMG.JK,785564051.22,939889480.83,-154325429.6
2020-08-18,ITMG.JK,961383135.92,799617484.24,161765651.68
2020-08-19,ITMG.JK,1678346117.06,1506727542.04,171618575.02
2020-08-24,ITMG.JK,410954905.81,527943752.98,-116988847.17
2020-08-25,ITMG.JK,2912409179.71,1936147923.44,976261256.27
2020-08-26,ITMG.JK,1503742389.44,1051209143.42,452533246.02
2020-08-27,ITMG.JK,2159530479.44,1473101678.03,686428801.41
2020-08-28,ITMG.JK,3739755667.49,2206729372.58,1533026294.91
2020-08-31,ITMG.JK,788536826.93,2538173774.72,-1749636947.78
2020-09-01,ITMG.JK,3810135026.75,1308619118.43,2501515908.32
2020-09-02,ITMG.JK,2214586551.32,2299797889.38,-85211338.06
2020-09-03,ITMG.JK,945891015.45,1118926446.53,-173035431.08
2020-09-04,ITMG.JK,440741524.82,657691237.63,-216949712.81
2020-09-07,ITMG.JK,1288372253.79,1163101914.76,125270339.03
2020-09-08,ITMG.JK,615281500.16,533077289.76,82204210.4
2020-09-09,ITMG.JK,1170414195.14,2127945767.42,-957531572.28
2020-09-10,ITMG.JK,538000210.32,4483606995.9,-3945606785.58
2020-09-11,ITMG.JK,2459449133.59,387024557.82,2072424575.77
2020-09-14,ITMG.JK,502857061.28,369150381.11,133706680.17
2020-09-15,ITMG.JK,1467326342.91,1229079030.53,238247312.38
2020-09-16,ITMG.JK,332454259.31,373062802.99,-40608543.67
2020-09-17,ITMG.JK,574966449.61,879075630.91,-304109181.3
2020-09-18,ITMG.JK,532572809.07,430415503.45,102157305.62
2020-09-21,ITMG.JK,787925441.87,960738827.63,-172813385.76
2020-09-22,ITMG.JK,925261912.26,813998593.79,111263318.47
2020-09-23,ITMG.JK,917692625.8,1162245056.54,-244552430.74
2020-09-24,ITMG.JK,862060920.08,1739482368.86,-877421448.78
2020-09-25,ITMG.JK,583014441.54,372113325.27,210901116.27
2020-09-28,ITMG.JK,168036841.55,242702675.95,-74665834.41
2020-09-29,ITMG.JK,1075726341.94,797902275.81,277824066.13
2020-09-30,ITMG.JK,503525115.77,486033300.46,17491815.31
2020-10-01,ITMG.JK,694357648.82,522873868.6,171483780.23
2020-10-02,ITMG.JK,252402708.87,382548189.74,-130145480.87
2020-10-05,ITMG.JK,417321620.24,515864451.76,-98542831.52
2020-10-06,ITMG.JK,418418398.07,334936544.45,83481853.63
2020-10-07,ITMG.JK,452874166.93,478282184.42,-25408017.49
2020-10-08,ITMG.JK,217444080.86,204521358.61,12922722.26
2020-10-09,ITMG.JK,271429494.76,296349602.68,-24920107.92
2020-10-12,ITMG.JK,396091027.09,283021234.36,113069792.73
2020-10-13,ITMG.JK,1092124756.7,1074254601.47,17870155.23
2020-10-14,ITMG.JK,531859702.47,476666900.64,55192801.83
2020-10-15,ITMG.JK,441649916.8,600734849.22,-159084932.42
2020-10-16,ITMG.JK,2474321636.77,1268328081.85,1205993554.92
2020-10-19,ITMG.JK,1191881617.26,632052992.59,559828624.67
2020-10-20,ITMG.JK,1354563919.57,1818045339.17,-463481419.6
2020-10-21,ITMG.JK,387553472.12,605543580.75,-217990108.62
2020-10-22,ITMG.JK,2597365775.75,5178816255.43,-2581450479.68
2020-10-23,ITMG.JK,692262727.88,523816083.62,168446644.26
2020-10-26,ITMG.JK,556522086.55,439383207.58,117138878.98
2020-10-27,ITMG.JK,993319912.61,1017355463.99,-24035551.38
2020-11-02,ITMG.JK,2604212875.7,1622961760.89,981251114.81
2020-11-03,ITMG.JK,977346325.36,678300623.97,299045701.39
2020-11-04,ITMG.JK,907022853.55,953861911.6,-46839058.05
2020-11-05,ITMG.JK,1332886454.8,818546552.42,514339902.38
2020-11-06,ITMG.JK,2875672079.43,1643811877.97,1231860201.45
2020-11-09,ITMG.JK,2515009677.04,1953599579.8,561410097.25
2020-11-10,ITMG.JK,5142672704.3,2329755451.87,2812917252.43
2020-11-11,ITMG.JK,4104546289.74,3225094463.22,879451826.53
2020-11-12,ITMG.JK,601163651.12,488191558.65,112972092.47
2020-11-13,ITMG.JK,431040904.08,535734505.22,-104693601.14
2020-11-16,ITMG.JK,11192845406.94,1246825795.79,9946019611.15
2020-11-17,ITMG.JK,5199725666.9,4474882436.3,724843230.6
2020-11-18,ITMG.JK,906188577.65,735732051.38,170456526.27
2020-11-19,ITMG.JK,9400034475.21,624495360.01,8775539115.2
2020-11-20,ITMG.JK,4061529706.44,5730806540.71,-1669276834.27
2020-11-23,ITMG.JK,7121814964.41,2516322658.32,4605492306.09
2020-11-24,ITMG.JK,10663490197.61,2618069812.37,8045420385.25
2020-11-25,ITMG.JK,8664857567.44,4353406510.89,4311451056.56
2020-11-26,ITMG.JK,7025638497.23,2972207949.96,4053430547.27
2020-11-27,ITMG.JK,5348481181.8,2025362998.21,3323118183.59
2020-11-30,ITMG.JK,61072775984.37,2353269409.54,58719506574.83
2020-12-01,ITMG.JK,12639883689.62,2311252305.22,10328631384.41
2020-12-02,ITMG.JK,24830015314.17,3272084155.36,21557931158.81
2020-12-03,ITMG.JK,15112761867.65,13451414101.08,1661347766.56
2020-12-04,ITMG.JK,12834321908.61,10843759714.51,1990562194.1
2020-12-07,ITMG.JK,11789577537.2,10645468788.31,1144108748.89
2020-12-08,ITMG.JK,4072244468.27,5614500694.63,-1542256226.36
2020-12-10,ITMG.JK,5200467931.63,15409603724.55,-10209135792.92
2020-12-11,ITMG.JK,6458000406.98,2526462070.04,3931538336.94
2020-12-14,ITMG.JK,22384610801.72,3998771174.66,18385839627.07
2020-12-15,ITMG.JK,3541696410.71,4456888404.89,-915191994.18
2020-12-16,ITMG.JK,6631669573.24,5693020787.13,938648786.11
2020-12-17,ITMG.JK,1808849221.05,4503591280.4,-2694742059.35
2020-12-18,ITMG.JK,4560654818.65,2861288542.72,1699366275.93
2020-12-21,ITMG.JK,7494399068.64,5231939212.94,2262459855.7
2020-12-22,ITMG.JK,1397547236.66,5581761171.53,-4184213934.87
2020-12-23,ITMG.JK,2803392479.75,3141505341.43,-338112861.68
2020-12-28,ITMG.JK,3812374601.98,2613037097.57,1199337504.41
2020-12-29,ITMG.JK,1729635154.73,2095909855.53,-366274700.8
2020-12-30,ITMG.JK,1603747112.69,3448732739.65,-1844985626.96
2021-01-04,ITMG.JK,6028778329.2,9872109973.18,-3843331643.98
2021-01-05,ITMG.JK,3000301012.26,3312704307.08,-312403294.82
2021-01-06,ITMG.JK,1944986832.03,6763444925.49,-4818458093.46
2021-01-07,ITMG.JK,17659641092.57,7050277167.63,10609363924.94
2021-01-08,ITMG.JK,8931599967.43,5565624800.92,3365975166.51
2021-01-11,ITMG.JK,8503164706.25,2646915499.12,5856249207.13
2021-01-12,ITMG.JK,2526530597.83,2558683020.27,-32152422.44
2021-01-13,ITMG.JK,10018900301.57,3738195007.21,6280705294.36
2021-01-14,ITMG.JK,3938584665.33,3586590038.79,351994626.53
2021-01-15,ITMG.JK,1458524370.1,4081117936.96,-2622593566.86
2021-01-18,ITMG.JK,3201605213.85,6783697949.82,-3582092735.97
2021-01-19,ITMG.JK,1858825429.1,4655757172.81,-2796931743.71
2021-01-20,ITMG.JK,2798533613.34,2117205393.9,681328219.44
2021-01-21,ITMG.JK,1274401561.05,1786315916.14,-511914355.09
2021-01-22,ITMG.JK,517628793.03,1568392615.59,-1050763822.56
2021-01-25,ITMG.JK,1458064970.06,3248126762.11,-1790061792.05
2021-01-26,ITMG.JK,1446550309.16,2447899264.74,-1001348955.57
2021-01-27,ITMG.JK,1158255970.29,3473385945.52,-2315129975.23
2021-01-28,ITMG.JK,3113901685.11,3311215008.63,-197313323.52
2021-01-29,ITMG.JK,5856387400.8,2285442574.7,3570944826.1
2021-02-01,ITMG.JK,3163872867.14,1866209357.18,1297663509.96
2021-02-02,ITMG.JK,2279172637.83,6613082670.23,-4333910032.39
2021-02-03,ITMG.JK,2408484283.49,7860010040.75,-5451525757.26
2021-02-04,ITMG.JK,8585386914.56,2649255474.78,5936131439.78
2021-02-05,ITMG.JK,2625876799.92,754499908.37,1871376891.55
2021-02-08,ITMG.JK,1467069087.39,1250919719.31,216149368.08
2021-02-09,ITMG.JK,2661690893.79,3737990186.17,-1076299292.38
2021-02-10,ITMG.JK,1232701936.42,1399646603.61,-166944667.19
2021-02-11,ITMG.JK,1542218507.94,508375005.13,1033843502.81
2021-02-15,ITMG.JK,3031681371.89,3815071469.49,-783390097.61
2021-02-16,ITMG.JK,1581828070.0,1766648820.75,-184820750.75
2021-02-17,ITMG.JK,267206052.44,543959804.64,-276753752.2
2021-02-18,ITMG.JK,853771020.77,1427076684.66,-573305663.9
2021-02-19,ITMG.JK,864196208.72,748469487.12,115726721.59
2021-02-22,ITMG.JK,5232089805.69,1112746485.68,4119343320.01
2021-02-23,ITMG.JK,1649908931.83,4922010810.38,-3272101878.55
2021-02-24,ITMG.JK,1084251406.03,1415052054.31,-330800648.28
2021-02-25,ITMG.JK,2081903481.31,2094298149.01,-12394667.7
2021-02-26,ITMG.JK,1414495246.94,998378074.88,416117172.06
2021-03-01,ITMG.JK,1435116402.54,1904422005.9,-469305603.36
2021-03-02,ITMG.JK,1790582833.4,1888690522.74,-98107689.34
2021-03-03,ITMG.JK,1503459511.38,1579980684.65,-76521173.26
2021-03-04,ITMG.JK,2416408921.89,2436091683.0,-19682761.11
2021-03-05,ITMG.JK,1134807435.02,1743203956.7,-608396521.68
