date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-08-15,SIDO.JK,446063583.66,523702151.07,-77638567.41
2019-08-16,SIDO.JK,739252438.24,187751315.39,551501122.85
2019-08-19,SIDO.JK,501413408.34,504727841.75,-3314433.41
2019-08-20,SIDO.JK,226644159.8,388258518.94,-161614359.14
2019-08-21,SIDO.JK,229445124.04,134775137.72,94669986.32
2019-08-22,SIDO.JK,446760249.87,480463778.09,-33703528.23
2019-08-23,SIDO.JK,1337600322.12,743352241.23,594248080.89
2019-08-26,SIDO.JK,305384473.51,264000821.22,41383652.29
2019-08-27,SIDO.JK,365596136.93,896452337.3,-530856200.36
2019-08-28,SIDO.JK,237362153.97,105745693.9,131616460.07
2019-08-29,SIDO.JK,103936290.54,156215941.43,-52279650.89
2019-08-30,SIDO.JK,5104434441.45,513340118.03,4591094323.42
2019-09-02,SIDO.JK,713562245.89,908210915.35,-194648669.46
2019-09-03,SIDO.JK,551806307.54,637534198.59,-85727891.05
2019-09-04,SIDO.JK,176646251.86,247901617.69,-71255365.83
2019-09-05,SIDO.JK,275587532.12,473075543.72,-197488011.6
2019-09-06,SIDO.JK,130468968.36,160417758.92,-29948790.56
2019-09-09,SIDO.JK,375703620.6,279095985.04,96607635.56
2019-09-10,SIDO.JK,251167182.56,441461509.03,-190294326.48
2019-09-11,SIDO.JK,330528117.62,276775259.25,53752858.38
2019-09-12,SIDO.JK,246579540.54,468934368.23,-222354827.69
2019-09-13,SIDO.JK,776465864.35,575161782.97,201304081.39
2019-09-16,SIDO.JK,127388218.94,460062143.26,-332673924.32
2019-09-17,SIDO.JK,221294593.56,217660874.74,3633718.82
2019-09-18,SIDO.JK,402498038.92,200600446.63,201897592.3
2019-09-19,SIDO.JK,94186060.97,168064203.76,-73878142.79
2019-09-20,SIDO.JK,217117392.52,224272136.55,-7154744.04
2019-09-23,SIDO.JK,130795227.16,276634802.86,-145839575.69
2019-09-24,SIDO.JK,161458375.92,456862759.94,-295404384.01
2019-09-25,SIDO.JK,1478061889.45,158426268.99,1319635620.46
2019-09-26,SIDO.JK,462134373.82,341848913.72,120285460.1
2019-09-27,SIDO.JK,193032140.38,219467213.4,-26435073.03
2019-09-30,SIDO.JK,2729014299.82,843215423.77,1885798876.05
2019-10-01,SIDO.JK,517709327.3,610955843.86,-93246516.55
2019-10-02,SIDO.JK,341209278.55,463693871.61,-122484593.06
2019-10-03,SIDO.JK,122569708.46,145092039.49,-22522331.03
2019-10-04,SIDO.JK,352675018.23,385203175.38,-32528157.15
2019-10-07,SIDO.JK,163537414.53,190784585.37,-27247170.84
2019-10-08,SIDO.JK,45586130.46,109967522.71,-64381392.25
2019-10-09,SIDO.JK,40247909.82,52722524.94,-12474615.12
2019-10-10,SIDO.JK,82833768.98,92189516.83,-9355747.85
2019-10-11,SIDO.JK,170748886.45,52363811.48,118385074.98
2019-10-14,SIDO.JK,115706135.15,173480874.55,-57774739.39
2019-10-15,SIDO.JK,139649817.73,149184794.88,-9534977.15
2019-10-16,SIDO.JK,237906938.5,184985396.29,52921542.21
2019-10-17,SIDO.JK,291811433.75,1024046025.72,-732234591.97
2019-10-18,SIDO.JK,288502201.88,307615921.19,-19113719.31
2019-10-21,SIDO.JK,314898143.44,802420223.18,-487522079.74
2019-10-22,SIDO.JK,400524500.64,313396002.91,87128497.73
2019-10-23,SIDO.JK,747496076.47,259353805.05,488142271.42
2019-10-24,SIDO.JK,1837894019.8,968028900.19,869865119.61
2019-10-25,SIDO.JK,1486132751.06,406817321.23,1079315429.83
2019-10-28,SIDO.JK,2667393971.79,1821125953.97,846268017.82
2019-10-29,SIDO.JK,364670612.19,397728876.81,-33058264.62
2019-10-30,SIDO.JK,229961067.47,198035757.72,31925309.75
2019-10-31,SIDO.JK,465887960.92,641550957.25,-175662996.33
2019-11-01,SIDO.JK,700954631.66,242202342.33,458752289.33
2019-11-04,SIDO.JK,582921788.66,792534593.12,-209612804.46
2019-11-05,SIDO.JK,433866453.09,755574756.17,-321708303.08
2019-11-06,SIDO.JK,265606648.0,309203151.44,-43596503.44
2019-11-07,SIDO.JK,635268150.01,368616988.29,266651161.71
2019-11-08,SIDO.JK,229522266.01,460507874.94,-230985608.93
2019-11-11,SIDO.JK,434249721.77,671512597.14,-237262875.38
2019-11-12,SIDO.JK,433599512.2,249524874.89,184074637.32
2019-11-13,SIDO.JK,238512177.57,196965498.38,41546679.19
2019-11-14,SIDO.JK,249365423.98,270009694.11,-20644270.13
2019-11-15,SIDO.JK,386646439.5,208691963.35,177954476.15
2019-11-18,SIDO.JK,203598122.09,232182216.23,-28584094.14
2019-11-19,SIDO.JK,247076546.37,205978385.38,41098160.99
2019-11-20,SIDO.JK,204859840.96,187957913.03,16901927.93
2019-11-21,SIDO.JK,816682893.66,340292013.02,476390880.63
2019-11-22,SIDO.JK,1466647498.95,824281021.4,642366477.55
2019-11-25,SIDO.JK,145522447.14,408620559.07,-263098111.93
2019-11-26,SIDO.JK,462785863.15,306856656.85,155929206.3
2019-11-27,SIDO.JK,198083148.95,216278035.47,-18194886.52
2019-11-28,SIDO.JK,330394412.81,366636837.24,-36242424.43
2019-11-29,SIDO.JK,461503949.69,231983495.94,229520453.74
2019-12-02,SIDO.JK,1488371478.97,975464090.34,512907388.63
2019-12-03,SIDO.JK,148719864.16,248892835.28,-100172971.12
2019-12-04,SIDO.JK,754832750.38,467430392.46,287402357.92
2019-12-05,SIDO.JK,155659429.39,284484216.7,-128824787.31
2019-12-06,SIDO.JK,850985039.29,915595767.23,-64610727.93
2019-12-09,SIDO.JK,115925841.04,132449214.97,-16523373.93
2019-12-10,SIDO.JK,325866305.36,568795926.92,-242929621.56
2019-12-11,SIDO.JK,96119931.38,54681502.55,41438428.83
2019-12-12,SIDO.JK,69368685.74,85545192.43,-16176506.69
2019-12-13,SIDO.JK,229757627.32,150945507.74,78812119.58
2019-12-16,SIDO.JK,91621589.91,107032064.12,-15410474.21
2019-12-17,SIDO.JK,859285090.55,613977269.9,245307820.64
2019-12-18,SIDO.JK,183412195.9,244294579.37,-60882383.47
2019-12-19,SIDO.JK,118966268.18,103950016.98,15016251.19
2019-12-20,SIDO.JK,244675418.99,351695918.51,-107020499.52
2019-12-23,SIDO.JK,1710935056.95,752401136.71,958533920.24
2019-12-26,SIDO.JK,385783357.13,699066839.89,-313283482.75
2019-12-27,SIDO.JK,301362644.36,363922859.56,-62560215.2
2019-12-30,SIDO.JK,78675370.77,83155021.21,-4479650.44
2020-01-02,SIDO.JK,246545002.18,199084874.17,47460128.01
2020-01-03,SIDO.JK,260866841.65,232511197.42,28355644.23
2020-01-06,SIDO.JK,726056656.2,672440829.77,53615826.42
2020-01-07,SIDO.JK,901141640.09,837471005.46,63670634.63
2020-01-08,SIDO.JK,228841460.78,223181225.64,5660235.14
2020-01-09,SIDO.JK,248267748.86,347973204.14,-99705455.28
2020-01-10,SIDO.JK,122078070.4,143307476.12,-21229405.72
2020-01-13,SIDO.JK,404160208.08,518339103.4,-114178895.32
2020-01-14,SIDO.JK,543446707.34,687057282.0,-143610574.66
2020-01-15,SIDO.JK,645740224.55,579421190.62,66319033.93
2020-01-16,SIDO.JK,192639125.92,247700276.62,-55061150.7
2020-01-17,SIDO.JK,657659319.93,782107844.08,-124448524.15
2020-01-20,SIDO.JK,1196796855.51,760841469.05,435955386.46
2020-01-21,SIDO.JK,460875175.79,786107475.12,-325232299.33
2020-01-22,SIDO.JK,483747930.69,637790891.7,-154042961.01
2020-01-23,SIDO.JK,156179334.18,256524922.72,-100345588.54
2020-01-24,SIDO.JK,57590256.94,53510904.88,4079352.06
2020-01-27,SIDO.JK,182989707.31,425714792.93,-242725085.62
2020-01-28,SIDO.JK,318340567.92,330982589.68,-12642021.76
2020-01-29,SIDO.JK,123568088.27,121760714.67,1807373.6
2020-01-30,SIDO.JK,178915848.17,208871251.76,-29955403.59
2020-01-31,SIDO.JK,604438043.41,638107392.37,-33669348.97
2020-02-03,SIDO.JK,247408310.2,219456819.51,27951490.69
2020-02-04,SIDO.JK,85246208.46,94913424.28,-9667215.82
2020-02-05,SIDO.JK,475612278.24,449783100.0,25829178.25
2020-02-06,SIDO.JK,395686231.69,433666450.12,-37980218.42
2020-02-07,SIDO.JK,609949713.2,457831276.11,152118437.1
2020-02-10,SIDO.JK,162961635.6,270476621.98,-107514986.39
2020-02-11,SIDO.JK,658541004.27,272696610.06,385844394.21
2020-02-12,SIDO.JK,125219927.66,101701399.23,23518528.43
2020-02-13,SIDO.JK,266764649.02,333729632.62,-66964983.61
2020-02-14,SIDO.JK,815530534.17,744502836.64,71027697.53
2020-02-17,SIDO.JK,37844958.13,58078395.23,-20233437.1
2020-02-18,SIDO.JK,726957083.69,342122957.97,384834125.72
2020-02-19,SIDO.JK,1322386929.85,994308600.02,328078329.83
2020-02-20,SIDO.JK,916377711.98,541606993.58,374770718.4
2020-02-21,SIDO.JK,488548936.95,970131141.65,-481582204.7
2020-02-24,SIDO.JK,730737727.61,870074001.86,-139336274.25
2020-02-25,SIDO.JK,485864415.79,329430796.44,156433619.35
2020-02-26,SIDO.JK,597522280.27,1632765776.54,-1035243496.27
2020-02-27,SIDO.JK,1021676364.09,1083835834.3,-62159470.21
2020-02-28,SIDO.JK,1310213761.77,1185914827.27,124298934.5
2020-03-02,SIDO.JK,418320619.89,1115218738.45,-696898118.56
2020-03-03,SIDO.JK,986395381.67,465156505.28,521238876.39
2020-03-04,SIDO.JK,370396927.52,131661194.83,238735732.69
2020-03-05,SIDO.JK,257386021.65,311711832.65,-54325811.0
2020-03-06,SIDO.JK,146811810.78,201367404.92,-54555594.14
2020-03-09,SIDO.JK,346084149.35,732793642.72,-386709493.37
2020-03-10,SIDO.JK,1440412978.31,381696169.43,1058716808.89
2020-03-11,SIDO.JK,697121662.51,565170640.35,131951022.17
2020-03-12,SIDO.JK,315068913.68,1024117833.82,-709048920.14
2020-03-13,SIDO.JK,851390421.04,556633427.78,294756993.26
2020-03-16,SIDO.JK,229532669.26,1403079237.43,-1173546568.18
2020-03-17,SIDO.JK,199056246.22,333515145.82,-134458899.6
2020-03-18,SIDO.JK,71620728.15,865241809.61,-793621081.46
2020-03-19,SIDO.JK,202038435.65,1699184738.41,-1497146302.76
2020-03-20,SIDO.JK,780431449.92,1247742028.96,-467310579.04
2020-03-23,SIDO.JK,116362195.02,231649998.2,-115287803.18
2020-03-24,SIDO.JK,1380646490.75,1817405934.62,-436759443.87
2020-03-26,SIDO.JK,2561712566.03,337726013.06,2223986552.97
2020-03-27,SIDO.JK,1179051943.9,435522944.78,743528999.11
2020-03-30,SIDO.JK,184708031.62,110749945.41,73958086.21
2020-03-31,SIDO.JK,5044982598.12,220630524.53,4824352073.59
2020-04-01,SIDO.JK,124965855.51,619329702.11,-494363846.6
2020-04-02,SIDO.JK,788671196.87,148782358.64,639888838.23
2020-04-03,SIDO.JK,1906279891.39,351033205.4,1555246686.0
2020-04-06,SIDO.JK,2698517162.16,608273680.47,2090243481.69
2020-04-07,SIDO.JK,583491087.79,2299199586.52,-1715708498.73
2020-04-08,SIDO.JK,431523487.9,749031787.98,-317508300.08
2020-04-09,SIDO.JK,228013934.88,146831473.85,81182461.03
2020-04-13,SIDO.JK,179444838.7,183655830.59,-4210991.89
2020-04-14,SIDO.JK,747075644.82,708955736.22,38119908.6
2020-04-15,SIDO.JK,523446870.43,1053201883.23,-529755012.79
2020-04-16,SIDO.JK,317895871.82,2348592537.55,-2030696665.72
2020-04-17,SIDO.JK,648419640.17,173780711.8,474638928.37
2020-04-20,SIDO.JK,2143462712.18,456181236.01,1687281476.17
2020-04-21,SIDO.JK,1170157135.06,1347725704.26,-177568569.2
2020-04-22,SIDO.JK,137942582.55,322064131.99,-184121549.43
2020-04-23,SIDO.JK,570069539.61,450993116.78,119076422.82
2020-04-24,SIDO.JK,150982709.15,505423645.62,-354440936.47
2020-04-27,SIDO.JK,232755575.77,130425786.05,102329789.72
2020-04-28,SIDO.JK,161540926.1,130704284.66,30836641.45
2020-04-29,SIDO.JK,1009232340.96,145400021.3,863832319.65
2020-04-30,SIDO.JK,351423832.46,263137332.57,88286499.9
2020-05-04,SIDO.JK,534541198.68,364535130.86,170006067.82
2020-05-05,SIDO.JK,198205263.37,314949559.31,-116744295.94
2020-05-06,SIDO.JK,141229166.69,221901049.03,-80671882.34
2020-05-08,SIDO.JK,961702207.52,456314658.95,505387548.57
2020-05-11,SIDO.JK,663083440.51,974196479.68,-311113039.17
2020-05-12,SIDO.JK,196234388.85,273165009.26,-76930620.4
2020-05-13,SIDO.JK,143279585.1,89193401.35,54086183.74
2020-05-14,SIDO.JK,107345934.44,109973625.88,-2627691.44
2020-05-15,SIDO.JK,195735643.37,313925181.11,-118189537.74
2020-05-18,SIDO.JK,116861080.43,163174644.61,-46313564.19
2020-05-19,SIDO.JK,338000056.39,183917972.0,154082084.39
2020-05-20,SIDO.JK,569246282.34,557379278.37,11867003.97
2020-05-26,SIDO.JK,169092900.16,130774043.51,38318856.64
2020-05-27,SIDO.JK,217369060.41,191056373.51,26312686.9
2020-05-28,SIDO.JK,281124298.18,306304463.61,-25180165.43
2020-05-29,SIDO.JK,115497509.22,204806238.11,-89308728.89
2020-06-02,SIDO.JK,560014462.12,311089782.51,248924679.61
2020-06-03,SIDO.JK,603277873.07,882133889.79,-278856016.72
2020-06-04,SIDO.JK,353099083.07,482140725.29,-129041642.22
2020-06-05,SIDO.JK,294992224.83,250845874.42,44146350.41
2020-06-08,SIDO.JK,1716518369.28,721507112.16,995011257.12
2020-06-09,SIDO.JK,2977175362.56,740525704.99,2236649657.57
2020-06-10,SIDO.JK,569565180.87,1471071448.5,-901506267.63
2020-06-11,SIDO.JK,229573533.03,620377784.65,-390804251.62
2020-06-12,SIDO.JK,875247818.17,1281256477.52,-406008659.35
2020-06-15,SIDO.JK,2036962397.33,1016843612.87,1020118784.45
2020-06-16,SIDO.JK,895057797.12,800909032.95,94148764.17
2020-06-17,SIDO.JK,119710173.55,161965762.0,-42255588.45
2020-06-18,SIDO.JK,342075774.05,340265862.16,1809911.89
2020-06-19,SIDO.JK,291975896.69,316786415.73,-24810519.04
2020-06-22,SIDO.JK,273274575.43,406702232.06,-133427656.63
2020-06-23,SIDO.JK,532597971.3,1050305112.99,-517707141.69
2020-06-24,SIDO.JK,514255360.99,347529226.74,166726134.24
2020-06-25,SIDO.JK,338061100.01,420781265.44,-82720165.43
2020-06-26,SIDO.JK,304847997.12,257609965.71,47238031.42
2020-06-29,SIDO.JK,400742769.86,367802835.86,32939934.0
2020-06-30,SIDO.JK,1093491372.03,1299410286.59,-205918914.57
2020-07-01,SIDO.JK,2739575638.86,900867403.18,1838708235.68
2020-07-02,SIDO.JK,847951419.52,1370369966.91,-522418547.38
2020-07-03,SIDO.JK,222641843.22,257146681.8,-34504838.58
2020-07-06,SIDO.JK,544101862.15,532825264.37,11276597.78
2020-07-07,SIDO.JK,182213581.31,193697663.28,-11484081.97
2020-07-08,SIDO.JK,1171883997.13,1339542516.66,-167658519.53
2020-07-09,SIDO.JK,2055292331.15,1612348854.85,442943476.3
2020-07-10,SIDO.JK,408916704.56,506953900.11,-98037195.55
2020-07-13,SIDO.JK,548306182.72,732135137.92,-183828955.2
2020-07-14,SIDO.JK,348308815.76,406289187.57,-57980371.81
2020-07-15,SIDO.JK,367280569.69,346438287.23,20842282.47
2020-07-16,SIDO.JK,95860641.23,95843783.07,16858.16
2020-07-17,SIDO.JK,752665812.56,1014394658.03,-261728845.47
2020-07-20,SIDO.JK,114539237.17,109033144.04,5506093.14
2020-07-21,SIDO.JK,3107283630.91,1534976149.25,1572307481.66
2020-07-22,SIDO.JK,1474024155.29,1297412515.09,176611640.19
2020-07-23,SIDO.JK,2704134765.94,1626761731.4,1077373034.55
2020-07-24,SIDO.JK,332560157.92,738668741.4,-406108583.48
2020-07-27,SIDO.JK,718621058.88,512605033.84,206016025.03
2020-07-28,SIDO.JK,235763612.46,251969312.6,-16205700.15
2020-07-29,SIDO.JK,412461624.73,219406387.84,193055236.89
2020-07-30,SIDO.JK,1309591346.43,621648443.26,687942903.17
2020-08-03,SIDO.JK,1775607726.63,2135555551.93,-359947825.3
2020-08-04,SIDO.JK,1065479988.25,797242595.34,268237392.91
2020-08-05,SIDO.JK,1296251151.29,295929113.44,1000322037.85
2020-08-06,SIDO.JK,1395720214.76,692307468.48,703412746.28
2020-08-07,SIDO.JK,944127180.28,800104451.38,144022728.9
2020-08-10,SIDO.JK,689693800.16,720899137.48,-31205337.32
2020-08-11,SIDO.JK,628497236.54,961126978.12,-332629741.58
2020-08-12,SIDO.JK,768528226.51,982436675.63,-213908449.12
2020-08-13,SIDO.JK,499071997.44,499955731.45,-883734.01
2020-08-14,SIDO.JK,358636129.05,521191052.58,-162554923.53
2020-08-18,SIDO.JK,535210107.26,390363917.77,144846189.49
2020-08-19,SIDO.JK,474074151.86,538129417.39,-64055265.53
2020-08-24,SIDO.JK,548146587.31,538827412.66,9319174.65
2020-08-25,SIDO.JK,833027485.26,907006695.76,-73979210.5
2020-08-26,SIDO.JK,1852866105.48,903746416.87,949119688.6
2020-08-27,SIDO.JK,5526660435.96,4272059013.64,1254601422.32
2020-08-28,SIDO.JK,4077964428.74,3017373622.41,1060590806.33
2020-08-31,SIDO.JK,934462303.98,2092011564.83,-1157549260.85
2020-09-01,SIDO.JK,1066679937.99,678856650.57,387823287.42
2020-09-02,SIDO.JK,510439691.94,482293240.74,28146451.2
2020-09-03,SIDO.JK,358988375.71,417788737.83,-58800362.12
2020-09-04,SIDO.JK,882809014.6,807887784.59,74921230.01
2020-09-07,SIDO.JK,881287526.79,863644332.42,17643194.37
2020-09-08,SIDO.JK,6603418351.69,1807485047.37,4795933304.32
2020-09-09,SIDO.JK,2968462663.13,2474545650.91,493917012.22
2020-09-10,SIDO.JK,311647040.11,2448679604.66,-2137032564.55
2020-09-11,SIDO.JK,4841871491.35,377942726.18,4463928765.17
2020-09-14,SIDO.JK,27311038496.09,2756072914.94,24554965581.15
2020-09-15,SIDO.JK,1204496419.29,2366534639.99,-1162038220.69
2020-09-16,SIDO.JK,821249745.34,1860433357.36,-1039183612.02
2020-09-17,SIDO.JK,1202837977.42,1812416159.97,-609578182.55
2020-09-18,SIDO.JK,1888469417.44,1039578543.57,848890873.87
2020-09-21,SIDO.JK,1685592706.65,1577140157.24,108452549.42
2020-09-22,SIDO.JK,1375560173.77,2727372990.97,-1351812817.2
2020-09-23,SIDO.JK,2341170490.22,3073754190.54,-732583700.32
2020-09-24,SIDO.JK,510720487.22,881993863.41,-371273376.19
2020-09-25,SIDO.JK,1876967502.5,581978107.53,1294989394.97
2020-09-28,SIDO.JK,822256808.68,1397884589.15,-575627780.47
2020-09-29,SIDO.JK,350487374.52,561104434.54,-210617060.02
2020-09-30,SIDO.JK,633099339.97,345605509.89,287493830.07
2020-10-01,SIDO.JK,435562289.23,528710649.71,-93148360.49
2020-10-02,SIDO.JK,1140457501.95,1158433909.49,-17976407.53
2020-10-05,SIDO.JK,385507651.83,495010825.71,-109503173.88
2020-10-06,SIDO.JK,1026157235.25,723052502.59,303104732.66
2020-10-07,SIDO.JK,607093349.15,598040435.86,9052913.29
2020-10-08,SIDO.JK,4681793040.99,935325580.32,3746467460.67
2020-10-09,SIDO.JK,1474956070.09,1571105687.09,-96149617.0
2020-10-12,SIDO.JK,2135442801.38,1354314263.73,781128537.64
2020-10-13,SIDO.JK,703724515.71,786888998.83,-83164483.12
2020-10-14,SIDO.JK,888745964.93,1829409195.18,-940663230.25
2020-10-15,SIDO.JK,1295178919.12,2403999811.41,-1108820892.29
2020-10-16,SIDO.JK,775428600.21,683403501.08,92025099.13
2020-10-19,SIDO.JK,1365534470.29,627608938.2,737925532.09
2020-10-20,SIDO.JK,2530205633.31,2276440280.65,253765352.66
2020-10-21,SIDO.JK,1244965847.98,1632039154.82,-387073306.85
2020-10-22,SIDO.JK,3097481594.58,2177774875.22,919706719.37
2020-10-23,SIDO.JK,1455947231.58,1911461226.65,-455513995.07
2020-10-26,SIDO.JK,6484524482.15,1770059924.58,4714464557.57
2020-10-27,SIDO.JK,2719430077.18,6119957765.79,-3400527688.6
2020-11-02,SIDO.JK,704335312.36,616231483.35,88103829.02
2020-11-03,SIDO.JK,1027241243.68,399314583.85,627926659.83
2020-11-04,SIDO.JK,1724517759.55,1624239168.9,100278590.65
2020-11-05,SIDO.JK,323479286.1,307561747.84,15917538.26
2020-11-06,SIDO.JK,2034031386.56,1505283836.99,528747549.57
2020-11-09,SIDO.JK,2513672715.0,1869916955.88,643755759.12
2020-11-10,SIDO.JK,1522077398.61,1180452778.32,341624620.29
2020-11-11,SIDO.JK,1927879638.59,3291233984.67,-1363354346.08
2020-11-12,SIDO.JK,393921568.08,672734983.04,-278813414.96
2020-11-13,SIDO.JK,606305891.61,507762125.22,98543766.39
2020-11-16,SIDO.JK,1004941893.07,1018793406.99,-13851513.92
2020-11-17,SIDO.JK,690728425.37,894633806.04,-203905380.67
2020-11-18,SIDO.JK,2144228240.71,1987950960.75,156277279.96
2020-11-19,SIDO.JK,2070105936.14,2704934662.41,-634828726.27
2020-11-20,SIDO.JK,1746534053.62,1589719009.47,156815044.15
2020-11-23,SIDO.JK,3225739701.23,1605159640.39,1620580060.84
2020-11-24,SIDO.JK,966529343.79,1298345885.71,-331816541.92
2020-11-25,SIDO.JK,938511644.96,1505665284.64,-567153639.68
2020-11-26,SIDO.JK,4835252325.45,4729637434.26,105614891.19
2020-11-27,SIDO.JK,3756497470.69,5257174613.37,-1500677142.67
2020-11-30,SIDO.JK,1505929534.54,3001644932.12,-1495715397.59
2020-12-01,SIDO.JK,6537907435.96,1482177151.33,5055730284.63
2020-12-02,SIDO.JK,802490071.11,728225280.7,74264790.4
2020-12-03,SIDO.JK,915525894.44,1386572849.13,-471046954.69
2020-12-04,SIDO.JK,823660728.93,973759468.8,-150098739.88
2020-12-07,SIDO.JK,2916032110.48,2065401367.53,850630742.95
2020-12-08,SIDO.JK,708762005.42,544872735.55,163889269.87
2020-12-10,SIDO.JK,807719722.09,1331609487.34,-523889765.25
2020-12-11,SIDO.JK,849625599.44,879252831.35,-29627231.91
2020-12-14,SIDO.JK,878105420.22,1073903280.56,-195797860.34
2020-12-15,SIDO.JK,1206108253.83,1647115715.52,-441007461.69
2020-12-16,SIDO.JK,1950386710.16,1558490599.3,391896110.86
2020-12-17,SIDO.JK,555797989.57,582177148.24,-26379158.67
2020-12-18,SIDO.JK,1476908012.17,1198522099.94,278385912.23
2020-12-21,SIDO.JK,1301293604.21,823001963.07,478291641.14
2020-12-22,SIDO.JK,14088971188.42,9097799784.78,4991171403.64
2020-12-23,SIDO.JK,2072621758.89,1717411520.25,355210238.65
2020-12-28,SIDO.JK,1933261638.85,1742749935.48,190511703.36
2020-12-29,SIDO.JK,2476156467.04,3651039517.02,-1174883049.97
2020-12-30,SIDO.JK,2968818946.59,2918942563.25,49876383.33
2021-01-04,SIDO.JK,2150083199.65,2493955870.8,-343872671.15
2021-01-05,SIDO.JK,1930907135.8,1212924504.8,717982631.01
2021-01-06,SIDO.JK,814529600.73,1372264212.08,-557734611.35
2021-01-07,SIDO.JK,960753781.72,1205022526.02,-244268744.3
2021-01-08,SIDO.JK,471893265.75,674626234.74,-202732968.99
2021-01-11,SIDO.JK,2170916411.32,2943937443.9,-773021032.57
2021-01-12,SIDO.JK,2829140705.89,3104479833.86,-275339127.97
2021-01-13,SIDO.JK,1127725736.86,1157785466.8,-30059729.94
2021-01-14,SIDO.JK,1597837987.85,2992529594.31,-1394691606.46
2021-01-15,SIDO.JK,666366231.66,1823523818.38,-1157157586.72
2021-01-18,SIDO.JK,4861032726.26,8420701525.58,-3559668799.32
2021-01-19,SIDO.JK,10282496967.04,3028334285.96,7254162681.08
2021-01-20,SIDO.JK,1072045290.57,1901473473.32,-829428182.75
2021-01-21,SIDO.JK,914148093.95,1316683304.32,-402535210.37
2021-01-22,SIDO.JK,1991455714.07,2695119904.3,-703664190.23
2021-01-25,SIDO.JK,427236622.3,397316923.19,29919699.11
2021-01-26,SIDO.JK,1001068950.35,1577071601.96,-576002651.61
2021-01-27,SIDO.JK,705529956.17,625787202.95,79742753.22
2021-01-28,SIDO.JK,310773365.68,501651035.7,-190877670.02
2021-01-29,SIDO.JK,2055728744.67,1254997317.06,800731427.61
2021-02-01,SIDO.JK,2383584851.61,999573029.45,1384011822.16
2021-02-02,SIDO.JK,1713272995.21,1277664031.97,435608963.24
2021-02-03,SIDO.JK,2293605964.88,1510949831.96,782656132.92
2021-02-04,SIDO.JK,10009654206.33,6093491560.45,3916162645.89
2021-02-05,SIDO.JK,883531789.23,1104870578.96,-221338789.73
2021-02-08,SIDO.JK,4309889939.06,3666584740.16,643305198.89
2021-02-09,SIDO.JK,2195994584.16,2121960239.99,74034344.17
2021-02-10,SIDO.JK,1448382150.43,1618317806.0,-169935655.57
2021-02-11,SIDO.JK,1081789149.1,870272937.38,211516211.72
2021-02-15,SIDO.JK,847178372.1,663524877.68,183653494.42
2021-02-16,SIDO.JK,1293265700.29,1942626006.85,-649360306.57
2021-02-17,SIDO.JK,1293806951.05,1459481677.81,-165674726.77
2021-02-18,SIDO.JK,11624467674.86,3801200341.47,7823267333.39
2021-02-19,SIDO.JK,1465222079.22,3331341800.62,-1866119721.4
2021-02-22,SIDO.JK,1141824081.78,758789723.5,383034358.28
2021-02-23,SIDO.JK,2633062396.74,2905470743.27,-272408346.53
2021-02-24,SIDO.JK,1203835698.0,1698879408.7,-495043710.7
2021-02-25,SIDO.JK,1517645406.75,839538520.51,678106886.23
2021-02-26,SIDO.JK,1222201212.83,1364191719.61,-141990506.78
2021-03-01,SIDO.JK,449579759.19,741325241.9,-291745482.71
2021-03-02,SIDO.JK,1146092859.95,766686606.35,379406253.6
2021-03-03,SIDO.JK,620944570.86,484325616.28,136618954.58
2021-03-04,SIDO.JK,1927082367.58,1519485008.57,407597359.02
2021-03-05,SIDO.JK,352498970.69,523651196.3,-171152225.61
2021-03-08,SIDO.JK,838459009.05,1014449726.8,-175990717.75
2021-03-09,SIDO.JK,457358493.86,457584363.68,-225869.82
2021-03-10,SIDO.JK,1040835882.68,1089655573.93,-48819691.24
2021-03-12,SIDO.JK,249824883.93,196536001.98,53288881.95
2021-03-15,SIDO.JK,708926955.13,767863895.55,-58936940.42
2021-03-16,SIDO.JK,574824187.64,840285710.6,-265461522.95
2021-03-17,SIDO.JK,370510894.51,248064457.16,122446437.35
2021-03-18,SIDO.JK,866164960.17,869764135.61,-3599175.44
2021-03-19,SIDO.JK,754269118.25,545660667.71,208608450.54
2021-03-22,SIDO.JK,388440306.47,604088946.24,-215648639.77
2021-03-23,SIDO.JK,705154705.6,759711181.26,-54556475.67
2021-03-24,SIDO.JK,1876231666.32,3106934118.8,-1230702452.48
2021-03-25,SIDO.JK,246832002.27,208390950.64,38441051.63
2021-03-26,SIDO.JK,672150316.73,459662784.69,212487532.04
2021-03-29,SIDO.JK,189627990.81,188108423.11,1519567.7
2021-03-30,SIDO.JK,346336177.66,262848024.06,83488153.6
2021-03-31,SIDO.JK,879686349.7,911708083.66,-32021733.96
2021-04-01,SIDO.JK,181495480.57,264854654.83,-83359174.26
2021-04-05,SIDO.JK,1185733715.1,857431532.42,328302182.68
2021-04-06,SIDO.JK,2146600789.86,2033849332.3,112751457.55
2021-04-07,SIDO.JK,754140481.47,932417984.69,-178277503.22
2021-04-08,SIDO.JK,866531987.51,777131433.58,89400553.93
2021-04-09,SIDO.JK,1359028986.8,911138906.92,447890079.88
2021-04-12,SIDO.JK,889900595.04,987551967.5,-97651372.46
2021-04-13,SIDO.JK,766333365.92,849898212.65,-83564846.72
