date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-15,EXCL.JK,2403440518.26,1188052362.23,1215388156.03
2019-07-16,EXCL.JK,3348448451.98,3216277985.97,132170466.01
2019-07-17,EXCL.JK,1668006474.01,1082533879.17,585472594.84
2019-07-18,EXCL.JK,14188396855.06,3424379305.11,10764017549.96
2019-07-19,EXCL.JK,4660129666.06,5021520401.87,-361390735.81
2019-07-22,EXCL.JK,2049167342.0,2217814958.29,-168647616.3
2019-07-23,EXCL.JK,3405044010.64,1792783704.56,1612260306.09
2019-07-24,EXCL.JK,1638627629.99,1992573729.33,-353946099.34
2019-07-25,EXCL.JK,16682760545.29,5910661533.37,10772099011.92
2019-07-26,EXCL.JK,2943456587.6,6904760297.46,-3961303709.86
2019-07-29,EXCL.JK,4468635402.15,1673982798.58,2794652603.57
2019-07-30,EXCL.JK,15948098710.58,13513019639.85,2435079070.73
2019-07-31,EXCL.JK,3720099639.2,7093888724.3,-3373789085.09
2019-08-01,EXCL.JK,10881769354.68,6819690817.94,4062078536.74
2019-08-02,EXCL.JK,4381392150.93,6081025757.95,-1699633607.02
2019-08-05,EXCL.JK,4767415216.35,14095335331.18,-9327920114.83
2019-08-06,EXCL.JK,8253967802.73,7329873075.79,924094726.94
2019-08-07,EXCL.JK,3143629869.41,612249586.47,2531380282.94
2019-08-08,EXCL.JK,4211546778.84,2889370437.97,1322176340.87
2019-08-09,EXCL.JK,887616742.8,1382498942.5,-494882199.7
2019-08-12,EXCL.JK,4867105456.45,3296226679.54,1570878776.91
2019-08-13,EXCL.JK,4032080908.94,4118395419.06,-86314510.12
2019-08-14,EXCL.JK,3273688952.48,2423665384.54,850023567.94
2019-08-15,EXCL.JK,3172665295.57,5295631397.35,-2122966101.79
2019-08-16,EXCL.JK,2569059314.04,4414247092.99,-1845187778.95
2019-08-19,EXCL.JK,3802408379.79,3676191974.38,126216405.4
2019-08-20,EXCL.JK,4731928023.62,5184561973.17,-452633949.55
2019-08-21,EXCL.JK,7526696151.88,5866741918.3,1659954233.58
2019-08-22,EXCL.JK,6458799093.02,2896188707.02,3562610386.0
2019-08-23,EXCL.JK,2510551096.66,2692161677.66,-181610580.99
2019-08-26,EXCL.JK,3127160348.83,3704353572.39,-577193223.56
2019-08-27,EXCL.JK,7168097888.3,4288684053.19,2879413835.11
2019-08-28,EXCL.JK,2197376510.69,3212348393.24,-1014971882.55
2019-08-29,EXCL.JK,3068857710.25,1825593811.88,1243263898.37
2019-08-30,EXCL.JK,9592703122.18,4222101258.69,5370601863.49
2019-09-02,EXCL.JK,5261547794.09,1330030060.99,3931517733.1
2019-09-03,EXCL.JK,824700061.9,2714948598.35,-1890248536.45
2019-09-04,EXCL.JK,6187492904.29,4811376807.39,1376116096.91
2019-09-05,EXCL.JK,4130662036.89,3392365093.94,738296942.95
2019-09-06,EXCL.JK,3610347658.42,26173480377.36,-22563132718.94
2019-09-09,EXCL.JK,14641586126.75,13696167128.77,945418997.98
2019-09-10,EXCL.JK,7889833116.3,6279323083.96,1610510032.34
2019-09-11,EXCL.JK,4903414452.17,5735578354.18,-832163902.01
2019-09-12,EXCL.JK,8134921687.61,3472951608.63,4661970078.98
2019-09-13,EXCL.JK,3910372958.58,1799848511.74,2110524446.84
2019-09-16,EXCL.JK,1222627867.89,2128237128.61,-905609260.72
2019-09-17,EXCL.JK,6209711833.74,3383779812.92,2825932020.82
2019-09-18,EXCL.JK,5088956460.75,3100224067.77,1988732392.98
2019-09-19,EXCL.JK,2367179479.97,2862918547.11,-495739067.15
2019-09-20,EXCL.JK,2071094887.67,3504260923.01,-1433166035.34
2019-09-23,EXCL.JK,2640607350.05,3073842906.27,-433235556.22
2019-09-24,EXCL.JK,1107936340.79,2740560739.54,-1632624398.75
2019-09-25,EXCL.JK,3554556129.28,3156782863.99,397773265.29
2019-09-26,EXCL.JK,12435792114.43,2092758576.64,10343033537.79
2019-09-27,EXCL.JK,8189556068.02,9033237045.85,-843680977.83
2019-09-30,EXCL.JK,3517953012.23,5092816430.27,-1574863418.04
2019-10-01,EXCL.JK,1998252463.19,1942865053.81,55387409.38
2019-10-02,EXCL.JK,4491111867.89,4620413480.44,-129301612.56
2019-10-03,EXCL.JK,4189592290.33,6502247870.47,-2312655580.13
2019-10-04,EXCL.JK,1184927373.93,1804046688.87,-619119314.94
2019-10-07,EXCL.JK,1550882211.57,1588497266.89,-37615055.32
2019-10-08,EXCL.JK,1933100739.38,718822814.48,1214277924.9
2019-10-09,EXCL.JK,3663978343.06,4454388283.32,-790409940.26
2019-10-10,EXCL.JK,4411786427.22,2899206524.06,1512579903.16
2019-10-11,EXCL.JK,2076880947.5,2155456420.76,-78575473.26
2019-10-14,EXCL.JK,3735257063.78,3719364104.55,15892959.23
2019-10-15,EXCL.JK,3637047170.85,2782556977.63,854490193.22
2019-10-16,EXCL.JK,1838613787.34,1966852948.5,-128239161.16
2019-10-17,EXCL.JK,1851115950.73,2153935553.92,-302819603.19
2019-10-18,EXCL.JK,1585542364.88,1361940625.37,223601739.51
2019-10-21,EXCL.JK,2961677429.43,4316215381.54,-1354537952.11
2019-10-22,EXCL.JK,4468775218.28,4528261834.11,-59486615.83
2019-10-23,EXCL.JK,4644510276.41,6566126388.92,-1921616112.52
2019-10-24,EXCL.JK,987199990.41,1283491338.06,-296291347.65
2019-10-25,EXCL.JK,3074969864.68,4859357881.43,-1784388016.75
2019-10-28,EXCL.JK,4284958823.13,2137351155.2,2147607667.93
2019-10-29,EXCL.JK,5233522741.32,2727613174.0,2505909567.33
2019-10-30,EXCL.JK,6372160246.06,4806453177.02,1565707069.04
2019-10-31,EXCL.JK,3741950572.57,4132210601.78,-390260029.21
2019-11-01,EXCL.JK,2461846859.61,3076284504.2,-614437644.59
2019-11-04,EXCL.JK,15304499620.71,12426459284.13,2878040336.57
2019-11-05,EXCL.JK,4308876159.72,6012824370.9,-1703948211.18
2019-11-06,EXCL.JK,7410843197.0,5541619496.05,1869223700.96
2019-11-07,EXCL.JK,4437199434.33,4913564264.72,-476364830.39
2019-11-08,EXCL.JK,22172802708.9,36232212486.99,-14059409778.09
2019-11-11,EXCL.JK,3749388540.34,14005590415.44,-10256201875.1
2019-11-12,EXCL.JK,21749823238.04,5904357173.71,15845466064.33
2019-11-13,EXCL.JK,4642202303.97,4873433807.72,-231231503.75
2019-11-14,EXCL.JK,9673660599.54,6945510022.04,2728150577.5
2019-11-15,EXCL.JK,8099189546.84,6781234454.26,1317955092.57
2019-11-18,EXCL.JK,7475208511.79,6280598575.17,1194609936.62
2019-11-19,EXCL.JK,6398897031.44,3824205094.26,2574691937.17
2019-11-20,EXCL.JK,4872625593.26,4106608826.05,766016767.21
2019-11-21,EXCL.JK,9030000267.66,14305015671.44,-5275015403.78
2019-11-22,EXCL.JK,19644864483.46,14344208648.0,5300655835.46
2019-11-25,EXCL.JK,17664964940.78,15887749083.7,1777215857.08
2019-11-26,EXCL.JK,43841980270.53,68708373636.98,-24866393366.45
2019-11-27,EXCL.JK,6544803818.17,13783855545.72,-7239051727.55
2019-11-28,EXCL.JK,1232451424.62,4444314253.31,-3211862828.68
2019-11-29,EXCL.JK,5498646665.16,2250026148.07,3248620517.09
2019-12-02,EXCL.JK,4099599702.85,2555222748.87,1544376953.98
2019-12-03,EXCL.JK,6337007025.61,4843765752.68,1493241272.94
2019-12-04,EXCL.JK,3577876299.14,4572592052.91,-994715753.78
2019-12-05,EXCL.JK,1094885409.74,2122260024.61,-1027374614.87
2019-12-06,EXCL.JK,5226509466.77,3325877441.31,1900632025.46
2019-12-09,EXCL.JK,1023446198.23,3456720987.83,-2433274789.61
2019-12-10,EXCL.JK,5574208371.34,4505520394.06,1068687977.28
2019-12-11,EXCL.JK,1269503193.82,1298936354.68,-29433160.86
2019-12-12,EXCL.JK,3262548555.25,4911805124.4,-1649256569.15
2019-12-13,EXCL.JK,1423757306.76,1638296647.5,-214539340.74
2019-12-16,EXCL.JK,3826962927.34,5184173500.06,-1357210572.72
2019-12-17,EXCL.JK,5140392060.87,1975861945.93,3164530114.94
2019-12-18,EXCL.JK,6384552901.7,4832711443.61,1551841458.09
2019-12-19,EXCL.JK,1129813963.37,2926963217.91,-1797149254.54
2019-12-20,EXCL.JK,2952091094.24,1090311516.77,1861779577.46
2019-12-23,EXCL.JK,1815500333.23,2028888897.06,-213388563.83
2019-12-26,EXCL.JK,392422528.38,718567633.21,-326145104.83
2019-12-27,EXCL.JK,1916079162.46,2231874943.39,-315795780.93
2019-12-30,EXCL.JK,519684772.28,1091183515.81,-571498743.53
2020-01-02,EXCL.JK,1587291667.45,753028820.19,834262847.26
2020-01-03,EXCL.JK,2098922191.38,1961320138.71,137602052.66
2020-01-06,EXCL.JK,1386518716.17,884341973.5,502176742.67
2020-01-07,EXCL.JK,1105137287.5,1006913103.27,98224184.23
2020-01-08,EXCL.JK,1440005919.14,810673261.63,629332657.52
2020-01-09,EXCL.JK,4429350978.42,4549467074.63,-120116096.21
2020-01-10,EXCL.JK,2155530835.99,2288930541.33,-133399705.34
2020-01-13,EXCL.JK,3537028031.55,2694689627.98,842338403.57
2020-01-14,EXCL.JK,2926212286.21,2398245486.83,527966799.38
2020-01-15,EXCL.JK,3978160150.17,7529241667.6,-3551081517.43
2020-01-16,EXCL.JK,5817167441.7,2430751242.37,3386416199.33
2020-01-17,EXCL.JK,2207119322.09,2070814960.58,136304361.51
2020-01-20,EXCL.JK,805164215.87,667600051.5,137564164.37
2020-01-21,EXCL.JK,1436159085.23,2131287667.14,-695128581.91
2020-01-22,EXCL.JK,1037215432.3,2511176535.87,-1473961103.57
2020-01-23,EXCL.JK,1404618574.38,976447617.94,428170956.44
2020-01-24,EXCL.JK,700817235.32,1059412390.09,-358595154.77
2020-01-27,EXCL.JK,577705374.99,1781872779.04,-1204167404.04
2020-01-28,EXCL.JK,1413860816.49,1918139609.75,-504278793.26
2020-01-29,EXCL.JK,813477545.46,1258760136.51,-445282591.05
2020-01-30,EXCL.JK,960491739.74,1928938076.32,-968446336.58
2020-01-31,EXCL.JK,5166405035.71,6786721855.39,-1620316819.69
2020-02-03,EXCL.JK,1259939930.99,2182648432.01,-922708501.02
2020-02-04,EXCL.JK,4933618066.51,4969508898.57,-35890832.06
2020-02-05,EXCL.JK,11308559562.46,7423364785.58,3885194776.88
2020-02-06,EXCL.JK,11115409062.65,11447368787.0,-331959724.35
2020-02-07,EXCL.JK,6491110153.86,6403833110.33,87277043.52
2020-02-10,EXCL.JK,2433473210.62,6509353981.09,-4075880770.46
2020-02-11,EXCL.JK,7343826617.02,4231321038.33,3112505578.7
2020-02-12,EXCL.JK,6571572740.97,7670111478.85,-1098538737.89
2020-02-13,EXCL.JK,742821642.11,3988385460.1,-3245563817.99
2020-02-14,EXCL.JK,4886337166.33,13838922191.13,-8952585024.81
2020-02-17,EXCL.JK,3280032443.79,2293724574.2,986307869.58
2020-02-18,EXCL.JK,6048355546.21,2621242214.33,3427113331.88
2020-02-19,EXCL.JK,3356081646.11,2301787282.59,1054294363.51
2020-02-20,EXCL.JK,1252634687.22,2606599765.14,-1353965077.92
2020-02-21,EXCL.JK,1228629662.29,2905901316.88,-1677271654.58
2020-02-24,EXCL.JK,1467826920.8,4722590627.45,-3254763706.65
2020-02-25,EXCL.JK,2723057527.65,1256412401.49,1466645126.17
2020-02-26,EXCL.JK,1917957169.74,3724384743.37,-1806427573.63
2020-02-27,EXCL.JK,1172485838.45,3070661992.37,-1898176153.91
2020-02-28,EXCL.JK,14691877563.73,3031984383.34,11659893180.39
2020-03-02,EXCL.JK,1473028446.53,3595437545.08,-2122409098.55
2020-03-03,EXCL.JK,3515289149.67,4665135729.75,-1149846580.08
2020-03-04,EXCL.JK,4613662626.14,3055921946.87,1557740679.27
2020-03-05,EXCL.JK,1258067114.18,2184326989.91,-926259875.73
2020-03-06,EXCL.JK,814080038.06,5368045646.08,-4553965608.01
2020-03-09,EXCL.JK,698118079.26,7653796206.68,-6955678127.42
2020-03-10,EXCL.JK,4612016788.22,3361803892.21,1250212896.0
2020-03-11,EXCL.JK,1150055416.94,13664255218.23,-12514199801.29
2020-03-12,EXCL.JK,659825464.38,4804652225.06,-4144826760.68
2020-03-13,EXCL.JK,2694631619.21,6940464697.45,-4245833078.24
2020-03-16,EXCL.JK,539881933.02,3541856198.7,-3001974265.68
2020-03-17,EXCL.JK,913281833.22,8870550536.54,-7957268703.32
2020-03-18,EXCL.JK,544653368.75,1849979459.88,-1305326091.13
2020-03-19,EXCL.JK,93492442.46,1356852251.21,-1263359808.75
2020-03-20,EXCL.JK,10259281327.22,481128754.64,9778152572.58
2020-03-23,EXCL.JK,582829674.88,4204746330.85,-3621916655.97
2020-03-24,EXCL.JK,2190558266.51,12516387374.77,-10325829108.26
2020-03-26,EXCL.JK,17379867896.09,268575729.54,17111292166.55
2020-03-27,EXCL.JK,3899419841.79,2189170463.11,1710249378.67
2020-03-30,EXCL.JK,5775505823.52,6159474192.74,-383968369.23
2020-03-31,EXCL.JK,5583339842.62,212771476.35,5370568366.28
2020-04-01,EXCL.JK,1003220212.52,2319860996.43,-1316640783.9
2020-04-02,EXCL.JK,2408456260.56,454031715.73,1954424544.83
2020-04-03,EXCL.JK,8932456699.32,2041020084.32,6891436614.99
2020-04-06,EXCL.JK,9143363068.23,153605812.0,8989757256.24
2020-04-07,EXCL.JK,4603144671.16,14929078169.99,-10325933498.83
2020-04-08,EXCL.JK,2383969025.49,6497779931.55,-4113810906.05
2020-04-09,EXCL.JK,2280985650.96,5388074570.27,-3107088919.31
2020-04-13,EXCL.JK,743502134.09,633274006.03,110228128.07
2020-04-14,EXCL.JK,7872810830.83,1804786434.15,6068024396.67
2020-04-15,EXCL.JK,4162882862.86,7587465911.44,-3424583048.58
2020-04-16,EXCL.JK,1778212784.2,8009793359.82,-6231580575.62
2020-04-17,EXCL.JK,9929923565.31,254920941.88,9675002623.43
2020-04-20,EXCL.JK,4058773111.3,6935681398.88,-2876908287.58
2020-04-21,EXCL.JK,1614094383.24,3022722605.83,-1408628222.59
2020-04-22,EXCL.JK,5539647819.15,430445087.59,5109202731.57
2020-04-23,EXCL.JK,1203440124.97,5969139955.1,-4765699830.13
2020-04-24,EXCL.JK,1594749022.29,2244425973.38,-649676951.09
2020-04-27,EXCL.JK,5264892539.49,1379657041.07,3885235498.43
2020-04-28,EXCL.JK,4827324783.98,2025053975.73,2802270808.25
2020-04-29,EXCL.JK,3926307705.66,2262708332.8,1663599372.86
2020-04-30,EXCL.JK,2623376271.33,4457347946.66,-1833971675.33
2020-05-04,EXCL.JK,3209376859.16,8709405484.6,-5500028625.44
2020-05-05,EXCL.JK,3471109732.21,5760600501.01,-2289490768.8
2020-05-06,EXCL.JK,1510332722.94,4783170870.54,-3272838147.61
2020-05-08,EXCL.JK,8165572192.27,3321899163.03,4843673029.24
2020-05-11,EXCL.JK,10627908763.17,8470561024.89,2157347738.28
2020-05-12,EXCL.JK,3788969423.95,15600539731.44,-11811570307.49
2020-05-13,EXCL.JK,13796571549.88,2888467784.44,10908103765.44
2020-05-14,EXCL.JK,1436648648.25,2445345584.18,-1008696935.92
2020-05-15,EXCL.JK,9935989387.83,3140786509.82,6795202878.01
2020-05-18,EXCL.JK,9142216448.39,4529283798.15,4612932650.24
2020-05-19,EXCL.JK,7547299630.45,10967778648.04,-3420479017.58
2020-05-20,EXCL.JK,2292512552.43,5955778903.18,-3663266350.75
2020-05-26,EXCL.JK,2587410345.68,1868317346.87,719092998.81
2020-05-27,EXCL.JK,14469383016.19,1313107718.61,13156275297.58
2020-05-28,EXCL.JK,3752697697.65,14356084153.23,-10603386455.58
2020-05-29,EXCL.JK,8271527913.12,2538348338.93,5733179574.19
2020-06-02,EXCL.JK,4227911627.73,4930432173.04,-702520545.31
2020-06-03,EXCL.JK,1299478395.06,1266264429.09,33213965.96
2020-06-04,EXCL.JK,15535508118.0,6106741803.52,9428766314.48
2020-06-05,EXCL.JK,8664585478.42,2859169249.39,5805416229.04
2020-06-08,EXCL.JK,4734186951.71,6290996637.43,-1556809685.72
2020-06-09,EXCL.JK,1334838888.9,2538269977.01,-1203431088.11
2020-06-10,EXCL.JK,6911663978.55,7920000639.49,-1008336660.94
2020-06-11,EXCL.JK,2145511781.94,5988964704.22,-3843452922.28
2020-06-12,EXCL.JK,4958937052.46,4428846288.92,530090763.54
2020-06-15,EXCL.JK,4351233092.73,5339339532.7,-988106439.97
2020-06-16,EXCL.JK,7270940583.79,2657225232.7,4613715351.09
2020-06-17,EXCL.JK,5965973062.67,1993614408.4,3972358654.27
2020-06-18,EXCL.JK,5670919713.75,2948942791.67,2721976922.08
2020-06-19,EXCL.JK,5051823408.99,3162511013.82,1889312395.17
2020-06-22,EXCL.JK,2309707671.32,5146148228.25,-2836440556.93
2020-06-23,EXCL.JK,779200753.97,1046351616.55,-267150862.58
2020-06-24,EXCL.JK,1746003234.9,1826614492.78,-80611257.88
2020-06-25,EXCL.JK,878889703.28,1622682904.91,-743793201.63
2020-06-26,EXCL.JK,3909891891.51,1170864344.51,2739027547.0
2020-06-29,EXCL.JK,3354295012.24,3156965103.86,197329908.38
2020-06-30,EXCL.JK,1509136625.41,1325714945.91,183421679.5
2020-07-01,EXCL.JK,684868241.09,1057701949.55,-372833708.46
2020-07-02,EXCL.JK,1288803176.53,1392994375.26,-104191198.74
2020-07-03,EXCL.JK,1624037585.82,929854809.77,694182776.05
2020-07-06,EXCL.JK,15463704294.03,2684056903.11,12779647390.92
2020-07-07,EXCL.JK,2860220587.1,3596753002.31,-736532415.21
2020-07-08,EXCL.JK,3839184338.44,1963180660.69,1876003677.74
2020-07-09,EXCL.JK,1946971310.41,2876737979.69,-929766669.28
2020-07-10,EXCL.JK,493286314.47,848000524.07,-354714209.6
2020-07-13,EXCL.JK,1975750716.43,667766163.48,1307984552.95
2020-07-14,EXCL.JK,2220289990.49,1537699355.83,682590634.65
2020-07-15,EXCL.JK,1594991787.35,2852182909.95,-1257191122.6
2020-07-16,EXCL.JK,692604090.51,1684369096.67,-991765006.15
2020-07-17,EXCL.JK,1427482074.86,1987713769.65,-560231694.79
2020-07-20,EXCL.JK,936732117.32,625218288.35,311513828.97
2020-07-21,EXCL.JK,3083266491.93,4170381343.54,-1087114851.61
2020-07-22,EXCL.JK,2343806950.81,3259036341.61,-915229390.8
2020-07-23,EXCL.JK,5232025044.3,4427945110.7,804079933.6
2020-07-24,EXCL.JK,2776002306.76,4918616523.95,-2142614217.19
2020-07-27,EXCL.JK,3188535150.12,2348827808.34,839707341.78
2020-07-28,EXCL.JK,1813542794.68,3788865943.38,-1975323148.7
2020-07-29,EXCL.JK,4447408394.81,39243134151.8,-34795725756.99
2020-07-30,EXCL.JK,15433473225.87,28088725637.31,-12655252411.43
2020-08-03,EXCL.JK,5093454472.05,23082119771.14,-17988665299.09
2020-08-04,EXCL.JK,17068741750.16,8125163425.49,8943578324.66
2020-08-05,EXCL.JK,8940707095.21,4750634279.26,4190072815.95
2020-08-06,EXCL.JK,4119192134.58,2575087964.83,1544104169.75
2020-08-07,EXCL.JK,3389363717.04,10988758721.41,-7599395004.38
2020-08-10,EXCL.JK,2898675243.61,2462190283.76,436484959.85
2020-08-11,EXCL.JK,1635970493.84,2441176264.29,-805205770.45
2020-08-12,EXCL.JK,3722803024.61,3233033105.72,489769918.89
2020-08-13,EXCL.JK,16760822978.94,1559540982.43,15201281996.51
2020-08-14,EXCL.JK,11644361026.44,26553794381.37,-14909433354.93
2020-08-18,EXCL.JK,2333740658.42,3452880642.23,-1119139983.81
2020-08-19,EXCL.JK,2601923768.32,2825739232.29,-223815463.97
2020-08-24,EXCL.JK,2184338408.85,3587066725.59,-1402728316.74
2020-08-25,EXCL.JK,3297632278.19,3791988028.7,-494355750.51
2020-08-26,EXCL.JK,6357096775.53,2318694494.96,4038402280.58
2020-08-27,EXCL.JK,2501005999.72,2482332767.15,18673232.57
2020-08-28,EXCL.JK,4834724869.2,3822544165.27,1012180703.92
2020-08-31,EXCL.JK,5153090116.38,17901800267.61,-12748710151.22
2020-09-01,EXCL.JK,2309912465.92,2617283296.04,-307370830.12
2020-09-02,EXCL.JK,2100155809.51,2660112225.87,-559956416.37
2020-09-03,EXCL.JK,2344419359.23,4714965735.15,-2370546375.92
2020-09-04,EXCL.JK,5736373996.36,8217038772.15,-2480664775.79
2020-09-07,EXCL.JK,4747196661.4,8123827102.69,-3376630441.29
2020-09-08,EXCL.JK,2679863456.28,2758008252.52,-78144796.24
2020-09-09,EXCL.JK,2233050125.71,4493962139.66,-2260912013.95
2020-09-10,EXCL.JK,2186603614.86,15621417258.23,-13434813643.36
2020-09-11,EXCL.JK,24980644523.76,2822687723.47,22157956800.29
2020-09-14,EXCL.JK,8856949338.43,3676132472.89,5180816865.54
2020-09-15,EXCL.JK,2767036175.34,6992415866.13,-4225379690.79
2020-09-16,EXCL.JK,2322087976.53,4550072295.37,-2227984318.85
2020-09-17,EXCL.JK,890147555.64,1448227609.88,-558080054.25
2020-09-18,EXCL.JK,5600814022.36,2828814962.04,2771999060.32
2020-09-21,EXCL.JK,1121731336.27,3649316507.67,-2527585171.4
2020-09-22,EXCL.JK,2112816477.03,3562453697.07,-1449637220.05
2020-09-23,EXCL.JK,4907517483.44,8467798183.58,-3560280700.14
2020-09-24,EXCL.JK,1311924645.15,3056622480.15,-1744697835.01
2020-09-25,EXCL.JK,4904041204.16,2951241025.08,1952800179.08
2020-09-28,EXCL.JK,5397074193.45,2755452787.79,2641621405.66
2020-09-29,EXCL.JK,1838347761.85,2724361250.54,-886013488.7
2020-09-30,EXCL.JK,5447770837.52,2721617355.57,2726153481.94
2020-10-01,EXCL.JK,13504746394.26,1572792110.84,11931954283.42
2020-10-02,EXCL.JK,2805404052.72,9466046288.91,-6660642236.19
2020-10-05,EXCL.JK,2172552562.7,2119567669.48,52984893.23
2020-10-06,EXCL.JK,3075935604.63,1967429708.52,1108505896.11
2020-10-07,EXCL.JK,2995081704.47,1477628569.16,1517453135.31
2020-10-08,EXCL.JK,7718430761.03,7115452303.75,602978457.28
2020-10-09,EXCL.JK,4067414777.82,4406421619.82,-339006842.0
2020-10-12,EXCL.JK,5884177676.96,4617663120.99,1266514555.97
2020-10-13,EXCL.JK,1860873340.64,2759666861.61,-898793520.97
2020-10-14,EXCL.JK,4266949229.26,3242003510.77,1024945718.49
2020-10-15,EXCL.JK,1638245868.26,4138697357.73,-2500451489.47
2020-10-16,EXCL.JK,2752502818.57,2798223457.61,-45720639.03
2020-10-19,EXCL.JK,2164776735.88,2427833204.79,-263056468.9
2020-10-20,EXCL.JK,989817595.91,2026687100.07,-1036869504.16
2020-10-21,EXCL.JK,881311237.96,1672443190.6,-791131952.65
2020-10-22,EXCL.JK,6388249091.23,3122887229.76,3265361861.47
2020-10-23,EXCL.JK,1138597949.66,1972341269.89,-833743320.23
2020-10-26,EXCL.JK,1195855150.23,2054612689.62,-858757539.39
2020-10-27,EXCL.JK,1300873533.64,1661468800.02,-360595266.38
2020-11-02,EXCL.JK,4442059260.71,5106104018.29,-664044757.58
2020-11-03,EXCL.JK,3542715470.4,3439230747.12,103484723.28
2020-11-04,EXCL.JK,3823713701.96,5873528516.85,-2049814814.89
2020-11-05,EXCL.JK,19323534195.75,3462574657.39,15860959538.36
2020-11-06,EXCL.JK,17859850697.3,6542201432.58,11317649264.72
2020-11-09,EXCL.JK,14135285596.23,25910639233.63,-11775353637.4
2020-11-10,EXCL.JK,26712542583.76,10934953513.4,15777589070.36
2020-11-11,EXCL.JK,50770748745.23,4983453360.92,45787295384.31
2020-11-12,EXCL.JK,4941937078.72,9659689500.88,-4717752422.15
2020-11-13,EXCL.JK,8859015962.96,8119104106.58,739911856.37
2020-11-16,EXCL.JK,10113299813.79,6653149704.03,3460150109.76
2020-11-17,EXCL.JK,11453575335.28,14158070081.68,-2704494746.4
2020-11-18,EXCL.JK,2274105153.5,2262047165.12,12057988.38
2020-11-19,EXCL.JK,4807433158.62,4671664268.68,135768889.93
2020-11-20,EXCL.JK,8117707496.34,8031825002.44,85882493.89
2020-11-23,EXCL.JK,51038600040.58,9110461571.12,41928138469.46
2020-11-24,EXCL.JK,17867196999.98,7759993220.28,10107203779.7
2020-11-25,EXCL.JK,8765639249.92,9779182604.97,-1013543355.06
2020-11-26,EXCL.JK,20416498999.1,9770285745.65,10646213253.45
2020-11-27,EXCL.JK,17126181094.16,18635267059.53,-1509085965.37
2020-11-30,EXCL.JK,39441120340.9,159124644210.2,-119683523869.29
2020-12-01,EXCL.JK,14010986484.88,9645844086.35,4365142398.53
2020-12-02,EXCL.JK,52323033717.57,39284274644.69,13038759072.89
2020-12-03,EXCL.JK,20656599674.07,28281965350.27,-7625365676.19
2020-12-04,EXCL.JK,16936149272.83,10835754276.26,6100394996.57
2020-12-07,EXCL.JK,35022405065.03,15457531739.73,19564873325.3
2020-12-08,EXCL.JK,10756224256.66,16997296975.85,-6241072719.19
2020-12-10,EXCL.JK,5729879496.14,11890554902.4,-6160675406.25
2020-12-11,EXCL.JK,14918334785.28,10210212441.16,4708122344.12
2020-12-14,EXCL.JK,184767987773.87,16865237288.22,167902750485.65
2020-12-15,EXCL.JK,111613062213.13,34991394364.17,76621667848.96
2020-12-16,EXCL.JK,164342258152.94,12606635278.6,151735622874.34
2020-12-17,EXCL.JK,13079662589.65,58975381061.0,-45895718471.35
2020-12-18,EXCL.JK,33506073887.03,36505451135.55,-2999377248.52
2020-12-21,EXCL.JK,72141220388.06,22995363295.36,49145857092.7
2020-12-22,EXCL.JK,9625351630.59,43693099346.55,-34067747715.96
2020-12-23,EXCL.JK,20963307216.54,32581552128.43,-11618244911.89
2020-12-28,EXCL.JK,28909170921.25,7676193667.75,21232977253.5
2020-12-29,EXCL.JK,21659241615.98,15000858842.62,6658382773.37
2020-12-30,EXCL.JK,10680557925.25,33273322576.28,-22592764651.03
2021-01-04,EXCL.JK,15809137328.22,4558483914.0,11250653414.23
2021-01-05,EXCL.JK,5222675767.95,7063529054.75,-1840853286.8
2021-01-06,EXCL.JK,9145293285.11,17476511351.14,-8331218066.02
2021-01-07,EXCL.JK,10182680389.14,12876760154.9,-2694079765.76
2021-01-08,EXCL.JK,26181322937.02,9978448044.31,16202874892.7
2021-01-11,EXCL.JK,7695536575.34,9401079612.35,-1705543037.0
2021-01-12,EXCL.JK,10531810748.78,14896862376.27,-4365051627.49
2021-01-13,EXCL.JK,13205934669.35,16119032783.9,-2913098114.55
2021-01-14,EXCL.JK,10798685834.03,16659412546.86,-5860726712.82
2021-01-15,EXCL.JK,10549610807.53,37951189447.41,-27401578639.88
2021-01-18,EXCL.JK,7898931840.58,26222453236.42,-18323521395.84
2021-01-19,EXCL.JK,21464332755.24,4015065185.52,17449267569.72
2021-01-20,EXCL.JK,7746691560.75,15505431381.86,-7758739821.11
2021-01-21,EXCL.JK,5026162256.14,6543681343.58,-1517519087.44
2021-01-22,EXCL.JK,4147206796.6,18320569893.38,-14173363096.78
2021-01-25,EXCL.JK,7350844499.96,12030866412.46,-4680021912.5
2021-01-26,EXCL.JK,3569834276.4,15108923187.46,-11539088911.06
2021-01-27,EXCL.JK,20031725624.08,9989165282.94,10042560341.14
2021-01-28,EXCL.JK,4867029605.1,12686646595.98,-7819616990.88
2021-01-29,EXCL.JK,4423639748.85,9162724904.35,-4739085155.5
2021-02-01,EXCL.JK,14648940209.09,5036419262.94,9612520946.16
2021-02-02,EXCL.JK,2021798728.95,3070972860.68,-1049174131.73
2021-02-03,EXCL.JK,4203038598.33,1997268029.3,2205770569.03
2021-02-04,EXCL.JK,24510578109.19,10627938863.8,13882639245.39
2021-02-05,EXCL.JK,2578984064.26,4868959827.14,-2289975762.87
