date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2023-08-08,ADMR.JK,3653241312.57,5161968789.11,-1508727476.54
2023-08-09,ADMR.JK,1074641589.11,1630242600.05,-555601010.94
2023-08-10,ADMR.JK,2768590993.39,1047726787.65,1720864205.74
2023-08-11,ADMR.JK,357500745.88,693022644.92,-335521899.04
2023-08-14,ADMR.JK,15249509567.85,2520609061.74,12728900506.1
2023-08-15,ADMR.JK,17793166206.85,904027809.11,16889138397.75
2023-08-16,ADMR.JK,4541769110.77,11758621472.06,-7216852361.29
2023-08-18,ADMR.JK,27540589100.6,5015332469.86,22525256630.75
2023-08-21,ADMR.JK,21837807543.14,9967764506.21,11870043036.93
2023-08-22,ADMR.JK,9827696597.36,14826249701.5,-4998553104.15
2023-08-23,ADMR.JK,4930562499.0,11501852455.34,-6571289956.34
2023-08-24,ADMR.JK,17757484126.97,4414236032.01,13343248094.96
2023-08-25,ADMR.JK,2727337570.54,8717354416.17,-5990016845.63
2023-08-28,ADMR.JK,11515678495.89,2348176371.68,9167502124.2
2023-08-29,ADMR.JK,5795640618.0,9243958599.15,-3448317981.14
2023-08-30,ADMR.JK,29517837297.46,7093896000.65,22423941296.81
2023-08-31,ADMR.JK,35132587394.38,2887608556.99,32244978837.4
2023-09-01,ADMR.JK,4943369674.65,5084527101.72,-141157427.07
2023-09-04,ADMR.JK,7794888587.59,9161661254.0,-1366772666.41
2023-09-05,ADMR.JK,4792881517.21,8708837038.34,-3915955521.13
2023-09-06,ADMR.JK,14776389392.13,5714532783.35,9061856608.78
2023-09-07,ADMR.JK,34893176111.63,15947237130.18,18945938981.45
2023-09-08,ADMR.JK,4886302796.04,5510217155.52,-623914359.48
2023-09-11,ADMR.JK,6631371699.35,6180696404.09,450675295.26
2023-09-12,ADMR.JK,6233863627.2,2823956681.7,3409906945.49
2023-09-13,ADMR.JK,3956214586.56,7936837636.33,-3980623049.77
2023-09-14,ADMR.JK,6506406936.93,2976484955.08,3529921981.85
2023-09-15,ADMR.JK,5934556599.51,4412556471.14,1522000128.37
2023-09-18,ADMR.JK,9914369124.04,2510525910.61,7403843213.42
2023-09-19,ADMR.JK,3820029282.07,3634361143.81,185668138.26
2023-09-20,ADMR.JK,8434814943.95,4469379992.42,3965434951.53
2023-09-21,ADMR.JK,6779383200.91,21285530288.29,-14506147087.39
2023-09-22,ADMR.JK,4085924374.87,4712619246.01,-626694871.14
2023-09-25,ADMR.JK,1390028096.89,3388044744.91,-1998016648.02
2023-09-26,ADMR.JK,4150185644.05,36219530232.79,-32069344588.74
2023-09-27,ADMR.JK,22586425702.22,9554380895.72,13032044806.5
2023-09-29,ADMR.JK,2553574726.9,7547541208.07,-4993966481.17
2023-10-02,ADMR.JK,17260907865.61,13968751652.85,3292156212.76
2023-10-03,ADMR.JK,3525139747.32,17939383782.15,-14414244034.83
2023-10-04,ADMR.JK,3352425698.49,47079296775.67,-43726871077.19
2023-10-05,ADMR.JK,14479292762.56,4333962043.39,10145330719.17
2023-10-06,ADMR.JK,8598441705.28,4276215705.24,4322226000.04
2023-10-09,ADMR.JK,7190801257.72,3438939798.56,3751861459.16
2023-10-10,ADMR.JK,22204436268.73,2707419085.37,19497017183.36
2023-10-11,ADMR.JK,3030798937.14,27925185283.91,-24894386346.77
2023-10-12,ADMR.JK,7768941635.18,32593051254.75,-24824109619.57
2023-10-13,ADMR.JK,2181189206.3,9918552501.25,-7737363294.94
2023-10-16,ADMR.JK,5582269043.5,2957206990.39,2625062053.11
2023-10-17,ADMR.JK,9834255076.91,1617870761.41,8216384315.5
2023-10-18,ADMR.JK,17032716335.08,4571741106.32,12460975228.76
2023-10-19,ADMR.JK,3833837487.79,15320271219.25,-11486433731.46
2023-10-20,ADMR.JK,7855745356.1,14530921742.36,-6675176386.27
2023-10-23,ADMR.JK,2329461797.99,9479277989.81,-7149816191.82
2023-10-24,ADMR.JK,3996256424.58,1914431430.53,2081824994.05
2023-10-25,ADMR.JK,2621458788.75,4508848787.47,-1887389998.72
2023-10-26,ADMR.JK,1401965455.47,7857021541.7,-6455056086.23
2023-10-27,ADMR.JK,4023759734.28,6410583023.48,-2386823289.2
2023-10-30,ADMR.JK,2901139450.85,1617216904.38,1283922546.48
2023-10-31,ADMR.JK,2816792030.19,4175804842.18,-1359012811.99
2023-11-01,ADMR.JK,4093544843.98,4359015032.47,-265470188.49
2023-11-02,ADMR.JK,10616760250.1,1625587719.73,8991172530.37
2023-11-03,ADMR.JK,12518256237.12,5177171644.6,7341084592.52
2023-11-06,ADMR.JK,24455841311.06,4441413992.27,20014427318.78
2023-11-07,ADMR.JK,2492114694.68,5052614061.82,-2560499367.14
2023-11-08,ADMR.JK,1968876758.76,11938649347.72,-9969772588.96
2023-11-09,ADMR.JK,1288723222.11,1043053947.71,245669274.4
2023-11-10,ADMR.JK,1112786769.27,1439611766.45,-326824997.19
2023-11-13,ADMR.JK,975152420.97,2931012611.19,-1955860190.22
2023-11-14,ADMR.JK,2986327195.1,557743044.73,2428584150.37
2023-11-15,ADMR.JK,5426561040.47,1727591263.77,3698969776.69
2023-11-16,ADMR.JK,1462148189.35,2474111287.36,-1011963098.01
2023-11-17,ADMR.JK,740510543.31,1236956920.91,-496446377.6
2023-11-20,ADMR.JK,1005484178.69,1593445341.05,-587961162.36
2023-11-21,ADMR.JK,4781065970.46,1511988973.13,3269076997.33
2023-11-22,ADMR.JK,2782761412.73,3058294513.59,-275533100.86
2023-11-23,ADMR.JK,1333775093.98,1818998005.86,-485222911.88
2023-11-24,ADMR.JK,717597827.16,1031194738.87,-313596911.71
2023-11-27,ADMR.JK,24261421912.0,3567802481.24,20693619430.77
2023-11-28,ADMR.JK,2963530629.5,3377596678.17,-414066048.67
2023-11-29,ADMR.JK,2431769069.31,2280944586.8,150824482.51
2023-11-30,ADMR.JK,8486537753.36,2105689772.58,6380847980.78
2023-12-01,ADMR.JK,2651564178.61,7424700768.83,-4773136590.21
2023-12-04,ADMR.JK,4690081727.95,2504663965.57,2185417762.38
2023-12-05,ADMR.JK,4455393620.56,4554596438.34,-99202817.77
2023-12-06,ADMR.JK,1871914814.91,2048156217.83,-176241402.93
2023-12-07,ADMR.JK,5864267451.24,5577299396.69,286968054.55
2023-12-08,ADMR.JK,5857738695.95,1208315095.88,4649423600.07
2023-12-11,ADMR.JK,4437358179.33,3277689014.03,1159669165.3
2023-12-12,ADMR.JK,6415792591.37,4965199504.36,1450593087.01
2023-12-13,ADMR.JK,580413126.6,3831908296.73,-3251495170.13
2023-12-14,ADMR.JK,3342750897.37,561981318.3,2780769579.07
2023-12-15,ADMR.JK,5850018203.89,2638870288.2,3211147915.69
2023-12-18,ADMR.JK,8725096308.82,16285492675.98,-7560396367.16
2023-12-19,ADMR.JK,4029529871.86,1325699104.23,2703830767.63
2023-12-20,ADMR.JK,948253620.75,1948413303.17,-1000159682.42
2023-12-21,ADMR.JK,905402924.79,2157106362.82,-1251703438.03
2023-12-22,ADMR.JK,1723433857.9,3061376834.45,-1337942976.55
2023-12-27,ADMR.JK,2743262273.38,3426714577.42,-683452304.04
2023-12-28,ADMR.JK,2245475373.71,1037446812.13,1208028561.58
2023-12-29,ADMR.JK,1730800546.3,1698935951.82,31864594.48
2024-01-02,ADMR.JK,2025109556.76,722213524.78,1302896031.98
2024-01-03,ADMR.JK,1361923371.61,2345987798.0,-984064426.4
2024-01-04,ADMR.JK,1146130815.07,793196245.76,352934569.31
2024-01-05,ADMR.JK,2634866603.08,5778143677.86,-3143277074.78
2024-01-08,ADMR.JK,2031508276.03,6455566452.11,-4424058176.08
2024-01-09,ADMR.JK,3612618758.84,9905880595.61,-6293261836.76
2024-01-10,ADMR.JK,4498255207.76,680531765.82,3817723441.94
2024-01-11,ADMR.JK,3669299101.83,2280347579.29,1388951522.54
2024-01-12,ADMR.JK,1962173468.53,2943522061.5,-981348592.97
2024-01-15,ADMR.JK,0.0,0.0,0.0
2024-01-16,ADMR.JK,1452092179.23,3435104836.44,-1983012657.21
2024-01-17,ADMR.JK,3962959525.25,7995801823.41,-4032842298.16
2024-01-18,ADMR.JK,1580109320.93,1560036962.41,20072358.52
2024-01-19,ADMR.JK,2307249895.89,2137098343.01,170151552.88
2024-01-22,ADMR.JK,843875032.81,809062953.77,34812079.04
2024-01-23,ADMR.JK,3128478858.01,828121581.81,2300357276.2
2024-01-24,ADMR.JK,2146662726.02,1809518941.07,337143784.95
2024-01-25,ADMR.JK,8505862395.74,6535949196.12,1969913199.62
2024-01-26,ADMR.JK,1689522670.87,7691719704.36,-6002197033.49
2024-01-29,ADMR.JK,6894208708.56,1037842363.07,5856366345.49
2024-01-30,ADMR.JK,29727739217.75,3431354671.37,26296384546.38
2024-01-31,ADMR.JK,1921430374.02,1994008501.1,-72578127.08
2024-02-01,ADMR.JK,551393595.58,1483534763.27,-932141167.69
2024-02-02,ADMR.JK,3045206266.1,5128935998.18,-2083729732.09
2024-02-05,ADMR.JK,10912512610.13,2136945848.65,8775566761.48
2024-02-06,ADMR.JK,1382682818.03,3240348583.52,-1857665765.49
2024-02-07,ADMR.JK,1100493449.52,875021247.38,225472202.14
2024-02-12,ADMR.JK,5931876881.64,3580102196.74,2351774684.91
2024-02-13,ADMR.JK,2667179744.59,2196343609.69,470836134.9
2024-02-15,ADMR.JK,15543016917.46,6022128702.62,9520888214.85
2024-02-16,ADMR.JK,1910569830.73,19973931099.09,-18063361268.36
2024-02-19,ADMR.JK,3844766862.1,6731167379.96,-2886400517.86
2024-02-20,ADMR.JK,5888305087.59,3359357532.93,2528947554.66
2024-02-21,ADMR.JK,10061874396.5,7661444498.47,2400429898.02
2024-02-22,ADMR.JK,3289405864.31,3180043942.4,109361921.91
2024-02-23,ADMR.JK,4386167857.92,3327532880.97,1058634976.94
2024-02-26,ADMR.JK,4063369434.84,1447617119.46,2615752315.39
2024-02-27,ADMR.JK,8420821312.16,5435034652.08,2985786660.08
2024-02-28,ADMR.JK,14233200679.57,7973809274.57,6259391405.0
2024-02-29,ADMR.JK,2192164424.33,2231556957.89,-39392533.56
2024-03-01,ADMR.JK,4138512523.49,12946718802.07,-8808206278.58
2024-03-04,ADMR.JK,1326937292.05,1455334578.24,-128397286.19
2024-03-05,ADMR.JK,3042422405.18,8011036717.6,-4968614312.42
2024-03-06,ADMR.JK,4136876992.54,943643561.77,3193233430.78
2024-03-07,ADMR.JK,1644224676.69,2433144374.48,-788919697.79
2024-03-08,ADMR.JK,1739530625.36,2606779082.9,-867248457.54
2024-03-13,ADMR.JK,2060724069.24,17021748534.78,-14961024465.54
2024-03-14,ADMR.JK,5745338821.91,3836469708.37,1908869113.54
2024-03-15,ADMR.JK,2632262896.89,1504513767.03,1127749129.87
2024-03-18,ADMR.JK,1457009857.69,4723176944.21,-3266167086.52
2024-03-19,ADMR.JK,1503032842.39,1029731870.17,473300972.21
2024-03-20,ADMR.JK,2166209439.33,1192918172.93,973291266.41
2024-03-21,ADMR.JK,3069325698.24,6275639563.68,-3206313865.44
2024-03-22,ADMR.JK,3104726746.86,5058705941.05,-1953979194.2
2024-03-25,ADMR.JK,0.0,0.0,0.0
2024-03-26,ADMR.JK,0.0,0.0,0.0
2024-03-27,ADMR.JK,3583336798.55,1688370995.1,1894965803.45
2024-03-28,ADMR.JK,1156946354.95,1774324901.29,-617378546.33
2024-04-01,ADMR.JK,1597681978.35,2066612076.37,-468930098.02
2024-04-02,ADMR.JK,3152854697.51,4672495177.77,-1519640480.26
2024-04-03,ADMR.JK,5922956505.93,3484865854.24,2438090651.69
2024-04-04,ADMR.JK,2395082282.03,1043317448.91,1351764833.11
2024-04-05,ADMR.JK,672371577.29,778010862.39,-105639285.1
2024-04-16,ADMR.JK,6073308906.81,629002242.87,5444306663.93
2024-04-17,ADMR.JK,1680851441.87,5786843785.05,-4105992343.17
2024-04-18,ADMR.JK,2911924988.85,1966103986.11,945821002.74
2024-04-19,ADMR.JK,1710134788.24,1793080756.7,-82945968.46
2024-04-22,ADMR.JK,9760665352.85,3505666138.02,6254999214.84
2024-04-23,ADMR.JK,587353836.12,906855528.4,-319501692.29
2024-04-24,ADMR.JK,1918086125.79,6570048058.21,-4651961932.41
2024-04-25,ADMR.JK,2905227635.67,11493214603.82,-8587986968.15
2024-04-26,ADMR.JK,970858384.66,579325475.93,391532908.73
2024-04-29,ADMR.JK,1996624189.78,1080105161.29,916519028.49
2024-04-30,ADMR.JK,1167976347.36,1185353358.7,-17377011.33
2024-05-02,ADMR.JK,4500429633.18,3834855535.98,665574097.2
2024-05-03,ADMR.JK,660982252.54,1126142617.83,-465160365.29
2024-05-06,ADMR.JK,2614423005.56,2064334083.4,550088922.16
2024-05-07,ADMR.JK,2474061737.35,2108997773.7,365063963.66
2024-05-08,ADMR.JK,376665990.78,813243600.96,-436577610.18
2024-05-13,ADMR.JK,602880056.54,558286944.97,44593111.57
2024-05-14,ADMR.JK,2713373943.52,2262032360.78,451341582.74
2024-05-15,ADMR.JK,1273969855.32,1347448756.93,-73478901.61
2024-05-16,ADMR.JK,880419832.18,1308721326.62,-428301494.44
2024-05-17,ADMR.JK,1147745951.98,1142015083.25,5730868.73
2024-05-20,ADMR.JK,3316288064.4,2291758583.84,1024529480.56
2024-05-21,ADMR.JK,3054170549.67,1809640333.15,1244530216.51
2024-05-22,ADMR.JK,2563732051.99,1321241481.26,1242490570.73
2024-05-27,ADMR.JK,10548825523.29,5990164208.43,4558661314.85
2024-05-28,ADMR.JK,31855797312.38,4353179635.33,27502617677.06
2024-05-29,ADMR.JK,4266177030.08,8238996247.47,-3972819217.38
2024-05-30,ADMR.JK,5052825229.6,2289568758.16,2763256471.44
2024-05-31,ADMR.JK,2787552611.37,5557651549.09,-2770098937.72
2024-06-03,ADMR.JK,1122442018.0,2466120346.49,-1343678328.49
2024-06-04,ADMR.JK,1893063681.0,8341793455.37,-6448729774.36
2024-06-05,ADMR.JK,4953731440.5,5210377891.68,-256646451.18
2024-06-06,ADMR.JK,944207312.99,984036552.21,-39829239.22
2024-06-07,ADMR.JK,1799278601.22,3135081924.28,-1335803323.06
2024-06-10,ADMR.JK,1814070520.54,2856569686.02,-1042499165.48
2024-06-11,ADMR.JK,2401761714.06,1640825266.91,760936447.15
2024-06-12,ADMR.JK,7524191436.18,1310444452.42,6213746983.76
2024-06-13,ADMR.JK,830419152.51,3590344259.45,-2759925106.94
2024-06-14,ADMR.JK,1353016836.79,1651929511.94,-298912675.15
2024-06-19,ADMR.JK,2768695655.14,1118034001.34,1650661653.8
2024-06-20,ADMR.JK,1049573282.64,832672039.69,216901242.96
2024-06-21,ADMR.JK,2024686355.91,2262971162.03,-238284806.12
2024-06-24,ADMR.JK,1388477974.69,2996485285.76,-1608007311.07
2024-06-25,ADMR.JK,2369805428.33,3018345710.96,-648540282.63
2024-06-26,ADMR.JK,3180853798.16,2614493380.3,566360417.86
2024-06-27,ADMR.JK,1864062649.46,2068082548.37,-204019898.91
2024-06-28,ADMR.JK,4188140093.83,4907509643.5,-719369549.67
2024-07-01,ADMR.JK,4352706002.36,2799562707.58,1553143294.79
2024-07-02,ADMR.JK,15689512266.14,5257051298.96,10432460967.18
2024-07-03,ADMR.JK,2208419316.88,4460711597.38,-2252292280.5
2024-07-04,ADMR.JK,5068016544.5,2378839536.07,2689177008.43
2024-07-05,ADMR.JK,2514628562.88,3460597796.49,-945969233.61
2024-07-08,ADMR.JK,3668060140.76,3649130387.83,18929752.93
2024-07-09,ADMR.JK,2399865937.07,4029240295.87,-1629374358.8
2024-07-10,ADMR.JK,2372966008.63,1776795615.52,596170393.11
2024-07-11,ADMR.JK,1667539081.28,1310708104.4,356830976.87
2024-07-12,ADMR.JK,545975758.05,635835938.37,-89860180.32
2024-07-15,ADMR.JK,2292833390.43,2008534155.26,284299235.17
2024-07-16,ADMR.JK,1180173812.73,1510316410.43,-330142597.71
2024-07-17,ADMR.JK,4853626585.7,8016539086.91,-3162912501.21
2024-07-18,ADMR.JK,8726733092.41,4470131209.11,4256601883.3
2024-07-19,ADMR.JK,5664318133.52,5668960641.67,-4642508.15
2024-07-22,ADMR.JK,21592356934.7,5994520840.01,15597836094.68
2024-07-23,ADMR.JK,4281758382.74,9556725141.05,-5274966758.32
2024-07-24,ADMR.JK,3090290170.28,6650491027.66,-3560200857.38
2024-07-25,ADMR.JK,1628129896.89,1815514472.13,-187384575.24
2024-07-26,ADMR.JK,2911930543.8,2341547352.54,570383191.26
2024-07-29,ADMR.JK,3803859780.96,1621199785.63,2182659995.32
2024-07-30,ADMR.JK,830629808.09,1335806722.97,-505176914.87
2024-07-31,ADMR.JK,3088273536.3,2207411623.7,880861912.6
2024-08-01,ADMR.JK,4027055424.48,5515697966.46,-1488642541.99
2024-08-02,ADMR.JK,2379815316.12,1672400134.86,707415181.26
2024-08-05,ADMR.JK,711721509.0,16171811120.62,-15460089611.62
2024-08-06,ADMR.JK,5633789252.12,4220596105.86,1413193146.27
2024-08-07,ADMR.JK,7101655387.66,2438060283.86,4663595103.79
2024-08-08,ADMR.JK,2794513944.88,3675454320.77,-880940375.89
2024-08-09,ADMR.JK,2851922470.54,1648550192.49,1203372278.05
2024-08-12,ADMR.JK,3423077647.22,4305202501.49,-882124854.27
2024-08-13,ADMR.JK,2068487015.5,2241734953.7,-173247938.2
2024-08-14,ADMR.JK,4477230876.67,5984944391.09,-1507713514.41
2024-08-15,ADMR.JK,5079409176.74,9845140262.88,-4765731086.14
2024-08-16,ADMR.JK,6355835197.69,3235235505.34,3120599692.35
2024-08-19,ADMR.JK,1753615157.88,2431052098.8,-677436940.92
2024-08-20,ADMR.JK,5997011420.32,6293062466.76,-296051046.44
2024-08-21,ADMR.JK,1962479779.56,2562856608.77,-600376829.22
2024-08-22,ADMR.JK,3647339374.79,4991239806.95,-1343900432.17
2024-08-23,ADMR.JK,7994815539.74,6197497682.61,1797317857.12
2024-08-26,ADMR.JK,3102877457.88,2685717414.39,417160043.49
2024-08-27,ADMR.JK,14606808122.93,13444850414.08,1161957708.85
2024-08-28,ADMR.JK,5849656366.6,2816319934.65,3033336431.95
2024-08-29,ADMR.JK,3163740389.35,2887513155.16,276227234.19
2024-08-30,ADMR.JK,2294141051.81,4427334471.08,-2133193419.27
2024-09-02,ADMR.JK,3038614616.44,3014842123.51,23772492.93
2024-09-03,ADMR.JK,2504683708.67,2232734908.82,271948799.84
2024-09-04,ADMR.JK,1636453059.73,2071823103.98,-435370044.25
2024-09-05,ADMR.JK,4560395374.03,3007160746.21,1553234627.81
2024-09-06,ADMR.JK,1397420861.58,1668471710.02,-271050848.44
2024-09-09,ADMR.JK,1684005030.86,1250512530.08,433492500.78
2024-09-10,ADMR.JK,1000178185.56,1472444522.39,-472266336.83
2024-09-11,ADMR.JK,4028705733.93,4333707581.58,-305001847.65
2024-09-12,ADMR.JK,13439214202.44,7749412294.99,5689801907.45
2024-09-13,ADMR.JK,4838409918.64,3429775965.88,1408633952.76
2024-09-17,ADMR.JK,8301547296.07,3587107324.62,4714439971.45
2024-09-18,ADMR.JK,2145090127.26,2593102458.77,-448012331.51
2024-09-19,ADMR.JK,16392396243.29,7084552242.44,9307844000.85
2024-09-20,ADMR.JK,40623460197.23,51684521056.59,-11061060859.36
2024-09-23,ADMR.JK,3239867482.89,6057316285.91,-2817448803.02
2024-09-24,ADMR.JK,3085563056.05,3596109107.91,-510546051.86
2024-09-25,ADMR.JK,11252243058.66,5234998741.56,6017244317.11
2024-09-26,ADMR.JK,29463616710.76,5938667835.99,23524948874.78
2024-09-27,ADMR.JK,48019865722.86,10900273230.95,37119592491.91
2024-09-30,ADMR.JK,3427673009.53,14365776138.68,-10938103129.15
2024-10-01,ADMR.JK,16166444686.77,4251550435.49,11914894251.28
2024-10-02,ADMR.JK,22402065679.59,10240837846.92,12161227832.67
2024-10-03,ADMR.JK,3963676586.9,6203448673.32,-2239772086.42
2024-10-04,ADMR.JK,4065112442.58,7110303900.03,-3045191457.44
2024-10-07,ADMR.JK,8846709255.12,5701301566.82,3145407688.3
2024-10-08,ADMR.JK,5987177867.3,26821733547.24,-20834555679.93
2024-10-09,ADMR.JK,11211456825.81,5696126936.41,5515329889.41
2024-10-10,ADMR.JK,2211114980.35,3505411735.46,-1294296755.11
2024-10-11,ADMR.JK,4992501031.71,6722871313.17,-1730370281.46
2024-10-14,ADMR.JK,4110216184.22,4654657951.72,-544441767.49
2024-10-15,ADMR.JK,1519699193.39,1096031371.37,423667822.01
2024-10-16,ADMR.JK,1944044263.4,1690156058.19,253888205.21
2024-10-17,ADMR.JK,2742369978.7,5086811539.29,-2344441560.59
2024-10-18,ADMR.JK,3495781166.08,2097872420.35,1397908745.73
2024-10-21,ADMR.JK,9624273769.11,4972446715.02,4651827054.09
2024-10-22,ADMR.JK,5992045372.12,6863116855.76,-871071483.64
2024-10-23,ADMR.JK,1262106466.32,1453574789.75,-191468323.43
2024-10-24,ADMR.JK,1140091347.33,1613904740.1,-473813392.77
2024-10-25,ADMR.JK,1696126860.93,2062618967.09,-366492106.16
2024-10-28,ADMR.JK,8119691596.18,1953823413.73,6165868182.45
2024-10-29,ADMR.JK,4236060339.48,4339575879.85,-103515540.37
2024-10-30,ADMR.JK,3964292158.12,11071201759.34,-7106909601.21
2024-10-31,ADMR.JK,6006622818.51,7642248488.69,-1635625670.17
2024-11-01,ADMR.JK,2837312226.01,3578355036.72,-741042810.71
2024-11-04,ADMR.JK,754652407.8,1106225870.86,-351573463.07
2024-11-05,ADMR.JK,5040830539.8,2550389377.52,2490441162.27
2024-11-06,ADMR.JK,1458504182.06,4575030906.61,-3116526724.55
2024-11-07,ADMR.JK,3746474868.21,3095377250.43,651097617.78
2024-11-08,ADMR.JK,3984676364.91,1749442269.18,2235234095.74
2024-11-11,ADMR.JK,1313768996.02,3033207774.98,-1719438778.96
2024-11-12,ADMR.JK,4074544465.63,2302285839.24,1772258626.39
2024-11-13,ADMR.JK,1965012453.18,2511272718.74,-546260265.55
2024-11-14,ADMR.JK,816355619.47,1590701078.78,-774345459.32
2024-11-15,ADMR.JK,1416161781.75,2330524215.67,-914362433.93
2024-11-18,ADMR.JK,1876227603.97,5842090921.59,-3965863317.62
2024-11-19,ADMR.JK,3252817921.46,1445236047.72,1807581873.74
2024-11-20,ADMR.JK,3022472222.07,1761163171.74,1261309050.33
2024-11-21,ADMR.JK,4298702765.66,3631021123.5,667681642.17
2024-11-22,ADMR.JK,1543354373.41,2691362398.27,-1148008024.86
2024-11-25,ADMR.JK,3123663585.7,7113530172.31,-3989866586.61
2024-11-26,ADMR.JK,3532334959.25,2996960272.71,535374686.54
2024-11-28,ADMR.JK,525445206.21,581462132.82,-56016926.61
2024-11-29,ADMR.JK,880123335.27,2375998534.24,-1495875198.97
2024-12-02,ADMR.JK,3449839045.33,1916933524.44,1532905520.9
2024-12-03,ADMR.JK,3522559905.0,3251161604.99,271398300.01
2024-12-04,ADMR.JK,1554339647.05,985442611.7,568897035.35
2024-12-05,ADMR.JK,4541882149.53,1936749875.88,2605132273.65
2024-12-06,ADMR.JK,1028531924.55,1186825283.74,-158293359.2
2024-12-09,ADMR.JK,5878934648.47,2990530512.72,2888404135.75
2024-12-10,ADMR.JK,2686441703.46,5936912189.24,-3250470485.78
2024-12-11,ADMR.JK,1757072330.68,2944885536.76,-1187813206.08
2024-12-12,ADMR.JK,672764717.29,1509406188.47,-836641471.18
2024-12-13,ADMR.JK,3299578583.35,6992298546.43,-3692719963.07
2024-12-16,ADMR.JK,2559407921.77,7323976875.41,-4764568953.64
2024-12-17,ADMR.JK,643233242.01,1724914649.83,-1081681407.83
2024-12-18,ADMR.JK,2198142935.76,3639556325.75,-1441413389.99
2024-12-19,ADMR.JK,3031696774.18,3909160991.73,-877464217.55
2024-12-20,ADMR.JK,3752489050.31,2362400160.18,1390088890.13
2024-12-23,ADMR.JK,2884600490.84,4653259443.83,-1768658953.0
2024-12-24,ADMR.JK,1329159341.5,563626902.52,765532438.97
2024-12-27,ADMR.JK,727691790.88,1160264065.28,-432572274.4
2024-12-30,ADMR.JK,5190315782.39,725530586.76,4464785195.63
2025-01-02,ADMR.JK,1162454158.59,2584934254.45,-1422480095.86
2025-01-03,ADMR.JK,1386199494.53,2982835759.24,-1596636264.72
2025-01-06,ADMR.JK,1546401222.87,2434916138.44,-888514915.58
2025-01-07,ADMR.JK,1353829298.06,2580969224.31,-1227139926.25
2025-01-08,ADMR.JK,1829501201.7,3336808392.17,-1507307190.47
2025-01-09,ADMR.JK,2786819782.25,5141848868.36,-2355029086.11
2025-01-10,ADMR.JK,2080986872.84,1201177313.21,879809559.63
2025-01-13,ADMR.JK,1996775096.72,3226958610.09,-1230183513.38
2025-01-14,ADMR.JK,1934792536.46,1580358327.69,354434208.76
2025-01-15,ADMR.JK,1777736399.21,1495811479.95,281924919.26
2025-01-16,ADMR.JK,4877859456.56,3479474098.69,1398385357.87
2025-01-17,ADMR.JK,2926251158.6,2944479638.91,-18228480.31
2025-01-20,ADMR.JK,1353258902.71,2574230017.9,-1220971115.19
2025-01-21,ADMR.JK,2787411751.12,5933383218.03,-3145971466.9
2025-01-22,ADMR.JK,2098872396.12,1275402750.92,823469645.2
2025-01-23,ADMR.JK,1494441311.58,993456239.52,500985072.06
2025-01-24,ADMR.JK,1048865273.82,1211771457.28,-162906183.46
2025-01-30,ADMR.JK,1548486523.75,1866028383.48,-317541859.73
2025-01-31,ADMR.JK,1083840195.46,1309127231.11,-225287035.65
2025-02-03,ADMR.JK,1420282716.05,9647701593.14,-8227418877.09
2025-02-04,ADMR.JK,3234288199.71,9046677804.68,-5812389604.97
2025-02-05,ADMR.JK,2545777566.93,2506556163.72,39221403.21
2025-02-06,ADMR.JK,1523196321.85,3480257466.06,-1957061144.21
2025-02-07,ADMR.JK,1118883198.94,2075999679.46,-957116480.52
2025-02-10,ADMR.JK,1716084440.96,3199054970.68,-1482970529.72
2025-02-11,ADMR.JK,1201669176.6,6137662651.86,-4935993475.26
2025-02-12,ADMR.JK,2628068148.32,1028287923.78,1599780224.54
2025-02-13,ADMR.JK,2226569172.37,4583307269.33,-2356738096.96
2025-02-14,ADMR.JK,789613187.68,315712956.62,473900231.06
2025-02-17,ADMR.JK,2528145204.63,1149395543.18,1378749661.45
2025-02-18,ADMR.JK,1424138325.66,909163916.07,514974409.58
2025-02-19,ADMR.JK,1273699553.87,2221944431.2,-948244877.33
2025-02-20,ADMR.JK,979622151.4,1943171941.59,-963549790.19
2025-02-21,ADMR.JK,1025250297.66,641893289.48,383357008.17
2025-02-24,ADMR.JK,1413015218.03,2601940406.14,-1188925188.11
2025-02-25,ADMR.JK,1280190325.05,2616781480.37,-1336591155.33
2025-02-26,ADMR.JK,1888388863.68,1868009567.02,20379296.67
2025-02-27,ADMR.JK,2388083315.89,1113591259.93,1274492055.96
2025-02-28,ADMR.JK,363199885.99,2198409166.79,-1835209280.79
2025-03-03,ADMR.JK,2788669347.32,1780773117.4,1007896229.92
2025-03-04,ADMR.JK,400521938.26,11836446746.27,-11435924808.01
2025-03-05,ADMR.JK,8383410417.26,1970413538.87,6412996878.39
2025-03-06,ADMR.JK,18507722743.37,842213319.45,17665509423.92
2025-03-07,ADMR.JK,25924882193.48,6094887226.66,19829994966.81
2025-03-10,ADMR.JK,2403093415.78,6113740238.7,-3710646822.93
2025-03-11,ADMR.JK,7339207001.3,5685878835.04,1653328166.26
2025-03-12,ADMR.JK,3621294105.54,3284521682.0,336772423.54
2025-03-13,ADMR.JK,10969581052.2,3922910770.98,7046670281.22
2025-03-14,ADMR.JK,2815859778.33,4550661187.59,-1734801409.26
2025-03-17,ADMR.JK,3985436930.51,3685602778.36,299834152.16
2025-03-18,ADMR.JK,2029634006.32,2306611260.54,-276977254.21
