date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-11-14,BTPS.JK,1209154400.31,2765849547.03,-1556695146.72
2019-11-15,BTPS.JK,3271927833.24,3444736769.65,-172808936.42
2019-11-18,BTPS.JK,1823352476.03,3028623975.51,-1205271499.48
2019-11-19,BTPS.JK,1777089875.14,1726538752.05,50551123.09
2019-11-20,BTPS.JK,3100517093.04,2945176386.65,155340706.39
2019-11-21,BTPS.JK,2991424621.62,1458492454.37,1532932167.25
2019-11-22,BTPS.JK,1323100105.44,3064763221.36,-1741663115.92
2019-11-25,BTPS.JK,748098380.05,536181906.63,211916473.42
2019-11-26,BTPS.JK,3866365837.68,1188987103.83,2677378733.85
2019-11-27,BTPS.JK,500708438.58,1155944296.24,-655235857.66
2019-11-28,BTPS.JK,1162625191.14,1642572202.68,-479947011.54
2019-11-29,BTPS.JK,2096273715.69,1175582462.09,920691253.6
2019-12-02,BTPS.JK,1300395092.12,1387572898.09,-87177805.97
2019-12-03,BTPS.JK,2377010543.46,1503305702.85,873704840.61
2019-12-04,BTPS.JK,567109473.28,1143517232.99,-576407759.71
2019-12-05,BTPS.JK,1316739259.68,1242634593.29,74104666.39
2019-12-06,BTPS.JK,1546555771.57,1374335801.76,172219969.81
2019-12-09,BTPS.JK,1142894107.24,1513900583.92,-371006476.68
2019-12-10,BTPS.JK,2461185336.84,1737855166.63,723330170.21
2019-12-11,BTPS.JK,9477073330.32,2996189768.28,6480883562.03
2019-12-12,BTPS.JK,1648458977.03,2592794501.75,-944335524.72
2019-12-13,BTPS.JK,2866989617.58,2231579123.87,635410493.71
2019-12-16,BTPS.JK,816293808.26,717081717.85,99212090.41
2019-12-17,BTPS.JK,1988200117.63,2077383900.21,-89183782.58
2019-12-18,BTPS.JK,1471371859.66,1352185342.25,119186517.41
2019-12-19,BTPS.JK,3921826887.59,841831410.4,3079995477.19
2019-12-20,BTPS.JK,1062121744.79,1119114448.66,-56992703.88
2019-12-23,BTPS.JK,1012604069.18,1605221200.92,-592617131.74
2019-12-26,BTPS.JK,1628771704.2,1664464685.87,-35692981.67
2019-12-27,BTPS.JK,514662102.42,643252453.22,-128590350.8
2019-12-30,BTPS.JK,2060144176.51,1443104970.65,617039205.86
2020-01-02,BTPS.JK,642656639.33,1188245878.1,-545589238.77
2020-01-03,BTPS.JK,585091548.26,911336598.16,-326245049.9
2020-01-06,BTPS.JK,732881270.44,1662052451.05,-929171180.61
2020-01-07,BTPS.JK,2078924242.98,490022849.0,1588901393.98
2020-01-08,BTPS.JK,511355800.57,567032647.69,-55676847.12
2020-01-09,BTPS.JK,1158651038.9,712069056.09,446581982.81
2020-01-10,BTPS.JK,901276659.8,433132855.7,468143804.1
2020-01-13,BTPS.JK,319742813.66,419400445.69,-99657632.03
2020-01-14,BTPS.JK,2608716628.7,2174260913.29,434455715.41
2020-01-15,BTPS.JK,307624457.59,260984346.22,46640111.37
2020-01-16,BTPS.JK,256604443.4,320377127.98,-63772684.58
2020-01-17,BTPS.JK,464445276.49,455847397.35,8597879.14
2020-01-20,BTPS.JK,617111693.94,405359401.27,211752292.67
2020-01-21,BTPS.JK,2133435603.04,1826726617.29,306708985.74
2020-01-22,BTPS.JK,5842506808.04,2276874599.07,3565632208.96
2020-01-23,BTPS.JK,2410456266.52,2001185682.27,409270584.25
2020-01-24,BTPS.JK,2581120501.75,865496922.72,1715623579.03
2020-01-27,BTPS.JK,1692726163.77,656644508.33,1036081655.44
2020-01-28,BTPS.JK,1615036044.77,7948895402.71,-6333859357.94
2020-01-29,BTPS.JK,2724882921.56,11987254699.42,-9262371777.86
2020-01-30,BTPS.JK,2688717851.72,4742470925.13,-2053753073.41
2020-01-31,BTPS.JK,2471367546.75,4762986829.85,-2291619283.09
2020-02-03,BTPS.JK,6296571659.33,616326120.04,5680245539.3
2020-02-04,BTPS.JK,1549500303.99,1569351085.53,-19850781.54
2020-02-05,BTPS.JK,5360215305.56,2118841701.58,3241373603.98
2020-02-06,BTPS.JK,1113921202.2,2446655990.54,-1332734788.34
2020-02-07,BTPS.JK,1416035568.04,1529538043.82,-113502475.77
2020-02-10,BTPS.JK,926833053.49,1591048844.01,-664215790.51
2020-02-11,BTPS.JK,2496021142.26,336028015.37,2159993126.88
2020-02-12,BTPS.JK,658197074.29,1965584908.43,-1307387834.14
2020-02-13,BTPS.JK,2334338219.27,10625379880.86,-8291041661.59
2020-02-14,BTPS.JK,1475841376.09,1933345163.13,-457503787.04
2020-02-17,BTPS.JK,1731829229.55,1779556089.44,-47726859.9
2020-02-18,BTPS.JK,1664863175.3,1287932844.87,376930330.44
2020-02-19,BTPS.JK,2437600026.38,3526272293.6,-1088672267.22
2020-02-20,BTPS.JK,2012977176.76,1641161702.61,371815474.15
2020-02-21,BTPS.JK,773966129.51,1049979129.71,-276013000.2
2020-02-24,BTPS.JK,2429824940.78,3460134819.51,-1030309878.73
2020-02-25,BTPS.JK,1106377944.81,2277672684.86,-1171294740.05
2020-02-26,BTPS.JK,1366782487.16,846025027.87,520757459.29
2020-02-27,BTPS.JK,2916165208.49,8306972487.63,-5390807279.14
2020-02-28,BTPS.JK,333330608.57,3107302047.25,-2773971438.69
2020-03-02,BTPS.JK,1887438742.03,6064548367.73,-4177109625.7
2020-03-03,BTPS.JK,3798587119.45,846115440.99,2952471678.46
2020-03-04,BTPS.JK,4925464835.61,1771194237.95,3154270597.67
2020-03-05,BTPS.JK,4598630798.94,2107112686.72,2491518112.22
2020-03-06,BTPS.JK,5816550363.42,4699581066.17,1116969297.25
2020-03-09,BTPS.JK,723405154.76,5909245947.87,-5185840793.11
2020-03-10,BTPS.JK,3383082078.74,1817382967.38,1565699111.36
2020-03-11,BTPS.JK,1270374863.08,4324072836.89,-3053697973.81
2020-03-12,BTPS.JK,1876327517.56,11601186774.31,-9724859256.75
2020-03-13,BTPS.JK,1408650321.75,2914953922.19,-1506303600.44
2020-03-16,BTPS.JK,176294886.59,1897306480.48,-1721011593.89
2020-03-17,BTPS.JK,216214168.3,1521186088.64,-1304971920.34
2020-03-18,BTPS.JK,288051166.32,2222032304.17,-1933981137.85
2020-03-19,BTPS.JK,9151220.17,112860490.6,-103709270.42
2020-03-20,BTPS.JK,1988493018.29,7916900428.28,-5928407409.98
2020-03-23,BTPS.JK,32735684.56,256434591.28,-223698906.72
2020-03-24,BTPS.JK,124846978.3,717796343.25,-592949364.95
2020-03-26,BTPS.JK,15706594777.55,940660735.7,14765934041.85
2020-03-27,BTPS.JK,27421272217.74,1880610622.64,25540661595.1
2020-03-30,BTPS.JK,961751115.21,10206890072.67,-9245138957.46
2020-03-31,BTPS.JK,2199941695.03,12722560414.01,-10522618718.98
2020-04-01,BTPS.JK,970795570.57,7427564711.44,-6456769140.86
2020-04-02,BTPS.JK,2791308894.04,6910067375.29,-4118758481.25
2020-04-03,BTPS.JK,902493783.35,6172842540.5,-5270348757.15
2020-04-06,BTPS.JK,34597127281.75,237356305.56,34359770976.19
2020-04-07,BTPS.JK,17465238398.25,1015944621.95,16449293776.3
2020-04-08,BTPS.JK,7156716770.23,24696754598.77,-17540037828.54
2020-04-09,BTPS.JK,16472853030.03,289155120.13,16183697909.9
2020-04-13,BTPS.JK,2083399533.04,31447519510.68,-29364119977.64
2020-04-14,BTPS.JK,1251953273.67,8016352753.54,-6764399479.87
2020-04-15,BTPS.JK,668284320.41,4806974003.72,-4138689683.31
2020-04-16,BTPS.JK,895741360.67,4564693352.79,-3668951992.12
2020-04-17,BTPS.JK,66456259741.49,22051723861.65,44404535879.85
2020-04-20,BTPS.JK,5280917576.5,26658405320.69,-21377487744.2
2020-04-21,BTPS.JK,666350661.78,6044652575.71,-5378301913.93
2020-04-22,BTPS.JK,11797314738.67,2465426120.69,9331888617.98
2020-04-23,BTPS.JK,12231294458.98,3855143065.16,8376151393.81
2020-04-24,BTPS.JK,2109046611.26,15578683267.34,-13469636656.07
2020-04-27,BTPS.JK,5666886534.21,11107064694.49,-5440178160.28
2020-04-28,BTPS.JK,5957463130.15,25147948500.18,-19190485370.03
2020-04-29,BTPS.JK,15749939156.14,15307986388.25,441952767.88
2020-04-30,BTPS.JK,49289453689.49,0.0,49289453689.49
2020-05-04,BTPS.JK,37780847689.66,2450884980.53,35329962709.13
2020-05-05,BTPS.JK,27320489096.57,9559337779.21,17761151317.35
2020-05-06,BTPS.JK,1344406343.3,9163124161.27,-7818717817.97
2020-05-08,BTPS.JK,6746242783.37,4373244892.9,2372997890.47
2020-05-11,BTPS.JK,12837050292.94,6275130960.45,6561919332.49
2020-05-12,BTPS.JK,1504481212.09,6030458456.02,-4525977243.93
2020-05-13,BTPS.JK,1971491279.83,3595627869.09,-1624136589.26
2020-05-14,BTPS.JK,1013574905.01,5254142776.86,-4240567871.85
2020-05-15,BTPS.JK,5428129825.44,5306356841.56,121772983.88
2020-05-18,BTPS.JK,9528712312.75,970031426.74,8558680886.01
2020-05-19,BTPS.JK,28676654319.12,2653080965.23,26023573353.89
2020-05-20,BTPS.JK,1785083583.45,5282451057.94,-3497367474.49
2020-05-26,BTPS.JK,5698925312.7,4017839040.56,1681086272.14
2020-05-27,BTPS.JK,29401304737.15,3952527390.78,25448777346.37
2020-05-28,BTPS.JK,9891454518.99,910313830.59,8981140688.4
2020-05-29,BTPS.JK,17305512071.3,1866875034.3,15438637037.0
2020-06-02,BTPS.JK,19420327939.29,3773436573.46,15646891365.83
2020-06-03,BTPS.JK,6779417963.85,4498914244.79,2280503719.06
2020-06-04,BTPS.JK,5989850223.91,3545117523.02,2444732700.89
2020-06-05,BTPS.JK,2968208691.76,2510407708.11,457800983.66
2020-06-08,BTPS.JK,5826213646.57,756742316.97,5069471329.61
2020-06-09,BTPS.JK,1648290965.84,8917285361.07,-7268994395.23
2020-06-10,BTPS.JK,2113900892.23,11102873604.36,-8988972712.12
2020-06-11,BTPS.JK,8124391813.2,2447900275.87,5676491537.33
2020-06-12,BTPS.JK,8488556282.75,5387795340.25,3100760942.49
2020-06-15,BTPS.JK,1698119191.92,4692106921.02,-2993987729.1
2020-06-16,BTPS.JK,4567621324.73,1851122962.31,2716498362.42
2020-06-17,BTPS.JK,10815786761.95,4425357650.2,6390429111.75
2020-06-18,BTPS.JK,5154649106.74,5106146506.28,48502600.46
2020-06-19,BTPS.JK,3076366050.19,2513040539.45,563325510.73
2020-06-22,BTPS.JK,2183964902.38,2845754062.52,-661789160.14
2020-06-23,BTPS.JK,1957688712.8,4502679527.74,-2544990814.94
2020-06-24,BTPS.JK,1910860370.97,989773507.39,921086863.58
2020-06-25,BTPS.JK,2125038504.68,7655915115.92,-5530876611.24
2020-06-26,BTPS.JK,2841660645.88,3943887022.52,-1102226376.63
2020-06-29,BTPS.JK,2874958522.71,1098778648.77,1776179873.94
2020-06-30,BTPS.JK,2607775640.86,2588153836.1,19621804.76
2020-07-01,BTPS.JK,2190744149.67,3708810012.25,-1518065862.58
2020-07-02,BTPS.JK,3562586190.49,3404762220.88,157823969.61
2020-07-03,BTPS.JK,2499998259.85,2838871809.88,-338873550.03
2020-07-06,BTPS.JK,1076562032.51,1190563101.6,-114001069.09
2020-07-07,BTPS.JK,925204812.15,1263330042.67,-338125230.53
2020-07-08,BTPS.JK,7176974918.72,1972501852.97,5204473065.76
2020-07-09,BTPS.JK,3555516142.22,3571286939.2,-15770796.97
2020-07-10,BTPS.JK,2764402642.67,2696478085.47,67924557.19
2020-07-13,BTPS.JK,1775347241.1,1778227954.25,-2880713.14
2020-07-14,BTPS.JK,2753203659.47,2678397488.89,74806170.57
2020-07-15,BTPS.JK,7944331183.57,6868732347.64,1075598835.93
2020-07-16,BTPS.JK,1640774954.4,2288058920.39,-647283965.98
2020-07-17,BTPS.JK,974973897.85,836394083.74,138579814.11
2020-07-20,BTPS.JK,1918946531.34,2384036781.14,-465090249.79
2020-07-21,BTPS.JK,3436120177.93,2292484069.54,1143636108.39
2020-07-22,BTPS.JK,5184390895.22,4455903926.16,728486969.07
2020-07-23,BTPS.JK,7899584482.04,5555108977.87,2344475504.17
2020-07-24,BTPS.JK,2140098074.67,4004085392.99,-1863987318.32
2020-07-27,BTPS.JK,1491147888.72,1756210831.66,-265062942.94
2020-07-28,BTPS.JK,1108169288.2,567262884.52,540906403.68
2020-07-29,BTPS.JK,33035673113.16,5200560610.32,27835112502.84
2020-07-30,BTPS.JK,4761135136.37,3867395348.82,893739787.56
2020-08-03,BTPS.JK,8617246002.03,12339155318.63,-3721909316.6
2020-08-04,BTPS.JK,18337940498.67,2480486124.49,15857454374.18
2020-08-05,BTPS.JK,3651669695.87,6497825051.45,-2846155355.57
2020-08-06,BTPS.JK,1006660836.38,893088814.37,113572022.01
2020-08-07,BTPS.JK,3816435307.64,3625740472.29,190694835.34
2020-08-10,BTPS.JK,18270796126.63,2811868906.09,15458927220.54
2020-08-11,BTPS.JK,2268302960.39,2282031822.55,-13728862.15
2020-08-12,BTPS.JK,6331994246.31,2016548564.87,4315445681.45
2020-08-13,BTPS.JK,3622539902.8,4349010313.96,-726470411.15
2020-08-14,BTPS.JK,1485873413.36,4315677679.37,-2829804266.01
2020-08-18,BTPS.JK,2548259437.19,3128977408.68,-580717971.49
2020-08-19,BTPS.JK,2382150527.0,2116511075.78,265639451.21
2020-08-24,BTPS.JK,2517660980.5,5778644413.26,-3260983432.76
2020-08-25,BTPS.JK,2648932962.55,3418145937.55,-769212975.0
2020-08-26,BTPS.JK,7523702397.13,2805718556.53,4717983840.6
2020-08-27,BTPS.JK,3206266694.55,3759885013.51,-553618318.96
2020-08-28,BTPS.JK,1156856481.8,1594845261.51,-437988779.71
2020-08-31,BTPS.JK,2609619035.3,1252563551.57,1357055483.73
2020-09-01,BTPS.JK,2004947305.1,5030421862.84,-3025474557.75
2020-09-02,BTPS.JK,3595087608.36,3572375271.39,22712336.96
2020-09-03,BTPS.JK,4279871752.86,3997209593.05,282662159.82
2020-09-04,BTPS.JK,1658416800.37,2470418918.37,-812002118.0
2020-09-07,BTPS.JK,1142021384.3,1622663664.11,-480642279.81
2020-09-08,BTPS.JK,1296659300.09,909694438.81,386964861.28
2020-09-09,BTPS.JK,7142126078.13,13983415366.46,-6841289288.33
2020-09-10,BTPS.JK,730141265.58,5216826793.63,-4486685528.05
2020-09-11,BTPS.JK,9780990169.9,11603446840.75,-1822456670.85
2020-09-14,BTPS.JK,9300847429.72,3971821611.49,5329025818.22
2020-09-15,BTPS.JK,1144457995.65,3182676255.39,-2038218259.74
2020-09-16,BTPS.JK,2284942945.51,1514802882.95,770140062.56
2020-09-17,BTPS.JK,1351889238.03,1834311000.23,-482421762.19
2020-09-18,BTPS.JK,1210817908.2,968455041.56,242362866.64
2020-09-21,BTPS.JK,924739489.58,3427301537.22,-2502562047.65
2020-09-22,BTPS.JK,1687482931.78,2292608244.29,-605125312.51
2020-09-23,BTPS.JK,1869587029.14,1931018103.74,-61431074.6
2020-09-24,BTPS.JK,947410411.02,5432955920.32,-4485545509.3
2020-09-25,BTPS.JK,2251615310.1,1535450891.23,716164418.87
2020-09-28,BTPS.JK,1159542486.97,1290749182.35,-131206695.38
2020-09-29,BTPS.JK,1001064480.23,1125901023.02,-124836542.79
2020-09-30,BTPS.JK,6710351244.14,1179090693.67,5531260550.48
2020-10-01,BTPS.JK,4207139364.22,2275584863.06,1931554501.16
2020-10-02,BTPS.JK,2781210840.66,2673201106.93,108009733.73
2020-10-05,BTPS.JK,471320504.37,362786609.42,108533894.95
2020-10-06,BTPS.JK,1710603540.44,1363315893.81,347287646.63
2020-10-07,BTPS.JK,1327823144.59,2299216273.26,-971393128.67
2020-10-08,BTPS.JK,536711988.27,415630127.11,121081861.16
2020-10-09,BTPS.JK,1067819833.83,478675453.34,589144380.5
2020-10-12,BTPS.JK,6527370195.69,1507282635.1,5020087560.58
2020-10-13,BTPS.JK,6086925248.33,1358492866.87,4728432381.46
2020-10-14,BTPS.JK,7822504459.24,9523019787.41,-1700515328.17
2020-10-15,BTPS.JK,4401778629.78,4072725411.48,329053218.3
2020-10-16,BTPS.JK,1966231276.22,4242572519.39,-2276341243.17
2020-10-19,BTPS.JK,1797669025.01,2381443759.46,-583774734.45
2020-10-20,BTPS.JK,1499315001.97,934325040.65,564989961.32
2020-10-21,BTPS.JK,6152451436.18,3424732453.6,2727718982.58
2020-10-22,BTPS.JK,11631098498.82,2108846387.81,9522252111.01
2020-10-23,BTPS.JK,2722287774.4,5473437265.92,-2751149491.51
2020-10-26,BTPS.JK,1578052893.41,2800834198.51,-1222781305.09
2020-10-27,BTPS.JK,4094039925.45,12323101343.53,-8229061418.08
2020-11-02,BTPS.JK,4056072659.3,2268807798.44,1787264860.87
2020-11-03,BTPS.JK,2857727716.13,1886924715.31,970803000.81
2020-11-04,BTPS.JK,1854422923.21,5175469944.63,-3321047021.43
2020-11-05,BTPS.JK,1405285785.74,775688245.65,629597540.09
2020-11-06,BTPS.JK,5100451144.68,2238986726.37,2861464418.31
2020-11-09,BTPS.JK,560675512.56,795839858.89,-235164346.33
2020-11-10,BTPS.JK,8883233055.67,63709348.52,8819523707.15
2020-11-11,BTPS.JK,2398738561.3,4991990504.39,-2593251943.09
2020-11-12,BTPS.JK,1976317052.53,1859296924.48,117020128.05
2020-11-13,BTPS.JK,4269510203.73,1941810856.78,2327699346.95
2020-11-16,BTPS.JK,1193190549.62,970724968.6,222465581.03
2020-11-17,BTPS.JK,1475018369.28,2834183427.48,-1359165058.2
2020-11-18,BTPS.JK,2668612672.13,4100777872.95,-1432165200.82
2020-11-19,BTPS.JK,3412796981.3,3302620147.1,110176834.2
2020-11-20,BTPS.JK,2509491371.79,5399235362.16,-2889743990.36
2020-11-23,BTPS.JK,3282450407.0,1052871637.59,2229578769.41
2020-11-24,BTPS.JK,1704520358.95,1633607138.02,70913220.93
2020-11-25,BTPS.JK,6236937858.0,4194144304.5,2042793553.51
2020-11-26,BTPS.JK,2907486897.4,5218469347.26,-2310982449.87
2020-11-27,BTPS.JK,1340173528.0,1645407589.63,-305234061.63
2020-11-30,BTPS.JK,2138072064.63,4174834516.21,-2036762451.58
2020-12-01,BTPS.JK,1907970949.91,1580660021.04,327310928.87
2020-12-02,BTPS.JK,10504075529.82,3778337511.58,6725738018.24
2020-12-03,BTPS.JK,2081705839.0,2987109819.45,-905403980.45
2020-12-04,BTPS.JK,4738361251.99,8003663181.08,-3265301929.09
2020-12-07,BTPS.JK,2608881129.49,2609646139.2,-765009.71
2020-12-08,BTPS.JK,2702124844.64,13926319613.58,-11224194768.94
2020-12-10,BTPS.JK,3409453180.36,8645529254.35,-5236076073.99
2020-12-11,BTPS.JK,5862120967.14,2803847332.5,3058273634.64
2020-12-14,BTPS.JK,4465696164.48,4659105171.48,-193409007.0
2020-12-15,BTPS.JK,3222927237.83,3049658162.67,173269075.16
2020-12-16,BTPS.JK,7625094969.83,8355581413.59,-730486443.75
2020-12-17,BTPS.JK,2865629553.52,3474831532.14,-609201978.62
2020-12-18,BTPS.JK,3698123299.4,6674632492.93,-2976509193.52
2020-12-21,BTPS.JK,4678838321.5,12976809710.58,-8297971389.08
2020-12-22,BTPS.JK,2507779032.96,13453582390.65,-10945803357.69
2020-12-23,BTPS.JK,30134986650.55,626584560.81,29508402089.73
2020-12-28,BTPS.JK,4789798875.35,6528643051.8,-1738844176.45
2020-12-29,BTPS.JK,1377518445.19,2050322385.95,-672803940.76
2020-12-30,BTPS.JK,1134380768.17,2225206420.28,-1090825652.1
2021-01-04,BTPS.JK,6820225590.02,1489436473.51,5330789116.51
2021-01-05,BTPS.JK,2270958255.84,3549484585.62,-1278526329.78
2021-01-06,BTPS.JK,2106438555.55,3091366621.22,-984928065.67
2021-01-07,BTPS.JK,5341019732.15,3215968964.43,2125050767.72
2021-01-08,BTPS.JK,5664160016.4,9007443433.67,-3343283417.27
2021-01-11,BTPS.JK,5097878495.89,6805833667.41,-1707955171.53
2021-01-12,BTPS.JK,2668274783.36,2427211583.19,241063200.17
2021-01-13,BTPS.JK,5168195614.88,5695002058.02,-526806443.13
2021-01-14,BTPS.JK,4793417809.61,7146303861.88,-2352886052.27
2021-01-15,BTPS.JK,3825533505.12,3782977057.74,42556447.38
2021-01-18,BTPS.JK,1197213525.58,1805470882.15,-608257356.58
2021-01-19,BTPS.JK,10114072115.99,8584175849.83,1529896266.16
2021-01-20,BTPS.JK,12943220464.48,2594737932.48,10348482532.0
2021-01-21,BTPS.JK,4286520649.55,6940055625.92,-2653534976.36
2021-01-22,BTPS.JK,1057147546.03,3208507196.23,-2151359650.2
2021-01-25,BTPS.JK,1449656148.43,3518983777.41,-2069327628.98
2021-01-26,BTPS.JK,2627951865.54,8421931904.06,-5793980038.53
2021-01-27,BTPS.JK,7277733370.73,4625164777.75,2652568592.98
2021-01-28,BTPS.JK,2905993984.9,2850464980.64,55529004.26
2021-01-29,BTPS.JK,1718493219.59,1893085280.76,-174592061.17
2021-02-01,BTPS.JK,7011564570.62,2033192141.82,4978372428.8
2021-02-02,BTPS.JK,4690414716.17,2530187672.93,2160227043.24
2021-02-03,BTPS.JK,1124194041.6,1793272653.97,-669078612.37
2021-02-04,BTPS.JK,688491057.12,2013386371.27,-1324895314.14
2021-02-05,BTPS.JK,1997963208.06,1898171932.4,99791275.65
2021-02-08,BTPS.JK,4066394124.34,3879478901.05,186915223.29
2021-02-09,BTPS.JK,2837412625.67,3392650390.17,-555237764.5
2021-02-10,BTPS.JK,3130602252.0,3941526282.28,-810924030.27
2021-02-11,BTPS.JK,5826120870.38,5557170186.35,268950684.03
2021-02-15,BTPS.JK,12821932238.69,412142369.91,12409789868.77
2021-02-16,BTPS.JK,3691860996.21,3402866968.22,288994027.99
2021-02-17,BTPS.JK,2440533777.31,2671730001.31,-231196223.99
2021-02-18,BTPS.JK,67136957625.3,10366385338.1,56770572287.2
2021-02-19,BTPS.JK,3120827436.78,8690720385.12,-5569892948.34
2021-02-22,BTPS.JK,3602891270.96,2152428821.91,1450462449.05
2021-02-23,BTPS.JK,7262614617.11,3915409359.7,3347205257.41
2021-02-24,BTPS.JK,6054336243.58,5724004993.94,330331249.64
2021-02-25,BTPS.JK,4749487522.96,3126494041.26,1622993481.7
2021-02-26,BTPS.JK,4265863396.81,3261718253.74,1004145143.07
2021-03-01,BTPS.JK,1762545038.87,9162656818.6,-7400111779.73
2021-03-02,BTPS.JK,2001242095.27,1684194648.35,317047446.91
2021-03-03,BTPS.JK,1330248539.59,1203637397.63,126611141.96
2021-03-04,BTPS.JK,728838990.33,1298998397.4,-570159407.08
2021-03-05,BTPS.JK,1334610746.18,10821857915.61,-9487247169.43
2021-03-08,BTPS.JK,1021648076.76,375189006.02,646459070.74
2021-03-09,BTPS.JK,1565539531.68,3060769542.75,-1495230011.08
2021-03-10,BTPS.JK,1390965775.35,1059978532.96,330987242.39
2021-03-12,BTPS.JK,5765196247.92,1413202700.58,4351993547.34
2021-03-15,BTPS.JK,1368404650.57,3253904703.1,-1885500052.53
2021-03-16,BTPS.JK,542799085.1,448902203.12,93896881.97
2021-03-17,BTPS.JK,632211603.35,1728716885.94,-1096505282.59
2021-03-18,BTPS.JK,1338417423.62,1426290777.77,-87873354.15
2021-03-19,BTPS.JK,628442105.19,1025981841.9,-397539736.71
2021-03-22,BTPS.JK,1201650459.14,847972922.51,353677536.63
2021-03-23,BTPS.JK,1431150673.06,2006572495.03,-575421821.97
2021-03-24,BTPS.JK,2515899225.87,1148660802.05,1367238423.82
2021-03-25,BTPS.JK,774155590.47,1820079792.79,-1045924202.32
2021-03-26,BTPS.JK,3238146692.22,1233583231.68,2004563460.54
2021-03-29,BTPS.JK,1072500540.8,1434159973.18,-361659432.38
2021-03-30,BTPS.JK,970668457.54,890772127.52,79896330.02
2021-03-31,BTPS.JK,1268088222.35,5335670884.25,-4067582661.9
2021-04-01,BTPS.JK,984723097.79,717659653.11,267063444.68
2021-04-05,BTPS.JK,419207705.23,544692449.28,-125484744.05
2021-04-06,BTPS.JK,937921883.53,999318572.21,-61396688.68
2021-04-07,BTPS.JK,753350169.89,1263397638.49,-510047468.6
2021-04-08,BTPS.JK,2830718882.06,3710813710.85,-880094828.78
2021-04-09,BTPS.JK,3520369920.17,4078494787.0,-558124866.83
2021-04-12,BTPS.JK,1111302495.2,8247383819.16,-7136081323.96
2021-04-13,BTPS.JK,1172750924.13,9070565621.66,-7897814697.54
2021-04-14,BTPS.JK,20184729207.88,3239691901.44,16945037306.44
2021-04-15,BTPS.JK,1347249675.52,1640275350.86,-293025675.34
2021-04-16,BTPS.JK,3747372955.59,3854859305.84,-107486350.25
2021-04-19,BTPS.JK,5422090038.87,3032216792.74,2389873246.13
2021-04-20,BTPS.JK,3472481733.87,996717329.78,2475764404.1
2021-04-21,BTPS.JK,1467117457.16,2247901458.31,-780784001.15
2021-04-22,BTPS.JK,7004599856.45,1264021224.95,5740578631.49
2021-04-23,BTPS.JK,271751384.2,601655311.11,-329903926.91
2021-04-26,BTPS.JK,436795661.86,362325411.63,74470250.23
2021-04-27,BTPS.JK,1016283742.38,696143199.34,320140543.04
2021-04-28,BTPS.JK,3175168287.32,1271643211.45,1903525075.87
2021-04-29,BTPS.JK,786309878.15,2900736104.36,-2114426226.21
2021-04-30,BTPS.JK,574468194.96,758560684.49,-184092489.53
2021-05-03,BTPS.JK,1142758180.71,583153274.02,559604906.68
2021-05-04,BTPS.JK,618517821.11,690542894.76,-72025073.66
2021-05-05,BTPS.JK,138142127.83,221793676.91,-83651549.08
2021-05-06,BTPS.JK,492119180.45,428463094.62,63656085.83
2021-05-07,BTPS.JK,968573528.69,1120717275.84,-152143747.15
2021-05-10,BTPS.JK,212810904.78,270566909.54,-57756004.76
2021-05-11,BTPS.JK,177503048.32,509101954.73,-331598906.41
2021-05-17,BTPS.JK,1110462207.84,4067859479.3,-2957397271.46
2021-05-18,BTPS.JK,1131178943.19,2555352151.02,-1424173207.82
2021-05-19,BTPS.JK,1016465342.59,1754485906.55,-738020563.95
2021-05-20,BTPS.JK,1431819561.39,1447368066.06,-15548504.66
2021-05-21,BTPS.JK,1689087789.67,12470968488.13,-10781880698.46
2021-05-24,BTPS.JK,3511780076.59,1978303178.35,1533476898.23
2021-05-25,BTPS.JK,2012815998.96,2020621467.78,-7805468.82
2021-05-27,BTPS.JK,1446349680.95,2322589624.8,-876239943.85
2021-05-28,BTPS.JK,1349965575.09,1755285944.72,-405320369.63
2021-05-31,BTPS.JK,6273846253.26,151003767.62,6122842485.64
2021-06-02,BTPS.JK,16755257585.95,3703643305.95,13051614280.0
2021-06-03,BTPS.JK,2541650178.34,3150036931.61,-608386753.27
2021-06-04,BTPS.JK,2524305862.31,3348441041.79,-824135179.48
2021-06-07,BTPS.JK,762685036.88,1357486974.38,-594801937.51
2021-06-08,BTPS.JK,577223225.89,477942912.14,99280313.75
2021-06-09,BTPS.JK,387028282.36,520749459.05,-133721176.68
2021-06-10,BTPS.JK,4900446050.83,2103042634.4,2797403416.43
2021-06-11,BTPS.JK,770413852.01,1378675130.18,-608261278.17
2021-06-14,BTPS.JK,625926307.4,816327813.9,-190401506.5
2021-06-15,BTPS.JK,495289773.53,770453227.63,-275163454.11
2021-06-16,BTPS.JK,579467008.38,487341620.0,92125388.37
2021-06-17,BTPS.JK,593643442.38,325278115.3,268365327.07
2021-06-18,BTPS.JK,1188051482.86,3555081521.28,-2367030038.43
2021-06-21,BTPS.JK,467505961.92,875608899.1,-408102937.18
2021-06-22,BTPS.JK,1207257343.63,907633828.88,299623514.74
2021-06-23,BTPS.JK,186824119.33,571416693.21,-384592573.88
2021-06-24,BTPS.JK,723131059.94,942731887.74,-219600827.8
2021-06-25,BTPS.JK,1329579649.1,1820231169.74,-490651520.64
2021-06-28,BTPS.JK,1879598736.88,665765771.65,1213832965.22
