date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-05,PGAS.JK,3529937050.32,5252703551.78,-1722766501.46
2019-07-08,PGAS.JK,5296206950.99,6731111840.87,-1434904889.87
2019-07-09,PGAS.JK,4262590444.24,5276673378.77,-1014082934.53
2019-07-10,PGAS.JK,14799707520.86,6806949284.87,7992758235.99
2019-07-11,PGAS.JK,4124450820.54,5035073241.52,-910622420.97
2019-07-12,PGAS.JK,4228797779.17,6338834247.1,-2110036467.93
2019-07-15,PGAS.JK,14109194002.31,4915601733.95,9193592268.36
2019-07-16,PGAS.JK,7544160429.79,7585831772.15,-41671342.36
2019-07-17,PGAS.JK,3344061014.47,4447754841.54,-1103693827.07
2019-07-18,PGAS.JK,4714450541.98,6052174965.81,-1337724423.83
2019-07-19,PGAS.JK,4215631142.63,7393110116.27,-3177478973.64
2019-07-22,PGAS.JK,3425839696.67,4290123196.43,-864283499.76
2019-07-23,PGAS.JK,2258892166.97,2600941767.31,-342049600.33
2019-07-24,PGAS.JK,6107695393.09,13483322077.24,-7375626684.15
2019-07-25,PGAS.JK,2780970340.29,2979492875.94,-198522535.65
2019-07-26,PGAS.JK,2499460627.55,5260243039.23,-2760782411.68
2019-07-29,PGAS.JK,2016127223.25,1946355783.94,69771439.31
2019-07-30,PGAS.JK,9451465558.92,5571950296.42,3879515262.5
2019-07-31,PGAS.JK,19141563146.25,9210653104.26,9930910041.99
2019-08-01,PGAS.JK,2616121368.79,5868497272.61,-3252375903.82
2019-08-02,PGAS.JK,2004750965.17,3047875583.11,-1043124617.93
2019-08-05,PGAS.JK,7951149381.28,7030416629.16,920732752.12
2019-08-06,PGAS.JK,5137257731.39,7747901866.48,-2610644135.09
2019-08-07,PGAS.JK,5037344084.62,4707629229.05,329714855.57
2019-08-08,PGAS.JK,5435197920.99,5097449596.36,337748324.63
2019-08-09,PGAS.JK,7757602906.15,5726399212.08,2031203694.07
2019-08-12,PGAS.JK,1112073671.63,1140905049.35,-28831377.72
2019-08-13,PGAS.JK,4777159154.17,7861699225.32,-3084540071.15
2019-08-14,PGAS.JK,3131338190.22,2533175105.11,598163085.11
2019-08-15,PGAS.JK,6320471673.58,6032871327.62,287600345.96
2019-08-16,PGAS.JK,1947839396.99,2396027793.52,-448188396.53
2019-08-19,PGAS.JK,2618885740.8,1448978758.96,1169906981.84
2019-08-20,PGAS.JK,7146184181.05,28578973559.98,-21432789378.92
2019-08-21,PGAS.JK,3358472161.38,7210633017.79,-3852160856.41
2019-08-22,PGAS.JK,7900115389.46,18546576618.17,-10646461228.72
2019-08-23,PGAS.JK,14569954761.33,10871703541.16,3698251220.17
2019-08-26,PGAS.JK,15838919958.3,3915818249.02,11923101709.27
2019-08-27,PGAS.JK,20309083823.59,3956547900.52,16352535923.08
2019-08-28,PGAS.JK,8348542524.15,14867333599.78,-6518791075.63
2019-08-29,PGAS.JK,2702058355.22,5561410419.79,-2859352064.57
2019-08-30,PGAS.JK,3985758439.13,3359348788.54,626409650.59
2019-09-02,PGAS.JK,10442363974.43,3568344639.35,6874019335.08
2019-09-03,PGAS.JK,7410663208.58,5538989611.44,1871673597.14
2019-09-04,PGAS.JK,2283843906.1,5804824499.65,-3520980593.55
2019-09-05,PGAS.JK,3148343236.96,3648209583.24,-499866346.27
2019-09-06,PGAS.JK,6724461495.77,6381175113.56,343286382.21
2019-09-09,PGAS.JK,5800854142.46,4064115900.58,1736738241.88
2019-09-10,PGAS.JK,14592602840.08,5124336923.82,9468265916.26
2019-09-11,PGAS.JK,8488502322.44,7074215535.89,1414286786.55
2019-09-12,PGAS.JK,4117936638.69,6474205677.17,-2356269038.47
2019-09-13,PGAS.JK,5454010666.87,8825364995.36,-3371354328.49
2019-09-16,PGAS.JK,20916343129.07,4861114974.27,16055228154.79
2019-09-17,PGAS.JK,56023500896.88,3892433106.06,52131067790.82
2019-09-18,PGAS.JK,15540629699.72,10092530188.78,5448099510.93
2019-09-19,PGAS.JK,2574962024.35,5427336736.22,-2852374711.87
2019-09-20,PGAS.JK,6253576422.36,6014631356.32,238945066.04
2019-09-23,PGAS.JK,25051967556.68,4223573455.9,20828394100.78
2019-09-24,PGAS.JK,14413825991.43,14090384822.3,323441169.12
2019-09-25,PGAS.JK,3866138995.38,7091635672.41,-3225496677.03
2019-09-26,PGAS.JK,4853346601.37,15964878120.2,-11111531518.83
2019-09-27,PGAS.JK,8705491505.37,10539008518.1,-1833517012.73
2019-09-30,PGAS.JK,4067794762.25,8485782684.24,-4417987921.99
2019-10-01,PGAS.JK,3781601857.86,7955450085.75,-4173848227.89
2019-10-02,PGAS.JK,2997180732.65,2003655616.37,993525116.28
2019-10-03,PGAS.JK,2663161999.02,2525087905.74,138074093.28
2019-10-04,PGAS.JK,4910151661.99,3233126494.42,1677025167.57
2019-10-07,PGAS.JK,1899713906.64,3205580059.91,-1305866153.27
2019-10-08,PGAS.JK,2185983349.5,3008465577.12,-822482227.62
2019-10-09,PGAS.JK,2174925686.6,2576511724.99,-401586038.39
2019-10-10,PGAS.JK,7490006007.32,5769535852.38,1720470154.93
2019-10-11,PGAS.JK,23380304046.92,3386118953.69,19994185093.22
2019-10-14,PGAS.JK,4562996952.15,6177494945.46,-1614497993.31
2019-10-15,PGAS.JK,14350952595.74,7049413389.03,7301539206.7
2019-10-16,PGAS.JK,9596672606.72,10327642347.32,-730969740.6
2019-10-17,PGAS.JK,11011539008.31,9171263831.4,1840275176.92
2019-10-18,PGAS.JK,5445792587.42,2829674081.22,2616118506.2
2019-10-21,PGAS.JK,1507807093.85,3002011558.28,-1494204464.44
2019-10-22,PGAS.JK,9403212388.78,7907887767.64,1495324621.14
2019-10-23,PGAS.JK,27773579507.06,8387994114.46,19385585392.6
2019-10-24,PGAS.JK,18775473352.87,15696950471.37,3078522881.5
2019-10-25,PGAS.JK,8375945974.71,7393574148.75,982371825.96
2019-10-28,PGAS.JK,3410115608.53,5386224258.05,-1976108649.52
2019-10-29,PGAS.JK,17231221177.28,9950435016.41,7280786160.87
2019-10-30,PGAS.JK,51910735333.46,14393847739.62,37516887593.84
2019-10-31,PGAS.JK,4127348112.11,88451713133.86,-84324365021.75
2019-11-01,PGAS.JK,3220689822.97,122633780383.45,-119413090560.48
2019-11-04,PGAS.JK,85057005869.12,9980431812.6,75076574056.52
2019-11-05,PGAS.JK,24840961880.95,21481466556.72,3359495324.23
2019-11-06,PGAS.JK,5813280527.72,6604339595.16,-791059067.44
2019-11-07,PGAS.JK,4805746256.4,4470579203.85,335167052.55
2019-11-08,PGAS.JK,6956484289.97,6491993409.16,464490880.81
2019-11-11,PGAS.JK,1632411043.52,1500371358.84,132039684.68
2019-11-12,PGAS.JK,2469237403.68,1979344993.71,489892409.98
2019-11-13,PGAS.JK,900114115.13,1060582724.31,-160468609.18
2019-11-14,PGAS.JK,4091880200.11,6817847413.56,-2725967213.44
2019-11-15,PGAS.JK,6644141669.86,4971940674.58,1672200995.28
2019-11-18,PGAS.JK,1981598275.22,2645248545.96,-663650270.74
2019-11-19,PGAS.JK,3203476100.02,2113680477.41,1089795622.61
2019-11-20,PGAS.JK,5023184123.31,8577819942.0,-3554635818.69
2019-11-21,PGAS.JK,3660022218.83,4906507069.49,-1246484850.66
2019-11-22,PGAS.JK,3304900071.88,4684743836.49,-1379843764.61
2019-11-25,PGAS.JK,4756488299.79,8260347355.59,-3503859055.81
2019-11-26,PGAS.JK,10228494004.5,15089078315.98,-4860584311.48
2019-11-27,PGAS.JK,3441244621.32,1599063013.12,1842181608.19
2019-11-28,PGAS.JK,811070819.36,1592294054.85,-781223235.49
2019-11-29,PGAS.JK,4149629664.23,3088100382.94,1061529281.29
2019-12-02,PGAS.JK,5815788981.53,1494673494.31,4321115487.22
2019-12-03,PGAS.JK,11845536263.69,4959746881.15,6885789382.54
2019-12-04,PGAS.JK,13665029939.88,11215673033.14,2449356906.74
2019-12-05,PGAS.JK,15699623170.6,3786487465.14,11913135705.46
2019-12-06,PGAS.JK,3606968834.54,9947936236.79,-6340967402.25
2019-12-09,PGAS.JK,4694718514.48,3840827453.05,853891061.43
2019-12-10,PGAS.JK,3279113778.39,6321167578.43,-3042053800.04
2019-12-11,PGAS.JK,11581708233.63,4867181137.03,6714527096.6
2019-12-12,PGAS.JK,5949971275.97,11605016012.02,-5655044736.06
2019-12-13,PGAS.JK,3279134252.4,2513385309.95,765748942.46
2019-12-16,PGAS.JK,6417317794.88,5951824445.13,465493349.75
2019-12-17,PGAS.JK,2660589865.07,2367599142.29,292990722.77
2019-12-18,PGAS.JK,10284473176.92,6135621690.82,4148851486.1
2019-12-19,PGAS.JK,6497434362.93,6848084897.53,-350650534.61
2019-12-20,PGAS.JK,5009982307.36,3448710742.55,1561271564.81
2019-12-23,PGAS.JK,1819732310.12,2957081843.08,-1137349532.95
2019-12-26,PGAS.JK,1995862919.56,1433484940.04,562377979.52
2019-12-27,PGAS.JK,21151214460.5,10743127967.85,10408086492.66
2019-12-30,PGAS.JK,2481968018.34,6591181716.08,-4109213697.74
2020-01-02,PGAS.JK,3953893804.93,5823478843.73,-1869585038.8
2020-01-03,PGAS.JK,3442165986.2,2458202851.16,983963135.04
2020-01-06,PGAS.JK,4348786375.83,5636584230.01,-1287797854.18
2020-01-07,PGAS.JK,10223817274.2,21618911628.56,-11395094354.36
2020-01-08,PGAS.JK,4388487441.48,4295773337.21,92714104.27
2020-01-09,PGAS.JK,4071447794.84,4201820952.25,-130373157.41
2020-01-10,PGAS.JK,5021434046.85,7414500576.16,-2393066529.31
2020-01-13,PGAS.JK,4407936407.37,4185979752.85,221956654.52
2020-01-14,PGAS.JK,5469498277.24,5146433537.22,323064740.03
2020-01-15,PGAS.JK,4786347908.4,11190198513.77,-6403850605.37
2020-01-16,PGAS.JK,4928057790.08,4792908121.26,135149668.82
2020-01-17,PGAS.JK,3970193912.7,4160325008.49,-190131095.78
2020-01-20,PGAS.JK,3548037634.27,7048375320.1,-3500337685.84
2020-01-21,PGAS.JK,1411853585.3,1994298731.56,-582445146.26
2020-01-22,PGAS.JK,5606724702.8,14062291003.3,-8455566300.5
2020-01-23,PGAS.JK,2419454541.25,2173308404.65,246146136.6
2020-01-24,PGAS.JK,7172934845.74,13243841756.61,-6070906910.87
2020-01-27,PGAS.JK,4834515561.38,13425198642.94,-8590683081.56
2020-01-28,PGAS.JK,10243426147.68,12275575602.18,-2032149454.51
2020-01-29,PGAS.JK,6141299424.87,8532303534.64,-2391004109.78
2020-01-30,PGAS.JK,8724320047.77,7954153843.02,770166204.75
2020-01-31,PGAS.JK,4401977156.71,19230081172.64,-14828104015.94
2020-02-03,PGAS.JK,3305066434.5,3701242376.74,-396175942.24
2020-02-04,PGAS.JK,457219113.65,16623603259.5,-16166384145.86
2020-02-05,PGAS.JK,17751194914.14,55458235717.51,-37707040803.37
2020-02-06,PGAS.JK,10275372080.76,3725381959.18,6549990121.58
2020-02-07,PGAS.JK,10691516720.55,6755179701.91,3936337018.64
2020-02-10,PGAS.JK,4120613617.85,5948369796.83,-1827756178.98
2020-02-11,PGAS.JK,7832506565.28,6537906597.64,1294599967.64
2020-02-12,PGAS.JK,4957512474.62,11049698741.56,-6092186266.93
2020-02-13,PGAS.JK,14319254775.87,9049224216.38,5270030559.49
2020-02-14,PGAS.JK,9705475578.22,7266673386.56,2438802191.67
2020-02-17,PGAS.JK,3561283192.94,6889880638.92,-3328597445.99
2020-02-18,PGAS.JK,5358469560.83,3849836328.87,1508633231.96
2020-02-19,PGAS.JK,5153111971.48,3416785025.54,1736326945.94
2020-02-20,PGAS.JK,20997636570.43,10908174808.77,10089461761.66
2020-02-21,PGAS.JK,6527793000.97,11141002407.46,-4613209406.49
2020-02-24,PGAS.JK,3567350647.61,8818850385.89,-5251499738.28
2020-02-25,PGAS.JK,4655229801.34,2897543958.65,1757685842.7
2020-02-26,PGAS.JK,3934409871.1,4123226448.93,-188816577.83
2020-02-27,PGAS.JK,1848779906.09,16938013748.47,-15089233842.38
2020-02-28,PGAS.JK,4894440227.45,42393297285.54,-37498857058.08
2020-03-02,PGAS.JK,13779736700.7,10167529024.51,3612207676.19
2020-03-03,PGAS.JK,23125091417.63,6664429068.68,16460662348.95
2020-03-04,PGAS.JK,23167664385.19,3595614916.21,19572049468.98
2020-03-05,PGAS.JK,4284403230.48,5150653481.5,-866250251.02
2020-03-06,PGAS.JK,1941330976.96,10502141621.28,-8560810644.32
2020-03-09,PGAS.JK,357118460.64,13426372036.57,-13069253575.93
2020-03-10,PGAS.JK,5251545315.62,2421941297.14,2829604018.49
2020-03-11,PGAS.JK,1364581380.25,11677270341.82,-10312688961.57
2020-03-12,PGAS.JK,682053640.99,15732417921.64,-15050364280.65
2020-03-13,PGAS.JK,3880367127.62,11591913426.95,-7711546299.33
2020-03-16,PGAS.JK,1034932848.4,9163342771.46,-8128409923.06
2020-03-17,PGAS.JK,1451425987.1,10294463465.98,-8843037478.89
2020-03-18,PGAS.JK,1183847738.57,10819631637.55,-9635783898.98
2020-03-19,PGAS.JK,107961843.77,834936060.12,-726974216.34
2020-03-20,PGAS.JK,2923056663.52,18239328342.69,-15316271679.17
2020-03-23,PGAS.JK,128422213.24,1539735602.46,-1411313389.22
2020-03-24,PGAS.JK,3330470956.75,20100590661.42,-16770119704.67
2020-03-26,PGAS.JK,22972267803.45,0.0,22972267803.45
2020-03-27,PGAS.JK,20596599846.93,1490517753.74,19106082093.2
2020-03-30,PGAS.JK,2151236521.58,8679357222.16,-6528120700.58
2020-03-31,PGAS.JK,8071916531.03,1288945571.76,6782970959.27
2020-04-01,PGAS.JK,6419877509.17,21281417000.97,-14861539491.8
2020-04-02,PGAS.JK,8943790418.44,377659978.37,8566130440.07
2020-04-03,PGAS.JK,19598025939.51,21599879321.07,-2001853381.56
2020-04-06,PGAS.JK,37431724158.59,2428874154.85,35002850003.74
2020-04-07,PGAS.JK,49208384030.22,23582833447.49,25625550582.73
2020-04-08,PGAS.JK,1183752319.69,9054955452.77,-7871203133.09
2020-04-09,PGAS.JK,13493398313.3,23783445296.61,-10290046983.31
2020-04-13,PGAS.JK,6057845566.81,8369269887.6,-2311424320.78
2020-04-14,PGAS.JK,21225074386.26,1578608402.2,19646465984.05
2020-04-15,PGAS.JK,3779514202.8,22484534451.47,-18705020248.67
2020-04-16,PGAS.JK,3285166532.99,11235178597.54,-7950012064.55
2020-04-17,PGAS.JK,16570235079.29,6046297148.15,10523937931.14
2020-04-20,PGAS.JK,2777502825.84,9415116187.19,-6637613361.35
2020-04-21,PGAS.JK,2758798864.85,12274767059.97,-9515968195.12
2020-04-22,PGAS.JK,12960402052.95,13542703488.94,-582301435.99
2020-04-23,PGAS.JK,9768143676.3,7322297239.07,2445846437.22
2020-04-24,PGAS.JK,13804736070.7,12179527532.83,1625208537.87
2020-04-27,PGAS.JK,5993654538.6,3383889635.8,2609764902.8
2020-04-28,PGAS.JK,1623993530.17,1806870007.78,-182876477.61
2020-04-29,PGAS.JK,2292943640.95,1595191571.72,697752069.23
2020-04-30,PGAS.JK,34054996865.86,6142580591.3,27912416274.56
2020-05-04,PGAS.JK,4420836993.67,15111000617.75,-10690163624.08
2020-05-05,PGAS.JK,5412800088.56,5327380701.47,85419387.09
2020-05-06,PGAS.JK,16846308889.06,16863407637.49,-17098748.43
2020-05-08,PGAS.JK,48994473455.48,11757029247.24,37237444208.24
2020-05-11,PGAS.JK,48232194359.55,13743223303.41,34488971056.15
2020-05-12,PGAS.JK,2127082124.93,7983994142.18,-5856912017.25
2020-05-13,PGAS.JK,7845169277.04,8181498807.6,-336329530.55
2020-05-14,PGAS.JK,2503974063.07,16535637926.66,-14031663863.6
2020-05-15,PGAS.JK,7640438078.36,14253533695.16,-6613095616.8
2020-05-18,PGAS.JK,6657825230.34,1503058936.26,5154766294.08
2020-05-19,PGAS.JK,6045858788.72,5148225828.47,897632960.25
2020-05-20,PGAS.JK,4803303606.8,7863324923.66,-3060021316.86
2020-05-26,PGAS.JK,19967670402.82,2862707189.89,17104963212.93
2020-05-27,PGAS.JK,17290191132.15,20659323555.27,-3369132423.12
2020-05-28,PGAS.JK,10477474999.73,11225543899.86,-748068900.13
2020-05-29,PGAS.JK,38120962468.78,22290096214.06,15830866254.72
2020-06-02,PGAS.JK,33175660597.53,13196861532.17,19978799065.37
2020-06-03,PGAS.JK,86087742738.75,13623174341.48,72464568397.27
2020-06-04,PGAS.JK,28464360051.27,49199301090.18,-20734941038.91
2020-06-05,PGAS.JK,27653066035.78,4014412281.07,23638653754.72
2020-06-08,PGAS.JK,106845339634.24,8645877981.54,98199461652.7
2020-06-09,PGAS.JK,17093676222.19,28238112687.62,-11144436465.43
2020-06-10,PGAS.JK,7601613535.12,36435607681.39,-28833994146.27
2020-06-11,PGAS.JK,7766584356.9,8996004577.63,-1229420220.73
2020-06-12,PGAS.JK,13719619968.92,8839997127.84,4879622841.08
2020-06-15,PGAS.JK,4004853282.65,17573866327.01,-13569013044.36
2020-06-16,PGAS.JK,36461859974.62,2947735070.99,33514124903.63
2020-06-17,PGAS.JK,21990421820.53,16872634437.44,5117787383.1
2020-06-18,PGAS.JK,5881461803.52,9286473857.2,-3405012053.68
2020-06-19,PGAS.JK,11532408792.08,23926178518.6,-12393769726.52
2020-06-22,PGAS.JK,2693080343.14,4251226541.29,-1558146198.15
2020-06-23,PGAS.JK,14772750553.92,5680795780.42,9091954773.51
2020-06-24,PGAS.JK,58333787448.75,17397011677.84,40936775770.91
2020-06-25,PGAS.JK,5607458251.04,15825631796.31,-10218173545.27
2020-06-26,PGAS.JK,25198027924.66,6769297919.75,18428730004.92
2020-06-29,PGAS.JK,29173912969.72,17082035824.18,12091877145.54
2020-06-30,PGAS.JK,34198879917.79,50539454960.69,-16340575042.9
2020-07-01,PGAS.JK,9215549260.74,8676164142.01,539385118.73
2020-07-02,PGAS.JK,10789809316.4,13943616206.85,-3153806890.45
2020-07-03,PGAS.JK,9907280858.72,13163119988.33,-3255839129.61
2020-07-06,PGAS.JK,9404479302.74,4392897365.9,5011581936.84
2020-07-07,PGAS.JK,17120319334.67,12518694930.29,4601624404.38
2020-07-08,PGAS.JK,14004466584.95,6300534477.55,7703932107.4
2020-07-09,PGAS.JK,11963619291.11,13494867191.63,-1531247900.52
2020-07-10,PGAS.JK,5168207336.68,10793198807.59,-5624991470.91
2020-07-13,PGAS.JK,6507414598.9,3190136046.54,3317278552.36
2020-07-14,PGAS.JK,9709600504.68,6744076789.32,2965523715.36
2020-07-15,PGAS.JK,4353406027.68,4889741810.8,-536335783.12
2020-07-16,PGAS.JK,9146672639.59,9824243911.29,-677571271.7
2020-07-17,PGAS.JK,5028798100.49,5002695397.36,26102703.13
2020-07-20,PGAS.JK,3020898830.98,4997114440.92,-1976215609.95
2020-07-21,PGAS.JK,4501783382.92,2697107194.02,1804676188.9
2020-07-22,PGAS.JK,69686866606.98,16864164286.39,52822702320.59
2020-07-23,PGAS.JK,21544445481.43,13256937091.13,8287508390.3
2020-07-24,PGAS.JK,11053093844.74,17886732405.17,-6833638560.43
2020-07-27,PGAS.JK,11530326510.1,8805815872.94,2724510637.17
2020-07-28,PGAS.JK,6590891414.74,8001793816.25,-1410902401.51
2020-07-29,PGAS.JK,17391642304.49,11853979934.35,5537662370.14
2020-07-30,PGAS.JK,43703474366.89,16120089627.02,27583384739.86
2020-08-03,PGAS.JK,3453716119.59,20423774710.6,-16970058591.01
2020-08-04,PGAS.JK,13729905559.94,11820713352.32,1909192207.62
2020-08-05,PGAS.JK,7039559465.63,4106802420.36,2932757045.27
2020-08-06,PGAS.JK,11374783381.54,11733836596.42,-359053214.88
2020-08-07,PGAS.JK,9937476330.22,16039956163.92,-6102479833.7
2020-08-10,PGAS.JK,2676494297.04,2500075339.21,176418957.82
2020-08-11,PGAS.JK,6780116487.48,6679379564.14,100736923.34
2020-08-12,PGAS.JK,20413348240.52,17204824088.26,3208524152.25
2020-08-13,PGAS.JK,12073192731.62,10139088639.37,1934104092.25
2020-08-14,PGAS.JK,3755000846.46,4425780223.93,-670779377.47
2020-08-18,PGAS.JK,15275032212.76,10241514589.2,5033517623.56
2020-08-19,PGAS.JK,26350178796.84,4818501514.77,21531677282.06
2020-08-24,PGAS.JK,27296338464.36,23807074110.15,3489264354.21
2020-08-25,PGAS.JK,7478052359.65,3990083315.02,3487969044.64
2020-08-26,PGAS.JK,11938506744.92,23550113760.22,-11611607015.3
2020-08-27,PGAS.JK,8088806869.9,8496157424.55,-407350554.65
2020-08-28,PGAS.JK,10693445874.16,7771907928.71,2921537945.45
2020-08-31,PGAS.JK,6420242001.45,29870411661.03,-23450169659.58
2020-09-01,PGAS.JK,7069501403.58,2944620754.84,4124880648.74
2020-09-02,PGAS.JK,22467186975.88,7339906413.99,15127280561.89
2020-09-03,PGAS.JK,6042435590.77,8565043356.49,-2522607765.72
2020-09-04,PGAS.JK,8244423745.64,12339793493.13,-4095369747.48
2020-09-07,PGAS.JK,4594504337.64,20033799588.71,-15439295251.08
2020-09-08,PGAS.JK,9528355752.05,36381054810.29,-26852699058.24
2020-09-09,PGAS.JK,9677436298.35,40736515427.46,-31059079129.11
2020-09-10,PGAS.JK,3314750443.9,20494138434.57,-17179387990.67
2020-09-11,PGAS.JK,21158049048.66,3753118119.04,17404930929.62
2020-09-14,PGAS.JK,22572911011.07,6986198796.9,15586712214.17
2020-09-15,PGAS.JK,7428039393.63,19990048449.75,-12562009056.12
2020-09-16,PGAS.JK,2878684129.26,5217677336.91,-2338993207.65
2020-09-17,PGAS.JK,6866224128.61,19303833659.32,-12437609530.72
2020-09-18,PGAS.JK,11357915867.83,14450806530.54,-3092890662.71
2020-09-21,PGAS.JK,1734182641.04,4372729097.73,-2638546456.7
2020-09-22,PGAS.JK,7745174898.6,5074117348.14,2671057550.46
2020-09-23,PGAS.JK,9424463440.54,15394292323.69,-5969828883.15
2020-09-24,PGAS.JK,2268649168.95,9880905980.31,-7612256811.35
2020-09-25,PGAS.JK,12269723969.17,4001479226.0,8268244743.17
2020-09-28,PGAS.JK,4748167985.0,9140700454.21,-4392532469.21
2020-09-29,PGAS.JK,5849673253.52,11395856102.97,-5546182849.45
2020-09-30,PGAS.JK,9329657510.7,21973831825.4,-12644174314.7
2020-10-01,PGAS.JK,7695210973.89,3023680577.2,4671530396.69
2020-10-02,PGAS.JK,7025139805.69,28481332848.57,-21456193042.88
2020-10-05,PGAS.JK,9429607456.73,6689247614.05,2740359842.68
2020-10-06,PGAS.JK,26150831171.62,8226964046.5,17923867125.12
2020-10-07,PGAS.JK,11582443685.76,8688321051.34,2894122634.41
2020-10-08,PGAS.JK,13007740715.1,11148389328.41,1859351386.69
2020-10-09,PGAS.JK,5751294759.87,5608686104.4,142608655.47
2020-10-12,PGAS.JK,9090176426.68,4130323183.92,4959853242.76
2020-10-13,PGAS.JK,34238436132.38,15008436110.87,19230000021.51
2020-10-14,PGAS.JK,34636967332.79,15508357312.61,19128610020.18
2020-10-15,PGAS.JK,13222069677.77,28603695972.06,-15381626294.29
2020-10-16,PGAS.JK,9061845812.54,8721935603.49,339910209.05
2020-10-19,PGAS.JK,8521273471.48,3460088628.9,5061184842.58
2020-10-20,PGAS.JK,10765389594.52,17602990931.82,-6837601337.3
2020-10-21,PGAS.JK,7929694656.91,5086805797.93,2842888858.98
2020-10-22,PGAS.JK,9329139383.35,10126778554.61,-797639171.26
2020-10-23,PGAS.JK,5837330892.7,5701571515.64,135759377.06
2020-10-26,PGAS.JK,41558358029.21,11432626064.68,30125731964.54
2020-10-27,PGAS.JK,5424172410.15,15043845872.61,-9619673462.46
2020-11-02,PGAS.JK,6993244970.67,12129300136.17,-5136055165.5
2020-11-03,PGAS.JK,4889888142.53,3224062108.02,1665826034.51
2020-11-04,PGAS.JK,3220679837.16,6573421568.73,-3352741731.57
2020-11-05,PGAS.JK,6933340271.81,3131668864.11,3801671407.71
2020-11-06,PGAS.JK,7617227830.54,3681263049.14,3935964781.4
2020-11-09,PGAS.JK,11417281475.9,6411986821.86,5005294654.04
2020-11-10,PGAS.JK,16206729690.55,4324416660.66,11882313029.89
2020-11-11,PGAS.JK,25459289264.94,12448624584.05,13010664680.89
2020-11-12,PGAS.JK,5003625424.2,9462195814.24,-4458570390.04
2020-11-13,PGAS.JK,4922385269.13,4348811099.26,573574169.87
2020-11-16,PGAS.JK,23087882699.34,8783993031.53,14303889667.81
2020-11-17,PGAS.JK,55438853424.9,12726065010.99,42712788413.92
2020-11-18,PGAS.JK,155705761131.35,14571812724.61,141133948406.74
2020-11-19,PGAS.JK,28068647399.43,38609664121.91,-10541016722.48
2020-11-20,PGAS.JK,51244851616.1,15289376732.89,35955474883.22
2020-11-23,PGAS.JK,15005232348.53,9540540711.15,5464691637.38
2020-11-24,PGAS.JK,17210886658.5,13264638045.26,3946248613.24
2020-11-25,PGAS.JK,24441725362.8,41977645251.72,-17535919888.92
2020-11-26,PGAS.JK,5050555678.59,3524611823.72,1525943854.87
2020-11-27,PGAS.JK,34183151163.99,12772618485.77,21410532678.22
2020-11-30,PGAS.JK,17063996878.14,85952604635.54,-68888607757.4
2020-12-01,PGAS.JK,46899015078.64,47845090467.84,-946075389.2
2020-12-02,PGAS.JK,69718739500.29,24006974894.08,45711764606.21
2020-12-03,PGAS.JK,15380774121.94,10221320207.2,5159453914.74
2020-12-04,PGAS.JK,7465230117.06,7626753806.17,-161523689.11
2020-12-07,PGAS.JK,13456284872.04,10441174757.16,3015110114.88
2020-12-08,PGAS.JK,360929632362.68,0.0,360929632362.68
2020-12-10,PGAS.JK,33221927602.33,46089490256.15,-12867562653.82
2020-12-11,PGAS.JK,34881678086.07,42223746854.41,-7342068768.35
2020-12-14,PGAS.JK,52843247818.84,13875699060.62,38967548758.22
2020-12-15,PGAS.JK,166005542855.48,52476392897.18,113529149958.3
2020-12-16,PGAS.JK,112988597343.26,70038347629.6,42950249713.67
2020-12-17,PGAS.JK,15758926443.2,24232633714.49,-8473707271.28
2020-12-18,PGAS.JK,24843219995.78,26727837750.67,-1884617754.89
2020-12-21,PGAS.JK,67218550927.94,49627571166.52,17590979761.41
2020-12-22,PGAS.JK,24472413008.75,132026866017.21,-107554453008.45
2020-12-23,PGAS.JK,41921952898.51,77063893770.97,-35141940872.46
2020-12-28,PGAS.JK,111840701525.42,11626873226.58,100213828298.83
2020-12-29,PGAS.JK,22181482507.91,39544376460.88,-17362893952.96
2020-12-30,PGAS.JK,22911515028.56,84049232047.35,-61137717018.79
2021-01-04,PGAS.JK,17978640232.74,207338728573.78,-189360088341.04
2021-01-05,PGAS.JK,122698872263.35,40722085051.12,81976787212.23
2021-01-06,PGAS.JK,19220664392.38,38025387726.54,-18804723334.17
2021-01-07,PGAS.JK,35495093907.08,26636827203.06,8858266704.02
2021-01-08,PGAS.JK,180182508264.44,40807810602.8,139374697661.64
2021-01-11,PGAS.JK,13069979275.37,20712231146.26,-7642251870.89
2021-01-12,PGAS.JK,10916092071.4,13439555065.71,-2523462994.31
2021-01-13,PGAS.JK,20656880605.45,17001054461.66,3655826143.79
2021-01-14,PGAS.JK,258462653899.46,18015230371.71,240447423527.75
2021-01-15,PGAS.JK,64269249820.36,137376862703.86,-73107612883.51
2021-01-18,PGAS.JK,143831875253.4,105683593461.6,38148281791.81
2021-01-19,PGAS.JK,18133024145.55,81133833024.15,-63000808878.61
2021-01-20,PGAS.JK,63171273241.66,32672957480.03,30498315761.63
2021-01-21,PGAS.JK,95257251306.92,55842419363.34,39414831943.58
2021-01-22,PGAS.JK,10254818918.69,51440611466.16,-41185792547.47
2021-01-25,PGAS.JK,10748210498.42,36632790633.79,-25884580135.37
2021-01-26,PGAS.JK,4764350826.67,21540879912.99,-16776529086.31
2021-01-27,PGAS.JK,25024614547.85,65725820437.16,-40701205889.31
