date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-07-12,MEDC.JK,1326268858.6,1798244535.36,-471975676.76
2019-07-15,MEDC.JK,767918180.27,1485121884.88,-717203704.61
2019-07-16,MEDC.JK,1116952350.55,1725252259.62,-608299909.06
2019-07-17,MEDC.JK,946744726.89,967399767.33,-20655040.44
2019-07-18,MEDC.JK,1710769075.79,940642868.8,770126206.99
2019-07-19,MEDC.JK,1480082081.05,1270763051.48,209319029.57
2019-07-22,MEDC.JK,2792612232.14,1464151625.06,1328460607.08
2019-07-23,MEDC.JK,3776803218.69,2103956874.34,1672846344.35
2019-07-24,MEDC.JK,8808700769.32,5088259221.25,3720441548.08
2019-07-25,MEDC.JK,2215750269.91,4836329477.38,-2620579207.46
2019-07-26,MEDC.JK,4580572289.58,3599176040.91,981396248.67
2019-07-29,MEDC.JK,1137148408.6,2681952260.23,-1544803851.62
2019-07-30,MEDC.JK,2199532860.75,885526196.4,1314006664.35
2019-07-31,MEDC.JK,1021508477.36,1802258724.58,-780750247.23
2019-08-01,MEDC.JK,501053921.6,1667512653.68,-1166458732.08
2019-08-02,MEDC.JK,1284132855.31,1299119170.58,-14986315.27
2019-08-05,MEDC.JK,1040564782.04,3102310695.89,-2061745913.85
2019-08-06,MEDC.JK,623792197.74,330021168.32,293771029.42
2019-08-07,MEDC.JK,683160150.1,871873204.37,-188713054.28
2019-08-08,MEDC.JK,1303092812.87,597488524.91,705604287.96
2019-08-09,MEDC.JK,2105340665.83,1870853916.69,234486749.14
2019-08-12,MEDC.JK,169017514.43,421038435.71,-252020921.28
2019-08-13,MEDC.JK,600948855.43,577926860.25,23021995.18
2019-08-14,MEDC.JK,1137567857.52,1132126320.94,5441536.58
2019-08-15,MEDC.JK,961392529.06,1280624016.94,-319231487.87
2019-08-16,MEDC.JK,832350257.51,1124542011.71,-292191754.2
2019-08-19,MEDC.JK,171752609.17,156188062.02,15564547.16
2019-08-20,MEDC.JK,1381772476.32,1053674987.79,328097488.53
2019-08-21,MEDC.JK,322999909.47,407884762.84,-84884853.37
2019-08-22,MEDC.JK,242688807.44,243363615.32,-674807.88
2019-08-23,MEDC.JK,564855438.87,563663238.59,1192200.29
2019-08-26,MEDC.JK,240673651.77,1024790286.59,-784116634.82
2019-08-27,MEDC.JK,1019934299.4,1205386528.43,-185452229.04
2019-08-28,MEDC.JK,1221577291.36,454570433.81,767006857.55
2019-08-29,MEDC.JK,951861702.29,1934418375.82,-982556673.53
2019-08-30,MEDC.JK,682343477.39,599142471.48,83201005.91
2019-09-02,MEDC.JK,168541880.58,278709578.11,-110167697.53
2019-09-03,MEDC.JK,362310042.87,479923366.56,-117613323.69
2019-09-04,MEDC.JK,372424115.0,286376288.02,86047826.98
2019-09-05,MEDC.JK,1389311669.01,685286447.12,704025221.89
2019-09-06,MEDC.JK,2095621301.63,1053236063.6,1042385238.03
2019-09-09,MEDC.JK,1509988943.09,1210813189.88,299175753.21
2019-09-10,MEDC.JK,1341926161.11,1918594921.27,-576668760.15
2019-09-11,MEDC.JK,857839711.13,1062236497.65,-204396786.52
2019-09-12,MEDC.JK,1187368625.45,1867563909.89,-680195284.44
2019-09-13,MEDC.JK,840991399.01,1012196393.3,-171204994.29
2019-09-16,MEDC.JK,16550840636.4,4472236124.2,12078604512.2
2019-09-17,MEDC.JK,1619280789.04,1549286191.4,69994597.65
2019-09-18,MEDC.JK,797112099.82,2544268149.71,-1747156049.89
2019-09-19,MEDC.JK,789262361.72,899973660.36,-110711298.65
2019-09-20,MEDC.JK,1244878405.79,2021810395.65,-776931989.86
2019-09-23,MEDC.JK,522560339.81,635307757.11,-112747417.29
2019-09-24,MEDC.JK,656485496.65,1232888000.1,-576402503.45
2019-09-25,MEDC.JK,335879697.12,318566861.67,17312835.45
2019-09-26,MEDC.JK,660651186.81,511858968.75,148792218.06
2019-09-27,MEDC.JK,630805515.56,799383416.5,-168577900.94
2019-09-30,MEDC.JK,898046445.82,3182603129.66,-2284556683.84
2019-10-01,MEDC.JK,1322570033.86,2515261687.72,-1192691653.86
2019-10-02,MEDC.JK,526459835.01,2430335976.48,-1903876141.47
2019-10-03,MEDC.JK,273616547.96,276908809.71,-3292261.75
2019-10-04,MEDC.JK,1510961189.78,1553091299.05,-42130109.27
2019-10-07,MEDC.JK,1076080301.48,612378180.64,463702120.84
2019-10-08,MEDC.JK,1349503930.96,1577163809.3,-227659878.34
2019-10-09,MEDC.JK,2154667607.31,3207518032.93,-1052850425.62
2019-10-10,MEDC.JK,761287047.36,858532143.5,-97245096.15
2019-10-11,MEDC.JK,5533896844.21,331623876.71,5202272967.5
2019-10-14,MEDC.JK,932296995.15,1524543516.75,-592246521.6
2019-10-15,MEDC.JK,726036162.74,1098793979.79,-372757817.05
2019-10-16,MEDC.JK,653595705.89,659832947.23,-6237241.34
2019-10-17,MEDC.JK,339502132.47,223684757.5,115817374.97
2019-10-18,MEDC.JK,420372769.26,697237223.88,-276864454.62
2019-10-21,MEDC.JK,279376758.11,371827544.61,-92450786.5
2019-10-22,MEDC.JK,360470396.35,298188492.6,62281903.75
2019-10-23,MEDC.JK,1611108851.12,640202180.25,970906670.87
2019-10-24,MEDC.JK,1361452829.3,985015703.78,376437125.52
2019-10-25,MEDC.JK,6282173562.87,2446132124.11,3836041438.76
2019-10-28,MEDC.JK,471083207.28,1016352174.61,-545268967.33
2019-10-29,MEDC.JK,1440057844.02,1145964395.87,294093448.15
2019-10-30,MEDC.JK,447070004.95,941434734.0,-494364729.05
2019-10-31,MEDC.JK,277635185.59,296260539.08,-18625353.49
2019-11-01,MEDC.JK,284461514.33,334593249.04,-50131734.72
2019-11-04,MEDC.JK,544024358.44,1193224612.89,-649200254.45
2019-11-05,MEDC.JK,1255596974.07,729096439.47,526500534.6
2019-11-06,MEDC.JK,449440172.52,694035632.31,-244595459.79
2019-11-07,MEDC.JK,809019656.26,710980144.2,98039512.06
2019-11-08,MEDC.JK,226511517.63,305249136.98,-78737619.35
2019-11-11,MEDC.JK,1356131113.61,1115128645.64,241002467.98
2019-11-12,MEDC.JK,734465192.38,874535054.99,-140069862.61
2019-11-13,MEDC.JK,418003288.82,401669812.4,16333476.42
2019-11-14,MEDC.JK,640654321.3,629585259.15,11069062.15
2019-11-15,MEDC.JK,132905433.9,150634242.11,-17728808.21
2019-11-18,MEDC.JK,3955437873.75,1205753914.03,2749683959.72
2019-11-19,MEDC.JK,375108061.42,523251146.66,-148143085.24
2019-11-20,MEDC.JK,503257098.15,842680213.28,-339423115.13
2019-11-21,MEDC.JK,994832387.38,389152545.25,605679842.14
2019-11-22,MEDC.JK,1019008529.94,2743622305.72,-1724613775.78
2019-11-25,MEDC.JK,1045351654.09,756608815.96,288742838.13
2019-11-26,MEDC.JK,1803279913.94,832138982.24,971140931.7
2019-11-27,MEDC.JK,11413553235.78,2461710075.25,8951843160.53
2019-11-28,MEDC.JK,8609791615.45,11081869968.55,-2472078353.1
2019-11-29,MEDC.JK,8639071098.61,3563417347.93,5075653750.68
2019-12-02,MEDC.JK,13489718387.01,3514507053.54,9975211333.47
2019-12-03,MEDC.JK,1562931812.89,2268589307.16,-705657494.27
2019-12-04,MEDC.JK,2386568944.69,2309770141.88,76798802.81
2019-12-05,MEDC.JK,6037170321.38,5374036704.73,663133616.65
2019-12-06,MEDC.JK,4618435004.72,5632061621.0,-1013626616.28
2019-12-09,MEDC.JK,6200004438.93,2765095613.41,3434908825.52
2019-12-10,MEDC.JK,1790400080.8,3101738260.29,-1311338179.49
2019-12-11,MEDC.JK,42858132140.36,2828555068.02,40029577072.34
2019-12-12,MEDC.JK,8983249669.5,8567125957.53,416123711.97
2019-12-13,MEDC.JK,16225843569.32,3877281106.01,12348562463.31
2019-12-16,MEDC.JK,19053547721.45,1880196609.31,17173351112.14
2019-12-17,MEDC.JK,7086804076.79,30484891369.93,-23398087293.15
2019-12-18,MEDC.JK,10665152121.18,19899292013.11,-9234139891.93
2019-12-19,MEDC.JK,13420141160.68,20284738667.73,-6864597507.06
2019-12-20,MEDC.JK,5633274580.18,6454053512.06,-820778931.88
2019-12-23,MEDC.JK,8370720543.78,3608799370.33,4761921173.45
2019-12-26,MEDC.JK,4437742466.87,6569030108.59,-2131287641.73
2019-12-27,MEDC.JK,3380249491.37,3225351530.69,154897960.68
2019-12-30,MEDC.JK,4953632735.94,11156457309.04,-6202824573.11
2020-01-02,MEDC.JK,2262279332.2,7874777080.9,-5612497748.7
2020-01-03,MEDC.JK,23623440126.19,1026645195.4,22596794930.79
2020-01-06,MEDC.JK,5630836083.94,6137552392.38,-506716308.44
2020-01-07,MEDC.JK,7786191993.84,10919751834.75,-3133559840.91
2020-01-08,MEDC.JK,12041967033.94,7795388011.12,4246579022.82
2020-01-09,MEDC.JK,2818254237.8,10458547039.82,-7640292802.03
2020-01-10,MEDC.JK,10697667231.28,5116468701.1,5581198530.18
2020-01-13,MEDC.JK,3557206498.75,8084612401.4,-4527405902.64
2020-01-14,MEDC.JK,1239550743.5,2241641949.48,-1002091205.98
2020-01-15,MEDC.JK,1092604103.82,2671376057.13,-1578771953.31
2020-01-16,MEDC.JK,3717369817.74,3251591800.58,465778017.16
2020-01-17,MEDC.JK,8550829197.16,5789609719.19,2761219477.97
2020-01-20,MEDC.JK,3246568078.29,14068014457.81,-10821446379.52
2020-01-21,MEDC.JK,5423397478.76,5060221408.94,363176069.82
2020-01-22,MEDC.JK,1174073647.01,3949338051.88,-2775264404.87
2020-01-23,MEDC.JK,3029666801.97,4744883250.19,-1715216448.22
2020-01-24,MEDC.JK,2600179157.78,4474843420.2,-1874664262.41
2020-01-27,MEDC.JK,1132761557.01,12567103341.22,-11434341784.21
2020-01-28,MEDC.JK,5314353856.83,1216456987.25,4097896869.58
2020-01-29,MEDC.JK,6485411710.47,4908129786.61,1577281923.86
2020-01-30,MEDC.JK,1991347617.69,4504590955.88,-2513243338.19
2020-01-31,MEDC.JK,2983299681.38,1728401383.52,1254898297.86
2020-02-03,MEDC.JK,2355497078.22,7410033159.82,-5054536081.61
2020-02-04,MEDC.JK,10088458429.31,4792612157.09,5295846272.22
2020-02-05,MEDC.JK,5464182092.64,2475366758.9,2988815333.73
2020-02-06,MEDC.JK,11073131952.19,2101818169.52,8971313782.68
2020-02-07,MEDC.JK,1416528028.61,5439377602.01,-4022849573.4
2020-02-10,MEDC.JK,627955901.96,3142147130.81,-2514191228.85
2020-02-11,MEDC.JK,3676032945.74,1359140169.56,2316892776.18
2020-02-12,MEDC.JK,2688620207.59,3720532667.42,-1031912459.83
2020-02-13,MEDC.JK,1021079814.71,1351709427.87,-330629613.16
2020-02-14,MEDC.JK,3155760580.5,3526529977.72,-370769397.22
2020-02-17,MEDC.JK,1985144071.87,1126259812.82,858884259.04
2020-02-18,MEDC.JK,3449761374.92,3395662169.61,54099205.31
2020-02-19,MEDC.JK,1739736735.79,1822516944.36,-82780208.58
2020-02-20,MEDC.JK,6001476694.0,3840810858.72,2160665835.28
2020-02-21,MEDC.JK,1369644466.99,4492013238.75,-3122368771.75
2020-02-24,MEDC.JK,4068884841.05,5706305721.0,-1637420879.95
2020-02-25,MEDC.JK,852504372.17,1009303699.37,-156799327.2
2020-02-26,MEDC.JK,844141440.89,1797220150.69,-953078709.8
2020-02-27,MEDC.JK,924370940.11,1946763336.07,-1022392395.96
2020-02-28,MEDC.JK,2085202484.5,4163595468.08,-2078392983.59
2020-03-02,MEDC.JK,1508918109.31,2642698725.21,-1133780615.9
2020-03-03,MEDC.JK,6705677865.85,1703143349.16,5002534516.7
2020-03-04,MEDC.JK,3113301391.47,1008144349.17,2105157042.3
2020-03-05,MEDC.JK,798436372.68,1219642241.63,-421205868.95
2020-03-06,MEDC.JK,2493370649.39,2992065312.04,-498694662.65
2020-03-09,MEDC.JK,0.0,9382149763.04,-9382149763.04
2020-03-10,MEDC.JK,2597747818.19,2054371488.46,543376329.73
2020-03-11,MEDC.JK,4160956797.0,7097938853.72,-2936982056.71
2020-03-12,MEDC.JK,252263041.76,3377796813.78,-3125533772.02
2020-03-13,MEDC.JK,0.0,0.0,0.0
2020-03-16,MEDC.JK,0.0,2781709479.08,-2781709479.08
2020-03-17,MEDC.JK,97173308.71,625039899.29,-527866590.58
2020-03-18,MEDC.JK,121617679.44,2237321654.3,-2115703974.87
2020-03-19,MEDC.JK,237368043.02,1960008578.64,-1722640535.62
2020-03-20,MEDC.JK,881501143.74,4576439069.32,-3694937925.58
2020-03-23,MEDC.JK,253491358.27,1190517524.74,-937026166.47
2020-03-24,MEDC.JK,3044590332.1,1436078.5,3043154253.6
2020-03-26,MEDC.JK,3766538291.59,160909382.54,3605628909.05
2020-03-27,MEDC.JK,1028724425.5,4209016868.15,-3180292442.65
2020-03-30,MEDC.JK,276812702.61,1297362516.14,-1020549813.53
2020-03-31,MEDC.JK,2667353368.22,980405630.1,1686947738.12
2020-04-01,MEDC.JK,954329019.72,2238285669.44,-1283956649.72
2020-04-02,MEDC.JK,6745627511.72,0.0,6745627511.72
2020-04-03,MEDC.JK,18652691433.71,385326627.34,18267364806.37
2020-04-06,MEDC.JK,19575624410.93,2747261069.62,16828363341.31
2020-04-07,MEDC.JK,6204160974.82,6809584048.88,-605423074.06
2020-04-08,MEDC.JK,594572766.11,4514554390.88,-3919981624.78
2020-04-09,MEDC.JK,11702377918.4,250687559.13,11451690359.27
2020-04-13,MEDC.JK,887388950.68,4789775771.03,-3902386820.35
2020-04-14,MEDC.JK,3874339693.4,4088852733.05,-214513039.65
2020-04-15,MEDC.JK,942890923.75,5781879976.08,-4838989052.33
2020-04-16,MEDC.JK,349922824.04,2803566080.13,-2453643256.1
2020-04-17,MEDC.JK,2226736154.48,518245112.75,1708491041.73
2020-04-20,MEDC.JK,1984732253.06,3497674624.92,-1512942371.86
2020-04-21,MEDC.JK,239239093.83,1743425078.0,-1504185984.16
2020-04-22,MEDC.JK,2075981079.84,4063930826.25,-1987949746.41
2020-04-23,MEDC.JK,4354878527.85,1385903435.62,2968975092.24
2020-04-24,MEDC.JK,1595919366.87,1788901392.25,-192982025.38
2020-04-27,MEDC.JK,1365229569.78,1095511042.49,269718527.29
2020-04-28,MEDC.JK,700766079.29,1333153899.24,-632387819.96
2020-04-29,MEDC.JK,674255617.16,594964808.65,79290808.51
2020-04-30,MEDC.JK,10196299048.86,143113484.82,10053185564.04
2020-05-04,MEDC.JK,6401509833.35,5336623937.58,1064885895.77
2020-05-05,MEDC.JK,11986897677.14,881421320.39,11105476356.75
2020-05-06,MEDC.JK,1843298701.44,3111685526.93,-1268386825.49
2020-05-08,MEDC.JK,2427831330.6,2302417788.16,125413542.44
2020-05-11,MEDC.JK,1743408951.07,3129102887.14,-1385693936.07
2020-05-12,MEDC.JK,2132359347.28,5524673258.9,-3392313911.61
2020-05-13,MEDC.JK,5762960682.98,3650016989.96,2112943693.02
2020-05-14,MEDC.JK,457504755.15,1818945720.56,-1361440965.41
2020-05-15,MEDC.JK,3168835816.26,1359066950.66,1809768865.61
2020-05-18,MEDC.JK,4193690762.29,1683415343.36,2510275418.93
2020-05-19,MEDC.JK,1663054515.61,2189956735.43,-526902219.82
2020-05-20,MEDC.JK,1239005627.68,5270993516.2,-4031987888.52
2020-05-26,MEDC.JK,1830106908.19,1360959706.39,469147201.8
2020-05-27,MEDC.JK,2016521036.54,3614590272.03,-1598069235.49
2020-05-28,MEDC.JK,1894702281.25,3070090432.97,-1175388151.73
2020-05-29,MEDC.JK,957426797.66,1529060943.06,-571634145.4
2020-06-02,MEDC.JK,8955380279.23,4117024468.16,4838355811.07
2020-06-03,MEDC.JK,17313508071.67,1688338394.66,15625169677.01
2020-06-04,MEDC.JK,3218797254.25,7621388524.86,-4402591270.61
2020-06-05,MEDC.JK,2717574497.09,1481567344.2,1236007152.9
2020-06-08,MEDC.JK,16142212828.14,1259283672.01,14882929156.13
2020-06-09,MEDC.JK,1798236284.65,5742926370.56,-3944690085.91
2020-06-10,MEDC.JK,1804786737.75,4121568394.62,-2316781656.86
2020-06-11,MEDC.JK,2181287728.33,4450899574.91,-2269611846.58
2020-06-12,MEDC.JK,6062538849.43,5501560571.83,560978277.6
2020-06-15,MEDC.JK,1185271753.62,2859784419.35,-1674512665.73
2020-06-16,MEDC.JK,8918582005.93,1647975797.28,7270606208.64
2020-06-17,MEDC.JK,4328101014.88,4490709299.28,-162608284.4
2020-06-18,MEDC.JK,2283562613.26,4393330329.9,-2109767716.64
2020-06-19,MEDC.JK,2739641604.32,2516637632.34,223003971.98
2020-06-22,MEDC.JK,3532917099.03,2925369622.86,607547476.17
2020-06-23,MEDC.JK,2126860900.78,3073670579.85,-946809679.07
2020-06-24,MEDC.JK,2200189668.99,1656039710.94,544149958.05
2020-06-25,MEDC.JK,329393204.38,781589126.33,-452195921.95
2020-06-26,MEDC.JK,1692948978.61,3196599686.42,-1503650707.81
2020-06-29,MEDC.JK,1043154840.87,750583071.72,292571769.15
2020-06-30,MEDC.JK,1693775423.89,2015585016.02,-321809592.12
2020-07-01,MEDC.JK,2575574348.32,937569605.76,1638004742.56
2020-07-02,MEDC.JK,2470649571.99,2200366513.44,270283058.55
2020-07-03,MEDC.JK,870164717.77,1595453620.72,-725288902.94
2020-07-06,MEDC.JK,840605928.84,794351354.58,46254574.26
2020-07-07,MEDC.JK,2912562156.87,1825404494.39,1087157662.48
2020-07-08,MEDC.JK,1855072685.43,2132703490.64,-277630805.21
2020-07-09,MEDC.JK,1015426337.42,1274650619.79,-259224282.37
2020-07-10,MEDC.JK,1573992563.11,2427174164.59,-853181601.48
2020-07-13,MEDC.JK,2851901909.99,2842692813.99,9209095.99
2020-07-14,MEDC.JK,1292220207.53,1475830676.84,-183610469.31
2020-07-15,MEDC.JK,6630673801.34,2952180930.37,3678492870.97
2020-07-16,MEDC.JK,18873411731.91,6701425273.13,12171986458.79
2020-07-17,MEDC.JK,886404687.67,1779231444.57,-892826756.91
2020-07-20,MEDC.JK,590522209.45,1924020787.71,-1333498578.26
2020-07-21,MEDC.JK,3877965066.52,1914268316.58,1963696749.94
2020-07-22,MEDC.JK,3940771031.16,3889682384.11,51088647.06
2020-07-23,MEDC.JK,7215287420.88,2958760913.2,4256526507.68
2020-07-24,MEDC.JK,1005113446.53,2798135054.96,-1793021608.43
2020-07-27,MEDC.JK,3127546748.52,4747052387.0,-1619505638.48
2020-07-28,MEDC.JK,3200071621.4,3513362459.86,-313290838.46
2020-07-29,MEDC.JK,2028134476.37,2527918313.62,-499783837.25
2020-07-30,MEDC.JK,5506615032.41,4660545082.06,846069950.35
2020-08-03,MEDC.JK,2078584862.27,7821047460.35,-5742462598.08
2020-08-04,MEDC.JK,3111442981.57,2566966763.29,544476218.28
2020-08-05,MEDC.JK,704117231.9,792697215.27,-88579983.37
2020-08-06,MEDC.JK,4167845111.65,1207980050.51,2959865061.15
2020-08-07,MEDC.JK,5992035653.96,3976976797.57,2015058856.39
2020-08-10,MEDC.JK,9404912663.53,2961385274.59,6443527388.94
2020-08-11,MEDC.JK,28084410437.09,0.0,28084410437.09
2020-08-12,MEDC.JK,6016304480.39,25226744298.6,-19210439818.2
2020-08-13,MEDC.JK,3029242135.73,5734055327.46,-2704813191.73
2020-08-14,MEDC.JK,2056176393.79,3679529707.17,-1623353313.39
2020-08-18,MEDC.JK,1703802988.89,1894420324.27,-190617335.38
2020-08-19,MEDC.JK,3560788146.48,3565307996.44,-4519849.96
2020-08-24,MEDC.JK,18191799827.33,1635668341.13,16556131486.19
2020-08-25,MEDC.JK,1849417120.67,7138383267.49,-5288966146.83
2020-08-26,MEDC.JK,8758550577.7,6558484284.87,2200066292.83
2020-08-27,MEDC.JK,12322465682.52,6638068820.02,5684396862.5
2020-08-28,MEDC.JK,1937628039.92,4717350339.94,-2779722300.02
2020-08-31,MEDC.JK,6300458256.0,12483091602.29,-6182633346.29
2020-09-01,MEDC.JK,10556655600.56,8863138645.58,1693516954.98
2020-09-02,MEDC.JK,6340613871.01,1990581986.7,4350031884.31
2020-09-03,MEDC.JK,3050442322.32,10708468339.58,-7658026017.26
2020-09-04,MEDC.JK,5632067760.13,6287070810.45,-655003050.32
2020-09-07,MEDC.JK,9123975660.77,3867574551.51,5256401109.26
2020-09-08,MEDC.JK,4547942771.94,17576346155.14,-13028403383.2
2020-09-09,MEDC.JK,8809596290.85,7409424416.85,1400171874.0
2020-09-10,MEDC.JK,534098513.02,2832041872.96,-2297943359.94
2020-09-11,MEDC.JK,1738974002.17,4509831492.01,-2770857489.84
2020-09-14,MEDC.JK,5051105394.68,10022993338.2,-4971887943.53
2020-09-15,MEDC.JK,1149397182.85,2211590169.24,-1062192986.39
2020-09-16,MEDC.JK,21306006797.24,6698191291.78,14607815505.47
2020-09-17,MEDC.JK,21028382816.09,15601508369.75,5426874446.34
2020-09-18,MEDC.JK,36764748359.82,20065803918.28,16698944441.54
2020-09-21,MEDC.JK,1188288280.3,9540224871.75,-8351936591.45
2020-09-22,MEDC.JK,1195745023.14,4416090936.34,-3220345913.2
2020-09-23,MEDC.JK,3882993439.88,4976631064.67,-1093637624.79
2020-09-24,MEDC.JK,1664219907.33,6632438464.76,-4968218557.43
2020-09-25,MEDC.JK,9472273481.69,3799203155.9,5673070325.79
2020-09-28,MEDC.JK,1608242886.57,2989432577.76,-1381189691.19
2020-09-29,MEDC.JK,1621382892.45,5592610128.95,-3971227236.5
2020-09-30,MEDC.JK,1931932954.98,5065598262.73,-3133665307.75
2020-10-01,MEDC.JK,3978248496.86,858194447.69,3120054049.17
2020-10-02,MEDC.JK,1231180825.67,5759472274.29,-4528291448.62
2020-10-05,MEDC.JK,2730254419.07,2738645992.1,-8391573.03
2020-10-06,MEDC.JK,8036409232.67,1226870692.89,6809538539.78
2020-10-07,MEDC.JK,3200133438.89,5898284832.69,-2698151393.8
2020-10-08,MEDC.JK,3875671162.18,4065538013.79,-189866851.61
2020-10-09,MEDC.JK,4256566464.27,2104648206.58,2151918257.7
2020-10-12,MEDC.JK,852023187.65,832318637.31,19704550.34
2020-10-13,MEDC.JK,2408082201.33,3078675444.31,-670593242.98
2020-10-14,MEDC.JK,23455105517.04,1239175374.0,22215930143.04
2020-10-15,MEDC.JK,15270101279.42,13247476588.94,2022624690.48
2020-10-16,MEDC.JK,1596623838.21,1858436753.96,-261812915.75
2020-10-19,MEDC.JK,2238995880.13,1506709517.91,732286362.22
2020-10-20,MEDC.JK,1701240069.05,3330640300.96,-1629400231.92
2020-10-21,MEDC.JK,1683522649.16,2510950191.49,-827427542.33
2020-10-22,MEDC.JK,1325169155.62,1673344527.76,-348175372.13
2020-10-23,MEDC.JK,8675503462.92,2212480036.66,6463023426.26
2020-10-26,MEDC.JK,1549201373.47,4227884695.61,-2678683322.14
2020-10-27,MEDC.JK,5561747863.28,3008113485.95,2553634377.33
2020-11-02,MEDC.JK,1604677495.34,3835907891.74,-2231230396.41
2020-11-03,MEDC.JK,1843600777.81,1099856968.67,743743809.14
2020-11-04,MEDC.JK,1935398135.3,4331377423.9,-2395979288.6
2020-11-05,MEDC.JK,3863346672.13,1944441547.4,1918905124.74
2020-11-06,MEDC.JK,1335224914.79,1283624243.15,51600671.64
2020-11-09,MEDC.JK,4118165519.82,2242432532.57,1875732987.25
2020-11-10,MEDC.JK,7252008519.71,2752113066.03,4499895453.68
2020-11-11,MEDC.JK,6278368025.03,2630823338.73,3647544686.31
2020-11-12,MEDC.JK,3060697190.7,6994359410.46,-3933662219.76
2020-11-13,MEDC.JK,5649372002.75,4046140863.96,1603231138.79
2020-11-16,MEDC.JK,12038916788.18,4917061926.75,7121854861.43
2020-11-17,MEDC.JK,12370801313.37,8235634557.6,4135166755.77
2020-11-18,MEDC.JK,3028431748.02,4212107078.24,-1183675330.22
2020-11-19,MEDC.JK,15525322523.4,6430176540.3,9095145983.1
2020-11-20,MEDC.JK,2999362309.04,3725302522.11,-725940213.07
2020-11-23,MEDC.JK,19397423391.76,974254549.63,18423168842.13
2020-11-24,MEDC.JK,15277997698.45,10968334646.82,4309663051.63
2020-11-25,MEDC.JK,14554896501.09,13185051942.36,1369844558.73
2020-11-26,MEDC.JK,37987864563.79,2534152131.82,35453712431.97
2020-11-27,MEDC.JK,12074344085.44,15455905836.03,-3381561750.59
2020-11-30,MEDC.JK,5872999350.11,12936775798.16,-7063776448.06
2020-12-01,MEDC.JK,7348261640.24,4102008201.14,3246253439.1
2020-12-02,MEDC.JK,36762589917.31,5391674266.9,31370915650.41
2020-12-03,MEDC.JK,16378363117.86,6839772402.62,9538590715.23
2020-12-04,MEDC.JK,4707096525.39,3554494868.44,1152601656.95
2020-12-07,MEDC.JK,8780710427.73,6400377408.88,2380333018.85
2020-12-08,MEDC.JK,11148609092.25,15722164493.42,-4573555401.17
2020-12-10,MEDC.JK,30582166685.98,6933445505.05,23648721180.93
2020-12-11,MEDC.JK,63508277219.51,8740954073.44,54767323146.07
2020-12-14,MEDC.JK,4099424861.25,3150268451.79,949156409.46
2020-12-15,MEDC.JK,7965327387.75,9879140499.72,-1913813111.97
2020-12-16,MEDC.JK,10824445879.18,6143932435.65,4680513443.53
2020-12-17,MEDC.JK,40971153842.77,8809689938.09,32161463904.69
2020-12-18,MEDC.JK,5202298880.2,5805619980.58,-603321100.38
2020-12-21,MEDC.JK,23389680427.25,18867658008.93,4522022418.32
2020-12-22,MEDC.JK,3375354585.4,22937978413.16,-19562623827.76
2020-12-23,MEDC.JK,6596536590.96,18074508883.15,-11477972292.19
2020-12-28,MEDC.JK,7960051400.42,5019029203.51,2941022196.91
2020-12-29,MEDC.JK,12321332642.0,10925997004.9,1395335637.1
2020-12-30,MEDC.JK,2289248972.43,12782189957.27,-10492940984.84
2021-01-04,MEDC.JK,16715885086.19,1404691908.15,15311193178.04
2021-01-05,MEDC.JK,9258776311.59,9711284474.89,-452508163.3
2021-01-06,MEDC.JK,62320200474.3,5838282355.32,56481918118.97
2021-01-07,MEDC.JK,72137761026.05,11030731194.21,61107029831.85
2021-01-08,MEDC.JK,14086806270.92,15581333487.03,-1494527216.11
2021-01-11,MEDC.JK,36209688440.33,26783481981.15,9426206459.17
2021-01-12,MEDC.JK,2904735029.34,7032245457.91,-4127510428.57
2021-01-13,MEDC.JK,12503162067.43,5073317361.57,7429844705.86
2021-01-14,MEDC.JK,3053273345.22,6874335756.28,-3821062411.06
2021-01-15,MEDC.JK,1950623757.14,6145813792.43,-4195190035.28
2021-01-18,MEDC.JK,1764734982.1,7843912705.68,-6079177723.58
2021-01-19,MEDC.JK,2143373001.75,6992175988.74,-4848802987.0
2021-01-20,MEDC.JK,27206620066.3,1971419041.48,25235201024.81
2021-01-21,MEDC.JK,2687601361.9,11100611112.55,-8413009750.64
2021-01-22,MEDC.JK,2460624550.62,7954015008.96,-5493390458.34
2021-01-25,MEDC.JK,3675425393.78,11780820751.45,-8105395357.67
2021-01-26,MEDC.JK,8257559112.65,15581656936.97,-7324097824.32
2021-01-27,MEDC.JK,19322864211.85,1752851501.27,17570012710.59
2021-01-28,MEDC.JK,1598471680.64,7025833120.63,-5427361439.99
2021-01-29,MEDC.JK,29145773583.52,1950674559.7,27195099023.82
2021-02-01,MEDC.JK,6086582556.29,3707738424.58,2378844131.71
2021-02-02,MEDC.JK,21622278079.9,10869571625.64,10752706454.25
2021-02-03,MEDC.JK,12465469257.46,6349074340.23,6116394917.22
2021-02-04,MEDC.JK,3050348685.38,6967113764.68,-3916765079.3
2021-02-05,MEDC.JK,6625770572.99,3390308518.69,3235462054.31
2021-02-08,MEDC.JK,33803160689.5,14765597864.2,19037562825.3
2021-02-09,MEDC.JK,7637598208.8,12546202270.28,-4908604061.49
2021-02-10,MEDC.JK,6024992059.82,7981733366.25,-1956741306.43
2021-02-11,MEDC.JK,4706781718.84,5358955429.98,-652173711.14
