date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2019-10-16,ARTO.JK,0.0,0.0,0.0
2019-10-17,ARTO.JK,0.0,0.0,0.0
2019-10-18,ARTO.JK,0.0,0.0,0.0
2019-10-21,ARTO.JK,0.0,0.0,0.0
2019-10-22,ARTO.JK,0.0,0.0,0.0
2019-10-23,ARTO.JK,0.0,0.0,0.0
2019-10-24,ARTO.JK,0.0,0.0,0.0
2019-10-25,ARTO.JK,0.0,0.0,0.0
2019-10-28,ARTO.JK,0.0,0.0,0.0
2019-10-29,ARTO.JK,0.0,0.0,0.0
2019-10-30,ARTO.JK,0.0,0.0,0.0
2019-10-31,ARTO.JK,0.0,0.0,0.0
2019-11-01,ARTO.JK,0.0,0.0,0.0
2019-11-04,ARTO.JK,0.0,0.0,0.0
2019-11-05,ARTO.JK,0.0,0.0,0.0
2019-11-06,ARTO.JK,133237167.82,210519.18,133026648.64
2019-11-07,ARTO.JK,95169008.19,736813.66,94432194.53
2019-11-08,ARTO.JK,0.0,528423544.48,-528423544.48
2019-11-11,ARTO.JK,1722531.52,24836472.67,-23113941.14
2019-11-12,ARTO.JK,562180.23,91075601.85,-90513421.62
2019-11-13,ARTO.JK,269243004.77,0.0,269243004.77
2019-11-14,ARTO.JK,330523684.95,0.0,330523684.95
2019-11-15,ARTO.JK,755142777.76,57059063.53,698083714.23
2019-11-18,ARTO.JK,231826310.71,87185946.61,144640364.11
2019-11-19,ARTO.JK,13182965.78,82614541.88,-69431576.09
2019-11-20,ARTO.JK,0.0,122605304.31,-122605304.31
2019-11-21,ARTO.JK,23035469.34,54036326.19,-31000856.85
2019-11-22,ARTO.JK,2142704.26,16254564.51,-14111860.25
2019-11-25,ARTO.JK,7165739.31,4887068.73,2278670.58
2019-11-26,ARTO.JK,6765158.28,13951356.43,-7186198.15
2019-11-27,ARTO.JK,5506848.88,6220255.21,-713406.33
2019-11-28,ARTO.JK,1402813.21,4023355.94,-2620542.73
2019-11-29,ARTO.JK,894248.86,797323.75,96925.12
2019-12-02,ARTO.JK,3073242.37,10825817.22,-7752574.85
2019-12-03,ARTO.JK,4023152.99,9590635.95,-5567482.96
2019-12-04,ARTO.JK,16681690.75,973678.5,15708012.25
2019-12-05,ARTO.JK,99263208.44,0.0,99263208.44
2019-12-06,ARTO.JK,58239877.19,24637456.02,33602421.17
2019-12-09,ARTO.JK,14025448.68,16374102.86,-2348654.18
2019-12-10,ARTO.JK,4015987.91,5855862.55,-1839874.64
2019-12-11,ARTO.JK,22967047.27,16288216.84,6678830.43
2019-12-12,ARTO.JK,5029440.15,4238139.24,791300.91
2019-12-13,ARTO.JK,3703764.6,4039894.59,-336129.99
2019-12-16,ARTO.JK,2884501.36,3044732.91,-160231.55
2019-12-17,ARTO.JK,8231701.54,3711170.52,4520531.02
2019-12-18,ARTO.JK,13855540.37,16576587.57,-2721047.2
2019-12-19,ARTO.JK,2196947.73,4557285.65,-2360337.92
2019-12-20,ARTO.JK,1630528.92,2451195.44,-820666.53
2019-12-23,ARTO.JK,6083217.0,4513799.33,1569417.67
2019-12-26,ARTO.JK,922811.08,749831.23,172979.85
2019-12-27,ARTO.JK,215484923.03,0.0,215484923.03
2019-12-30,ARTO.JK,111507227.94,2192316.72,109314911.22
2020-01-02,ARTO.JK,39074925.84,36551758.51,2523167.33
2020-01-03,ARTO.JK,15840630.23,14418257.73,1422372.5
2020-01-06,ARTO.JK,10410561.16,138149423.36,-127738862.2
2020-01-07,ARTO.JK,10187630.36,10531566.1,-343935.74
2020-01-08,ARTO.JK,3663856.84,3637363.23,26493.61
2020-01-09,ARTO.JK,4416955.07,3643661.52,773293.55
2020-01-10,ARTO.JK,1262048.13,1412306.79,-150258.66
2020-01-13,ARTO.JK,2969021.02,2887637.71,81383.31
2020-01-14,ARTO.JK,1811338.09,1675512.4,135825.69
2020-01-15,ARTO.JK,3834286.21,3543587.68,290698.53
2020-01-16,ARTO.JK,4282686.26,3922636.81,360049.45
2020-01-17,ARTO.JK,752626.37,685361.47,67264.9
2020-01-20,ARTO.JK,947207.77,1057210.82,-110003.05
2020-01-21,ARTO.JK,12319553.4,7917088.55,4402464.85
2020-01-22,ARTO.JK,19574146.16,2461724.86,17112421.3
2020-01-23,ARTO.JK,15117180.67,9168244.32,5948936.35
2020-01-24,ARTO.JK,3546918.93,2606659.88,940259.05
2020-01-27,ARTO.JK,65873860.11,0.0,65873860.11
2020-01-28,ARTO.JK,284680.0,17602865.89,-17318185.89
2020-01-29,ARTO.JK,2243610.4,672978.09,1570632.31
2020-01-30,ARTO.JK,5447509.05,752690.97,4694818.08
2020-01-31,ARTO.JK,4771112.42,10409024.26,-5637911.85
2020-02-03,ARTO.JK,1153520.39,2239195.67,-1085675.28
2020-02-04,ARTO.JK,1160658.53,1076643.27,84015.27
2020-02-05,ARTO.JK,4837343.78,6334288.94,-1496945.16
2020-02-06,ARTO.JK,1919433.41,2157548.96,-238115.54
2020-02-07,ARTO.JK,4719992.94,6415880.23,-1695887.28
2020-02-10,ARTO.JK,16015840.67,8544889.33,7470951.34
2020-02-11,ARTO.JK,3684655.66,3872193.16,-187537.5
2020-02-12,ARTO.JK,298044.17,676151.32,-378107.16
2020-02-13,ARTO.JK,3264340.62,1957443.81,1306896.81
2020-02-14,ARTO.JK,7103338.43,11066199.73,-3962861.3
2020-02-17,ARTO.JK,1083666.52,957691.69,125974.83
2020-02-18,ARTO.JK,4361758.89,1264101.04,3097657.85
2020-02-19,ARTO.JK,7443704.51,4390635.03,3053069.48
2020-02-20,ARTO.JK,4534820.21,1669759.52,2865060.69
2020-02-21,ARTO.JK,263833.1,1712827.36,-1448994.26
2020-02-24,ARTO.JK,85121.52,69037.34,16084.18
2020-02-25,ARTO.JK,618608.96,715746.26,-97137.3
2020-02-26,ARTO.JK,1224724.9,2653745.28,-1429020.38
2020-02-27,ARTO.JK,16776062.46,13843048.72,2933013.74
2020-02-28,ARTO.JK,5274988.82,18869588.93,-13594600.12
2020-03-02,ARTO.JK,4934714.01,12910234.4,-7975520.4
2020-03-03,ARTO.JK,4464310.82,2022850.16,2441460.66
2020-03-04,ARTO.JK,2408628.36,340293.76,2068334.6
2020-03-05,ARTO.JK,652718.75,2418657.54,-1765938.78
2020-03-06,ARTO.JK,18066.5,68707.82,-50641.32
2020-03-09,ARTO.JK,2050431.3,2058681.88,-8250.58
2020-03-10,ARTO.JK,866721.84,68372.19,798349.65
2020-03-11,ARTO.JK,1962508.62,9045593.66,-7083085.03
2020-03-12,ARTO.JK,5446953.5,7416945.24,-1969991.74
2020-03-13,ARTO.JK,5190463.02,43673240.0,-38482776.99
2020-03-16,ARTO.JK,362544.84,3602867.87,-3240323.03
2020-03-17,ARTO.JK,1756195.02,8915190.47,-7158995.44
2020-03-18,ARTO.JK,73810.9,498676.46,-424865.56
2020-03-19,ARTO.JK,2087484.31,12442060.81,-10354576.5
2020-03-20,ARTO.JK,572310.9,148557.27,423753.63
2020-03-23,ARTO.JK,17609668.87,289695.43,17319973.44
2020-03-24,ARTO.JK,17820496.92,256273.46,17564223.47
2020-03-26,ARTO.JK,2576319.0,16047213.0,-13470894.0
2020-03-27,ARTO.JK,3040498.72,33851345.12,-30810846.4
2020-03-30,ARTO.JK,541341.69,0.0,541341.69
2020-03-31,ARTO.JK,51866.23,0.0,51866.23
2020-04-01,ARTO.JK,3225224.2,47051.39,3178172.81
2020-04-02,ARTO.JK,34787031.41,0.0,34787031.41
2020-04-03,ARTO.JK,89142552.29,20799829.88,68342722.41
2020-04-06,ARTO.JK,7167939.36,89868565.05,-82700625.69
2020-04-07,ARTO.JK,3545635.69,23042139.02,-19496503.33
2020-04-08,ARTO.JK,1719408.1,13815810.43,-12096402.32
2020-04-09,ARTO.JK,1662376.38,8960762.67,-7298386.29
2020-04-13,ARTO.JK,1608562.49,9401988.35,-7793425.85
2020-04-14,ARTO.JK,322649891.42,0.0,322649891.42
2020-04-15,ARTO.JK,27331511.57,106008545.73,-78677034.17
2020-04-16,ARTO.JK,6081119.15,10244488.6,-4163369.45
2020-04-17,ARTO.JK,9735008.17,6313486.39,3421521.78
2020-04-20,ARTO.JK,15807289.0,22363736.38,-6556447.38
2020-04-21,ARTO.JK,2407585.86,9325690.36,-6918104.5
2020-04-22,ARTO.JK,2329714.36,3721812.97,-1392098.61
2020-04-23,ARTO.JK,9048576.93,5142484.9,3906092.03
2020-04-24,ARTO.JK,422923.6,361238.36,61685.24
2020-04-27,ARTO.JK,4930814.17,14395062.78,-9464248.61
2020-04-28,ARTO.JK,4585772.83,8341490.13,-3755717.3
2020-04-29,ARTO.JK,2941349.67,3955837.45,-1014487.77
2020-04-30,ARTO.JK,5206110.54,2243678.35,2962432.18
2020-05-04,ARTO.JK,24380435.43,26489594.27,-2109158.85
2020-05-05,ARTO.JK,3262222.8,5896180.49,-2633957.68
2020-05-06,ARTO.JK,6742309.67,3534798.59,3207511.08
2020-05-08,ARTO.JK,2519855.05,2678432.75,-158577.7
2020-05-11,ARTO.JK,14474356.25,11725890.3,2748465.94
2020-05-12,ARTO.JK,47727537.22,38404558.61,9322978.61
2020-05-13,ARTO.JK,11237016.6,10173739.43,1063277.17
2020-05-14,ARTO.JK,10804410.98,9863264.33,941146.64
2020-05-15,ARTO.JK,24834620.11,25773680.33,-939060.23
2020-05-18,ARTO.JK,5309645.94,3282512.84,2027133.09
2020-05-19,ARTO.JK,5475673.06,7082490.72,-1606817.66
2020-05-20,ARTO.JK,1207159.82,1255990.97,-48831.15
2020-05-26,ARTO.JK,2255888.48,1840853.93,415034.55
2020-05-27,ARTO.JK,6149918.8,6844860.33,-694941.52
2020-05-28,ARTO.JK,4685160.33,5454689.9,-769529.56
2020-05-29,ARTO.JK,9034471.65,19557605.52,-10523133.87
2020-06-02,ARTO.JK,38587906.36,29398201.21,9189705.15
2020-06-03,ARTO.JK,18883457.78,21077456.85,-2193999.07
2020-06-04,ARTO.JK,4450795.4,4121354.84,329440.55
2020-06-05,ARTO.JK,35355931.76,0.0,35355931.76
2020-06-08,ARTO.JK,19569973.63,42377815.15,-22807841.52
2020-06-09,ARTO.JK,17268121.51,10859774.51,6408347.0
2020-06-10,ARTO.JK,23548307.64,13121749.59,10426558.05
2020-06-11,ARTO.JK,266117347.43,4041307.97,262076039.45
2020-06-12,ARTO.JK,440212683.28,32840183.39,407372499.88
2020-06-15,ARTO.JK,15409797.87,35440916.85,-20031118.98
2020-06-16,ARTO.JK,20956514.9,17306169.44,3650345.45
2020-06-17,ARTO.JK,25457842.35,26981083.13,-1523240.78
2020-06-18,ARTO.JK,108740539.42,32565048.45,76175490.97
2020-06-19,ARTO.JK,73842225.75,22577083.9,51265141.85
2020-06-22,ARTO.JK,65641442.74,89450148.84,-23808706.1
2020-06-23,ARTO.JK,74961838.77,69190910.65,5770928.13
2020-06-24,ARTO.JK,29691153.75,39767039.08,-10075885.33
2020-06-25,ARTO.JK,36507356.93,26947674.11,9559682.82
2020-06-26,ARTO.JK,20661608.27,34143269.53,-13481661.26
2020-06-29,ARTO.JK,102734646.69,16706084.65,86028562.03
2020-06-30,ARTO.JK,825244677.79,0.0,825244677.79
2020-07-01,ARTO.JK,1163677899.76,0.0,1163677899.76
2020-07-02,ARTO.JK,1918890778.1,70130258.88,1848760519.23
2020-07-03,ARTO.JK,4304017174.27,1142788362.84,3161228811.43
2020-07-06,ARTO.JK,0.0,0.0,0.0
2020-07-07,ARTO.JK,926875910.87,981583959.62,-54708048.75
2020-07-08,ARTO.JK,43815685.21,359837669.03,-316021983.82
2020-07-09,ARTO.JK,497768416.54,43514031.02,454254385.53
2020-07-10,ARTO.JK,164330435.73,157396119.35,6934316.38
2020-07-13,ARTO.JK,70055990.36,109596697.05,-39540706.69
2020-07-14,ARTO.JK,30686104.73,123031085.5,-92344980.77
2020-07-15,ARTO.JK,100126634.98,51899783.91,48226851.07
2020-07-16,ARTO.JK,13227011.01,16423498.13,-3196487.12
2020-07-17,ARTO.JK,10565703.71,19826215.2,-9260511.5
2020-07-20,ARTO.JK,55521293.26,45221751.41,10299541.85
2020-07-21,ARTO.JK,33277425.08,32142551.13,1134873.95
2020-07-22,ARTO.JK,61492820.98,53085541.29,8407279.69
2020-07-23,ARTO.JK,21049321.05,24808298.41,-3758977.37
2020-07-24,ARTO.JK,32717194.72,32018021.13,699173.59
2020-07-27,ARTO.JK,91788723.14,72275830.33,19512892.8
2020-07-28,ARTO.JK,127646624.39,136873484.64,-9226860.26
2020-07-29,ARTO.JK,31523684.51,33240933.12,-1717248.61
2020-07-30,ARTO.JK,105178796.28,78938646.0,26240150.28
2020-08-03,ARTO.JK,21710558.76,40999977.17,-19289418.41
2020-08-04,ARTO.JK,56509892.22,48962618.63,7547273.59
2020-08-05,ARTO.JK,12459361.09,14509521.27,-2050160.19
2020-08-06,ARTO.JK,11249521.37,10478317.94,771203.44
2020-08-07,ARTO.JK,5106450.53,5727232.57,-620782.04
2020-08-10,ARTO.JK,29620617.15,28507582.69,1113034.47
2020-08-11,ARTO.JK,17484864.64,18426109.58,-941244.94
2020-08-12,ARTO.JK,7812142.77,8779300.25,-967157.48
2020-08-13,ARTO.JK,29385054.34,63486293.64,-34101239.3
2020-08-14,ARTO.JK,15250530.12,21441591.72,-6191061.61
2020-08-18,ARTO.JK,8646271.02,4958186.9,3688084.12
2020-08-19,ARTO.JK,17550434.47,24016875.17,-6466440.7
2020-08-24,ARTO.JK,33124240.33,32204859.73,919380.59
2020-08-25,ARTO.JK,35568390.29,42035634.41,-6467244.13
2020-08-26,ARTO.JK,76963508.02,109248357.28,-32284849.26
2020-08-27,ARTO.JK,53907171.13,97258155.31,-43350984.18
2020-08-28,ARTO.JK,101622786.64,107570706.35,-5947919.71
2020-08-31,ARTO.JK,523373445.73,239723319.51,283650126.21
2020-09-01,ARTO.JK,205923713.78,26851701.02,179072012.77
2020-09-02,ARTO.JK,67918267.15,76300876.44,-8382609.29
2020-09-03,ARTO.JK,98096266.41,45364301.78,52731964.64
2020-09-04,ARTO.JK,25239837.72,36461007.37,-11221169.65
2020-09-07,ARTO.JK,9895365.77,9198554.84,696810.93
2020-09-08,ARTO.JK,16557554.77,19523687.78,-2966133.01
2020-09-09,ARTO.JK,19292255.49,25178858.77,-5886603.28
2020-09-10,ARTO.JK,298411024.51,435153902.28,-136742877.77
2020-09-11,ARTO.JK,33830919.4,46278843.86,-12447924.46
2020-09-14,ARTO.JK,80468908.35,19767674.94,60701233.4
2020-09-15,ARTO.JK,37938231.87,25183338.5,12754893.37
2020-09-16,ARTO.JK,71088148.69,57965438.39,13122710.3
2020-09-17,ARTO.JK,75709117.0,58544715.78,17164401.22
2020-09-18,ARTO.JK,5319438.18,7206382.7,-1886944.52
2020-09-21,ARTO.JK,96616597.32,99385527.56,-2768930.23
2020-09-22,ARTO.JK,10215654.1,9844779.47,370874.63
2020-09-23,ARTO.JK,68394054.28,60261113.33,8132940.95
2020-09-24,ARTO.JK,26626161.55,38490458.54,-11864297.0
2020-09-25,ARTO.JK,86001127.71,42412850.25,43588277.46
2020-09-28,ARTO.JK,56094714.86,73793519.78,-17698804.91
2020-09-29,ARTO.JK,46966896.67,52266734.54,-5299837.87
2020-09-30,ARTO.JK,57887597.56,64676103.41,-6788505.85
2020-10-01,ARTO.JK,32082581.03,30044367.02,2038214.01
2020-10-02,ARTO.JK,28123184.56,37979325.31,-9856140.75
2020-10-05,ARTO.JK,229418386.34,316763468.24,-87345081.9
2020-10-06,ARTO.JK,17321023.62,11024974.28,6296049.34
2020-10-07,ARTO.JK,21853655.36,28222105.2,-6368449.84
2020-10-08,ARTO.JK,33119270.76,38322524.41,-5203253.65
2020-10-09,ARTO.JK,24155858.67,25619884.79,-1464026.12
2020-10-12,ARTO.JK,8680814.1,11093219.18,-2412405.07
2020-10-13,ARTO.JK,64776630.46,68118773.29,-3342142.83
2020-10-14,ARTO.JK,83264357.46,103397539.31,-20133181.85
2020-10-15,ARTO.JK,70308286.61,70582559.45,-274272.84
2020-10-16,ARTO.JK,34886804.81,43387156.98,-8500352.18
2020-10-19,ARTO.JK,25308201.04,88564727.79,-63256526.75
2020-10-20,ARTO.JK,355767450.39,97881315.0,257886135.39
2020-10-21,ARTO.JK,2527856.82,2771276.48,-243419.66
2020-10-22,ARTO.JK,36054242.44,54037463.18,-17983220.74
2020-10-23,ARTO.JK,111019766.58,79189504.85,31830261.74
2020-10-26,ARTO.JK,174082252.82,53685699.97,120396552.85
2020-10-27,ARTO.JK,228712389.82,147127601.31,81584788.51
2020-11-02,ARTO.JK,76266327.92,68646102.96,7620224.96
2020-11-03,ARTO.JK,172023806.04,106530144.09,65493661.94
2020-11-04,ARTO.JK,122053950.96,87204031.93,34849919.03
2020-11-05,ARTO.JK,98739578.11,144706172.3,-45966594.19
2020-11-06,ARTO.JK,60540612.42,38862837.37,21677775.05
2020-11-09,ARTO.JK,68579526.13,87228770.05,-18649243.92
2020-11-10,ARTO.JK,77195447.04,48630172.95,28565274.1
2020-11-11,ARTO.JK,16325163.33,20108600.46,-3783437.12
2020-11-12,ARTO.JK,95375517.64,80920913.64,14454604.01
2020-11-13,ARTO.JK,10641860.94,17392274.93,-6750413.99
2020-11-16,ARTO.JK,42236316.22,45359629.87,-3123313.65
2020-11-17,ARTO.JK,65785290.57,49725775.67,16059514.9
2020-11-18,ARTO.JK,66744050.44,84893637.54,-18149587.1
2020-11-19,ARTO.JK,106397189.26,90718035.44,15679153.81
2020-11-20,ARTO.JK,31671474.29,36568035.66,-4896561.37
2020-11-23,ARTO.JK,50709186.96,33481746.88,17227440.08
2020-11-24,ARTO.JK,36270224.68,31234800.58,5035424.09
2020-11-25,ARTO.JK,87606771.95,103834475.74,-16227703.79
2020-11-26,ARTO.JK,29876641.16,25663036.28,4213604.87
2020-11-27,ARTO.JK,47809123.4,40219765.63,7589357.77
2020-11-30,ARTO.JK,218260516.67,393526327.55,-175265810.88
2020-12-01,ARTO.JK,132559914.84,122100525.25,10459389.59
2020-12-02,ARTO.JK,271033258.54,230812657.38,40220601.17
2020-12-03,ARTO.JK,1388865268.11,46590602.73,1342274665.38
2020-12-04,ARTO.JK,1852574956.16,0.0,1852574956.16
2020-12-07,ARTO.JK,275507293.68,1595981066.09,-1320473772.41
2020-12-08,ARTO.JK,120334250.29,1185753105.78,-1065418855.49
2020-12-10,ARTO.JK,671313763.61,2487265465.44,-1815951701.82
2020-12-11,ARTO.JK,462645801.1,712146886.59,-249501085.49
2020-12-14,ARTO.JK,1139017922.66,38875191.67,1100142730.99
2020-12-15,ARTO.JK,1473424458.65,988878808.36,484545650.29
2020-12-16,ARTO.JK,1094705671.71,548752250.01,545953421.7
2020-12-17,ARTO.JK,567718750.84,666876030.66,-99157279.82
2020-12-18,ARTO.JK,1991775206.65,1216358918.02,775416288.63
2020-12-21,ARTO.JK,12799669099.0,3721885869.38,9077783229.61
2020-12-22,ARTO.JK,1985941726.1,1414509445.28,571432280.82
2020-12-23,ARTO.JK,1209409599.27,1756324507.88,-546914908.61
2020-12-28,ARTO.JK,2787200613.54,713161886.93,2074038726.62
2020-12-29,ARTO.JK,1245686865.93,915464826.43,330222039.5
2020-12-30,ARTO.JK,1944834460.2,1954868371.32,-10033911.13
2021-01-04,ARTO.JK,819628183.13,1468234113.1,-648605929.97
2021-01-05,ARTO.JK,9242772995.34,1506732185.16,7736040810.18
2021-01-06,ARTO.JK,2484621875.87,10529386815.37,-8044764939.5
2021-01-07,ARTO.JK,5721619072.45,2521174428.49,3200444643.96
2021-01-08,ARTO.JK,654418483.89,770738547.89,-116320064.01
2021-01-11,ARTO.JK,2193319647.19,1758437484.01,434882163.18
2021-01-12,ARTO.JK,1352495750.33,1065649839.94,286845910.38
2021-01-13,ARTO.JK,2332367685.08,1580121204.91,752246480.18
2021-01-14,ARTO.JK,2286218824.31,419298625.55,1866920198.77
2021-01-15,ARTO.JK,29592373486.37,510225882.14,29082147604.22
2021-01-18,ARTO.JK,7903174256.77,6515654218.36,1387520038.41
2021-01-19,ARTO.JK,1305030196.76,2549118911.21,-1244088714.45
2021-01-20,ARTO.JK,2106800282.16,490284632.91,1616515649.26
2021-01-21,ARTO.JK,39684357951.78,5761835744.35,33922522207.43
2021-01-22,ARTO.JK,9961744052.79,3917404822.28,6044339230.51
2021-01-25,ARTO.JK,35035076870.22,4246337491.28,30788739378.94
2021-01-26,ARTO.JK,3029869564.64,10790136155.54,-7760266590.9
2021-01-27,ARTO.JK,1920691828.17,1596856592.98,323835235.19
2021-01-28,ARTO.JK,1513655171.26,2948153398.1,-1434498226.84
2021-01-29,ARTO.JK,4104885385.5,910962815.23,3193922570.26
2021-02-01,ARTO.JK,13058923422.85,4078989056.53,8979934366.32
2021-02-02,ARTO.JK,4912631217.5,3952682816.67,959948400.83
2021-02-03,ARTO.JK,1692512676.1,3002629460.21,-1310116784.11
2021-02-04,ARTO.JK,2387540196.25,1931936124.02,455604072.22
2021-02-05,ARTO.JK,3291572509.01,2452178728.26,839393780.75
2021-02-08,ARTO.JK,9500093394.79,9722158731.5,-222065336.7
2021-02-09,ARTO.JK,1561041542.52,1922450697.13,-361409154.61
2021-02-10,ARTO.JK,4746448005.68,2048119341.05,2698328664.63
2021-02-11,ARTO.JK,1611040381.93,1494002133.58,117038248.35
2021-02-15,ARTO.JK,10139586208.24,1126006804.83,9013579403.41
2021-02-16,ARTO.JK,2869025137.08,1191539184.08,1677485953.0
2021-02-17,ARTO.JK,10701006154.3,1026808718.7,9674197435.61
2021-02-18,ARTO.JK,10439273761.63,5232802449.91,5206471311.72
2021-02-19,ARTO.JK,22695955918.42,1502563493.63,21193392424.79
2021-02-22,ARTO.JK,70818799628.12,1482503312.79,69336296315.34
2021-02-23,ARTO.JK,4345297775.62,50742868206.1,-46397570430.48
2021-02-24,ARTO.JK,22506689274.57,7746173085.01,14760516189.57
2021-02-25,ARTO.JK,8817292394.86,16391915372.74,-7574622977.88
2021-02-26,ARTO.JK,4038078281.45,11112301327.05,-7074223045.61
2021-03-01,ARTO.JK,3450161834.86,3496145194.37,-45983359.51
2021-03-02,ARTO.JK,12766981812.2,5805697102.74,6961284709.45
2021-03-03,ARTO.JK,40090935489.27,5778710123.26,34312225366.01
2021-03-04,ARTO.JK,18314067361.25,12410663574.59,5903403786.67
2021-03-05,ARTO.JK,16229247311.72,6462699838.75,9766547472.97
2021-03-08,ARTO.JK,6527581298.36,4105228849.07,2422352449.29
2021-03-09,ARTO.JK,6288217240.62,1315078481.86,4973138758.75
2021-03-10,ARTO.JK,17358261880.95,1373161989.43,15985099891.53
2021-03-12,ARTO.JK,9595791449.01,3908874591.58,5686916857.43
2021-03-15,ARTO.JK,4942342017.59,20250406745.37,-15308064727.78
2021-03-16,ARTO.JK,3267030844.75,20873851008.24,-17606820163.49
2021-03-17,ARTO.JK,8042188440.74,18222187097.35,-10179998656.61
2021-03-18,ARTO.JK,24897057748.02,2203022761.86,22694034986.16
2021-03-19,ARTO.JK,7846145173.48,11641149480.86,-3795004307.38
2021-03-22,ARTO.JK,5098018552.02,18535539047.68,-13437520495.66
2021-03-23,ARTO.JK,2901381131.05,17205673177.48,-14304292046.43
2021-03-24,ARTO.JK,9520742939.48,4502613142.81,5018129796.67
2021-03-25,ARTO.JK,3910433940.58,6153118013.05,-2242684072.47
2021-03-26,ARTO.JK,28824740136.57,6092639812.9,22732100323.68
2021-03-29,ARTO.JK,7251091984.92,4349585910.8,2901506074.13
2021-03-30,ARTO.JK,6017975298.59,5962058870.45,55916428.14
2021-03-31,ARTO.JK,1238272551.15,2632963503.57,-1394690952.42
2021-04-01,ARTO.JK,17064150706.86,7684126244.61,9380024462.25
2021-04-05,ARTO.JK,2789737558.29,2363146657.5,426590900.79
2021-04-06,ARTO.JK,2167002769.6,1937950475.7,229052293.89
2021-04-07,ARTO.JK,6580905122.22,7528725195.6,-947820073.38
2021-04-08,ARTO.JK,3597927205.19,6532487362.73,-2934560157.53
2021-04-09,ARTO.JK,13458290041.45,8178994660.95,5279295380.51
2021-04-12,ARTO.JK,45142202919.67,8594771887.83,36547431031.84
2021-04-13,ARTO.JK,6842257037.44,12249218094.46,-5406961057.03
2021-04-14,ARTO.JK,29246339659.72,14605119455.03,14641220204.68
2021-04-15,ARTO.JK,22721036230.99,14743288512.0,7977747718.99
2021-04-16,ARTO.JK,8449971071.29,6560246446.28,1889724625.01
2021-04-19,ARTO.JK,10826966628.66,16595800807.43,-5768834178.76
2021-04-20,ARTO.JK,6856041446.56,15122235817.61,-8266194371.05
2021-04-21,ARTO.JK,3721356259.85,4018367205.77,-297010945.92
2021-04-22,ARTO.JK,4657029927.7,6870527372.92,-2213497445.22
2021-04-23,ARTO.JK,3288437198.76,5617537368.58,-2329100169.81
2021-04-26,ARTO.JK,4609687474.09,16280129563.0,-11670442088.91
2021-04-27,ARTO.JK,18644706532.89,13093864579.01,5550841953.88
2021-04-28,ARTO.JK,8733628286.25,1608679018.89,7124949267.35
2021-04-29,ARTO.JK,1816782247.64,2501668228.8,-684885981.17
2021-04-30,ARTO.JK,4174401982.54,8385084256.93,-4210682274.4
2021-05-03,ARTO.JK,2261528103.24,3184587786.5,-923059683.26
2021-05-04,ARTO.JK,5447517749.62,5998627688.41,-551109938.78
2021-05-05,ARTO.JK,1325168465.7,1261291281.21,63877184.49
2021-05-06,ARTO.JK,5065413904.27,2862997587.99,2202416316.28
2021-05-07,ARTO.JK,1838874499.21,1858854826.57,-19980327.36
2021-05-10,ARTO.JK,75561373551.3,30216990074.42,45344383476.88
2021-05-11,ARTO.JK,39221975241.41,37592095312.02,1629879929.39
2021-05-17,ARTO.JK,57447750034.18,36675688441.71,20772061592.46
2021-05-18,ARTO.JK,34133026460.86,49850631322.1,-15717604861.24
2021-05-19,ARTO.JK,7425457185.95,18353215678.69,-10927758492.73
2021-05-20,ARTO.JK,38416138435.63,41410855522.91,-2994717087.28
2021-05-21,ARTO.JK,11739713890.85,19481649533.76,-7741935642.91
2021-05-24,ARTO.JK,124854556854.49,31524721903.32,93329834951.17
2021-05-25,ARTO.JK,163209281277.69,7769812488.75,155439468788.93
2021-05-27,ARTO.JK,342627900552.93,50291813230.05,292336087322.88
2021-05-28,ARTO.JK,31575799081.79,74381331900.74,-42805532818.95
2021-05-31,ARTO.JK,51812482642.11,48958478130.2,2854004511.91
2021-06-02,ARTO.JK,24437446036.54,25839553168.19,-1402107131.65
2021-06-03,ARTO.JK,8777142930.39,17796349860.88,-9019206930.48
2021-06-04,ARTO.JK,35187772506.61,32528769423.23,2659003083.38
2021-06-07,ARTO.JK,67540538844.18,23892119603.97,43648419240.2
2021-06-08,ARTO.JK,17944754319.08,33971825779.2,-16027071460.12
2021-06-09,ARTO.JK,147552134196.79,32389232641.86,115162901554.94
2021-06-10,ARTO.JK,62371800139.21,27759142922.25,34612657216.96
2021-06-11,ARTO.JK,26950386987.41,19927866564.61,7022520422.8
2021-06-14,ARTO.JK,26185352963.1,28056680547.31,-1871327584.21
2021-06-15,ARTO.JK,57214807885.79,58045756587.45,-830948701.65
2021-06-16,ARTO.JK,101728031390.05,13873890898.23,87854140491.82
2021-06-17,ARTO.JK,59443360851.64,46730051684.4,12713309167.23
2021-06-18,ARTO.JK,51501990222.58,51698718257.33,-196728034.75
2021-06-21,ARTO.JK,54793561595.18,45922807634.5,8870753960.68
2021-06-22,ARTO.JK,49699763251.47,14193989874.47,35505773377.0
2021-06-23,ARTO.JK,10525714075.93,94245623986.31,-83719909910.38
2021-06-24,ARTO.JK,42158678696.26,39657528248.4,2501150447.86
2021-06-25,ARTO.JK,9908644682.05,17451472032.75,-7542827350.7
2021-06-28,ARTO.JK,21094311625.73,29786973212.74,-8692661587.01
2021-06-29,ARTO.JK,36673869630.57,18537209013.31,18136660617.25
